____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1651054.311;145645.374;88314.558;185094.556;1074.892;-2342798.796;271615.106;2.954;-12.014;-12.367;7.057;-2.167;-1.760;7.602;-6.619;-5.700;-11.914;-27.656;13.975;0.214;10.984;5.029;0.165;-19.650;-17.505;2.016;-14.712;-19.751;-8.738;1.506;-2.443;-11.207;9.781;-8.432;-2.207;4.735;-6.094;7.711;-11.123;13.701;6.553;-13.031;5.319;-13.586;-7.267;15.808;-3.701;-1.921;-7.651;-11.739;11.914;12.581;2.844;-8.840;0.555;-55.992;-69.300;101.899;96.954;94.705;42.625;-137.669;106.019;-173.463;-104.998;121.072;106.846;-90.378;-52.333;177.297;118.726;99.699;-52.565;-111.335;-146.768;-147.254;-127.093;-44.669;-38.413;67.474;0.000;10.381;21.453;0.692;0.000;2.464;2.482;2.803
1100.000;-1649469.984;144570.345;87575.827;185549.205;1100.239;-2342779.231;274513.631;5.748;-14.218;-10.663;2.422;1.574;-2.739;8.363;-5.489;-5.797;-11.854;-27.635;14.641;-0.483;16.182;-1.080;-5.864;-17.577;-21.886;3.327;-17.716;-15.919;-6.588;1.977;-2.552;-8.170;8.404;-9.052;-1.372;1.543;-3.765;4.234;-6.667;13.860;10.507;-13.507;6.189;-7.543;-16.541;14.411;-2.676;3.247;-7.367;-10.074;13.276;12.885;-2.983;-10.273;-2.063;-6.100;-33.140;-105.283;93.611;111.749;-39.117;-133.650;91.402;-148.131;-105.967;-10.121;-73.342;-97.846;7.883;175.676;116.203;101.341;-67.193;-119.235;103.232;-119.377;-110.760;-66.836;-59.688;66.955;0.000;9.689;21.107;2.249;0.000;1.966;1.991;2.409
1200.000;-1650439.837;144889.897;88611.553;185633.584;1132.256;-2345215.441;274508.314;2.537;-13.798;-12.927;8.669;3.469;-1.201;7.233;-6.311;-5.064;-12.511;-34.099;16.918;-2.427;15.852;2.231;-8.766;-19.501;-15.576;4.408;-15.057;-17.256;-7.132;-3.184;2.572;-10.660;11.084;-7.373;-2.391;-6.433;-3.429;4.560;-4.220;13.279;10.069;-14.436;5.061;-13.334;-13.950;19.714;-4.456;0.806;-8.140;-11.698;10.512;11.346;-5.132;-6.011;2.852;-39.900;19.522;-117.169;118.418;108.801;-28.990;-129.994;87.577;179.482;-114.486;-40.951;-76.608;-104.398;-28.774;-157.944;120.906;110.061;-72.439;-117.127;109.459;-137.405;-122.851;-50.230;-53.024;72.145;0.000;6.228;19.377;2.249;0.000;2.041;2.067;2.529
1300.000;-1651130.335;147016.583;87630.100;185867.702;1151.008;-2344222.778;271427.049;-2.152;-11.867;-11.304;8.017;2.449;-2.052;8.216;-7.376;-9.106;-9.679;-28.005;16.061;1.845;15.096;0.789;-6.579;-23.216;-26.556;2.059;-15.478;-18.524;-7.690;-2.956;-2.016;-12.062;9.057;-6.557;-1.419;6.720;-3.799;5.793;-6.175;15.256;7.941;-13.701;4.306;-10.591;-14.916;15.363;-3.695;0.749;-8.780;-11.251;12.861;9.283;-6.521;-4.688;-8.962;-37.605;2.139;77.114;118.666;-142.461;89.993;-126.949;84.014;-170.473;-123.443;-22.313;-64.789;-87.020;-20.263;-171.019;120.154;99.052;-39.239;-122.143;75.256;-150.936;-104.053;-44.231;-61.463;72.491;0.000;5.536;20.588;1.384;0.000;2.122;2.147;2.549
1400.000;-1649232.401;144064.432;88491.640;185252.293;1049.065;-2343175.475;275085.643;-1.929;-17.339;-15.138;-10.354;5.443;-4.211;8.407;-6.028;-8.476;-9.369;-24.238;15.174;-0.238;16.408;3.002;0.454;-21.172;-17.511;5.590;-21.723;-15.846;-6.365;-3.958;1.187;-12.472;6.389;-7.240;-1.054;4.613;-3.581;5.222;-7.162;12.803;9.805;-15.183;5.829;-7.341;-13.644;14.510;-3.913;-0.759;-5.286;-10.117;14.221;12.177;-4.486;-8.276;1.249;-8.615;-27.695;93.279;97.494;121.197;106.365;-134.170;90.368;-177.620;-131.968;-115.508;-62.115;-90.185;-35.012;97.003;112.344;102.838;-40.862;-116.221;-35.235;-120.881;-110.025;-39.608;-62.308;67.474;0.000;10.381;21.280;0.865;0.000;2.346;2.368;2.706
1500.000;-1652418.489;144834.527;88553.561;185773.867;1122.235;-2350401.553;277698.875;-1.684;-16.651;-15.023;-4.650;5.787;-2.252;7.783;-5.056;-7.940;-12.791;-17.143;14.601;-3.103;9.204;0.682;2.608;-18.900;-16.300;4.010;-21.619;-19.397;-5.794;-2.754;1.126;-8.636;9.283;-10.010;-2.811;3.152;-3.984;6.569;-6.641;13.726;3.998;-14.718;6.701;-11.015;-15.166;17.633;-4.537;-3.747;-9.206;-9.246;13.064;13.638;-7.644;-4.856;-3.491;-20.642;19.520;85.601;98.125;28.438;35.688;-106.513;105.214;170.244;-104.524;-103.379;-107.805;-95.104;0.734;-155.213;122.893;105.668;-62.004;-125.951;-136.277;-124.187;-112.514;-63.812;-43.081;72.318;0.000;6.228;20.069;1.384;0.000;2.115;2.133;2.522
1600.000;-1651522.930;144047.434;88759.416;185407.463;1160.312;-2344408.577;273511.022;2.895;-13.460;-16.039;-11.582;-0.996;3.691;8.599;-3.499;-8.559;-11.357;-18.564;15.570;-0.378;15.721;1.165;3.257;-17.119;-13.985;4.940;-15.207;-19.098;-6.391;-0.046;-2.548;-10.931;7.628;-6.065;-0.067;-0.455;-6.976;5.962;-9.469;13.593;8.576;-13.015;6.807;-10.228;-11.579;16.823;-4.172;2.845;-8.892;-11.071;10.426;13.163;-10.253;-8.570;4.039;-5.197;-32.145;100.770;120.985;-22.717;98.885;-134.878;90.874;170.353;-108.964;-12.269;-49.300;-95.708;34.799;-163.302;121.384;110.482;-147.453;-107.677;101.314;-155.831;-126.707;-59.500;39.698;70.242;0.000;6.920;21.972;0.865;0.000;2.231;2.250;2.678
1700.000;-1651809.585;147497.265;88513.937;185698.413;1171.323;-2347225.573;272535.050;2.980;-12.970;-13.426;-10.071;0.875;-1.156;7.490;-4.582;-7.451;-11.632;-19.734;13.472;1.675;12.861;-0.788;0.336;-15.934;-19.343;3.228;-16.875;-17.343;-7.193;-12.512;-1.314;-11.866;6.016;-6.233;0.973;-4.386;-11.262;7.194;-11.602;13.902;6.502;-12.377;6.567;-6.760;-15.960;14.943;-2.502;1.059;-10.077;-11.294;11.659;12.298;-0.788;-10.542;7.475;-50.026;-32.461;100.193;109.224;3.677;77.081;-138.431;100.583;167.592;-112.629;-18.492;-89.504;-97.097;26.680;-155.320;96.421;87.777;89.695;-123.591;81.637;-134.450;-106.875;-69.078;-19.861;70.934;0.000;6.228;21.972;0.865;0.000;2.269;2.291;2.732
1800.000;-1650137.204;145119.335;89323.109;185302.614;1089.143;-2344051.552;273080.147;-1.644;-11.099;-7.710;2.524;-2.501;-3.091;7.994;-7.530;-8.382;-11.197;-16.908;14.073;-6.125;21.088;1.511;1.309;-15.790;-18.200;4.597;-17.398;-17.430;-6.589;-0.992;-1.525;-5.359;10.146;-8.233;-1.995;0.132;-8.169;8.102;-11.170;14.710;5.640;-13.781;4.741;-12.831;-14.567;16.048;-5.740;-2.826;-8.915;-10.878;12.860;8.674;3.375;-10.428;5.291;-16.549;-18.807;94.196;93.541;-136.146;97.951;-129.329;88.662;-163.089;-136.227;-51.385;-90.603;-93.690;-37.771;97.992;105.901;87.993;-48.070;-104.510;78.010;-154.664;-124.599;7.454;-61.597;69.550;0.000;5.536;22.491;2.422;0.000;2.032;2.056;2.483
1900.000;-1649594.500;146487.189;87570.070;185399.869;1156.796;-2341293.919;271085.495;2.700;-14.387;-13.253;-12.533;1.182;-1.145;7.486;-6.693;-8.358;-11.444;-18.631;15.528;-1.406;19.160;0.828;-2.094;-27.515;-17.443;5.259;-16.601;-18.792;-5.459;-5.556;-2.463;5.576;9.777;-9.150;-1.364;4.850;-10.068;6.804;-12.632;13.256;4.082;-12.668;6.554;-12.670;-14.677;15.864;-2.965;0.076;-12.300;-10.457;13.800;15.448;2.207;-7.111;8.001;15.226;-29.743;-84.851;91.540;-5.356;85.209;-123.369;94.539;176.780;-138.915;-3.850;-75.692;-98.176;62.720;106.858;96.492;95.054;-15.281;-112.011;-104.817;-171.000;-128.237;-59.382;-2.990;69.377;0.000;6.920;22.145;1.557;0.000;1.920;1.947;2.369
2000.000;-1650323.333;146900.953;87222.118;185783.897;1111.222;-2342701.611;271360.088;3.662;-16.116;-15.650;-9.516;-2.942;-1.040;6.082;-7.240;-8.755;-11.056;-18.243;15.376;-3.690;10.155;0.594;-3.415;-14.603;-14.999;-1.198;-18.359;-16.536;-7.931;-3.910;-0.581;14.762;7.534;-5.852;-1.613;7.108;-9.898;6.456;-5.636;15.052;7.074;-14.231;5.841;-10.688;-15.013;21.179;-1.889;-0.876;-7.336;-10.158;14.381;9.802;1.023;-5.318;5.875;-76.959;-26.163;-143.474;93.986;-24.912;100.813;-135.910;86.290;-176.174;-141.135;-60.692;-53.143;-103.997;0.994;99.742;93.807;86.618;-60.768;-101.525;-136.330;-148.106;-111.048;-46.396;37.308;70.934;0.000;7.612;20.588;0.865;0.000;1.946;1.968;2.384
2100.000;-1651366.848;147775.645;88507.780;185257.818;1188.475;-2346523.277;272426.712;-0.070;-14.466;-13.983;-11.566;1.470;-4.404;4.956;-3.991;-6.801;-10.563;-17.638;15.661;-5.443;4.438;1.175;-0.646;-15.817;-14.738;0.020;-17.389;-19.600;-6.962;-1.487;-8.196;10.917;8.923;-6.763;0.078;1.638;-5.875;5.045;-8.288;13.847;5.667;-14.006;6.682;-13.887;-13.621;28.419;-2.505;0.516;-7.017;-11.886;11.270;13.779;-3.467;-11.319;10.099;-7.598;60.360;-151.883;110.557;4.724;-2.315;-125.294;97.549;160.906;-132.044;-38.887;-70.375;-111.591;-29.280;100.067;120.219;89.932;-47.672;-135.367;96.747;-148.743;-111.924;52.042;-27.880;68.339;0.000;6.228;23.702;1.730;0.000;1.886;1.915;2.400
2200.000;-1650722.121;145819.509;88431.334;186199.630;1099.362;-2347621.137;275349.181;-10.457;-12.337;-14.176;-10.089;0.544;-6.061;8.050;-5.551;-8.325;-8.816;-16.902;15.228;-3.752;16.736;0.826;-0.939;-14.532;-13.626;2.957;-24.879;-19.559;-5.337;-2.898;-0.602;11.684;7.144;-6.244;0.414;-0.621;-4.175;8.138;-15.738;12.799;9.917;-11.832;7.435;-15.235;-15.229;19.149;-3.628;-0.285;-8.551;-10.926;12.219;11.361;-1.622;-7.528;7.566;-24.102;-21.439;102.234;109.144;17.486;17.587;-135.903;89.122;-150.419;-141.541;-4.025;-94.282;-112.552;4.784;103.857;111.759;85.702;-33.517;-110.257;80.280;-146.316;-131.923;-50.536;-52.391;68.685;0.000;6.920;22.837;1.557;0.000;1.754;1.779;2.325
2300.000;-1650890.467;148297.103;88122.970;185506.505;1126.596;-2344788.124;270844.481;-1.408;-7.011;-12.718;-9.389;-0.080;-5.042;6.746;-6.482;-6.474;-10.795;-16.244;13.087;-5.875;24.409;1.538;2.477;-16.623;-19.073;-0.037;-27.573;-18.252;-5.739;-4.535;-0.390;7.643;9.283;-5.044;-2.745;1.328;-7.401;5.111;-4.731;13.409;6.804;-12.077;10.654;-16.315;-11.830;18.990;-4.719;1.107;-7.957;-10.131;13.260;9.150;4.476;-6.591;9.809;-29.734;17.625;-128.032;116.461;-130.688;85.199;-101.465;89.117;-169.034;-132.245;-19.631;-132.818;-99.361;56.293;86.686;115.055;87.501;-47.950;-118.912;67.187;-161.619;-137.475;75.021;-26.886;69.204;0.000;8.304;21.626;0.865;0.000;1.778;1.808;2.371
2400.000;-1649974.942;148443.206;88992.791;185330.898;1118.261;-2343228.276;269368.179;-2.346;-14.681;-14.967;-12.499;2.483;-2.464;4.563;-3.510;-10.602;-9.269;-18.060;12.768;-7.965;5.763;0.522;-0.598;-16.189;-14.650;3.687;-22.913;-17.408;-7.010;3.517;2.641;5.592;7.116;-2.340;-1.016;-1.329;-13.769;6.156;-3.633;16.617;6.142;-12.127;9.054;-20.129;-11.355;21.979;-3.446;2.827;-8.293;-11.479;10.787;9.455;-1.140;-12.385;2.551;-31.806;-0.135;-170.711;103.718;-6.387;84.686;-130.341;103.875;-176.817;-132.618;-7.298;-101.793;-85.487;83.497;77.953;92.332;92.088;-42.000;-101.971;109.042;-144.364;-130.145;27.837;-45.499;69.377;0.000;6.228;22.837;1.557;0.000;1.710;1.743;2.268
2500.000;-1652001.120;146156.461;88839.622;186058.018;1140.102;-2348200.863;274005.539;0.917;-15.550;-15.323;-10.667;-0.840;5.444;-2.485;-4.503;-5.820;-9.307;-20.370;14.414;-3.867;17.449;-0.604;-1.211;-16.191;-13.731;0.904;-23.596;-18.535;-5.719;-3.406;-3.520;12.014;9.752;3.393;-3.065;-2.623;-9.537;4.487;-10.020;16.507;15.255;-12.326;8.609;-16.986;-15.330;16.495;-2.067;2.521;-7.948;-10.084;9.866;11.856;3.962;-6.285;7.121;-47.453;-36.021;-86.397;100.126;-12.226;79.492;-107.155;88.800;23.833;-147.380;-16.813;-81.049;-85.011;95.498;81.837;91.619;86.630;-3.375;-127.582;93.530;-144.678;-133.905;-55.819;-34.737;68.339;0.000;6.228;24.567;0.865;0.000;1.750;1.778;2.379
2600.000;-1651269.662;145040.467;88623.148;185492.330;1202.019;-2346376.630;274749.004;0.629;3.064;-18.085;-10.569;-3.149;9.111;8.659;-3.792;-6.439;-9.459;-17.074;13.633;8.167;12.147;1.409;-0.565;-16.444;-15.921;5.695;-15.836;-18.764;-5.404;-2.178;-3.795;11.604;-1.577;8.538;0.823;-4.068;-12.039;8.518;-9.310;12.534;10.017;-11.411;7.525;-21.523;-13.794;27.007;-1.136;1.306;-8.881;-10.042;11.748;15.172;5.047;-7.238;-0.937;-15.370;41.950;-49.011;94.354;-23.880;62.085;-127.641;94.137;168.761;-135.768;3.775;-63.540;-86.991;92.830;101.469;91.241;87.479;-59.875;-119.479;63.002;-146.697;-115.662;-41.681;-39.310;70.069;0.000;8.304;20.934;0.692;0.000;1.899;1.928;2.546
2700.000;-1651709.313;147285.408;88089.435;185528.626;1152.992;-2345327.371;271561.598;1.000;3.776;-25.097;-8.848;-6.866;-3.804;6.756;-6.925;-5.180;-10.709;-18.575;12.808;8.343;5.721;-0.208;3.467;-13.738;-21.559;4.945;-15.640;-18.714;-6.526;-0.370;1.786;8.038;-4.984;17.751;-2.165;-1.385;-10.627;5.895;-7.698;14.173;12.658;-10.478;8.426;-20.936;-12.761;16.258;-2.811;0.171;-6.521;-9.092;11.006;10.346;-9.957;-10.332;5.859;5.537;-31.855;-60.706;98.340;-148.836;95.976;-122.422;71.704;173.390;-135.514;-2.869;-55.036;-82.974;100.631;88.133;100.988;108.264;-55.377;-127.169;91.392;-155.627;-112.503;45.594;-53.129;71.107;0.000;7.612;20.415;0.865;0.000;1.833;1.865;2.513
2800.000;-1651300.485;145876.958;87544.737;185388.248;1199.944;-2344811.634;273501.263;0.999;3.862;-27.580;-12.496;-1.544;8.272;-0.778;-5.956;-6.790;-10.059;-18.074;13.616;-2.258;8.982;-0.542;-2.759;-14.720;-31.634;7.910;-15.255;-19.017;-5.269;-1.529;1.511;11.518;-0.216;6.693;-1.554;-1.087;-10.338;7.614;-6.691;14.366;8.236;-12.888;6.489;-19.063;-12.962;17.770;-3.778;-2.316;-10.217;-10.105;9.804;12.431;-9.897;-9.693;-5.927;-35.029;-24.003;-38.029;113.346;-26.825;103.034;-133.188;79.595;-178.309;-136.298;-3.781;-69.825;-84.119;84.174;84.952;111.486;108.391;-148.661;-128.153;168.776;-139.643;-127.001;-48.213;-39.439;71.626;0.000;5.536;21.972;0.865;0.000;1.711;1.745;2.424
2900.000;-1652290.380;148514.058;88576.995;185566.825;1122.466;-2349705.197;273634.474;1.974;6.323;-37.740;-10.758;0.315;-1.701;-4.411;-3.825;-5.201;-7.989;-17.335;16.021;-5.846;17.445;0.876;1.005;-17.992;-22.268;5.203;-14.296;-17.769;-5.968;-3.432;0.878;10.638;3.086;13.953;-0.961;-3.816;-10.733;5.015;-7.406;14.830;8.896;-11.257;8.672;-17.766;-14.888;18.267;-2.150;-0.066;-9.614;-9.926;12.077;11.801;-2.113;-7.004;-7.084;-32.638;88.126;-149.517;95.870;-0.402;41.735;-111.716;101.613;172.636;-143.768;0.296;-63.881;-74.308;92.536;79.242;118.293;89.937;-14.397;-114.031;-137.627;-131.706;-128.699;-38.569;-47.429;70.934;0.000;7.612;20.588;0.865;0.000;1.835;1.865;2.511
3000.000;-1649845.168;146374.307;88790.459;185430.439;1124.012;-2346258.822;274694.438;0.872;5.938;-15.895;-10.605;3.388;-5.798;1.954;-7.123;-7.763;-9.830;-17.250;16.366;-4.185;10.841;1.750;0.001;-15.958;-23.838;5.520;-17.091;-18.257;-5.475;-2.184;2.368;10.464;0.089;11.676;0.358;-7.371;-16.325;5.383;-10.395;17.067;7.496;-12.254;8.064;-21.535;-16.652;20.295;-3.308;1.422;-9.927;-10.686;13.114;14.935;1.245;-7.304;8.006;88.670;-12.535;-42.629;107.625;-13.481;95.268;-124.281;67.818;153.646;-117.418;-13.983;-61.919;-93.163;94.233;96.312;102.942;93.468;-16.703;-125.275;-156.000;-160.834;-133.560;-53.947;-56.959;70.415;0.000;6.228;21.799;1.557;0.000;2.087;2.116;2.752
