____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1735787.963;151414.459;91082.239;184671.367;1194.411;-2454099.161;289948.722;127.015;-128.611;158.282;-63.683;-151.560;44.363;-176.856;-152.393;-142.575;-46.353;109.409;-21.722;-140.872;140.034;-78.728;-17.681;155.507;137.281;110.156;92.030;171.280;162.355;-97.839;80.524;-141.008;-134.737;-120.860;165.529;168.348;-10.461;-31.025;-98.807;-163.845;155.793;64.636;128.203;163.928;-170.488;-51.725;-168.296;178.143;-56.555;-111.902;157.115;-126.155;-53.218;100.127;96.036;93.780;164.599;-137.353;148.121;-160.345;-57.823;66.579;93.888;161.024;12.506;-69.376;-79.844;-118.391;-151.734;-152.070;-124.168;-101.704;-81.766;-136.660;-32.909;-119.325;58.873;-105.078;-172.914;-160.333;6.141;-32.063;-55.868;133.318;118.193;-103.872;143.360;176.792;-172.392;-104.819;-115.212;130.750;-170.722;-123.875;-123.488;148.055;7.899;-83.837;-113.644;67.820;0.000;6.228;24.394;1.557;0.000;1.572;1.601;2.653
1100.000;-1735368.454;156624.393;91582.312;184328.615;1095.367;-2455657.571;286658.430;128.267;-93.830;115.729;-126.909;-140.649;83.071;-143.230;-147.134;-116.321;-74.155;107.708;-28.810;-134.274;159.922;-79.130;-11.667;169.974;76.948;95.456;132.213;172.631;35.795;-104.428;82.394;-145.344;-132.796;-118.023;116.245;175.474;163.849;-33.007;-87.923;-159.314;169.993;77.823;118.903;159.482;-179.426;-51.810;-178.174;-170.826;-82.557;-113.905;156.512;-101.705;-59.011;83.553;72.621;117.200;-173.300;-87.233;148.099;-176.361;91.611;59.714;84.256;165.924;-121.014;-62.795;-70.993;-100.528;-125.342;-166.165;-133.428;-133.322;-152.111;143.951;-55.911;-119.289;3.965;-110.606;176.124;86.935;127.509;-28.618;-42.687;150.541;-41.378;-104.873;148.687;-164.383;-52.866;-123.244;-98.030;140.550;-162.196;-79.568;-116.778;144.859;124.131;-102.417;-105.973;64.879;0.000;6.228;24.913;3.979;0.000;1.341;1.367;2.297
1200.000;-1737562.084;155641.120;91456.476;184298.446;1102.961;-2455122.773;285061.685;-136.129;-175.580;-166.318;-162.377;-166.668;83.909;-156.692;-134.162;-165.453;53.911;128.083;-0.911;-146.785;144.484;-88.739;-37.773;-179.077;-160.276;97.888;119.349;162.257;139.175;-110.496;85.957;-179.694;174.908;-115.646;139.710;169.285;-18.711;-46.243;-85.903;-138.306;-17.621;62.425;113.981;154.097;-174.449;-63.534;171.115;-170.110;-147.060;-125.270;163.164;-152.087;-173.201;82.889;75.263;135.752;-156.471;21.052;130.827;169.539;65.481;60.842;77.396;153.582;-127.228;-72.916;-68.153;-110.915;-131.265;-160.382;-126.130;-111.607;-64.214;-121.914;-38.159;-119.617;76.822;-109.028;179.325;138.676;70.620;-27.060;-49.210;145.498;44.926;-117.417;146.982;-159.722;-21.678;-123.965;-98.592;142.586;-131.723;-25.901;-110.285;143.786;87.094;-73.870;-121.350;67.993;0.000;7.612;21.972;2.422;0.000;1.523;1.544;2.375
1300.000;-1735344.852;150663.274;91093.290;184786.759;1203.918;-2456564.534;293472.440;150.118;156.383;91.898;-76.321;-163.663;66.799;-172.075;-157.198;-141.508;96.960;110.740;-20.000;-129.193;145.088;-85.813;7.199;176.573;107.355;106.317;116.714;174.494;-107.285;-97.025;80.628;165.883;169.381;-112.062;133.921;154.211;164.579;-39.321;-77.021;-155.426;29.799;76.788;115.981;153.428;152.814;-66.574;157.656;-169.349;9.368;-122.878;154.931;-172.538;85.095;75.091;66.329;128.214;-155.207;-3.754;158.331;-168.260;62.179;64.043;82.518;130.531;101.954;-47.460;-86.157;-109.537;-138.401;-174.738;-110.518;-134.518;111.037;-145.842;-65.545;-108.256;-74.225;-112.153;170.976;-163.827;4.789;-31.362;-39.294;144.696;28.001;-117.892;146.159;179.970;148.200;-79.612;-110.313;135.479;-166.776;-79.488;-131.350;153.430;41.743;-91.125;-152.763;64.879;0.000;8.997;23.875;2.249;0.000;1.679;1.699;2.523
1400.000;-1735792.017;154441.919;91238.033;184613.770;1063.390;-2457107.122;289957.993;64.003;-143.623;-157.769;-103.560;-115.905;131.081;-165.154;-99.368;-136.453;-147.699;122.953;-10.950;-125.608;135.408;-80.826;-34.419;-148.523;-74.698;107.026;111.571;177.123;137.538;-120.033;58.645;179.122;178.846;-120.965;138.224;165.004;165.676;-38.695;-100.846;-134.406;-90.894;-52.981;120.136;177.324;-146.656;-19.728;-158.609;155.009;138.414;-117.923;175.285;-145.764;-96.456;90.944;80.724;131.719;-168.789;11.880;150.997;178.041;-84.315;66.581;78.928;153.352;-63.807;-54.968;-80.982;-97.903;-120.642;-170.484;-120.555;-135.900;81.388;151.588;-42.209;-137.497;154.095;-116.208;166.321;-156.839;21.522;-40.133;-56.726;147.959;-162.935;-116.508;113.719;-176.020;64.177;-84.329;-106.206;137.125;-162.091;-62.382;-115.291;128.183;102.106;-91.842;-87.892;67.820;0.000;6.920;23.356;1.903;0.000;1.734;1.756;2.732
1500.000;-1737316.259;154356.734;91336.256;184263.451;1089.826;-2457243.739;288881.212;7.718;154.811;-156.605;-102.912;-99.610;-28.894;-150.446;-80.207;-121.747;-90.770;146.278;-4.555;-124.259;156.608;-81.478;-19.663;-168.841;81.710;106.682;112.172;172.219;158.157;-111.756;88.775;152.850;147.840;-115.783;124.045;163.513;-26.442;-39.535;-100.751;-149.830;-174.128;-43.228;106.014;171.507;-158.820;-29.573;178.992;166.764;-100.060;-124.164;172.919;-151.243;159.641;75.800;85.522;121.748;-164.928;39.003;160.089;-176.279;-87.450;48.255;84.396;129.638;69.691;-54.105;-72.783;-115.527;-157.291;-162.706;-121.407;-118.758;-44.884;135.193;-36.097;-123.271;48.022;-110.570;-174.554;148.555;59.259;-28.342;-50.795;137.211;55.872;-110.027;123.978;179.261;117.565;-122.792;-99.995;137.928;-159.663;-109.955;-110.563;146.754;48.903;-96.680;-73.931;67.993;0.000;8.304;23.702;0.000;0.000;1.660;1.678;2.739
1600.000;-1736918.742;153562.874;91549.218;183994.698;1182.928;-2456201.113;288992.653;-24.612;-158.923;-150.463;-51.984;-84.793;121.152;-161.201;-146.296;-135.543;-143.963;142.571;-30.817;-113.824;142.653;-116.827;17.300;138.011;14.434;110.169;105.393;167.528;126.730;-109.989;88.346;155.424;149.586;-97.012;150.931;157.603;144.286;-47.773;-61.854;-141.496;29.088;-61.522;92.971;173.666;-150.542;-15.457;-157.045;179.765;60.127;-91.387;-172.756;-148.734;39.223;79.027;89.719;121.214;177.967;18.034;168.357;-153.996;-72.999;62.147;77.950;150.613;-147.045;-56.943;-78.771;-91.266;-112.664;-170.396;-118.126;-141.744;179.444;-107.430;-76.547;-123.158;13.224;-104.906;-165.215;167.364;49.491;-28.946;-40.599;147.910;34.671;-119.287;125.188;179.715;146.073;-88.708;-95.824;143.764;-152.257;-107.401;-119.465;124.973;81.086;-98.729;-110.315;66.955;0.000;10.381;21.107;1.557;0.000;1.674;1.695;2.677
1700.000;-1735862.925;153392.922;92687.086;184233.317;1055.513;-2455466.570;288234.806;-47.354;-21.024;166.259;-16.049;-95.029;43.615;-152.779;-144.961;-132.345;-55.755;145.395;-22.721;-108.881;178.176;-131.425;26.827;-160.869;-72.745;110.899;106.136;-177.877;-41.117;-95.036;91.597;170.507;177.627;-116.160;150.645;160.395;156.294;-37.469;-87.510;-152.564;126.917;-9.644;105.774;159.593;-168.740;-19.454;-162.852;163.971;-72.208;-94.046;168.006;-169.474;-129.164;74.775;78.544;129.583;-158.013;51.137;177.179;157.281;55.253;60.522;77.848;122.323;62.286;-66.271;-89.803;-94.825;-106.222;-176.653;-117.869;-145.061;-156.692;-169.823;-63.183;-121.651;104.793;-101.608;-158.693;-149.876;3.166;-25.688;-38.349;155.402;-40.849;-114.592;111.725;-174.102;85.373;-102.620;-103.661;151.142;-144.581;132.254;-102.171;137.626;-158.434;-91.662;-101.325;67.993;0.000;6.920;22.318;2.768;0.000;1.778;1.794;2.830
1800.000;-1736281.313;154737.353;92044.540;184080.246;1120.845;-2456104.958;287840.660;35.180;125.637;-160.738;-122.577;-136.062;121.232;-158.228;-132.848;-137.348;-155.203;140.143;-50.149;-148.002;151.733;-141.716;-0.967;164.079;11.809;105.174;113.224;156.236;140.014;-77.231;100.229;171.853;177.339;-132.189;137.858;162.826;113.343;-41.653;-77.518;-153.293;-145.784;-49.456;124.833;-165.021;-138.853;-65.823;162.202;125.599;-167.926;-101.747;161.599;-156.646;-125.539;67.555;89.658;94.649;164.133;42.082;142.957;-175.837;138.413;61.958;91.086;133.567;28.894;-54.145;-63.785;-105.071;-152.049;176.979;-114.532;-136.905;176.098;122.231;-53.043;-120.145;-103.314;-105.103;-157.278;-31.381;-108.381;-43.356;-47.301;157.954;-6.664;-117.995;95.055;-179.602;162.629;-73.727;-109.396;146.704;-121.640;3.741;-106.800;136.310;33.079;-92.122;-77.710;66.090;0.000;9.689;22.664;1.557;0.000;1.788;1.805;2.791
1900.000;-1735167.283;152645.648;92176.875;183993.436;1108.350;-2456930.938;291839.346;-13.693;129.987;39.177;-93.567;-98.876;-53.050;-143.112;-141.532;-127.831;46.898;124.771;-26.629;-132.689;142.548;-112.375;11.538;130.426;72.510;105.085;97.178;168.536;30.892;-94.480;80.193;-176.044;-158.317;-99.279;132.110;158.438;-179.625;-50.728;-78.482;-152.551;126.519;61.495;112.523;146.474;166.652;-65.740;-179.824;127.688;67.293;-95.521;174.594;-121.749;-90.181;81.255;78.721;93.015;167.462;11.249;160.471;174.647;84.835;52.962;71.364;134.981;-140.800;-59.123;-78.363;-92.630;-128.822;-173.843;-115.848;-141.568;-70.487;-126.249;-83.754;-122.001;51.415;-104.757;-151.763;152.340;69.694;-22.046;-50.067;151.861;-169.008;-116.716;125.677;-169.631;-171.938;-100.703;-99.534;127.502;-179.960;25.736;-91.455;130.348;142.380;-103.754;-93.170;69.723;0.000;4.844;24.048;1.384;0.000;1.702;1.721;2.761
2000.000;-1735556.560;153697.951;91363.822;184056.842;1110.336;-2451512.033;285726.523;28.709;-37.004;-171.714;-113.099;-97.190;-147.423;-163.060;-135.120;-136.143;-111.432;158.592;-26.594;-116.726;157.199;-111.922;20.796;139.733;63.991;90.341;118.705;150.470;133.168;-91.200;89.238;162.878;154.923;-114.186;99.235;161.671;-10.871;-30.425;-92.778;-161.029;159.439;-42.043;104.568;174.493;-154.879;-45.792;-176.279;151.728;81.211;-87.391;-179.511;-152.414;81.451;78.288;81.683;104.847;158.743;12.777;151.417;-177.220;98.243;58.170;63.710;145.661;-136.082;-56.890;-68.926;-104.636;-134.980;-158.433;-123.175;-148.439;141.010;75.878;-48.805;-121.595;-58.244;-104.455;-170.573;162.588;75.439;-27.854;-54.605;147.158;88.371;-104.284;130.276;-179.729;-167.299;-113.452;-100.453;145.067;-138.940;38.155;-84.437;140.807;46.906;-94.172;-98.282;68.512;0.000;5.536;24.221;1.730;0.000;1.766;1.782;2.793
2100.000;-1736770.141;153240.465;91212.836;183808.912;1108.602;-2455278.853;289137.898;21.143;-171.663;166.030;-99.578;-90.408;32.598;-159.429;-125.138;-122.527;-48.153;117.276;-42.825;-138.960;154.815;-109.762;36.855;-69.148;-129.664;84.849;108.275;156.359;71.866;-95.484;59.473;173.229;179.595;-129.109;114.891;163.441;170.469;-44.676;-101.037;-148.141;64.887;-20.839;91.811;155.864;-170.836;-51.588;176.057;173.786;-107.805;-82.742;171.432;-159.273;104.444;90.098;90.832;103.934;154.936;33.920;171.432;159.394;44.392;66.230;75.414;126.676;58.947;-51.676;-69.009;-92.153;-122.070;-168.686;-114.367;-136.302;-140.420;-125.513;-73.501;-135.252;154.791;-103.622;-173.788;144.171;84.053;-45.926;-62.646;159.547;-65.007;-113.228;119.583;-178.200;160.044;-89.446;-99.141;147.103;-169.886;52.000;-88.482;139.823;61.799;-90.435;-72.893;68.512;0.000;6.920;21.107;3.460;0.000;1.779;1.799;2.743
2200.000;-1737566.674;152140.511;91569.104;183993.929;1164.488;-2457341.955;290907.250;30.566;-27.559;179.580;-89.122;-99.203;65.229;-127.305;-128.652;-141.498;173.117;109.007;-24.783;-151.393;140.513;-105.665;52.718;144.279;175.699;106.235;116.486;149.798;112.035;-90.594;77.544;179.233;-169.099;-129.818;144.189;173.698;-25.059;-37.540;-85.545;-142.711;-134.683;-25.175;109.185;-146.114;-114.481;-77.279;159.729;121.806;86.765;-95.203;169.585;-132.035;-78.561;90.887;95.297;127.434;-164.378;132.297;173.078;178.192;1.868;67.145;78.480;136.500;-141.518;-60.445;-77.476;-104.445;-140.845;-178.022;-109.752;-121.697;-90.234;-99.382;-79.707;-113.787;154.051;-108.113;-153.236;-175.293;13.714;-66.392;-76.169;156.980;-60.274;-109.154;140.416;-155.000;-14.570;-79.965;-102.785;128.304;-169.929;-148.893;-101.451;133.407;179.197;-79.939;-121.582;67.474;0.000;8.997;22.145;1.384;0.000;1.682;1.704;2.900
2300.000;-1736396.963;151405.242;91401.444;184055.817;1099.876;-2452532.394;288173.052;48.045;95.870;-167.719;-58.700;-102.508;167.882;-155.242;-125.481;-132.290;-134.405;133.129;-60.554;-123.002;166.797;-132.259;4.240;165.283;-36.492;109.817;116.076;129.567;178.344;-63.196;146.227;-171.540;-167.790;-119.286;139.820;165.884;-9.454;-43.701;-68.597;-142.578;70.770;-62.147;98.669;177.366;-134.626;-69.994;151.322;141.648;-80.008;-93.049;171.934;-142.713;-91.896;74.428;70.257;101.315;160.693;37.432;175.882;-164.109;75.457;69.856;78.250;127.177;70.106;-60.311;-79.561;-113.557;-144.417;-177.153;-114.366;-145.813;16.297;164.935;-65.363;-137.906;159.795;-105.065;-175.077;110.949;113.203;-63.594;-87.395;156.308;-87.510;-113.049;122.070;-152.900;-53.705;-91.295;-98.885;134.170;-160.418;-76.381;-116.445;136.048;47.929;-93.564;-70.894;67.474;0.000;8.997;23.529;0.000;0.000;2.045;2.059;3.145
2400.000;-1736578.848;151970.077;91821.881;184311.534;1152.122;-2456350.450;290515.988;36.739;134.447;-147.886;-33.941;-77.715;71.709;-161.431;-132.586;-141.032;-158.135;144.678;-60.028;-119.937;143.457;-121.629;27.721;148.497;89.628;110.503;118.855;177.595;-54.306;-68.963;168.712;167.324;163.027;-122.947;109.022;165.076;50.113;-35.430;-102.111;-146.236;69.957;-109.617;99.350;-133.475;-113.318;-60.815;147.300;119.305;80.408;-101.813;173.956;-160.339;-173.505;78.266;69.932;111.011;163.032;118.411;-177.811;146.964;68.468;64.896;91.279;128.215;139.793;-62.413;-69.581;-100.199;-126.157;-172.181;-121.334;-121.406;-56.159;137.334;-46.859;-123.683;-45.213;-93.974;-169.766;89.058;135.409;-73.013;-54.687;157.120;-23.860;-106.789;125.491;-171.923;79.492;-84.871;-96.663;129.449;176.397;-107.454;-118.231;135.082;82.741;-87.078;-134.253;65.052;0.000;8.304;24.394;2.249;0.000;1.916;1.929;3.096
