____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1555517.373;135111.294;82833.375;185793.826;1092.909;-2217614.275;257265.497;5.491;1.848;-1.973;10.521;3.413;-4.115;-5.018;-9.825;-9.311;9.174;4.312;-12.423;8.744;-16.726;4.311;-12.489;-29.510;-14.575;5.731;3.656;-15.048;1.858;-2.401;-17.645;-28.152;-8.883;7.940;6.996;-2.082;2.695;3.375;-15.645;-16.072;-5.600;16.508;-15.284;7.797;16.331;17.285;9.051;13.740;-4.496;11.952;-8.654;0.995;1.358;1.752;-4.419;-47.926;86.004;-55.078;138.246;-110.406;92.640;-112.553;-17.063;47.824;-111.312;63.307;17.073;-117.072;14.211;95.194;107.650;11.371;-45.484;-116.812;12.403;58.820;-114.512;145.563;-37.562;69.377;0.000;7.612;23.010;0.000;0.000;2.181;2.199;2.601
1100.000;-1556100.120;136245.175;84386.391;186184.067;1116.880;-2218204.046;254171.412;34.803;2.842;-0.639;8.844;6.380;-0.583;-5.069;-8.952;-6.890;-8.022;5.029;-5.548;8.362;-18.115;4.578;-10.426;-28.476;-14.287;-4.566;1.617;-13.176;-0.532;0.107;-14.245;-25.019;3.123;8.246;5.208;2.979;-0.882;0.773;-14.924;-14.716;-5.945;18.558;-14.717;8.383;16.997;18.451;7.099;10.835;-1.635;13.566;-8.928;-3.343;4.740;3.744;8.771;-36.309;91.749;-49.119;132.040;-129.025;48.328;-120.768;-31.745;-3.856;-132.629;102.837;21.576;-125.199;0.125;77.701;96.813;131.080;151.849;-99.273;48.946;-46.251;-114.913;147.691;4.691;70.415;0.000;6.228;22.664;0.692;0.000;1.812;1.832;2.386
1200.000;-1555003.312;137842.711;83797.660;186228.521;1127.382;-2217528.545;253528.959;29.643;3.259;-2.301;12.589;3.580;3.118;-4.561;-8.862;-6.368;-6.065;6.118;-6.616;7.911;-17.160;5.114;-12.659;-29.837;-14.898;-4.932;3.760;-9.865;-6.952;-3.751;-17.134;-22.575;-0.165;8.023;9.121;4.725;7.107;3.425;-13.186;-17.909;-6.306;20.459;-14.737;7.356;16.661;17.716;7.953;12.987;-4.251;14.187;-7.161;-0.829;4.122;-1.667;-5.398;-41.867;105.736;-60.056;128.573;-121.506;-19.481;-123.426;-163.690;61.657;-127.580;65.046;-11.589;-124.226;-29.191;90.220;109.135;-144.087;-55.002;-97.634;-3.579;38.217;-119.778;159.147;-6.343;67.820;0.000;7.612;24.567;0.000;0.000;1.866;1.886;2.429
1300.000;-1555283.015;135874.283;83526.366;185028.167;1122.984;-2213893.936;253059.122;-3.503;5.306;2.636;8.836;5.662;1.211;-5.047;-6.730;-5.279;-7.034;5.421;-13.344;0.181;-16.964;3.907;-10.971;-16.748;-13.756;1.847;4.450;-7.374;1.350;2.121;-13.000;-26.730;1.870;7.717;5.843;3.373;2.310;3.073;-15.677;-12.050;-6.494;28.284;-15.071;6.555;17.086;17.219;7.800;15.101;-2.648;14.522;-8.595;-3.531;5.232;4.913;-7.659;-104.557;96.868;-42.110;126.788;-135.025;93.194;-128.817;-28.442;11.468;-128.510;71.241;-25.329;-123.012;-18.632;56.570;111.326;-129.314;-2.925;-101.996;-62.928;104.507;-111.854;179.189;-34.933;68.339;0.000;10.381;21.280;0.000;0.000;2.059;2.079;2.567
1400.000;-1555202.982;135962.119;83988.137;186030.072;1112.854;-2218773.728;256477.564;10.280;3.873;2.164;7.452;6.359;1.824;-3.938;-7.033;-5.366;-8.431;3.136;-10.156;-7.619;-16.710;3.860;-12.127;-24.253;-13.164;-1.330;4.104;-5.298;-7.082;2.589;-15.904;-32.093;0.359;6.089;7.911;7.410;6.308;3.533;-14.071;-12.774;-4.644;27.715;-12.694;6.794;15.709;18.264;9.722;12.380;-6.970;13.654;-8.187;2.743;6.030;2.080;-6.734;-47.584;107.772;-29.512;134.299;-123.559;26.893;-122.166;-6.792;-8.261;-112.453;17.307;-25.589;-122.049;-144.234;91.278;102.752;66.045;-26.020;-115.533;-84.143;43.786;-124.972;-165.135;-30.829;66.609;0.000;11.073;21.453;0.865;0.000;1.928;1.948;2.504
1500.000;-1554886.547;136769.749;84183.661;185325.771;1227.911;-2216855.947;254462.308;4.850;3.600;3.087;8.227;7.032;-5.321;-6.142;-8.970;-7.213;-7.380;3.470;-15.149;-8.906;-16.503;3.944;-12.791;-23.276;-14.896;-1.471;3.143;-7.659;6.207;3.364;-17.318;-33.229;4.066;4.804;6.682;4.286;8.580;1.628;-14.768;-9.338;-2.608;19.279;-13.774;3.388;15.691;16.411;6.523;14.113;-6.205;12.515;-5.282;6.548;9.829;2.811;-7.345;-47.384;99.874;-17.634;136.976;-152.704;-11.430;-114.219;-9.216;-40.546;-102.134;-161.862;-2.717;-107.185;101.431;59.547;109.515;-2.593;-38.575;-102.798;-38.563;-36.741;-112.930;-174.552;-1.050;65.917;0.000;9.689;23.010;1.384;0.000;1.877;1.895;2.530
1600.000;-1556888.259;135566.878;84098.817;185383.540;1141.089;-2219349.093;256270.509;-7.504;-0.790;0.567;6.081;8.294;0.056;-4.561;-8.500;-4.767;-9.318;10.585;-13.282;-3.826;-15.319;2.897;-12.307;-28.279;-13.833;-6.774;3.063;-8.842;-1.726;1.302;-18.221;-22.980;-4.195;4.364;6.749;11.341;7.738;2.522;-13.815;-5.644;-5.598;17.286;-14.293;5.529;14.526;18.580;9.430;13.338;-6.303;12.377;-7.686;7.140;6.625;1.395;-8.339;-53.194;89.082;-55.811;130.630;-172.300;99.764;-123.993;-17.099;-65.903;-109.207;-67.003;-2.043;-115.972;-34.236;-139.788;108.031;26.087;-57.211;-110.371;-71.545;33.938;-138.308;112.855;-27.136;68.512;0.000;8.304;22.491;0.692;0.000;1.968;1.982;2.662
1700.000;-1555140.080;136051.928;82779.232;185548.585;1099.197;-2215489.067;254870.044;-7.234;4.481;-1.928;5.446;4.552;1.783;-7.649;-8.634;-7.223;-10.241;9.207;-16.917;0.481;-17.221;4.511;8.132;-34.926;-14.875;-1.686;-1.243;-7.110;-1.172;2.995;-16.684;-4.786;-1.666;6.944;7.109;5.560;2.293;2.160;-13.865;-8.492;-4.475;22.332;-14.238;7.330;16.587;20.460;7.936;13.679;-7.742;15.139;-4.614;0.912;8.015;2.829;-6.647;-58.986;106.510;-51.130;127.828;-132.303;86.194;-122.796;-46.700;1.197;-135.207;84.445;-32.014;-125.375;-17.581;43.021;108.543;81.610;-67.852;-115.948;-51.979;-66.737;-123.994;-177.985;-9.425;67.647;0.000;9.689;21.972;0.692;0.000;2.054;2.065;2.695
1800.000;-1556616.668;140162.776;83760.357;185518.380;1141.697;-2217828.220;250628.343;-5.832;9.740;-4.827;7.292;5.706;2.374;-6.794;-9.556;-6.119;-8.693;8.817;-11.774;-4.581;-15.764;4.584;11.508;-22.971;-13.989;2.005;-0.342;-7.545;-10.500;4.179;-17.366;-22.173;-7.897;7.802;5.943;3.168;4.804;1.885;-12.992;-6.407;-5.568;17.837;-14.968;7.765;16.189;18.005;7.969;13.110;-5.584;14.284;-3.075;15.182;7.085;3.644;-8.079;-27.050;94.092;-57.445;129.699;-120.760;69.583;-132.541;27.813;-68.601;-128.082;-54.568;-18.409;-117.855;93.644;120.825;107.323;-31.014;-53.181;-116.377;-33.648;-17.286;-109.545;-83.251;-31.755;65.052;0.000;10.381;23.183;1.384;0.000;2.083;2.092;2.740
1900.000;-1555543.477;136663.958;83626.357;185786.211;1236.621;-2220143.728;257287.105;-6.151;2.203;-0.913;6.275;5.005;1.213;-4.875;-9.429;-5.315;-11.271;10.959;-11.245;-6.186;-29.283;4.274;4.120;-28.450;-14.631;5.387;3.455;-5.599;9.631;1.364;-16.951;-22.354;-6.297;4.754;6.966;2.348;0.068;4.083;-14.578;-8.197;-5.209;27.884;-13.976;5.664;16.406;17.307;6.235;14.538;-4.351;12.694;-2.016;-2.662;8.173;3.545;-5.464;-25.868;101.268;-21.512;128.288;-105.297;84.319;-140.594;-0.292;-48.689;-120.501;-1.266;-30.523;-120.370;-38.543;116.615;104.396;70.496;-45.728;-114.566;-140.832;-30.916;-139.356;-177.122;-20.699;63.322;0.000;8.304;23.702;4.671;0.000;1.997;2.012;2.686
2000.000;-1554656.040;138877.629;83304.735;185848.790;1140.292;-2216239.132;252411.646;-2.892;5.519;-4.208;6.218;3.224;-0.972;-5.447;-7.085;-7.337;-8.873;3.930;-10.288;-3.362;-16.757;3.434;2.840;-26.137;-13.998;2.604;2.363;-8.582;9.271;1.279;-13.475;-40.055;6.589;8.311;6.197;0.654;6.324;4.329;-14.494;-7.931;-2.624;22.280;-14.194;7.492;16.207;18.704;7.597;12.939;-2.867;16.112;-5.415;-9.337;6.618;3.842;-6.886;-51.079;106.782;-21.170;119.547;-129.466;77.374;-135.682;-33.497;-22.452;-117.995;89.918;-27.481;-121.222;-29.473;30.637;108.860;52.353;-49.525;-118.017;-28.312;-45.898;-139.497;69.622;-9.216;64.533;0.000;10.381;24.221;0.865;0.000;1.992;2.007;2.606
2100.000;-1557239.559;135079.194;84550.666;184793.469;1237.139;-2216444.294;253544.268;17.041;12.736;-5.391;7.346;4.990;-0.430;-6.422;-11.688;-7.225;-9.355;11.804;-13.538;-5.033;-17.555;3.143;26.718;-28.830;-14.274;-5.333;1.514;-8.604;7.222;3.494;-16.536;-26.720;-1.806;6.660;6.097;5.056;3.708;-0.346;-14.079;-8.736;-5.660;21.909;-13.998;6.789;16.897;18.838;8.079;12.728;-5.997;14.190;-4.145;-8.562;6.710;4.306;-8.794;-58.753;113.757;-48.012;131.945;-89.613;102.835;-109.181;-5.740;-70.462;-124.096;-34.296;-6.513;-119.287;18.127;-132.461;113.165;120.674;-82.390;-91.539;-24.281;-43.688;-131.696;178.793;27.246;66.263;0.000;10.381;21.972;1.384;0.000;1.824;1.842;2.575
2200.000;-1555379.938;137645.867;83204.481;185129.274;1148.944;-2216982.005;254473.502;6.403;6.874;-7.213;6.075;5.918;3.491;-3.551;-8.565;-4.239;-8.719;1.914;-12.986;-3.365;-15.898;4.622;17.446;-31.590;-15.607;-5.630;-8.159;-14.084;9.572;3.694;-15.610;-26.010;6.992;7.690;5.344;8.397;6.111;2.777;-13.233;-6.085;-5.817;25.529;-12.862;6.848;16.569;17.604;6.827;12.105;-6.475;10.744;-3.087;-1.259;6.516;2.714;-8.166;-35.381;109.180;-51.922;130.735;-111.160;75.986;-135.497;-30.447;-29.695;-136.831;-44.878;2.303;-129.070;-27.060;68.479;111.519;-157.685;-44.552;-100.937;-37.881;-49.336;-146.446;173.145;-50.988;68.166;0.000;7.612;22.664;1.557;0.000;1.855;1.871;2.592
2300.000;-1555180.691;135074.054;83813.822;184906.582;1109.623;-2213688.891;253604.119;13.333;4.890;-2.936;7.809;5.474;-0.134;-6.326;-10.015;-7.569;-7.617;3.984;-14.420;-4.986;-17.147;4.538;14.168;-16.828;-14.195;-2.386;1.362;-6.898;8.793;3.276;-17.726;-41.438;2.268;6.642;6.330;5.731;-1.434;-0.693;-11.726;-6.708;-4.524;24.722;-14.741;3.542;17.030;22.727;9.196;11.335;-6.116;14.976;-3.582;-0.831;5.922;-17.725;-5.529;-67.739;87.700;-54.312;135.166;-123.865;103.168;-136.982;6.639;-48.708;-107.626;-56.067;-41.734;-119.098;-61.408;-138.291;106.485;-142.712;-47.327;-130.657;49.924;-26.109;-117.813;100.360;-36.040;67.128;0.000;9.689;22.145;1.038;0.000;1.836;1.853;2.571
2400.000;-1555473.600;136627.955;83921.289;185027.078;1189.715;-2215914.220;253674.584;5.592;3.376;-2.904;8.558;2.423;-0.170;-5.200;-9.467;-6.213;-8.828;14.498;-10.805;-2.108;-17.407;1.436;18.083;-16.840;-10.629;-5.472;-6.310;-7.022;9.422;-2.819;-13.707;-21.636;6.110;8.201;7.012;-0.416;2.262;-1.250;-13.597;-8.951;-8.000;20.060;-13.897;5.694;17.231;17.650;7.339;11.412;-4.883;12.300;-4.694;-4.264;8.274;-1.556;-5.998;5.623;105.671;-4.655;129.360;-99.644;96.304;-130.186;-77.876;-26.106;-125.311;30.654;-0.751;-122.984;-161.439;94.015;106.682;-141.917;119.700;-119.306;-24.560;-25.658;-131.089;93.467;-21.750;67.820;0.000;7.612;22.318;2.249;0.000;2.196;2.212;2.818
2500.000;-1555116.813;135886.436;83367.564;185082.476;1199.407;-2212895.841;252243.146;6.627;9.578;-3.557;3.621;3.560;-1.424;-5.295;-11.315;-8.051;-10.154;3.077;-15.310;-2.285;-16.649;3.985;27.075;-12.756;-14.999;7.973;-2.063;-7.798;7.258;2.713;-18.079;-14.238;7.295;8.641;8.330;2.476;0.784;3.272;-13.593;-13.229;-5.842;23.853;-15.651;5.877;16.150;16.786;6.275;7.862;-5.401;10.827;-1.771;1.217;0.627;-2.677;-3.153;-58.875;103.107;-41.679;130.924;-137.618;133.419;-117.382;-22.867;-42.768;-116.564;44.978;-20.446;-143.794;-52.122;60.749;120.899;-134.266;121.268;-111.188;-18.275;121.047;-112.598;2.795;22.478;68.512;0.000;9.689;21.799;0.000;0.000;1.909;1.926;2.667
2600.000;-1555836.300;137403.960;83028.307;185351.929;1140.101;-2216723.420;253962.823;7.017;0.744;-6.281;7.424;4.622;2.608;-4.734;-15.025;-7.556;-12.572;1.423;-12.749;-2.120;-17.674;4.869;23.462;-13.809;-14.560;8.208;-2.061;-8.570;5.638;-1.777;-16.749;-26.128;3.630;8.475;6.023;4.841;3.174;5.503;-13.245;-9.405;-7.874;23.910;-13.277;5.858;15.926;18.255;7.704;11.014;-3.115;12.732;-2.210;-10.471;7.360;-1.323;-7.738;-58.627;92.820;-53.261;138.496;-114.645;14.672;-144.936;-35.751;75.994;-104.826;-57.253;-27.515;-120.669;66.368;-156.685;110.200;-137.959;117.531;-106.052;-22.923;-27.204;-137.623;82.312;-52.280;66.609;0.000;9.689;21.972;1.730;0.000;1.736;1.751;2.600
2700.000;-1557346.708;135077.857;83049.153;184887.813;1171.311;-2217596.784;256063.942;-3.988;4.287;-3.908;6.460;4.584;4.400;-4.915;-8.071;-7.027;-11.104;13.361;-10.488;-3.755;-16.460;4.893;15.626;-13.553;-10.790;7.964;-0.677;-8.385;4.395;-2.271;-14.483;-34.544;6.641;9.986;8.256;6.026;4.341;3.732;-15.011;-5.937;-6.535;25.325;-13.684;6.376;15.216;18.226;11.957;9.906;-6.227;14.170;-2.026;-5.173;0.661;-6.665;5.277;-72.736;91.264;-53.941;128.882;-124.028;-42.764;-139.366;-45.054;-57.863;-128.965;20.378;-16.995;-116.480;22.682;116.449;113.494;-165.539;95.568;-110.616;33.448;-32.538;-140.046;-48.122;89.467;69.031;0.000;8.304;20.415;2.249;0.000;1.839;1.859;2.699
2800.000;-1556511.209;136447.523;83668.337;184269.867;1097.125;-2215975.156;253981.094;5.828;0.314;-3.196;8.107;4.225;-3.147;-5.740;-8.408;-6.457;10.920;15.318;-13.972;-5.376;-17.855;4.200;-3.438;-16.714;-10.394;10.154;0.845;-10.720;-3.126;-0.235;-17.520;-27.562;7.518;7.211;5.690;2.410;1.557;1.528;-13.631;-6.518;-11.953;17.899;-14.006;7.253;14.171;18.827;9.702;16.107;-5.749;13.828;-4.963;1.084;5.640;3.319;3.369;-49.596;98.528;9.334;130.697;-139.664;83.839;-119.985;5.029;-12.314;-117.807;-40.324;-32.969;-127.280;111.973;-166.205;98.981;-144.685;44.797;-126.219;-38.373;-26.906;-125.153;57.601;8.147;66.609;0.000;9.689;23.010;0.692;0.000;1.811;1.826;2.695
2900.000;-1556165.501;136722.277;83526.159;185057.515;1101.846;-2216082.524;253509.227;-12.029;2.081;-4.484;4.030;5.624;-0.871;-4.248;-7.732;-6.678;-9.473;14.504;-13.191;-7.989;-17.865;3.267;10.806;-8.735;-11.725;9.501;-0.240;-10.788;6.293;-1.447;-16.444;-17.999;7.258;10.562;6.437;0.455;5.630;2.975;-14.494;-8.174;-10.029;15.420;-13.405;7.504;15.464;17.804;10.201;13.801;-5.081;14.720;-3.538;1.774;1.284;-0.330;-6.638;-55.035;115.231;-4.137;131.879;-126.089;81.725;-132.578;-29.899;-67.536;-124.915;-4.004;-23.461;-119.335;88.715;29.095;105.691;-169.873;53.985;-106.489;-30.008;-19.803;-120.774;89.487;-61.718;69.204;0.000;6.228;22.491;2.076;0.000;2.075;2.091;2.860
3000.000;-1555824.435;137214.492;83058.371;184936.596;1209.280;-2213964.541;251721.369;4.762;1.589;-7.136;6.518;4.504;-1.599;-5.834;-10.498;-6.914;-7.612;13.274;-15.419;-4.443;-16.469;5.280;12.869;-11.981;-11.877;-1.051;1.673;-10.835;8.492;-0.988;-14.307;-16.464;7.243;12.146;3.543;-1.087;5.507;-0.763;-14.266;-4.709;-11.945;19.172;-14.680;7.613;15.786;23.980;13.132;14.982;-6.965;14.247;-2.324;2.480;5.348;-1.516;-3.689;-59.125;111.591;128.936;136.362;-136.024;93.824;-112.227;-18.769;-6.158;-122.251;-9.787;-8.935;-116.317;-54.178;66.492;113.092;-155.385;9.995;-114.092;-18.009;-55.598;-125.519;94.054;-173.564;63.495;0.000;8.304;25.779;2.422;0.000;1.952;1.974;2.751
