____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1791189.509;153855.804;91804.335;184612.329;1176.667;-2517506.403;294867.760;156.597;-55.187;46.384;7.919;11.615;77.657;2.130;19.660;-3.363;-4.987;-43.764;-45.124;-12.940;-53.067;71.132;12.923;36.054;-32.583;10.063;-3.127;-33.620;-20.306;9.992;12.805;16.803;12.842;-0.073;-18.688;7.592;-0.359;-14.994;-12.871;3.929;-19.913;13.135;5.607;17.783;16.041;14.878;-1.582;-12.539;-18.719;-4.466;8.687;2.618;0.697;19.011;-5.077;174.522;-5.974;1.705;88.917;-34.861;63.657;73.991;81.777;-75.630;89.651;-82.843;-63.432;131.020;-69.271;-148.769;-73.303;-13.721;7.592;36.905;-5.678;19.623;17.523;-10.909;-116.329;70.069;0.000;10.381;18.858;0.692;0.000;1.779;1.802;2.633
1100.000;-1791334.612;155256.351;91279.320;184604.729;1201.421;-2517202.562;293526.128;-152.242;-60.335;27.331;2.357;-5.001;63.828;5.998;51.305;25.860;-8.238;-44.401;1.105;-11.471;2.691;76.976;8.719;40.890;-5.108;5.182;-38.198;-26.642;-20.066;31.500;-62.734;22.313;11.004;-4.472;-20.109;4.303;-6.987;-6.749;-11.149;3.990;-18.692;18.336;1.096;10.986;16.127;16.530;-1.245;-10.106;-14.060;-9.294;12.137;2.053;-2.457;9.312;-12.139;155.983;2.296;35.706;84.746;-41.896;164.109;76.261;84.364;-56.280;91.604;-60.996;-60.669;134.213;-109.711;-142.422;-98.919;-19.754;2.273;35.350;-18.690;22.938;52.822;-12.114;-74.378;70.415;0.000;9.689;17.647;2.249;0.000;1.679;1.706;2.529
1200.000;-1792272.748;152258.108;91462.821;184567.161;1221.672;-2519241.453;297458.943;-128.034;-42.399;40.489;7.990;17.044;63.505;7.005;50.810;-26.430;-8.973;-56.373;-31.866;-13.984;-2.411;80.665;9.692;27.982;-13.703;9.638;-22.190;2.490;-21.169;36.089;-52.528;18.375;9.285;-2.286;14.541;5.127;-2.170;-11.024;-10.991;3.452;-9.124;15.822;2.562;8.848;15.196;19.088;-0.987;-11.730;-18.178;-10.910;6.160;3.004;-1.070;14.898;-9.493;131.930;2.303;16.350;82.986;-46.091;57.678;81.876;70.110;-101.527;97.841;-85.655;-47.719;122.014;-77.578;-143.055;-98.458;-25.947;7.328;32.132;16.092;16.587;45.193;-5.739;-79.438;69.204;0.000;9.689;20.415;0.692;0.000;1.628;1.662;2.416
1300.000;-1791062.204;152473.312;92436.698;184424.628;1112.057;-2516291.428;294782.528;-139.691;-61.157;49.103;6.030;-21.732;69.083;5.869;52.616;113.370;-6.148;-37.292;-36.976;-15.045;0.824;80.768;11.154;22.369;-36.250;10.134;-1.778;-21.025;-22.893;36.505;-39.573;14.690;1.166;-13.466;0.688;4.853;-0.534;-12.490;-9.623;0.630;-17.851;12.443;5.887;14.462;14.230;17.029;-2.473;-10.031;-17.170;-7.739;9.682;2.615;-7.020;17.607;-12.306;137.611;-34.680;-76.985;82.234;-44.649;167.102;85.035;70.401;-55.631;82.736;-93.762;-58.574;128.661;-64.136;-139.177;-75.553;-17.543;-0.549;27.017;-0.568;19.442;60.344;-20.777;-76.215;69.031;0.000;8.304;21.107;1.557;0.000;1.562;1.589;2.422
1400.000;-1793104.693;151320.019;91461.913;184801.436;1118.871;-2520143.427;298336.495;82.592;-44.364;46.157;5.851;-14.533;72.865;3.546;40.888;51.245;-5.799;-19.343;-25.233;-14.171;-43.775;84.855;10.841;33.759;0.091;11.334;-32.002;15.723;-23.783;12.749;-59.217;15.699;-0.348;-8.885;15.035;7.911;-1.283;-6.218;-11.117;1.299;-18.318;14.623;3.757;14.213;14.142;15.910;-1.262;-9.957;-15.012;-9.853;9.119;1.728;-6.358;16.131;-13.974;-132.001;-25.864;-94.733;74.474;-44.599;-179.652;80.202;87.369;-50.569;83.018;-44.189;-73.985;161.646;-56.360;-132.905;-64.747;-12.516;-25.814;33.351;4.687;18.731;42.605;-4.396;-46.347;68.339;0.000;8.304;20.761;2.595;0.000;1.739;1.768;2.522
1500.000;-1790865.716;154412.809;91709.891;184415.848;1098.658;-2511466.676;288963.755;-153.146;-59.817;31.589;6.217;-13.621;66.197;9.236;53.608;11.755;-5.726;-50.712;-10.161;-14.958;-34.198;72.396;7.299;5.769;-21.829;5.535;-43.491;-18.620;-20.772;34.207;-30.032;19.413;10.210;-9.171;0.811;7.718;-5.212;-12.164;-10.023;5.692;-15.586;11.992;3.157;19.148;14.290;17.796;-2.263;-11.995;-13.161;-5.220;7.035;-0.056;-1.013;19.384;-13.152;-59.045;-34.005;-95.670;87.720;-39.824;112.635;74.980;73.202;-65.890;85.047;-70.689;-76.152;113.553;-66.527;-126.608;-83.300;-18.847;-15.119;32.907;-7.482;11.745;34.961;-14.384;149.131;68.512;0.000;10.381;18.512;2.595;0.000;1.790;1.813;2.666
1600.000;-1788648.626;153228.723;91219.787;184991.343;1123.615;-2516119.675;296907.580;160.987;-56.566;43.952;1.809;18.427;69.053;7.299;34.496;71.858;-1.492;-92.401;-26.926;-14.083;-3.559;73.785;10.824;36.650;-46.435;11.970;-24.659;12.950;-26.005;52.830;-13.037;17.898;5.138;-8.062;12.392;9.044;-4.627;-11.760;-9.108;0.901;-11.363;14.319;3.031;9.311;14.213;16.525;-0.550;-13.516;-19.564;-7.346;8.129;2.721;-1.532;20.218;-6.083;-48.416;-58.051;-95.474;85.488;-38.991;79.163;69.985;81.637;-104.081;83.939;-60.372;-65.534;97.299;-80.659;-114.712;-79.849;-11.962;-8.352;41.653;-0.810;24.643;30.980;-16.764;134.067;68.685;0.000;8.304;21.280;1.730;0.000;1.850;1.874;2.574
1700.000;-1790660.812;151546.192;91931.568;184937.273;1136.827;-2515827.988;295615.316;96.787;-59.222;49.092;7.647;-21.318;95.022;3.188;-25.587;-1.332;-0.984;-34.619;-9.288;-16.188;-50.369;67.329;3.600;18.333;-44.236;0.128;-32.144;16.073;-22.926;34.296;-74.180;8.332;0.557;-15.926;-11.120;4.682;0.150;-12.183;-9.972;1.006;-19.678;12.352;1.853;16.481;14.964;18.266;0.224;-12.568;-7.923;-8.382;4.958;-1.718;-1.217;15.646;-6.216;-37.972;-6.725;-95.595;99.123;-54.443;29.822;72.113;57.937;-96.213;84.310;-43.609;-107.003;161.917;-83.480;-124.265;-113.274;-16.853;-14.435;31.381;-24.891;20.554;40.790;-6.016;-55.823;71.626;0.000;8.997;18.339;1.038;0.000;1.645;1.674;2.674
1800.000;-1791442.242;152692.379;92006.952;184358.028;1087.293;-2519026.916;297440.022;102.631;-47.871;49.420;5.936;21.000;78.204;5.062;16.224;101.335;-4.385;-64.524;-8.473;-13.054;-48.759;77.692;6.522;13.108;-43.429;0.282;-33.583;12.572;-22.869;25.632;-35.840;-5.702;4.303;-13.035;14.500;6.185;-3.080;-9.328;-7.407;-0.243;-16.823;10.087;3.388;14.279;11.757;19.234;-2.428;-11.400;-19.218;-9.845;9.154;-6.917;-3.613;14.448;-11.730;-53.374;-36.772;-133.969;86.799;-52.742;58.360;70.035;59.003;-95.383;86.719;-52.769;-85.320;112.140;-35.195;-127.894;-114.836;-17.904;5.395;30.449;-9.536;30.921;46.511;-13.724;-149.563;69.204;0.000;4.844;23.529;2.422;0.000;1.800;1.826;2.714
1900.000;-1790420.919;153502.108;91737.685;185110.235;1170.311;-2517017.287;295076.029;123.437;-68.203;48.413;4.217;-3.255;71.047;6.885;4.296;51.228;-2.779;-10.329;7.252;-12.815;-0.035;88.402;7.784;-5.268;-42.659;13.951;-9.232;10.166;-26.262;49.667;-19.392;-5.892;3.771;-9.720;-4.615;5.250;3.152;-6.804;-7.936;-0.297;-19.185;15.426;-0.571;11.446;15.965;14.170;-5.125;-11.095;-16.532;-7.905;7.561;4.208;-1.478;12.984;-6.732;-70.916;-38.944;-114.483;82.085;-46.899;9.326;77.473;50.323;-110.336;85.968;-63.523;-40.419;95.283;-68.057;-133.894;-137.535;-20.058;8.342;24.281;-47.522;22.937;51.658;-32.075;167.898;69.550;0.000;6.228;22.837;1.384;0.000;1.869;1.909;2.859
2000.000;-1792345.221;154629.715;92083.248;184275.392;1143.217;-2518405.300;293928.507;127.756;-57.280;48.912;4.721;29.801;72.449;6.569;9.248;23.999;-4.014;-103.422;7.536;-13.259;-14.419;77.350;11.006;11.940;-48.019;16.688;-6.044;13.219;-17.662;26.456;1.735;-0.689;-2.209;-9.180;16.583;8.272;-2.668;-11.704;-8.851;1.521;-12.667;12.003;3.114;18.414;13.283;16.377;-4.693;-12.036;-15.945;-5.309;5.676;-2.024;-1.105;15.559;-3.237;-26.469;-41.064;-111.947;89.406;-37.526;37.901;69.701;45.210;-59.459;89.244;-64.168;-72.365;130.722;-71.477;-128.864;-102.369;-21.931;-0.587;28.090;-34.302;32.466;48.447;-20.745;175.331;66.609;0.000;9.689;21.280;2.422;0.000;1.791;1.832;2.875
2100.000;-1791852.979;153559.251;90904.347;184404.664;1099.397;-2514650.119;292829.482;100.425;-51.736;56.395;4.949;-0.912;100.341;7.494;-23.574;113.002;-1.715;-36.027;-5.714;-15.061;-27.502;89.953;-1.389;15.765;-42.330;14.547;-6.355;18.772;-20.714;38.864;-26.777;-9.458;-1.998;-4.162;19.206;2.784;-8.205;-11.061;-7.774;-1.704;-18.840;13.460;3.669;12.367;15.150;21.628;-10.618;-13.120;-15.943;-13.095;5.876;-2.003;-2.422;15.832;-12.098;-59.502;-9.264;-140.734;87.176;-50.027;85.050;75.519;62.954;-79.762;81.487;-76.866;-99.025;114.137;-44.904;-126.303;-104.718;-23.932;7.375;35.996;-63.026;18.940;42.501;-17.507;-83.263;69.031;0.000;9.689;19.377;1.903;0.000;1.475;1.520;2.537
2200.000;-1791895.240;152970.629;92099.259;184298.507;1109.598;-2517672.383;295299.150;-18.824;-40.861;60.437;3.141;10.736;72.189;4.619;-24.136;-2.944;-2.425;-25.745;11.395;-15.819;-42.803;72.060;1.643;-6.722;-39.275;4.912;-19.936;29.244;-20.222;43.497;-31.828;31.598;1.751;-5.144;11.067;4.673;-2.446;-11.124;-11.485;-3.835;-14.523;11.765;-3.113;10.900;12.248;15.492;-21.426;-14.354;-15.210;-9.936;2.733;-0.245;-4.388;17.353;-3.774;-74.216;-3.281;-143.854;73.189;-47.151;68.584;70.514;65.940;-134.041;79.268;-38.321;-40.598;154.879;-65.765;-107.305;-97.886;-16.727;-0.880;32.944;-41.070;19.149;55.785;-20.149;-77.978;70.934;0.000;8.304;20.069;0.692;0.000;1.807;1.853;2.858
2300.000;-1791726.998;151239.918;90949.350;184633.058;1125.008;-2517825.824;298151.491;129.321;-58.678;42.524;3.553;9.121;109.612;3.600;-24.120;8.634;-0.918;-36.459;27.760;-15.281;-10.147;70.180;-0.473;4.544;-28.354;9.028;4.998;15.370;-17.461;14.765;-10.043;6.507;0.205;-11.979;-6.189;2.418;0.445;-10.849;-8.251;-5.082;-15.985;13.783;-4.752;14.741;15.316;18.696;-15.823;-12.790;-12.869;-21.362;4.772;-4.132;-1.144;21.362;-2.209;179.120;-9.104;-124.658;85.904;-54.494;60.064;72.967;61.920;176.507;70.369;-40.608;-43.047;130.532;-75.563;-110.962;-100.454;-27.588;-11.912;43.599;-51.786;30.446;41.729;-53.116;-102.835;68.166;0.000;8.997;21.799;1.038;0.000;1.920;1.958;2.947
2400.000;-1791667.286;152720.695;91295.092;184590.208;1112.241;-2517230.545;295845.022;119.131;-41.450;42.329;6.511;-24.262;73.041;3.726;7.265;-55.058;-3.748;-37.239;-18.777;-12.292;-27.722;78.468;0.841;-10.464;-41.631;11.292;-19.743;21.463;-25.813;18.363;-79.918;-6.119;-1.630;-9.658;1.254;4.164;-2.017;-12.320;-12.627;-6.717;-14.722;18.894;3.817;14.256;12.594;23.136;-15.366;-13.501;-8.294;-15.723;2.063;-3.999;-2.824;17.827;-5.010;173.350;-14.947;-118.588;89.726;-46.333;70.619;74.184;71.080;-110.796;71.381;-61.339;-68.538;134.253;-93.474;-122.960;-107.261;-17.454;7.260;49.881;-54.229;36.093;51.991;-68.031;-59.657;71.799;0.000;6.920;20.588;0.692;0.000;1.931;1.973;3.015
2500.000;-1792130.785;152200.731;90330.537;184734.582;1089.807;-2519908.133;299421.690;99.359;-48.782;38.268;5.965;4.198;112.454;4.352;-31.353;-142.415;-5.316;-1.113;21.212;-14.546;-1.673;66.745;-0.721;-8.072;-42.623;6.613;-5.995;14.721;-21.846;15.132;-2.235;-8.119;-2.282;-10.929;5.220;-4.447;4.993;-15.866;-8.754;-5.189;-17.953;13.787;-1.277;14.708;13.745;20.267;-15.048;-13.617;-15.239;-15.160;1.793;-2.356;-0.030;19.247;0.373;-46.121;-4.330;-163.068;77.550;-59.432;-3.052;79.744;54.068;-113.454;77.220;-51.281;-25.514;104.813;-69.951;-113.676;-104.295;-18.652;12.294;39.631;-69.792;10.582;42.386;-71.192;-77.373;67.301;0.000;11.073;19.550;2.076;0.000;1.785;1.828;2.916
2600.000;-1789819.588;152157.185;91531.883;184636.259;1105.140;-2516797.929;297547.875;145.340;-46.829;43.493;8.678;10.869;78.989;6.612;10.208;-11.882;-7.659;-52.656;-22.859;-13.065;-11.882;68.768;1.865;-23.203;-35.513;13.055;-5.847;14.831;-19.139;14.198;-39.698;-1.364;-8.220;-12.543;22.894;4.685;1.043;-12.666;-8.407;-0.565;-16.400;16.245;-0.727;15.787;15.575;20.262;-19.200;-13.349;-9.278;-10.829;0.256;-1.337;-0.917;16.596;6.600;56.864;-14.564;-96.657;80.069;-53.719;-82.377;76.481;53.070;-81.012;90.707;-56.032;-45.149;147.690;-69.418;-102.022;-106.366;-9.934;3.831;28.412;-79.567;13.274;42.855;-42.357;-46.515;69.031;0.000;9.689;19.896;1.384;0.000;1.734;1.776;3.025
2700.000;-1791816.811;152520.824;91655.846;184231.197;1138.296;-2516649.253;295286.278;115.242;-36.932;43.151;5.624;17.566;63.031;3.764;-20.679;15.071;-6.727;-20.490;8.508;-13.369;6.746;90.301;3.780;19.025;-28.750;9.918;-37.188;34.871;-26.756;0.485;-33.707;2.811;-3.594;-9.752;19.453;6.103;-9.307;-16.368;-8.589;3.674;-19.112;13.891;0.829;18.092;16.528;20.462;-12.192;-14.729;-14.409;-5.841;2.818;-4.265;-0.941;20.737;4.306;-89.076;11.433;-145.804;84.390;-34.781;119.212;80.325;58.231;-68.749;81.766;-72.912;-43.505;118.382;-51.882;-105.209;-104.308;-20.938;10.879;27.464;-71.278;18.262;44.199;-51.128;-60.048;69.723;0.000;8.997;20.588;0.692;0.000;1.861;1.902;3.176
2800.000;-1791358.335;151649.766;91755.130;184753.447;1131.963;-2519881.926;299233.285;87.182;-30.447;44.135;7.520;-9.688;125.368;5.843;12.935;31.031;-6.984;-26.505;-4.381;-13.394;-34.242;71.123;0.369;-19.535;-7.869;13.261;-26.253;26.584;-28.822;-19.401;-44.106;-8.031;-9.187;-12.665;10.625;-5.055;2.768;-17.604;-8.366;2.307;-16.638;10.178;2.300;10.187;14.825;21.879;-23.239;-11.871;-17.431;-10.963;3.720;-5.010;-3.721;20.552;2.056;-42.959;-13.683;-140.504;86.963;-71.869;-49.461;81.329;63.119;-73.530;83.549;-106.863;-61.905;140.534;-42.198;-113.109;-96.349;-30.673;-1.919;34.007;-73.430;22.143;61.481;-60.613;-69.225;67.993;0.000;11.765;19.550;0.692;0.000;1.887;1.925;3.198
2900.000;-1791671.196;154853.441;91180.817;184564.577;1116.272;-2515104.362;291718.059;109.252;-42.505;45.518;1.731;-22.073;83.315;4.663;-19.949;33.952;-6.718;-79.511;-26.795;-12.721;-3.965;79.333;-2.933;8.905;-47.891;4.757;-20.841;40.186;-23.041;-3.580;-75.794;-5.619;-1.175;-12.291;28.043;-0.952;-1.720;-12.165;-9.238;2.782;-13.588;12.317;-3.383;6.668;12.266;22.567;-25.043;-13.355;-20.251;-10.811;-1.837;1.447;-0.531;17.957;9.262;-3.744;-5.516;-163.681;82.230;-72.091;162.192;78.172;62.314;-63.587;80.314;-74.726;-46.912;100.154;-81.971;-114.622;-101.536;-20.813;3.198;32.844;-68.186;22.057;64.492;-79.714;-47.199;70.934;0.000;6.920;20.761;1.384;0.000;1.779;1.819;3.145
3000.000;-1790293.965;151140.720;90709.093;184450.278;1067.405;-2514349.621;296688.161;110.958;-51.224;41.987;8.801;-51.605;95.894;3.159;-15.357;61.050;-7.890;-67.728;6.926;-12.481;-2.433;71.058;2.299;-17.944;-17.456;8.131;-19.142;43.985;-28.219;-28.849;-54.851;-4.878;6.064;-11.511;-28.538;-8.907;-3.772;-14.635;-8.607;2.733;-12.715;10.782;-0.387;14.992;13.569;19.847;-17.383;-13.204;-11.906;-5.585;-3.830;0.727;-0.864;15.615;4.677;-80.395;-26.718;-111.546;78.175;-67.556;-152.801;76.436;61.861;-57.463;85.689;-91.255;-23.844;110.241;-105.764;-121.613;-112.642;-22.977;-3.934;36.713;-65.649;18.434;65.256;-52.884;-117.150;70.761;0.000;8.997;19.031;1.211;0.000;1.664;1.698;2.982
