____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1671270.655;149808.221;89404.120;185159.165;1152.996;-2382112.361;285317.205;140.498;26.975;-6.419;-3.042;-4.563;-31.035;6.876;60.445;-16.508;-6.962;-7.443;-5.448;-12.043;51.896;69.750;8.367;-18.335;-40.287;8.228;-5.463;-47.421;-13.757;44.594;-46.967;7.996;-9.249;15.750;16.050;-0.868;11.518;-18.957;-11.679;1.374;-18.338;12.272;13.860;-4.181;15.847;22.030;-1.887;-11.359;-11.702;-6.825;9.677;-1.319;0.306;-12.455;-18.986;-131.044;84.494;-50.446;81.424;-43.311;-13.706;82.882;75.748;-112.477;99.670;-116.606;-56.465;90.021;-88.091;-117.622;-81.166;-16.562;8.414;29.620;-50.394;26.496;33.815;-28.423;-54.946;66.782;0.000;9.689;21.799;1.730;0.000;1.986;2.004;2.747
1100.000;-1672447.244;151178.287;91427.529;184690.459;1035.177;-2384222.300;283443.606;129.304;-10.233;81.146;-1.664;14.780;-33.332;7.160;54.483;74.488;-3.531;-46.467;31.750;-15.460;67.638;75.524;7.571;-2.838;-10.870;9.686;-39.145;-30.123;-17.713;29.680;-55.114;1.010;-6.657;20.365;16.698;6.329;8.260;-16.672;-9.437;2.213;-19.896;4.699;14.740;-5.991;16.645;20.431;-1.722;-12.149;-15.346;-14.159;11.664;0.179;-1.804;-9.874;-16.867;-116.964;62.489;-34.107;81.731;-19.499;-15.823;79.263;60.291;-88.889;88.903;-93.475;-45.294;90.834;-56.531;-125.767;-88.436;-26.109;0.957;41.273;-61.762;17.587;62.159;-32.414;-57.441;63.495;0.000;13.841;21.280;1.384;0.000;1.830;1.852;2.540
1200.000;-1675797.446;151712.510;92047.950;184336.347;974.566;-2390167.159;285298.340;136.006;21.933;34.777;-6.255;18.629;-30.395;8.786;46.314;16.197;-5.710;-37.561;22.225;-11.679;32.015;83.890;9.742;4.320;-32.511;14.888;10.860;-34.873;-14.891;48.358;-63.277;6.054;-5.279;17.207;13.746;4.478;13.924;-16.643;-9.980;2.543;-19.707;5.726;12.885;-4.168;12.617;18.782;-3.839;-9.609;-12.579;-9.135;10.330;1.413;-0.905;-7.647;-15.927;-83.329;73.210;-46.313;85.691;-20.490;-18.320;85.005;64.302;-99.663;101.450;-108.536;-50.503;94.522;-44.176;-123.909;-81.793;-25.533;0.097;35.211;-55.313;25.515;37.475;-33.035;-45.877;66.436;0.000;10.381;22.318;0.865;0.000;2.148;2.165;2.956
1300.000;-1673746.381;152373.888;91664.302;184257.552;1083.533;-2384946.554;281820.897;146.177;16.803;39.989;0.050;-2.226;-18.437;7.683;59.056;-54.262;-4.495;-47.653;-12.598;-13.341;39.533;76.069;10.870;23.833;-26.698;19.783;-41.009;-22.173;-16.636;38.206;-50.979;0.418;-8.468;18.148;18.248;6.839;14.413;-18.781;-11.985;1.641;-20.137;6.084;13.470;-1.044;7.717;20.805;-2.627;-13.567;-14.487;-6.348;10.180;0.199;0.011;-11.159;-16.533;-143.542;66.521;-44.856;66.161;-13.258;-17.984;81.451;66.165;-50.965;99.475;-106.320;-63.046;103.480;-72.247;-126.550;-102.050;-16.311;4.999;37.265;-54.693;18.273;33.502;-28.242;-67.384;64.014;0.000;11.073;22.837;2.076;0.000;2.129;2.143;2.889
1400.000;-1673323.295;152398.347;90882.409;184448.791;1142.962;-2386235.293;284039.488;142.297;15.768;41.785;-4.211;29.655;-48.498;6.901;51.280;4.006;-5.719;-3.929;-9.702;-8.785;23.507;87.396;7.124;20.765;-50.159;16.256;-20.171;-42.658;-10.896;40.727;-53.842;-0.343;-6.650;15.879;18.381;-2.181;12.348;-16.630;-11.044;0.470;-19.048;5.698;15.877;1.460;15.195;16.245;-4.358;-12.731;-15.074;-9.207;12.287;0.486;-1.529;-12.617;-17.663;-150.003;81.092;-33.679;74.963;-19.282;-16.781;77.553;70.745;-93.102;95.464;-103.004;-60.692;88.186;-36.464;-112.403;-84.311;-17.525;-1.736;35.813;-53.238;23.831;41.120;-22.958;-86.269;68.512;0.000;8.997;21.626;0.865;0.000;1.843;1.856;2.854
1500.000;-1672316.311;155910.350;91152.422;184187.303;1179.410;-2381656.750;276910.953;137.124;21.361;34.737;-4.200;2.849;-6.190;7.231;47.302;68.511;-7.114;3.868;1.297;-12.219;12.347;75.300;11.012;8.130;-14.634;11.062;-13.836;-37.567;-14.224;57.009;-30.969;-6.817;-10.916;15.238;13.593;6.974;8.034;-17.526;-10.752;2.269;-18.369;5.775;16.334;-0.600;17.268;14.916;-4.989;-12.170;-14.185;-10.755;10.238;-0.059;-0.476;-11.323;-16.644;100.648;107.146;-47.669;67.345;-28.251;-15.576;74.076;65.080;-96.716;72.077;-106.525;-38.063;88.505;-60.185;-109.562;-87.865;-21.089;10.717;40.548;-76.084;18.735;45.573;-18.046;-79.590;68.858;0.000;8.304;22.837;0.000;0.000;1.801;1.821;2.585
1600.000;-1674167.123;154650.727;91801.841;183823.953;1148.083;-2386794.482;281202.755;154.344;-8.121;60.068;-6.480;16.521;-3.482;2.903;42.291;-0.896;-1.105;-50.342;-35.838;-12.699;37.739;68.913;7.598;16.623;-53.291;18.116;-13.151;-33.593;-13.132;19.661;-7.273;-1.380;-8.479;16.320;20.851;5.783;13.376;-17.951;-9.682;1.271;-14.499;7.611;17.220;1.582;17.355;12.617;-0.285;-11.539;-22.503;-10.750;10.554;1.663;-0.512;-8.380;-16.740;-174.844;93.493;-39.490;62.795;-24.379;-14.273;70.805;66.562;-94.099;95.319;-76.871;-43.623;88.678;-94.707;-106.792;-88.855;-15.987;-0.349;35.278;-47.350;16.802;43.146;-34.642;-72.722;68.858;0.000;9.689;20.761;0.692;0.000;1.687;1.709;2.619
1700.000;-1673740.142;153591.952;91524.526;183689.120;1166.583;-2386424.938;282712.615;123.240;6.887;42.768;-10.068;26.173;-2.161;4.338;38.167;-10.331;-5.715;18.139;29.530;-13.292;1.810;63.562;10.692;13.267;-62.174;14.881;-46.011;-44.158;-12.435;36.354;-26.357;-7.379;-7.141;16.119;12.146;-2.766;18.984;-19.479;-10.502;4.647;-20.996;0.305;9.119;1.850;16.081;15.939;-3.274;-12.207;-14.616;-7.437;11.011;0.219;-0.732;-16.907;-15.536;-87.150;81.135;-26.724;66.798;-21.392;-21.854;95.101;75.180;-62.519;97.316;-65.496;-56.937;88.266;-64.574;-122.332;-92.294;-20.962;-16.780;32.232;-46.568;13.266;37.423;-20.092;-63.075;68.685;0.000;8.997;21.626;0.692;0.000;1.558;1.583;2.385
1800.000;-1674784.861;150860.892;90886.721;185134.239;1072.506;-2387788.818;285049.600;135.625;17.971;65.733;-9.509;-15.194;12.265;1.054;30.405;5.724;-4.967;-12.651;-25.296;-10.570;53.320;78.613;8.826;20.996;-39.496;15.850;-32.796;-28.886;-11.837;42.622;11.182;-12.822;-3.672;19.061;17.497;3.395;17.997;-19.881;-10.878;2.188;-18.107;3.843;20.008;0.470;11.772;-5.439;-4.428;-11.679;-10.258;-10.914;10.780;0.328;-0.688;-12.073;-10.517;-92.084;82.106;-24.659;61.187;-28.750;-20.958;84.769;77.810;-83.735;87.600;-103.771;-147.120;75.106;-81.491;-131.810;-85.489;-27.391;6.337;40.936;-30.174;13.470;26.982;-22.185;-46.292;65.052;0.000;10.381;23.529;1.038;0.000;1.862;1.883;2.627
1900.000;-1672251.098;152121.327;90802.062;184491.193;1088.394;-2382763.244;282009.169;163.272;1.575;46.935;-9.436;3.992;20.950;0.918;46.562;70.789;-4.132;-52.382;-22.781;-12.419;54.072;68.936;12.052;23.819;-33.572;12.274;-37.534;-30.577;-15.678;51.872;1.458;-4.580;-11.071;15.634;27.057;-2.174;16.766;-17.866;-10.539;2.138;-16.117;4.260;18.785;3.439;17.629;-8.233;-4.287;-11.986;-15.554;-7.251;11.382;-0.566;-0.811;-13.050;-9.802;-161.990;103.101;-36.115;53.193;-23.858;-24.049;88.125;77.882;-105.260;92.316;-83.850;-175.060;84.002;-96.026;-130.719;-75.259;-21.756;6.912;36.160;-49.727;9.404;51.053;-30.065;-61.033;65.052;0.000;9.689;24.567;0.692;0.000;1.669;1.694;2.707
2000.000;-1673376.995;151918.454;91025.194;184017.020;1149.333;-2384531.759;283044.763;118.130;-0.881;78.705;-10.363;15.081;9.421;5.191;46.437;-39.769;-5.106;9.139;-18.384;-13.547;21.248;79.752;12.329;18.206;-51.012;7.117;-16.199;-40.946;-13.105;27.042;4.365;-3.353;-7.004;13.259;23.270;5.712;6.909;-18.087;-11.648;1.854;-16.960;-4.756;14.400;3.177;14.688;-6.575;-0.949;-13.677;-14.894;-9.259;13.491;0.182;-0.086;-11.179;-16.544;-60.643;112.706;-25.404;57.124;-25.214;-19.107;70.979;71.133;-129.305;108.182;-68.091;166.164;84.330;-98.538;-114.218;-77.418;-22.737;14.024;34.695;-34.745;-0.143;36.621;-19.372;-61.442;66.609;0.000;6.920;25.779;0.692;0.000;1.851;1.870;2.825
2100.000;-1673225.480;151242.482;91594.053;184324.983;1101.310;-2383651.014;282162.707;124.963;-4.617;49.485;-11.164;2.886;-13.794;6.733;42.995;170.640;-5.509;60.583;-9.923;-11.397;57.587;74.507;11.057;-5.291;-35.291;20.298;-37.705;-43.496;-16.007;55.882;-22.434;0.869;-18.360;18.724;16.042;-3.858;8.512;-16.768;-10.448;4.295;-19.739;-2.138;22.015;3.778;18.173;-3.119;-4.512;-12.149;-17.632;-7.412;11.827;1.343;-0.671;-12.832;-16.153;-149.368;147.700;-59.331;66.668;-21.455;-23.385;78.921;67.803;-69.581;99.850;-67.401;-102.572;75.574;-64.307;-124.347;-81.397;-20.608;-16.906;36.220;-64.935;2.228;32.840;-26.523;-47.535;65.917;0.000;6.920;26.471;0.692;0.000;1.868;1.884;2.879
2200.000;-1673536.092;153640.349;90432.290;184156.403;1227.971;-2384514.923;281521.818;161.334;-13.189;33.515;-12.170;-14.220;-0.772;6.273;31.893;55.579;-7.429;0.131;-26.755;-10.955;46.979;68.652;11.120;11.639;-35.656;17.452;0.473;-50.698;-15.049;50.969;-63.271;-8.981;-25.550;16.914;17.829;-0.787;16.660;-17.585;-10.076;6.138;-17.300;2.175;18.648;3.168;16.796;-11.132;-1.683;-12.794;-14.599;-9.524;10.283;2.527;-0.016;-14.839;-9.607;-113.455;149.694;-35.834;65.849;-20.706;-16.778;79.185;68.315;-80.550;69.864;-98.250;-114.926;80.195;-37.812;-124.162;-78.642;-21.387;-17.102;34.079;-56.409;-4.500;35.332;-29.512;-113.443;63.149;0.000;11.765;23.529;1.557;0.000;2.209;2.222;3.157
2300.000;-1673817.355;150838.651;91095.137;183989.867;1108.748;-2380820.587;279970.829;-178.367;-5.644;51.703;-9.436;1.921;18.945;8.670;42.257;168.399;-5.623;-28.114;-18.707;-11.639;36.547;72.692;13.206;14.154;-31.291;2.753;-11.078;-38.395;-14.026;26.500;-41.087;-2.239;-6.187;5.538;28.303;-6.496;11.781;-18.730;-11.948;0.186;-19.043;1.768;19.734;0.113;17.138;-4.035;-4.875;-11.679;-20.285;-9.891;12.121;1.530;0.789;-13.459;-9.867;150.587;91.789;-24.876;56.109;-26.480;-18.880;73.130;66.290;-109.423;90.798;-90.383;-106.825;82.712;-105.168;-120.905;-107.672;-22.808;-18.024;39.599;-51.483;-6.166;32.994;-19.281;179.886;66.263;0.000;8.304;22.318;3.114;0.000;2.196;2.211;3.174
2400.000;-1672721.239;153168.519;90818.298;184230.260;1188.938;-2383196.745;281069.492;151.846;35.276;100.252;-8.965;-8.821;-4.042;2.863;52.566;39.626;-4.704;-56.823;-0.364;-12.922;51.293;64.566;12.241;-17.954;-40.033;23.750;11.236;-29.882;-15.067;47.708;-54.182;3.449;-12.160;16.235;29.791;5.986;11.508;-18.502;-11.197;2.225;-13.538;-0.812;15.048;0.171;15.558;-6.258;-3.223;-11.366;-15.900;-7.176;9.881;1.499;1.103;-13.492;-7.391;5.098;79.281;-39.533;56.829;-23.816;-19.659;81.576;66.428;-66.426;99.150;-67.235;-149.573;87.054;-71.921;-121.597;-89.542;-25.783;-17.145;31.876;-53.360;-6.101;26.081;-20.233;-168.041;64.187;0.000;12.457;21.107;2.249;0.000;2.211;2.226;3.053
2500.000;-1672311.480;153860.934;91702.909;184011.184;1141.875;-2384316.449;281288.068;149.659;26.947;59.215;-14.091;-34.541;16.371;4.272;44.790;37.486;-4.197;-53.590;28.526;-11.274;64.532;60.070;10.889;-15.904;-32.625;13.814;-9.162;-11.621;-15.439;43.367;-50.838;-2.927;-7.385;16.354;19.580;4.772;12.224;-15.407;-14.271;4.891;-13.874;0.860;20.589;4.638;16.474;-5.188;-3.380;-11.958;-16.068;-10.251;5.555;-1.097;-0.841;-12.485;-15.636;-164.225;69.125;-40.134;69.336;-36.638;-21.062;78.145;64.686;-116.638;83.982;-89.301;117.087;85.012;-81.229;-119.816;-90.735;-18.358;-18.138;42.102;-43.631;7.332;47.779;-30.860;-69.941;64.879;0.000;8.997;25.087;1.038;0.000;2.250;2.265;3.034
2600.000;-1674603.788;152411.560;91359.989;184408.523;1127.975;-2385070.490;281158.655;128.210;-5.727;42.385;-15.025;7.375;-20.252;3.143;46.989;-49.235;-4.062;-48.932;-29.517;-11.657;0.840;65.452;13.645;-8.662;-7.353;18.123;-5.781;-8.250;-12.420;25.824;-50.028;13.977;-6.271;14.775;28.472;-7.305;16.760;-16.849;-11.517;3.722;-15.162;1.624;26.740;1.910;15.419;-3.162;-4.611;-15.417;7.097;-6.004;4.274;0.591;-0.943;-10.286;-11.893;-122.064;87.745;-22.726;65.940;-15.984;-18.435;90.286;70.332;-85.843;101.040;-95.894;-164.501;78.742;-117.532;-120.966;-84.493;-21.443;-16.445;31.205;-44.275;20.175;47.969;-16.639;-56.275;66.436;0.000;8.304;24.567;0.692;0.000;2.092;2.108;2.998
2700.000;-1672989.841;148588.378;90711.893;184073.993;1149.144;-2385145.043;287631.794;151.876;-1.480;54.054;-10.368;11.689;103.120;0.060;42.840;35.046;-6.313;-58.451;-14.027;-13.893;59.517;71.167;14.302;-5.496;-26.096;26.331;-37.472;-9.375;-10.712;28.442;22.837;2.828;-15.187;15.721;28.007;3.117;11.541;-16.384;-11.934;5.115;-15.993;7.794;20.737;-4.955;17.475;-3.681;-4.177;-14.330;5.706;-9.444;6.928;-0.296;0.341;-6.409;-16.869;178.275;107.022;-42.450;63.075;-36.072;-26.162;91.052;69.843;-82.616;126.699;-82.951;-114.116;84.584;-92.394;-115.806;-77.350;-22.697;10.503;39.688;-42.234;20.023;39.063;-28.544;-104.558;62.803;0.000;11.073;23.183;2.941;0.000;2.207;2.221;3.075
2800.000;-1674633.092;151791.304;90940.563;184638.223;1047.767;-2385549.665;282498.716;143.281;7.347;67.597;-12.831;-16.782;9.911;1.790;64.730;151.011;-3.918;-74.802;-22.733;-14.979;33.264;72.212;13.402;-6.565;-53.107;16.292;-3.618;-25.546;-15.194;56.407;10.184;9.978;-16.346;16.828;30.321;-2.265;10.455;-16.543;-12.752;1.493;-17.519;5.270;18.441;3.396;15.863;-2.214;-3.824;-14.459;8.822;-11.809;6.063;0.711;-0.705;-11.305;-14.997;-177.120;83.801;-53.109;64.599;-41.225;-28.124;74.226;67.086;-113.608;96.282;-120.886;-116.925;79.887;-69.386;-117.782;-78.934;-15.917;14.821;38.061;-40.942;21.474;42.999;-24.001;-141.231;66.263;0.000;7.612;22.491;3.633;0.000;1.925;1.939;2.852
2900.000;-1672565.227;151151.565;91130.313;184824.454;1161.737;-2383960.038;283126.743;149.503;11.635;47.683;-8.471;10.849;20.281;5.935;39.609;25.432;0.042;-44.687;-1.147;-14.222;24.863;76.204;11.700;-8.715;-1.466;5.286;-10.887;-0.460;-14.788;40.423;-32.510;11.454;-6.347;16.417;23.509;-2.247;1.343;-16.867;-11.603;0.744;-12.359;7.834;21.506;1.154;16.935;-3.262;-2.552;-11.817;7.305;-8.682;5.207;-1.630;-0.670;-11.333;-14.776;-51.045;79.862;-33.248;61.449;-21.246;-26.012;88.900;80.874;-99.638;102.324;-62.812;-147.653;90.840;-97.494;-119.813;-79.047;-26.362;11.427;35.833;-30.471;23.921;60.585;-36.785;170.056;62.284;0.000;8.304;25.952;3.460;0.000;2.052;2.069;2.837
3000.000;-1673863.356;155713.710;91737.312;184434.036;1098.760;-2386594.305;279747.132;124.887;7.171;39.222;-1.625;-17.364;-12.866;2.092;57.593;10.820;-3.059;-34.422;-19.097;-12.120;51.514;68.875;11.411;28.504;-43.050;36.422;-12.028;-17.742;-16.790;53.988;9.388;-6.310;-10.346;20.116;23.223;-3.316;10.449;-18.870;-12.149;2.676;-10.362;4.096;22.424;-3.293;16.821;-6.205;-1.268;-11.435;5.246;-4.521;1.103;0.360;-1.470;-11.939;-15.332;-62.069;49.470;-41.981;64.052;-25.203;-14.631;80.629;76.668;-167.117;108.546;-68.375;-147.171;81.208;-90.844;-127.567;-81.949;-17.527;10.754;35.401;-27.754;26.805;54.320;-46.197;-60.435;67.128;0.000;7.612;23.875;1.384;0.000;2.237;2.254;2.963
