____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1502537.558;135840.305;83471.190;185430.050;1111.900;-2157876.061;249485.058;-4.928;15.876;-4.973;8.265;4.939;2.675;-6.010;-5.161;-8.462;-7.957;15.406;-29.915;9.242;-20.089;-3.825;15.974;-0.828;0.126;-13.192;2.766;-2.412;-5.694;3.939;-2.458;6.153;8.872;11.697;2.081;-11.285;5.563;6.150;-13.395;-9.883;-7.218;16.764;-15.637;11.509;14.693;23.904;10.038;14.085;-7.127;9.468;-11.564;-2.739;6.189;-12.389;-8.968;-13.521;96.873;-75.555;132.614;107.451;20.519;-112.016;166.947;-28.811;-128.213;-16.985;9.142;-113.277;105.707;47.257;115.583;100.351;29.568;-132.603;62.347;-26.211;-136.219;85.682;-12.819;68.858;0.000;6.228;22.664;2.249;0.000;1.711;1.731;2.266
1100.000;-1502482.407;137274.386;83720.757;184916.615;1140.595;-2158089.086;248554.325;4.809;20.400;-6.921;8.425;3.665;2.991;-5.528;-11.701;-9.888;-6.009;15.931;-26.952;9.864;-18.855;-4.469;15.422;-3.160;0.412;-11.669;1.952;4.058;-2.297;2.135;3.338;-0.465;-7.598;9.299;5.526;-11.722;5.790;3.892;-13.930;-5.967;-8.812;19.605;-17.688;12.499;15.177;18.698;5.281;14.058;-11.284;5.413;-12.427;-4.720;6.254;2.797;-1.219;-64.601;109.908;-48.218;127.663;145.702;91.646;-134.666;87.634;30.671;-121.037;-58.188;6.040;-112.077;-65.580;77.185;129.053;73.913;-9.033;-134.592;30.081;13.144;-142.636;94.370;-46.173;70.415;0.000;6.920;19.031;3.633;0.000;1.473;1.506;2.146
1200.000;-1504032.591;137539.639;83689.645;185053.346;1071.269;-2157855.490;246469.000;4.128;16.733;-6.848;6.815;3.444;2.516;-6.005;-10.392;-8.102;-7.531;15.780;-31.900;5.831;-17.542;-2.156;16.170;-0.999;0.767;3.158;0.214;-1.971;2.830;1.774;-4.483;8.297;5.765;11.426;5.742;-11.318;1.212;3.241;-13.853;-11.178;-7.607;22.781;-14.718;12.106;15.198;20.234;8.117;13.917;-11.697;4.140;-12.066;-3.505;6.907;1.575;-7.082;-121.039;84.676;-89.826;127.184;114.378;25.702;-138.469;58.975;-37.978;-122.327;-26.753;0.415;-120.741;-166.885;93.768;102.800;-30.662;14.528;-128.013;73.279;-20.384;-136.601;117.914;-18.540;70.242;0.000;4.152;22.837;2.768;0.000;1.544;1.571;2.219
1300.000;-1503256.993;135689.836;82646.866;185470.142;1204.464;-2156927.580;248659.279;-11.461;15.609;-6.911;10.651;6.842;0.952;-4.538;-12.697;-6.659;-0.340;16.659;-25.225;9.448;-20.159;6.483;6.215;3.444;-7.927;5.787;2.207;4.368;-5.166;4.479;0.610;2.485;-5.194;12.326;1.910;-11.608;5.650;4.387;-13.557;-8.348;-8.396;20.213;-14.271;11.998;16.825;24.023;9.652;12.845;-0.220;4.593;-12.349;-6.480;5.855;1.785;-7.845;-2.365;84.498;-114.843;121.791;118.920;104.168;-136.403;63.464;110.160;-110.226;102.768;-32.511;-119.938;143.671;118.748;126.487;97.304;12.503;-136.365;2.154;-18.509;-143.183;104.977;-11.579;67.820;0.000;6.920;23.529;1.730;0.000;1.619;1.648;2.289
1400.000;-1501685.205;136526.321;83279.257;185530.144;1093.013;-2156804.203;248690.264;-5.552;11.553;-3.732;8.509;7.737;2.500;-6.929;-13.389;-6.326;-8.191;15.918;-27.442;7.170;-19.734;4.572;6.106;-3.894;-5.732;8.653;1.633;-0.916;-7.844;5.855;-0.492;-0.137;-6.641;11.773;-0.255;-11.447;3.327;2.125;-12.471;-10.567;-6.942;18.630;-14.861;11.848;18.505;24.029;9.253;13.010;2.635;7.408;-12.983;-3.003;6.159;0.673;-9.121;-94.528;95.298;67.239;131.440;89.285;120.143;-135.125;62.932;-27.944;-135.845;-44.946;-66.528;-117.480;122.145;173.697;128.214;102.742;18.425;-134.278;68.694;-26.218;-117.784;71.545;-29.109;68.512;0.000;4.152;23.356;3.979;0.000;1.655;1.682;2.315
1500.000;-1500562.272;135798.265;83969.535;185217.024;1100.665;-2157381.937;250734.176;-4.738;17.201;-7.319;9.381;2.677;4.010;-5.089;-7.519;-7.045;-6.013;15.536;-24.226;5.702;-18.942;5.137;4.130;8.473;-10.574;6.943;0.552;0.228;-9.140;1.911;2.516;4.422;0.866;12.458;5.300;-11.245;0.647;5.075;-14.141;-9.861;-7.896;18.784;-16.063;10.503;16.602;26.075;10.519;12.306;-2.840;6.017;-11.380;-2.825;6.165;2.755;-6.467;8.916;95.490;101.530;130.192;123.397;101.016;-139.303;-25.273;96.712;-109.311;-51.187;-15.419;-121.843;134.603;-138.854;129.114;125.640;27.197;-143.504;68.532;-14.257;-140.024;98.212;-32.569;67.474;0.000;11.073;20.761;0.692;0.000;1.795;1.818;2.449
1600.000;-1502550.123;137587.434;83407.605;184871.376;1121.526;-2157249.806;247711.742;-7.775;17.838;-8.596;11.357;5.054;2.308;5.313;-11.255;-8.418;-7.345;17.162;-25.460;5.212;-20.594;2.521;8.828;0.147;-11.187;6.375;1.731;-1.075;0.413;2.648;1.805;-3.254;-7.265;10.632;1.542;-12.262;1.427;2.848;-13.831;-10.984;-7.516;20.637;-15.049;11.338;16.685;19.161;7.490;12.288;1.529;7.573;-10.808;-3.692;6.054;18.125;-7.478;-85.118;97.824;-148.729;124.489;104.726;83.554;-121.413;80.788;-68.257;-131.807;-31.167;-19.591;-118.432;-176.771;126.135;136.158;-15.670;67.767;-129.880;115.781;-2.433;-140.491;95.006;-30.953;68.512;0.000;4.844;22.491;4.152;0.000;1.569;1.598;2.396
1700.000;-1503071.124;136151.820;83346.288;185199.269;1170.529;-2157722.622;248783.592;-4.025;14.317;-8.867;10.756;4.431;1.340;-5.461;-9.049;-8.986;-3.607;16.487;-27.442;8.572;-16.986;5.337;6.586;2.803;-13.254;8.903;3.338;-0.671;-0.903;2.857;3.347;7.827;7.836;18.612;0.513;-11.173;0.364;4.057;-14.296;-8.606;-9.284;18.675;-14.786;12.414;13.429;24.503;10.628;14.036;-0.094;3.587;-12.141;-4.815;6.561;9.156;-6.101;-136.347;78.731;-157.617;119.934;99.797;95.915;-119.288;28.195;113.058;-114.749;-47.801;15.562;-120.801;-123.500;107.986;131.527;124.349;41.163;-133.122;146.955;5.448;-143.442;99.874;110.420;70.761;0.000;6.920;20.761;1.557;0.000;1.675;1.703;2.442
1800.000;-1504142.930;139004.721;84611.530;184723.388;1106.865;-2158772.989;245183.555;-5.363;9.905;-8.054;-2.902;5.050;2.803;-5.452;-8.852;-7.946;-6.149;15.702;-28.387;8.912;-18.651;5.093;6.920;0.931;-10.394;8.531;2.495;-5.119;-2.445;4.243;-0.609;-1.891;10.724;13.624;1.263;-10.779;2.447;2.148;-14.279;-11.707;-7.690;22.866;-14.427;12.356;16.215;23.169;6.599;14.209;-1.665;7.064;-12.243;-5.143;6.597;11.139;-7.097;-63.738;89.403;169.607;115.261;134.617;80.730;-120.940;-164.462;110.768;-120.104;-11.428;-44.669;-121.607;-171.250;-14.094;135.415;68.951;38.708;-129.576;101.556;-23.763;-135.733;21.445;-43.812;67.301;0.000;8.304;20.761;3.633;0.000;1.713;1.741;2.501
1900.000;-1502378.770;136686.126;83084.187;185377.664;1158.435;-2157183.165;248497.983;-7.434;27.011;-6.066;10.865;6.337;3.987;-6.138;-10.381;-9.836;-3.956;15.412;-15.935;6.987;-19.376;6.296;10.846;3.333;-7.945;9.276;-0.281;-2.463;-3.130;5.911;-6.613;-4.420;0.810;13.147;0.024;-10.952;-0.433;2.457;-13.182;-6.325;-7.833;24.398;-14.316;10.658;18.369;25.992;10.655;13.089;-2.224;0.806;-13.853;-2.860;7.279;8.897;-6.791;16.114;104.562;54.339;126.620;99.854;87.371;-106.459;91.808;86.959;-113.615;-56.988;-15.511;-121.504;107.110;79.209;136.015;89.379;113.088;-134.730;-32.470;107.276;-109.367;-13.935;-45.531;69.031;0.000;7.612;20.069;3.287;0.000;1.787;1.811;2.587
2000.000;-1502706.547;138724.970;83856.283;185676.680;1152.891;-2158901.047;246783.675;-2.230;14.561;-4.075;12.283;4.704;3.202;-5.674;-9.536;-9.606;-1.334;16.235;-14.072;6.409;-18.332;2.455;3.651;16.057;-0.151;9.503;2.551;-5.123;-1.797;1.899;-2.581;-7.150;13.425;12.913;2.489;-12.101;-2.818;4.013;-15.683;-6.340;-6.782;20.492;-14.037;9.476;19.090;20.452;9.708;11.747;-1.663;4.451;-14.262;0.140;5.463;8.924;1.715;-2.305;117.579;112.220;125.888;94.517;43.453;-140.714;13.662;97.500;-121.361;-15.921;-49.367;-119.651;130.745;-9.733;128.674;82.393;67.310;-130.198;-159.952;83.102;-132.282;-35.790;-62.860;68.166;0.000;9.689;21.453;0.692;0.000;1.747;1.777;2.538
2100.000;-1503398.731;137131.532;83787.119;185348.324;1117.657;-2158441.867;247658.503;-6.080;4.154;-6.866;8.821;5.534;4.077;4.512;-7.882;-11.190;-3.204;15.169;-18.273;8.633;-15.780;4.988;8.189;16.207;1.446;8.977;2.969;-3.181;-4.106;2.549;-8.960;-2.528;14.328;9.939;1.857;-11.746;8.700;5.188;-13.507;-7.334;-7.547;22.072;-14.666;10.731;17.285;21.334;10.430;13.053;1.147;8.037;-13.558;-1.932;9.672;12.995;-8.785;-3.882;92.352;119.082;118.019;83.361;77.650;-135.867;36.060;104.325;-118.185;97.847;-23.056;-122.542;141.199;88.486;132.521;90.552;97.911;-141.359;105.371;114.822;-119.471;-71.723;-29.006;70.934;0.000;7.612;19.896;1.557;0.000;1.556;1.586;2.414
2200.000;-1502965.459;139561.430;83965.377;184990.368;1185.244;-2158997.223;246329.345;-6.251;15.008;-4.121;12.513;5.397;4.014;5.300;-16.453;-7.104;-5.176;17.064;-19.400;8.925;-13.467;-0.021;4.646;15.717;1.555;9.022;3.231;-3.532;-4.596;2.197;-1.127;-5.409;13.847;12.220;3.892;-12.437;8.579;6.186;-14.201;-7.903;-8.304;20.645;-14.746;10.206;16.921;22.651;9.902;14.302;-7.675;8.856;-15.219;0.601;7.196;6.617;-7.243;-21.401;81.687;-49.295;114.535;95.388;87.018;-116.008;86.944;105.099;-108.624;99.786;-15.669;-123.423;-149.252;-15.531;123.356;75.010;99.168;-118.198;-51.216;107.366;-119.106;-70.115;-26.168;70.415;0.000;6.920;19.550;3.114;0.000;1.539;1.567;2.404
2300.000;-1503761.549;137738.301;82920.762;184529.229;1136.792;-2157987.845;247901.212;-6.769;14.244;-3.264;9.886;4.024;2.938;-5.849;-16.214;-6.979;0.732;15.481;-21.449;6.249;-14.877;4.664;3.063;-1.155;-1.976;8.742;1.936;-4.441;-3.297;5.228;-0.552;-5.040;13.966;13.107;2.066;-10.917;2.592;2.255;-14.300;-6.716;-7.258;18.097;-15.099;10.709;17.915;19.620;9.127;11.313;0.545;4.750;-14.102;-5.216;6.466;15.289;-9.288;-7.299;80.593;-21.032;123.704;85.332;107.252;-115.214;20.333;-26.991;-121.345;-41.733;-50.354;-124.185;-170.893;-13.752;116.872;82.853;109.734;-125.054;-9.345;97.393;-133.380;-2.993;-30.864;71.107;0.000;6.920;19.723;2.249;0.000;1.738;1.766;2.619
2400.000;-1503048.078;136588.543;83807.384;185205.592;1149.874;-2160171.733;250372.261;-8.903;11.782;-5.699;11.528;4.564;2.883;-5.656;-14.686;-8.030;-7.602;15.875;-20.079;7.905;-14.714;4.914;-2.033;-1.567;1.175;8.758;5.912;-3.831;-4.975;2.411;0.895;-3.741;14.340;10.524;1.115;-10.751;2.268;4.177;-14.928;-3.852;-8.003;24.790;-14.111;11.031;16.633;50.889;6.614;13.685;-2.532;6.662;-14.880;-4.648;8.356;13.440;-6.902;-20.291;82.275;101.436;122.793;83.380;-57.743;-112.435;-1.725;83.326;-123.316;-54.813;-39.168;-112.297;-111.404;7.694;130.415;63.384;83.145;-115.455;-160.144;73.155;-97.008;68.939;-36.470;70.069;0.000;5.536;22.837;1.557;0.000;1.603;1.632;2.571
2500.000;-1501718.825;136259.484;84503.930;185399.694;1135.526;-2159056.480;250039.022;-6.199;9.808;-6.720;10.369;4.942;1.973;-4.852;-14.141;-8.153;-0.844;16.314;-18.441;6.230;-16.302;1.677;4.761;-2.521;-1.863;9.105;2.918;-2.094;-2.964;4.746;2.090;-2.814;12.738;13.870;3.871;-12.185;3.424;3.094;-14.105;-3.755;-6.862;21.665;-14.414;12.222;17.453;17.780;8.772;12.526;-1.638;10.267;-12.946;-1.548;8.070;6.029;-8.262;-21.385;98.472;-33.612;123.093;98.822;77.705;-118.986;31.630;30.495;-121.914;103.880;-37.667;-116.281;-145.104;10.337;106.403;87.382;93.841;-126.253;107.300;116.976;-121.078;6.966;-5.751;69.377;0.000;9.689;19.377;1.557;0.000;1.746;1.773;2.590
2600.000;-1502074.022;135848.631;83496.474;185392.151;1109.443;-2156389.935;248469.214;-5.734;16.328;-6.384;9.900;4.954;3.919;-5.572;-14.624;-9.713;-7.067;16.110;-18.192;9.216;-14.515;6.066;5.555;13.054;-8.226;8.617;3.848;-4.563;0.114;3.116;-1.124;-8.074;13.941;12.636;3.383;-11.457;1.323;1.570;-12.880;-11.076;-7.166;27.906;-15.652;9.660;17.247;21.683;9.720;13.371;1.494;7.553;-13.278;-3.987;7.859;3.622;-2.393;-16.286;77.655;-49.617;112.197;113.193;-50.139;-116.862;4.372;-34.097;-123.045;-21.977;-3.771;-112.054;-108.384;-135.953;133.888;39.176;109.431;-118.130;-167.500;96.826;-132.067;-18.638;111.936;67.128;0.000;7.612;23.010;2.249;0.000;1.934;1.955;2.791
2700.000;-1502377.426;137685.916;83628.517;185574.312;1090.325;-2157213.509;246857.013;7.070;11.254;-3.539;12.967;6.477;4.190;-5.288;-14.845;-9.498;-8.352;15.882;-17.328;8.194;-14.412;2.352;6.828;6.007;-5.196;9.131;3.139;-4.409;-3.955;5.384;6.027;0.422;15.029;11.316;1.864;-11.592;0.745;3.146;-13.394;-3.551;-6.642;27.328;-14.132;9.051;15.960;20.714;6.497;12.430;-1.757;10.337;-10.776;-4.075;7.213;18.110;-8.345;-22.461;103.697;-77.106;124.101;137.022;79.943;-131.502;80.516;-17.759;-117.779;-51.192;-12.008;-124.753;-146.817;136.733;135.046;-51.597;86.811;-142.393;-176.947;85.587;-121.368;-68.895;88.816;68.339;0.000;9.689;21.107;0.865;0.000;1.701;1.725;2.559
2800.000;-1502533.840;134744.552;83089.636;185505.231;1077.731;-2159293.748;252342.759;-4.447;6.389;-5.685;7.187;5.454;2.525;-5.485;-14.633;-7.074;-4.438;16.211;-19.796;8.627;-16.049;3.889;-1.005;9.871;-13.366;9.547;2.235;-3.414;-2.073;4.135;3.966;-7.892;12.393;8.799;0.801;-11.041;-2.641;2.270;-14.766;-8.139;-7.838;19.504;-14.195;9.771;18.245;22.340;8.509;13.043;-0.904;9.639;-13.415;-3.108;6.508;10.957;5.949;-20.183;57.535;-54.273;135.550;106.051;68.176;-131.466;87.727;10.858;-113.003;-8.958;16.029;-123.112;-16.672;-110.427;133.187;-11.121;95.403;-128.084;-142.057;80.205;-136.940;-70.500;94.518;68.166;0.000;10.381;19.031;2.422;0.000;1.721;1.751;2.551
2900.000;-1502474.256;138174.863;83572.302;185654.956;1115.089;-2160606.696;249615.230;3.333;18.367;-5.605;11.045;3.945;2.779;-5.482;-15.166;-9.409;-7.197;15.973;-17.070;5.400;-14.132;1.265;2.440;5.348;-2.849;9.336;4.293;-1.820;-0.497;2.682;5.045;-3.222;13.906;9.619;1.265;-11.277;-6.111;3.128;-13.773;-7.345;-7.520;24.796;-14.669;9.729;16.788;24.454;9.204;14.455;-1.620;11.282;-14.288;-3.615;4.865;17.844;1.265;-14.457;50.441;-123.427;123.546;144.261;117.177;-124.803;157.257;92.816;-116.354;-14.560;-23.467;-124.864;-165.964;99.783;133.614;76.180;97.318;-125.655;132.185;61.320;-131.160;-62.708;91.618;70.415;0.000;8.304;20.415;0.865;0.000;1.841;1.865;2.643
3000.000;-1502241.354;138297.868;84170.052;184770.974;1096.849;-2155144.421;244567.324;3.574;19.218;-3.705;9.152;4.109;2.016;-6.186;-14.685;-6.417;6.508;15.340;-18.665;9.767;-16.515;2.340;11.715;10.873;1.026;9.013;2.038;-15.402;-5.689;1.727;7.654;-2.361;13.876;12.577;3.477;-11.554;-6.294;0.810;-14.374;-6.447;-8.573;25.660;-16.522;10.061;17.082;20.171;9.184;13.491;2.051;8.440;-13.754;-2.475;5.415;17.947;-3.853;-13.397;88.510;-18.758;123.838;150.924;98.869;-138.231;66.826;-35.456;-103.382;-12.727;-15.344;-118.559;-31.849;80.549;132.433;96.101;102.074;-119.252;175.759;68.659;-138.360;-61.293;99.864;68.339;0.000;7.612;23.356;0.692;0.000;1.651;1.680;2.433
3100.000;-1502851.397;137760.051;83458.598;185268.494;1110.448;-2159092.678;248643.689;0.869;3.410;-4.378;11.861;3.975;3.583;-6.260;-14.995;-8.793;0.666;16.262;-17.150;5.998;-15.651;1.881;14.026;4.065;-0.353;8.759;2.661;-17.676;-4.201;4.269;4.675;-4.699;13.028;10.027;2.050;-11.049;-0.522;3.585;-13.041;-9.219;-8.935;23.604;-14.594;8.817;16.732;24.011;9.920;13.636;-1.612;7.718;-14.257;-3.595;9.367;10.587;-2.016;-29.654;82.383;169.203;129.987;170.464;98.752;-141.473;-2.774;-88.579;-127.212;143.844;-7.625;-123.082;-141.677;102.904;132.639;101.396;85.925;-114.134;-43.706;-1.995;-94.907;-70.856;80.452;67.128;0.000;9.689;21.453;1.730;0.000;1.775;1.796;2.567
