____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1702401.706;148829.070;90108.952;185124.077;1122.562;-2408771.862;281185.496;125.289;-53.971;-71.056;-15.289;-96.414;107.809;165.895;-61.511;-121.712;100.124;-118.961;-35.452;90.432;-82.199;85.383;-20.914;-72.193;162.411;-179.778;-64.753;51.311;84.095;-143.373;-49.787;141.265;-117.393;-45.375;-33.383;156.539;37.533;29.480;-37.360;-146.476;69.438;14.618;-49.392;-48.693;-117.125;-88.028;144.584;-67.056;49.959;-56.835;25.842;60.143;78.724;27.187;-80.742;137.951;-174.171;89.560;99.617;73.646;59.177;-70.814;-11.952;73.663;69.961;-174.023;21.384;-85.474;-133.253;-117.048;-93.958;-109.350;142.352;55.798;-30.004;-168.424;51.257;177.841;-59.642;89.936;-144.280;-100.627;24.564;60.770;54.233;2.569;-1.307;-150.658;50.102;-158.588;-18.857;-55.071;-128.364;11.853;7.005;-14.904;107.519;-105.038;50.578;66.263;0.000;6.920;23.356;3.460;0.000;2.071;2.080;2.593
1100.000;-1703647.400;151439.689;89043.838;184972.981;1090.917;-2412075.096;281880.271;93.592;-58.184;-69.380;-15.690;51.114;71.407;154.832;-58.221;97.977;89.203;-145.582;-53.213;103.722;-79.536;91.917;-21.009;-70.702;153.676;-175.178;-68.746;57.522;82.431;176.462;-73.710;158.477;-99.480;-57.803;118.825;159.046;45.593;19.736;-39.662;-126.948;67.573;31.552;-48.174;-51.623;-122.900;-96.187;151.787;63.078;25.374;-81.981;18.776;71.487;73.111;59.523;-68.323;129.889;-155.523;59.860;117.021;117.336;100.244;-87.589;-7.566;83.264;47.584;178.993;19.923;-91.556;-139.838;-127.909;-50.313;-110.526;170.320;61.865;-28.392;-147.176;45.059;-169.507;-62.176;91.017;-133.419;-90.502;-27.080;75.498;48.287;-11.900;2.125;-136.564;58.039;-149.791;-14.242;-54.935;-126.306;25.363;7.872;2.298;91.538;-108.250;52.612;66.782;0.000;7.612;22.318;3.287;0.000;2.161;2.172;2.616
1200.000;-1702777.883;149973.388;89848.553;185248.410;1106.330;-2410650.306;281695.741;162.311;-37.811;-75.092;-14.018;44.547;84.515;149.156;-57.141;82.229;92.126;-128.205;-38.678;91.821;-79.701;143.285;-148.178;-69.343;144.396;-178.824;-69.893;60.584;84.386;-127.620;-42.784;165.956;-90.237;-31.520;-154.779;151.665;39.718;29.662;-30.839;-122.396;69.467;-1.725;-47.698;-74.818;-114.737;-75.973;-118.245;38.197;21.699;-70.629;12.852;76.014;83.987;49.332;-77.327;132.041;-162.562;100.565;90.985;78.647;69.088;-75.576;-10.458;87.455;41.358;174.885;11.414;-82.064;-126.043;-164.453;28.639;-94.527;147.565;66.185;-38.060;-172.342;40.743;-161.420;-61.344;82.320;-147.901;-84.652;53.788;81.663;42.387;28.298;4.525;-144.493;64.639;-149.910;-15.394;-66.818;-116.741;16.820;18.094;-14.792;101.630;-105.052;55.232;68.512;0.000;8.304;21.626;1.557;0.000;2.012;2.023;2.446
1300.000;-1702239.493;151066.211;90881.281;184975.303;1148.637;-2411042.382;280731.456;-147.486;-41.297;-67.217;-12.310;33.354;67.270;-42.694;82.476;171.233;101.287;-127.971;-41.613;98.654;-79.306;143.438;-177.887;-55.774;135.860;-168.487;-64.298;59.913;102.986;-118.499;-32.782;145.438;-101.675;-39.490;169.080;166.556;38.120;-3.253;-43.294;-112.057;86.560;11.790;-43.498;-49.549;-119.985;-90.598;140.318;94.946;-0.371;-43.266;32.858;49.489;65.940;23.772;-92.875;149.563;-168.055;58.588;100.943;68.673;51.875;-72.029;-11.467;84.293;62.563;-130.516;56.237;-85.266;-132.814;-129.027;-45.837;-99.072;158.769;55.360;-30.081;-148.022;60.784;148.793;-65.610;92.343;-131.740;-112.112;30.320;60.294;63.829;6.531;1.928;-130.039;72.260;-152.823;-21.064;-57.466;-135.547;7.824;45.378;-0.553;105.901;-97.544;52.301;64.014;0.000;11.765;22.318;1.903;0.000;2.012;2.031;2.487
1400.000;-1703160.297;148068.881;89560.099;186040.655;1232.105;-2410766.530;282704.492;-144.363;-54.364;-59.024;-12.599;26.444;89.604;-179.215;-42.583;-143.892;107.666;-125.179;-42.150;100.886;-78.889;88.093;-99.621;-65.363;155.718;174.006;-69.040;46.451;107.438;-128.203;-37.598;149.002;-104.421;-22.131;-160.866;152.889;40.312;7.595;-49.237;-124.667;57.933;24.393;-43.506;-44.699;-121.029;-64.153;37.144;-178.137;25.860;-69.658;23.138;62.878;76.736;37.165;-72.076;138.314;-164.110;83.835;74.605;66.821;53.429;-76.967;-10.409;87.210;48.180;172.576;14.390;-79.926;-131.445;-139.818;161.884;-111.854;164.213;63.515;-36.702;-142.364;49.524;-159.233;-58.941;83.597;-129.352;-106.824;27.985;78.272;57.338;14.863;0.410;-169.491;58.374;-168.972;-14.119;-65.972;-124.587;33.377;14.067;4.665;90.448;-116.815;58.872;66.955;0.000;6.920;23.529;2.595;0.000;1.815;1.835;2.355
1500.000;-1701120.788;147103.561;89630.208;185408.495;1124.416;-2410748.050;286360.581;157.575;-2.737;-80.137;-9.511;12.341;82.108;167.119;-54.938;-60.489;101.626;-120.882;-46.488;96.651;-81.448;108.155;-50.094;-62.463;168.294;-165.471;-52.170;12.112;130.290;-124.979;-44.707;169.784;-82.257;-46.503;-175.299;149.546;52.932;51.014;-23.792;-120.627;57.462;20.478;-49.018;-58.769;-132.384;-87.809;46.418;146.641;12.562;-46.557;36.621;58.331;81.580;26.328;-88.106;136.148;-165.148;74.372;94.706;77.574;56.561;-70.152;-10.224;72.791;79.418;170.308;14.160;-88.729;-133.200;-145.968;-7.042;-90.115;142.462;58.939;-24.977;-153.324;43.502;-162.867;-55.616;83.163;-136.366;-100.513;29.115;73.103;58.298;19.525;-0.921;-146.899;54.280;-156.521;-16.210;-56.578;-134.493;21.868;29.891;-7.508;107.077;-129.660;72.004;67.301;0.000;6.228;23.010;3.460;0.000;2.087;2.109;2.597
1600.000;-1702564.959;145427.979;90339.372;185998.068;1115.322;-2409533.404;284087.705;121.306;5.704;-65.278;-14.627;16.920;104.562;167.292;-46.275;95.559;63.948;-110.501;-32.578;97.950;-84.859;39.005;-124.005;-91.938;139.025;-168.711;-69.996;63.649;73.491;163.057;-83.785;162.555;-103.634;-43.440;-168.143;149.793;42.543;46.172;-20.607;-139.512;60.970;12.221;-47.046;-52.013;-123.174;-96.925;71.680;52.908;34.093;-44.182;36.815;58.135;92.899;31.058;-81.826;141.495;-161.432;44.477;91.743;73.016;67.608;-58.729;-12.737;84.127;63.355;-165.276;24.765;-89.179;-142.120;-171.769;-10.965;-90.877;154.267;55.046;-26.677;-137.656;53.512;168.006;-64.811;76.201;-145.678;-99.414;75.646;74.876;58.554;23.153;-2.647;-149.449;64.287;-152.693;-17.404;-72.167;-133.416;43.909;10.807;0.268;108.242;-93.857;68.067;67.820;0.000;8.997;21.280;1.903;0.000;1.795;1.815;2.397
1700.000;-1705169.379;149867.013;89386.133;185986.565;1129.170;-2413476.694;281938.434;-176.609;-28.501;-45.116;-11.169;59.640;63.227;-160.227;-16.850;75.804;77.265;-122.500;-42.002;85.645;-74.832;128.879;-85.205;-46.315;145.122;-163.942;-61.342;61.034;112.774;-163.841;-56.133;163.563;-93.277;-49.496;145.350;148.001;38.977;29.195;-30.744;-142.370;59.663;31.053;-46.697;-64.728;-129.953;-86.258;24.396;161.701;19.083;-69.385;21.908;68.479;74.437;58.918;-66.096;136.785;-167.549;45.155;101.099;66.087;71.343;-58.881;-10.770;80.394;60.043;173.262;13.460;-76.825;-142.191;-157.053;-52.292;-108.738;156.858;70.685;-36.582;-156.516;45.529;-125.915;-32.727;74.295;-136.077;-97.625;62.721;57.859;62.183;11.245;-0.428;-143.929;74.364;-148.044;-16.242;-76.944;-121.310;57.199;-11.843;-24.819;111.737;-121.502;53.100;69.550;0.000;6.920;21.972;1.557;0.000;2.021;2.041;2.624
1800.000;-1703593.318;148936.643;89889.976;186559.819;1155.615;-2412858.953;282723.582;-128.601;-81.476;-70.914;-14.513;65.953;39.294;168.185;-43.508;72.926;49.484;-156.980;-65.984;93.199;-85.867;100.444;160.432;-60.618;152.384;-177.514;-69.447;62.479;88.491;-125.393;-48.297;166.900;-93.458;-73.809;134.933;133.085;39.376;37.044;-33.236;-154.083;60.276;26.656;-44.509;-64.251;-121.747;-73.387;152.144;99.834;9.264;-55.245;28.060;65.222;77.872;77.463;-73.874;143.837;-155.034;34.207;70.554;103.347;86.399;-74.134;-12.486;74.302;68.661;-142.373;40.907;-82.957;-139.507;-83.968;-122.685;-135.851;141.763;73.458;-36.370;177.939;21.207;-107.903;-14.275;78.000;-144.033;-93.391;33.049;64.532;60.042;-4.405;1.421;-148.250;67.773;-152.383;-14.806;-62.854;-125.321;24.704;26.196;8.588;96.978;-126.577;58.257;69.377;0.000;5.536;22.318;2.768;0.000;2.331;2.345;2.826
1900.000;-1704034.209;148996.179;89413.125;185929.256;1100.638;-2414544.182;285070.775;-178.533;-49.677;-73.667;-13.167;61.134;60.942;169.490;-51.800;68.592;45.916;168.949;-75.338;107.355;-74.255;169.357;-92.486;-80.591;158.866;-175.001;-67.814;41.295;102.210;-119.275;-32.769;152.386;-94.687;-50.056;149.919;133.078;36.108;10.430;-41.750;-160.794;61.175;14.660;-31.018;-47.943;-122.482;-86.439;56.505;149.022;13.495;-71.336;26.592;57.096;79.018;85.757;-58.797;149.427;-158.051;75.696;85.794;72.268;71.013;-90.437;-2.130;90.009;30.932;-167.567;31.951;-92.091;-128.572;-79.982;-118.593;-106.914;160.589;62.810;-30.374;-160.649;35.410;-131.998;-26.056;115.787;-152.324;-131.879;60.231;60.631;60.922;26.901;-7.153;-143.281;52.056;-131.417;-4.909;-61.989;-127.539;35.814;31.548;-10.242;98.887;-115.068;38.322;68.339;0.000;6.228;23.010;2.422;0.000;2.269;2.286;2.719
2000.000;-1702645.907;148942.811;89552.416;186019.405;1117.200;-2410852.738;282575.000;155.182;-21.726;-55.815;-7.577;23.872;95.680;-140.585;-7.086;-153.545;101.722;-119.483;-37.289;103.410;-78.243;119.603;-83.062;-72.582;139.680;-168.666;-55.688;-22.899;134.051;-121.388;-50.836;152.984;-88.905;-30.036;-171.242;154.813;46.207;38.552;-28.931;-145.273;70.197;-0.175;-34.512;-47.765;-123.480;-87.855;132.550;1.745;30.925;-58.939;26.054;68.989;73.316;41.855;-83.355;144.788;-161.832;48.160;-128.124;91.792;77.416;-94.560;-8.621;79.150;50.952;-144.650;48.845;-79.322;-131.083;-92.685;-173.223;-118.628;142.012;53.909;-30.227;-152.307;45.739;-127.233;-36.881;67.444;-133.855;-100.938;62.064;75.212;63.319;22.706;-9.035;-142.240;58.652;-139.256;-14.708;-72.142;-127.632;43.328;17.563;-1.317;81.003;-105.197;43.626;69.550;0.000;6.920;20.761;2.768;0.000;2.025;2.041;2.578
2100.000;-1703632.062;147823.409;89671.694;186138.089;1078.319;-2412914.172;284570.600;140.648;-34.169;-66.090;-6.257;48.035;93.100;-132.162;-1.452;-131.828;103.860;-119.835;-40.841;68.550;-59.634;111.851;-168.114;-105.289;149.627;176.726;-66.528;5.709;146.443;-123.834;-45.044;156.122;-94.296;-61.144;170.172;149.013;33.842;57.236;-10.483;-131.123;75.464;-7.370;-29.362;-50.059;-122.435;-64.354;-72.654;-30.161;21.835;-59.421;27.429;60.772;73.509;35.983;-78.130;146.388;-162.663;87.389;111.174;91.074;73.306;-87.989;-7.732;78.049;62.686;-177.779;24.257;-94.865;-125.660;-93.857;-38.340;-122.173;145.631;54.416;-17.403;-148.879;55.517;-146.078;-42.630;65.412;-146.732;-76.906;60.316;75.569;54.788;4.528;-6.009;-154.384;73.357;-155.879;-16.625;-74.092;-124.962;35.141;4.702;11.031;95.864;-49.195;28.345;65.225;0.000;13.149;19.896;1.730;0.000;2.272;2.288;2.752
2200.000;-1704260.808;150389.615;89698.652;186245.661;1090.095;-2413614.866;281930.035;-173.167;-2.468;-69.494;-10.069;45.677;84.524;-169.191;-27.973;56.323;81.977;-131.103;-41.751;106.899;-88.861;116.946;-53.046;-99.596;143.155;178.822;-65.763;59.296;117.713;168.542;-84.203;162.180;-96.376;-36.489;153.262;150.568;36.963;75.986;-8.605;-127.986;53.022;-0.321;-29.454;-43.556;-129.064;-94.516;42.195;56.650;9.857;-85.874;12.511;76.310;80.762;38.633;-74.324;138.843;-174.763;39.935;140.440;82.317;70.355;-93.468;-8.859;81.763;43.560;167.331;11.647;-86.967;-138.870;-97.922;-160.642;-115.818;147.928;53.012;-24.850;-164.397;42.473;-175.067;-66.994;66.917;-139.617;-69.041;53.357;70.360;64.022;26.969;-6.679;-134.743;61.137;-152.227;-14.433;-66.540;-130.809;15.299;41.566;12.923;72.669;-92.556;58.462;68.339;0.000;10.381;19.204;2.076;0.000;2.280;2.300;2.732
2300.000;-1701573.353;147082.636;90040.394;186235.842;1086.953;-2409310.801;283291.624;-164.541;15.411;-51.938;-16.602;11.772;106.956;-84.575;41.876;30.638;104.606;-117.428;-33.307;86.322;-74.760;56.451;-75.718;-82.671;131.656;166.139;-64.440;40.493;105.407;-177.957;-81.460;159.967;-94.017;-64.066;-161.898;175.120;52.647;32.421;-25.572;-133.314;69.070;17.777;-38.694;-52.678;-130.236;-79.668;87.503;50.866;8.525;-100.609;24.314;74.164;81.143;44.128;-77.016;141.391;-177.109;26.986;100.945;97.911;81.606;-93.257;-6.931;98.681;41.375;-153.397;32.716;-92.881;-147.197;-77.075;-55.386;-110.294;167.107;67.313;-27.064;-175.126;21.709;161.574;-84.685;46.864;-133.499;-45.659;40.068;49.896;67.786;10.567;-4.867;-141.416;66.104;-154.007;-11.830;-71.410;-117.537;61.440;10.896;-10.322;96.328;-83.231;39.635;69.204;0.000;7.612;19.204;3.979;0.000;2.241;2.265;2.687
2400.000;-1701506.233;147428.562;90404.199;185939.241;1177.251;-2408751.513;282296.026;-64.843;89.062;-64.963;13.015;-3.058;90.875;166.561;-47.191;99.583;64.204;-157.275;-69.695;91.485;-76.868;97.712;-131.092;-100.935;151.735;-173.455;-63.991;-4.667;143.439;-113.295;-30.795;159.805;-86.819;-50.811;-166.440;145.872;44.299;11.334;-36.621;-133.527;51.721;-0.456;-37.410;-50.110;-119.172;-68.026;17.936;-79.860;43.144;-51.824;31.627;62.686;74.677;47.942;-74.142;141.997;-169.286;55.938;111.378;111.848;101.634;-100.192;-4.999;85.327;41.856;117.698;-31.899;-97.502;-119.703;-83.132;-132.486;-117.867;154.527;55.558;-29.608;-159.978;45.322;164.141;-82.349;56.453;-145.793;-62.965;49.409;59.102;70.795;15.432;-0.960;-155.121;61.445;-143.545;-9.114;-66.320;-132.515;33.705;29.548;7.928;86.711;-50.678;25.428;66.090;0.000;11.073;20.069;2.768;0.000;2.505;2.521;2.930
