____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1756421.618;150479.614;90075.362;185463.806;1146.557;-2472532.714;288945.757;0.461;34.934;54.108;-59.204;35.072;21.980;-33.195;42.910;46.967;-17.255;25.317;56.110;-49.113;63.943;55.228;-28.005;52.785;25.062;-29.984;54.227;46.142;-6.172;30.179;37.500;0.481;12.904;0.509;-29.086;-7.436;5.968;-52.999;11.800;-3.855;37.787;12.735;4.335;46.769;-6.690;15.156;7.338;-6.416;-2.719;6.339;0.980;-4.043;-41.635;-1.717;-5.361;121.350;116.827;118.554;134.327;-164.660;138.335;97.389;159.507;130.088;104.565;154.198;140.776;-69.894;93.825;148.289;115.197;137.660;142.213;-69.660;130.110;160.809;-77.704;155.410;118.562;67.993;0.000;9.689;21.280;1.038;0.000;2.732;2.769;3.035
1100.000;-1758639.604;153988.582;90429.343;185018.001;1124.682;-2480135.231;290935.020;0.101;31.976;54.832;-51.938;38.414;27.239;-38.560;37.383;38.460;-2.927;34.970;49.162;-32.447;45.891;50.202;-31.658;44.525;27.520;-30.855;58.604;46.031;8.263;45.779;33.423;2.710;13.139;2.359;-28.933;-2.221;5.419;-38.554;12.130;-4.264;29.942;7.399;3.318;46.220;-5.687;14.691;-8.332;-7.941;1.575;-23.142;6.703;-3.550;-39.547;-5.003;-5.075;137.535;116.026;128.838;173.639;-153.246;140.618;64.662;158.260;119.556;-59.238;149.619;151.780;-52.007;106.817;160.730;143.222;139.033;138.853;-65.928;122.741;151.934;49.169;160.102;127.343;69.204;0.000;6.920;22.145;1.730;0.000;2.582;2.629;2.908
1200.000;-1758719.060;155109.491;90279.294;185458.895;1075.178;-2475024.838;284382.921;-2.097;38.391;53.299;-48.878;48.288;24.714;-38.315;34.820;47.338;-13.794;30.483;49.656;-44.885;55.944;57.408;-7.747;51.973;41.128;-33.302;69.318;54.930;-59.580;44.232;44.060;3.818;11.677;2.113;-37.096;-10.556;5.342;-41.106;12.822;-6.882;31.296;7.844;5.423;47.953;-9.732;16.186;-12.291;-8.367;1.609;0.318;-1.062;-4.686;-55.836;-0.778;-5.812;140.727;115.019;139.647;154.670;167.719;130.144;110.788;156.925;129.893;-83.304;147.437;158.573;-69.222;133.818;131.011;-164.628;170.415;133.371;-80.826;149.463;170.717;-47.066;145.444;142.991;64.014;0.000;9.689;23.702;2.595;0.000;2.803;2.861;3.106
1300.000;-1759412.201;153422.324;90822.813;185718.291;1126.708;-2479000.196;288497.858;0.901;33.151;58.758;-73.272;36.167;24.225;-29.569;33.485;53.647;-25.216;25.904;55.202;-57.607;63.113;52.717;-26.753;45.245;29.124;-47.335;67.962;53.209;-51.945;49.292;17.511;4.172;15.055;-2.463;-26.261;-6.941;5.680;-45.902;9.586;-9.112;36.496;8.482;2.969;40.915;-8.474;18.144;-9.801;-10.811;-1.212;-3.063;0.402;-4.188;-19.427;-1.427;-2.837;104.698;117.541;116.318;121.596;-166.715;116.493;-164.423;157.037;122.941;-153.213;147.597;142.633;-53.775;131.752;136.426;177.604;162.686;143.464;-143.659;152.635;168.044;-176.936;143.511;142.524;70.415;0.000;6.920;21.107;1.557;0.000;3.211;3.262;3.465
1400.000;-1759717.115;149388.735;90470.614;185402.342;1198.052;-2479832.208;293655.350;-1.855;37.253;55.194;5.069;41.213;17.018;-44.236;31.961;64.307;3.392;27.435;52.868;-36.644;58.948;56.254;-17.185;50.238;22.677;-27.233;64.471;47.947;-53.726;48.139;32.159;2.250;17.761;3.051;-18.624;-6.429;5.048;-53.692;13.176;-3.338;31.173;9.323;3.566;42.540;-10.799;15.084;-14.018;-11.215;1.390;-20.908;0.511;-9.300;-23.352;-5.216;-5.472;106.011;104.256;125.166;158.455;165.454;138.697;93.556;149.244;133.645;68.422;152.141;150.297;-59.492;132.339;132.704;156.194;156.808;130.345;-53.971;137.778;141.685;-173.337;146.699;146.427;66.436;0.000;8.997;20.934;3.633;0.000;2.862;2.915;3.182
1500.000;-1760579.235;150991.231;90165.413;185457.769;1249.755;-2477637.637;289194.234;0.390;44.752;54.734;-31.388;42.850;28.444;-39.086;23.384;45.241;-22.392;39.887;54.646;-50.982;58.453;60.445;-9.900;53.004;0.102;-49.050;74.724;50.715;-68.502;50.267;25.845;3.422;10.111;-0.177;-31.495;-8.578;8.514;-43.791;10.469;0.132;30.927;5.896;3.141;40.082;-7.042;15.651;-27.320;-12.675;2.942;-17.332;4.339;-3.647;-33.046;-14.703;-8.130;129.562;114.943;126.956;177.216;-160.001;143.126;66.879;146.751;124.965;57.496;145.568;148.128;-68.781;131.594;145.561;164.172;160.774;163.021;175.984;124.123;137.106;173.078;147.762;135.845;62.457;0.000;11.073;22.664;3.806;0.000;2.766;2.823;3.063
1600.000;-1759798.845;151438.377;91143.581;185191.782;1189.502;-2479183.864;290421.776;1.084;34.258;60.856;-13.751;40.510;37.326;-35.889;42.024;43.301;-16.960;33.891;49.414;-45.895;62.379;63.756;-36.830;50.701;16.087;-41.304;68.049;31.707;-72.407;54.842;21.282;3.757;13.038;0.623;-24.498;-8.212;6.678;-53.856;10.608;0.914;29.602;6.412;3.109;39.454;-11.177;17.732;-11.602;-10.468;2.953;-23.404;4.625;-6.590;-45.796;-11.751;-5.562;145.219;115.395;124.541;149.653;-177.416;137.674;-58.834;162.918;133.065;58.308;136.728;136.683;-68.115;123.935;147.426;133.315;151.613;152.644;175.908;125.511;132.223;67.073;158.439;140.958;66.955;0.000;9.689;22.664;0.692;0.000;2.779;2.826;3.142
1700.000;-1759741.011;153680.577;90460.639;185291.306;1122.336;-2476518.751;286222.882;-1.152;40.274;55.382;-21.932;47.196;24.197;-29.786;44.328;42.584;-19.637;28.132;49.956;-47.243;58.473;60.057;-44.558;56.345;-0.735;-35.157;66.782;52.255;-73.691;52.924;39.395;5.316;11.238;1.950;-29.439;-3.985;6.960;-42.580;8.611;2.307;31.554;7.651;5.731;42.889;-12.032;17.268;-13.141;-8.730;2.967;5.329;3.188;-3.403;-46.092;-8.528;-13.347;136.080;110.481;132.666;151.577;-174.193;130.995;81.864;159.899;144.981;49.289;141.783;132.037;-86.271;130.918;138.354;139.161;163.163;124.339;-173.193;129.952;128.823;79.177;151.475;165.886;64.706;0.000;5.536;26.125;3.633;0.000;2.713;2.764;2.984
1800.000;-1760624.838;148851.873;90220.630;185823.474;1167.322;-2478855.192;292167.055;-2.090;43.522;60.952;-5.772;39.999;38.418;-28.488;32.138;40.094;-2.332;27.544;53.154;-43.596;55.105;67.987;-29.438;47.902;8.554;-54.529;72.498;41.120;-58.740;45.902;32.637;3.590;12.432;1.426;-26.985;-6.465;2.931;-47.859;12.359;-2.821;35.409;6.093;5.784;46.279;-9.779;17.745;-42.549;-9.771;4.660;-4.623;-1.901;-9.094;-53.266;-3.553;-12.671;157.873;132.040;129.010;142.965;-175.398;126.580;-68.314;141.233;119.964;47.914;152.710;137.493;-78.514;134.290;142.642;-76.605;144.686;149.903;-162.576;138.023;148.080;68.445;145.382;162.093;67.993;0.000;6.228;23.529;2.249;0.000;2.488;2.529;2.958
1900.000;-1758146.025;150407.936;90906.683;185889.172;1086.650;-2479266.032;292829.567;-1.204;31.292;56.808;-39.780;42.104;30.060;-34.208;35.169;49.056;-11.538;32.455;54.241;-62.612;60.089;63.010;-44.756;44.826;16.506;-60.811;65.429;35.817;-51.602;52.114;23.441;3.255;15.172;1.533;-38.230;-1.158;3.337;-49.763;11.821;0.739;37.038;6.502;3.247;40.782;-12.329;15.980;-31.596;-9.028;3.813;-7.473;3.323;-7.398;-40.261;-8.133;-11.818;147.968;112.101;129.070;152.166;-167.430;123.082;55.096;167.735;130.759;89.139;141.287;147.083;-83.748;133.360;128.313;-69.370;149.587;142.165;151.256;137.620;128.702;75.680;154.093;155.696;66.782;0.000;8.304;22.837;2.076;0.000;2.390;2.415;2.895
2000.000;-1758572.400;151881.758;90764.086;185827.678;1233.257;-2476168.205;287889.027;0.251;51.634;52.676;-21.104;39.577;9.900;-29.484;35.840;40.268;-11.392;37.876;54.030;-49.141;55.632;62.146;-10.038;60.968;23.864;-34.498;71.395;57.666;-59.614;51.762;28.935;2.375;10.260;2.073;-25.560;-11.930;5.777;-50.782;11.521;1.373;32.336;5.868;2.070;40.932;-10.852;16.128;-26.592;-10.307;3.564;-22.820;3.123;-2.318;-46.589;-2.331;-12.272;160.223;117.532;126.030;151.227;-169.426;136.970;-76.470;163.357;130.545;67.918;134.256;145.463;-87.877;138.213;123.138;-96.841;143.593;156.672;155.019;132.865;159.312;72.525;130.595;168.769;63.495;0.000;10.381;21.799;4.325;0.000;2.333;2.362;2.855
2100.000;-1757828.126;147878.316;91335.581;186013.767;1083.841;-2476335.782;292196.150;0.726;46.479;58.080;24.874;38.855;30.153;-22.647;40.056;48.320;-16.549;39.552;50.053;-55.077;58.915;64.478;-29.391;49.584;17.666;-47.793;64.504;40.480;-59.915;52.663;28.671;4.524;10.321;2.148;-21.695;-9.717;4.328;-51.339;10.312;3.890;33.496;4.585;1.954;42.716;-11.465;16.148;-29.911;-8.444;2.009;-9.849;2.475;-5.464;-45.043;-5.009;-14.306;144.440;117.106;127.173;-150.363;-176.629;135.893;-38.514;155.192;127.016;93.704;146.683;134.304;-59.761;132.010;141.013;-92.348;154.209;156.832;-151.532;131.913;166.109;49.756;152.508;152.586;66.090;0.000;9.689;22.837;1.384;0.000;2.309;2.330;2.897
2200.000;-1758967.354;147214.841;91121.171;186122.822;1139.914;-2477186.413;292620.311;0.692;37.986;49.237;-35.537;48.323;23.422;-33.417;42.698;41.476;-66.138;29.003;54.902;-44.521;57.610;58.285;-20.994;50.297;11.122;-29.624;63.561;51.109;-51.070;56.394;28.277;2.912;15.867;-0.822;-41.039;-7.908;6.144;-65.465;9.612;-1.905;33.802;8.130;5.291;39.418;-8.957;17.112;-8.566;-11.277;1.380;-4.331;6.896;-3.345;-41.763;-8.143;-14.264;144.859;112.075;119.825;-64.962;-172.990;129.392;-64.004;163.922;119.636;24.876;140.019;135.234;-52.486;128.052;137.164;67.329;153.293;153.688;-60.806;139.900;130.184;56.275;142.479;155.187;66.090;0.000;8.997;24.221;0.692;0.000;2.559;2.578;3.156
2300.000;-1758859.354;150331.526;90998.057;185491.261;1187.617;-2476816.089;289948.274;1.134;41.746;57.051;-18.390;45.029;28.312;-31.623;43.190;40.561;-52.756;38.030;52.761;-38.792;53.943;64.388;-4.541;40.323;21.453;-31.340;72.765;49.792;-50.658;54.014;30.259;4.432;11.675;2.090;-37.622;-5.642;3.492;-53.159;10.724;2.033;34.077;4.187;3.295;44.912;-9.998;17.167;-24.209;-9.586;1.745;-18.011;4.211;-5.757;-52.054;-9.862;-15.020;135.519;112.458;125.609;-74.660;-176.892;132.406;-39.929;152.614;130.706;75.735;145.122;137.050;-72.578;136.421;132.818;-108.841;137.989;151.712;-73.334;123.279;168.724;36.605;150.165;171.876;69.204;0.000;8.304;21.799;0.692;0.000;2.340;2.365;2.944
2400.000;-1757966.295;153967.795;91308.038;186016.692;986.848;-2477942.389;287696.720;-1.055;33.732;47.294;-3.431;48.309;22.232;-48.061;41.623;36.218;-66.668;35.636;48.880;-41.658;56.961;59.553;-20.409;51.275;26.841;-20.509;62.046;54.006;-48.212;53.729;30.383;3.094;12.172;4.256;-34.850;-6.367;3.505;-48.892;8.975;1.969;36.135;7.234;4.664;45.928;-8.708;16.529;-36.972;-9.338;2.707;-3.704;2.213;-4.479;-67.069;-3.782;-13.556;124.586;111.136;122.947;134.011;171.904;134.651;-63.366;163.573;123.648;86.333;144.676;131.033;-50.703;134.207;153.400;71.592;155.865;147.303;-65.702;124.308;151.185;64.022;134.745;154.059;65.917;0.000;6.920;25.606;1.557;0.000;2.236;2.257;2.831
2500.000;-1759550.460;151908.276;90179.757;185712.415;1122.974;-2477747.206;289273.324;0.979;38.305;49.332;-14.576;48.592;14.589;-36.851;29.398;47.244;-73.505;26.735;57.847;-39.969;59.896;58.414;-36.348;44.103;18.857;-29.198;62.605;35.372;-43.047;52.857;28.611;2.265;9.122;0.656;-29.502;-4.709;5.026;-60.643;6.342;0.533;30.438;6.281;5.196;40.588;-10.472;16.233;-33.346;-9.814;1.051;-10.189;4.266;-4.614;-50.573;-5.078;-15.982;139.182;108.850;127.110;-175.175;177.234;141.674;161.181;147.372;120.645;28.785;143.549;145.518;-90.169;117.355;135.700;-63.821;132.392;143.227;-79.122;124.359;171.044;20.277;145.975;142.221;66.263;0.000;9.689;23.183;0.865;0.000;2.222;2.239;2.803
2600.000;-1759124.634;152108.708;90815.109;185829.410;1110.273;-2473503.763;284515.628;0.368;33.590;52.527;-11.398;48.685;23.867;-35.332;23.394;50.453;-62.567;29.927;53.755;-39.062;58.759;64.738;-21.646;59.323;30.264;-46.903;65.843;45.811;-50.384;46.306;29.145;3.484;11.868;6.888;-31.262;-9.980;5.600;-43.298;9.988;-2.899;31.251;5.540;6.693;43.906;-11.551;16.232;-27.710;-11.832;2.073;-3.522;-0.202;-4.911;-48.358;-3.464;-11.558;147.573;111.357;103.019;156.987;-165.239;137.202;-90.137;155.042;121.962;57.205;145.137;141.090;-80.057;137.973;134.266;78.660;150.577;159.094;-54.841;136.446;162.326;44.174;137.972;148.500;64.879;0.000;9.689;23.356;2.076;0.000;2.355;2.381;2.892
2700.000;-1759752.547;152686.615;91086.046;185281.282;1156.339;-2475932.480;285969.651;0.109;32.257;57.451;-28.482;49.457;28.109;-30.626;26.622;49.530;-16.985;39.997;41.312;-45.440;55.156;65.228;-11.070;45.024;1.940;-25.410;58.213;42.194;-48.477;49.275;35.205;4.518;16.862;6.514;-30.124;-8.526;5.288;-47.549;9.244;-2.135;32.010;7.577;4.174;42.110;-8.920;17.309;-33.796;-8.197;-0.843;-1.901;6.748;-5.311;-47.279;-4.833;-12.887;155.248;120.975;128.074;139.959;-172.428;134.961;-173.847;153.500;125.519;63.959;146.582;128.498;-59.375;137.172;125.738;-159.976;145.900;150.652;57.164;126.707;161.553;56.868;144.375;149.961;66.955;0.000;8.997;24.048;0.000;0.000;2.591;2.614;3.137
2800.000;-1759072.419;153061.535;90322.060;185667.401;1117.524;-2477254.260;288013.321;1.102;38.487;56.578;-29.347;39.858;22.905;-43.611;28.011;47.058;-7.708;34.712;46.968;-54.777;61.845;63.338;-30.104;54.249;10.402;-23.772;74.041;40.937;-58.686;50.977;25.465;3.706;14.850;3.084;-22.146;-6.105;5.075;-46.943;8.509;-1.632;39.171;7.580;7.840;41.030;-8.966;15.652;-30.864;-11.013;0.943;-5.239;6.900;-4.780;-48.955;-6.697;-14.674;139.459;117.930;126.927;155.159;-167.674;95.307;56.291;155.702;130.905;71.043;146.804;155.692;-77.833;129.117;156.514;-143.089;147.355;144.352;153.805;136.485;159.436;50.461;146.778;160.392;67.128;0.000;6.920;23.529;2.422;0.000;2.526;2.540;3.031
2900.000;-1759524.098;153084.723;90480.423;185785.987;1129.501;-2480154.059;290149.327;2.641;41.762;58.633;-28.062;57.405;18.956;-35.291;27.881;52.941;-7.090;31.740;48.418;-53.045;50.392;65.398;-12.125;52.677;15.982;-34.382;69.006;36.405;-48.218;53.990;21.413;3.546;13.461;2.666;-35.896;-2.159;3.950;-51.177;10.091;1.651;42.350;8.771;5.342;43.483;-10.735;16.136;-40.565;-8.686;1.511;-0.435;9.820;-2.482;-47.742;-5.971;-14.794;157.695;115.074;127.815;161.086;179.219;95.383;99.145;144.784;127.694;44.687;146.886;148.894;-69.937;132.934;136.720;-150.233;144.094;161.642;-171.082;119.278;135.709;21.931;143.436;165.174;64.706;0.000;10.381;22.145;2.768;0.000;2.560;2.575;3.081
3000.000;-1759697.948;150148.867;90102.602;186005.602;1145.424;-2475506.660;288406.218;1.224;37.958;55.968;-37.209;42.012;16.069;-35.395;23.254;44.750;-27.737;42.085;47.979;-35.255;59.591;63.259;-17.219;48.314;16.256;-29.144;60.501;40.673;-53.210;54.590;21.853;3.679;13.841;1.176;-26.132;-16.673;7.912;-45.275;7.807;3.711;34.723;3.625;3.589;41.353;-10.560;16.309;-17.319;-14.259;4.009;-11.491;7.917;-3.197;-47.228;-10.225;-11.421;149.441;101.955;158.545;166.564;-173.793;112.182;-83.654;138.410;119.164;56.589;142.627;142.998;-70.462;126.515;145.445;125.230;145.404;153.612;-149.058;118.711;170.316;48.562;142.579;152.570;67.128;0.000;7.612;23.010;2.249;0.000;2.633;2.645;3.180
3100.000;-1761681.351;152561.680;89922.617;185546.933;1083.238;-2476362.627;285566.808;0.301;46.041;56.819;-41.135;55.049;20.937;-49.810;25.805;29.783;-4.040;27.798;51.498;-62.941;57.068;66.957;-32.524;55.792;-10.967;-42.819;71.491;44.313;-53.449;51.533;24.553;5.764;14.179;-0.268;-39.779;-2.588;4.104;-54.030;10.174;2.668;31.091;5.341;3.819;42.779;-10.919;17.077;-38.020;-6.491;3.431;-14.364;8.485;-0.961;-47.363;0.129;-15.002;131.383;121.757;154.819;-149.336;-176.892;140.804;-53.335;142.912;130.523;70.301;145.344;148.119;-64.460;131.504;149.496;86.689;151.372;139.505;-174.077;130.363;168.472;60.932;147.649;162.043;67.993;0.000;6.228;24.221;1.557;0.000;2.542;2.559;3.081
