____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1684462.901;142305.140;86652.279;184789.021;1168.994;-2376018.421;276640.086;2.589;-12.870;121.282;-172.028;-100.799;126.610;-154.976;-94.514;163.126;58.921;-86.183;124.102;-162.584;110.164;69.943;-71.479;-125.881;21.709;-163.217;129.803;12.828;33.372;-123.306;-171.469;-111.232;127.356;77.307;113.929;104.233;-170.571;86.465;90.348;-162.427;67.166;67.872;-163.346;75.182;-127.302;112.638;-43.260;-161.873;-138.698;29.535;-33.309;176.843;123.653;23.505;130.279;-49.077;-142.040;96.458;-73.115;15.420;-151.567;-105.367;-51.526;138.970;11.081;-127.423;155.888;-127.741;-140.086;88.480;119.672;-142.683;129.452;158.769;-94.443;-88.456;-44.557;87.078;-90.186;99.681;-132.825;-33.033;-71.212;-159.829;-82.311;-169.015;-100.094;-56.460;70.529;143.198;-111.614;42.659;146.471;-30.430;-123.309;-174.313;-86.742;60.516;93.467;70.588;0.000;6.920;21.626;0.865;0.000;1.798;1.822;2.422
1100.000;-1685773.368;143656.931;86237.703;185705.596;1064.058;-2377803.132;275365.476;6.450;-42.216;117.270;160.603;-123.815;120.086;-158.065;-110.415;158.862;39.454;-83.549;136.236;-176.671;123.730;70.739;-71.044;-127.219;35.286;-130.924;70.802;6.079;-81.998;-99.390;-158.924;-141.066;145.312;86.810;76.416;100.497;-160.470;106.850;112.600;-167.724;109.765;46.428;-169.593;148.054;176.541;60.350;-43.660;-171.943;-124.672;-14.268;49.598;-159.046;106.592;51.519;129.513;-72.700;-119.365;99.717;-56.016;11.444;-137.476;-74.639;-79.000;138.033;-10.389;-136.747;156.622;-116.794;-130.367;90.529;111.828;-150.557;28.607;172.586;-105.762;-59.696;-66.924;122.394;-76.831;118.838;-121.073;-33.359;-62.478;-145.438;-106.845;-157.117;-92.563;-23.948;39.445;130.891;-112.847;58.816;137.449;-21.303;-114.887;-178.282;-100.450;49.666;85.196;66.436;0.000;10.381;21.626;1.557;0.000;2.036;2.057;2.691
1200.000;-1682963.598;141094.022;87973.569;184835.809;1117.681;-2372582.192;274597.512;-5.752;33.536;109.800;122.604;-85.821;142.518;-158.872;-89.288;145.100;34.708;-111.538;133.064;-164.196;157.938;79.410;-70.389;-123.900;31.142;-152.445;91.898;4.642;-45.745;-132.315;-167.582;-53.770;117.407;74.476;107.896;97.136;-177.872;109.215;73.939;-161.165;105.851;51.018;152.051;-177.433;160.252;76.699;-54.330;-165.018;-121.985;9.147;-13.374;-162.017;115.461;19.998;141.279;-87.740;-104.494;98.216;-52.458;42.002;-135.734;5.462;-107.989;108.890;39.658;-128.144;158.846;-113.451;-131.875;88.651;119.286;-145.432;31.114;170.596;-99.493;-104.309;-30.908;88.537;-88.620;114.563;-112.736;-16.287;-78.208;-151.772;-109.449;-156.356;-87.710;-41.031;55.747;116.024;-111.091;41.090;148.515;-40.978;-87.156;-171.048;-107.766;71.111;89.863;70.415;0.000;6.228;21.799;1.557;0.000;1.851;1.870;2.554
1300.000;-1684269.304;141667.883;86764.398;185674.515;1228.859;-2374832.894;275227.935;29.924;-73.993;113.693;96.107;-132.153;123.675;-159.947;-89.775;149.994;46.977;-104.631;141.783;-168.779;155.837;75.219;-66.903;-127.050;27.710;-147.829;92.327;5.240;-62.391;-119.366;-156.263;-71.157;141.184;76.215;94.413;105.574;-161.899;103.302;105.340;175.060;97.617;50.949;-176.990;-128.880;39.679;137.485;-54.079;-146.625;-138.535;69.947;-32.823;-165.944;101.768;26.224;141.105;-104.056;-82.084;104.797;-52.539;35.283;-146.550;-1.739;-106.144;130.217;-24.972;-121.622;154.247;-121.314;-151.822;93.253;115.724;-133.842;123.711;159.425;-79.500;-65.629;-80.811;92.066;-97.636;109.953;-123.050;-36.641;-60.479;-150.573;-98.415;-162.573;-103.260;-70.233;66.925;140.615;-103.155;44.071;135.397;-32.552;-106.380;-175.279;-121.215;67.017;97.967;69.377;0.000;7.612;20.934;2.076;0.000;1.919;1.936;2.621
1400.000;-1685721.614;143223.874;86472.572;185025.353;1110.362;-2377507.225;275953.449;20.543;-28.458;118.814;69.383;-145.608;118.090;-147.097;-112.701;132.245;28.318;-113.151;145.605;-175.117;114.666;63.732;-70.756;-119.399;158.491;-115.387;63.330;22.005;-66.860;-117.049;-140.789;-141.097;124.380;84.635;90.334;92.360;-174.967;108.987;118.000;-170.652;104.501;50.279;179.913;-76.183;47.727;49.977;-47.786;-174.814;129.165;52.599;-8.760;-148.735;-124.072;31.599;125.618;-78.876;-121.644;96.019;-58.297;40.286;-128.319;-64.383;-64.314;105.159;31.090;-130.402;148.760;-127.912;-148.543;88.869;116.858;-140.630;134.421;169.682;-104.930;-79.221;-40.942;96.308;-83.809;125.494;-113.671;-44.680;-54.237;-153.128;-120.571;-163.543;-92.943;-26.617;40.399;128.098;-113.213;35.962;142.911;-36.972;-98.340;-177.152;-106.089;62.241;104.357;68.166;0.000;6.228;24.048;1.557;0.000;1.790;1.812;2.545
1500.000;-1684287.557;142279.272;86948.938;184976.325;1191.652;-2372129.095;272445.350;152.396;-113.961;121.628;-34.818;-159.674;141.025;-145.871;-104.983;138.455;45.719;-99.908;134.995;-155.583;162.425;61.012;-62.604;-126.222;135.565;-118.719;72.749;15.133;-56.827;-128.960;-164.325;-52.978;101.834;59.143;117.841;103.916;-175.194;119.052;130.449;-172.170;90.925;48.753;165.569;-177.746;89.998;108.705;-58.933;-173.285;132.415;11.224;-13.503;-150.995;-120.015;34.274;119.851;-71.674;-138.729;99.741;-69.461;52.674;-142.804;30.537;-85.925;110.079;-35.297;-117.971;160.878;-106.635;-125.230;102.596;107.769;-144.369;117.180;162.782;-98.693;-68.859;-73.259;106.890;-89.090;110.059;-125.293;-38.772;-57.258;-148.556;-100.865;-159.834;-97.012;-7.021;112.766;130.801;-102.530;41.408;130.143;-27.538;-100.326;178.115;-120.886;72.234;105.278;67.301;0.000;7.612;23.010;2.076;0.000;1.822;1.841;2.538
1600.000;-1684785.757;142185.982;86238.250;185656.499;1156.605;-2375370.365;275347.272;160.523;8.691;120.863;79.552;-90.901;137.566;-134.111;-101.551;146.984;40.807;-103.969;135.293;-161.451;147.012;67.340;-57.520;-134.901;138.664;-157.052;110.725;-11.421;-31.087;-102.096;-163.570;-76.180;148.397;77.438;103.739;102.713;-166.969;101.488;98.179;-162.505;64.064;55.049;-165.230;179.643;147.135;99.031;-77.465;169.874;162.159;44.954;2.023;-155.192;-165.416;17.624;122.761;68.049;163.803;105.794;-72.637;5.520;19.031;-91.347;-63.175;154.631;-17.178;-135.182;163.817;-153.607;-174.182;122.166;114.718;-143.097;104.496;148.937;-107.154;-82.408;-27.036;99.777;-75.236;120.668;-124.196;-37.179;-62.686;-131.788;-99.604;-170.690;-98.281;31.420;-24.089;126.746;-107.368;39.356;141.976;-6.034;-121.811;-174.298;-115.176;75.941;94.004;69.031;0.000;4.844;23.875;2.249;0.000;1.875;1.902;2.581
1700.000;-1684431.063;143919.887;86628.884;184548.437;1117.656;-2372448.498;271802.571;11.915;72.952;121.927;74.722;-149.957;123.368;-150.299;-107.713;140.510;12.475;-108.076;135.014;-159.571;146.886;86.329;-73.989;-122.989;142.043;-169.065;106.144;32.583;-61.904;-130.972;-138.402;-78.454;144.480;64.702;127.436;108.865;-170.338;113.616;122.354;-162.972;67.512;48.932;-160.855;162.352;-179.401;95.866;-63.804;169.615;144.582;37.078;0.360;-146.660;-147.460;23.546;130.688;-65.357;-126.079;110.607;-91.158;9.432;5.179;-90.166;-52.858;147.224;-9.099;-141.065;164.304;-120.653;-144.532;105.713;112.928;-154.817;117.607;163.859;-105.241;-75.722;-37.832;98.152;-87.141;109.454;-111.910;-27.066;-69.423;-129.592;-100.995;-137.796;-114.206;152.437;-138.009;127.052;-103.946;44.168;132.951;-27.082;-94.842;-174.123;-93.812;73.605;103.677;68.166;0.000;8.304;22.145;1.384;0.000;1.942;1.970;2.646
1800.000;-1685146.375;142089.709;86589.391;185058.941;1115.017;-2377033.109;277033.676;168.474;-64.882;119.553;68.647;-148.540;126.274;-159.773;-99.947;153.567;55.156;-97.472;131.438;-153.813;145.182;63.630;-57.343;-115.203;124.130;-137.010;84.679;-4.942;-55.479;-87.526;-86.595;-85.875;137.053;58.240;99.430;113.264;-167.547;105.313;103.481;-157.514;56.204;55.507;-156.752;-178.367;136.235;89.103;-66.760;178.510;135.605;28.425;-0.238;-136.017;-140.165;26.401;132.793;-85.477;-113.133;105.533;-106.711;10.276;11.670;-89.296;-82.106;145.985;-19.113;-133.619;161.947;-123.037;-133.695;95.130;117.896;-152.861;10.502;132.713;-93.607;-91.079;-36.345;93.742;-87.657;106.813;-108.456;-33.170;-62.648;-115.950;-107.089;-135.024;-112.157;59.894;146.913;102.142;-112.768;57.863;147.705;-27.880;-87.366;177.354;-75.434;79.384;118.369;65.571;0.000;8.304;24.567;1.557;0.000;2.253;2.277;2.889
1900.000;-1682497.908;141205.780;86822.033;185257.160;1142.741;-2372703.247;275777.625;160.401;-14.014;102.720;58.346;-145.045;133.462;-150.737;-97.970;156.808;50.926;-91.494;134.606;-153.751;139.121;66.371;-76.169;-86.070;135.590;-158.050;84.833;24.676;-85.134;-107.733;-88.800;-35.730;117.290;46.178;133.741;110.530;-171.344;111.923;100.637;-155.951;75.468;48.149;-178.448;97.715;-111.987;100.187;-62.994;-162.884;-142.249;17.746;0.169;-150.968;-131.996;19.240;135.692;-59.681;-133.164;101.856;-106.749;5.916;-3.605;-85.164;-77.562;134.789;8.673;-137.903;179.958;-109.659;-126.645;96.983;122.285;-142.307;4.330;127.754;-89.381;-95.763;-166.641;69.476;-91.241;124.152;-105.465;-33.655;-65.527;-107.842;-100.543;-146.823;-103.919;85.618;138.676;109.410;-115.351;53.176;140.086;-33.315;-86.304;174.686;-103.502;61.756;111.768;68.512;0.000;5.536;24.221;1.730;0.000;2.104;2.124;2.764
2000.000;-1687186.898;142292.659;86299.897;185108.144;1140.839;-2376208.565;274180.128;164.777;18.730;101.375;111.711;-88.484;152.034;-154.472;-78.427;164.462;67.563;-106.774;116.958;-146.185;152.645;64.821;-86.420;-98.031;141.223;-142.357;74.959;29.152;-84.120;-112.185;-133.010;-48.687;138.303;45.050;139.276;120.296;168.007;115.440;85.467;-154.372;67.612;53.592;-174.013;-157.618;108.063;62.864;-54.919;175.446;167.002;3.326;13.590;-161.020;-117.883;30.521;123.689;-86.229;-105.709;108.148;-101.461;-1.512;21.926;-72.131;-64.051;154.848;7.800;-133.355;152.847;-95.512;-145.443;82.924;153.150;-156.674;25.119;150.892;-99.706;-95.523;-22.292;94.872;-89.567;107.515;-115.070;-30.704;-69.014;-121.332;-95.806;-144.276;-105.651;66.522;151.713;123.788;-111.113;52.664;131.902;-39.595;-86.842;159.543;20.751;64.820;115.265;71.799;0.000;6.228;21.280;0.692;0.000;2.135;2.151;2.760
2100.000;-1686223.871;141914.973;86867.604;185093.437;1116.493;-2376646.891;275430.514;157.992;-13.387;125.032;146.182;-92.405;128.611;-146.245;-102.524;153.178;26.808;-105.265;129.074;-172.492;159.324;67.588;-71.776;-99.777;124.684;-155.982;86.054;10.197;-65.478;-118.619;-149.314;-4.805;116.248;44.153;135.783;118.576;-171.006;108.725;86.341;-159.037;86.197;23.265;152.767;35.701;-97.327;82.244;-59.086;-174.657;123.894;28.508;5.105;-165.765;-118.284;26.224;122.999;-75.911;-131.066;106.229;-105.407;15.489;1.234;-110.459;-62.069;125.877;17.002;-135.101;166.240;-96.305;-129.494;84.324;116.367;-136.837;22.917;141.859;-89.408;-104.319;-36.077;82.956;-81.767;108.508;-108.558;-33.024;-63.646;-130.599;-104.095;-124.032;-120.637;98.855;130.356;129.631;-113.823;58.017;139.337;-43.796;-86.792;170.047;32.952;61.612;107.320;68.685;0.000;8.997;20.761;1.557;0.000;2.125;2.139;2.793
2200.000;-1685314.813;143795.680;86639.033;184440.836;1123.896;-2374057.150;272742.892;156.091;-11.021;131.047;167.490;-90.356;118.286;-145.554;-95.104;158.797;43.513;-97.709;121.627;-164.024;168.875;57.265;-86.821;-100.302;137.002;-151.736;91.033;7.963;-85.894;-104.172;-149.592;-6.850;112.881;41.115;136.449;115.729;-174.848;109.380;109.253;-158.016;68.611;43.731;-167.369;82.172;-104.844;130.411;-48.936;-172.601;168.292;10.329;12.904;-149.169;-131.978;17.593;119.468;-77.952;-128.228;99.929;-109.742;9.277;10.457;-99.805;-53.881;127.081;15.887;-133.917;162.978;-91.661;-121.034;82.827;110.027;-145.891;32.143;147.764;-83.727;-113.674;-17.229;78.451;-79.329;108.930;-100.589;-45.128;-55.607;-114.585;-110.206;-143.281;-97.488;65.465;144.171;133.766;-120.236;65.952;145.128;-12.398;-85.368;161.269;43.228;74.021;128.679;69.377;0.000;6.920;22.837;0.865;0.000;1.726;1.752;2.548
2300.000;-1684188.395;142385.128;86887.626;185114.582;1201.242;-2374082.763;274305.791;164.816;8.868;131.599;163.775;-85.867;124.534;-142.102;-79.660;161.191;51.838;-97.561;115.413;-156.903;148.829;70.847;-70.766;-92.629;142.026;-144.419;78.060;-7.780;-60.673;-108.964;-144.937;-17.768;121.086;42.970;139.519;101.841;-164.470;102.299;98.553;-145.524;-53.575;41.501;-167.762;-86.781;53.434;79.415;-51.109;-172.585;135.358;40.084;-25.634;-160.751;-119.713;24.142;140.355;-85.452;-108.366;104.846;-90.240;-1.192;17.235;-77.603;-70.525;145.837;1.248;-132.154;155.899;-104.305;-133.321;87.007;127.553;-147.274;29.269;165.475;-82.406;-87.331;-48.072;104.934;-76.401;111.188;-120.997;-37.257;-56.041;-125.451;-108.190;-143.034;-97.313;69.015;141.019;127.965;-133.207;68.728;133.082;-13.061;-89.177;166.979;39.317;80.033;115.903;65.744;0.000;10.381;22.145;1.730;0.000;1.672;1.695;2.492
2400.000;-1684417.092;141815.700;88146.498;184433.698;1148.927;-2375347.263;275385.348;150.309;-51.254;131.570;147.381;-83.223;126.137;-138.472;-79.401;158.003;55.000;-94.614;109.838;-156.766;154.511;74.260;-73.466;-130.444;113.165;-131.924;82.920;-10.797;-47.280;-135.017;-178.360;7.031;120.696;45.021;127.294;121.514;-173.649;125.287;100.657;-159.212;90.796;55.407;-140.914;146.518;-176.531;75.817;-60.633;-173.867;157.485;33.995;14.191;-159.260;-126.983;28.083;130.182;-73.290;-130.236;110.545;-111.021;11.188;3.228;-100.648;-64.745;140.944;-1.343;-119.002;165.731;-100.262;-145.534;89.197;115.660;-133.784;28.363;153.780;-94.453;-81.559;-63.670;70.778;-82.910;119.234;-121.671;-53.389;-53.629;-117.028;-109.315;-145.362;-107.542;72.151;145.264;135.657;-119.286;57.312;133.824;-21.971;-106.555;158.891;35.873;66.970;106.004;68.512;0.000;10.381;21.107;0.000;0.000;1.782;1.800;2.515
