____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1651054.311;145645.374;88314.558;185094.556;1074.892;-2342798.796;271615.106;50.142;44.532;128.205;111.975;-71.977;-95.767;21.018;93.802;-119.366;-117.040;89.970;160.373;146.658;108.012;157.055;49.571;19.401;-115.479;-56.862;-30.850;27.645;-101.049;-39.895;-37.754;-158.933;-105.360;-58.368;57.394;-87.381;-158.891;9.708;-92.060;-69.841;-155.842;115.197;130.132;143.421;150.696;-113.708;63.237;155.473;-81.635;147.237;146.284;-11.456;-177.787;60.321;144.700;-98.725;-0.624;121.010;-34.607;21.365;-138.281;45.318;135.870;-6.572;-132.887;-109.139;-134.502;142.785;-159.920;168.717;50.132;-165.461;-67.183;-77.677;-48.425;-177.374;-92.336;-13.545;145.559;-146.044;-39.959;57.367;-8.629;130.860;-82.446;104.626;128.902;179.343;-76.288;48.779;115.726;140.993;57.931;-21.501;32.116;152.313;-151.507;-5.440;139.738;67.474;0.000;10.381;21.453;0.692;0.000;2.464;2.482;2.803
1100.000;-1649469.984;144570.345;87575.827;185549.205;1100.239;-2342779.231;274513.631;66.288;27.689;133.784;115.901;-19.312;-110.553;0.466;103.508;-117.990;-99.278;97.568;158.480;155.065;95.383;151.515;49.468;28.837;-108.515;-41.247;-23.996;8.685;-97.179;-39.087;-46.174;-158.437;-101.821;-59.740;55.158;-83.633;-151.367;20.653;-78.057;-65.755;-147.985;142.092;149.993;142.139;157.769;-130.687;62.385;166.540;-80.878;137.388;134.869;52.306;172.018;43.847;141.680;-100.087;-4.748;98.773;-20.476;-12.691;-112.403;74.364;105.808;-7.350;-122.007;-108.895;-129.307;144.247;-178.599;157.741;50.925;-168.575;-78.128;-76.201;-49.583;-176.970;-92.060;-9.752;139.378;-167.928;-7.602;33.189;-9.146;145.417;-69.492;90.400;118.370;-179.972;-88.578;33.361;124.535;139.395;47.856;8.123;17.039;153.352;-141.222;12.515;133.112;66.955;0.000;9.689;21.107;2.249;0.000;1.966;1.991;2.409
1200.000;-1650439.837;144889.897;88611.553;185633.584;1132.256;-2345215.441;274508.314;58.825;49.762;135.474;121.040;-16.549;-123.710;-26.566;104.852;-103.480;-113.691;77.953;165.329;136.770;65.640;-167.185;72.931;50.523;-125.553;-35.059;-8.446;13.597;-98.272;-40.447;-42.131;-167.537;-83.738;-67.797;53.631;-87.024;-157.375;22.198;-79.538;-76.406;-161.639;128.537;139.034;142.547;154.181;-107.520;56.201;163.248;-80.817;132.786;127.039;69.707;157.501;48.688;143.824;-95.931;-7.668;109.908;-30.963;-22.644;-117.261;76.108;109.272;-14.109;-123.740;-101.600;-133.412;147.173;-148.184;128.669;48.683;-157.606;-64.763;-69.694;-35.617;-168.141;-88.935;-2.936;134.041;-179.495;-6.917;74.312;-15.012;145.572;-79.304;83.595;125.947;-176.649;-85.970;39.226;118.850;144.397;47.119;-15.837;18.812;149.065;-127.930;-32.644;150.018;72.145;0.000;6.228;19.377;2.249;0.000;2.041;2.067;2.529
1300.000;-1651130.335;147016.583;87630.100;185867.702;1151.008;-2344222.778;271427.049;66.439;-90.685;113.424;102.164;-29.365;-109.378;-15.647;102.332;-106.831;-109.814;89.881;164.864;146.243;86.979;-161.418;58.147;28.343;-108.533;-46.041;-27.216;21.006;-94.617;-36.269;-37.025;-164.109;-98.350;-66.262;56.899;-90.124;-151.310;27.925;-86.108;-105.092;-143.505;162.217;156.523;-156.011;96.046;-20.652;47.647;167.750;-77.285;133.943;140.057;58.985;172.323;48.513;145.311;-97.894;-5.234;120.475;-35.072;-34.622;-102.470;71.578;107.080;-16.179;-119.181;-114.036;-133.923;140.313;-162.860;127.465;45.762;-169.789;-58.444;-71.286;-51.098;-166.376;-73.593;-33.170;147.651;-167.563;-1.713;40.412;-10.239;137.259;-81.175;97.489;119.868;175.565;-78.433;41.440;118.350;138.873;40.365;22.582;5.196;141.217;-122.983;-56.604;164.882;72.491;0.000;5.536;20.588;1.384;0.000;2.122;2.147;2.549
1400.000;-1649232.401;144064.432;88491.640;185252.293;1049.065;-2343175.475;275085.643;67.087;-91.781;123.050;110.681;-18.646;-111.654;14.398;101.410;-127.231;-110.017;91.290;156.699;145.414;67.510;-171.008;50.563;42.357;-109.571;-46.786;-15.860;24.976;-100.608;-46.322;-42.952;-166.868;-95.222;-65.315;57.150;-100.595;-161.798;23.749;-89.438;-100.917;-163.438;157.335;152.659;-166.855;81.600;6.236;40.529;144.364;-91.801;156.364;133.727;63.635;170.736;47.370;138.845;-103.655;-16.108;118.808;-32.106;-18.923;-115.777;60.446;101.356;-18.799;-112.515;-105.674;-132.942;143.018;-147.558;135.083;41.417;-161.389;-65.906;-72.565;-37.024;-164.210;-91.880;-16.564;156.614;-161.660;-7.905;48.351;-3.666;123.697;-87.828;78.376;99.708;-173.382;-89.024;35.780;115.748;130.182;33.446;14.463;4.576;150.374;-120.146;-16.291;152.237;67.474;0.000;10.381;21.280;0.865;0.000;2.346;2.368;2.706
1500.000;-1652418.489;144834.527;88553.561;185773.867;1122.235;-2350401.553;277698.875;66.455;-51.360;126.206;112.087;-40.946;-97.105;22.962;97.532;-129.683;-113.389;86.953;150.326;145.587;87.998;-168.261;56.949;25.321;-110.671;-39.329;-25.694;24.838;-91.146;-44.114;-40.780;-158.981;-112.511;-83.083;49.470;-97.558;-163.267;17.409;-87.996;-99.767;-141.093;152.890;152.024;176.164;121.023;4.542;29.555;146.711;-72.221;144.967;138.421;43.859;174.656;57.165;145.667;-96.171;-5.652;96.268;-28.082;-19.116;-113.986;55.437;104.940;-16.307;-120.381;-109.179;-131.892;141.776;-156.575;142.732;52.468;-158.869;-75.569;-78.060;-41.583;-160.723;-89.924;-29.415;157.488;-167.407;-4.452;37.837;-0.707;124.781;-76.928;93.672;111.831;-173.938;-80.444;44.090;117.009;138.460;15.419;46.929;-4.105;142.428;-120.445;-1.787;142.648;72.318;0.000;6.228;20.069;1.384;0.000;2.115;2.133;2.522
1600.000;-1651522.930;144047.434;88759.416;185407.463;1160.312;-2344408.577;273511.022;65.769;7.054;125.479;115.533;-13.778;-107.626;13.608;111.457;-121.264;-97.699;85.323;156.538;144.881;60.220;-178.894;55.909;10.975;-101.447;-45.725;-11.614;46.746;-105.273;-37.903;-27.619;-171.706;-101.359;-43.819;55.345;-94.951;-159.535;14.493;-98.123;-103.367;-151.684;154.644;144.630;-160.662;82.261;-49.384;57.019;-172.607;-76.259;134.987;136.158;72.192;170.042;43.453;130.537;-89.497;-8.331;107.237;-25.463;-55.802;-108.349;71.364;98.708;10.588;-109.088;-113.509;-133.471;151.015;-150.456;153.795;61.263;-174.111;-84.400;-59.306;-34.345;172.640;-105.207;-7.106;120.468;-160.031;-14.517;44.924;-6.886;143.502;-79.202;93.025;129.181;-163.293;-81.276;34.648;126.655;139.014;22.706;14.664;-8.030;138.231;-115.276;-33.606;148.891;70.242;0.000;6.920;21.972;0.865;0.000;2.231;2.250;2.678
1700.000;-1651809.585;147497.265;88513.937;185698.413;1171.323;-2347225.573;272535.050;54.433;0.286;135.117;120.504;4.874;-115.876;23.408;105.687;-126.292;-94.636;72.938;158.809;147.592;23.943;-164.311;69.295;-9.288;-95.019;-63.135;-25.030;23.403;-87.723;-36.630;-44.535;-172.967;-81.986;-64.489;61.385;-97.056;-172.952;23.139;-93.687;-120.547;-164.950;148.710;140.421;174.344;113.235;-30.197;57.691;-172.019;-66.864;133.280;130.506;67.036;163.852;36.042;142.753;-104.858;-13.361;92.535;-15.710;12.023;-122.082;74.079;104.476;3.817;-119.417;-101.216;-122.321;147.110;169.508;155.087;59.024;-179.044;-83.532;-68.795;-56.780;173.222;-71.304;-19.777;132.156;-176.370;45.143;65.369;-3.098;132.305;-72.691;92.218;117.924;178.131;-81.958;40.604;114.400;147.041;44.860;1.190;28.535;153.936;-134.686;25.800;126.035;70.934;0.000;6.228;21.972;0.865;0.000;2.269;2.291;2.732
1800.000;-1650137.204;145119.335;89323.109;185302.614;1089.143;-2344051.552;273080.147;60.357;-128.927;125.009;123.624;-18.554;-114.041;2.903;114.915;-120.379;-101.450;93.248;168.120;165.010;149.093;-164.970;68.784;0.639;-105.710;-42.065;-14.921;50.389;-101.693;-28.847;-22.447;-172.873;-90.714;-56.689;55.333;-88.369;-155.466;21.864;-87.167;-105.598;-160.302;154.968;144.733;-154.936;79.753;-34.114;54.917;167.554;-78.425;134.388;133.512;65.249;168.831;48.503;144.084;-95.604;2.084;117.732;-35.549;-25.215;-108.802;77.816;114.515;18.200;-122.503;-107.839;-125.204;147.077;-138.389;136.572;39.709;-177.545;-91.242;-90.656;-66.105;-168.988;-78.690;-27.888;144.806;176.904;1.533;37.086;4.105;147.265;-71.704;93.353;119.012;179.597;-83.047;48.199;119.827;135.169;17.179;-18.906;25.376;153.181;-133.013;33.883;124.487;69.550;0.000;5.536;22.491;2.422;0.000;2.032;2.056;2.483
1900.000;-1649594.500;146487.189;87570.070;185399.869;1156.796;-2341293.919;271085.495;66.302;27.697;115.610;105.086;-17.232;-129.873;-8.697;110.979;-123.795;-108.780;84.021;148.325;169.223;107.426;-158.621;64.264;3.174;-92.740;-46.525;-9.504;40.321;-97.003;-32.011;-37.591;-176.438;-75.895;-71.302;61.790;-88.005;-161.440;20.794;-95.526;-113.105;-153.669;153.339;143.508;-156.180;84.697;4.536;47.846;-174.729;-65.503;128.570;130.757;67.166;168.275;40.591;133.777;-89.998;-6.283;127.017;-36.770;-37.543;-99.938;71.753;108.682;6.376;-116.719;-107.355;-124.174;144.879;-179.332;163.384;51.365;176.221;-82.319;-78.434;-58.844;167.417;-92.154;-15.432;134.862;-152.609;-13.278;57.079;3.726;136.646;-71.386;94.468;113.777;-177.264;-75.150;44.893;133.037;136.053;50.571;-12.824;31.936;161.938;-134.630;14.970;134.573;69.377;0.000;6.920;22.145;1.557;0.000;1.920;1.947;2.369
2000.000;-1650323.333;146900.953;87222.118;185783.897;1111.222;-2342701.611;271360.088;42.636;17.777;149.479;129.972;-16.012;-121.827;-3.820;113.925;-114.040;-106.922;79.807;149.092;144.494;64.020;171.870;59.095;-0.420;-93.181;-47.879;-13.004;37.971;-99.850;-31.942;-32.659;-167.595;-89.594;-47.418;55.054;-90.160;-150.483;19.220;-90.344;-101.462;-149.063;156.442;147.117;-155.080;74.376;-12.907;44.583;160.914;-75.750;124.109;125.881;62.191;158.425;41.327;137.945;-92.655;3.009;100.018;-22.503;-31.437;-111.443;66.904;110.018;-5.450;-116.497;-102.136;-129.355;145.165;159.446;-173.270;59.802;177.349;-83.896;-76.811;-56.976;-175.873;-87.738;-9.478;147.104;-153.040;9.900;57.235;3.176;139.907;-78.935;88.246;113.234;171.623;-81.833;62.166;125.829;127.834;33.794;-32.092;24.871;153.854;-128.355;18.308;135.396;70.934;0.000;7.612;20.588;0.865;0.000;1.946;1.968;2.384
2100.000;-1651366.848;147775.645;88507.780;185257.818;1188.475;-2346523.277;272426.712;57.360;-22.048;121.597;112.831;-9.617;-120.649;-3.057;101.073;-103.114;-107.695;81.997;151.429;155.551;81.811;-173.586;68.501;16.181;-105.189;-16.549;-0.777;16.862;-94.966;-44.533;-46.983;-168.911;-90.904;-67.166;55.297;-87.749;-165.958;23.975;-82.805;-101.929;-154.787;160.154;147.433;-163.511;88.225;12.346;34.172;168.237;-72.445;130.647;132.752;75.502;161.709;49.641;141.037;-100.350;49.724;109.153;-27.460;-39.487;-100.053;69.875;97.113;1.636;-122.782;-97.550;-129.294;140.673;160.207;-177.559;63.043;179.609;-78.694;-76.761;-56.122;-169.708;-94.104;-0.568;145.532;-163.661;-0.818;42.016;2.152;148.187;-76.931;101.704;140.447;179.409;-73.899;61.356;109.358;134.648;28.096;-11.504;30.194;138.103;-119.162;14.125;127.361;68.339;0.000;6.228;23.702;1.730;0.000;1.886;1.915;2.400
2200.000;-1650722.121;145819.509;88431.334;186199.630;1099.362;-2347621.137;275349.181;55.053;-66.121;130.905;118.085;9.819;-124.188;24.830;107.560;-140.121;-103.049;90.208;147.782;146.112;48.724;-167.533;61.598;7.511;-95.661;-30.761;-15.621;21.218;-98.240;-28.393;-25.223;-158.631;-94.150;-39.144;57.061;-84.535;-172.993;12.922;-86.097;-107.654;-162.160;149.823;144.256;-164.894;81.669;33.444;26.805;179.518;-89.503;128.583;136.597;51.332;164.809;52.085;124.376;-97.853;51.222;103.777;-24.374;-63.518;-100.116;68.910;99.149;4.262;-109.498;-107.674;-138.795;143.041;163.417;149.714;48.052;-173.828;-87.510;-74.933;-51.642;-178.893;-94.147;5.491;138.887;179.592;13.716;68.815;-12.233;133.786;-92.382;90.398;120.861;-172.046;-76.080;53.633;129.024;134.575;34.581;-30.139;38.276;170.589;-135.667;17.647;143.064;68.685;0.000;6.920;22.837;1.557;0.000;1.754;1.779;2.325
2300.000;-1650890.467;148297.103;88122.970;185506.505;1126.596;-2344788.124;270844.481;60.980;-137.764;119.418;117.059;21.511;-123.495;-18.136;110.360;-117.258;-98.524;80.621;160.944;142.671;32.425;-159.077;60.931;22.993;-107.016;-31.923;-18.755;14.060;-96.105;-23.652;-30.729;172.104;-40.378;-78.971;59.192;-87.978;-157.184;16.111;-86.104;-96.901;-156.054;153.995;143.762;-163.366;89.905;44.173;21.866;173.520;-94.206;139.387;141.777;72.955;174.449;48.585;122.028;-100.743;57.452;101.905;-26.388;-19.292;-108.967;60.338;115.006;22.220;-114.283;-108.155;-127.228;143.843;177.481;171.805;52.254;174.642;-92.504;-82.373;-67.378;-164.636;-69.803;-15.875;145.235;-174.806;11.504;78.950;-13.863;152.000;-71.861;77.206;111.416;172.070;-77.015;58.891;118.714;136.891;48.993;-72.769;57.261;166.749;-139.814;11.428;139.921;69.204;0.000;8.304;21.626;0.865;0.000;1.778;1.808;2.371
2400.000;-1649974.942;148443.206;88992.791;185330.898;1118.261;-2343228.276;269368.179;61.327;-75.619;130.356;122.943;-11.137;-117.520;8.792;99.345;-115.733;-114.774;103.015;158.752;156.330;88.449;168.851;54.870;23.560;-112.686;-18.943;-8.050;32.367;-104.476;-34.811;-25.872;-167.599;-83.164;-64.136;56.226;-102.724;-158.499;23.095;-90.879;-103.846;-136.015;165.920;140.927;-162.551;80.563;19.700;33.732;-176.795;-82.321;137.792;146.207;52.098;166.207;45.499;136.354;-100.748;69.833;79.563;-18.136;-36.333;-96.107;71.429;118.579;35.671;-122.903;-114.978;-133.631;146.662;174.318;176.374;65.954;171.195;-85.800;-71.284;-55.393;174.967;-85.377;-4.222;121.533;-164.885;-20.261;52.802;-15.227;137.380;-82.496;102.427;137.613;-176.782;-77.388;56.579;132.639;138.514;23.971;35.142;15.148;136.804;-126.452;32.204;124.417;69.377;0.000;6.228;22.837;1.557;0.000;1.710;1.743;2.268
