____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-2017169.250;177291.379;103097.561;184493.923;1179.492;-2824158.857;340927.253;-106.438;34.782;-108.407;174.763;-140.119;43.118;-108.769;156.612;-148.528;-109.086;48.385;-42.041;111.084;48.064;-80.523;-135.252;149.434;-161.727;91.141;88.752;-108.453;-100.514;-77.005;72.247;-152.726;-63.527;116.298;-150.067;-126.858;-11.283;-55.441;-124.207;-127.004;74.658;90.582;121.191;150.646;90.340;-139.232;-103.559;-117.316;24.157;-65.287;146.953;151.252;-67.207;-173.685;-169.198;77.035;55.037;46.355;115.822;-167.242;-25.418;95.103;111.219;-179.414;-115.872;-122.361;-22.713;179.941;-24.251;-42.027;175.574;-68.158;136.634;138.420;11.401;-153.038;17.261;-104.868;-143.675;-147.920;29.332;-61.259;-87.986;-158.818;-89.999;-79.324;141.910;-170.094;134.740;-117.190;119.079;143.917;161.267;-81.015;120.037;-139.696;-159.396;-62.717;-100.869;69.204;0.000;8.997;21.799;0.000;0.000;1.856;1.875;2.837
1100.000;-2016405.977;176745.214;102557.567;184048.614;1181.454;-2821977.399;341038.573;134.722;161.741;-137.222;160.236;-147.009;44.792;-106.648;173.410;-156.057;-17.770;44.019;-71.461;95.976;60.358;-93.058;-168.871;-101.270;35.471;3.424;41.870;-112.814;-100.302;-84.296;44.418;-154.315;-58.581;130.514;-149.598;-100.205;149.390;-55.569;-119.106;-126.784;22.581;104.233;129.999;131.143;87.200;-175.815;-88.528;-106.951;-2.054;-44.524;144.136;149.395;104.479;-151.273;174.604;148.068;61.387;34.798;126.516;172.968;118.496;101.323;99.080;163.460;6.237;-122.400;-16.605;151.866;1.388;-16.217;-160.732;-44.572;-43.117;145.990;11.000;170.610;42.394;-105.000;-146.837;-147.551;29.503;-62.084;-117.305;-168.517;22.054;-79.050;149.482;-167.200;169.466;-46.461;117.848;160.907;-156.111;-68.462;141.664;-141.604;-1.804;-76.567;-103.715;69.896;0.000;8.997;19.723;1.384;0.000;1.728;1.751;2.740
1200.000;-2015557.589;175332.276;103107.615;183887.303;1115.152;-2818267.183;339267.249;98.684;156.291;-158.571;153.879;-156.200;-145.654;-112.434;-163.167;-164.799;68.257;56.094;-65.802;110.450;87.063;-103.079;-176.609;28.620;122.300;80.392;69.053;-116.976;-101.115;-71.477;84.600;-162.164;-39.847;125.378;-157.259;-112.282;3.107;-42.505;-142.888;-139.676;131.886;116.483;150.301;155.093;76.183;-170.756;-101.412;-101.845;-121.789;-23.405;163.084;154.826;-127.211;-161.951;-176.967;177.088;37.032;33.193;121.660;175.095;86.970;82.648;100.586;147.387;45.727;-123.442;-11.212;179.005;-6.725;-17.888;-155.291;-60.953;74.632;138.995;10.779;-138.502;129.586;-104.170;-149.126;-92.968;-62.536;-59.974;-110.446;-179.238;-110.092;-79.621;141.901;-171.891;151.162;-89.676;93.439;162.455;165.684;-70.106;118.372;-145.852;-7.119;-91.125;-99.444;70.588;0.000;8.997;19.723;0.692;0.000;1.629;1.654;2.601
1300.000;-2014295.789;175220.732;103190.439;184489.840;1095.546;-2820536.570;342244.224;130.137;145.395;-145.178;144.981;-126.731;17.210;-111.411;173.257;-157.004;-152.431;53.867;-67.628;110.317;36.589;-108.641;-170.964;68.746;-142.256;86.005;43.715;-114.925;-116.501;-60.967;84.156;-166.123;-79.531;132.651;-146.607;-172.016;89.252;-36.805;-109.326;-143.024;48.407;106.539;150.210;163.269;112.373;173.895;-94.471;-79.161;-108.466;-52.139;154.531;-177.967;-46.456;-168.581;-159.840;-157.631;40.850;91.999;120.757;169.148;77.270;87.982;112.760;173.739;-116.802;-126.124;-13.003;-171.192;-76.786;-21.700;-161.041;-54.381;37.392;152.062;9.881;-158.272;165.612;-98.485;-139.869;-129.684;-3.054;-54.405;-112.287;159.943;39.283;-81.941;146.677;-168.369;-61.934;-80.520;114.778;135.893;168.350;-80.033;129.836;-129.644;-142.176;-73.770;-108.218;69.377;0.000;8.997;21.626;0.000;0.000;1.719;1.740;2.680
1400.000;-2014967.956;177130.037;103000.070;184281.971;1096.172;-2821947.630;341471.424;-100.971;-27.594;-137.206;172.172;-142.381;-132.215;-104.886;179.733;-157.749;65.131;19.516;-85.074;107.096;43.804;-107.565;-168.331;-86.747;-149.676;84.669;101.455;-124.107;-88.692;-78.546;54.630;-162.706;-67.815;119.665;-142.908;-100.746;7.082;-38.992;-107.843;-136.335;29.108;116.035;150.368;159.210;108.969;176.620;-104.900;-104.802;97.158;-49.928;146.628;168.128;-134.628;-156.209;179.009;-68.021;48.549;81.766;99.856;176.264;106.689;96.335;88.799;155.057;63.320;-131.024;-19.135;-174.051;-75.227;-24.133;-175.460;-56.563;109.178;154.516;-5.359;-152.899;84.223;-101.270;-141.312;-112.224;-49.867;-58.390;-101.710;-169.664;-36.480;-76.545;157.588;-171.670;-11.269;-95.615;108.582;152.444;168.471;-77.014;130.842;-143.698;-159.110;-67.033;-121.638;68.685;0.000;8.997;21.453;0.865;0.000;1.632;1.653;2.615
1500.000;-2016838.253;175682.985;104069.111;183685.340;1092.389;-2820895.294;339527.217;-161.800;-164.606;-143.879;138.692;-112.608;15.220;-117.978;149.597;-139.728;-137.819;21.296;-109.251;107.198;53.016;-111.093;-170.515;-115.284;101.040;91.475;127.820;-118.265;-112.335;-85.028;44.315;-160.194;-48.920;140.213;-154.463;-123.815;-24.313;-37.840;-108.459;-134.010;-99.296;117.975;164.068;149.017;96.458;157.910;-86.794;-102.365;173.927;-65.883;152.132;173.666;-73.676;-167.901;171.610;128.204;61.967;110.322;115.199;-172.793;74.705;89.652;107.251;-173.813;-116.696;-125.408;-1.797;164.788;-10.508;-23.973;-166.819;-42.339;-116.501;154.208;4.009;-143.000;105.547;-97.656;-143.200;-120.664;-33.583;-62.754;-98.528;168.981;63.230;-74.245;166.846;176.796;130.391;-110.236;129.406;151.671;155.413;-82.024;134.197;-152.686;-164.050;-76.658;-110.565;69.377;0.000;6.920;22.491;1.211;0.000;2.000;2.017;2.932
1600.000;-2015870.829;177599.163;103795.069;183759.055;1131.995;-2822764.849;340608.738;-126.899;135.990;-119.466;172.370;-146.476;70.789;-107.012;147.929;-147.265;23.819;28.867;-93.158;105.917;88.602;-105.520;-169.804;-118.834;-95.571;36.395;54.640;-111.164;-135.149;-79.560;69.824;-156.521;-26.955;121.562;-155.575;-114.973;-106.797;-32.744;-108.864;-129.601;12.677;101.957;143.252;123.282;87.788;-163.366;-84.939;-105.601;129.821;-46.743;144.983;163.878;-21.132;-163.581;-177.304;-15.387;35.231;125.512;105.737;-157.328;-74.482;96.204;92.225;170.730;34.358;-126.833;-2.675;-179.108;-16.643;-7.753;-147.729;-65.789;66.663;171.575;10.492;-162.339;152.109;-106.506;-144.068;-138.062;22.898;-53.647;-92.060;-177.529;-24.188;-76.880;135.413;178.049;144.749;-169.791;165.851;154.577;168.843;-77.287;136.535;-143.672;-155.618;-91.751;-92.018;69.204;0.000;8.304;22.491;0.000;0.000;1.834;1.856;2.709
1700.000;-2017690.726;175798.563;102524.298;184312.098;1128.390;-2824258.888;342804.814;124.953;137.355;-41.573;162.156;-158.276;-53.387;-112.134;169.530;-162.765;-0.627;32.493;-89.364;100.856;49.545;-87.873;-137.591;-109.769;-81.894;86.615;107.407;-137.343;67.112;-87.950;65.042;-160.123;-50.339;119.058;-156.461;-98.498;-10.525;-34.169;-109.671;-129.481;90.702;105.665;156.712;124.404;78.067;-126.729;-81.253;-136.188;113.186;-75.577;98.987;168.805;-62.165;-162.104;-166.145;41.929;39.025;100.969;97.873;177.213;-25.435;83.372;104.781;159.810;45.466;-129.728;-6.026;164.658;-15.783;-22.604;-164.397;-43.720;-40.804;148.821;0.754;-161.660;70.371;-105.051;-148.167;-129.562;14.181;-59.408;-103.033;174.283;-161.347;-88.147;117.335;-173.598;-167.803;-2.151;157.605;170.402;-166.426;-74.015;161.608;-125.320;18.626;-84.699;-83.054;70.242;0.000;9.689;20.069;0.000;0.000;2.085;2.106;2.726
1800.000;-2014893.133;174057.831;103401.752;184655.709;1132.556;-2822529.217;344388.235;-42.971;-113.179;-59.113;-167.498;-172.922;-170.715;-113.440;172.964;-152.072;110.023;49.323;-80.686;117.658;72.225;-71.842;-163.172;-109.217;-148.921;65.847;100.269;-123.067;-114.744;-86.238;57.540;-155.237;-50.983;57.767;-147.420;-111.765;52.579;-34.472;-108.837;-130.616;117.351;119.332;134.117;155.651;4.084;-106.554;-73.977;-120.934;7.452;-93.886;99.322;168.832;-66.621;-155.747;171.603;158.828;25.479;-21.979;100.792;-165.110;-22.151;83.635;95.742;160.084;150.050;-119.890;-21.474;-159.892;-62.820;-16.766;-156.394;-78.772;60.927;164.905;-13.927;-129.271;-10.060;-95.925;-147.391;-131.500;-23.988;-58.102;-105.367;176.313;65.313;-88.682;121.285;176.538;27.569;-125.513;125.083;175.022;-151.760;-75.343;130.420;-139.999;-170.393;-54.431;-99.280;70.588;0.000;8.304;21.107;0.000;0.000;2.041;2.064;2.655
1900.000;-2014474.646;176981.478;103882.655;184281.521;1100.734;-2822288.696;341567.662;-131.186;-7.914;-123.886;162.669;-153.974;168.974;-101.065;179.881;-147.943;-158.687;55.165;-61.430;109.226;41.971;-71.930;-111.840;-23.557;36.936;45.082;54.336;-128.564;-118.052;-108.240;45.891;-155.780;-53.592;115.512;-156.406;-159.572;105.501;-29.830;-109.591;-125.185;-125.486;122.454;-174.604;131.459;48.404;-107.623;-79.480;-127.856;61.280;-89.794;99.291;159.224;130.639;-157.584;168.173;101.669;31.234;93.312;127.854;156.571;117.789;79.269;92.494;-171.843;-132.165;-124.277;-24.508;-147.193;-53.171;-21.471;-159.397;-45.332;-112.472;176.559;-7.296;-140.559;-37.625;-103.293;-176.353;-114.004;-29.085;-66.858;-98.192;179.900;129.315;-98.855;95.609;176.070;117.506;-170.043;174.482;152.174;163.645;-40.663;155.489;-122.313;-40.579;-78.497;-51.416;70.761;0.000;4.844;23.010;1.384;0.000;1.776;1.799;2.528
2000.000;-2017411.543;175908.011;102460.055;184328.110;1075.633;-2822798.334;341614.983;136.407;49.186;-67.676;166.996;-177.389;104.534;-120.253;177.274;-156.720;135.497;45.635;-83.891;134.370;35.406;-70.449;-100.080;-58.301;53.520;56.662;101.747;-123.976;67.963;-112.881;74.325;-166.978;-82.767;103.755;-135.795;-103.865;-48.441;-46.436;-109.364;-118.508;-103.008;113.323;154.098;120.147;102.799;-103.045;-84.557;-106.187;-26.251;-73.250;106.578;144.209;164.817;-172.000;-176.823;163.193;33.661;76.501;146.155;-173.401;50.423;79.558;96.068;-178.839;59.531;-112.677;-22.680;-143.543;-89.492;-16.151;-140.293;-65.642;-146.205;161.654;-5.760;-142.615;66.109;-119.639;-172.273;-112.606;-53.707;-62.035;-96.516;-173.217;-26.252;-59.377;135.469;179.428;117.373;-88.310;177.471;168.822;-157.049;-61.669;140.330;-110.149;-106.398;-79.709;-61.544;68.512;0.000;6.920;21.799;2.768;0.000;1.892;1.916;2.755
2100.000;-2015339.618;175195.889;103564.570;184402.946;1131.939;-2818018.022;338383.060;149.804;67.489;-74.688;155.151;-148.701;-166.376;-109.232;-174.620;-136.608;-145.960;36.764;-77.922;140.730;23.862;-78.196;-117.502;-17.757;-169.903;64.504;114.418;-143.406;66.873;-106.599;51.833;169.848;47.511;75.187;-143.544;-132.864;-4.622;-41.850;-137.315;-131.159;-169.630;112.804;158.660;143.693;56.875;-116.192;-77.837;-134.695;-128.572;-113.707;76.047;170.157;-71.271;-167.174;175.480;168.895;51.153;88.722;137.390;-176.216;89.213;100.779;99.435;-160.606;-120.019;-114.942;-18.101;-142.414;-76.804;-15.361;-130.205;-63.305;-52.870;157.005;-5.867;-148.625;68.502;-109.602;-151.772;-151.112;30.798;-58.042;-116.544;-158.712;-57.960;-60.571;136.465;178.701;116.231;-53.952;158.798;171.999;-165.486;-48.587;145.822;-126.408;174.302;-51.558;-11.068;65.571;0.000;8.997;23.183;2.249;0.000;1.772;1.795;2.602
2200.000;-2016363.128;175429.807;102624.545;184199.014;1114.277;-2821273.441;341542.670;176.588;9.409;-21.527;-171.156;-169.408;169.305;-127.354;177.479;-148.557;124.294;64.572;-67.798;133.121;30.476;-81.852;-104.210;-173.397;-44.087;55.995;58.431;-144.893;-100.144;-110.054;50.145;160.084;53.585;-173.250;-168.380;-120.824;99.493;-42.562;-126.656;-122.906;-101.857;98.993;-177.527;135.520;103.690;-92.244;-80.736;-105.321;34.746;-95.321;100.319;130.667;93.369;-173.703;177.226;147.896;35.556;95.224;128.996;159.956;-174.017;83.314;105.367;-167.778;44.904;-104.610;-12.112;-128.649;-72.346;-16.230;-130.337;-80.872;168.633;153.988;-9.732;-120.834;-5.739;-107.968;-142.140;-123.113;-2.572;-58.898;-109.930;176.467;61.908;-80.344;114.612;-165.363;-117.626;-7.057;149.258;170.648;-174.237;-66.980;119.639;-119.204;-29.807;-90.311;-72.376;67.993;0.000;8.304;21.280;2.422;0.000;1.397;1.426;2.377
2300.000;-2016623.143;175827.507;102838.990;184219.768;1128.880;-2821923.649;341285.361;-29.499;-129.708;-39.963;164.022;-135.994;-114.499;-111.876;168.110;-149.481;-161.120;62.368;-64.958;147.153;28.204;-78.915;-99.464;110.283;129.590;65.165;61.259;-142.741;75.972;-107.833;58.239;165.095;9.337;-156.757;-175.145;-134.084;149.081;-31.010;-110.512;-129.072;42.466;60.720;138.300;131.715;125.353;-120.047;-92.764;-110.195;-149.425;-104.241;95.769;134.988;106.841;-170.090;-178.706;140.737;60.289;128.108;133.238;178.239;65.974;81.842;101.608;-160.457;40.010;-108.599;-18.511;-155.555;-94.239;-23.993;-152.343;-68.100;-115.587;158.833;-2.196;-137.439;60.909;-118.229;-150.329;-131.724;-20.010;-56.714;-110.755;-176.489;-43.916;-89.692;134.073;-166.562;89.671;-99.467;167.816;165.138;162.306;-59.247;146.951;-132.892;-156.937;-84.031;-72.951;69.204;0.000;8.304;21.453;1.038;0.000;1.568;1.595;2.633
2400.000;-2016916.819;178892.250;102590.826;183761.311;1128.858;-2824417.401;341127.338;107.587;108.708;-134.492;136.877;-160.487;174.018;-116.323;-179.658;-150.860;64.333;64.190;-64.883;148.287;25.078;-59.132;-83.002;109.556;-81.351;59.724;118.151;-136.813;-119.945;-111.213;48.983;-169.100;-30.039;-107.201;172.992;-135.241;110.284;-27.347;-100.022;-125.734;13.003;72.888;162.830;112.481;111.214;-89.955;-73.193;-122.482;117.725;-108.240;89.860;135.575;78.051;-159.180;173.136;116.928;44.253;129.034;125.723;174.150;38.372;90.994;113.152;173.147;47.593;-100.085;-12.743;-133.109;-97.188;-21.284;-126.951;-82.022;39.010;139.413;-4.920;-134.760;-74.203;-130.236;158.743;-126.491;-46.137;-54.639;-112.181;174.187;-37.815;-101.709;134.571;-152.413;54.400;-119.168;143.562;155.970;-167.784;-52.668;136.043;-118.127;-91.670;-79.081;-47.012;71.972;0.000;6.228;21.107;0.692;0.000;1.577;1.607;2.747
