____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1638790.647;142948.142;86852.201;184881.103;1131.982;-2326658.532;272054.457;166.042;43.252;152.018;170.381;87.137;140.515;80.175;-177.154;-174.956;121.611;-73.893;79.261;-162.689;138.502;15.927;-43.218;-138.920;43.367;-132.820;90.311;-18.927;-63.694;-153.714;63.581;-167.855;122.821;-41.563;-81.705;107.237;-43.846;95.320;113.110;176.485;143.400;141.158;-130.801;-130.564;109.591;144.809;-79.996;-155.916;-140.661;7.133;2.860;-146.744;139.247;54.726;148.073;-53.706;-106.110;106.619;-71.355;5.413;-0.355;-126.427;-73.521;153.322;115.936;-131.880;106.765;-80.616;-89.575;91.927;148.253;-135.566;123.484;142.374;-83.830;-111.223;-13.131;75.564;-79.972;112.769;-145.784;-48.867;-83.890;-158.599;36.450;-166.696;-102.905;-49.151;96.781;131.404;-99.687;61.838;140.219;-34.357;-88.310;-154.595;40.120;76.643;74.552;68.512;0.000;6.920;21.799;2.768;0.000;1.688;1.712;2.213
1100.000;-1637557.170;142891.662;87952.230;184981.377;1178.735;-2324764.018;270202.845;152.671;1.230;123.744;143.071;58.965;123.072;86.196;-120.476;177.368;148.300;-72.670;69.978;-160.032;127.145;-28.081;-27.262;-125.774;63.948;-112.014;72.720;16.254;-85.703;-149.333;57.364;175.798;113.353;-36.909;-84.646;92.290;-23.301;97.064;122.568;156.536;46.209;134.473;-143.029;-95.995;107.445;95.319;-77.483;-139.833;-133.305;31.514;3.758;-155.188;126.425;27.530;165.573;-81.950;-71.143;88.422;-47.655;-1.988;31.486;-152.156;-18.918;-173.552;114.381;-144.400;119.733;-80.377;-95.588;94.358;138.861;-131.954;107.686;-172.698;-89.018;-116.631;-10.689;94.354;-87.419;88.217;-140.676;-46.866;-70.358;-162.148;43.463;-164.409;-89.976;-29.633;70.869;143.579;-108.858;62.815;130.453;-32.419;-89.611;-165.880;35.531;67.523;88.683;69.723;0.000;7.612;21.280;1.384;0.000;1.901;1.920;2.394
1200.000;-1638412.175;142504.076;88069.206;184621.584;1082.222;-2326832.194;272142.931;134.628;67.454;127.919;171.487;73.729;54.262;80.789;-177.221;175.756;145.661;-78.729;91.804;-161.479;115.048;-34.854;-13.621;-126.263;79.241;-139.222;84.104;-21.799;-41.205;-141.913;64.095;-175.559;120.382;-38.551;-82.780;104.129;-23.822;103.117;131.133;146.869;27.453;128.492;-139.602;-108.819;113.954;66.454;-89.501;-158.563;-117.821;31.177;5.751;-116.465;-134.376;37.097;167.301;-82.414;-81.636;91.348;-77.646;13.867;17.702;176.786;28.805;177.384;111.688;-147.099;115.335;-76.188;-95.088;100.102;124.375;-147.328;138.498;159.880;-101.723;-84.773;-29.407;80.115;-88.451;95.618;-166.273;-39.043;-83.237;-149.388;56.609;-162.801;-98.999;-107.623;112.205;128.680;-118.776;74.611;141.910;-41.956;-74.696;-159.697;26.055;55.919;83.011;68.339;0.000;7.612;22.318;1.730;0.000;1.888;1.907;2.399
1300.000;-1639292.349;145035.757;87229.377;185021.501;1130.632;-2328169.888;270460.270;143.096;-48.878;143.184;163.983;118.409;45.899;81.451;-179.396;-174.332;108.064;-69.504;83.275;-169.029;118.695;-48.724;8.637;-131.025;34.935;-123.563;76.089;-27.336;-24.771;-144.120;51.231;172.935;129.288;-39.574;-77.406;126.803;-34.226;121.383;106.892;160.880;14.847;174.154;-69.749;-109.655;109.831;117.636;-88.246;-150.489;-122.697;59.646;-7.529;-138.560;-124.126;56.464;151.771;-38.472;-124.531;98.962;-53.881;5.250;15.273;-168.359;-30.155;172.224;103.027;-142.842;118.726;-77.887;-94.620;106.491;119.427;-129.200;140.063;163.328;-94.872;-67.525;-71.692;85.647;-88.078;101.848;-153.335;-57.744;-73.224;-157.327;40.642;-174.984;-98.499;-74.157;105.441;128.564;-125.633;71.712;140.248;-31.147;-94.162;-175.448;26.391;45.764;91.934;69.031;0.000;6.920;22.318;1.730;0.000;2.060;2.078;2.494
1400.000;-1638556.368;142712.811;86992.004;185138.155;1227.253;-2329670.660;275044.070;115.437;-90.892;179.939;149.501;117.203;127.561;66.124;-177.677;-167.272;131.681;-67.513;83.277;-166.982;132.327;-58.646;22.830;-133.768;39.565;-111.233;76.157;27.326;-75.253;-171.204;74.578;176.333;81.948;-31.400;-90.774;120.192;-11.194;140.272;-85.588;149.884;9.263;170.801;-62.144;-125.354;103.795;121.935;-87.124;-173.803;105.980;69.178;-3.531;-150.380;114.499;32.707;172.763;-42.988;-109.329;103.118;-63.549;5.498;24.339;-157.880;-6.492;-164.832;114.410;-148.535;96.562;-75.867;-95.874;100.748;96.431;-115.204;153.830;162.751;-95.036;-65.753;-64.327;99.316;-85.396;97.004;-169.300;-28.212;-103.014;-163.173;43.158;-178.894;-102.189;-62.444;76.182;131.768;-113.123;68.882;132.571;-21.714;-100.177;-173.322;43.705;56.692;88.782;71.799;0.000;6.920;20.588;0.692;0.000;2.248;2.264;2.631
1500.000;-1638492.631;145074.671;86519.494;184680.453;1106.971;-2323695.112;267820.892;112.588;-49.932;163.831;143.828;132.843;155.965;75.470;-161.327;-170.377;148.265;-71.358;76.663;-154.591;139.799;-23.133;-10.631;-133.491;73.416;-107.032;68.374;19.289;137.018;-138.068;9.849;-173.088;110.521;-34.283;-96.675;125.826;-26.118;142.917;-83.738;158.754;-5.463;167.024;-78.439;-92.115;111.861;123.823;-87.789;-160.366;101.586;53.030;-24.748;165.740;145.580;21.763;139.870;-36.144;-142.446;98.159;-53.836;-0.273;10.923;-106.166;-79.143;166.020;115.166;-153.385;109.381;-80.944;-117.219;99.389;99.640;-134.665;153.474;157.477;-90.305;-68.691;-65.668;102.574;-74.964;89.034;-159.856;-55.163;-78.951;-165.870;56.220;173.550;-84.944;-77.858;72.743;112.337;-118.916;47.723;158.488;-18.583;-109.023;-170.384;29.881;62.911;85.841;68.512;0.000;8.997;21.107;1.384;0.000;2.263;2.283;2.630
1600.000;-1639331.177;144101.464;87316.292;185007.133;1136.914;-2327255.654;270362.673;128.961;-40.666;-172.161;169.245;154.963;136.971;77.771;-167.182;176.243;155.497;-75.109;85.222;-151.566;127.658;-44.855;-5.181;-131.060;69.095;-114.090;65.702;15.737;165.152;-163.010;41.873;178.060;124.998;-23.799;-99.824;104.084;-27.985;102.130;111.300;159.124;7.807;168.532;-93.272;-102.580;105.821;102.513;-81.559;-142.369;143.175;80.035;1.490;164.501;156.826;21.650;145.927;-49.430;-104.164;91.014;-57.108;-1.766;25.494;-139.871;-44.665;-179.612;118.818;-149.899;111.949;-82.808;-116.478;107.961;119.805;-111.677;131.652;157.260;-97.412;-85.554;-55.684;85.274;-78.195;110.349;-142.184;-47.349;-82.652;-162.885;45.750;-175.950;-98.538;-78.678;89.779;114.611;-114.836;46.762;170.442;-40.191;-84.208;-156.198;45.440;96.237;102.647;68.685;0.000;6.920;23.529;0.865;0.000;2.306;2.319;2.739
1700.000;-1639803.364;144562.806;87845.045;184380.770;1079.132;-2329256.724;271585.608;116.810;-54.263;140.173;141.879;127.787;151.991;101.734;-141.128;166.191;140.604;-75.935;127.131;-166.868;137.215;-19.413;-34.789;-116.001;155.720;-126.397;54.512;32.265;147.496;171.002;66.778;147.315;101.481;-4.474;-104.223;123.294;-6.818;101.825;74.601;169.593;-23.400;-177.318;-78.397;-109.190;132.555;71.088;-98.594;-174.391;136.811;58.962;-14.427;-179.768;126.730;37.860;144.983;31.398;-165.297;93.577;-64.193;-5.878;19.457;-163.030;-2.800;-179.629;107.384;-130.481;133.408;-81.455;-118.380;98.102;119.320;-122.865;136.985;164.699;-91.970;-72.794;-80.473;79.295;-83.670;113.024;-166.032;-58.461;-75.136;-166.563;35.086;179.532;-101.532;-75.481;81.877;138.490;-107.373;79.990;124.173;-10.408;-111.376;-160.379;47.938;71.182;78.972;69.896;0.000;8.304;20.761;1.038;0.000;2.119;2.137;2.528
1800.000;-1639007.480;145288.819;87365.469;184876.631;1139.738;-2330191.474;272513.336;128.913;-41.132;156.851;154.112;124.025;136.516;121.914;-175.060;130.609;125.317;-82.020;110.766;-144.872;146.127;-19.164;-43.711;-120.357;-179.795;-147.827;99.139;-15.160;173.500;-135.025;68.870;165.301;147.377;-22.334;-95.821;127.354;24.158;107.465;76.341;160.973;2.214;164.500;-89.923;-97.596;111.022;124.726;-80.533;-152.583;130.901;44.096;17.846;171.738;112.912;50.150;140.333;-30.254;-155.668;89.772;-52.097;11.801;13.904;-162.782;2.489;-179.105;100.338;-139.076;126.247;-88.778;-113.584;105.384;119.372;-137.807;133.105;166.269;-99.797;-89.116;-30.233;93.384;-88.608;93.723;-143.266;-37.517;-83.417;-173.558;48.129;-179.230;-111.387;-53.680;69.363;137.348;-134.810;52.715;150.641;-29.988;-94.173;-167.962;42.710;63.399;79.733;67.474;0.000;8.997;22.837;0.692;0.000;2.043;2.063;2.498
1900.000;-1639752.891;144820.541;88361.054;184496.740;1105.127;-2327161.681;268625.327;130.216;-96.974;148.348;145.381;105.779;150.843;97.756;-164.545;157.054;106.968;-83.615;95.368;-131.068;133.150;-32.048;-50.695;-125.039;-161.920;-102.098;54.001;5.513;155.114;-154.528;158.091;169.782;129.735;-46.224;-77.242;137.985;-3.017;110.090;68.663;-177.327;-31.800;175.683;-75.658;-91.347;109.770;81.714;-82.471;-153.750;140.577;37.730;-5.651;-167.554;132.619;41.501;144.277;-15.925;-160.222;99.020;-49.099;-7.848;38.883;-145.748;-37.710;-159.955;96.940;-150.513;107.013;-83.463;-105.088;111.452;105.575;-138.737;148.251;-168.907;-105.443;-84.928;-58.609;85.534;-86.209;102.483;-158.165;-59.483;-58.245;-162.681;55.316;178.341;-104.676;-68.744;69.953;127.172;-129.104;68.343;145.485;-13.000;-106.586;-164.053;13.934;84.462;76.688;66.955;0.000;11.073;20.415;1.557;0.000;2.076;2.096;2.554
2000.000;-1641055.935;145056.149;87453.137;184999.958;1117.681;-2328195.284;268512.424;103.127;-111.358;162.684;136.349;117.154;129.810;96.493;-172.290;156.645;110.929;-78.271;94.252;-127.807;135.462;-52.054;-43.331;-123.652;-168.401;-117.158;62.474;22.089;155.763;-164.231;109.394;175.619;121.240;-28.015;-98.308;130.991;10.421;109.507;101.136;164.769;3.929;169.810;-83.294;-75.895;120.892;78.449;-69.683;-159.363;138.683;73.747;-6.055;-169.939;103.348;38.625;151.223;10.983;-173.326;110.458;-54.655;6.937;27.055;-142.062;-21.012;172.476;109.782;-141.960;119.673;-89.234;-98.861;109.993;105.245;-127.459;137.765;176.956;-90.188;-97.571;-33.349;85.415;-86.659;68.267;-126.328;-36.278;-88.446;-160.710;43.633;-163.980;-88.854;-57.110;78.915;142.967;-130.189;50.323;161.961;-25.161;-95.172;-169.244;22.503;58.663;93.927;70.069;0.000;7.612;21.626;0.692;0.000;2.078;2.095;2.587
2100.000;-1638405.588;145006.483;87312.834;184732.696;1183.854;-2327409.654;270768.199;133.149;-79.867;141.513;163.216;112.433;155.454;78.666;168.665;177.844;130.522;-77.796;115.024;-141.310;131.341;-62.763;-25.095;-119.354;-158.020;-164.166;104.182;37.302;-79.027;-177.235;128.231;173.421;132.516;-54.057;-85.304;121.264;14.871;142.224;-92.381;165.816;-3.006;173.262;-78.378;-154.515;111.866;140.293;-79.981;-163.498;127.039;24.981;9.051;-177.403;158.695;14.223;154.967;-68.542;-129.135;94.060;-61.324;5.856;23.117;-158.892;22.079;161.882;98.931;-132.982;118.307;-81.950;-105.900;104.680;101.018;-118.853;111.092;163.116;-87.884;-85.206;-49.675;87.734;-90.897;107.541;171.602;-61.626;-79.747;-164.091;38.781;171.776;-90.789;-39.709;162.550;129.208;-117.121;71.518;143.521;-22.134;-91.736;-164.474;27.108;64.397;83.470;67.993;0.000;7.612;23.010;1.384;0.000;2.257;2.278;2.746
2200.000;-1638667.332;141831.738;87380.275;185150.185;1121.996;-2327354.304;273202.778;127.887;-98.457;152.553;128.203;114.207;159.732;72.910;-171.988;-178.166;125.799;-67.346;96.628;-164.448;94.137;21.494;-72.846;-135.362;62.875;-126.469;68.599;18.614;168.488;-171.252;149.586;172.739;136.813;-34.432;-92.292;115.355;8.682;134.997;-98.881;158.539;-22.862;168.158;-93.657;-134.326;103.064;128.993;-82.746;-167.161;117.038;61.216;-13.306;-161.695;113.506;26.901;135.910;49.842;152.744;107.748;-47.984;7.923;20.679;-118.947;-45.239;174.163;115.299;-140.083;104.289;-91.465;-103.052;96.870;96.876;-109.747;145.216;149.815;-88.136;-81.841;-40.840;111.334;-82.349;92.416;-163.453;-40.831;-82.658;-167.662;35.435;-173.506;-109.157;-36.234;-90.336;117.006;-119.319;53.496;158.227;-5.605;-95.622;-172.594;55.275;88.387;79.036;67.820;0.000;7.612;23.183;1.384;0.000;2.360;2.383;2.784
2300.000;-1639308.161;142752.316;87159.768;184804.283;1129.767;-2325570.715;270416.420;104.110;-132.469;123.278;147.484;130.624;137.383;135.103;-148.519;176.677;-158.209;-73.396;110.653;167.383;53.098;84.050;-83.273;-125.944;127.189;-117.896;63.723;8.518;161.867;-130.194;-144.449;177.611;129.810;-55.886;-87.231;127.399;-7.977;139.287;-103.368;167.932;1.303;169.122;-86.145;-103.120;115.124;95.062;-69.165;-152.682;114.621;79.006;3.262;-170.826;127.608;43.138;157.872;-56.827;-115.636;94.074;-51.877;7.782;-0.683;-130.702;-45.674;163.579;90.228;-134.230;123.712;-78.527;-109.100;105.675;105.198;-123.365;126.704;168.937;-86.468;-113.773;-10.277;101.004;-77.070;94.045;-144.186;-37.639;-82.210;-170.997;35.411;-173.746;-103.869;-68.076;107.439;131.544;-119.157;50.504;150.933;-18.865;-97.662;-171.148;54.359;77.583;88.318;70.761;0.000;6.920;21.626;0.692;0.000;2.403;2.425;2.802
2400.000;-1639267.956;145423.767;87545.250;184838.657;1143.203;-2325735.595;267516.762;141.211;-58.694;139.748;158.627;72.063;165.154;107.599;-165.793;163.944;138.331;-81.128;112.114;175.467;97.084;108.694;-115.684;-124.928;129.218;-149.473;93.519;-0.226;-59.012;-123.262;-166.121;177.545;109.573;-56.879;-87.825;133.605;17.233;143.520;-85.705;179.917;-32.053;168.819;-72.997;-107.975;97.337;98.770;-89.803;-159.417;111.144;67.071;20.197;165.116;130.121;-2.792;158.958;79.039;-179.736;101.559;-60.954;9.736;25.030;-152.822;-32.506;155.827;116.272;-140.482;122.762;-93.784;-113.547;102.690;98.097;-127.318;140.596;175.212;-95.617;-81.968;-34.473;99.130;-84.176;94.728;-147.429;-51.276;-76.435;-162.331;52.304;-170.063;-99.017;-52.981;70.053;130.097;-111.922;49.463;157.347;1.905;-123.945;174.560;33.876;46.373;72.389;68.339;0.000;11.765;19.204;0.692;0.000;2.206;2.228;2.684
