____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1200.000;-1663974.878;143026.451;86596.681;185122.635;1176.132;-2351557.342;271660.565;151.830;-162.356;-123.540;-99.314;-109.526;-33.852;99.441;10.675;37.064;137.283;168.462;-85.154;-86.816;-67.260;7.903;-81.118;95.397;-72.024;-99.717;-54.844;-131.318;-165.654;1.933;64.222;2.226;-173.867;-19.677;-152.881;17.670;-13.252;25.863;-30.955;169.518;28.840;-160.509;123.464;18.648;109.224;63.719;-58.070;-39.473;150.464;-75.507;-133.206;-111.556;39.783;108.194;143.251;-61.305;106.810;111.544;156.209;168.730;113.885;150.738;-84.821;-123.666;107.697;-136.296;48.852;-71.413;172.695;-64.051;-76.966;34.560;97.904;164.545;158.398;-158.572;-152.744;38.691;-124.517;165.732;-160.688;86.262;124.666;-26.738;-104.823;115.659;116.865;-117.139;133.269;-20.796;55.802;94.330;-172.832;80.729;-30.008;142.882;38.362;154.691;-63.378;66.955;0.000;8.997;22.491;1.557;0.000;2.233;2.256;3.015
1300.000;-1666331.894;145908.587;85710.177;184369.695;1137.784;-2352966.145;269508.008;166.453;-132.535;176.259;-21.226;-120.693;-72.215;113.954;-5.358;31.027;155.458;167.149;-84.895;-79.934;-77.714;-52.765;-30.825;104.740;-90.596;-44.969;-75.896;-117.407;156.283;7.906;63.599;20.539;-179.925;-16.419;-145.382;16.831;-28.371;-1.114;-51.882;165.203;20.637;176.468;142.208;17.908;112.222;55.854;-43.681;-22.678;142.696;-77.862;-134.474;-113.158;56.848;107.927;131.352;-42.849;90.417;107.931;152.941;176.582;131.198;168.343;-99.041;-145.593;119.082;-131.819;54.600;-82.108;-165.277;-45.482;-101.608;38.236;105.845;178.993;167.199;-163.383;-151.907;34.219;-138.685;138.741;-136.035;64.404;115.785;-57.642;-112.577;77.692;138.745;-107.616;168.360;23.143;57.561;64.928;-145.196;88.258;-32.907;150.212;24.081;133.643;-41.068;65.917;0.000;8.997;23.702;1.384;0.000;2.182;2.203;2.855
1400.000;-1666040.700;144450.067;86294.817;185294.083;1207.681;-2357368.703;274081.356;161.924;-106.193;-158.380;-72.394;-91.613;-82.419;106.377;-3.621;32.094;158.588;170.599;-106.780;-85.877;-64.097;-32.629;-53.109;94.666;-48.657;-27.133;-73.897;-108.510;136.148;9.249;65.053;80.739;151.207;33.493;173.540;22.205;-21.846;19.791;-73.948;167.303;12.911;-138.827;114.454;24.610;96.400;40.293;-33.666;-35.091;128.058;-84.553;-129.690;-105.968;84.415;105.876;135.486;-40.724;88.656;109.734;161.232;171.625;98.712;132.547;-84.404;-129.611;97.685;-136.082;75.705;-76.695;170.721;-49.229;-96.390;26.168;115.100;169.891;161.579;-143.572;-155.162;33.426;-119.121;158.640;-159.989;83.116;135.750;-30.528;-130.697;116.880;108.937;-110.044;153.264;38.100;63.399;88.217;-123.045;91.440;-31.885;144.202;7.335;142.314;-50.468;66.782;0.000;10.381;22.837;0.000;0.000;2.032;2.050;2.712
1500.000;-1665484.243;143193.848;86839.609;184997.206;1095.875;-2353894.118;272283.336;160.580;-109.111;-141.726;-95.862;-108.680;-47.047;103.534;5.703;29.450;145.592;179.536;-112.900;-89.879;-59.061;-17.930;-54.069;121.303;-83.203;-6.851;-81.858;-105.241;142.928;-0.140;50.243;86.481;103.736;-21.904;-132.498;32.320;-14.529;10.501;-69.971;159.675;18.463;-104.054;96.182;-20.584;124.615;111.027;-42.524;-13.893;135.508;-87.732;-127.093;-103.775;69.869;110.329;126.065;-29.718;78.943;99.181;164.648;171.837;134.452;133.495;-49.141;-117.176;116.667;-128.018;54.295;-68.932;171.322;-33.682;-102.457;43.192;116.284;156.931;-177.744;-169.547;-140.314;26.891;-137.996;138.388;-118.402;68.749;130.486;-79.697;161.950;103.813;171.433;-103.780;169.822;18.587;67.582;116.388;-155.149;92.764;-16.125;146.057;-5.555;133.903;-37.919;68.858;0.000;6.228;22.837;2.076;0.000;2.169;2.182;2.941
1600.000;-1665897.049;142300.468;85878.961;185287.139;1170.713;-2354778.060;274243.730;157.810;-132.332;-133.379;-43.119;-101.142;-65.077;141.941;-27.466;35.834;132.635;173.572;-92.276;-96.859;-61.974;-30.939;-41.879;79.222;-55.372;-24.158;-86.745;-101.925;154.236;18.539;56.246;-52.748;-111.866;-56.366;-105.977;-0.822;23.805;6.038;-58.910;155.774;33.546;-116.745;92.014;-9.264;122.054;63.172;-34.897;-41.278;143.505;-70.987;-136.999;-106.811;71.964;109.726;134.729;-64.529;101.728;115.344;156.012;-179.813;99.147;113.521;-100.361;-116.328;133.732;-129.948;27.874;-132.936;-99.166;-19.534;-112.653;38.853;-40.974;-172.109;153.151;-160.200;-172.277;18.433;-129.058;151.033;-113.707;58.820;87.543;-70.885;146.735;82.190;156.792;-155.756;-161.581;-5.570;65.191;131.583;-140.230;90.162;-26.071;142.704;1.854;130.564;-40.592;68.512;0.000;7.612;22.491;1.384;0.000;2.132;2.154;3.031
1700.000;-1667003.740;141083.692;86827.456;185361.071;1178.014;-2360436.313;278982.341;138.933;-116.994;-139.078;-76.669;-107.580;-174.367;118.282;-12.554;49.325;153.440;170.885;-83.860;-85.751;-76.363;-33.063;-17.971;-133.054;150.327;-14.788;-82.233;-131.617;175.903;3.134;69.021;66.120;148.583;-5.062;-157.602;1.873;24.167;-0.700;-59.637;156.864;7.380;-133.417;109.015;-17.014;125.847;78.560;-37.908;-16.692;116.785;-78.258;-137.200;-105.076;84.333;105.352;133.203;-74.103;112.946;118.712;158.460;168.721;110.527;118.460;-98.453;-119.405;118.827;-136.851;29.679;-134.391;-101.901;-57.225;-94.574;48.222;-30.812;153.830;164.530;-177.424;104.131;29.065;-133.752;137.246;-93.366;65.142;107.344;-66.286;164.645;108.203;129.324;-112.360;140.462;-30.849;75.275;63.689;-122.247;76.826;-27.487;157.064;19.134;175.149;-92.952;69.377;0.000;8.997;20.934;0.692;0.000;2.371;2.388;2.969
1800.000;-1666439.211;145221.016;86618.760;185120.305;1095.473;-2353650.697;269155.932;126.808;-139.552;-89.483;-135.722;-105.615;-152.256;137.471;-33.189;29.171;144.629;168.682;-105.392;-99.916;-81.107;24.021;-80.951;72.806;-12.616;27.384;-105.557;-117.017;144.604;-4.431;53.623;53.166;152.454;-29.655;-150.545;6.111;24.255;-19.656;-24.915;170.556;-2.222;-122.444;113.919;-24.349;112.408;72.329;-40.615;-30.335;132.116;-95.559;-122.576;-102.268;64.366;103.984;133.984;-61.545;109.668;108.128;148.758;173.202;100.260;135.400;-98.036;-109.678;118.968;-130.760;24.306;-65.220;-166.081;-66.826;-102.007;28.170;-40.153;165.876;177.831;-162.993;108.660;26.140;-126.110;135.837;-95.299;118.086;125.661;-55.941;139.886;120.944;129.382;-51.724;-145.812;16.081;66.953;79.616;-167.147;95.403;-20.851;165.404;-122.240;160.332;-79.615;66.782;0.000;8.997;22.664;1.557;0.000;2.295;2.313;3.059
1900.000;-1666927.927;141784.243;86366.371;185411.766;1103.213;-2357182.199;275588.679;119.670;-150.222;-68.264;-145.172;-133.285;119.047;139.939;-15.407;39.939;144.083;160.181;-83.489;-92.601;-53.342;11.126;-64.886;104.986;-47.249;0.578;-91.681;-106.448;137.246;23.134;42.396;32.143;-172.406;-12.289;-158.286;3.043;37.954;36.368;-69.963;157.834;23.633;-134.235;123.349;-6.790;122.511;58.771;-27.035;-19.921;128.117;-88.546;-133.092;-99.955;88.987;107.533;132.651;-71.729;110.151;117.103;168.606;-171.965;126.541;146.577;-91.453;-121.494;120.253;-134.580;22.302;-75.515;-152.178;-35.823;-109.397;30.246;-37.316;176.821;170.911;-172.003;111.724;9.812;-121.697;135.497;-75.627;60.521;106.686;-46.238;-149.553;117.912;134.128;-124.926;-5.058;7.872;63.477;78.542;-121.298;83.451;-23.006;162.171;-142.583;168.514;-83.730;66.436;0.000;10.381;21.799;1.384;0.000;2.358;2.374;3.026
2000.000;-1666052.853;143500.839;86344.888;185065.945;1029.038;-2353138.078;271144.515;121.627;-148.437;-76.588;-142.571;-125.792;11.649;136.189;-2.682;32.949;139.265;159.487;-82.288;-100.112;-71.927;13.173;-64.938;83.877;-53.866;-33.376;-85.092;-120.934;155.881;21.282;66.610;33.595;179.056;9.672;-169.507;14.498;-7.472;10.397;-57.239;158.581;12.553;-132.291;111.064;1.854;123.784;42.070;-47.480;-30.542;135.860;-87.536;-141.378;-103.493;76.608;112.124;137.936;-82.710;119.229;124.552;155.771;-172.254;118.911;150.957;-79.018;-135.509;110.265;-131.577;35.585;-79.940;-167.054;17.587;-122.176;24.358;-33.105;176.672;170.783;-171.999;114.598;28.891;-146.658;143.075;-100.309;58.321;120.441;-36.152;-117.490;102.761;115.243;-135.833;50.836;27.081;57.529;84.532;-138.710;86.130;-26.344;141.180;165.976;139.329;-46.034;66.090;0.000;13.149;20.761;0.000;0.000;2.166;2.185;2.868
2100.000;-1665851.060;144960.176;86734.598;185131.602;1193.668;-2353748.776;269877.671;113.056;-178.062;-57.827;-141.472;-109.298;6.764;121.238;0.378;40.078;143.132;173.151;-93.802;-107.634;-87.598;-1.557;-76.900;81.459;-36.108;-58.513;-61.820;-122.642;159.050;-5.930;63.840;41.724;151.687;-16.843;-149.888;6.026;-11.116;19.327;-53.357;165.716;27.633;-130.126;118.938;-10.251;103.073;47.384;-20.868;-26.607;139.567;-94.016;-124.863;-91.203;86.948;119.600;127.330;-82.702;117.924;118.076;149.020;-157.063;174.889;155.113;-76.249;-107.357;119.728;-128.737;41.345;-141.054;-102.376;12.960;-128.711;31.826;-40.699;-164.119;-179.165;-157.358;90.735;21.715;-144.488;132.562;-93.982;71.211;118.652;-29.841;-122.704;114.272;116.518;-90.066;123.118;3.621;67.863;151.152;-119.902;113.676;-16.352;138.881;157.914;132.112;-37.066;67.128;0.000;9.689;21.799;1.384;0.000;2.455;2.469;3.081
2200.000;-1667121.639;141070.602;87111.169;185135.589;1158.183;-2357221.751;275624.570;129.573;-125.722;-94.914;-150.364;-118.599;-29.655;140.938;-36.067;37.526;123.998;161.040;-94.557;-95.034;-78.447;23.238;-73.653;67.771;-35.209;-49.438;-83.305;-122.060;174.549;11.392;68.624;50.304;143.524;-18.615;-158.154;14.960;-29.190;0.251;-38.257;159.182;7.047;-115.789;114.890;0.110;116.120;58.736;-37.241;-25.078;133.269;-87.116;-141.913;-105.285;71.368;103.203;141.929;-65.608;100.003;116.356;159.971;173.771;131.748;149.428;-74.355;-113.703;136.717;-126.000;40.033;-90.757;-154.098;-0.793;-114.997;29.524;-54.833;179.873;156.766;-154.941;90.260;19.492;-142.695;140.245;-102.064;56.764;121.089;-19.449;-134.905;143.019;118.172;-100.833;121.524;20.977;61.180;75.902;-142.846;86.351;-27.591;147.780;135.189;141.443;-28.808;66.090;0.000;11.073;21.453;1.384;0.000;2.266;2.283;2.930
2300.000;-1667194.157;144863.177;86474.927;185722.339;1106.091;-2357790.597;272429.906;121.765;179.743;-18.992;-165.177;-125.062;-23.359;130.305;-12.523;36.774;151.680;162.150;-86.954;-89.816;-89.135;-19.803;-53.460;79.856;-40.904;-4.901;-116.366;-133.581;173.238;26.802;65.417;90.365;138.754;58.407;144.389;-11.214;-8.737;18.070;-58.773;160.526;132.824;-121.851;115.449;-14.771;130.215;66.947;-51.210;-32.831;163.224;-79.936;-128.875;-104.807;68.647;106.269;138.160;-72.060;116.973;132.481;166.922;177.904;130.132;158.880;-74.678;-108.931;139.282;-130.177;37.110;-55.052;164.593;-69.578;-110.681;9.903;-14.329;-167.104;164.096;-176.485;98.826;29.234;-142.579;144.041;-112.961;74.720;148.916;-45.624;-114.194;153.857;116.057;-88.462;98.304;28.325;66.211;103.063;-157.609;79.954;-24.011;146.731;14.351;162.674;-71.269;66.263;0.000;6.920;24.048;2.768;0.000;2.272;2.288;2.948
2400.000;-1667365.482;143042.794;86602.212;185335.036;1103.000;-2356213.179;272764.655;131.078;-119.228;-74.323;-129.618;-92.287;3.664;129.702;0.457;39.256;145.179;164.223;-83.739;-96.255;-73.236;-6.493;-61.123;86.086;-39.779;-35.460;-78.588;-111.122;134.644;3.375;55.580;63.620;120.362;-29.157;-152.221;36.276;-18.250;17.288;-47.764;166.660;2.603;-117.946;107.560;-20.013;115.202;50.088;-47.584;-37.534;166.766;-90.040;-135.748;-97.166;67.273;117.343;129.162;-78.264;119.361;127.090;179.806;179.303;112.854;146.200;-88.511;-101.166;135.726;-127.470;27.931;-67.949;179.153;-8.076;-128.228;9.684;-17.347;-172.866;166.171;-170.950;107.158;40.017;-135.640;138.245;-122.139;84.625;111.564;-66.626;-91.773;124.154;121.770;-87.290;129.991;-28.762;68.403;63.430;-138.023;88.441;-33.833;147.081;8.099;152.081;-93.940;65.571;0.000;10.381;20.934;3.114;0.000;2.296;2.313;2.995
