____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1684462.901;142305.140;86652.279;184789.021;1168.994;-2376018.421;276640.086;-0.214;-2.906;-14.295;59.391;1.830;5.520;-4.466;-2.804;-0.153;20.327;11.275;2.505;-3.370;-2.696;-13.121;5.108;-14.517;-16.546;10.789;-12.420;10.197;-1.708;-11.087;17.003;-8.693;-0.976;6.426;13.367;-9.887;-15.439;-10.618;2.771;5.828;-10.493;6.206;7.406;13.484;2.368;9.175;6.328;-10.265;-3.365;0.351;-10.225;2.965;-9.469;1.764;12.615;-20.246;26.791;-62.267;-59.107;-53.764;-48.604;26.535;-58.190;-55.470;28.721;-51.549;-59.251;3.835;-64.488;-57.038;-28.595;-61.691;-55.953;5.981;-48.867;-58.255;35.132;-51.770;-30.272;70.588;0.000;6.920;21.626;0.865;0.000;1.798;1.822;2.422
1100.000;-1685773.368;143656.931;86237.703;185705.596;1064.058;-2377803.132;275365.476;-0.293;-5.353;-14.776;14.235;-0.533;6.359;7.047;-3.775;9.972;-1.769;7.097;3.945;10.965;-4.565;-12.663;2.583;-13.955;-19.646;14.756;-14.547;5.688;0.160;-12.380;12.348;-6.190;-4.886;4.067;11.757;-9.270;-13.251;-8.857;0.536;8.073;-7.741;2.959;2.294;12.907;2.831;10.743;8.551;-11.463;-6.875;2.135;-10.509;3.299;-7.218;7.324;12.085;-16.224;29.000;-57.330;-51.809;-54.043;-48.521;25.631;-52.005;-31.781;26.195;-55.063;-58.684;3.417;-55.281;-61.312;-28.344;-57.487;-58.016;41.468;-51.308;-56.265;43.240;-49.799;-39.376;66.436;0.000;10.381;21.626;1.557;0.000;2.036;2.057;2.691
1200.000;-1682963.598;141094.022;87973.569;184835.809;1117.681;-2372582.192;274597.512;-3.595;-2.672;-15.093;8.014;0.023;-0.175;7.133;-2.293;9.473;17.688;8.005;3.890;-0.963;-4.529;-6.198;3.735;-11.442;-22.595;10.168;-13.850;7.724;2.237;-12.034;11.187;-8.264;-4.001;3.984;12.842;-9.653;-11.918;-7.873;2.196;7.331;-2.658;1.186;0.119;10.530;5.040;8.282;5.214;-10.954;-4.391;-0.039;-10.820;2.521;-4.392;-2.649;11.341;-35.366;31.667;-57.618;-38.906;-57.419;-51.152;34.692;-64.435;9.215;21.807;-59.881;-57.079;8.705;-62.806;-68.028;-28.675;-57.895;-60.951;40.359;-59.857;-53.315;28.118;-64.450;-37.771;70.415;0.000;6.228;21.799;1.557;0.000;1.851;1.870;2.554
1300.000;-1684269.304;141667.883;86764.398;185674.515;1228.859;-2374832.894;275227.935;-0.801;-4.871;-15.444;18.495;1.298;5.004;-9.896;-4.122;12.741;-14.264;11.587;9.471;-6.574;-6.306;-7.065;0.880;-11.214;-12.086;-13.550;-16.142;8.662;1.952;-13.351;20.048;-7.050;-0.853;2.454;13.034;-9.927;-14.565;-9.211;0.252;9.299;-6.334;1.694;1.465;11.369;1.391;8.943;3.499;-10.776;-8.079;0.630;-10.955;-0.021;-7.019;-3.956;13.543;-29.759;26.168;-64.583;-37.705;-56.729;-50.974;31.253;-55.454;25.662;22.362;-60.120;-64.897;18.265;-64.245;-61.708;-26.403;-56.913;-58.941;43.135;-43.416;-56.077;31.602;-59.104;-49.420;69.377;0.000;7.612;20.934;2.076;0.000;1.919;1.936;2.621
1400.000;-1685721.614;143223.874;86472.572;185025.353;1110.362;-2377507.225;275953.449;1.672;-3.171;-14.967;-8.544;0.603;7.419;-10.227;-4.591;11.760;-21.765;14.331;5.831;-5.468;-9.345;-8.211;1.612;-11.110;-12.974;8.943;-13.633;8.492;3.270;-13.014;13.366;-8.612;-5.744;4.548;11.479;-8.072;-15.018;-10.099;1.872;6.337;-4.883;-0.335;2.798;10.641;2.167;9.182;6.651;-11.983;-3.974;1.070;-11.484;2.039;-7.198;-2.919;13.110;-38.336;33.693;-61.006;-53.780;-50.053;-41.492;28.158;-50.705;2.263;24.817;-60.519;-62.026;12.868;-56.311;-56.373;-22.011;-57.587;-57.669;41.478;-58.149;-56.802;27.594;-54.426;-44.967;68.166;0.000;6.228;24.048;1.557;0.000;1.790;1.812;2.545
1500.000;-1684287.557;142279.272;86948.938;184976.325;1191.652;-2372129.095;272445.350;0.936;-4.820;-16.685;-49.645;0.505;4.852;9.578;-4.004;13.586;-17.922;12.996;1.899;-1.850;-6.734;-5.731;7.226;-10.351;-21.743;3.855;-15.257;5.506;1.221;-12.844;19.485;-10.178;-3.714;5.593;11.557;-8.413;-15.353;-9.794;1.142;10.031;-5.630;0.853;3.798;12.343;3.160;9.728;9.168;-10.628;-5.761;1.218;-10.515;5.019;-3.639;-4.786;10.158;-38.233;30.333;-55.319;-34.351;-52.534;-47.391;31.769;-48.539;20.742;17.626;-56.469;-60.494;6.481;-65.193;-65.235;-27.718;-53.836;-58.391;36.529;-47.753;-57.695;26.954;-53.714;-37.639;67.301;0.000;7.612;23.010;2.076;0.000;1.822;1.841;2.538
1600.000;-1684785.757;142185.982;86238.250;185656.499;1156.605;-2375370.365;275347.272;-0.415;-3.947;-13.512;6.638;5.032;2.131;4.727;-2.089;5.718;-13.175;8.381;3.045;8.328;-12.086;-12.907;-3.352;-12.641;-14.877;-10.163;-13.947;5.833;-0.263;-12.580;16.735;-7.223;-5.725;5.765;11.518;-11.443;-13.489;-10.661;1.965;-0.987;-0.363;0.149;7.219;10.936;-3.063;9.223;6.051;-11.411;-2.791;-1.925;-13.004;1.724;-5.513;-3.769;13.494;-31.401;37.800;-62.552;-36.173;-55.589;-45.298;43.047;-65.074;-6.557;20.921;-57.830;-58.392;37.729;-55.332;-60.466;-36.142;-63.203;-55.910;37.369;-61.886;-50.819;28.172;-57.704;-54.959;69.031;0.000;4.844;23.875;2.249;0.000;1.875;1.902;2.581
1700.000;-1684431.063;143919.887;86628.884;184548.437;1117.656;-2372448.498;271802.571;146.071;-6.327;-16.663;9.710;2.516;5.928;6.952;-5.447;10.346;21.478;7.538;5.367;-4.063;-6.272;-13.896;-2.842;-13.702;-14.490;-14.248;-14.296;5.672;0.588;-13.438;21.253;-7.966;-7.518;5.405;11.436;-10.126;-14.746;-8.388;3.678;2.295;-2.847;-1.584;7.948;7.361;-0.261;9.189;9.696;-12.483;-1.636;1.596;-8.501;5.036;-4.094;-5.479;6.111;-32.030;32.243;-61.304;-37.889;-57.725;-44.506;41.174;-56.917;-0.900;30.018;-56.311;-67.656;4.766;-58.756;-60.475;-29.073;-62.332;-56.910;43.506;-54.019;-58.667;24.102;-55.160;-50.026;68.166;0.000;8.304;22.145;1.384;0.000;1.942;1.970;2.646
1800.000;-1685146.375;142089.709;86589.391;185058.941;1115.017;-2377033.109;277033.676;1.179;-6.306;-14.480;-9.764;2.125;3.018;8.036;-1.633;8.680;-4.001;12.089;6.147;9.631;-7.446;-16.537;-2.299;-11.404;-16.225;7.299;-15.449;6.185;-0.834;-14.427;16.669;-8.427;-2.126;3.843;11.281;-9.286;-15.101;-7.533;-2.319;1.709;-5.194;-0.844;1.056;7.937;-1.010;9.050;9.949;-11.032;-3.423;0.782;-8.453;7.459;-3.865;-2.207;11.937;-36.097;33.117;-60.299;-34.433;-55.104;-49.017;21.176;-52.717;-19.187;21.162;-55.545;-64.922;0.369;-67.432;-61.345;-22.518;-54.163;-57.532;46.203;-55.886;-61.607;24.346;-53.634;-49.274;65.571;0.000;8.304;24.567;1.557;0.000;2.253;2.277;2.889
1900.000;-1682497.908;141205.780;86822.033;185257.160;1142.741;-2372703.247;275777.625;0.392;-9.210;-16.654;-10.055;7.704;2.501;-7.798;-0.768;9.037;18.538;9.944;-1.024;9.040;-8.946;-11.719;1.580;-13.410;-19.623;5.943;-16.477;4.397;-0.900;-12.501;14.210;-7.997;-3.237;6.265;13.982;-6.526;-18.890;-10.091;-0.728;-0.260;-7.272;1.350;2.146;9.174;-0.522;9.033;3.670;-10.787;-6.374;-2.069;-6.892;5.722;-3.138;-4.020;9.754;-19.714;29.954;-55.591;-37.228;-59.914;-33.438;35.783;-56.641;-11.051;29.294;-58.250;-62.500;4.692;-58.814;-59.528;-22.556;-59.672;-59.399;42.430;-54.994;-54.307;33.047;-60.313;-48.804;68.512;0.000;5.536;24.221;1.730;0.000;2.104;2.124;2.764
2000.000;-1687186.898;142292.659;86299.897;185108.144;1140.839;-2376208.565;274180.128;-0.539;-4.249;-14.264;17.258;7.351;6.927;3.069;3.230;8.933;16.982;12.058;3.275;-6.604;-6.021;-12.204;0.419;-13.945;-15.912;11.319;-14.729;5.185;-7.651;-13.558;13.858;-7.417;-0.992;7.149;14.458;-5.913;-16.352;-8.343;0.760;-1.874;-5.091;-1.161;4.309;7.191;1.270;9.181;4.722;-10.878;-3.160;-0.839;-6.437;5.492;-6.152;-5.606;10.407;-38.854;36.371;-57.429;-40.315;-63.092;-45.396;35.967;-62.240;-8.778;21.576;-63.202;-52.872;8.532;-59.960;-68.976;-30.911;-60.910;-57.084;37.147;-57.795;-56.341;25.878;-51.884;-50.726;71.799;0.000;6.228;21.280;0.692;0.000;2.135;2.151;2.760
2100.000;-1686223.871;141914.973;86867.604;185093.437;1116.493;-2376646.891;275430.514;0.965;-4.482;-14.903;8.449;4.472;3.438;1.148;0.408;10.800;11.280;12.238;2.736;-17.094;-8.778;-12.750;-5.789;-12.822;-24.977;14.199;-15.656;8.137;1.602;-13.211;13.543;-9.795;-4.727;2.613;14.846;-8.924;-13.874;-10.318;1.255;-0.625;-7.414;-0.357;7.391;9.121;-1.736;9.124;9.211;-10.683;-0.740;-1.973;-8.148;6.475;-7.685;0.205;11.515;-28.211;30.746;-54.574;-34.639;-59.597;-51.322;40.574;-65.853;-14.410;23.576;-63.153;-57.800;0.652;-66.506;-65.771;-34.026;-60.884;-60.191;40.885;-59.734;-58.698;37.061;-55.871;-55.780;68.685;0.000;8.997;20.761;1.557;0.000;2.125;2.139;2.793
2200.000;-1685314.813;143795.680;86639.033;184440.836;1123.896;-2374057.150;272742.892;-0.551;-6.510;-13.539;10.920;3.390;4.179;-4.022;0.029;6.304;-13.387;10.443;0.991;0.664;-7.403;-11.684;4.400;-18.338;-17.249;3.807;-14.172;6.067;2.538;-13.328;13.985;-10.895;-3.742;3.508;13.181;-8.608;-17.666;-8.289;0.518;-1.994;-6.179;4.206;5.727;8.821;-0.618;9.213;11.055;-10.324;-1.216;-1.742;-7.352;7.391;-0.089;-0.380;12.835;-31.540;21.689;-57.686;-35.116;-59.812;-46.349;43.941;-61.680;-15.250;30.914;-57.833;-60.279;0.993;-64.810;-68.131;-32.045;-61.351;-51.531;40.856;-53.882;-55.116;36.233;-61.335;-55.237;69.377;0.000;6.920;22.837;0.865;0.000;1.726;1.752;2.548
2300.000;-1684188.395;142385.128;86887.626;185114.582;1201.242;-2374082.763;274305.791;-2.374;-6.052;-14.990;-13.158;2.445;-2.146;-9.345;0.012;5.194;7.450;13.321;2.488;5.869;-9.397;-11.128;1.665;-11.994;-16.680;3.914;-15.648;5.299;30.320;-15.650;16.230;-4.918;-5.195;7.269;13.558;-8.686;-18.517;-11.118;-0.505;-0.223;-7.450;0.260;2.959;6.466;1.124;9.676;8.344;-10.249;-2.823;1.881;-7.068;6.962;-1.708;-0.795;11.824;-13.479;27.783;-54.655;-30.171;-62.188;-34.595;38.586;-57.729;-20.580;24.167;-60.858;-61.536;6.108;-58.795;-58.426;-31.289;-59.833;-61.147;35.758;-55.248;-54.434;26.343;-50.653;-59.315;65.744;0.000;10.381;22.145;1.730;0.000;1.672;1.695;2.492
2400.000;-1684417.092;141815.700;88146.498;184433.698;1148.927;-2375347.263;275385.348;0.600;-5.604;-16.508;-16.238;-0.770;2.549;11.260;-0.603;8.606;17.472;10.697;1.617;-5.444;-10.238;-13.912;-2.842;-17.516;-15.913;-11.586;-15.819;5.960;-5.702;-14.663;18.684;-9.230;-3.970;7.685;12.987;-12.732;-11.906;-12.156;-1.703;3.362;-4.982;-2.106;6.930;5.774;0.640;9.222;3.126;-9.799;-4.226;-1.380;-6.485;4.996;-8.042;-3.399;11.960;-21.709;33.471;-58.610;-33.053;-49.296;-45.272;33.442;-53.901;-9.500;29.300;-59.683;-64.302;13.475;-58.872;-66.364;-27.864;-63.733;-59.023;39.958;-58.121;-51.317;24.965;-55.635;-53.940;68.512;0.000;10.381;21.107;0.000;0.000;1.782;1.800;2.515
2500.000;-1685881.959;144405.093;85856.141;185169.795;1196.198;-2375705.835;273196.649;-0.557;-2.128;-13.394;2.626;4.470;9.894;0.158;0.090;6.677;15.805;12.466;1.574;-3.885;-8.821;-14.431;1.160;-14.288;-12.895;-10.969;-16.187;6.010;-4.002;-13.411;20.806;-8.226;-8.754;5.334;14.353;-3.070;-12.937;-9.528;0.674;6.336;-7.331;1.991;4.325;11.503;0.907;8.549;6.121;-11.164;-2.203;1.265;-8.889;7.029;-8.772;-1.384;9.446;-13.768;35.023;-54.437;-34.637;-56.733;-53.339;23.429;-70.760;-2.056;15.533;-63.418;-64.967;4.906;-68.150;-65.578;-27.214;-60.685;-54.999;32.994;-59.551;-55.036;31.486;-54.927;-53.066;69.723;0.000;3.460;25.433;1.384;0.000;1.768;1.794;2.570
2600.000;-1688070.961;140940.055;86194.566;185060.144;1230.949;-2375785.613;274288.937;-0.217;-6.395;-12.997;8.104;7.753;8.606;2.176;-4.544;11.624;16.593;11.434;-1.481;11.921;-11.405;-12.236;5.727;-13.830;-21.575;-10.136;-15.461;7.239;3.345;-15.035;20.092;-9.666;-5.167;6.653;13.504;-8.517;-10.783;-5.064;2.360;5.538;-2.428;2.531;5.556;11.687;-3.228;9.363;10.158;-11.320;-4.246;0.568;-9.552;6.606;-4.630;-4.584;14.779;-34.479;35.247;-51.813;-35.581;-51.951;-59.780;18.914;-59.006;-2.081;18.961;-58.551;-60.684;7.162;-64.284;-63.596;-31.391;-60.852;-60.078;46.039;-59.593;-59.556;28.658;-52.339;-58.743;70.415;0.000;6.920;21.972;0.692;0.000;1.838;1.857;2.622
2700.000;-1685957.397;143474.099;86965.209;184127.680;1148.833;-2373129.912;271456.694;-0.644;-9.638;-16.539;14.204;7.292;6.131;-0.334;9.107;13.070;17.774;12.650;5.708;1.198;-8.419;-14.274;3.923;-13.709;-25.324;-10.650;-16.997;6.210;1.262;-13.469;14.201;-8.652;-5.537;6.174;12.637;-1.605;-9.612;-10.055;-4.924;8.199;-4.680;-3.406;1.722;11.730;-1.107;9.422;8.166;-10.785;-1.962;0.154;-7.973;7.289;-7.038;-2.559;16.808;-33.534;29.887;-56.289;-28.469;-63.380;-63.139;31.756;-55.478;-1.035;27.097;-64.265;-65.750;36.261;-60.162;-63.733;-32.284;-68.132;-57.991;40.746;-53.996;-56.826;29.080;-54.441;-62.397;71.799;0.000;4.152;22.664;1.384;0.000;1.960;1.982;2.846
2800.000;-1685472.276;143047.206;87255.032;184810.834;1212.983;-2374053.427;272255.096;0.502;-6.031;-13.921;-10.431;9.471;5.674;-1.845;10.761;12.857;-13.667;10.652;5.127;-4.740;-11.358;-14.920;2.210;-12.305;-18.019;10.772;-14.956;4.363;2.164;-13.410;13.670;-9.090;-4.532;2.255;12.265;-7.483;-10.442;-8.827;-2.803;-0.226;-6.626;1.036;3.080;11.513;0.210;9.065;10.601;-11.911;-2.745;0.560;-7.177;6.001;-6.557;-2.590;12.506;-33.110;32.711;-55.922;-42.082;-67.331;-62.188;20.522;-56.896;-15.729;24.694;-57.092;-66.699;13.077;-62.650;-60.634;-29.031;-58.917;-56.295;30.518;-53.188;-54.713;25.603;-53.629;-64.049;72.318;0.000;4.844;22.837;0.000;0.000;1.640;1.673;2.635
2900.000;-1685316.515;141992.011;85944.351;184670.791;1221.022;-2371235.776;272091.086;0.907;2.426;-15.225;6.007;6.491;8.713;-2.883;10.285;6.382;21.972;9.113;6.156;-7.188;-8.110;-16.010;3.052;-17.738;-24.289;13.232;-16.181;10.112;-0.565;-13.599;16.003;-8.456;-1.985;3.158;12.440;-4.364;-6.229;-8.776;-1.947;4.407;-7.250;2.083;0.773;11.103;-4.309;8.619;9.581;-10.724;-2.434;0.839;-7.187;8.320;-6.392;-0.656;9.639;-42.606;29.996;-51.888;-46.776;-62.151;-55.884;19.714;-51.292;-9.942;21.446;-58.731;-60.216;0.125;-60.949;-61.226;-31.766;-55.498;-63.077;40.310;-61.116;-57.075;29.496;-52.754;-56.594;67.820;0.000;6.920;23.875;1.384;0.000;1.990;2.014;2.749
3000.000;-1687386.603;142158.236;86536.270;184964.673;1147.529;-2378418.943;276225.632;-2.788;-2.534;-14.322;16.938;4.377;9.420;4.071;7.274;4.818;-13.976;8.531;3.423;-5.497;-8.169;-15.773;5.472;-18.313;-17.510;-12.412;-17.324;5.863;0.631;-14.048;14.283;-8.625;-5.248;4.268;8.764;-7.447;-6.604;-4.194;-0.826;5.721;-6.172;0.354;6.013;13.569;-1.859;8.837;7.326;-9.117;-1.805;0.238;-6.318;7.640;-6.937;-1.878;12.581;-36.314;29.940;-51.989;-37.907;-63.222;-49.172;18.549;-42.532;-13.167;21.499;-51.352;-63.312;4.030;-61.803;-54.843;-29.712;-58.151;-55.182;38.828;-58.738;-59.662;25.737;-50.656;-50.451;70.242;0.000;8.304;20.069;1.384;0.000;1.893;1.910;2.652
