____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-2079334.361;175534.411;103514.413;184671.669;1202.422;-2895897.119;351639.843;120.079;28.173;-1.035;-13.545;-41.338;-42.981;5.046;1.181;158.988;-6.897;-40.158;-64.929;-34.298;40.571;80.539;20.329;-55.004;-10.766;26.941;-62.518;4.979;-1.220;-64.841;-46.753;-5.686;21.499;-5.061;16.908;-5.653;24.558;7.228;-7.733;6.956;-4.246;11.590;11.056;-7.602;12.907;-3.127;1.868;-0.046;-0.029;-18.866;2.634;-1.505;1.843;1.075;-12.376;-96.760;75.439;-68.413;-37.218;-38.744;63.060;79.250;27.632;-118.996;75.031;178.290;-100.500;-156.292;-118.655;-108.783;71.397;-12.100;8.210;-137.153;-118.095;67.971;-63.058;-77.395;-64.423;66.090;0.000;9.689;22.664;1.557;0.000;1.918;1.945;2.555
1100.000;-2080488.414;177220.681;104011.713;184204.315;1177.286;-2893378.629;346276.220;103.815;33.750;-19.904;-11.394;8.719;7.033;3.972;-17.579;43.857;-4.962;-44.215;-60.340;-26.296;44.741;77.020;19.886;-54.967;-20.517;39.248;-56.906;2.319;-4.837;-97.766;6.352;-2.896;-1.243;-5.875;15.866;-2.390;17.426;5.270;-9.853;10.941;-3.855;12.288;10.108;-9.732;12.523;2.120;2.744;3.224;-2.816;-14.254;8.544;0.973;2.133;1.254;-13.163;-95.079;79.330;-59.859;-43.604;-49.384;120.378;79.560;32.477;-118.424;71.313;-125.180;-75.521;-112.680;-91.654;-91.946;41.845;-37.958;6.923;-142.462;-113.865;62.869;-71.015;-80.782;-59.312;63.322;0.000;11.765;23.010;1.903;0.000;2.000;2.022;2.535
1200.000;-2080451.388;179480.468;102745.289;184231.212;1088.676;-2894794.394;346797.361;123.445;4.710;-12.695;-13.881;5.013;-27.608;5.783;6.761;6.731;-4.991;-28.485;-69.505;-28.731;75.546;72.143;10.180;-53.061;-43.572;47.527;-86.400;11.511;1.089;-93.099;-34.012;-1.435;-5.147;-3.482;13.117;-0.787;31.644;12.541;-13.494;-2.000;-2.942;10.339;9.568;-9.595;11.249;-0.597;3.168;1.484;-3.782;-8.050;7.569;1.844;6.727;-0.041;-10.500;-142.745;62.072;-62.516;-42.839;-11.770;105.537;80.798;38.458;-95.686;66.236;-127.674;-67.589;-145.575;-107.994;-127.381;49.717;-41.044;15.440;-120.406;-29.783;53.110;-49.421;-78.976;-57.841;67.128;0.000;8.997;23.183;0.692;0.000;1.903;1.932;2.500
1300.000;-2079715.870;177687.658;103391.886;184652.567;1147.199;-2890028.570;343433.390;-169.792;8.274;-26.408;-12.739;8.737;-31.101;3.503;-46.447;97.196;-7.589;-47.921;-102.861;-29.076;61.629;72.208;19.023;-52.104;-5.111;47.005;-63.854;-31.533;-2.321;-143.588;-36.823;0.404;-1.916;-12.996;13.500;-2.941;19.940;6.529;-8.477;-1.755;-1.720;8.083;15.123;-12.026;14.026;-2.576;6.725;4.882;-5.695;-12.187;5.005;-1.112;5.134;0.270;-11.188;-124.426;72.152;-47.709;-43.058;-34.275;102.219;83.251;28.615;-116.354;73.448;-96.971;-77.970;-113.214;-131.501;-132.975;21.319;-39.572;7.845;-131.815;-4.407;53.864;-56.503;-68.443;-55.409;69.550;0.000;6.228;22.837;1.384;0.000;1.960;1.982;2.585
1400.000;-2081627.350;176471.634;103001.996;184682.872;1124.673;-2895990.840;349082.315;83.120;28.929;-6.375;-10.214;-6.099;-34.442;1.165;26.630;13.514;-4.036;-40.800;-82.187;-31.542;74.918;61.789;4.869;-53.162;-22.714;25.777;-54.300;-24.263;-0.982;-68.398;-41.054;-4.645;-9.707;-5.989;13.934;0.608;19.646;7.119;-9.373;4.329;-1.822;9.425;13.044;-5.219;12.525;-3.332;4.379;0.062;-6.731;-14.882;4.179;0.394;2.642;-0.717;-9.462;-84.970;76.690;-73.575;-33.502;-21.900;141.083;88.407;21.308;-109.817;87.808;-139.233;-108.027;-139.242;-144.525;-122.691;68.923;-38.335;23.547;-123.995;-68.847;23.893;-55.446;-72.401;-75.291;66.090;0.000;8.997;21.280;3.633;0.000;1.996;2.019;2.515
1500.000;-2079626.904;177126.430;102645.350;184330.093;1160.665;-2892582.380;347692.938;91.672;8.298;-29.105;-10.689;-9.191;1.758;5.014;4.041;2.355;-3.675;-50.516;-89.801;-27.921;70.070;63.415;18.716;-59.154;-0.670;49.564;-95.659;5.047;1.615;-104.150;-9.320;-8.403;-15.047;-5.594;13.266;-7.289;22.844;5.654;-9.926;7.749;-3.811;7.582;15.439;-11.220;15.130;0.017;4.826;1.888;-2.790;-14.534;3.809;0.040;3.061;-0.534;-13.999;-55.106;73.870;-51.669;-38.294;-18.513;91.275;78.154;24.298;-98.089;68.679;-112.607;-86.580;-151.570;179.492;-126.766;66.612;-28.475;18.417;-131.011;0.030;46.780;-57.540;-80.578;-57.640;65.571;0.000;10.381;21.626;2.422;0.000;2.126;2.151;2.749
1600.000;-2079926.010;175209.143;103072.984;184340.237;1137.435;-2893502.097;349816.288;155.774;31.054;-28.732;-10.675;0.580;16.805;4.711;-13.359;55.581;-6.677;-39.951;-74.341;-27.662;60.735;82.549;6.143;-43.841;-34.737;43.943;-74.335;1.512;1.123;-93.304;-23.185;-4.976;-3.984;-7.637;11.021;-7.745;20.918;9.024;-10.042;8.248;-3.087;6.907;15.373;-8.166;16.326;-1.653;5.459;3.097;-2.632;-17.168;6.530;1.180;3.040;-3.004;-9.527;-101.031;60.919;-62.967;-26.703;-16.759;109.231;77.326;28.189;-94.707;77.915;-140.468;-105.001;-125.063;-162.715;-113.342;50.168;-33.092;11.826;-139.973;-53.374;41.578;-59.256;-78.112;-51.755;69.377;0.000;8.304;20.588;1.730;0.000;2.096;2.121;2.660
1700.000;-2079884.628;177256.932;103389.443;184253.626;1202.433;-2895260.419;349273.357;131.471;8.583;-35.654;-11.938;-33.333;-6.469;3.364;16.852;27.566;-3.245;-25.150;-48.546;-28.343;73.095;47.653;12.701;-63.486;-40.394;24.249;-127.608;-44.405;-1.274;-88.755;-14.316;0.382;1.915;-5.566;10.817;-3.495;47.806;8.508;-8.177;5.521;-0.564;11.156;11.135;-11.498;15.283;2.641;4.117;1.480;1.035;-12.989;4.684;1.226;4.166;-1.083;-9.486;-126.207;78.493;-52.800;-44.622;-45.224;120.794;92.002;39.330;-117.014;84.752;-89.493;-61.281;171.578;-163.926;-118.146;59.959;-34.817;0.756;-116.661;-48.083;30.477;-56.330;-70.199;-64.574;69.031;0.000;8.304;20.242;2.422;0.000;1.980;2.008;2.646
1800.000;-2080130.440;175408.934;102589.712;184333.451;1178.244;-2894426.213;350785.432;86.518;11.253;-32.413;-10.388;2.561;21.925;5.418;-13.697;83.093;-5.279;-39.385;-144.313;-28.451;58.353;45.803;16.344;-57.149;-34.851;110.568;-77.332;-36.508;-1.060;-72.497;-36.714;9.036;-28.373;-10.498;15.158;-10.338;27.262;6.380;-9.439;7.830;0.003;15.371;12.828;-7.490;17.553;1.442;6.587;4.823;-5.032;-14.641;5.223;0.538;4.990;-0.942;-13.715;-81.325;68.456;-62.217;-32.487;-34.268;94.900;80.244;20.496;-106.134;78.690;-124.948;-99.042;-127.225;-104.758;-106.428;33.689;-27.678;10.064;-123.161;-25.869;40.268;-58.769;-77.144;-67.674;72.664;0.000;3.460;22.145;1.730;0.000;1.808;1.838;2.572
1900.000;-2079811.536;179551.471;103670.530;183802.290;1104.774;-2892305.636;344365.036;146.752;27.236;-22.844;-11.958;-27.224;18.141;5.751;-26.509;-23.840;-4.175;-43.998;-82.094;-28.959;69.191;81.156;9.130;-58.238;-18.084;82.823;-84.796;-36.414;-0.787;-59.466;-21.515;-10.377;-3.641;-2.908;14.188;-0.782;20.468;4.778;-10.917;5.274;0.123;18.091;14.823;-11.706;16.771;3.313;5.633;-0.239;-10.064;-14.082;-0.310;0.543;3.518;1.800;-10.229;-82.691;53.755;-64.441;-39.865;-22.007;84.077;87.525;34.010;-89.286;74.629;-133.504;-65.657;-174.700;-162.682;-114.697;47.102;-47.742;33.782;-110.691;-31.969;32.085;-67.058;-66.317;-71.806;67.647;0.000;5.536;24.394;2.422;0.000;2.069;2.091;2.815
2000.000;-2078779.086;173689.555;103302.529;184307.976;1124.730;-2891528.479;350324.603;87.392;18.676;-23.785;-11.667;7.579;6.964;2.077;-1.839;24.466;-4.738;-50.342;-73.764;-28.469;62.879;55.661;5.593;-56.248;-30.986;-170.843;-118.078;-17.039;-0.932;-80.147;-19.153;-3.257;-3.071;-6.649;13.267;-0.082;30.260;7.996;-10.562;10.794;-2.100;11.793;11.699;-10.989;14.298;-2.259;5.197;0.610;-9.237;-11.719;11.273;0.910;2.801;-0.112;-9.543;-52.375;65.483;-61.502;-33.908;-15.338;93.299;90.717;40.734;-141.428;69.585;-133.917;-68.817;-146.251;-157.717;-115.431;63.783;-39.757;45.915;-110.680;-33.128;31.482;-62.091;-74.232;-60.024;68.512;0.000;6.920;21.280;3.287;0.000;1.917;1.939;2.626
2100.000;-2080593.340;173805.317;102613.609;184144.707;1157.544;-2895168.890;352854.374;64.451;-0.597;-48.832;-13.037;-10.621;25.910;4.221;-29.975;-29.084;-5.720;-33.012;-84.981;-31.074;50.205;71.869;5.269;-50.130;-19.191;49.244;-8.089;-36.786;-0.635;-101.275;-22.944;10.642;-12.013;-5.668;12.103;2.404;25.107;3.868;-9.874;10.403;-0.141;17.359;6.667;-9.316;18.876;-3.060;5.001;-0.036;-10.450;-12.236;10.892;1.798;3.201;0.850;-11.213;3.798;39.805;-54.524;-23.339;-26.413;118.429;87.425;42.842;-133.557;74.820;-138.050;-82.639;167.145;-116.208;-121.063;21.861;-56.108;61.911;-107.785;-49.677;49.259;-56.465;-70.957;-59.765;72.318;0.000;5.536;21.280;0.865;0.000;1.750;1.770;2.465
2200.000;-2082133.626;177186.187;103063.306;183591.688;1099.960;-2894981.503;347906.736;62.602;35.078;-35.759;-13.792;-20.366;-13.065;3.079;4.787;11.924;-3.945;-22.104;-74.125;-29.715;62.988;60.202;10.076;-48.903;-9.189;158.252;31.400;-19.266;-1.781;-55.892;-3.735;-11.282;-2.749;-9.140;9.966;-3.475;30.070;6.607;-10.963;5.468;-1.601;11.734;9.353;-11.525;18.035;-1.421;5.376;-0.022;-8.179;-10.823;14.402;1.399;2.333;-0.820;-11.926;-67.873;55.889;-63.271;-28.741;-35.382;120.263;86.374;36.971;-163.736;76.364;-118.428;-72.397;178.523;-124.232;-116.093;28.677;-44.554;51.245;-104.432;-59.745;47.687;-63.383;-74.297;-50.966;69.377;0.000;8.304;20.761;1.557;0.000;1.803;1.824;2.538
2300.000;-2079128.791;175949.908;103561.991;184207.820;1096.285;-2890746.107;346801.312;121.515;-45.454;-37.697;-11.522;-50.430;-7.844;5.903;-20.832;0.484;-4.592;-17.921;-106.071;-32.253;28.607;78.609;20.581;-58.526;-24.271;21.374;-113.831;-13.205;0.710;-113.249;-38.416;8.003;-13.378;-3.811;13.820;-0.398;40.188;9.411;-11.510;11.062;-2.109;16.497;13.058;-11.832;14.584;5.430;3.316;0.232;-9.310;-13.777;15.817;0.481;6.059;-2.425;-11.780;-85.521;-24.486;-49.766;-37.260;-56.553;103.078;89.843;37.750;-120.738;61.518;-125.456;-74.267;159.895;85.960;-99.102;-3.249;-49.549;58.685;-84.253;-63.282;51.313;-52.430;-80.139;-60.032;67.474;0.000;10.381;20.588;1.557;0.000;1.660;1.681;2.443
2400.000;-2080109.608;176378.704;102858.126;184394.066;1097.399;-2892790.547;347952.643;126.914;33.299;-52.298;-13.062;-3.245;2.575;4.655;-20.401;76.896;-4.901;-35.456;-138.393;-30.059;41.706;51.970;25.537;-54.060;-75.307;26.327;-31.932;2.279;-1.303;-68.346;0.465;8.059;-5.026;0.371;14.455;-5.676;25.042;4.566;-9.313;11.208;-0.893;13.972;14.146;-7.712;13.275;3.812;6.318;-2.752;-10.477;-10.811;14.416;1.051;3.369;2.296;-7.772;-159.614;-28.427;-67.700;-38.650;-23.760;103.597;87.990;35.285;-135.762;62.740;-108.338;-112.313;-157.503;-177.722;-106.392;45.795;-46.805;63.201;-102.290;-102.216;59.358;-55.814;-66.748;-48.205;67.993;0.000;8.304;20.415;3.287;0.000;1.885;1.908;2.662
2500.000;-2082164.682;178566.881;103334.366;184267.606;1098.591;-2895602.297;346170.171;121.246;23.298;-43.653;-14.215;-2.578;-13.196;7.026;-16.311;2.208;-4.945;-17.891;-76.453;-30.629;41.394;54.672;12.853;-64.455;-38.251;22.960;-4.184;-27.526;-2.971;-88.048;-21.284;-7.292;-7.849;-4.298;18.418;-0.363;24.696;9.995;-11.246;7.084;-0.093;16.577;11.439;-11.796;13.988;3.112;5.897;-4.850;-9.479;-9.025;15.354;-0.289;2.114;-0.632;-12.906;-138.002;-57.960;-56.102;-43.416;-31.613;92.925;89.424;32.762;-115.774;77.413;-146.359;-69.892;-147.125;171.177;-94.328;18.191;-52.225;42.445;-98.969;-68.022;24.598;-64.215;-65.178;-58.531;68.512;0.000;9.689;20.934;0.865;0.000;2.066;2.084;2.830
2600.000;-2080184.233;176310.598;104357.126;183721.499;1164.012;-2893112.476;347375.009;144.411;15.860;-44.950;-12.835;-4.553;28.359;5.622;-11.813;4.401;-6.954;-45.783;-86.507;-26.962;69.700;79.954;10.629;-57.291;-35.624;47.484;-10.246;-15.772;-0.103;-69.933;-28.226;2.303;-6.117;-7.181;13.368;-1.042;25.967;5.565;-11.358;5.973;-0.162;17.104;16.212;-6.832;15.315;-0.711;6.794;-4.088;-5.691;-13.088;12.331;-0.359;3.323;0.191;-13.975;115.892;-66.381;-74.474;-39.923;-22.642;95.846;81.651;36.911;-69.647;64.887;-166.115;-91.941;-111.262;166.894;-107.565;14.086;-80.098;15.764;-98.350;-52.864;39.430;-55.275;-65.707;-58.895;68.685;0.000;6.920;21.280;3.114;0.000;2.060;2.080;2.787
2700.000;-2080370.001;176877.822;103635.310;184503.931;1137.239;-2892994.061;346469.758;141.600;17.466;-47.785;-12.742;-9.174;-4.994;3.157;-21.435;-57.402;-4.372;-50.282;-55.479;-27.472;62.773;57.721;18.425;-57.760;-30.233;40.558;44.306;9.682;-0.521;-90.528;-19.391;-3.490;-12.247;-9.702;11.520;2.639;25.786;4.093;-11.962;3.949;0.853;10.288;13.172;-11.220;15.836;4.169;3.367;3.982;-5.301;-9.478;14.429;0.194;4.954;1.419;-13.744;149.335;-83.275;-89.793;-45.255;-28.072;120.265;84.805;36.885;-67.250;63.973;-157.639;-95.260;-109.946;165.876;-102.349;27.309;-67.864;11.232;-112.368;-88.536;58.526;-53.312;-74.939;-74.322;68.512;0.000;9.689;19.550;2.249;0.000;1.905;1.929;2.807
2800.000;-2079550.399;177054.349;102818.025;183942.934;1122.309;-2894770.723;350282.706;136.038;47.947;-37.843;-13.816;-13.739;27.848;2.904;6.459;39.801;-9.934;-40.766;-75.487;-27.499;61.894;54.993;21.753;-59.509;-39.843;31.425;-104.161;-3.394;0.180;-102.467;-39.379;-0.656;-7.505;-11.186;15.336;-0.905;38.891;7.037;-10.442;3.888;-1.000;11.729;12.281;-7.885;18.033;2.841;2.430;2.291;-3.577;-13.388;14.423;-0.323;3.671;0.965;-13.060;-163.250;-37.942;-66.836;-42.184;-14.205;112.711;84.128;45.415;-113.470;83.274;-160.026;-62.211;-137.311;171.619;-106.205;9.659;-72.866;16.270;-96.474;-62.706;63.712;-54.896;-76.958;-60.397;68.858;0.000;7.612;21.453;2.076;0.000;2.259;2.276;2.923
2900.000;-2081468.733;176115.768;103659.826;184399.570;1146.010;-2893772.800;346982.893;141.542;39.454;-39.173;-14.296;-32.572;8.804;4.826;-24.664;22.382;-6.896;-42.791;-97.456;-30.246;54.215;60.672;11.995;-61.149;-27.955;42.667;-79.466;-13.424;-1.201;-79.654;-34.567;-0.097;-0.918;-11.565;13.337;3.761;34.254;7.640;-9.561;-0.157;-0.532;13.231;12.694;-6.069;17.187;4.462;4.353;-3.365;-11.509;-9.499;11.205;-2.377;2.748;1.690;-14.128;-140.133;-37.068;-79.297;-33.571;-31.210;108.366;97.451;40.323;-83.136;66.863;-145.085;-58.881;-157.454;167.866;-93.215;36.488;-70.990;52.856;-97.463;-58.234;44.275;-60.776;-81.733;-52.410;67.820;0.000;7.612;22.145;2.422;0.000;2.004;2.021;2.908
3000.000;-2081714.020;178183.590;103757.768;184027.260;1107.667;-2896239.204;347448.899;142.334;43.075;-23.615;-11.274;-33.726;-17.199;7.671;-24.547;-27.248;-2.079;-41.750;-88.389;-29.069;63.268;91.933;18.308;-59.488;-33.784;47.261;-37.569;-14.250;1.239;-60.697;26.295;2.306;-6.761;-9.451;15.726;-0.707;29.598;7.804;-11.977;2.903;-1.126;17.405;10.716;-2.966;16.829;3.242;5.298;-3.405;-7.633;-13.693;16.311;-1.462;4.497;-1.333;-13.483;-127.068;-60.468;-55.744;-43.414;-25.235;113.598;78.826;46.547;-106.450;87.577;-139.963;-81.354;-136.229;174.648;-108.031;15.280;-67.014;28.883;-115.105;-84.068;33.087;-52.844;-69.501;-60.899;64.533;0.000;10.381;23.010;2.076;0.000;1.875;1.893;2.896
