____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1649065.058;146628.702;87298.847;184443.217;1170.424;-2340248.439;271642.191;0.568;-14.732;7.813;0.331;5.750;-15.662;8.615;-10.890;-11.855;-7.604;-12.868;13.582;-3.858;5.698;3.518;5.158;-18.465;-1.163;2.367;-32.984;-16.602;-6.139;7.572;-6.499;-21.075;-3.857;3.031;-3.237;8.926;-5.674;6.096;7.081;-12.728;12.699;18.134;-7.457;-8.694;-1.242;-21.478;-2.163;-15.623;4.134;-9.553;-8.128;-4.062;5.747;-0.114;-5.149;-27.964;77.376;-9.239;115.210;-42.912;-32.442;-98.960;18.274;16.501;-116.259;123.720;112.278;-126.819;-6.655;64.683;130.830;133.065;-33.484;-104.444;-5.966;120.327;-138.710;79.865;55.791;65.398;0.000;11.073;20.761;2.768;0.000;2.427;2.489;2.815
1100.000;-1650311.760;146313.607;88407.046;184601.879;1129.375;-2345441.074;274677.406;1.734;-13.469;6.150;-7.216;5.138;-13.581;6.868;-10.712;-11.907;-7.486;-13.780;14.516;0.557;6.672;4.617;4.650;-16.613;-2.811;6.350;-25.768;-16.979;-7.349;5.188;-1.341;-8.914;-12.035;4.975;-3.301;11.100;-5.498;7.672;10.754;-12.882;9.744;23.302;-2.540;-10.264;-3.504;-19.735;-1.760;-16.222;7.202;-10.693;-8.114;-3.142;5.539;6.641;-12.833;-28.501;-0.621;65.099;90.333;-40.654;-18.529;-98.373;-155.584;51.988;-124.331;119.071;94.159;-122.202;-22.765;73.695;130.179;-124.102;-8.158;-106.282;-37.275;95.325;-129.143;123.717;101.835;67.128;0.000;8.304;22.491;2.076;0.000;2.536;2.582;2.939
1200.000;-1649496.965;147766.806;88090.347;184619.329;1165.937;-2343657.790;272518.406;-2.788;-12.925;3.001;-0.239;4.565;-14.506;7.549;-7.645;-10.077;-7.131;-10.374;14.852;-2.062;5.597;3.774;6.576;-17.801;-4.180;5.714;-32.326;-19.671;-8.962;4.518;1.829;3.398;-11.046;2.639;-3.585;-3.939;-3.931;6.482;6.482;-12.929;8.747;24.502;-6.556;-10.620;-3.564;-24.880;-2.256;0.148;6.533;-10.641;-11.505;-2.874;9.751;4.398;-4.721;-9.333;-20.659;-4.286;121.401;-33.270;-48.793;-110.562;50.946;-165.811;-122.766;129.917;105.009;-139.170;-25.546;25.340;112.418;-46.215;73.835;-126.193;-95.190;108.714;-114.687;104.962;101.619;70.415;0.000;8.997;18.858;1.730;0.000;2.207;2.252;2.718
1300.000;-1649953.043;148333.136;89000.389;184227.859;1138.366;-2343405.901;270753.108;-1.693;-12.937;3.902;-4.644;7.439;-16.032;10.701;-8.115;-10.645;-6.526;-11.902;16.035;-3.416;5.412;3.555;6.586;-18.578;-10.824;6.989;-28.825;-18.166;-7.374;5.159;2.586;-5.328;-6.225;4.467;-3.743;-2.995;-4.179;8.051;7.808;-12.734;9.402;24.525;-3.366;-10.044;-5.414;-25.531;-1.943;-9.117;3.981;-9.137;-9.127;-1.907;6.186;9.392;0.516;-31.035;174.208;-44.481;109.310;-39.194;-15.668;-99.083;89.541;38.473;-139.313;121.526;107.521;-135.201;-17.600;50.893;124.277;-39.965;-15.441;-124.415;-47.369;84.566;-137.379;91.873;104.509;66.782;0.000;8.304;23.010;1.903;0.000;2.673;2.724;3.038
1400.000;-1650006.968;146320.690;87975.681;184610.684;1187.250;-2343773.196;273671.922;0.243;-14.690;2.938;-4.722;5.975;-15.355;10.489;-8.644;-11.299;-7.138;-12.175;13.864;0.398;5.663;3.829;4.846;-24.765;-3.507;5.032;-31.474;-16.911;-7.803;5.074;-2.867;-15.455;-0.710;6.266;-3.797;-3.733;-2.930;5.518;12.062;-12.838;8.516;27.892;-6.138;-10.091;-2.760;-32.159;-1.424;2.510;6.383;-9.764;-10.102;-3.728;7.298;7.983;-10.980;-39.913;-179.949;110.293;113.890;-81.651;-69.734;-121.046;166.284;80.742;-113.651;-13.808;108.820;-130.161;-26.312;9.952;121.869;-138.687;-7.722;-117.398;-91.642;99.254;-135.354;92.435;107.671;67.301;0.000;7.612;22.491;2.595;0.000;2.619;2.664;3.058
1500.000;-1651279.212;147564.737;88187.158;184591.347;1157.840;-2346302.943;273522.649;-0.133;-12.979;2.796;-1.711;-0.001;-27.526;1.821;-5.777;-8.228;-8.284;-10.499;13.062;2.810;6.001;3.793;3.606;-25.507;4.501;6.058;-29.429;-15.866;-5.793;1.898;-1.145;-13.631;-7.694;-0.350;-2.191;-7.617;-2.682;7.190;7.680;-12.361;7.943;21.337;-8.181;-10.084;-2.399;-17.385;-1.231;-7.198;11.105;-10.694;-11.089;-0.931;8.901;7.362;-5.530;-62.157;79.184;-0.103;101.919;-37.600;-28.401;-113.572;-145.371;97.038;-108.617;102.691;113.344;-123.325;-17.180;69.659;109.985;-59.839;-32.097;-109.016;-148.655;104.753;-125.690;112.524;-165.048;65.571;0.000;8.304;22.664;3.460;0.000;2.766;2.823;3.102
1600.000;-1650797.005;145590.226;88023.243;185466.454;1171.958;-2344746.880;273697.994;1.454;-12.888;2.216;7.194;3.383;-15.852;2.677;-9.451;-10.548;-10.033;-13.026;12.408;-0.028;3.775;4.867;1.072;-26.421;-16.081;7.516;-31.221;-15.622;-6.033;3.149;-2.390;-13.162;-1.992;1.337;-2.911;-7.772;-6.617;6.131;8.315;-12.794;8.959;22.611;-7.540;-10.555;-4.558;-29.821;-3.144;7.356;10.116;-8.701;-14.182;-2.913;6.586;4.099;-19.584;-67.598;91.457;-9.945;98.890;-53.471;-45.939;-118.700;-170.263;104.225;-113.601;-150.468;112.373;-110.629;-33.583;77.171;134.052;-72.669;-53.270;-107.045;-34.950;101.800;-142.201;104.136;84.048;65.571;0.000;9.689;22.664;2.076;0.000;2.843;2.904;3.193
1700.000;-1650740.600;144705.756;88245.820;184544.953;1139.980;-2347960.612;278583.502;1.234;-11.730;2.825;8.605;0.739;-15.117;7.773;-7.572;-9.219;-11.231;-13.771;13.680;-2.515;3.099;3.267;-3.022;-17.396;-5.512;7.157;-26.902;-17.179;-6.733;2.419;3.759;-6.154;1.111;4.530;-1.796;-9.866;-4.457;6.741;7.651;-11.249;9.863;23.953;-6.129;-10.596;-8.373;-23.743;-2.274;8.354;6.609;-10.639;-11.395;-1.347;10.039;1.363;36.479;-28.873;-163.043;-40.607;87.859;-6.056;-57.240;-115.557;-22.888;-164.471;-120.331;116.905;114.315;-107.728;-17.088;122.402;128.090;-54.303;-9.005;-103.949;-9.736;97.567;-114.141;96.276;96.405;65.571;0.000;9.689;22.491;2.249;0.000;2.874;2.926;3.346
1800.000;-1650349.327;150019.637;87750.769;184788.434;1180.421;-2344482.387;270393.799;-1.317;-11.470;-1.012;7.443;-1.457;-16.925;6.419;-3.024;-9.097;-11.409;-14.369;13.071;-5.616;4.807;4.099;-1.500;-17.599;-7.640;5.806;-26.167;-14.129;-7.279;2.870;1.617;-23.644;10.418;1.912;-3.280;-4.271;-3.945;5.147;6.274;-14.399;7.973;18.059;-6.117;-10.111;-7.003;-16.289;-1.963;4.633;8.130;-9.994;-11.732;-1.965;11.067;6.321;21.939;-36.971;-41.212;99.804;102.804;-31.184;-45.632;-114.064;-42.566;-157.245;-113.663;87.570;104.156;-111.265;52.730;99.353;126.820;-47.093;-5.971;-114.647;-1.552;103.053;-108.772;83.023;-65.711;65.052;0.000;12.457;21.453;1.038;0.000;2.651;2.691;3.190
1900.000;-1648708.843;146489.156;88105.769;185072.985;1186.215;-2342398.815;272835.847;0.333;-10.876;3.463;8.194;2.669;-16.191;-12.524;-10.239;-8.305;-11.710;-14.338;13.829;-0.571;3.349;2.700;8.482;-27.048;-7.143;6.382;-27.825;-15.973;-5.214;3.511;2.289;-20.500;0.835;2.696;-0.621;-10.917;-3.254;6.900;6.276;-13.494;7.375;28.268;-7.946;-10.489;-8.012;-17.283;-3.276;9.593;10.811;-9.551;-12.344;-1.086;8.730;3.315;2.457;-73.234;90.666;-177.240;121.939;-52.786;-26.677;-106.745;-61.562;-161.956;-118.242;114.985;118.193;-117.610;-61.128;93.843;119.954;-48.390;16.059;-110.012;-60.977;95.418;-138.752;66.352;104.199;66.090;0.000;8.997;21.972;2.941;0.000;2.857;2.907;3.424
2000.000;-1651096.802;148110.004;87563.439;185175.556;1072.035;-2341668.057;268650.220;-2.079;-9.828;4.057;7.739;5.559;-16.103;9.746;-6.766;-9.776;-11.063;-11.561;11.993;-0.516;3.407;2.648;0.345;-33.128;-7.602;8.034;-25.641;-14.210;-5.153;3.409;2.578;6.777;-8.885;3.611;-2.384;2.011;-4.179;6.359;3.392;-12.412;7.677;19.690;-5.336;-9.687;-3.812;-20.742;-3.143;8.777;10.019;-10.711;-11.470;-0.164;8.874;1.337;-4.049;-56.187;100.302;86.087;107.562;92.494;-26.037;-113.941;-16.380;176.423;-119.861;114.804;90.064;-120.830;-39.836;108.582;118.045;-73.340;-2.253;-121.343;-21.074;104.799;-131.088;90.446;21.836;67.474;0.000;8.304;21.626;2.595;0.000;2.871;2.910;3.364
2100.000;-1653265.289;146689.700;88493.351;185621.534;1130.910;-2350948.853;275748.069;-1.263;-11.189;4.438;8.755;3.134;-15.727;6.753;-9.755;-11.054;-10.662;-11.952;15.218;4.576;2.171;2.212;-0.069;-18.083;-10.054;6.935;-27.278;-16.511;4.319;4.290;4.397;-14.334;-9.347;2.061;-2.045;-8.546;-3.558;7.174;6.020;-10.872;10.013;20.313;-7.560;-10.669;-3.797;-21.015;-3.103;8.288;8.947;-9.120;-7.709;-2.233;11.121;2.748;7.945;-52.340;-33.867;-15.671;122.388;-20.858;-7.883;-120.510;168.224;-175.101;-131.587;108.776;104.243;-102.942;35.524;-22.844;117.521;-84.311;-7.722;-113.779;-77.381;110.348;-133.286;-152.538;30.201;65.398;0.000;11.765;21.799;1.038;0.000;2.897;2.934;3.395
2200.000;-1651623.508;148890.125;88642.763;184920.497;1174.688;-2344251.622;269000.040;-0.965;-7.899;4.521;-3.637;6.028;-15.641;7.914;-6.506;-8.784;1.154;-13.414;13.481;-2.212;1.794;4.017;5.534;-15.918;-15.148;4.340;-22.674;-12.097;5.329;3.085;-1.431;-12.706;3.344;1.660;-0.666;8.120;-1.296;6.001;5.746;-12.953;10.143;25.651;-6.592;-10.684;-0.821;-21.459;-1.155;5.351;7.275;-10.145;-11.038;-1.061;17.106;0.984;-9.054;-74.034;23.161;-23.681;105.277;-25.164;-24.824;-111.178;167.700;176.836;-124.046;116.358;119.801;-116.284;-30.015;58.284;126.120;-64.765;-36.218;-105.008;-56.858;80.371;-139.083;-165.362;57.431;67.474;0.000;10.381;19.550;2.595;0.000;3.141;3.189;3.656
2300.000;-1649459.691;148797.519;88196.588;185340.908;1041.809;-2346108.929;273272.415;0.193;-11.587;4.620;0.346;7.631;-16.009;8.647;-8.961;-10.446;0.182;-12.300;12.659;-0.348;1.833;4.001;0.241;-16.687;-14.922;5.276;-25.623;-16.808;6.212;1.774;3.902;-9.699;-8.378;-0.422;-1.753;5.910;-3.410;6.659;6.896;-12.464;10.491;28.419;-5.633;-10.342;-5.201;-22.285;-2.578;4.063;6.393;-10.509;-14.451;-1.755;10.953;1.972;-15.108;-86.838;-37.142;18.944;115.323;-73.769;-18.053;-121.227;18.493;-165.077;-117.868;122.050;103.207;-111.291;1.675;2.556;119.817;-82.530;-15.940;-111.626;-62.348;18.929;-147.970;-151.001;-47.741;65.225;0.000;10.381;22.664;1.730;0.000;3.075;3.122;3.610
2400.000;-1650731.317;144437.418;88017.283;185535.112;1219.034;-2343515.330;273575.166;-1.256;-9.150;0.579;2.175;8.294;-18.188;7.140;-6.317;-9.855;3.566;-11.498;13.524;-4.821;0.645;3.958;1.791;-15.225;-11.006;4.592;-27.521;-14.359;6.525;2.392;4.125;-0.223;-5.362;4.397;-0.843;10.083;-2.273;5.777;5.849;-13.065;9.316;24.524;-7.881;-10.205;-8.448;-18.911;-3.683;3.840;7.188;-12.557;-6.427;-4.168;12.959;3.728;-6.340;-51.979;93.438;-46.179;109.729;-24.781;-39.369;-112.428;97.623;-166.093;-113.351;92.611;99.058;-108.526;-9.558;122.825;112.864;-110.795;4.247;-102.811;-71.182;71.523;-146.704;66.999;108.407;66.955;0.000;7.612;21.453;3.979;0.000;3.075;3.113;3.677
2500.000;-1650375.211;145387.730;88823.343;184712.542;1074.978;-2346844.419;276470.616;-3.314;-6.154;3.111;-0.089;7.082;-13.896;6.450;-5.155;-8.833;5.685;-13.769;12.075;-3.830;2.790;3.996;6.214;-17.267;-17.460;5.155;-28.384;-16.342;3.941;4.830;9.481;7.984;-10.455;1.922;-1.305;6.178;-3.321;5.662;4.283;-13.315;8.423;22.397;-6.184;-10.146;-4.062;-22.889;-1.842;3.845;5.161;-8.317;-13.879;-0.885;15.629;0.512;-10.786;-51.822;-49.221;9.233;121.099;-61.528;-52.333;-123.333;104.277;-177.597;-113.356;112.912;108.366;-127.990;-42.382;27.551;124.265;-78.694;-21.507;-109.600;37.245;29.688;-134.518;86.724;99.448;64.187;0.000;7.612;22.491;5.709;0.000;3.476;3.515;3.991
2600.000;-1649597.074;146783.914;88093.902;184778.328;1233.692;-2343575.225;273088.314;-2.197;-10.478;1.908;-5.594;5.482;-9.315;5.507;-15.803;-9.794;6.792;-11.452;11.477;-1.527;0.514;4.188;8.968;-18.063;-16.033;7.376;-28.011;-15.858;5.990;3.429;2.405;-9.295;-5.102;4.274;-0.514;10.063;-8.039;8.442;6.833;-12.939;9.170;23.666;-7.134;-8.389;-3.619;-20.183;-1.248;6.889;8.911;-11.938;-9.547;-0.724;6.313;2.902;-10.067;18.851;-20.048;-25.546;99.056;-9.318;-44.487;-107.345;41.966;166.584;-120.358;-26.751;95.336;-106.924;-57.646;89.369;120.518;-74.227;-38.118;-108.179;-16.822;-1.137;-131.051;100.905;101.607;68.339;0.000;8.304;21.453;1.903;0.000;3.161;3.227;3.621
2700.000;-1650478.060;145868.277;89214.320;185131.910;1206.067;-2345874.633;273975.999;-1.500;-8.925;0.761;-4.723;4.530;-10.796;8.070;-14.109;-8.904;7.363;-11.192;11.091;-2.137;1.477;3.439;12.205;-25.022;-19.166;6.983;-18.935;-16.424;4.583;4.156;8.582;11.295;-9.474;2.979;-0.107;20.983;-7.943;6.025;17.557;-14.470;6.723;26.157;-9.375;-10.520;-5.704;-15.044;-1.798;7.151;8.822;-8.708;-14.068;-2.133;7.899;8.204;51.583;-33.221;-55.116;-24.716;118.840;-26.115;-61.048;-114.189;27.517;-176.634;-135.384;99.768;94.157;-105.952;5.494;100.622;113.242;-62.292;-67.881;-110.907;-14.509;104.498;-123.563;95.324;78.762;65.571;0.000;9.689;21.453;3.287;0.000;2.952;3.016;3.618
2800.000;-1651213.333;145547.315;87935.793;184756.178;1093.994;-2345062.965;274516.352;3.879;-9.259;2.996;-5.479;4.056;-13.618;5.260;-11.217;-10.633;7.420;-10.343;12.581;-2.647;2.520;3.280;12.591;-16.404;-14.366;6.375;-19.673;-15.820;5.305;4.472;3.738;-0.348;-11.373;2.133;1.589;-13.748;-8.822;6.362;5.183;-14.125;7.199;24.177;-10.186;-9.264;-3.869;-18.573;-1.827;6.619;4.647;-8.970;-12.431;-1.381;8.963;-10.732;-9.853;-4.612;110.855;48.401;106.496;114.006;-64.991;-108.560;-46.483;179.067;-127.168;94.504;102.692;-120.274;-38.802;67.064;112.245;-92.457;20.099;-111.541;-17.617;99.355;-123.276;-120.514;96.780;67.301;0.000;8.997;21.107;2.595;0.000;3.370;3.426;3.805
2900.000;-1651689.917;145739.258;87813.118;185311.332;1080.663;-2343977.866;272343.578;3.502;-9.668;-0.092;-6.701;3.036;-15.855;9.466;-5.816;-8.983;7.539;-9.262;15.418;1.374;2.086;3.742;18.055;-12.233;-14.409;5.638;-18.938;-16.589;5.330;5.090;3.248;8.718;-3.143;3.965;0.866;12.302;-5.379;5.052;6.797;-13.876;10.390;31.821;-9.774;-8.832;-5.345;-18.246;1.506;6.244;6.389;-10.989;-7.816;-2.831;9.082;-8.913;-10.575;-153.742;112.063;2.957;122.946;-7.488;-43.263;-119.163;35.747;-178.597;-136.042;120.782;177.394;-128.056;-38.034;-136.639;117.098;-53.209;21.022;-98.571;-67.834;-47.646;-110.151;-160.495;109.483;68.512;0.000;6.228;23.183;2.076;0.000;3.619;3.679;4.026
3000.000;-1651785.008;146147.374;88320.036;185074.958;1074.048;-2344136.711;271735.287;-47.301;-7.506;-8.086;-2.621;6.097;-14.977;8.317;-7.596;-8.600;2.785;-9.690;12.389;1.131;1.942;3.596;-0.651;-10.748;5.095;3.273;-16.529;-16.823;7.282;-2.256;5.514;1.032;-11.747;8.142;0.578;12.243;-8.927;6.126;10.195;-14.775;8.788;24.259;-6.359;-10.749;-6.849;-17.234;1.537;8.918;5.864;-11.060;-9.172;-3.330;11.105;-10.026;-11.541;-16.689;-65.562;-18.528;95.760;-161.852;-62.947;-117.333;10.403;-153.170;-116.162;111.524;178.421;-117.825;-21.618;22.159;114.771;-76.283;19.675;-97.703;-58.407;83.695;-136.084;-143.279;72.188;65.744;0.000;8.304;23.702;2.249;0.000;3.166;3.224;3.622
