____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1944312.254;176075.392;103046.133;184660.251;1143.343;-2745871.796;336634.424;-84.493;-121.416;166.135;-175.234;-154.787;-162.466;-118.634;178.610;-145.240;107.808;51.979;-89.936;179.359;141.173;-96.927;-156.380;-158.182;17.142;80.261;100.676;-118.750;-43.890;-103.455;77.931;-145.547;12.615;-83.713;134.222;-135.204;-107.032;-38.659;-90.630;-129.704;-169.869;100.164;145.042;154.876;126.775;-111.065;170.405;-179.262;135.256;-89.170;166.451;152.387;-84.186;117.997;159.168;75.361;60.298;-170.918;122.976;-52.457;-104.288;70.428;71.949;-145.751;-106.069;-119.337;-30.538;-143.615;-53.340;-25.636;-170.489;-105.470;117.293;143.615;43.073;-121.631;79.475;-25.037;-84.482;173.239;173.774;-44.015;-115.628;-165.425;55.527;15.957;-179.714;161.584;12.259;-22.511;-131.174;-113.824;-151.051;-44.796;135.267;160.842;-99.987;-89.309;-47.317;67.647;0.000;7.612;23.183;1.557;0.000;1.474;1.500;2.231
1100.000;-1944288.425;177817.436;103654.475;183989.744;1133.194;-2739664.818;328781.545;-109.167;130.500;-111.062;179.830;-154.315;103.084;-129.661;-172.273;-131.480;-32.155;59.849;-64.020;-161.069;158.996;-79.135;-131.079;-156.731;64.316;72.462;60.925;-119.320;108.637;-114.174;54.801;-147.351;11.255;-73.809;131.615;-128.876;130.189;-40.084;-92.096;-150.190;95.395;94.205;144.858;-154.921;144.499;-115.623;166.540;-149.240;-35.241;-74.907;-178.021;164.928;9.760;124.839;151.857;73.117;70.454;-174.429;136.480;-72.299;-43.529;65.787;71.624;-168.093;-123.685;-133.634;-17.233;-153.902;-37.099;-22.078;-165.951;-106.327;130.301;148.658;31.298;-72.411;168.403;-98.486;-109.296;164.554;135.515;-33.979;-109.846;-168.174;90.899;12.240;-170.348;165.655;58.696;-17.338;-124.383;-93.478;-124.826;-20.746;171.004;154.377;150.097;-104.434;-61.082;68.858;0.000;10.381;20.761;0.000;0.000;1.470;1.497;2.326
1200.000;-1943506.034;173566.661;102311.744;184038.812;1112.349;-2737648.393;333112.794;-126.421;115.882;-98.758;153.549;-66.203;-165.205;-97.477;126.016;-116.694;118.287;55.009;-77.668;-176.282;125.060;-89.942;-130.225;-113.997;-51.404;66.858;96.147;-109.712;-13.926;-106.283;74.814;-132.890;-57.934;-85.730;140.132;-137.539;122.662;-36.017;-97.577;-132.182;162.564;103.179;155.494;-164.892;147.016;-104.903;155.087;-172.672;108.870;-88.937;-179.435;174.831;-93.513;149.776;144.286;69.064;59.112;-164.645;126.807;-86.424;-167.870;75.730;74.969;-179.497;35.229;-116.480;-21.375;-155.325;-75.364;-24.979;-176.739;-95.254;-7.947;166.664;22.923;-104.894;-124.044;-102.288;-99.890;162.511;128.648;-35.423;-110.069;-170.601;-173.477;-14.919;176.958;158.863;-3.971;-40.188;-139.357;-135.799;-162.143;-57.614;156.863;175.397;68.107;-106.120;-104.434;68.166;0.000;6.228;23.183;2.422;0.000;1.448;1.477;2.276
1300.000;-1944310.336;173891.656;102863.392;184396.843;1077.595;-2738179.824;331640.003;169.823;18.618;-119.136;156.934;-86.604;44.843;-105.287;119.391;-125.214;117.978;36.135;-84.334;-177.349;127.674;-93.279;-142.587;-156.647;-59.750;54.880;91.372;-127.589;134.589;-92.328;89.582;-155.192;28.470;-84.346;125.689;-129.967;-152.320;-43.215;-86.081;-137.951;84.332;110.261;170.164;-141.389;148.822;-112.670;162.319;-175.263;123.608;-85.371;156.863;164.800;-84.746;141.455;156.540;65.486;63.899;-173.047;134.349;-88.010;92.765;69.969;68.819;-177.023;52.075;-120.111;-6.482;-154.607;-30.879;-22.956;-173.921;-86.964;-118.440;164.364;8.743;-80.431;87.828;-89.585;-116.145;165.926;147.594;-32.158;-124.512;-178.489;-113.185;-8.209;-179.048;175.218;-98.489;-38.246;-136.293;-144.381;-156.613;-51.323;169.470;-169.577;-36.609;-79.280;-90.271;70.761;0.000;5.536;23.010;0.692;0.000;1.512;1.534;2.370
1400.000;-1943295.414;176229.017;103177.748;183759.414;1110.981;-2739714.939;332142.366;173.962;169.377;-130.605;150.186;-59.362;2.458;-112.058;129.998;-135.195;3.788;31.359;-48.002;135.896;87.874;-94.166;-160.769;-111.350;86.799;-0.996;92.964;-94.457;51.360;-110.905;69.727;-118.675;-5.193;-105.331;86.756;-136.333;-40.291;-33.087;-106.628;-135.698;-16.538;113.608;144.172;-148.428;162.536;-104.579;149.111;-165.937;30.240;-87.769;171.260;149.392;56.857;136.663;151.116;62.467;59.966;169.559;122.374;-63.661;164.703;67.898;63.346;-174.800;-130.151;-124.230;-34.467;-141.063;-77.674;-24.342;-177.716;-105.236;-156.756;158.871;27.569;-73.379;-22.992;-94.546;-108.718;164.608;154.968;-31.445;-122.417;-164.252;-157.517;7.338;-176.017;149.662;86.242;-18.671;-130.639;-173.669;-177.131;-60.123;170.416;-176.772;134.243;-80.163;-76.508;66.955;0.000;9.689;22.491;0.865;0.000;1.736;1.752;2.574
1500.000;-1944385.132;174872.349;101909.617;184355.570;1113.778;-2739176.498;332540.051;-135.522;115.490;-96.137;21.955;46.387;32.234;-99.664;100.230;-119.879;-157.860;34.236;-78.793;171.827;139.015;-96.451;-156.621;-91.803;-6.869;88.411;115.905;-126.924;80.620;-110.062;73.354;-130.708;26.381;-102.600;95.945;-141.797;10.568;-31.023;-108.305;-132.342;176.451;96.301;159.983;-151.805;141.034;-90.663;147.769;-142.322;-161.999;-90.108;178.006;150.856;146.271;137.271;163.045;73.840;61.654;-176.968;126.443;-69.867;172.169;70.198;56.729;-169.964;-88.338;-123.937;-33.320;-155.274;-82.765;-28.538;-173.309;-92.158;42.190;154.627;17.894;-127.419;-178.549;-93.098;-113.625;162.081;164.609;-36.668;-126.114;-167.897;55.318;3.543;-176.196;157.398;-164.320;-9.326;-125.486;-175.174;-173.767;-35.663;-165.784;176.159;175.538;-77.750;-78.407;68.685;0.000;9.689;20.761;0.865;0.000;1.477;1.503;2.311
1600.000;-1943596.883;177799.730;102612.774;184240.630;1100.100;-2740587.988;331237.871;-109.505;0.930;-130.983;31.022;-70.912;-137.064;-85.211;119.525;-138.327;140.669;38.777;-73.445;148.404;73.864;-99.121;-131.017;-74.206;-10.374;86.773;129.166;-105.989;-46.308;-105.298;81.389;-122.945;5.902;-110.228;106.318;-143.392;-49.421;-37.213;-116.326;-125.535;-106.871;91.767;139.195;-172.845;138.239;-99.081;147.693;-146.525;-152.583;-108.454;165.306;141.613;109.026;130.963;162.838;76.687;59.657;-144.272;104.688;-73.522;92.007;66.734;68.876;177.218;55.718;-127.423;-29.920;-161.294;-32.368;-28.981;-169.024;-89.768;179.047;154.206;28.057;-81.943;-45.900;-84.918;-105.306;156.457;164.525;-33.206;-118.497;-161.987;8.087;-20.957;171.817;168.816;-52.795;-33.550;-130.497;171.467;174.289;-59.264;-169.366;178.580;57.637;-79.176;-64.033;68.685;0.000;8.997;20.761;1.557;0.000;1.797;1.813;2.742
1700.000;-1944282.065;178597.224;102490.925;183947.429;1138.245;-2740918.590;330462.702;-95.561;113.389;-145.038;58.806;-66.852;68.396;-80.613;94.474;-161.551;55.851;38.845;-84.247;152.928;106.851;-99.573;-143.640;-126.972;-169.436;87.196;83.961;-116.008;-75.027;-81.297;111.738;-114.556;-56.147;-105.948;118.098;-138.935;-29.397;-30.981;-103.944;-152.102;-36.259;42.317;163.241;-124.579;-174.277;-84.728;136.725;-155.328;170.265;-98.239;165.927;158.717;-141.089;126.588;162.070;67.369;67.018;-168.588;131.203;-58.138;-59.991;70.935;65.509;-163.220;-120.432;-120.126;-23.723;-153.115;-28.232;-25.931;-159.390;-90.855;135.627;172.788;-18.713;-82.634;152.913;-82.004;-123.207;158.699;121.970;-42.503;-124.272;-168.683;-117.000;-26.554;164.419;174.130;-12.407;-24.089;-129.877;-154.373;-159.703;-58.798;169.415;-154.702;-87.371;-90.052;-61.441;69.377;0.000;9.689;20.069;0.865;0.000;1.656;1.680;2.608
1800.000;-1946234.771;176054.401;101556.174;184516.788;1206.730;-2742253.856;332684.992;-145.933;39.631;-118.144;6.987;-59.814;-128.768;-89.055;127.350;-145.673;-100.424;37.839;-73.637;168.795;121.697;-106.716;-152.845;-115.443;179.808;74.616;121.570;-107.531;-96.507;-105.527;93.487;-116.745;-13.378;-110.199;106.735;-164.908;107.593;-27.341;-81.292;-142.030;30.489;62.967;135.355;-121.819;-175.566;-102.746;128.981;-168.867;48.833;-99.349;160.679;150.095;64.854;98.370;168.128;61.564;65.290;-168.921;128.996;-57.541;-79.191;70.053;72.568;-165.257;-114.789;-128.818;-23.513;-145.540;-62.750;-30.755;-174.426;-76.740;-22.123;152.433;-10.906;-132.791;121.107;130.232;-83.540;117.771;171.259;-37.680;-166.921;177.739;-177.148;-8.453;172.065;154.371;66.475;-28.803;-128.988;-163.796;-168.550;-58.522;169.883;152.141;47.441;-84.970;-85.018;71.626;0.000;5.536;21.280;1.557;0.000;1.497;1.526;2.469
1900.000;-1943594.789;175700.796;102194.174;183940.875;1102.600;-2738285.858;331752.624;-138.907;157.297;-144.183;20.380;-52.124;9.504;-92.474;107.554;-172.693;-129.088;45.843;-47.672;158.921;92.781;-95.284;-155.734;-102.860;150.988;96.532;106.056;-117.322;-88.070;-119.061;78.483;-123.060;16.581;-93.984;119.749;-151.312;90.153;-17.032;-82.211;-160.055;173.927;22.816;142.318;-130.020;-177.398;-90.568;125.025;-159.639;-32.519;-80.897;176.747;156.918;-82.059;137.082;164.067;79.905;49.056;-176.654;146.099;-92.452;86.273;62.142;51.387;-173.945;-46.912;-125.467;-29.552;-170.090;-20.301;-26.714;-157.699;-79.201;-40.160;149.556;-10.798;-39.592;-67.222;-155.735;-105.455;143.729;175.502;-42.182;-146.268;-177.844;170.556;-10.330;161.367;-179.028;-10.840;30.146;-106.359;-149.849;-137.477;-64.912;167.547;146.790;139.120;-94.260;-84.289;68.339;0.000;7.612;23.183;0.865;0.000;1.633;1.660;2.638
2000.000;-1946536.871;175093.412;102385.228;184660.260;1203.131;-2743565.414;333686.513;109.125;144.250;-102.472;16.104;-96.472;48.150;-98.899;101.904;-174.601;155.606;47.090;-66.255;146.249;106.999;-90.685;-144.455;161.933;-6.893;92.775;83.473;-99.284;-67.395;-120.294;93.474;-125.462;35.794;-118.410;89.165;-147.969;-161.121;-41.705;-101.487;-150.553;77.982;84.684;125.460;-137.094;169.228;-86.326;145.653;-171.222;144.120;-90.849;-178.083;156.612;-120.977;134.285;152.846;65.888;75.047;-179.758;143.379;-89.900;-167.771;64.012;55.597;172.974;60.076;-124.942;-23.930;-168.474;-25.585;-28.624;-159.372;-94.323;51.995;156.777;1.927;-96.303;33.952;-128.283;-107.394;127.099;153.903;-42.713;-153.909;-173.945;-72.252;-3.453;160.842;160.368;-156.399;26.415;-110.389;-153.523;-165.753;-70.030;132.997;-156.694;-66.627;-100.958;-70.646;65.398;0.000;12.457;20.761;1.384;0.000;1.487;1.515;2.512
2100.000;-1943608.252;177637.392;102041.915;184578.613;1082.456;-2737967.100;329018.472;111.545;-151.431;-114.258;39.395;-18.095;-76.524;-93.584;95.139;166.249;48.244;37.376;-78.751;147.266;109.906;-99.808;-164.085;-42.228;-95.837;86.416;104.834;-118.938;95.916;-125.120;88.066;-121.197;33.514;-105.725;110.527;-159.873;112.657;-36.275;-110.717;-147.434;13.980;38.663;109.090;-97.690;-177.639;-86.043;155.746;-170.666;9.336;-82.085;176.023;157.830;66.818;126.551;134.162;74.915;76.138;170.016;141.530;-67.252;59.932;70.581;75.437;-169.242;-133.369;-121.578;-31.372;-158.653;-72.443;-39.999;167.967;-91.377;68.038;162.627;-12.135;-87.863;155.035;-116.541;-113.130;137.521;157.684;-49.422;-149.659;-178.390;6.724;-43.320;146.440;-171.862;-60.679;16.010;-105.758;-144.501;-164.313;-83.139;111.483;-163.741;121.014;-97.955;-60.464;67.301;0.000;8.304;23.702;0.692;0.000;1.653;1.677;2.626
2200.000;-1941910.518;175378.423;103180.617;183632.814;1107.056;-2743290.535;338081.107;103.958;124.486;-121.155;18.771;-55.959;-151.536;-90.500;108.878;158.610;-117.064;58.956;-59.151;139.663;104.919;-87.936;-141.347;-96.563;26.934;84.777;109.115;-104.466;-85.466;-106.501;71.715;-126.373;18.701;-107.597;111.886;-164.595;49.036;-37.624;-91.040;-137.902;-168.431;29.019;95.860;-165.130;140.747;-90.247;134.294;-140.454;-37.549;-78.167;164.053;164.750;17.399;125.042;-174.373;73.602;63.592;-136.410;118.604;-78.310;-74.037;63.545;72.217;171.671;58.414;-126.328;-30.548;-172.860;-22.705;-32.399;-179.919;-79.823;-157.235;166.495;1.676;-85.336;171.583;166.889;-93.404;126.916;179.343;-36.747;-153.673;-177.020;22.309;8.574;164.944;160.332;-154.575;-48.384;-148.412;-145.678;-139.902;-68.358;165.100;-170.935;114.204;-72.281;-65.216;71.453;0.000;8.304;19.377;0.865;0.000;1.688;1.712;2.810
2300.000;-1943183.972;176455.531;102602.199;184179.302;1202.789;-2740883.914;333260.120;130.713;-144.990;-169.883;36.009;-63.076;-172.551;-87.302;91.425;142.126;10.476;48.381;-33.717;153.806;119.032;-95.615;-170.962;-116.003;36.827;87.371;132.865;-110.961;0.484;-117.643;90.913;-125.995;11.619;-111.928;105.503;-143.824;-15.503;-29.124;-108.852;-141.235;-82.292;61.699;120.087;-129.571;179.407;-82.076;146.119;-157.879;-58.739;-94.043;-178.235;146.040;111.971;137.631;175.882;59.535;90.289;-159.883;134.020;-92.158;72.064;62.408;84.812;178.797;-147.866;-124.633;-33.318;-147.168;-43.332;-26.681;-151.188;-84.922;89.056;145.242;11.132;-112.069;78.426;142.819;-73.740;105.349;158.486;-47.614;-158.310;178.174;41.160;-16.980;146.627;163.056;-150.404;-69.812;-138.922;177.252;-150.882;-41.764;176.780;-139.740;-145.844;-82.109;-82.602;70.242;0.000;8.997;18.512;2.249;0.000;1.731;1.754;3.084
2400.000;-1945019.478;177047.551;101859.882;183976.706;1104.414;-2741027.683;332019.651;136.119;22.297;-92.825;34.070;22.509;96.360;-94.602;77.730;162.132;33.590;22.182;-74.010;153.324;104.794;-88.191;-146.891;-90.108;-155.728;79.045;130.625;-120.256;-56.986;-122.048;75.460;-126.991;-41.259;-95.343;123.861;-140.665;5.233;-36.527;-90.901;-145.235;73.939;78.354;108.782;-158.899;147.026;-107.493;141.743;178.865;-80.310;-85.159;-153.043;161.646;-82.510;132.647;139.337;66.812;77.482;-168.538;94.439;-75.128;-80.253;61.070;72.969;164.991;-142.358;-121.838;-32.188;-159.776;-56.263;-27.672;-169.846;-76.140;-150.473;153.939;16.229;-107.767;129.913;-130.920;-90.934;121.134;158.569;-34.833;-140.291;165.529;75.091;-16.921;149.791;171.545;-103.758;-69.582;-145.862;163.287;-165.256;-65.218;170.994;-152.181;152.279;-72.539;-73.912;68.339;0.000;10.381;20.588;0.692;0.000;1.667;1.691;2.981
