____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1676306.157;152779.787;91285.897;184379.508;1179.318;-2387760.639;281829.972;-21.831;118.239;-171.863;128.599;91.335;9.221;162.006;-120.153;163.800;-103.418;149.814;-125.139;177.852;47.284;-105.312;-146.989;120.632;-1.529;154.684;-103.600;129.746;-176.128;-106.817;-97.689;109.067;-116.016;169.831;147.370;177.871;66.688;160.874;80.589;106.930;-6.590;-154.043;-156.142;-95.939;163.321;-159.178;-5.994;43.522;38.053;-76.110;-46.483;-165.520;2.247;-119.145;87.980;62.819;-44.866;145.126;-67.781;163.765;135.947;-146.512;114.065;155.099;-27.834;-82.381;175.284;-62.412;-143.690;140.490;174.961;-162.245;-1.201;-126.541;-120.410;177.737;60.606;146.815;34.561;94.159;-161.468;154.185;-61.899;168.326;-5.680;-168.301;-117.020;-106.138;-92.391;-101.622;135.587;-140.157;-114.792;141.339;43.265;-131.031;-6.404;-123.328;111.730;66.263;0.000;7.612;23.183;2.941;0.000;2.266;2.280;2.814
1100.000;-1676124.142;151743.681;90630.313;184376.589;1104.183;-2386779.206;282800.299;-60.501;139.985;-159.206;120.444;84.326;4.977;163.559;-105.979;177.975;-103.591;134.069;-132.795;-157.064;-2.386;-98.464;-155.370;122.637;-8.419;155.134;-81.369;171.982;-109.986;-111.536;-104.769;89.428;-11.925;-177.186;146.622;172.474;77.714;178.915;67.529;129.999;5.764;-157.155;-156.376;-91.308;52.860;-174.598;-1.434;43.222;23.242;-91.188;-38.625;-150.123;-10.561;-129.752;94.223;75.970;-1.900;150.473;-53.670;148.851;114.669;-135.080;73.361;163.476;-46.480;-75.661;171.239;-130.077;-143.768;139.678;169.369;-162.110;-15.158;-145.662;-130.535;175.997;47.219;135.219;43.482;93.441;-168.160;150.274;-14.723;174.284;-21.411;-171.177;-116.500;-129.740;-111.989;-108.708;121.019;-146.100;-151.787;161.594;-179.703;-139.857;3.239;-124.756;102.650;66.090;0.000;11.073;21.280;1.557;0.000;2.260;2.272;2.810
1200.000;-1675744.439;154070.588;90843.146;184976.785;1085.178;-2386155.849;279435.712;-90.092;129.120;-179.863;116.090;83.947;10.640;166.970;-118.532;164.165;-104.460;152.409;-131.013;-160.152;-112.308;-97.707;-148.362;132.763;10.183;157.314;-109.007;153.632;-132.209;-106.006;-96.075;110.017;-156.756;-174.289;155.177;172.183;65.239;-162.697;35.632;107.081;-0.470;-149.260;-153.503;-88.786;-176.232;-161.621;-6.277;43.303;28.460;-83.018;-49.938;-164.215;-1.336;-136.507;98.435;71.437;-37.246;148.866;-61.928;152.299;117.584;-166.880;79.591;172.115;-97.919;-63.366;-170.550;-113.729;-68.409;120.682;168.528;-164.300;11.248;-163.703;-124.142;-179.778;59.999;143.925;40.998;107.121;-106.092;158.300;-29.821;178.399;-28.266;-163.858;-105.519;-110.445;-96.674;-123.750;112.694;-143.525;-154.443;148.208;-160.683;-141.353;-14.233;-123.645;119.518;66.436;0.000;12.457;19.896;1.211;0.000;2.437;2.449;2.992
1300.000;-1675825.396;154164.721;92522.264;184263.674;1086.535;-2388135.098;280272.509;-63.936;-100.350;-174.819;135.691;92.033;12.120;169.202;-124.780;170.702;-115.932;160.642;-125.122;-117.713;54.097;-103.759;-122.463;128.235;16.492;141.519;-122.383;-176.792;-98.922;-114.713;-102.337;104.553;-169.965;-170.719;164.937;167.313;80.793;-143.043;14.783;102.538;9.497;-159.207;-156.139;-88.239;18.175;-151.966;-24.890;39.107;25.549;-82.457;-41.845;-163.181;-7.187;-120.704;96.921;48.179;-141.304;154.072;-53.605;143.858;125.514;179.912;86.472;164.424;-110.982;-54.758;-162.661;-143.024;49.903;121.519;152.584;-159.947;-13.884;-141.581;-134.778;146.023;91.314;-140.656;-42.319;88.997;-75.179;153.750;-45.913;169.497;-6.201;-165.699;-128.112;-106.082;-89.479;-121.507;120.442;-139.751;-168.327;159.234;-137.609;-122.120;-9.234;-130.619;98.434;66.955;0.000;7.612;24.740;0.692;0.000;2.206;2.216;2.885
1400.000;-1677489.538;151422.382;91135.634;184341.251;1160.109;-2388926.649;283377.736;-98.213;-92.379;-169.379;106.444;100.465;-8.097;170.577;-123.945;159.545;-106.250;151.856;-132.285;-136.421;126.504;-111.741;-114.780;125.603;3.185;157.372;-117.403;-166.306;-108.509;-111.306;-114.752;95.904;-176.191;-169.229;153.173;174.409;65.919;178.731;62.223;101.365;5.959;-154.223;-153.665;-88.442;1.305;-160.744;-0.876;32.309;12.360;-80.832;-50.174;-172.632;-12.095;-119.040;92.503;55.296;-6.292;149.885;-47.878;149.872;138.725;-169.774;81.018;170.194;-119.044;-49.058;-144.967;-141.665;106.748;121.855;175.339;-156.787;2.883;-148.929;-131.297;116.501;96.675;-146.894;-40.538;101.602;136.695;131.605;-71.007;178.718;-18.998;177.881;-114.243;-103.475;-71.819;-130.837;113.003;-145.433;151.507;159.930;-152.591;-143.112;-18.514;-130.221;122.588;67.647;0.000;7.612;22.491;2.249;0.000;2.361;2.370;2.950
1500.000;-1676350.357;151504.801;91723.876;184640.142;1147.511;-2393203.847;287837.161;-118.060;-71.532;-176.227;136.783;94.117;-12.600;163.809;-108.898;155.151;-122.126;150.045;-127.512;-109.315;106.322;-132.150;-107.079;151.869;-1.471;138.640;-110.328;169.773;-103.978;-109.034;-96.456;102.294;-33.118;-172.989;169.470;176.017;69.184;-168.868;41.148;98.402;-12.330;-141.103;-150.795;-95.064;177.321;-152.382;-20.150;39.252;31.610;-81.797;-52.541;-173.074;-10.302;-124.314;96.450;59.129;1.419;148.594;-62.374;174.456;-172.320;166.471;102.868;175.296;-112.924;-61.109;-152.157;-164.114;68.771;150.260;167.480;-161.599;-3.529;-140.156;-124.602;98.106;99.285;-161.469;-56.385;65.755;68.745;146.122;-27.695;151.515;-30.438;-174.026;-95.212;-102.879;-93.591;-134.327;105.176;-151.651;93.722;167.040;-141.310;-155.333;16.099;-129.971;117.509;69.377;0.000;8.997;21.626;0.000;0.000;2.227;2.233;2.961
1600.000;-1675951.328;151887.398;91525.068;184458.590;1064.408;-2388328.463;283441.670;98.450;73.877;178.027;101.414;78.490;-15.082;158.587;-107.571;155.322;-130.554;152.289;-126.235;-102.609;0.259;-112.465;-135.899;146.882;7.350;150.536;-109.897;166.408;-124.441;-117.944;-97.011;110.548;17.634;-168.191;177.373;177.351;66.754;-116.705;-16.170;93.268;6.893;-140.228;-148.941;-89.324;39.309;-145.940;-23.698;36.114;20.182;-81.941;-52.158;-164.375;8.580;-124.206;94.031;48.560;48.340;142.100;-57.366;174.782;-176.328;168.349;93.339;158.191;-122.021;-51.230;-130.048;-146.791;16.210;139.449;158.750;-164.618;-19.659;-136.735;-124.346;133.472;83.427;-141.496;-80.759;101.847;-175.629;136.830;-34.992;-163.691;-17.584;167.898;-127.373;-112.696;-69.736;-132.413;99.506;19.764;-75.796;165.643;-139.022;-142.770;-1.160;-130.119;105.774;65.571;0.000;8.304;23.875;2.249;0.000;2.130;2.145;2.830
1700.000;-1676687.208;153324.781;90890.308;184522.927;1109.375;-2386922.354;280387.755;-95.853;-120.668;-179.193;99.908;106.042;-12.321;163.197;-127.395;158.976;-131.245;153.794;-120.739;-90.332;-40.949;-129.194;-110.277;144.024;0.610;157.107;-119.384;166.262;-121.827;-107.257;-100.158;99.064;80.172;-163.721;-159.195;177.087;80.584;-147.241;2.839;107.551;-4.306;-154.862;-146.762;-99.143;145.425;-147.074;-31.165;38.852;28.174;-82.872;-48.396;-174.801;12.254;-118.971;90.039;48.488;70.431;143.996;-63.498;173.213;161.168;176.918;87.545;161.537;-122.449;-35.141;-94.347;-113.304;-73.480;143.800;175.510;-165.050;3.706;-140.082;-128.679;137.906;88.214;-130.566;-73.320;115.610;-70.888;149.040;-62.195;177.292;-6.479;173.895;-124.914;-104.786;-76.297;-113.735;113.981;-30.623;-164.020;152.541;-142.091;-149.241;-6.018;-125.856;134.201;65.225;0.000;10.381;23.010;1.384;0.000;2.068;2.084;2.786
1800.000;-1677794.310;153919.515;90918.058;184276.568;1139.240;-2389012.651;280964.959;-101.957;-81.441;177.660;123.075;110.820;-30.778;163.229;-112.519;165.090;-107.421;150.329;-135.344;-124.032;106.827;-117.730;-112.847;155.538;-18.214;160.098;-108.109;157.972;-67.926;-122.141;-110.747;82.895;53.922;-170.182;169.822;173.560;97.123;-171.280;42.710;94.430;10.641;-147.333;-148.181;-95.107;94.794;-158.086;-9.824;39.218;20.524;-82.006;-48.757;-168.197;2.685;-125.618;87.800;63.566;-58.954;154.310;-62.820;-175.640;177.979;177.177;82.561;156.117;-108.270;-51.304;-129.162;-137.150;89.196;125.661;178.412;-159.663;-3.744;-144.786;-130.418;149.608;91.482;-157.861;-29.823;125.857;-101.015;137.045;-31.436;172.588;-27.913;-175.335;-116.242;-111.635;-70.871;-118.250;111.996;16.560;-146.976;167.293;-115.136;-140.524;6.096;-120.174;119.607;68.166;0.000;11.073;20.761;0.000;0.000;1.918;1.933;2.594
1900.000;-1676885.930;152112.567;90700.699;185117.820;1142.832;-2386480.770;280520.921;94.904;-166.261;160.119;126.509;118.627;-22.169;160.996;-121.170;154.706;-129.901;147.117;-120.443;-113.950;94.520;-121.202;-120.036;144.052;-22.171;143.682;-90.555;155.382;-109.334;-125.802;-114.097;82.740;-7.045;177.446;141.036;-172.830;89.187;160.599;64.211;94.916;-16.537;-151.726;-147.300;-89.909;47.432;-154.274;-15.101;36.116;28.678;-85.895;-48.383;-175.469;7.791;-129.755;87.598;60.430;-129.748;152.126;-60.122;158.473;155.894;-173.005;82.620;170.229;-108.856;-49.320;-131.361;-162.862;-145.583;129.027;-166.797;-161.588;5.569;-144.402;-128.314;158.162;104.069;-146.088;-46.228;83.691;153.363;145.409;-37.020;174.645;-12.605;-171.848;-112.294;-106.836;-90.370;-126.134;107.503;100.558;-132.493;156.585;-142.849;-141.877;-3.540;-129.016;113.614;70.242;0.000;5.536;22.837;1.384;0.000;1.970;1.981;2.650
2000.000;-1677383.934;154329.850;90607.744;184563.144;1179.749;-2387526.103;279461.682;-173.684;7.174;171.992;104.636;122.968;-21.936;164.601;-122.933;165.759;-129.305;154.742;-131.392;-113.558;103.997;-118.841;-108.366;133.606;-25.687;133.517;-75.368;166.553;-92.121;-134.131;-129.750;78.389;-68.110;171.782;150.302;167.524;102.701;165.491;58.757;97.093;-4.740;-155.178;-155.184;-95.492;163.495;-156.986;-31.542;41.668;20.235;-79.124;-55.450;178.895;8.277;-116.487;82.701;55.349;-139.282;143.480;-62.566;160.466;140.818;177.981;87.547;178.625;-126.079;-33.859;-111.797;-128.688;-168.882;139.329;179.920;-171.471;-1.427;-142.291;-117.697;137.811;93.864;-170.280;-26.741;100.037;62.726;144.771;-44.883;-179.996;-36.911;174.430;-116.366;-101.759;-85.687;-133.497;101.698;-166.294;177.449;169.754;-135.491;-117.436;-9.141;-127.791;109.674;71.453;0.000;4.844;23.010;0.692;0.000;2.008;2.022;2.724
2100.000;-1677823.921;151760.928;91296.739;184692.960;1159.499;-2389863.151;283129.103;-160.405;106.771;179.438;106.575;125.489;-41.099;167.645;-128.571;159.056;-112.940;153.474;-116.846;-103.384;-27.110;-112.553;-105.855;142.262;-14.269;167.517;-131.689;151.296;-85.010;-116.413;-115.981;88.621;-50.341;168.872;136.668;-176.142;116.371;-116.609;-25.423;95.136;2.754;-146.501;-149.773;-98.269;156.268;-155.134;-10.450;31.932;24.529;-83.527;-50.619;-171.730;4.192;-115.767;77.605;41.085;64.207;144.745;-64.342;-178.565;177.329;-178.062;90.799;165.460;-140.090;-37.291;-123.352;-110.986;-93.150;127.090;-179.126;-156.143;-15.463;-134.575;-125.612;127.111;98.568;-143.225;-48.572;90.700;-63.406;140.437;-34.132;169.499;-28.843;179.939;-103.134;-131.938;-104.014;-114.683;109.253;-116.750;28.964;-168.454;-102.030;-134.204;-10.999;-133.825;99.160;64.706;0.000;13.149;21.280;0.865;0.000;1.933;1.949;2.739
2200.000;-1675072.460;153173.531;91065.298;184690.214;1163.142;-2386688.361;281523.716;-151.033;87.208;-174.242;133.867;131.284;-35.633;165.836;-114.300;160.044;-121.366;148.790;-141.396;-100.768;-25.532;-123.786;-103.177;131.284;-17.275;163.487;-117.596;151.750;-96.700;-123.136;-111.119;83.235;-56.718;167.708;143.195;-172.339;99.160;-86.109;-66.824;97.165;-1.001;-148.177;-149.906;-92.969;-11.206;-149.103;-35.372;34.859;26.902;-74.123;-49.355;-168.545;18.042;-122.594;87.904;57.365;-161.290;152.792;-65.311;174.326;161.563;-175.621;86.077;173.551;-110.439;-41.835;-124.853;-122.758;-69.946;151.170;164.347;-165.065;-0.599;-144.767;-119.038;150.451;87.700;-141.360;-64.815;86.339;68.882;136.982;-43.595;-173.803;-9.020;176.435;-128.671;-115.994;-75.881;-121.746;115.709;-64.448;-103.281;-153.883;-77.777;-120.832;-26.076;-129.435;112.483;69.031;0.000;7.612;21.799;1.557;0.000;2.023;2.035;2.735
2300.000;-1676784.764;155446.850;92400.849;184246.543;1047.899;-2390759.980;280833.075;147.454;133.801;-170.438;141.740;137.288;-37.932;167.011;-119.499;157.000;-116.740;152.593;-129.736;-107.077;105.267;-128.135;-82.511;133.282;-17.671;157.469;-99.514;165.618;-95.459;-128.679;-122.854;82.181;-31.299;161.363;147.734;-174.637;107.627;-127.845;-18.970;98.486;-2.627;-155.332;-152.425;-87.615;52.124;-161.211;-9.267;41.969;9.449;-74.934;-48.338;-167.222;4.595;-120.429;85.205;68.996;62.539;140.085;-57.404;158.763;160.988;-169.978;76.939;177.468;-104.152;-37.486;-125.020;-131.550;-163.061;144.433;170.705;-165.962;-3.640;-125.859;-111.432;144.230;76.682;-144.867;-54.149;94.197;-79.597;129.768;-55.824;159.452;-19.346;-176.878;-106.228;-87.222;-66.879;-117.520;117.260;-104.744;-135.568;156.178;-142.222;-128.386;-1.354;-130.808;110.715;67.301;0.000;11.073;20.242;1.384;0.000;1.901;1.914;2.627
2400.000;-1675550.963;153104.630;91436.470;184479.463;1063.483;-2387399.500;281764.491;168.711;146.394;173.173;57.394;126.591;-41.197;161.540;-120.513;158.471;-145.276;155.335;-128.104;-101.844;-131.720;-151.070;-62.113;124.931;-35.162;166.814;-85.286;148.683;-127.224;-118.290;-102.978;94.212;55.837;170.717;144.339;-177.168;101.427;-157.855;24.726;89.372;7.415;-149.486;-156.260;-92.425;42.221;-157.801;-27.422;37.329;30.850;-82.466;-47.779;-176.716;-3.909;-122.706;98.987;57.882;58.181;146.305;-53.770;170.642;163.114;178.012;87.919;169.171;-106.147;-36.795;-88.712;-58.232;-104.906;154.600;-173.078;-147.457;-10.917;-131.941;-107.991;118.028;91.745;-155.406;-58.501;96.286;-44.914;148.223;-46.362;157.376;-20.611;-167.810;-90.679;-120.982;-121.890;-113.729;112.246;-118.325;-166.209;160.675;-126.326;-144.158;6.964;-130.402;113.336;67.647;0.000;8.997;21.453;1.903;0.000;1.746;1.770;2.535
