____Time[ps];Energy[kJ/mol]_____Bond;_______Angle;____Dihedral;___Planarity;_____Coulomb;_________VdW;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
1000.000;-1663418.335;143221.659;87245.112;186288.438;1133.649;-2354002.452;272695.259;90.461;-7.483;-37.808;11.377;-151.475;50.445;-128.833;12.620;57.150;60.248;-0.398;-12.208;27.099;-84.620;120.411;-125.895;-29.241;115.241;124.339;-51.648;89.924;55.701;169.138;-69.974;44.334;-95.666;-162.605;-134.964;-70.918;58.802;-31.845;1.906;-161.051;47.538;27.497;-67.079;-138.440;-119.850;92.951;19.830;119.762;72.797;111.301;-28.693;-145.437;73.090;42.329;-60.524;-64.846;-125.474;-107.689;54.446;117.616;24.942;30.240;-37.013;93.914;63.558;-150.995;17.253;7.088;142.828;137.861;-58.868;173.126;37.982;124.386;-65.727;53.372;70.524;2.697;-17.740;63.392;-144.416;-107.305;46.022;54.472;75.162;11.196;24.082;-75.102;117.121;41.954;-58.536;-81.631;-124.857;110.566;44.329;-88.616;103.534;84.759;-50.815;66.609;0.000;11.765;18.858;2.768;0.000;2.036;2.050;2.396
1100.000;-1664499.920;142990.822;86434.647;185976.932;1202.731;-2353246.152;272141.100;145.280;84.184;-12.078;10.703;-149.087;49.002;173.958;9.333;68.330;44.241;10.148;-19.969;47.525;-106.544;136.711;-61.682;-56.443;146.013;148.025;-40.258;84.815;61.549;-163.734;-55.230;44.428;-87.331;-165.849;39.926;-65.087;57.175;-6.324;-10.516;-140.707;78.407;64.075;-58.405;-155.973;-135.574;87.301;1.881;109.768;52.387;96.396;-36.411;-156.534;66.965;34.894;-60.457;-57.417;-135.177;-101.255;64.476;103.225;32.016;59.195;-45.567;95.802;67.158;128.850;-27.864;-4.448;140.112;138.611;-45.405;172.340;37.270;111.417;-62.182;57.271;97.660;1.345;-14.343;65.770;-151.047;-106.125;19.123;60.381;81.846;14.953;22.370;-100.895;115.765;24.440;-100.307;-78.463;-129.174;63.433;25.955;-89.146;102.720;77.051;-52.454;69.723;0.000;6.920;21.972;1.384;0.000;2.194;2.214;2.528
1200.000;-1663794.324;144143.005;87447.349;185680.622;1130.171;-2353581.221;271385.750;-144.702;132.934;-3.880;16.254;-155.377;53.670;-122.299;-1.676;82.570;48.280;31.447;-18.194;67.949;-116.812;126.714;-38.860;-59.860;125.719;157.772;-38.879;88.475;35.675;-159.964;-59.833;50.394;-100.089;-151.534;38.423;-79.033;73.641;-20.025;-6.075;-161.589;54.783;56.471;-63.225;-138.128;-123.545;87.235;-8.106;99.303;60.359;87.247;-39.293;-138.283;64.511;38.498;-62.669;-71.154;-134.458;-117.580;58.632;119.611;6.586;12.802;-32.717;88.772;80.595;-162.582;19.493;-14.937;149.987;123.570;-42.489;165.498;38.739;90.620;-77.430;78.566;84.934;7.469;-16.212;83.459;-151.784;-123.053;18.142;62.944;78.167;3.669;21.682;-80.645;97.496;32.556;-72.318;-71.523;-131.802;56.873;50.938;-75.666;103.554;70.339;-46.943;68.858;0.000;6.920;23.183;1.038;0.000;1.965;1.978;2.359
1300.000;-1665441.175;142884.985;87197.915;185583.735;1162.004;-2355499.873;273230.059;-153.768;-178.617;-13.199;20.542;-149.098;60.998;-157.973;13.218;91.333;37.779;11.987;-14.088;60.686;-107.143;131.089;166.652;-65.485;130.843;156.024;-46.066;82.157;53.644;-166.018;-67.688;43.772;-96.336;-139.897;-64.914;-76.673;74.979;-33.973;0.725;-174.607;37.369;80.597;-75.668;-132.808;-113.658;89.683;1.601;102.185;65.736;169.366;24.329;170.624;52.152;28.451;-66.176;-72.446;-132.258;-113.864;51.394;97.112;39.792;57.640;-53.692;73.065;83.619;-139.095;27.229;-14.284;145.263;157.157;-26.145;173.381;43.199;90.974;-61.791;47.105;49.554;2.586;-9.357;72.999;-147.362;-125.090;37.288;65.422;51.683;24.046;18.064;-88.931;125.674;34.310;-62.720;-70.776;-122.322;93.887;140.328;-96.261;100.648;56.068;-37.311;68.339;0.000;6.920;22.491;2.249;0.000;2.114;2.129;2.526
1400.000;-1664835.599;143903.940;86795.718;185388.857;1102.914;-2355468.432;273441.404;-2.809;17.449;-7.295;24.481;-150.415;58.285;-170.890;5.173;77.388;71.223;9.787;-12.433;49.397;-98.524;128.233;129.848;-42.796;120.013;158.863;-40.622;74.325;38.320;-166.941;-62.291;50.844;-87.265;164.208;37.346;-50.726;72.165;-51.288;6.534;-153.564;55.963;-125.287;45.634;-137.006;-125.820;97.706;-7.890;102.169;69.998;-165.503;38.083;-163.099;70.729;35.581;-62.979;-72.608;-125.923;-105.915;64.729;121.106;15.533;5.508;-13.313;108.357;47.121;-122.743;53.943;-27.461;156.615;142.469;-18.051;-165.153;48.736;74.124;-57.330;56.782;54.464;-25.523;-2.802;95.983;-164.765;-156.002;63.731;67.255;59.691;13.926;14.938;-91.552;132.985;41.833;-57.126;-76.944;-129.172;93.465;-0.418;-69.400;99.195;93.841;-46.378;71.799;0.000;7.612;19.377;1.211;0.000;2.115;2.134;2.480
1500.000;-1665141.058;145876.621;86725.132;185328.880;1142.929;-2354639.512;270424.891;54.973;-34.542;-19.062;11.052;-157.640;54.431;-146.973;3.321;46.719;73.445;0.355;-12.693;53.987;-100.207;129.266;179.139;-70.314;145.763;140.900;-48.584;76.372;60.786;-148.032;-55.312;50.639;-89.683;-115.673;-96.056;-80.645;74.073;-19.014;-6.657;-163.953;66.475;60.463;-68.639;-122.403;-131.637;110.504;31.418;104.428;74.555;177.902;22.276;-133.300;114.277;39.945;-58.513;-81.934;-135.229;-115.416;71.816;113.800;10.533;44.161;-27.985;88.610;58.800;-123.646;48.309;-18.413;150.125;147.865;-44.815;166.840;25.478;137.888;-102.956;82.107;81.858;10.132;-12.091;78.981;-145.283;-121.538;63.062;80.682;49.829;6.788;26.034;-90.500;116.737;49.595;-57.524;-80.721;-127.461;88.294;108.068;-88.504;107.739;64.807;-44.969;69.031;0.000;7.612;19.896;3.460;0.000;1.978;1.995;2.381
1600.000;-1665004.466;146350.239;87311.816;185411.037;1139.009;-2354734.939;269518.372;69.172;-29.999;-7.520;20.553;-146.315;54.288;-176.698;9.801;62.027;63.479;10.111;-12.490;53.254;-106.339;137.787;-178.033;-50.195;118.887;150.543;-47.564;99.355;44.851;-160.996;-59.739;44.175;-88.319;-131.054;-71.581;-68.004;72.457;-29.279;-1.346;-152.863;53.095;80.676;-73.713;-146.101;-136.796;86.590;2.398;107.430;58.251;-170.611;33.244;-169.713;49.645;31.637;-56.128;-69.382;-138.736;-111.505;43.937;115.763;18.658;16.444;-16.138;98.782;54.366;-141.710;45.519;-3.586;147.821;155.912;-70.858;-170.697;36.415;101.048;-62.747;77.393;77.617;-1.085;-19.068;84.671;-136.457;-128.807;25.540;71.029;66.275;16.597;22.242;-92.381;118.800;56.223;-49.867;-70.662;-127.061;102.084;18.400;-75.034;101.892;77.049;-50.875;70.761;0.000;7.612;19.723;1.903;0.000;1.976;1.998;2.368
1700.000;-1665030.201;144328.784;86637.045;186071.236;1120.677;-2352552.937;269364.994;-84.170;93.832;-3.097;19.706;-154.154;42.545;-172.343;2.177;-92.409;81.180;29.003;-24.627;39.913;-96.230;111.848;-53.859;-40.767;121.167;164.791;-39.535;91.683;52.934;-156.257;-57.376;43.688;-91.712;-172.628;92.900;-82.225;56.696;-31.863;0.298;-173.939;40.721;74.069;-58.756;-131.407;-129.530;106.248;121.714;106.630;69.791;-168.238;36.669;169.367;53.090;36.523;-60.140;-79.207;-138.270;-110.427;57.393;105.380;41.610;15.309;-24.344;110.169;63.633;-138.164;35.896;-13.693;154.074;148.981;-46.132;-170.650;43.752;77.612;-52.401;50.351;39.458;5.785;-8.127;81.772;-141.394;-140.230;51.178;76.878;55.536;4.075;20.643;-92.626;118.545;59.827;-52.941;-81.239;-133.100;92.207;0.915;-97.943;100.362;91.311;-51.161;69.896;0.000;8.997;19.031;2.076;0.000;2.053;2.069;2.438
1800.000;-1665698.806;144970.191;85873.962;185438.259;1116.344;-2355420.350;272322.789;-105.694;107.861;-3.895;13.186;-151.633;48.822;-161.549;13.930;61.210;78.668;10.140;-9.097;34.034;-108.333;141.907;-2.346;-63.553;131.270;161.190;-46.321;73.755;46.341;-144.757;-51.105;51.613;-95.505;165.301;17.765;-76.201;66.407;-25.871;-6.873;-143.759;68.182;104.734;-45.210;-139.639;-135.638;91.417;20.584;110.036;61.850;-171.525;26.892;-161.675;55.326;29.517;-65.552;-72.963;-128.717;-100.115;71.288;96.581;41.380;22.517;-30.380;99.331;53.686;-170.785;23.788;-15.454;146.463;167.167;-52.027;168.405;22.819;125.954;-80.124;60.011;54.378;6.681;-15.817;94.322;-150.494;-151.052;74.912;56.964;81.165;6.976;28.389;-88.776;121.952;58.573;-51.659;-72.500;-132.321;95.114;110.118;-78.319;103.335;96.613;-43.787;67.647;0.000;8.997;21.799;1.557;0.000;2.049;2.062;2.457
1900.000;-1665275.732;140441.451;86959.117;186363.341;1148.875;-2354127.758;273939.242;55.227;9.316;-7.401;22.247;-179.337;26.810;-165.423;3.335;-45.138;103.143;24.748;-16.832;47.875;-100.004;123.278;-116.843;-51.701;154.302;152.237;-40.641;90.073;37.163;-143.624;-53.220;36.306;-84.386;-154.765;48.343;-82.586;73.319;-25.516;2.759;-153.906;55.686;73.619;-75.616;-139.561;-137.817;96.189;43.565;101.449;70.517;-171.888;34.731;-170.502;46.352;34.762;-62.797;-67.306;-134.242;-101.333;63.471;110.491;30.568;40.254;-37.514;88.483;60.432;-164.148;25.197;3.544;142.340;160.080;-42.618;160.940;38.131;139.407;-66.212;74.295;78.167;6.643;-10.621;77.019;-144.695;-131.550;52.574;54.280;64.446;-9.715;18.183;-97.699;132.896;41.713;-60.254;-63.569;-137.541;83.695;38.419;-98.772;120.462;81.747;-48.880;67.474;0.000;8.304;21.626;2.595;0.000;1.813;1.830;2.281
2000.000;-1665005.452;143497.430;87142.714;186211.840;1086.119;-2352260.527;269316.971;-79.959;-161.869;-1.298;13.307;-159.269;49.108;-114.517;5.956;48.445;99.735;16.013;-13.296;47.124;-109.845;127.064;-71.994;-63.364;137.956;157.357;-51.158;84.165;52.990;-157.919;-53.990;43.666;-93.718;-154.766;-83.668;-89.800;79.568;-63.502;22.406;-139.042;64.310;67.071;-56.334;-134.551;-125.263;99.826;97.308;101.437;68.677;122.912;-10.711;-157.795;39.848;36.249;-67.929;-74.648;-123.904;-126.386;62.178;111.618;42.094;-5.834;-31.795;90.120;58.544;-120.334;40.038;-14.153;146.705;152.529;-36.549;-164.102;43.979;111.353;-83.477;79.842;81.286;-1.931;-14.003;86.056;-137.919;-94.697;61.165;54.683;67.152;-28.092;28.219;-99.800;112.106;58.170;-65.253;-77.812;-129.509;91.474;83.626;-81.243;101.908;70.481;-38.768;70.242;0.000;7.612;21.107;1.038;0.000;1.733;1.762;2.223
2100.000;-1665621.856;142333.979;85937.354;185996.888;1136.469;-2356657.314;275630.768;65.607;-38.916;12.980;-7.079;-165.345;53.334;-118.375;5.331;86.121;52.059;28.183;-16.925;43.716;-103.367;128.235;-76.256;-56.416;125.626;156.523;-56.387;93.601;38.331;-155.053;-60.563;44.162;-90.905;-103.913;62.153;-106.241;69.773;-2.639;-18.800;-165.571;46.826;83.524;-62.707;-143.760;-126.577;109.762;42.169;94.351;50.810;106.566;-24.532;-179.076;51.744;27.432;-65.879;-68.400;-119.542;-95.985;50.813;96.320;35.106;7.205;-23.544;86.629;59.157;-154.538;24.561;-24.833;150.422;143.223;-43.936;159.090;32.662;137.698;-85.771;40.361;55.330;-4.364;-17.249;93.453;-133.030;-117.944;61.738;75.382;58.369;1.951;22.911;-97.939;104.011;46.462;-57.000;-71.657;-126.534;72.533;-85.844;-84.257;108.961;74.777;-45.250;70.934;0.000;7.612;19.550;1.903;0.000;1.957;1.974;2.364
2200.000;-1665508.921;145878.663;87186.491;185461.306;1172.209;-2357305.099;272097.510;-87.252;-149.210;-3.953;20.012;-155.054;57.598;-112.651;7.958;29.758;86.039;25.696;-15.595;47.218;-101.319;129.530;157.960;-54.425;115.456;159.652;-55.304;92.115;23.832;-137.279;-48.818;46.227;-86.639;-129.962;63.724;-90.186;77.222;-31.438;-3.424;-164.418;45.165;52.426;-91.387;-134.847;-122.580;102.872;-6.785;109.672;66.394;137.699;-4.014;-146.177;74.589;33.791;-57.473;-66.366;-127.182;-98.815;64.792;96.229;42.533;-47.837;-16.364;65.642;72.225;-120.293;30.590;-12.400;154.882;134.920;-55.953;-178.653;42.926;133.853;-84.742;72.744;74.710;6.426;-9.256;80.273;-147.093;-111.914;63.126;88.809;62.911;-7.769;30.109;-100.797;117.077;37.421;-60.676;-64.360;-147.714;71.885;25.957;-108.600;108.840;82.869;-42.515;69.204;0.000;8.304;20.242;2.249;0.000;1.959;1.984;2.425
2300.000;-1665503.791;144361.493;87209.390;185565.803;1124.112;-2355485.190;271720.603;-79.345;-151.655;-16.364;16.672;-138.939;50.705;-155.360;12.506;26.996;78.792;24.458;-11.557;38.160;-90.109;117.447;-41.194;-56.156;130.386;152.556;-45.942;83.138;50.650;-124.472;-40.129;33.821;-80.239;-110.703;96.381;-74.446;69.144;-35.091;7.268;-168.859;44.851;56.061;-83.010;-125.384;-118.898;83.246;11.488;109.966;72.370;-168.815;39.663;-155.117;61.057;32.742;-61.385;-75.647;-124.514;-108.701;47.524;104.951;44.417;-15.306;-19.537;89.806;50.765;-126.130;38.471;-1.890;147.424;145.210;-40.208;164.506;47.455;106.336;-97.807;56.594;76.075;-6.102;-14.238;88.928;-134.886;-135.716;64.118;60.366;58.920;-33.699;26.469;-108.995;134.869;114.587;-12.274;-78.214;-130.247;82.073;-74.343;-100.002;92.067;86.926;-45.851;69.377;0.000;8.304;19.896;2.422;0.000;1.980;2.018;2.399
2400.000;-1665196.965;143392.644;86086.889;185606.366;1192.941;-2355536.934;274061.129;-43.341;-119.675;-13.169;19.594;164.115;35.270;-128.920;8.050;47.352;69.794;3.230;-9.083;63.016;-115.294;119.625;-80.216;-65.644;151.198;155.936;-54.074;81.437;34.517;-154.675;-58.858;57.890;-94.076;-131.418;-58.751;-77.727;81.364;-60.327;25.507;-154.061;46.403;63.213;-82.810;-136.707;-128.709;106.824;52.299;91.608;70.926;100.873;-38.975;-139.769;71.082;36.760;-63.645;-71.754;-124.118;-103.921;59.815;102.912;33.927;-12.065;-18.979;82.435;58.352;-124.434;37.706;-24.726;155.403;149.888;-64.842;-171.533;41.150;110.108;-84.078;66.533;64.376;-0.098;-7.353;89.688;-139.540;-114.538;69.078;67.644;69.429;-35.967;25.202;-83.254;105.266;44.182;-57.568;-83.177;-134.896;105.173;-92.284;-87.484;105.937;58.687;-28.875;65.398;0.000;9.689;24.048;0.865;0.000;1.908;1.942;2.349
