Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
18200.000;-1551175.304;118074.594;74431.205;184021.877;1295.288;-2161198.799;232200.531;166.421;-78.401;-136.244;-152.912;-96.026;-166.373;-74.854;-58.583;46.236;-112.318;-75.154;112.367;112.982;-108.447;-115.714;-153.062;-100.663;-77.697;-116.232;-77.844;-69.774;-89.152;-74.444;173.457;162.966;-90.396;-155.423;-107.556;-79.359;-61.834;-71.929;-109.710;-157.692;-151.715;-92.532;71.113;163.633;-72.647;-114.635;-169.162;42.831;-98.785;-134.718;-138.727;42.454;-96.110;-122.891;85.729;170.694;-59.219;-56.044;-49.540;-86.761;-136.990;-67.899;-72.799;-73.885;-145.036;-78.511;168.832;119.066;-84.825;-80.408;-65.364;-87.316;37.670;-136.163;-136.809;42.102;-85.771;-60.472;169.212;105.471;-102.917;-70.849;-72.232;-85.206;-146.334;-109.096;-179.832;-171.253;-177.313;-137.374;147.246;103.657;-66.263;-75.504;-68.493;-132.611;-158.694;-76.819;-68.973;-82.888;-125.735;67.301;0.000;9.689;21.626;1.384;0.000
18300.000;-1550914.784;119659.282;74923.637;184078.510;1174.849;-2160000.457;229249.396;163.620;-77.527;-148.352;-145.338;-87.203;-167.061;-66.564;-76.776;53.412;-122.905;-83.186;139.854;78.901;-83.404;-118.739;-156.375;-83.921;-82.380;-111.991;-80.774;-78.582;-74.638;-67.397;174.591;166.462;-98.541;-163.811;-118.057;-49.263;-66.394;-105.439;-136.188;-146.751;-169.339;-84.963;77.040;164.743;-76.549;-117.671;-159.581;50.881;-99.821;-129.305;-143.714;51.972;-104.355;-116.409;76.719;166.514;-51.117;-67.392;-54.467;-66.946;-103.068;-89.010;-85.070;-80.841;-149.571;-88.365;168.693;139.062;-64.093;-77.666;-65.661;-70.185;14.364;-139.759;-137.866;53.986;-92.021;-70.061;174.206;119.839;-126.147;-71.386;-71.639;-76.360;-142.288;-114.680;-174.804;179.405;-177.292;-147.841;133.320;124.439;-81.471;-67.069;-70.238;-139.729;-158.533;-77.432;-77.242;-80.119;-122.386;69.896;0.000;8.997;20.415;0.692;0.000
18400.000;-1551635.348;118694.133;75699.333;183927.065;1239.146;-2161422.978;230227.953;162.264;-72.247;-138.083;-138.502;-84.446;-170.079;-65.805;-62.650;53.132;-130.973;-75.647;141.425;93.443;-92.656;-115.800;-134.474;-115.472;-71.240;-117.997;-79.338;-63.121;-80.365;-74.133;173.551;153.579;-90.662;-166.715;-110.077;-83.866;-58.188;-60.490;-119.594;-160.865;-150.433;-91.072;65.423;172.400;-81.324;-113.993;-165.791;42.225;-88.277;-131.476;-146.226;59.278;-110.399;-128.232;84.852;162.862;-54.862;-56.439;-47.085;-84.455;-92.562;-94.716;-66.551;-58.839;-146.887;-88.473;165.917;115.246;-73.370;-71.060;-71.119;-95.318;32.750;-127.040;-157.632;51.955;-85.615;-57.535;167.140;97.450;-101.709;-78.416;-69.999;-80.557;-147.026;-106.231;-177.486;-175.071;-171.391;-136.423;147.537;115.906;-65.703;-72.873;-66.750;-131.700;-149.933;-74.710;-73.372;-62.544;-91.393;68.166;0.000;9.689;20.588;1.557;0.000
18500.000;-1551020.223;119619.727;74917.507;183883.584;1233.587;-2161167.299;230492.671;149.313;-70.073;-124.883;-149.045;-85.808;-170.321;-77.958;-70.042;35.603;-121.208;-54.976;152.692;99.168;-82.600;-125.112;-151.741;-90.171;-79.494;-113.273;-69.480;-64.367;-83.989;-69.851;165.903;167.508;-86.991;-156.445;-120.228;-76.906;-58.895;-61.477;-110.566;-129.486;-172.701;-93.589;54.936;152.089;-70.280;-116.442;-159.424;41.794;-100.534;-126.112;-144.687;57.102;-105.245;-125.251;80.504;166.854;-58.104;-69.851;-47.366;-86.463;-125.864;-75.077;-73.427;-78.768;-153.391;-66.836;158.059;142.558;-62.976;-93.253;-68.976;-74.390;13.011;-120.390;-165.710;65.256;-86.795;-59.976;175.292;108.586;-117.169;-76.666;-68.091;-89.610;-133.938;-131.330;-161.513;-171.433;177.342;-143.106;148.555;114.716;-63.997;-64.685;-70.505;-125.216;-157.342;-67.930;-74.226;-70.275;-127.266;67.301;0.000;4.844;23.529;4.325;0.000
18600.000;-1550509.706;116902.264;75545.992;183909.420;1303.426;-2161953.150;233782.341;165.173;-69.110;-115.546;-147.963;-86.841;179.395;-75.627;-52.213;40.746;-123.734;-86.678;145.945;96.632;-86.065;-126.590;-150.762;-92.602;-78.436;-114.208;-77.652;-60.672;-76.810;-67.547;173.278;163.435;-90.984;-142.605;-115.444;-71.873;-67.078;-55.005;-105.377;-146.011;-161.721;-87.565;66.527;167.027;-62.426;-102.211;-179.664;48.954;-96.844;-140.770;-142.603;41.612;-96.354;-124.049;83.928;160.548;-67.778;-62.037;-44.364;-87.103;-123.335;-78.326;-78.469;-69.765;-151.220;-58.170;162.080;158.483;-64.619;-82.942;-64.873;-83.358;31.701;-148.258;-140.198;63.059;-83.002;-77.904;176.079;94.308;-97.589;-78.588;-69.249;-83.913;-133.389;-130.421;-171.556;177.066;179.911;-128.455;154.201;95.084;-54.768;-69.169;-67.303;-98.027;-153.313;-73.267;-76.172;-68.123;-108.636;70.069;0.000;6.228;20.415;3.287;0.000
18700.000;-1552309.635;120205.609;76135.939;184092.250;1181.636;-2161321.274;227396.206;176.541;-68.845;-136.757;-136.591;-91.068;-165.160;-70.636;-71.520;45.484;-133.273;-63.296;166.087;95.965;-92.816;-107.775;-147.557;-103.960;-54.711;-105.937;-79.564;-72.265;-82.375;-70.134;175.037;162.736;-92.145;-162.519;-122.696;-71.127;-64.056;-92.840;-141.231;-172.993;-159.016;-85.607;60.636;159.565;-62.294;-124.670;-161.714;54.183;-99.115;-143.376;-133.844;51.724;-108.081;-127.770;93.353;156.027;-63.952;-59.768;-45.924;-94.735;-130.938;-71.865;-70.357;-82.178;176.583;-61.646;-179.687;153.727;-66.243;-86.582;-71.853;-85.949;29.348;-139.173;-147.188;56.410;-79.138;-77.146;174.121;101.522;-107.162;-64.017;-69.905;-83.968;-135.878;-118.397;-175.209;-172.273;-172.191;-129.195;135.751;104.174;-62.873;-71.671;-59.939;-131.297;-161.201;-67.131;-64.156;-67.366;-112.075;66.609;0.000;7.612;22.837;2.941;0.000
18800.000;-1553084.572;119104.700;74413.716;184170.279;1111.096;-2162913.257;231028.894;144.730;-60.941;-120.180;-139.738;-95.907;-153.316;-94.365;-67.713;26.283;-112.143;-60.222;153.945;97.945;-83.750;-120.756;-160.142;-87.378;-77.696;-110.871;-76.693;-66.040;-70.204;-80.727;171.438;153.459;-93.329;-153.517;-119.669;-55.961;-67.571;-95.047;-153.687;-143.326;-143.004;-89.274;67.487;149.232;-68.933;-104.243;-162.953;46.335;-98.089;-131.827;-144.073;42.961;-102.123;-124.146;78.690;156.185;-47.825;-57.350;-59.604;-105.328;-152.108;-79.248;-68.129;-91.233;-165.389;-49.670;179.908;109.998;-80.984;-76.250;-69.078;-88.030;33.139;-141.831;-135.353;44.437;-96.258;-70.250;169.478;106.563;-119.403;-65.283;-70.954;-76.097;-148.602;-125.099;-174.986;-168.768;178.238;-132.962;137.866;105.935;-60.975;-68.158;-72.081;-109.914;-153.469;-83.498;-82.675;-64.409;-97.794;67.128;0.000;10.381;20.761;1.730;0.000
18900.000;-1551534.152;117446.468;75306.653;183906.407;1255.756;-2161095.170;231645.734;159.531;-75.317;-101.627;-131.801;-68.553;-129.831;-117.460;-79.093;39.518;-127.275;-68.973;149.404;113.703;-83.685;-124.027;-161.540;-94.112;-77.761;-119.442;-67.925;-57.821;-75.392;-90.836;-176.115;157.359;-108.507;-146.099;-120.229;-61.759;-71.914;-93.038;-153.126;-137.049;-169.298;-80.026;84.382;168.385;-65.808;-105.844;-174.959;49.485;-96.505;-146.720;-146.011;49.085;-96.929;-136.826;87.570;152.765;-49.735;-77.768;-54.776;-91.552;-159.733;-61.413;-69.874;-81.658;-151.248;-46.139;161.945;131.736;-74.961;-81.603;-65.413;-84.132;39.428;-128.859;-136.644;41.141;-87.236;-72.238;-176.066;96.433;-112.909;-62.358;-70.239;-92.703;-148.357;-114.400;179.747;-162.215;-179.708;-136.122;136.036;114.184;-62.231;-74.944;-68.270;-94.539;-157.179;-74.592;-89.191;-69.367;-95.297;69.723;0.000;6.228;21.107;2.941;0.000
19000.000;-1551171.441;120908.620;75073.317;183730.808;1238.007;-2159827.258;227705.064;162.855;-62.488;-114.186;-147.291;-90.532;-167.538;-101.271;-76.584;37.440;-124.294;-64.509;156.499;109.105;-88.879;-131.891;-162.998;-74.773;-82.859;-117.824;-80.279;-67.348;-67.052;-79.455;168.576;160.183;-82.271;-169.667;-125.106;-58.592;-65.649;-84.473;-113.969;-144.980;-157.824;-88.909;73.752;157.917;-53.351;-122.764;-157.420;41.672;-95.908;-156.202;-126.132;47.696;-111.252;-143.570;106.283;138.095;-57.564;-51.405;-51.752;-79.100;-117.984;-68.912;-77.919;-66.006;-161.076;-92.392;161.265;137.200;-92.954;-60.222;-68.357;-85.067;32.795;-143.249;-142.687;57.351;-79.622;-74.395;178.346;94.388;-106.799;-78.163;-67.501;-84.483;-140.318;-120.661;-169.599;-174.842;179.229;-116.363;148.566;98.468;-63.429;-58.901;-68.627;-108.870;-146.771;-74.121;-93.061;-55.469;-102.847;67.128;0.000;11.073;21.107;0.692;0.000
19100.000;-1552205.850;119166.663;75092.122;184483.641;1221.572;-2161270.692;229100.845;177.514;-62.329;-124.470;-158.428;-96.252;-160.499;-80.469;-64.337;45.410;-111.430;-90.385;149.331;96.660;-93.910;-116.428;-157.796;-89.812;-77.772;-115.774;-76.174;-65.149;-83.088;-75.059;167.639;163.279;-82.344;-154.618;-112.970;-64.635;-71.481;-86.059;-145.763;-148.975;-162.892;-88.402;71.869;151.108;-65.006;-116.887;-163.048;28.299;-89.438;-148.283;-131.365;45.122;-103.635;-126.232;86.987;160.630;-53.467;-62.908;-51.491;-86.002;-139.107;-73.192;-64.186;-69.618;-145.241;-74.458;171.500;109.468;-113.032;-69.070;-60.706;-87.372;46.303;-134.505;-133.789;50.647;-84.191;-74.435;176.143;117.775;-122.521;-69.673;-61.913;-82.501;-143.035;-124.236;-176.794;-159.710;172.774;-142.957;144.629;111.039;-64.692;-60.944;-69.765;-83.370;-165.665;-73.642;-76.948;-78.481;-121.904;67.820;0.000;7.612;22.491;2.076;0.000
19200.000;-1553198.005;117986.826;74731.767;184185.731;1188.247;-2162222.798;230932.222;167.986;-62.667;-113.528;-147.685;-95.404;-166.475;-62.412;-64.199;56.116;-131.820;-60.972;97.428;91.020;-99.733;-119.781;-143.833;-96.900;-80.728;-81.458;-67.699;-87.249;-75.861;-68.303;172.953;162.863;-84.358;-160.233;-126.215;-57.966;-70.672;-76.831;-132.802;-141.980;-158.765;-92.578;64.413;158.830;-62.581;-121.964;-148.086;25.501;-91.658;-134.161;-132.721;49.900;-111.208;-125.450;81.228;160.359;-61.044;-50.137;-57.798;-82.885;-128.996;-69.406;-70.606;-69.885;-141.502;-86.570;159.257;106.397;-96.936;-83.479;-60.736;-83.677;45.384;-132.899;-139.288;52.609;-84.958;-66.361;168.366;97.412;-106.767;-77.254;-65.642;-92.326;-136.009;-111.055;-170.148;-160.306;178.243;-146.619;130.412;143.031;-79.452;-82.574;-60.248;-82.615;-159.141;-65.496;-68.792;-70.878;-124.609;69.204;0.000;8.997;21.107;0.692;0.000
19300.000;-1554451.035;121758.602;74778.377;183598.624;1377.875;-2162275.780;226311.265;170.905;-74.304;-133.208;-144.064;-79.122;-136.362;-92.649;-69.805;49.260;-128.406;-82.420;142.004;79.977;-93.352;-120.914;-146.624;-86.448;-84.281;-129.124;-71.513;-65.266;-70.285;-76.764;171.929;167.651;-99.335;-171.313;-104.351;-70.983;-60.911;-92.607;-126.096;-161.981;-155.987;-73.428;67.120;169.916;-72.016;-110.729;-176.142;48.092;-96.188;-129.097;-145.816;49.105;-103.448;-126.708;75.794;162.334;-66.944;-49.466;-51.673;-85.254;-113.175;-76.398;-70.741;-62.401;-141.578;-50.168;167.638;112.711;-92.911;-66.639;-69.791;-86.904;33.511;-140.397;-136.614;59.845;-80.808;-78.949;178.431;89.894;-111.060;-70.703;-68.790;-71.759;-149.742;-115.934;177.921;-172.710;-177.173;-150.718;131.214;127.487;-74.128;-81.613;-65.028;-87.313;-141.077;-71.099;-82.103;-51.518;-97.103;68.339;0.000;6.228;21.626;3.806;0.000
19400.000;-1553802.698;117491.209;76036.008;183705.365;1237.435;-2163170.346;230897.632;170.721;-89.430;-107.966;-142.759;-99.461;-165.763;-58.002;-59.115;42.324;-118.879;-88.602;149.069;82.159;-89.166;-128.627;-134.757;-98.000;-73.587;-108.006;-80.633;-63.085;-76.353;-72.538;171.335;147.720;-89.582;-172.182;-106.136;-65.299;-53.979;-89.148;-136.586;-166.757;-155.794;-77.106;65.382;168.308;-84.374;-107.484;-168.563;48.889;-106.122;-118.277;-146.660;42.893;-95.988;-128.605;86.515;168.791;-61.870;-64.241;-47.397;-85.699;-135.646;-99.692;-74.957;-72.457;-119.723;-80.313;165.229;113.397;-89.107;-60.877;-64.300;-96.585;48.222;-148.510;-150.621;64.728;-81.396;-77.181;178.306;90.894;-97.421;-72.992;-66.763;-91.366;-158.244;-112.691;-174.744;-174.181;-179.770;-139.537;130.501;125.607;-63.875;-76.138;-70.456;-83.360;-156.024;-81.550;-75.689;-45.282;-93.032;68.339;0.000;8.304;20.761;2.595;0.000
19500.000;-1554132.217;123041.973;75536.889;183553.677;1276.389;-2162671.789;225130.644;142.052;-68.148;-140.280;-124.409;-83.368;-173.160;-53.648;-67.817;43.028;-120.796;-90.780;125.488;90.703;-90.153;-116.034;-151.400;-84.876;-80.836;-124.357;-77.409;-57.616;-80.845;-72.033;166.779;168.336;-95.370;-152.625;-135.402;-59.992;-66.597;-70.131;-131.451;-137.337;-167.431;-90.627;70.796;158.730;-73.433;-111.025;-144.589;46.426;-91.013;-135.361;-148.377;54.932;-107.608;-127.244;80.456;160.597;-56.642;-48.251;-59.252;-60.025;-102.969;-77.460;-96.162;-75.347;-125.585;-73.012;170.174;113.916;-91.529;-59.783;-60.857;-80.587;35.180;-141.743;-134.838;55.175;-91.625;-70.454;177.803;101.930;-108.013;-69.541;-70.900;-97.480;-146.753;-115.563;-173.707;-166.965;176.634;-146.597;151.462;113.197;-73.992;-69.708;-62.709;-99.846;-156.937;-69.342;-75.364;-58.560;-84.569;67.647;0.000;9.689;21.107;1.557;0.000
19600.000;-1553652.928;119474.616;75568.143;183319.159;1174.316;-2160397.659;227208.498;158.076;-64.500;-119.535;-154.064;-85.258;-166.614;-77.770;-64.575;49.239;-115.222;-82.769;111.644;102.533;-96.215;-112.931;-161.139;-93.651;-75.433;-97.415;-78.253;-64.035;-73.022;-79.519;159.821;168.065;-89.791;-167.288;-113.123;-61.236;-68.776;-98.671;-141.814;-149.835;-158.060;-80.116;71.116;163.946;-69.252;-116.223;-162.162;48.521;-99.088;-147.451;-141.678;52.237;-101.643;-134.526;95.210;159.599;-66.275;-55.727;-57.450;-76.229;-130.651;-81.402;-78.247;-50.947;-138.149;-59.582;165.790;106.913;-110.594;-79.469;-63.384;-88.934;32.797;-110.381;-134.234;59.621;-76.813;-66.502;179.395;114.730;-128.002;-67.282;-64.897;-97.111;-146.109;-121.461;-175.722;-162.973;176.903;-133.952;133.633;126.804;-74.053;-78.575;-62.209;-78.994;-123.926;-90.832;-80.147;-64.421;-76.879;67.820;0.000;8.997;21.626;1.557;0.000
19700.000;-1551655.934;119168.517;74976.129;183576.941;1236.370;-2161289.021;230675.131;161.458;-64.852;-129.503;-135.986;-93.487;-154.750;-69.431;-49.244;37.871;-121.854;-95.641;146.982;75.255;-85.291;-125.296;-140.761;-112.587;-70.500;-100.052;-72.782;-83.190;-63.796;-71.805;173.890;164.445;-90.708;-164.996;-122.912;-60.919;-75.025;-87.987;-149.131;-145.373;-161.187;-90.690;74.599;165.307;-52.516;-114.904;-178.003;49.588;-98.286;-148.953;-128.101;45.924;-97.362;-126.862;71.155;159.617;-45.902;-79.781;-58.259;-71.133;-126.092;-68.663;-66.724;-54.467;-133.903;-62.185;157.388;101.630;-113.045;-66.866;-62.034;-88.025;47.060;-115.106;-144.458;63.303;-77.880;-69.000;-177.426;105.365;-87.189;-88.786;-68.068;-91.912;-139.535;-139.291;-156.339;-165.339;166.434;-147.984;157.169;113.922;-75.602;-70.136;-63.395;-90.251;-114.709;-87.932;-78.616;-59.584;-85.287;69.031;0.000;9.689;21.280;0.000;0.000
19800.000;-1553358.453;120171.241;75405.048;183848.445;1205.239;-2164289.937;230301.512;165.877;-69.153;-103.560;-158.408;-105.248;-163.536;-71.242;-45.118;32.596;-109.996;-88.668;150.425;119.096;-86.841;-129.271;-133.123;-104.528;-80.408;-66.982;-79.625;-99.290;-68.178;-64.562;169.034;161.471;-97.855;-157.739;-129.333;-74.056;-66.963;-96.813;-152.125;-137.840;-134.409;-109.970;69.029;154.002;-65.508;-124.867;-158.827;45.171;-95.226;-131.331;-148.142;47.505;-97.335;-127.638;94.776;157.841;-49.966;-83.123;-60.478;-86.972;-137.642;-64.946;-73.475;-74.296;-135.947;-67.524;178.390;103.839;-108.133;-67.762;-71.798;-89.202;56.851;-121.534;-155.488;56.010;-79.577;-65.567;174.224;101.165;-99.049;-83.714;-64.179;-74.531;-152.651;-110.368;-170.293;-178.154;-177.331;-125.875;138.788;108.189;-67.095;-65.273;-68.383;-87.529;-151.490;-92.827;-76.411;-37.585;-73.010;69.031;0.000;9.689;20.415;0.865;0.000
19900.000;-1550741.677;119996.805;75982.076;183524.490;1219.417;-2159248.586;227784.120;156.706;-64.216;-113.181;-157.281;-96.711;-163.409;-58.529;-63.528;36.772;-107.159;-83.054;139.122;106.486;-76.897;-131.896;-138.276;-95.680;-66.255;-90.797;-61.391;-85.815;-84.155;-68.152;177.786;153.884;-87.780;-165.410;-114.329;-64.060;-75.622;-78.179;-147.396;-143.341;-165.390;-89.122;71.543;152.363;-68.822;-123.819;-165.399;49.286;-102.384;-139.750;-137.915;54.620;-97.465;-131.376;86.524;161.336;-57.504;-62.864;-36.872;-99.937;-142.319;-64.152;-72.136;-74.187;-146.065;-58.219;172.633;111.747;-101.250;-85.403;-70.688;-78.261;40.826;-105.441;-170.876;63.973;-73.797;-71.960;177.737;92.975;-94.730;-64.251;-72.514;-88.380;-153.747;-111.275;-174.972;-166.857;-175.403;-149.554;137.294;101.637;-67.358;-60.225;-61.928;-91.227;-165.362;-67.812;-82.090;-43.295;-66.521;67.993;0.000;8.304;21.453;2.249;0.000
20000.000;-1552694.603;119185.802;74986.477;184196.396;1168.889;-2163237.559;231005.392;163.290;-67.337;-120.174;-162.109;-93.077;-165.775;-64.003;-60.936;47.939;-122.072;-81.652;135.119;109.899;-82.269;-136.542;-134.160;-101.209;-79.487;-64.801;-68.772;-84.572;-80.895;-73.352;168.583;168.861;-93.242;-151.412;-127.539;-61.372;-62.412;-63.617;-114.943;-148.723;-162.413;-77.617;65.248;160.049;-76.008;-115.240;-169.915;30.923;-96.159;-139.557;-135.544;39.396;-81.962;-136.864;90.132;167.548;-62.839;-56.280;-49.181;-89.095;-111.457;-65.367;-77.374;-54.734;-138.391;-70.435;160.522;109.972;-104.073;-66.346;-71.360;-82.009;41.803;-120.632;177.229;76.581;-74.068;-66.744;176.368;88.884;-84.435;-78.580;-59.216;-97.379;-154.707;-111.234;-167.794;-164.173;-177.908;-148.351;139.002;118.556;-63.274;-74.436;-69.392;-104.710;-167.821;-63.526;-83.545;-37.016;-61.965;67.993;0.000;8.997;21.280;1.730;0.000
20100.000;-1550635.576;120202.423;76229.774;183779.007;1260.953;-2162462.820;230355.087;158.939;-80.555;-113.966;-154.057;-95.152;-178.459;-58.324;-71.291;48.644;-127.134;-66.935;131.848;107.075;-77.019;-127.061;-151.233;-86.412;-78.792;-115.335;-65.339;-80.866;-73.191;-81.211;174.049;163.893;-96.356;-157.399;-127.325;-64.619;-64.897;-58.307;-126.301;-140.846;-158.816;-93.585;76.174;145.811;-69.113;-115.554;-163.545;44.686;-106.137;-124.956;-153.220;35.760;-84.913;-141.152;92.110;170.476;-53.622;-65.823;-43.974;-104.296;-92.859;-80.977;-74.979;-70.859;-150.459;-52.936;170.759;103.887;-112.269;-71.528;-58.875;-96.051;58.308;-109.766;-175.254;70.766;-83.311;-60.537;170.075;101.368;-104.108;-61.200;-66.731;-82.995;-147.817;-107.266;-176.989;-171.797;-173.716;-155.596;142.629;123.125;-72.191;-67.077;-67.444;-97.522;-158.761;-70.001;-73.950;-69.545;-111.647;67.647;0.000;11.073;18.858;2.422;0.000
20200.000;-1551107.921;119662.395;75416.798;183520.054;1207.469;-2158898.930;227984.292;164.697;-66.516;-124.999;-148.428;-95.713;-164.743;-67.147;-62.393;47.315;-124.952;-78.378;143.843;107.860;-74.424;-120.469;-153.375;-101.820;-81.084;-62.905;-63.663;-99.353;-62.026;-82.111;174.425;157.995;-79.237;-157.998;-116.162;-78.528;-60.896;-67.432;-114.167;-148.665;-155.707;-89.418;67.614;171.172;-71.732;-108.038;-162.008;48.571;-102.556;-123.537;-156.461;45.485;-97.456;-131.891;88.692;164.114;-53.403;-70.262;-49.665;-83.698;-111.252;-75.215;-69.602;-71.908;-136.264;-65.768;173.611;108.973;-93.742;-80.378;-64.940;-103.692;56.076;-121.886;-165.303;63.796;-79.896;-63.923;173.011;105.684;-111.909;-67.203;-73.863;-92.562;-137.355;-127.239;-154.661;-176.290;173.683;-137.248;138.253;118.777;-71.742;-71.526;-66.207;-98.744;-144.285;-63.694;-77.503;-72.048;-98.525;67.993;0.000;8.997;21.280;1.730;0.000
20300.000;-1551499.699;119255.223;75833.516;184368.761;1251.546;-2161160.531;228951.785;161.400;-50.070;-143.514;-133.070;-109.652;-169.420;-74.821;-57.293;50.838;-120.499;-73.158;146.084;99.477;-73.100;-107.201;-152.111;-100.479;-60.711;-82.986;-71.452;-108.237;-71.828;-69.602;175.091;155.334;-82.553;-164.357;-124.197;-63.403;-68.696;-80.605;-109.097;-148.164;-158.422;-83.085;58.547;164.178;-74.612;-115.962;-153.634;32.152;-91.415;-156.106;-122.720;45.870;-97.534;-137.824;79.965;164.545;-52.105;-62.574;-65.777;-78.122;-118.190;-67.446;-61.638;-80.297;-124.090;-70.336;163.257;100.056;-123.819;-60.870;-64.250;-82.828;47.803;-106.906;179.146;68.763;-83.872;-62.170;175.366;102.523;-102.267;-58.340;-67.199;-86.732;-126.444;-136.816;-160.087;179.847;173.717;-127.933;140.954;107.237;-64.395;-74.555;-61.345;-84.981;-144.695;-78.590;-56.359;-61.547;-107.835;68.166;0.000;10.381;21.453;0.000;0.000
20400.000;-1552796.528;117318.136;75641.929;184025.948;1182.709;-2162144.119;231178.869;165.276;-64.295;-100.190;-145.542;-95.974;-175.359;-84.435;-55.706;43.086;-106.468;-89.238;144.694;94.247;-66.420;-123.315;-166.170;-89.259;-83.937;-90.120;-55.541;-107.513;-75.946;-77.808;170.644;161.974;-82.407;-163.678;-119.384;-66.013;-61.918;-65.641;-106.275;-159.988;-167.445;-97.867;61.345;163.519;-59.219;-104.943;-154.692;51.566;-95.238;-128.312;-139.262;43.445;-103.277;-130.879;87.621;162.535;-59.815;-65.747;-63.928;-87.954;-99.070;-92.657;-93.462;-90.282;-92.074;-65.542;164.303;107.731;-109.912;-62.848;-60.558;-93.594;60.787;-115.302;-172.435;58.447;-67.122;-62.833;167.152;102.860;-96.932;-77.126;-62.897;-84.994;-138.108;-114.830;-171.992;-171.047;179.599;-138.600;151.378;105.004;-59.727;-75.287;-57.589;-87.923;-155.062;-75.734;-77.502;-41.397;-83.650;71.107;0.000;7.612;20.415;0.865;0.000
20500.000;-1551010.452;116801.523;75494.910;184384.946;1259.704;-2161876.971;232925.436;176.369;-89.824;-128.656;-146.061;-85.948;178.208;-78.108;-75.614;44.172;-112.815;-69.825;134.019;98.606;-71.525;-118.364;-143.740;-98.112;-76.405;-80.619;-72.888;-89.545;-84.711;-73.252;177.545;162.852;-80.189;-151.651;-122.530;-70.288;-67.575;-75.514;-121.664;-144.827;-179.784;-98.329;66.494;164.120;-73.557;-102.641;-168.380;41.126;-92.274;-146.325;-132.949;51.505;-90.329;-136.977;91.873;156.077;-58.827;-63.205;-70.088;-69.147;-100.673;-83.167;-80.262;-80.091;-141.477;-62.797;168.462;114.197;-105.581;-78.864;-63.245;-83.749;37.933;-118.001;-168.840;65.059;-77.555;-68.505;-174.569;107.487;-113.653;-67.220;-67.742;-82.121;-142.474;-123.766;-171.845;-168.872;-170.895;-138.988;137.600;105.634;-66.854;-76.290;-65.502;-98.405;-145.379;-80.654;-70.541;-55.414;-87.829;70.588;0.000;8.997;19.031;1.384;0.000
20600.000;-1551955.393;118202.694;75042.400;183969.246;1230.410;-2159099.734;228699.591;168.582;-93.115;-149.424;-145.759;-83.066;-177.076;-83.644;-58.332;22.792;-98.729;-79.829;132.483;118.301;-84.948;-108.613;-161.375;-92.441;-77.293;-100.804;-62.919;-77.121;-80.344;-67.011;168.099;161.830;-99.058;-162.710;-114.070;-66.021;-56.184;-69.787;-105.441;-153.724;-164.298;-96.778;73.272;167.268;-78.688;-118.815;-160.893;33.124;-98.537;-145.271;-129.006;48.408;-97.034;-144.436;95.098;159.693;-57.474;-65.159;-55.511;-78.689;-102.348;-79.061;-81.731;-69.459;-139.340;-68.161;164.482;113.521;-100.701;-72.606;-62.525;-79.560;39.231;-105.068;-174.184;71.718;-69.636;-61.952;179.527;98.611;-117.397;-66.209;-76.311;-83.830;-139.969;-142.346;-155.980;-170.859;173.273;-138.045;128.790;118.395;-69.271;-78.738;-63.525;-77.571;-128.996;-83.511;-81.089;-68.071;-102.615;65.052;0.000;11.765;20.934;2.249;0.000
