Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
16900.000;-1731875.856;141933.899;86067.839;184919.161;1230.456;-2406050.371;260023.160;153.105;-78.798;-123.597;-142.242;52.531;-89.172;-57.449;-70.830;-69.562;-115.404;-96.316;67.441;150.636;-64.246;-57.064;-31.707;-93.605;-108.008;-79.958;-73.693;-103.935;-79.980;-114.368;134.889;111.264;-66.888;-67.196;-69.926;-44.579;-66.719;-40.836;-96.280;-41.832;-60.351;-156.037;95.737;106.209;-62.679;-135.946;-166.665;56.580;-95.338;-116.247;-173.557;-96.400;-160.911;-95.627;144.662;54.686;-151.220;-120.349;-156.668;-82.628;-168.792;-73.942;-100.851;55.586;-141.467;-63.547;134.372;124.772;-88.395;-116.085;-155.443;-88.932;-146.767;-153.286;-126.836;-105.780;-135.958;-123.594;79.918;160.281;-96.470;-77.342;-65.698;-84.376;-71.473;-80.877;-92.803;-103.876;-173.221;-96.361;65.565;92.082;66.576;-90.467;-70.950;-79.491;-82.235;-73.473;-129.505;-72.472;-77.723;2.708;2.733;3.678
17000.000;-1730813.859;140940.581;85374.993;184922.722;1207.204;-2407306.622;264047.263;149.779;-68.747;-137.724;-161.869;74.931;-85.200;-72.803;-73.840;-60.835;-105.956;-76.712;63.512;168.351;-88.995;-60.431;-46.621;-94.409;-90.817;-78.963;-103.607;-87.220;-74.104;-98.055;146.985;109.833;-71.845;-76.006;-65.876;-32.439;-77.590;-54.975;-93.723;-45.522;-78.657;-153.415;98.584;105.784;-62.837;-126.331;-164.977;45.041;-104.104;-104.559;-179.703;-107.544;-144.085;-96.838;151.950;66.195;-167.238;-113.945;-165.019;-80.739;-163.681;-84.734;-93.450;56.345;-136.863;-80.205;134.581;134.723;-92.141;-107.332;-155.039;-93.867;-156.512;-159.841;-127.677;-113.262;-130.405;-137.864;85.660;147.046;-70.417;-74.948;-58.866;-91.767;-67.998;-88.732;-89.572;-122.197;-165.494;-96.328;63.810;96.376;66.370;-92.151;-72.932;-76.145;-82.921;-106.371;-78.108;-41.664;-87.167;2.912;2.943;3.783
17100.000;-1732421.468;138965.218;85521.850;185486.267;1117.272;-2405965.031;262452.956;109.867;-68.758;-152.145;-164.050;72.195;-87.094;-75.018;-83.503;-72.044;-102.447;-93.219;85.055;136.526;-74.075;-54.690;-55.510;-70.598;-81.126;-103.570;-129.123;-82.762;-75.119;-106.022;153.930;105.504;-83.138;-63.042;-60.528;-53.342;-59.691;-39.224;-95.691;-52.485;-70.485;-159.360;91.774;110.931;-68.596;-134.018;-170.039;41.957;-92.840;-114.978;-171.842;-105.177;-154.865;-91.228;145.827;66.514;-166.200;-121.111;-147.582;-89.532;-164.470;-60.558;-111.582;38.461;-128.249;-77.388;141.531;145.201;-92.217;-134.347;-147.775;-93.689;-148.412;-158.186;-131.905;-121.534;-135.777;-92.523;62.515;162.484;-76.000;-82.491;-65.879;-73.819;-69.172;-101.487;-90.677;-129.896;-148.554;-82.224;62.499;108.752;56.270;-96.859;-70.974;-77.884;-103.123;-89.731;-82.500;-48.464;-79.753;2.906;2.929;3.845
17200.000;-1732149.294;138802.614;85436.095;185299.985;1279.354;-2409796.648;266829.306;96.488;-79.174;-140.782;-155.114;48.513;-99.843;-66.832;-59.482;-71.480;-89.724;-78.735;89.591;112.167;-68.202;-59.993;-42.005;-74.259;-83.525;-93.568;-126.838;-75.443;-84.681;-98.729;156.808;111.013;-86.582;-65.833;-69.692;-39.815;-71.936;-60.971;-100.671;-40.698;-71.091;-139.832;92.462;115.857;-79.144;-114.613;-176.400;44.201;-99.423;-134.127;-175.541;-108.139;-136.122;-103.303;157.584;60.074;177.087;-107.454;-151.638;-95.888;-168.077;-74.557;-105.366;47.205;-135.015;-74.951;146.472;129.493;-77.177;-103.711;-164.525;-93.681;-156.590;-168.209;-117.846;-132.287;-145.285;-116.086;83.809;157.923;-86.241;-74.039;-70.646;-70.400;-75.477;-94.554;-108.790;-119.042;-148.857;-85.162;55.445;91.099;67.574;-100.590;-95.676;-69.610;-118.419;-81.830;-85.379;-43.664;-73.938;2.841;2.860;3.755
17300.000;-1730474.346;140846.234;85476.027;184775.891;1250.739;-2406287.376;263464.139;106.360;-65.793;-124.796;-153.743;76.542;-84.082;-71.263;-82.604;-63.603;-107.108;-71.085;96.211;121.199;-75.543;-66.587;-61.509;-65.439;-97.655;-104.209;-110.633;-77.892;-81.131;-90.194;155.417;134.803;-82.244;-77.428;-70.883;-8.360;-109.130;-45.820;-108.136;-42.874;-60.531;-145.042;94.910;104.431;-76.842;-122.957;-172.000;42.540;-93.077;-115.063;-172.901;-105.412;-151.202;-103.487;147.679;66.401;-179.858;-115.559;-164.896;-92.348;-164.399;-78.337;-96.601;48.656;-126.828;-72.276;145.061;124.455;-85.996;-119.820;-156.957;-91.948;-157.652;-155.389;-127.124;-102.573;-148.975;-118.635;79.744;172.210;-90.295;-80.119;-67.224;-84.652;-69.203;-95.760;-95.562;-113.928;-166.066;-92.576;59.269;96.098;51.099;-81.106;-68.442;-82.254;-83.564;-103.690;-85.596;-46.207;-91.585;2.559;2.580;3.496
17400.000;-1734454.515;139847.792;85828.843;185430.675;1179.304;-2412105.095;265363.967;142.105;-87.492;-109.324;-161.632;64.488;-74.497;-71.208;-77.738;-65.473;-101.920;-86.227;64.681;167.438;-82.064;-76.325;-63.721;-67.539;-87.727;-107.664;-92.053;-81.602;-90.613;-102.190;147.215;105.019;-73.113;-88.640;-70.197;-31.795;-65.141;-56.795;-95.491;-44.886;-83.345;-156.748;97.920;104.059;-73.055;-134.102;-163.771;40.298;-101.700;-114.531;-171.332;-94.785;-155.061;-110.998;145.869;56.091;-157.398;-133.263;-152.046;-102.211;-141.125;-84.625;-90.270;47.885;-137.361;-86.781;153.322;127.808;-93.118;-106.083;-151.954;-91.249;-155.223;-152.266;-128.389;-127.876;-148.911;-148.602;100.476;123.294;-75.292;-73.379;-74.703;-79.742;-79.550;-72.803;-97.944;-109.003;-170.084;-95.986;66.348;87.559;59.066;-80.255;-66.084;-81.333;-80.562;-100.560;-108.318;-65.680;-82.231;2.773;2.795;3.725
17500.000;-1733026.674;139321.100;86576.858;185280.562;1236.518;-2411561.674;266119.961;147.066;-81.832;-122.057;-154.363;55.769;-75.554;-91.867;-71.877;-73.911;-89.966;-90.172;82.531;148.360;-74.155;-64.037;-49.859;-86.950;-99.506;-91.601;-91.368;-89.491;-80.648;-97.807;150.469;102.441;-76.298;-71.619;-66.455;-45.818;-57.270;-57.361;-98.529;-47.034;-68.028;-146.675;106.102;97.016;-69.866;-114.526;-165.137;47.687;-101.150;-107.579;175.575;-86.682;-156.600;-106.309;152.668;62.460;-178.387;-118.876;-145.411;-100.052;-145.335;-101.025;-83.278;46.017;-122.450;-101.567;166.408;112.017;-94.534;-122.098;-152.838;-93.622;-156.141;-156.283;-134.029;-112.846;-137.580;-135.187;86.063;140.489;-70.633;-66.245;-71.300;-97.678;-71.292;-79.948;-86.644;-98.993;-168.216;-92.588;55.321;102.272;57.339;-81.641;-72.935;-73.948;-83.919;-96.751;-119.373;-58.698;-86.325;2.933;2.959;3.884
17600.000;-1730985.578;139815.388;86112.390;185149.772;1208.966;-2406040.876;262768.782;168.541;-89.895;-128.438;-172.401;73.381;-78.630;-76.081;-78.110;-67.174;-103.988;-88.165;71.599;156.829;-85.364;-54.560;-41.398;-93.591;-93.080;-80.675;-102.532;-73.467;-86.761;-93.351;153.625;157.663;-72.338;-108.729;-69.478;1.451;-103.466;-45.403;-92.675;-41.921;-69.229;-163.740;106.266;98.024;-62.148;-110.897;-162.325;48.627;-108.098;-116.067;-178.771;-114.914;-134.196;-102.494;151.323;65.220;179.396;-115.584;-145.994;-96.559;-145.163;-87.028;-103.786;52.491;-124.370;-89.427;147.560;124.789;-98.373;-127.417;-150.926;-88.598;-152.658;-164.142;-114.674;-119.418;-154.529;-118.479;90.980;141.989;-79.018;-72.957;-61.061;-67.944;-64.994;-105.973;-92.217;-128.263;-155.932;-90.030;64.020;95.744;61.260;-104.826;-77.352;-86.383;-73.138;-127.375;-80.726;-51.892;-84.377;2.774;2.795;3.766
17700.000;-1731407.926;137880.725;85981.740;184558.759;1180.234;-2408306.175;267296.792;164.282;-86.105;-119.699;-152.576;62.030;-75.611;-89.290;-70.368;-63.460;-108.381;-87.379;72.866;157.529;-74.527;-54.797;-53.804;-83.999;-85.764;-91.487;-107.268;-71.040;-78.988;-91.239;159.555;154.926;-78.786;-123.428;-75.844;46.529;-116.371;-62.354;-93.441;-20.061;-92.078;-164.118;104.366;101.907;-60.317;-132.805;-162.458;56.420;-112.032;-119.562;-170.020;-97.281;-153.651;-105.403;129.101;68.126;-169.762;-108.361;-156.770;-86.564;-154.435;-88.469;-109.830;46.408;-130.037;-72.221;154.886;123.695;-101.488;-116.205;-144.584;-100.661;-158.813;-156.219;-121.479;-116.969;-165.923;-110.524;76.610;159.096;-81.966;-76.264;-67.626;-94.677;-74.881;-86.147;-85.128;-105.517;-171.306;-94.197;55.421;99.566;69.695;-106.279;-72.691;-91.826;-90.111;-118.591;-93.548;-70.916;-89.140;2.689;2.710;3.751
17800.000;-1730292.445;138493.751;85883.803;184923.412;1228.383;-2407540.211;266718.417;139.446;-83.052;-104.247;-158.072;65.911;-85.406;-72.327;-75.235;-53.509;-131.428;-82.524;62.021;153.955;-75.193;-57.716;-55.397;-74.619;-99.722;-100.329;-117.979;-74.973;-71.396;-90.046;167.604;166.339;-66.493;-119.326;-92.915;57.272;-106.944;-82.956;-106.960;-57.016;-48.166;-163.961;101.034;122.102;-72.590;-133.607;-170.036;37.107;-93.379;-122.601;-166.158;-101.988;-145.958;-122.689;150.211;48.161;-167.760;-124.686;-147.922;-95.344;-144.983;-81.772;-105.257;48.188;-127.557;-76.922;147.074;129.682;-85.518;-106.642;-151.015;-97.859;-157.666;-158.005;-123.043;-114.969;-157.446;-122.473;94.559;148.579;-81.596;-73.713;-69.779;-90.233;-64.436;-72.363;-96.137;-109.390;-166.354;-107.000;62.292;116.105;45.154;-81.131;-80.408;-93.063;-74.879;-125.510;-74.033;-40.813;-89.851;2.428;2.457;3.553
17900.000;-1733542.964;138753.662;84989.582;184827.418;1255.638;-2409550.309;266181.045;160.978;-80.687;-117.006;-164.381;69.520;-75.130;-75.619;-70.965;-68.722;-114.328;-93.459;76.933;157.960;-66.920;-57.727;-42.301;-103.659;-77.363;-109.048;-98.570;-78.990;-79.823;-91.306;161.062;159.962;-88.268;-109.424;-82.758;59.420;-99.042;-96.902;-100.270;-40.514;-80.822;-148.371;113.699;101.860;-73.259;-133.236;-170.482;48.956;-105.777;-123.428;-150.096;-99.601;-153.504;-112.478;134.731;66.990;-171.502;-132.291;-131.218;-94.636;-131.427;-92.359;-103.973;49.694;-115.577;-101.004;149.669;116.894;-96.729;-111.970;-146.045;-97.364;-151.034;-168.198;-124.288;-130.429;-139.772;-144.164;102.591;139.013;-74.938;-71.188;-72.430;-89.107;-63.667;-81.622;-88.596;-118.098;-168.551;-104.267;62.480;99.619;75.773;-127.193;-77.112;-70.540;-75.538;-134.437;-81.244;-59.236;-91.195;2.522;2.546;3.625
18000.000;-1731082.522;138467.795;84839.407;184577.307;1225.750;-2407403.267;267210.485;161.792;-88.340;-113.473;-168.728;54.372;-69.633;-71.973;-66.973;-63.902;-145.853;-84.053;84.248;133.967;-63.081;-65.045;-45.605;-88.397;-83.972;-103.380;-104.964;-70.287;-82.326;-89.576;160.076;168.940;-53.607;-119.327;-88.020;45.399;-101.042;-89.896;-101.331;-50.754;-58.698;-150.766;97.160;112.413;-63.530;-145.615;-162.457;32.522;-89.355;-122.351;-164.866;-100.953;-145.858;-110.469;151.047;60.319;-160.753;-120.551;-157.127;-85.032;-153.072;-77.468;-100.316;37.150;-123.415;-88.721;157.319;124.281;-95.117;-135.950;-145.923;-104.272;-144.904;-155.996;-130.842;-119.519;-157.130;-128.837;87.700;141.884;-57.509;-72.243;-64.716;-95.432;-64.482;-90.145;-77.607;-114.925;-170.469;-120.224;72.696;90.793;63.873;-80.293;-78.638;-73.203;-78.293;-114.631;-71.442;-45.650;-61.623;2.446;2.469;3.629
18100.000;-1731929.020;143062.480;86231.517;184283.929;1207.158;-2406672.808;259958.703;151.722;-89.150;-126.870;-143.994;79.388;-84.035;-87.630;-70.059;-39.900;-148.579;-87.004;70.109;156.425;-82.955;-60.176;-46.815;-104.051;-67.546;-109.314;-86.808;-66.108;-90.096;-82.157;149.294;164.866;-67.360;-118.555;-78.372;54.794;-94.755;-74.373;-105.779;-36.109;-71.847;-132.105;102.856;100.457;-83.238;-132.221;-167.402;53.935;-94.432;-106.877;-167.635;-99.120;-150.304;-108.531;148.459;66.797;-168.218;-142.374;-150.739;-85.435;-139.754;-83.876;-103.668;44.146;-123.778;-85.550;140.532;131.610;-89.881;-117.891;-147.605;-91.226;-164.247;-153.041;-134.189;-124.513;-151.659;-121.969;88.086;160.040;-67.452;-69.420;-78.707;-66.709;-73.540;-85.065;-92.554;-111.023;-165.963;-107.838;67.509;101.499;61.641;-78.730;-71.608;-82.415;-124.171;-83.958;-68.829;-50.493;-72.227;2.425;2.450;3.612
18200.000;-1729706.156;136973.374;85855.729;184806.473;1209.371;-2405877.028;267325.924;176.395;-85.947;-127.264;-139.899;67.475;-87.120;-73.179;-69.967;-59.606;-119.455;-87.673;63.818;153.876;-85.354;-72.675;-42.585;-86.093;-91.350;-88.076;-117.201;-74.619;-82.969;-79.167;158.977;162.486;-71.657;-106.987;-85.658;46.553;-97.164;-83.021;-92.049;-36.402;-73.539;-160.351;90.465;108.068;-71.625;-146.136;-160.913;34.100;-97.459;-120.309;-169.044;-102.619;-160.077;-110.941;147.603;63.446;-164.300;-150.582;-151.509;-98.858;-150.185;-83.778;-87.847;44.331;-128.867;-89.460;154.420;125.028;-95.375;-116.421;-144.238;-100.045;-146.219;-148.760;-129.426;-128.169;-157.468;-104.747;70.029;172.717;-88.475;-65.921;-60.238;-86.174;-70.603;-74.036;-91.639;-116.244;-174.074;-93.933;61.205;90.789;60.046;-83.129;-75.773;-77.751;-117.405;-82.629;-72.406;-39.296;-67.018;2.561;2.582;3.664
18300.000;-1730773.355;139149.936;86016.657;184476.484;1207.329;-2406178.852;264555.091;144.181;-75.174;-115.949;-152.412;71.057;-91.366;-88.394;-80.311;-83.673;-106.816;-89.307;95.799;142.299;-88.279;-51.567;-50.183;-101.668;-77.080;-104.537;-99.493;-76.353;-83.755;-89.595;164.438;179.250;-65.968;-119.110;-109.149;52.081;-106.218;-65.682;-116.436;-52.476;-47.452;-140.663;100.226;105.782;-78.065;-131.482;-165.930;55.330;-97.584;-109.914;173.709;-99.437;-152.412;-117.520;150.265;59.133;-157.736;-143.342;-164.531;-87.870;-144.693;-77.347;-80.241;42.067;-128.901;-66.954;150.782;131.438;-89.170;-135.741;-146.299;-97.340;-156.329;-151.257;-133.177;-131.724;-149.759;-111.986;100.640;156.055;-74.319;-66.838;-67.549;-78.457;-73.563;-71.202;-100.835;-115.264;-170.132;-96.180;65.567;97.039;68.721;-76.891;-73.722;-102.459;-107.466;-87.744;-68.873;-18.318;-60.177;2.261;2.279;3.584
18400.000;-1730583.545;136384.016;86114.966;185388.368;1224.244;-2408008.574;268313.436;166.542;-55.617;-116.004;-158.120;86.375;-96.411;-81.501;-80.694;-71.488;-93.612;-95.322;84.776;142.567;-78.549;-48.126;-51.782;-74.266;-83.944;-107.270;-151.130;-103.747;-76.983;-96.523;161.692;158.682;-79.475;-126.876;-86.202;45.709;-92.705;-78.849;-90.534;-44.891;-58.939;-168.529;89.374;114.062;-74.241;-131.193;-165.473;53.386;-95.602;-122.391;-158.422;-95.197;-160.642;-119.440;143.856;62.922;-154.948;-132.385;-152.300;-87.646;-172.267;-66.712;-81.431;49.255;-144.212;-89.235;165.674;104.433;-108.839;-108.137;-137.215;-90.026;-153.614;-143.798;-144.712;-104.436;-170.279;-103.098;100.137;154.131;-82.390;-77.989;-68.170;-80.715;-76.264;-83.481;-82.874;-133.976;-162.422;-102.431;78.219;97.899;58.531;-66.837;-69.359;-106.962;-102.120;-93.511;-77.320;-65.142;-75.761;2.314;2.333;3.520
18500.000;-1731695.336;133649.562;86138.611;185727.822;1165.359;-2411596.339;273219.650;119.661;-75.421;-136.337;-169.748;59.942;-97.545;-63.683;-72.276;-67.692;-145.547;-56.488;95.952;134.469;-65.911;-63.663;-52.184;-62.609;-72.330;-145.684;-134.626;-100.072;-81.710;-93.270;170.870;160.156;-87.844;-130.833;-79.341;55.823;-96.227;-71.468;-99.742;-38.610;-72.345;-135.891;88.415;99.602;-51.430;-134.146;-152.588;59.571;-88.842;-142.638;-159.979;-102.054;-159.283;-118.527;152.248;51.397;-168.328;-123.231;-144.559;-84.391;-158.498;-84.277;-114.865;44.968;-120.343;-99.893;148.342;121.644;-96.820;-121.151;-150.116;-86.945;-155.786;-153.430;-139.062;-147.719;-145.885;-117.922;110.762;174.180;-102.804;-59.414;-71.005;-88.660;-83.114;-77.759;-90.044;-129.812;-160.013;-89.486;70.552;91.093;56.553;-74.231;-65.369;-91.886;-88.029;-111.333;-73.911;-73.499;-86.448;2.327;2.342;3.483
18600.000;-1731038.888;142183.891;84961.376;184988.541;1219.897;-2406260.590;261867.997;101.622;-53.469;-150.466;-147.789;59.370;-80.143;-84.463;-66.678;-61.588;-130.244;-67.044;86.353;155.691;-85.802;-51.629;-47.894;-46.357;-75.105;-144.976;-143.563;-100.629;-99.396;-71.336;177.602;159.216;-72.514;-110.246;-90.902;55.900;-106.071;-69.316;-104.384;-50.406;-59.165;-163.307;104.492;107.551;-57.921;-123.580;-165.664;51.076;-91.858;-142.490;-166.640;-92.145;-160.692;-103.378;141.701;74.961;-157.538;-140.763;-138.550;-110.392;-141.620;-83.084;-107.246;41.809;-120.981;-91.612;151.646;130.900;-92.832;-119.313;-161.094;-87.791;-146.571;-158.483;-129.420;-111.838;-161.384;-119.145;106.719;157.464;-86.358;-77.351;-74.874;-67.084;-87.621;-79.048;-86.906;-139.303;-160.094;-89.017;64.050;103.966;61.790;-99.320;-63.981;-93.936;-120.442;-86.778;-75.011;-40.420;-78.340;2.442;2.462;3.628
18700.000;-1731393.160;138188.200;84975.934;185217.418;1256.061;-2409031.229;268000.456;138.941;-73.644;-133.442;-166.868;58.722;-80.076;-64.462;-76.564;-68.141;-154.068;-58.203;92.465;148.563;-86.925;-49.547;-65.297;-63.587;-69.454;-149.182;-112.876;-93.896;-80.515;-91.322;166.642;159.381;-94.390;-107.085;-96.673;50.348;-96.438;-78.912;-89.063;-33.419;-70.302;-149.720;101.782;109.286;-69.428;-142.686;-148.105;51.161;-107.743;-134.300;-163.023;-98.109;-163.989;-101.488;144.531;61.627;-173.617;-129.778;-136.628;-109.194;-140.172;-85.711;-86.925;47.104;-136.750;-80.469;138.807;122.210;-88.629;-123.682;-151.220;-79.166;-144.731;-162.651;-123.054;-128.367;-151.253;-105.254;100.124;165.892;-78.058;-78.205;-65.373;-97.843;-79.871;-76.305;-91.088;-111.185;-164.525;-101.787;63.164;94.266;58.480;-81.392;-71.198;-85.904;-125.051;-70.917;-78.227;-43.062;-78.789;2.481;2.501;3.620
18800.000;-1731195.619;140199.043;85108.284;185067.790;1283.705;-2408163.132;265308.691;178.686;-67.312;-125.020;-170.522;84.121;-69.436;-103.568;-81.902;-78.862;-145.570;-63.632;106.680;149.917;-90.821;-63.356;-51.031;-64.541;-81.264;-130.229;-119.429;-89.164;-73.769;-89.591;176.222;164.043;-72.982;-113.580;-114.196;45.018;-87.640;-67.823;-98.155;-47.872;-69.693;-146.464;101.303;106.358;-56.774;-133.063;-152.861;42.280;-96.018;-127.101;-170.171;-99.836;-160.328;-107.236;143.910;71.352;-166.587;-128.848;-139.785;-100.900;-160.586;-87.172;-91.435;48.588;-138.086;-80.359;144.479;120.530;-95.887;-121.132;-149.243;-90.545;-150.880;-147.954;-139.805;-143.293;-162.846;-106.024;103.001;165.768;-82.603;-76.639;-75.932;-77.661;-72.421;-85.074;-90.145;-118.876;-153.946;-99.500;60.267;77.655;60.210;-78.120;-69.323;-89.740;-121.441;-77.174;-82.968;-59.747;-84.843;2.572;2.589;3.696
18900.000;-1731661.989;136902.691;85459.574;185148.663;1201.569;-2409552.697;269178.210;120.876;-60.089;-122.848;-150.447;66.781;-94.563;-85.525;-60.277;-81.643;-143.693;-57.736;98.808;137.391;-63.152;-58.388;-49.763;-71.800;-65.743;-148.971;-112.550;-92.587;-86.268;-92.440;171.536;147.435;-88.586;-131.161;-78.592;51.484;-100.595;-65.852;-102.654;-37.051;-70.603;-132.506;79.094;109.135;-56.557;-144.812;-162.058;47.899;-85.024;-129.978;-169.029;-91.195;-154.103;-113.870;142.417;65.504;-171.311;-107.268;-130.706;-100.760;-150.674;-83.970;-101.887;42.839;-128.448;-61.415;141.093;131.512;-85.908;-134.402;-153.328;-80.663;-145.336;-161.823;-124.092;-134.032;-165.001;-110.329;122.014;146.404;-66.718;-61.983;-76.256;-96.734;-64.131;-103.889;-85.938;-142.919;-154.671;-98.500;69.993;87.755;70.966;-76.362;-75.414;-86.461;-114.183;-84.592;-74.209;-48.214;-76.236;2.450;2.472;3.657
19000.000;-1733832.528;140617.352;85609.733;185238.876;1284.823;-2408995.099;262411.788;105.836;-63.545;-146.765;-124.816;56.190;-87.447;-59.058;-65.001;-69.067;-135.843;-49.210;106.040;138.778;-90.930;-45.060;-60.856;-55.081;-50.157;-148.801;-150.012;-93.545;-129.545;-67.386;167.136;150.664;-79.914;-106.164;-93.505;49.534;-93.364;-65.290;-99.402;-40.718;-73.133;-160.187;98.786;102.164;-62.783;-118.082;-165.330;47.403;-94.314;-112.791;-168.661;-102.032;-162.822;-109.366;149.705;60.828;-163.833;-126.422;-133.220;-103.476;-139.873;-77.427;-118.132;39.771;-120.660;-80.855;149.416;131.046;-78.754;-130.665;-146.375;-94.801;-153.986;-163.550;-124.317;-143.636;-139.234;-127.856;93.014;166.215;-73.527;-81.386;-72.431;-79.540;-79.456;-81.814;-81.975;-114.534;-166.694;-106.473;67.889;103.260;63.533;-89.220;-77.738;-88.304;-126.303;-85.791;-70.217;-47.914;-69.392;2.407;2.430;3.570
19100.000;-1730223.605;139060.982;85544.696;185152.346;1204.381;-2402856.089;261670.080;129.943;-72.308;-114.691;-152.822;91.442;-79.803;-66.901;-76.516;-64.215;-141.876;-70.596;132.938;143.730;-78.085;-50.351;-60.338;-54.782;-60.104;-168.459;-114.668;-115.659;-78.643;-84.435;169.808;154.907;-72.446;-120.799;-87.671;68.121;-106.011;-80.706;-92.354;-60.715;-74.725;-139.798;98.025;113.423;-70.964;-131.887;-153.117;46.749;-92.061;-124.262;-175.953;-98.440;-165.406;-101.819;151.228;60.492;-164.528;-112.492;-142.389;-83.832;-169.756;-76.388;-117.509;45.496;-118.799;-81.984;139.474;120.631;-91.481;-138.149;-142.117;-87.194;-140.193;-170.344;-125.605;-130.230;-157.632;-117.690;80.466;165.210;-70.832;-69.667;-66.384;-106.266;-73.864;-78.339;-81.589;-124.300;-174.200;-106.120;70.280;99.926;70.337;-100.622;-62.194;-92.104;-120.539;-72.179;-64.253;-29.020;-68.343;2.469;2.493;3.620
19200.000;-1731052.278;138897.762;85912.960;185288.357;1217.359;-2404959.213;262590.497;123.889;-63.320;-134.773;-156.573;90.055;-84.261;-90.488;-77.366;-70.740;-116.135;-72.366;113.423;131.688;-86.882;-60.461;-50.388;-75.484;-105.791;-123.626;-108.411;-118.433;-82.054;-81.689;166.294;114.108;-63.673;-116.011;-73.843;60.556;-89.580;-76.765;-105.439;-30.631;-76.785;-156.600;94.060;106.073;-51.662;-132.254;-165.811;39.482;-92.394;-113.782;179.068;-101.868;-158.853;-111.125;149.278;62.317;-169.204;-105.245;-140.270;-84.421;-158.903;-90.853;-117.175;52.856;-122.551;-86.715;148.855;123.868;-83.649;-150.005;-136.970;-82.440;-150.081;-161.175;-129.085;-135.767;-149.559;-119.757;91.101;175.894;-69.554;-80.250;-75.583;-85.130;-67.559;-95.302;-83.533;-131.083;-164.010;-97.422;67.503;109.746;75.196;-91.841;-72.420;-74.116;-135.377;-80.780;-83.255;-42.099;-84.119;2.454;2.474;3.596
19300.000;-1730088.849;136455.731;85448.143;184494.231;1269.560;-2407363.332;269606.818;99.988;-69.948;-151.313;-141.627;79.703;-90.007;-82.929;-69.949;-65.995;-120.071;-81.301;112.325;153.183;-85.201;-64.084;-50.499;-67.794;-96.946;-123.874;-119.169;-98.303;-81.402;-102.427;158.602;130.669;-72.404;-112.251;-83.895;42.133;-77.500;-71.688;-101.421;-43.821;-71.886;-140.844;84.999;113.996;-67.181;-123.095;-159.882;50.635;-92.839;-110.312;-179.756;-103.139;-158.651;-107.474;154.954;64.202;-169.893;-108.538;-139.997;-75.245;-162.294;-93.678;-121.023;53.430;-133.750;-82.537;136.113;129.178;-91.160;-136.299;-138.591;-93.114;-151.409;-161.679;-130.621;-118.254;-158.279;-131.463;90.392;143.334;-77.072;-68.398;-67.311;-77.202;-66.181;-103.088;-86.580;-125.469;-162.327;-101.151;71.114;95.034;81.800;-85.986;-83.843;-91.815;-135.633;-87.727;-61.678;-64.561;-95.156;2.599;2.622;3.658
19400.000;-1730526.444;138171.669;85575.268;185375.535;1275.265;-2406241.726;265317.545;129.177;-74.007;-133.609;-159.564;55.250;-94.150;-61.402;-67.673;-81.468;-123.997;-79.283;108.161;129.438;-75.460;-59.075;-55.142;-64.196;-77.467;-143.731;-114.422;-117.543;-88.053;-74.580;-179.850;142.437;-70.734;-120.881;-79.912;56.437;-89.537;-87.637;-99.911;-49.233;-65.542;-144.699;87.865;108.143;-67.074;-124.309;-165.571;55.968;-89.983;-121.157;-176.163;-92.638;-162.974;-116.277;139.223;58.162;-166.792;-103.624;-148.553;-103.584;-170.949;-82.655;-107.214;42.001;-126.759;-77.176;135.929;121.697;-90.910;-145.431;-129.032;-91.933;-148.831;-157.238;-126.586;-131.826;-141.736;-128.002;86.600;152.991;-75.694;-75.046;-65.344;-82.710;-76.209;-82.412;-94.852;-119.655;-155.767;-99.533;73.952;101.226;70.111;-85.408;-76.542;-85.252;-127.125;-95.942;-85.076;-53.632;-82.249;2.582;2.605;3.735
