Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
15200.000;-1728219.988;136851.655;85799.617;185540.467;1206.553;-2408557.745;270939.464;154.164;-82.007;-116.723;-69.975;-86.543;-107.019;-53.771;-56.281;47.485;-122.787;-64.355;132.049;102.571;-64.048;-99.052;-69.471;-39.765;-70.309;-102.576;60.618;-61.181;-84.443;-70.528;176.778;-178.588;-64.494;-74.617;-69.511;-59.681;-45.914;-20.746;-85.932;54.173;-105.206;-51.788;91.124;91.058;-103.722;-112.528;-123.483;-84.881;-70.252;-88.503;-71.636;-108.156;-168.694;-94.836;-68.777;170.264;-64.618;-88.983;-73.582;-67.350;-60.806;-77.307;-78.901;-168.499;-177.429;-92.843;66.650;124.097;-87.893;-104.149;-170.940;-97.729;-146.270;-161.012;-115.990;-57.218;-124.448;-73.519;173.376;127.780;-73.303;-72.078;-55.896;-69.549;-81.082;-58.565;-76.377;-50.652;-85.099;57.979;103.779;178.618;-83.012;-113.154;-84.384;-119.014;-78.208;-97.637;44.980;-59.780;-93.163;2.800;2.812;4.277
15300.000;-1729522.750;139726.924;85897.145;185662.112;1279.113;-2404504.925;262416.882;104.188;-65.546;-111.852;-94.977;-108.846;-78.854;-56.053;-81.087;58.650;-127.501;-73.856;116.465;100.566;-64.606;-104.706;-69.714;-32.510;-55.785;-90.962;70.094;-75.840;-81.076;-62.907;173.397;-171.612;-56.136;-59.846;-56.315;-78.616;-52.584;-28.428;-81.909;48.755;-105.991;-66.182;134.258;78.605;-93.864;-104.988;-123.142;-78.119;-69.771;-98.991;-70.239;-99.671;-168.519;-102.152;-62.418;162.980;-59.462;-68.163;-72.775;-79.043;-71.415;-64.763;-75.429;-167.714;-177.301;-89.310;76.300;128.844;-86.782;-130.180;-155.647;-93.373;-128.172;-156.093;-114.151;-60.749;-131.767;-76.764;176.709;121.532;-59.879;-65.571;-61.523;-63.778;-77.239;-64.205;-62.350;-24.703;-138.121;49.163;131.356;171.147;-62.749;-116.369;-77.254;-120.827;-78.589;-95.151;36.568;-53.961;-95.292;2.813;2.823;4.177
15400.000;-1727733.436;138900.875;85510.299;184923.101;1244.551;-2404127.913;265815.651;99.509;-62.500;-117.542;-85.641;-84.283;-90.963;-66.570;-62.042;48.076;-119.998;-100.528;94.213;121.265;-65.607;-103.889;-74.341;-41.485;-62.552;-95.440;56.038;-61.263;-74.028;-47.170;175.316;171.522;-64.445;-49.204;-66.453;-72.483;-49.736;-26.423;-87.556;59.253;-105.369;-61.899;118.420;57.652;-105.692;-111.052;-107.510;-70.813;-63.961;-104.613;-68.414;-116.998;-160.100;-103.522;-61.297;-176.766;-71.104;-69.600;-77.300;-69.419;-70.046;-68.602;-96.316;-156.672;-174.276;-103.808;75.171;132.915;-84.953;-127.711;-153.792;-70.896;-118.881;-149.949;-142.521;-77.553;-128.408;-74.833;178.195;120.211;-69.971;-78.484;-57.322;-66.661;-68.181;-74.809;-62.675;-3.681;-146.797;40.418;132.825;-174.987;-69.227;-123.568;-80.001;-111.934;-69.541;-97.470;48.398;-50.613;-79.858;2.582;2.594;3.744
15500.000;-1728503.563;139151.925;86516.846;185548.364;1235.027;-2406932.856;265977.131;98.010;-70.424;-126.544;-86.349;-93.869;-83.304;-66.867;-66.139;51.003;-126.806;-91.897;84.854;113.716;-69.821;-110.676;-76.343;-23.266;-77.738;-104.896;67.732;-54.516;-123.160;-47.330;165.956;175.194;-61.789;-60.635;-68.787;-71.674;-52.575;-23.214;-87.748;56.437;-114.618;-21.062;82.083;101.471;-140.285;-131.428;-137.718;-60.842;-70.394;-94.259;-67.351;-105.232;-169.811;-99.073;-57.851;178.073;-60.413;-64.382;-69.775;-81.852;-74.118;-80.711;-77.392;-177.811;-171.907;-96.057;83.378;130.401;-88.345;-115.021;-166.059;-84.002;-130.615;-154.745;-134.380;-50.410;-128.795;-84.816;168.090;102.660;-59.348;-64.430;-76.258;-57.802;-66.904;-58.030;-73.010;-42.941;-124.886;53.038;116.390;163.281;-47.154;-117.586;-81.972;-122.412;-70.469;-95.001;41.546;-55.272;-86.070;2.707;2.719;3.814
15600.000;-1728810.697;139353.155;85488.821;185836.153;1226.693;-2403545.208;262829.688;167.432;-81.814;-121.403;-73.817;-99.830;-84.517;-68.565;-58.658;48.381;-130.963;-82.128;91.373;102.538;-69.982;-100.047;-66.196;-34.249;-61.416;-104.751;58.148;-66.407;-75.497;-70.788;-167.783;173.077;-75.563;-81.981;-62.509;-76.132;-27.889;-28.345;-94.192;45.582;-110.629;-6.268;76.111;82.419;-116.091;-117.054;-139.677;-51.424;-71.858;-116.587;-60.169;-110.437;-163.332;-105.369;-58.998;171.911;-59.851;-65.450;-61.700;-76.149;-77.091;-64.597;-76.549;-168.608;-179.404;-102.067;66.925;150.236;-85.345;-110.421;-161.831;-87.198;-138.202;-154.378;-132.800;-55.441;-125.136;-72.615;-177.295;113.932;-68.040;-62.890;-68.070;-68.943;-53.228;-66.266;-68.118;-46.352;-134.705;56.482;132.876;-178.049;-57.331;-120.154;-84.539;-125.387;-65.017;-99.098;46.252;-76.501;-86.725;2.725;2.730;3.852
15700.000;-1729179.699;135901.279;85705.686;185198.900;1295.989;-2408703.630;271422.078;113.754;-68.774;-120.980;-71.207;-97.344;-91.373;-72.433;-72.874;54.770;-111.756;-91.268;75.268;104.146;-81.137;-99.239;-77.214;-41.117;-62.615;-92.276;63.689;-79.950;-79.294;-60.091;-165.060;167.680;-72.380;-72.222;-66.582;-77.077;-32.224;-33.100;-87.237;55.518;-104.295;-67.792;103.447;110.609;-76.591;-142.028;-140.137;-74.612;-69.682;-88.654;-74.645;-116.441;-166.568;-107.439;-65.186;-175.390;-68.540;-66.201;-71.938;-84.352;-61.762;-50.554;-78.153;-171.796;-171.904;-88.538;67.600;133.946;-80.808;-143.598;-139.507;-72.889;-122.372;-150.756;-132.010;-70.584;-100.619;-72.032;174.806;106.516;-60.624;-54.474;-68.523;-68.927;-78.161;-57.832;-82.484;-51.823;-145.094;54.885;133.585;179.537;-62.089;-128.717;-70.510;-118.966;-62.707;-98.341;52.277;-46.948;-65.305;2.516;2.532;3.747
15800.000;-1727291.730;134307.204;86571.852;185946.668;1252.875;-2407719.995;272349.666;127.058;-73.778;-107.587;-77.122;-116.556;-82.677;-68.998;-68.023;53.908;-114.568;-95.564;61.372;143.657;-69.003;-108.991;-81.637;-35.740;-61.891;-98.407;68.423;-65.439;-79.504;-62.382;179.063;167.570;-65.342;-63.442;-64.084;-81.537;-46.547;-20.575;-85.021;62.704;-108.955;-64.675;127.295;87.655;-91.038;-122.965;-146.397;-58.249;-74.462;-98.662;-73.066;-106.682;-165.103;-95.028;-68.443;169.163;-66.585;-63.272;-70.456;-89.371;-63.291;-64.872;-77.568;-172.060;176.317;-106.681;78.856;143.474;-80.137;-113.059;-173.046;-77.432;-120.735;-146.701;-130.059;-68.414;-127.460;-75.546;173.127;111.674;-68.985;-56.528;-70.125;-73.525;-68.338;-64.683;-67.117;-42.437;-147.551;54.789;131.268;173.837;-54.084;-126.731;-76.474;-115.100;-71.734;-96.139;53.806;-61.860;-93.167;2.591;2.598;3.710
15900.000;-1729351.662;139862.884;86067.599;185002.825;1253.146;-2406083.883;264545.767;143.251;-72.152;-125.060;-87.162;-84.065;-94.138;-76.147;-90.276;45.771;-101.700;-94.471;62.052;129.736;-69.576;-102.254;-65.001;-33.691;-65.670;-92.257;66.391;-81.146;-75.131;-62.963;-176.945;-178.669;-81.370;-69.488;-72.777;-66.030;-36.718;-26.072;-94.784;51.023;-108.700;-50.129;106.371;66.161;-94.654;-117.038;-135.315;-55.514;-63.852;-103.797;-69.515;-96.160;-176.217;-96.900;-68.487;175.265;-56.881;-79.062;-62.693;-83.948;-70.267;-66.165;-67.565;-165.606;-168.855;-97.957;69.796;149.402;-74.852;-120.349;-167.486;-85.584;-122.311;-142.236;-143.247;-52.061;-129.766;-73.337;-177.536;105.212;-69.193;-64.845;-68.176;-80.810;-64.902;-64.484;-76.239;-49.888;-112.748;52.380;137.912;-167.157;-72.653;-134.439;-78.157;-116.461;-66.537;-105.909;57.286;-42.035;-79.227;2.639;2.648;3.706
16000.000;-1726839.712;141247.845;85534.353;185350.692;1189.495;-2402924.951;262762.854;163.496;-87.032;-110.618;-85.529;-79.841;-103.058;-68.202;-72.213;60.796;-119.593;-108.270;72.399;135.274;-76.581;-107.689;-65.338;-32.688;-69.842;-98.780;67.745;-83.993;-72.456;-64.245;-176.763;161.197;-68.620;-69.370;-65.828;-61.321;-40.199;-18.558;-86.727;56.117;-102.466;-58.332;122.574;82.951;-89.232;-116.455;-148.436;-70.609;-63.960;-102.507;-72.139;-110.621;-165.199;-118.578;-66.913;-178.484;-48.387;-79.089;-68.990;-84.326;-70.666;-64.032;-75.709;-168.138;-171.224;-89.762;78.184;126.718;-77.664;-120.930;-167.996;-77.872;-136.038;-139.362;-135.143;-72.642;-139.745;-74.465;174.515;100.798;-62.934;-62.179;-55.805;-72.919;-79.936;-52.851;-63.654;-39.590;-149.350;54.786;127.678;-175.694;-54.017;-119.160;-81.437;-127.565;-63.905;-84.492;39.861;-80.320;-102.720;2.669;2.672;3.800
16100.000;-1727890.579;138816.192;86089.506;185237.559;1283.095;-2402797.459;263480.528;111.221;-74.202;-123.013;-78.805;-95.883;-89.932;-53.940;-66.149;53.831;-140.352;-99.057;71.276;162.902;-78.946;-98.083;-74.231;-34.200;-71.139;-100.087;67.610;-75.757;-67.859;-64.882;-172.242;170.018;-57.403;-67.205;-68.661;-59.259;-43.731;-29.014;-82.383;46.526;-101.439;-66.162;124.389;91.499;-92.767;-130.198;-153.319;-67.128;-70.954;-84.800;-67.992;-100.150;-172.707;-109.088;-61.977;-179.725;-55.812;-74.005;-65.317;-60.564;-81.032;-53.840;-72.304;-152.775;-173.120;-94.219;72.688;129.797;-85.656;-113.704;-172.384;-80.478;-131.239;-165.779;-135.530;-72.555;-99.154;-74.009;174.851;98.395;-57.473;-60.908;-66.344;-76.306;-56.375;-51.389;-82.557;-40.777;-147.468;57.131;137.693;171.054;-52.321;-119.372;-73.495;-115.888;-64.143;-96.312;51.200;-100.022;-144.792;2.514;2.524;3.671
16200.000;-1728250.601;139274.524;86059.860;185307.066;1107.790;-2405707.094;265707.252;96.779;-71.197;-109.332;-83.690;-101.392;-82.540;-66.136;-73.094;60.531;-129.442;-86.451;79.784;147.181;-77.647;-108.044;-81.813;-36.197;-61.867;-89.548;64.128;-85.083;-73.722;-51.466;-178.953;172.330;-79.949;-67.040;-73.304;-65.317;-48.800;-27.936;-89.872;70.297;-117.415;-54.019;116.616;91.343;-99.525;-121.235;-151.889;-62.164;-60.117;-92.561;-75.588;-102.580;-166.049;-112.217;-62.498;-175.535;-64.964;-64.620;-69.300;-65.971;-81.725;-74.415;-66.433;-152.084;-174.762;-97.655;76.106;136.083;-84.733;-132.595;-164.459;-80.889;-120.038;-140.663;-144.036;-71.927;-125.436;-86.038;175.253;110.087;-53.847;-82.627;-57.280;-70.803;-68.913;-58.153;-73.762;-40.795;-131.666;56.455;121.810;179.428;-53.113;-115.201;-71.329;-124.993;-74.070;-88.182;53.785;-128.953;-173.729;2.421;2.430;3.591
16300.000;-1729015.238;138562.157;86248.375;185009.090;1227.522;-2405747.425;265685.042;90.023;-67.250;-109.217;-85.788;-95.284;-90.307;-72.906;-88.298;50.590;-118.820;-102.793;78.291;147.678;-65.020;-86.260;-91.899;-35.194;-63.983;-94.810;64.387;-73.340;-77.117;-77.342;-169.700;164.563;-74.114;-61.514;-70.605;-69.556;-40.841;-33.141;-92.365;59.747;-107.901;-39.180;101.610;80.298;-100.218;-119.876;-152.377;-48.596;-70.515;-106.376;-72.177;-101.471;-163.769;-95.694;-68.558;169.411;-61.658;-59.831;-71.300;-70.064;-66.194;-69.188;-86.146;-157.369;-168.661;-90.123;82.609;122.375;-91.841;-105.602;-159.695;-78.016;-132.957;-126.109;-135.785;-82.583;-112.119;-82.013;173.810;103.209;-57.648;-73.448;-54.043;-69.005;-68.171;-56.996;-71.215;-48.247;-139.106;56.201;130.129;177.451;-68.069;-126.737;-66.900;-115.854;-59.390;-88.093;43.600;-113.309;-153.555;2.626;2.635;3.630
16400.000;-1727153.702;136058.996;85978.190;184978.843;1271.045;-2401978.360;266537.583;106.237;-70.319;-114.628;-80.594;-94.813;-87.884;-77.143;-106.883;51.638;-116.043;-87.560;73.487;171.111;-83.902;-104.268;-68.576;-33.311;-72.537;-92.404;49.948;-74.986;-84.846;-56.203;-179.845;169.440;-66.296;-60.918;-69.876;-74.011;-36.382;-23.262;-86.968;54.786;-105.064;-35.900;100.349;78.834;-85.360;-117.526;-160.522;-71.865;-67.154;-80.498;-77.456;-110.284;-162.744;-102.661;-48.743;165.454;-63.745;-61.191;-64.912;-65.858;-59.367;-75.505;-78.604;-163.465;-159.235;-94.128;73.629;127.920;-81.637;-111.619;-168.179;-84.201;-143.997;-109.378;-158.673;-73.972;-126.983;-76.599;179.578;112.199;-63.224;-68.245;-73.592;-77.911;-58.516;-64.363;-61.641;-39.050;-139.213;55.958;125.872;173.593;-62.750;-128.956;-79.459;-124.607;-67.417;-100.865;48.421;-82.270;-124.154;2.387;2.392;3.676
16500.000;-1729790.716;137537.053;85424.111;185145.165;1183.970;-2405138.501;266057.486;112.195;-64.924;-112.314;-74.921;-91.607;-89.995;-84.812;-107.771;41.034;-129.908;-99.251;73.716;154.774;-71.652;-101.365;-65.750;-38.214;-60.764;-102.582;53.036;-64.056;-116.098;-69.900;-171.857;176.726;-67.823;-71.526;-72.289;-55.875;-47.522;-33.993;-94.418;53.342;-98.975;-50.004;105.850;82.617;-88.808;-147.905;-128.959;-85.810;-77.404;-74.753;-53.316;-99.125;-172.741;-100.388;-62.960;153.004;-44.875;-71.596;-56.243;-73.793;-63.297;-87.247;-84.802;-163.424;-161.812;-89.099;82.291;128.275;-98.025;-109.898;-167.852;-84.614;-149.327;-140.137;-137.892;-66.944;-130.479;-71.837;166.724;96.824;-72.706;-56.838;-54.823;-72.858;-56.827;-63.690;-60.416;-31.301;-147.818;58.444;122.719;172.846;-69.324;-110.558;-93.767;-115.985;-78.211;-96.540;52.343;-102.949;-133.967;2.633;2.637;3.782
16600.000;-1728726.024;139062.922;85791.173;185618.428;1220.836;-2405247.298;264827.915;105.819;-75.474;-124.038;-82.357;-82.493;-97.566;-85.945;-81.041;51.472;-127.970;-108.438;66.869;148.596;-63.736;-91.506;-84.515;-31.008;-53.138;-101.478;69.537;-78.269;-79.876;-53.564;-176.264;157.272;-56.389;-69.687;-67.258;-59.301;-50.943;-23.484;-87.023;44.064;-105.372;-47.499;103.650;91.039;-79.259;-166.660;-125.454;-83.999;-80.941;-63.055;-52.393;-100.497;179.053;-96.891;-62.547;158.427;-57.628;-65.842;-64.730;-62.671;-67.666;-78.353;-78.447;-163.568;-173.516;-89.723;74.172;128.162;-97.530;-110.519;-159.880;-83.798;-125.194;-141.307;-139.300;-65.918;-128.884;-89.518;175.306;113.919;-75.493;-65.244;-55.631;-82.878;-58.085;-51.020;-86.410;-64.498;-71.102;60.350;102.367;168.073;-61.950;-116.396;-73.848;-128.901;-59.988;-106.574;51.165;-57.776;-120.971;2.236;2.249;3.643
16700.000;-1728900.060;136657.868;86514.376;185236.420;1251.175;-2406251.488;267691.589;110.924;-65.021;-111.272;-83.361;-102.460;-91.475;-80.664;-121.880;54.771;-116.347;-91.728;76.807;152.592;-58.418;-103.022;-72.706;-56.416;-57.572;-101.085;50.991;-73.978;-77.793;-69.474;179.639;-167.884;-77.644;-75.121;-64.790;-72.444;-40.289;-21.806;-86.149;58.605;-117.559;-24.358;88.893;91.302;-84.548;-166.376;-144.370;-87.991;-67.785;-76.959;-56.880;-94.634;-173.098;-96.377;-66.417;166.939;-54.001;-66.950;-74.136;-62.862;-56.420;-79.293;-82.576;-158.080;-171.471;-88.219;73.691;129.759;-85.308;-127.114;-159.926;-88.743;-131.495;-159.256;-139.251;-59.529;-93.969;-76.283;177.769;110.001;-65.565;-73.062;-65.860;-65.865;-71.273;-62.649;-59.856;-65.659;-114.941;70.121;99.538;161.002;-48.416;-118.051;-74.678;-119.420;-71.870;-93.497;41.844;-64.914;-88.503;2.540;2.549;3.639
16800.000;-1728267.765;137884.670;86090.167;185600.982;1270.348;-2405476.952;266363.019;126.221;-82.984;-96.256;-85.736;-97.789;-79.959;-95.865;-89.141;53.591;-131.258;-97.228;69.445;152.828;-61.641;-108.871;-65.309;-42.152;-71.278;-103.548;67.802;-72.796;-77.980;-57.536;-179.714;172.507;-81.327;-64.032;-60.340;-71.490;-53.069;-16.550;-86.173;59.105;-112.441;-30.273;87.652;90.997;-86.952;-150.824;-132.378;-82.983;-88.099;-57.551;-49.373;-114.939;-169.961;-107.583;-55.207;169.710;-66.238;-69.065;-67.619;-48.698;-57.439;-83.724;-80.213;-168.264;-162.437;-81.823;62.852;117.821;-90.613;-132.104;-159.944;-91.646;-127.716;-152.002;-130.953;-68.228;-120.105;-71.887;179.634;114.139;-75.866;-59.182;-68.007;-71.393;-57.708;-63.011;-69.690;-44.325;-139.823;74.569;121.657;178.271;-64.145;-125.537;-73.219;-114.513;-71.823;-93.929;42.084;-62.747;-79.152;2.435;2.438;3.536
16900.000;-1730670.075;139617.511;85094.127;185339.495;1147.332;-2406144.952;264276.413;160.812;-79.990;-109.536;-70.793;-101.702;-88.203;-70.690;-113.004;49.428;-133.692;-86.832;63.625;153.992;-65.095;-106.898;-77.102;-44.052;-71.516;-91.322;51.285;-70.022;-87.930;-60.343;-169.005;172.113;-78.323;-73.499;-61.265;-68.680;-37.634;-36.420;-94.228;58.453;-115.301;-23.721;82.999;102.105;-95.855;-167.890;-131.621;-92.745;-80.786;-60.761;-44.363;-111.390;-162.972;-107.207;-51.787;160.631;-65.395;-71.143;-64.378;-35.080;-72.406;-88.595;-67.608;-146.569;-172.545;-85.683;74.163;123.243;-92.227;-113.233;-155.815;-91.474;-149.352;-122.792;-136.055;-59.972;-125.925;-78.224;170.891;126.069;-71.987;-79.301;-67.567;-73.522;-68.033;-55.677;-71.477;-58.574;-136.733;75.924;124.210;167.792;-76.545;-132.281;-75.576;-116.945;-74.163;-102.787;45.813;-55.490;-79.236;2.471;2.480;3.617
17000.000;-1728025.262;138396.229;85989.472;185085.524;1210.285;-2404256.665;265549.894;83.589;-68.316;-109.704;-80.878;-97.828;-85.742;-71.114;-114.729;45.485;-116.274;-107.670;67.629;148.020;-77.659;-100.932;-67.794;-43.242;-60.038;-99.830;65.342;-74.595;-77.278;-67.834;-170.409;177.188;-68.775;-68.981;-61.878;-73.906;-36.247;-34.520;-93.820;52.462;-104.459;-25.564;77.852;100.243;-89.231;-147.592;-140.261;-82.946;-76.390;-64.780;-60.858;-121.199;-162.307;-99.554;-63.850;165.906;-73.308;-74.296;-61.572;-56.640;-51.432;-78.740;-77.779;-172.138;-169.455;-96.022;70.800;146.117;-89.000;-118.084;-156.250;-79.317;-128.126;-142.835;-141.195;-71.110;-124.860;-92.016;174.393;108.237;-54.805;-60.212;-65.613;-71.329;-65.245;-58.127;-75.987;-62.271;-127.534;55.499;121.409;173.370;-67.512;-120.390;-77.435;-119.356;-72.854;-101.938;49.286;-26.391;-79.136;2.383;2.397;3.511
17100.000;-1727340.794;138187.578;85636.065;184619.750;1370.329;-2404383.020;267228.505;110.297;-86.025;-102.715;-83.962;-98.493;-112.396;-94.812;-127.532;66.540;-99.112;-129.076;86.617;162.518;-74.449;-91.203;-67.247;-43.762;-58.907;-102.113;58.199;-68.212;-79.875;-55.360;175.902;175.948;-84.977;-71.293;-51.757;-71.196;-60.414;-10.800;-84.916;69.399;-109.761;-33.469;90.247;104.135;-89.496;-151.693;-141.197;-90.577;-67.741;-56.010;-50.510;-130.096;-159.508;-97.789;-64.698;157.071;-68.263;-83.113;-59.392;-47.487;-61.854;-70.394;-73.619;-162.282;-169.889;-92.377;78.145;129.300;-83.384;-123.633;-155.836;-85.270;-131.676;-129.909;-146.658;-72.575;-124.609;-73.896;177.234;112.776;-71.005;-67.601;-68.432;-74.736;-67.816;-60.186;-71.505;-49.047;-132.364;47.857;133.570;-177.308;-68.425;-118.941;-82.102;-120.304;-74.583;-97.042;51.423;-44.892;-78.600;2.507;2.519;3.780
17200.000;-1728369.626;139787.586;86296.988;184989.368;1238.842;-2405310.879;264628.470;101.909;-71.570;-90.987;-91.941;-82.613;-110.647;-85.652;-147.105;58.827;-125.353;-100.076;80.589;157.999;-69.864;-98.532;-67.081;-35.677;-60.345;-93.750;63.737;-73.663;-77.649;-58.855;176.933;163.009;-51.472;-66.935;-58.989;-77.844;-46.615;-24.663;-93.008;62.879;-116.938;-49.106;106.946;89.992;-75.809;-167.634;-116.677;-80.485;-73.921;-61.405;-57.824;-121.380;-167.707;-104.929;-74.303;-172.216;-71.526;-82.572;-70.889;-43.534;-66.510;-83.950;-75.363;-169.467;-162.683;-103.630;73.664;139.993;-73.182;-127.307;-160.296;-80.510;-119.158;-118.373;-142.189;-60.359;-138.290;-67.704;170.304;112.414;-72.034;-69.237;-46.642;-79.989;-70.938;-55.131;-64.873;-48.254;-130.001;47.495;132.032;165.841;-58.499;-118.135;-76.373;-124.158;-71.853;-100.947;43.138;-66.144;-105.275;2.578;2.584;3.662
17300.000;-1729257.937;139885.388;86327.208;184551.536;1187.260;-2404879.262;263669.934;104.485;-67.326;-126.975;-82.038;-77.605;-114.802;-68.682;-144.611;52.609;-142.810;-92.237;90.880;163.753;-66.308;-94.615;-76.802;-32.333;-67.645;-99.539;70.218;-71.486;-88.561;-58.954;-176.892;172.993;-70.308;-76.384;-67.914;-79.256;-24.889;-24.741;-81.416;53.590;-108.161;-58.141;95.744;110.556;-76.070;-157.487;-132.854;-75.668;-80.737;-65.929;-52.140;-115.359;-176.182;-96.346;-76.751;179.275;-70.184;-90.890;-65.680;-61.310;-71.339;-62.247;-72.926;-161.151;171.474;-90.419;72.356;141.982;-82.732;-115.093;-159.377;-86.632;-128.289;-131.450;-144.820;-53.164;-136.755;-73.105;167.961;102.837;-70.241;-64.692;-70.438;-64.178;-68.418;-57.479;-80.317;-49.064;-142.963;70.583;117.230;170.568;-60.606;-119.043;-75.153;-126.132;-72.168;-94.061;60.210;-65.948;-105.188;2.533;2.536;3.746
17400.000;-1728365.598;138928.343;85839.596;185604.782;1120.937;-2404073.499;264214.243;102.192;-85.666;-116.185;-71.194;-88.848;-116.056;-86.877;-159.871;49.546;-124.750;-85.803;92.999;147.318;-63.219;-79.329;-78.418;-29.610;-64.109;-101.201;56.258;-68.138;-78.493;-51.305;-175.971;164.960;-77.037;-67.637;-60.972;-63.563;-38.314;-40.077;-88.015;50.350;-106.593;-52.238;90.144;110.051;-81.644;-149.384;-128.075;-89.746;-82.399;-62.678;-38.207;-118.144;-166.022;-92.324;-73.387;178.007;-70.305;-79.904;-71.168;-52.435;-71.011;-60.731;-71.540;-173.837;-176.617;-94.677;73.926;142.484;-80.460;-114.682;-163.814;-83.916;-134.361;-129.970;-141.835;-72.664;-133.798;-72.119;173.733;103.221;-69.723;-57.937;-59.704;-79.514;-57.889;-54.240;-74.305;-64.146;-128.670;59.106;105.698;163.006;-47.536;-113.774;-85.625;-114.919;-76.825;-96.177;42.456;-66.088;-103.057;2.455;2.464;3.679
17500.000;-1729295.980;137299.572;85825.831;185125.844;1128.422;-2405494.002;266818.353;112.842;-87.952;-112.070;-82.962;-102.807;-94.266;-70.132;-144.484;51.345;-125.208;-90.269;90.917;172.621;-82.426;-89.682;-72.899;-32.840;-56.089;-94.067;64.538;-76.578;-81.302;-64.062;178.644;-179.173;-62.062;-82.283;-61.286;-66.151;-47.011;-28.045;-88.321;48.508;-105.107;-45.050;85.796;112.630;-75.582;-146.879;-139.935;-91.642;-88.654;-43.994;-57.005;-119.200;-170.950;-88.336;-83.874;174.405;-62.726;-82.421;-77.274;-57.297;-60.485;-77.356;-74.877;-178.160;-176.749;-95.452;81.169;132.140;-67.937;-116.262;-168.042;-77.051;-129.941;-132.745;-160.499;-85.332;-131.223;-63.999;167.727;100.801;-66.881;-62.412;-69.538;-67.944;-72.319;-56.780;-67.273;-47.523;-140.641;49.945;140.564;167.827;-72.240;-113.424;-76.477;-125.659;-71.189;-101.439;48.936;-40.533;-74.624;2.457;2.463;3.770
17600.000;-1727898.018;141565.259;86252.081;184867.982;1183.052;-2404304.043;262537.652;111.811;-66.896;-121.622;-86.154;-77.216;-125.630;-110.535;-160.045;53.837;-128.375;-61.501;118.789;162.926;-73.899;-98.808;-71.277;-33.708;-72.850;-96.805;71.939;-83.542;-82.172;-63.036;-170.513;161.370;-56.462;-67.366;-58.512;-71.698;-41.926;-19.823;-88.595;50.632;-114.211;-58.572;101.716;102.213;-69.167;-157.419;-121.250;-95.884;-62.132;-62.464;-45.529;-130.715;-161.060;-88.980;-73.113;175.063;-69.938;-82.654;-76.861;-64.642;-60.959;-62.432;-81.409;-157.570;-166.040;-84.494;74.630;128.524;-85.601;-111.320;-165.191;-76.753;-133.215;-148.253;-156.291;-48.610;-136.754;-83.497;-175.914;112.607;-73.218;-64.576;-69.112;-65.703;-76.814;-50.251;-73.897;-66.543;-78.536;58.833;102.094;159.560;-71.615;-122.753;-70.804;-113.281;-78.921;-93.757;47.598;-51.639;-94.696;2.427;2.436;3.785
17700.000;-1727097.009;139897.045;85462.650;185297.111;1234.878;-2405817.638;266828.946;132.162;-83.800;-115.066;-93.619;-93.595;-115.279;-90.713;-146.627;44.523;-117.891;-81.182;146.926;145.122;-66.979;-85.255;-64.683;-33.028;-62.867;-102.608;65.644;-73.054;-83.189;-59.708;178.798;166.667;-64.152;-68.849;-62.414;-71.236;-54.808;-20.995;-79.687;55.534;-113.050;-34.817;93.967;105.368;-88.007;-161.731;-143.317;-76.787;-85.814;-59.296;-50.616;-127.992;-171.595;-89.457;-78.917;176.465;-73.659;-86.389;-68.545;-55.839;-65.364;-71.124;-78.946;-171.928;-170.510;-96.141;84.234;143.669;-84.243;-115.315;-168.108;-82.630;-117.632;-134.550;-142.876;-77.229;-134.385;-80.329;177.217;105.577;-64.286;-56.148;-55.062;-61.625;-65.760;-65.821;-69.840;-30.720;-137.092;52.030;130.184;175.460;-74.831;-116.154;-86.207;-114.672;-82.729;-93.459;40.477;-70.321;-110.239;2.402;2.414;3.715
