Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
8500.000;-1308939.056;98457.829;67221.576;185628.069;1204.282;-1852451.414;191000.603;91.338;-68.955;-119.463;-89.615;-125.621;-71.471;-66.644;-50.860;46.112;-159.311;-134.790;75.439;68.064;-155.770;-142.319;-158.247;52.331;-97.941;-94.465;-169.324;-73.870;-131.410;-71.295;171.491;96.494;-80.842;-61.370;-67.952;-97.062;-77.809;-32.981;-96.268;49.337;-130.820;-139.539;70.302;136.425;-82.887;-129.324;-154.990;-62.822;-68.702;-51.355;-49.983;65.925;-39.568;-77.667;176.475;110.254;-74.174;-163.546;-117.088;-83.122;-169.273;-151.169;-131.589;42.331;-136.806;-109.384;142.590;121.251;-92.603;-114.693;-96.621;-102.449;-157.286;-98.632;-62.422;-143.150;-153.263;-153.716;88.015;142.260;-76.638;-71.065;-61.830;-98.626;-89.036;-79.471;-75.348;-75.995;-151.937;-115.137;60.675;-178.318;-79.440;-140.547;-150.483;-108.789;-72.078;-117.844;-162.953;-152.998;-160.642;66.955;0.000;8.304;23.875;0.865;0.000
8600.000;-1308850.274;101515.258;66473.904;185673.527;1164.311;-1850559.005;186881.730;110.359;-64.299;-118.901;-100.359;-107.587;-75.202;-63.210;-63.962;43.123;-158.771;-161.721;76.708;87.249;-151.791;-113.030;-176.683;43.837;-108.214;-122.489;-164.555;-79.987;-88.626;-75.916;173.180;100.573;-85.321;-70.935;-65.331;-76.486;-91.430;-42.563;-90.526;57.107;-121.320;-161.115;79.546;112.778;-69.994;-133.668;-156.466;-51.162;-79.260;-51.796;-44.508;80.916;-63.904;-77.189;178.129;96.218;-72.268;-151.176;-134.984;-82.356;-153.644;-150.279;-143.025;53.366;-127.392;-99.429;145.528;103.175;-113.178;-132.767;-96.275;-93.441;-155.077;-98.056;-74.100;-144.447;-170.600;-149.126;93.583;149.902;-81.768;-67.803;-63.506;-106.334;-80.077;-72.149;-71.030;-78.070;-153.474;-111.027;64.619;157.272;-88.913;-115.790;-153.112;-88.411;-75.595;-111.944;-168.991;-151.357;-152.185;68.512;0.000;9.689;20.415;1.384;0.000
8700.000;-1308762.494;99994.400;66797.119;185405.010;1230.153;-1850980.575;188791.398;97.927;-73.128;-130.504;-96.419;-102.220;-72.133;-66.672;-65.757;48.112;-149.578;-178.357;91.751;81.961;-149.555;-115.146;-171.728;36.707;-96.637;-95.073;-170.968;-74.501;-99.171;-65.214;166.356;103.958;-93.845;-66.338;-65.070;-86.639;-76.918;-28.517;-90.190;53.601;-130.456;-161.092;79.918;102.191;-60.621;-142.735;-149.085;-65.571;-75.965;-33.445;-48.121;80.917;-57.927;-77.307;-174.442;99.519;-80.714;-158.560;-130.305;-86.878;-169.077;-124.443;-140.044;51.802;-136.641;-100.574;145.460;112.550;-101.573;-121.083;-93.316;-102.973;-166.955;-89.748;-72.295;-147.997;-163.220;-136.344;92.976;145.501;-74.673;-71.934;-63.365;-102.220;-71.681;-82.265;-86.220;-69.181;-165.914;-112.592;62.592;160.673;-78.868;-117.336;-164.052;-88.678;-71.597;-126.958;-172.143;-155.205;-159.856;67.820;0.000;9.689;22.491;0.000;0.000
8800.000;-1309684.105;103171.672;66271.912;185743.812;1192.201;-1851912.482;185848.780;107.787;-78.506;-123.086;-104.449;-87.876;-82.531;-60.265;-75.283;51.868;-155.301;-142.348;70.019;75.524;-157.481;-108.275;-172.066;53.376;-100.759;-101.142;-171.079;-79.521;-95.530;-64.426;164.573;99.831;-86.487;-71.574;-65.304;-67.116;-59.423;-50.151;-95.950;45.792;-127.212;-156.802;75.006;121.242;-63.596;-144.674;-155.955;-70.571;-53.166;-53.291;-55.160;73.261;-64.782;-68.067;172.905;100.378;-69.965;-161.355;-117.650;-71.364;-172.954;-140.428;-140.217;52.268;-130.763;-116.039;144.611;117.060;-87.466;-133.184;-103.029;-94.427;-156.228;-71.605;-74.836;-136.677;-152.395;-156.371;85.472;133.773;-84.644;-81.009;-58.812;-81.859;-90.879;-61.017;-92.266;-86.694;-153.535;-90.386;68.320;162.751;-82.670;-150.308;-161.561;-74.245;-73.813;-125.822;-164.488;-166.709;-152.340;70.588;0.000;8.304;20.415;0.692;0.000
8900.000;-1308888.210;100741.854;67489.551;186086.899;1215.572;-1854940.139;190518.053;116.884;-81.103;-106.829;-108.434;-98.521;-75.411;-72.959;-66.653;39.012;-148.500;-145.623;84.006;71.793;-144.706;-114.128;-163.719;51.349;-104.509;-132.389;-162.917;-76.250;-85.744;-69.598;167.635;106.854;-53.337;-84.455;-73.311;-65.681;-82.699;-54.739;-89.532;47.510;-135.438;-153.713;61.906;114.249;-59.833;-136.067;-151.940;-52.349;-61.237;-57.924;-50.855;81.642;-63.893;-75.902;177.172;103.206;-73.647;-157.851;-133.905;-72.572;-167.104;-149.984;-145.558;63.605;-107.301;-104.697;101.262;118.993;-108.906;-105.956;-123.714;-87.866;-168.077;-82.329;-75.412;-158.761;-147.209;-157.024;103.697;152.511;-82.428;-70.005;-70.611;-106.159;-78.134;-78.967;-71.762;-102.570;-167.513;-99.249;64.717;174.182;-74.923;-137.720;-151.719;-74.149;-70.857;-140.335;-170.743;179.620;-173.093;67.993;0.000;8.997;22.318;0.692;0.000
9000.000;-1310883.183;103643.148;66608.884;186016.437;1203.170;-1855814.172;187459.350;106.146;-74.907;-116.296;-104.538;-99.600;-77.469;-70.322;-62.117;35.767;-151.597;-156.143;91.899;71.979;-141.196;-114.591;-150.072;52.619;-100.453;-107.114;-164.642;-67.321;-102.761;-80.329;171.553;114.778;-67.923;-82.641;-63.092;-79.408;-69.248;-53.368;-106.535;47.939;-121.540;-165.381;76.305;103.599;-59.176;-139.970;-142.891;-64.852;-61.425;-65.884;-47.081;83.575;-57.632;-75.931;171.042;110.532;-77.375;-162.836;-126.019;-79.331;-174.742;-141.511;-136.723;55.860;-128.636;-80.546;100.460;102.059;-105.870;-122.932;-104.642;-96.922;-158.498;-92.711;-81.180;-152.256;-158.015;-151.954;97.195;142.144;-71.460;-79.088;-60.284;-87.276;-97.612;-96.440;-70.803;-94.966;175.317;-96.534;69.914;160.986;-74.875;-115.666;-158.291;-85.006;-75.374;-125.677;-161.514;-169.010;-159.826;68.512;0.000;8.304;22.145;1.038;0.000
9100.000;-1311032.840;102425.780;66965.214;185755.642;1231.642;-1854391.612;186980.494;118.711;-69.449;-116.678;-103.076;-101.809;-74.471;-69.232;-65.716;49.011;-165.381;-145.124;83.037;64.392;-154.436;-100.952;-150.328;46.119;-99.358;-106.470;-172.188;-72.573;-105.522;-75.641;171.359;100.561;-72.094;-64.202;-54.061;-88.573;-85.317;-43.566;-104.671;45.585;-123.523;-168.168;78.565;128.908;-82.031;-124.895;-159.033;-65.561;-84.202;-42.407;-48.690;77.048;-50.048;-70.572;172.301;101.087;-65.789;-165.654;-139.151;-87.500;-165.251;-129.681;-129.321;71.591;-121.447;-104.904;102.653;117.583;-106.453;-116.887;-108.501;-93.875;-156.122;-84.774;-80.051;-134.313;-162.753;-148.672;83.100;154.097;-75.788;-78.133;-57.241;-102.207;-84.000;-60.242;-81.942;-89.229;-166.667;-100.203;73.483;142.981;-78.175;-131.366;-136.802;-82.536;-70.418;-132.969;-173.513;-176.666;-161.019;68.858;0.000;8.997;22.145;0.000;0.000
9200.000;-1310109.994;100193.596;67134.248;185467.239;1198.743;-1854670.152;190566.332;106.662;-72.613;-126.635;-85.349;-116.230;-68.866;-66.171;-73.702;40.504;-164.375;-158.306;77.725;60.922;-140.632;-116.559;-157.406;63.396;-102.491;-126.964;-158.687;-75.639;-80.701;-86.317;168.720;120.379;-86.630;-63.651;-75.689;-61.967;-73.926;-49.131;-95.920;52.461;-130.050;-160.966;80.789;130.580;-67.643;-144.956;-158.702;-65.539;-68.581;-43.921;-53.162;80.007;-59.682;-73.395;171.123;104.890;-77.297;-151.962;-138.621;-79.570;-167.422;-134.890;-127.397;52.911;-123.656;-95.214;115.830;113.499;-107.072;-132.589;-95.547;-106.441;-163.347;-64.687;-74.369;-143.791;-156.944;-147.345;97.504;141.936;-76.257;-70.203;-72.373;-95.979;-91.964;-73.975;-68.278;-100.483;-167.590;-105.390;72.467;159.435;-77.749;-121.656;-158.283;-98.016;-74.482;-119.999;-169.544;-151.441;-167.009;66.436;0.000;8.997;23.010;1.557;0.000
9300.000;-1311488.035;102123.872;66395.119;185432.278;1230.061;-1854556.582;187887.217;100.374;-75.552;-117.782;-94.574;-109.878;-83.289;-62.070;-68.452;52.188;-159.181;-163.636;81.485;54.577;-147.808;-110.027;-145.535;37.681;-80.698;-125.250;-168.259;-71.046;-82.379;-73.128;174.798;150.013;-93.499;-56.804;-65.568;-72.639;-87.913;-50.427;-91.037;39.626;-122.118;-162.977;74.696;123.487;-65.821;-136.008;-153.568;-65.992;-74.259;-46.599;-43.020;77.502;-62.065;-78.109;175.207;96.272;-76.738;-151.005;-138.940;-80.884;-170.971;-132.909;-136.736;53.261;-123.360;-97.459;115.984;107.402;-110.625;-131.707;-94.459;-105.436;-162.857;-82.456;-69.271;-139.696;-158.227;-144.058;86.482;139.364;-69.124;-86.240;-57.390;-96.136;-96.521;-74.217;-72.954;-103.166;167.378;-100.628;72.326;161.674;-83.162;-111.002;-151.776;-72.501;-82.234;-115.580;175.605;-143.411;-164.477;67.993;0.000;10.381;20.934;0.692;0.000
9400.000;-1307214.921;100035.842;67784.739;185749.284;1241.062;-1851942.005;189916.156;117.823;-84.022;-113.790;-89.427;-107.305;-62.984;-67.616;-72.986;30.166;-147.873;-157.111;84.831;74.460;-151.861;-108.783;-163.172;25.109;-82.690;-108.853;-163.622;-73.747;-92.345;-76.899;171.584;152.205;-102.040;-69.613;-63.480;-71.764;-86.755;-45.288;-98.626;55.401;-142.950;-153.653;75.089;117.854;-64.479;-151.231;-152.700;-62.071;-69.339;-47.659;-31.527;80.203;-70.033;-64.089;175.284;100.036;-70.183;-152.255;-127.088;-92.578;-176.104;-131.875;-134.016;62.169;-131.167;-79.905;109.284;117.276;-102.412;-104.271;-124.202;-93.420;-166.877;-86.900;-66.941;-148.083;-156.974;-155.466;101.901;149.292;-90.404;-93.175;-65.143;-81.347;-89.379;-59.793;-87.860;-77.672;-166.969;-101.360;52.686;168.463;-70.618;-135.454;-157.246;-84.957;-74.689;-130.834;-171.503;-177.992;-163.358;69.550;0.000;11.073;19.377;0.000;0.000
9500.000;-1309531.130;103389.451;66664.131;185593.636;1177.900;-1852329.435;185973.187;133.448;-78.066;-119.937;-114.237;-103.679;-78.661;-75.411;-75.820;48.580;-151.579;-164.354;87.592;71.899;-147.868;-113.004;-157.492;35.333;-83.178;-113.672;-156.556;-103.626;-81.863;-75.048;171.418;105.771;-75.943;-56.133;-53.135;-83.879;-74.711;-51.432;-92.021;42.518;-129.529;-163.000;77.405;106.576;-54.103;-148.413;-140.117;-71.977;-64.856;-48.075;-42.771;81.298;-55.679;-76.370;175.324;112.826;-77.180;-162.706;-131.092;-88.386;-166.844;-132.522;-150.442;51.294;-123.260;-97.996;136.962;105.333;-103.278;-127.847;-96.941;-80.436;-164.439;-72.873;-76.353;-151.533;-149.114;-135.887;81.172;165.647;-81.907;-81.379;-66.654;-74.854;-80.027;-89.201;-85.792;-97.261;-175.635;-99.966;68.923;156.346;-77.086;-118.206;-149.062;-77.604;-75.105;-130.648;-168.579;-170.886;-165.761;68.512;0.000;10.381;21.107;0.000;0.000
9600.000;-1310215.068;99572.519;66927.658;185282.689;1183.563;-1853961.979;190780.481;147.676;-99.954;-93.545;-123.379;-87.322;-83.787;-74.430;-69.246;42.168;-149.079;-155.653;87.789;74.570;-142.109;-112.590;-165.697;26.490;-79.179;-108.025;-153.254;-103.068;-74.862;-82.168;170.902;127.333;-72.053;-61.416;-55.286;-86.176;-80.732;-55.024;-97.167;55.091;-133.850;-167.576;85.716;122.835;-71.205;-136.023;-153.343;-47.831;-90.714;-45.106;-42.192;76.091;-57.723;-70.097;165.044;107.899;-72.703;-153.625;-142.726;-78.267;-169.109;-137.068;-148.404;61.241;-134.643;-80.700;109.013;117.991;-105.131;-107.061;-120.151;-88.531;-167.531;-72.126;-75.527;-147.867;-151.005;-151.480;99.590;135.929;-71.902;-82.836;-71.490;-100.843;-88.600;-56.846;-76.250;-77.335;179.193;-98.427;63.623;160.961;-65.699;-144.048;-152.870;-74.763;-70.855;-127.914;-175.796;-163.959;-150.496;67.128;0.000;8.997;22.491;1.384;0.000
9700.000;-1310950.735;100934.391;66943.756;185759.576;1100.683;-1855314.651;189625.510;149.609;-81.605;-128.285;-90.401;-103.307;-72.233;-59.801;-58.579;33.404;-140.624;-174.720;85.538;66.900;-143.112;-102.931;-149.792;25.075;-81.266;-118.456;-150.564;-94.616;-79.212;-79.828;174.938;110.381;-66.811;-61.953;-59.747;-79.179;-74.290;-58.536;-93.709;44.597;-129.313;-155.832;85.003;109.542;-58.037;-155.995;-145.554;-51.103;-74.471;-53.506;-45.973;63.476;-43.880;-70.683;173.792;104.807;-78.750;-159.089;-130.245;-87.870;-162.873;-134.131;-145.786;59.068;-136.984;-99.246;147.346;117.907;-80.809;-111.499;-118.861;-108.739;-160.830;-65.321;-81.319;-137.771;-165.595;-136.983;82.347;153.388;-74.282;-82.597;-63.094;-88.124;-90.441;-86.274;-82.454;-103.115;176.403;-101.165;66.968;161.779;-78.810;-145.444;-150.382;-79.676;-77.471;-131.651;-170.049;-159.339;-153.406;67.474;0.000;11.073;21.453;0.000;0.000
9800.000;-1309933.504;102343.106;67170.729;184894.951;1158.354;-1852613.608;187112.963;142.208;-82.189;-119.009;-101.861;-104.774;-73.457;-83.666;-75.504;57.790;-155.001;-154.324;71.864;72.549;-145.703;-109.003;-143.947;57.033;-94.193;-117.120;-172.221;-80.892;-103.934;-75.789;169.933;109.479;-68.734;-70.998;-63.255;-90.260;-70.761;-57.146;-90.591;56.009;-143.426;-149.390;74.180;120.866;-63.778;-153.392;-150.609;-64.863;-61.288;-50.482;-58.391;79.323;-61.993;-68.527;172.891;109.159;-78.098;-156.946;-135.713;-76.264;-168.336;-123.151;-151.896;71.676;-122.287;-82.996;108.081;108.035;-114.869;-127.112;-102.260;-89.094;-161.599;-80.093;-74.209;-147.953;-144.157;-120.199;78.927;151.420;-77.492;-80.715;-56.519;-87.140;-109.160;-80.943;-76.989;-110.666;-178.315;-79.482;69.231;158.112;-73.206;-149.931;-146.578;-82.494;-82.700;-117.100;-173.544;-151.079;-160.070;70.934;0.000;6.920;21.453;0.692;0.000
9900.000;-1311225.702;102350.536;66771.420;185553.330;1146.356;-1855897.343;188849.999;149.846;-82.020;-111.134;-105.220;-104.319;-75.005;-77.666;-75.188;50.664;-151.470;-158.370;83.134;75.317;-148.379;-130.261;-150.683;39.647;-90.562;-114.640;-150.412;-115.999;-74.582;-64.689;175.988;120.697;-69.129;-66.287;-64.961;-71.764;-79.122;-46.849;-99.138;54.084;-137.290;-160.988;71.041;137.592;-79.870;-146.913;-142.955;-59.051;-53.488;-56.783;-47.599;66.549;-59.590;-71.663;176.719;108.403;-84.378;-155.104;-143.320;-76.113;-167.907;-141.499;-123.466;60.622;-101.159;-133.884;125.585;112.204;-100.986;-126.759;-113.100;-106.736;-161.566;-70.108;-74.470;-148.897;-150.160;-134.935;88.917;148.396;-102.410;-58.302;-66.898;-100.145;-101.251;-80.174;-92.150;-102.525;-173.718;-109.050;63.616;170.977;-81.028;-123.245;-155.967;-86.546;-80.871;-120.315;-172.332;-151.171;-148.226;67.820;0.000;11.765;20.415;0.000;0.000
10000.000;-1309611.295;102727.108;67211.733;185212.988;1222.375;-1852367.972;186382.473;114.082;-72.502;-134.158;-99.518;-102.194;-83.986;-58.690;-67.987;26.564;-150.804;-158.216;79.695;70.415;-144.184;-109.938;-168.815;45.893;-92.090;-95.893;-129.095;-130.022;-69.947;-70.998;175.806;141.087;-71.462;-65.937;-63.507;-68.670;-92.248;-55.571;-104.101;52.945;-132.084;-153.890;77.895;126.786;-64.279;-159.865;-144.486;-55.108;-68.403;-52.887;-42.942;80.197;-68.098;-71.765;167.476;109.075;-84.717;-153.698;-131.548;-95.092;-155.182;-137.211;-149.823;45.891;-123.193;-96.066;121.308;127.239;-118.626;-127.229;-104.039;-85.402;-163.234;-78.893;-72.029;-161.507;-142.327;-143.882;111.313;142.891;-90.859;-62.780;-58.910;-100.891;-108.596;-83.568;-63.771;-108.875;-175.320;-94.558;82.676;165.419;-88.464;-127.292;-150.028;-82.705;-77.562;-130.153;-170.019;-164.294;-156.770;69.377;0.000;9.689;20.069;0.865;0.000
10100.000;-1309166.953;103907.911;66851.484;185686.555;1206.659;-1853032.383;186212.822;136.754;-74.997;-138.630;-99.313;-91.515;-77.538;-71.097;-73.116;41.808;-143.946;-153.056;77.777;73.615;-142.855;-121.328;-162.718;46.509;-88.378;-150.341;-133.274;-108.007;-76.634;-66.038;-176.382;147.896;-74.805;-58.639;-57.873;-100.429;-73.685;-55.332;-90.956;54.123;-137.707;-166.550;82.699;118.281;-63.696;-147.715;-145.348;-69.306;-65.760;-52.717;-47.008;70.669;-59.761;-76.808;-178.101;97.257;-80.585;-158.554;-130.205;-86.295;-165.722;-132.904;-150.714;50.787;-139.483;-91.477;139.051;115.950;-107.665;-118.760;-113.756;-95.368;-148.287;-80.076;-72.153;-137.621;-149.542;-139.930;86.578;160.444;-95.755;-66.856;-70.379;-92.443;-100.890;-83.182;-92.403;-94.406;-163.535;-91.465;57.988;176.010;-87.338;-151.965;-139.754;-86.679;-62.523;-146.356;-163.643;-168.678;-163.166;65.052;0.000;9.689;24.221;1.038;0.000
10200.000;-1308777.628;100863.702;66903.773;186063.317;1095.400;-1851725.560;188021.740;155.374;-86.536;-119.032;-114.507;-93.734;-88.949;-71.360;-62.248;35.614;-143.607;-166.042;78.600;64.633;-144.988;-116.124;-165.829;56.230;-96.133;-149.791;-164.444;-68.243;-101.428;-72.110;173.991;159.311;-76.047;-59.770;-54.978;-88.077;-87.596;-62.365;-98.558;58.834;-139.011;-155.468;69.029;124.862;-76.899;-130.800;-163.486;-57.048;-79.649;-49.433;-56.248;77.971;-50.978;-67.851;173.619;103.078;-65.192;-177.089;-133.684;-77.393;-163.804;-132.895;-152.934;58.201;-141.259;-96.494;128.649;107.492;-101.481;-133.264;-98.419;-87.143;-166.252;-64.345;-78.953;-141.233;-161.173;-124.539;78.355;158.524;-87.624;-86.969;-68.082;-74.297;-100.415;-77.018;-80.492;-95.407;-176.785;-98.233;68.446;152.813;-80.345;-129.050;-144.530;-81.114;-83.097;-122.803;-173.548;173.724;-177.376;68.339;0.000;8.997;21.972;0.692;0.000
10300.000;-1309458.436;101240.064;66954.792;185766.368;1170.743;-1853627.684;189037.281;144.091;-88.200;-104.717;-116.415;-96.192;-90.020;-72.766;-66.732;52.756;-158.262;-149.392;74.900;65.790;-151.450;-110.155;-152.397;45.756;-99.530;-130.669;-172.963;-64.349;-126.942;-80.516;178.201;159.628;-79.480;-64.006;-59.269;-82.661;-97.321;-42.747;-87.127;51.754;-141.884;-169.613;89.893;101.513;-62.617;-146.574;-136.756;-68.178;-78.645;-45.299;-32.751;71.840;-48.415;-83.279;177.257;95.862;-79.498;-150.840;-126.133;-84.130;-167.982;-144.332;-141.697;61.738;-128.266;-107.872;126.026;121.083;-103.017;-128.988;-97.736;-88.900;-161.725;-61.022;-78.551;-128.101;-163.388;-141.392;91.699;156.210;-85.547;-72.604;-67.538;-82.548;-121.032;-79.965;-83.411;-110.004;-175.514;-98.609;72.615;160.926;-87.181;-128.542;-144.597;-88.213;-66.821;-144.242;-158.596;-168.444;-167.410;69.377;0.000;6.920;23.010;0.692;0.000
10400.000;-1309630.865;100335.709;67141.223;185687.671;1184.531;-1853059.116;189079.117;148.956;-78.627;-111.280;-122.781;-75.950;-105.832;-62.102;-79.329;30.548;-151.782;-145.331;82.795;64.863;-149.169;-111.951;-156.189;52.390;-96.087;-140.760;-151.099;-101.923;-71.034;-84.190;168.012;174.924;-58.986;-74.015;-60.092;-69.565;-87.196;-51.492;-94.014;59.327;-149.925;-143.389;73.258;105.584;-62.974;-145.795;-139.595;-60.664;-74.407;-54.859;-39.332;71.083;-49.172;-83.618;-178.580;114.436;-73.997;-154.851;-140.108;-76.521;-174.505;-133.763;-153.530;58.643;-126.481;-112.536;143.373;119.694;-103.914;-111.834;-115.943;-89.116;-162.917;-87.909;-62.932;-155.779;-143.433;-148.838;100.305;141.250;-82.897;-73.233;-72.258;-105.914;-99.974;-83.379;-71.249;-99.507;175.456;-104.730;85.056;166.949;-80.426;-119.568;-154.000;-86.060;-74.888;-133.945;-169.501;-171.896;-157.272;69.896;0.000;7.612;20.934;1.557;0.000
10500.000;-1311963.903;101340.759;66936.226;185504.506;1240.065;-1857788.906;190803.447;124.205;-73.134;-131.682;-92.587;-100.685;-77.431;-63.884;-72.411;38.181;-152.461;-168.893;76.908;60.787;-152.166;-133.654;-149.315;56.849;-92.032;-141.913;-166.424;-75.711;-82.134;-78.987;179.646;136.604;-66.613;-69.478;-68.440;-66.475;-87.746;-60.101;-97.547;59.210;-129.990;-163.857;93.871;114.999;-68.906;-143.469;-148.442;-65.559;-75.960;-37.760;-46.107;72.491;-54.083;-74.174;165.621;105.045;-62.250;-157.119;-136.271;-79.966;-174.878;-111.265;-151.693;56.877;-133.175;-109.781;148.909;118.705;-102.386;-125.722;-111.290;-100.142;-164.841;-78.449;-73.904;-146.569;-155.910;-135.122;86.983;154.121;-91.180;-69.545;-68.185;-96.308;-96.386;-71.836;-78.329;-91.332;176.194;-97.450;62.024;156.631;-80.477;-123.857;-143.092;-88.329;-76.310;-140.192;-160.067;-152.465;-149.956;71.280;0.000;8.304;19.723;0.692;0.000
10600.000;-1309831.728;103136.458;67035.380;184809.256;1249.957;-1851496.578;185433.798;132.079;-80.186;-117.230;-115.000;-82.396;-93.715;-76.129;-74.730;41.748;-151.726;-148.908;73.217;56.194;-151.989;-113.367;-166.232;63.364;-96.787;-137.703;-151.428;-104.072;-77.148;-77.500;-179.350;121.518;-76.988;-64.625;-64.162;-64.985;-74.536;-49.077;-103.627;46.984;-143.644;-151.103;76.800;123.263;-62.410;-139.574;-157.809;-59.586;-77.774;-51.811;-34.477;70.172;-59.214;-76.050;175.497;104.715;-79.386;-162.371;-148.968;-79.232;-143.576;-139.232;-138.039;52.096;-138.648;-93.776;147.946;113.808;-99.232;-114.047;-115.267;-98.157;-162.327;-87.512;-65.702;-156.424;-148.213;-142.940;87.151;151.841;-75.348;-70.865;-72.100;-103.903;-130.614;-69.138;-70.605;-91.504;172.281;-96.394;71.427;170.230;-76.902;-125.589;-149.733;-89.991;-72.458;-139.589;-158.879;-158.828;-161.545;71.107;0.000;6.228;21.107;1.557;0.000
10700.000;-1310111.968;101295.223;66184.023;185406.697;1206.148;-1853232.897;189028.839;140.437;-75.341;-120.593;-108.831;-104.655;-79.622;-84.405;-65.212;34.187;-153.633;-165.450;78.820;67.642;-146.622;-106.117;176.722;65.183;-78.200;-172.223;-143.458;-93.282;-73.912;-69.000;177.957;107.786;-70.200;-73.083;-59.730;-67.847;-77.604;-44.802;-107.902;57.337;-128.749;-159.496;79.635;128.675;-73.628;-139.800;-151.836;-57.946;-79.927;-53.145;-39.567;78.553;-54.679;-73.173;166.917;99.863;-67.065;-170.130;-126.739;-53.215;-165.066;-144.185;-137.241;50.952;-144.118;-96.579;145.907;108.723;-107.167;-112.738;-115.837;-102.591;-156.366;-71.179;-78.937;-151.923;-148.370;-145.398;92.335;146.540;-75.384;-75.971;-65.952;-80.849;-109.018;-64.616;-79.903;-77.139;178.963;-96.044;66.850;157.659;-75.680;-146.608;-149.109;-83.714;-70.007;-133.367;-164.961;-153.714;-152.143;67.474;0.000;11.765;20.761;0.000;0.000
10800.000;-1309293.135;99505.802;67170.063;186036.428;1201.404;-1856592.882;193386.051;96.771;-81.560;-115.614;-96.553;-107.026;-73.218;-61.660;-80.357;29.145;-170.513;-160.412;67.774;83.512;-138.456;-129.322;-174.494;62.125;-84.250;-153.785;-159.747;-109.692;-72.368;-80.214;166.762;135.586;-78.300;-63.874;-57.928;-57.343;-76.482;-47.908;-99.995;40.679;-124.184;-161.484;74.483;130.217;-80.590;-135.829;-161.064;-60.391;-71.868;-54.025;-49.119;82.781;-56.166;-78.982;173.681;94.666;-69.914;-173.148;-117.477;-75.019;-158.102;-139.924;-141.927;57.115;-131.576;-95.415;128.955;116.199;-97.895;-117.268;-118.350;-95.263;-162.667;-79.459;-76.384;-163.682;-146.891;-142.853;108.033;142.623;-90.233;-65.414;-67.112;-81.339;-129.756;-74.319;-81.104;-101.989;174.329;-92.468;64.974;169.895;-89.159;-120.177;-148.231;-86.922;-79.910;-128.333;-168.033;-157.131;-159.671;70.069;0.000;4.844;22.837;2.249;0.000
10900.000;-1310656.435;102426.517;67200.179;185995.437;1192.553;-1857928.333;190457.212;118.713;-78.212;-122.941;-93.489;-111.789;-77.461;-69.026;-77.125;46.361;-165.383;-150.816;90.393;63.978;-146.981;-99.089;-166.386;36.054;-91.128;-139.764;-149.806;-104.707;-67.153;-77.827;175.290;112.081;-65.714;-73.619;-57.636;-77.512;-73.749;-54.453;-95.459;61.041;-140.709;-150.633;80.034;128.840;-66.945;-136.736;-152.163;-70.116;-65.495;-55.280;-32.130;78.636;-60.938;-87.702;173.374;100.824;-71.934;176.895;-131.671;-71.783;-143.613;-133.442;-140.592;70.408;-142.583;-107.379;130.493;116.454;-93.120;-120.910;-117.906;-94.024;-162.113;-76.652;-73.210;-148.632;-152.709;-141.184;108.227;133.227;-73.049;-80.046;-70.109;-99.034;-106.975;-79.516;-79.212;-91.230;-176.064;-99.739;71.751;172.313;-81.044;-143.098;-157.764;-75.882;-70.427;-128.743;-168.702;-174.918;-160.009;65.917;0.000;8.997;24.394;0.692;0.000
