Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
17900.000;-1326402.052;104746.784;68008.691;185290.626;1180.628;-1874751.513;189122.732;111.233;-150.115;-138.751;-109.834;54.836;-97.426;-89.080;20.025;-157.066;-165.359;-99.137;73.068;106.858;-84.469;-75.207;-72.413;-101.954;-83.090;-138.628;-149.197;-69.581;-65.560;-69.544;166.383;166.609;-61.307;-60.928;-65.860;-61.125;-72.060;-57.405;-99.217;53.254;-133.463;-164.716;84.165;111.370;-79.379;-117.975;-161.215;-76.429;-59.858;-100.395;-60.096;-166.702;-129.730;-82.621;164.258;81.451;-123.521;-135.270;-155.464;62.232;-118.340;-177.384;178.231;74.826;-111.666;-143.011;80.646;-179.838;-50.687;-120.001;-134.511;-75.400;-139.018;-123.361;-155.492;84.751;-60.457;-64.111;179.277;116.438;-65.039;-119.442;-84.553;-66.385;-58.539;-104.417;-142.136;-134.993;-155.121;-60.626;66.114;91.994;-75.737;-51.772;-58.240;-89.762;-167.623;-78.359;-67.895;-57.195;-70.510;71.626;0.000;3.460;21.626;3.287;0.000
18000.000;-1325737.508;100934.689;67069.866;186119.457;1198.646;-1875886.889;194826.723;115.691;-158.627;-144.695;-107.199;45.076;-90.806;-93.464;27.854;-168.748;-170.846;-106.809;84.332;114.849;-68.178;-83.148;-74.190;-109.427;-78.479;-153.134;-147.700;-67.100;-78.082;-88.371;171.494;162.550;-67.718;-60.502;-65.849;-66.222;-72.103;-50.632;-100.931;51.357;-125.376;-159.151;93.273;98.950;-73.908;-117.398;-160.250;-80.376;-66.696;-79.210;-68.958;-163.700;-125.310;-76.251;157.729;75.823;-112.650;-134.932;-160.610;42.012;-104.487;176.660;178.794;64.637;-94.811;-152.338;94.505;169.748;-36.552;-123.464;-134.783;-73.350;-147.818;-132.883;-152.378;77.949;-58.716;-66.023;166.889;118.302;-67.922;-117.055;-95.411;-61.131;-65.889;-108.166;-126.625;-136.143;-149.867;-78.273;71.863;81.400;-75.824;-65.414;-63.705;-107.773;-151.300;-66.380;-63.971;-27.483;-65.074;69.896;0.000;4.844;23.702;1.557;0.000
18100.000;-1326035.370;102533.530;67277.311;185970.598;1273.189;-1876226.827;193136.829;113.780;-148.136;-141.916;-101.643;50.326;-97.379;-112.044;51.171;-160.711;-161.472;-108.368;92.212;100.394;-106.859;-71.208;-77.580;-108.825;-73.683;-155.729;-126.687;-81.911;-73.961;-81.532;173.274;164.714;-72.809;-62.444;-64.569;-85.875;-67.873;-45.897;-97.462;48.532;-125.204;-160.238;96.045;103.560;-71.801;-112.228;-157.903;-87.816;-70.707;-75.571;-56.304;174.122;-99.623;-85.951;166.267;72.674;-104.245;-161.369;-153.282;70.254;-86.967;154.849;-163.580;66.620;-104.332;-150.945;82.238;172.318;-35.102;-99.859;-144.833;-70.410;-151.205;-122.494;-146.632;99.914;-77.653;-66.011;176.731;123.419;-72.373;-120.106;-82.954;-67.301;-66.465;-103.030;-135.926;-140.023;-161.783;-73.006;76.918;88.597;-74.732;-62.251;-65.461;-100.137;-152.097;-62.086;-76.329;-43.307;-71.790;67.128;0.000;7.612;23.529;1.730;0.000
18200.000;-1327142.118;100519.747;67879.618;185856.747;1149.956;-1877718.854;195170.667;110.046;-158.857;-131.701;-109.623;52.421;-94.312;-93.584;13.352;-159.879;-174.122;-94.946;69.624;117.188;-88.705;-91.880;-68.120;-96.906;-77.998;-144.785;-146.943;-71.966;-70.230;-84.321;169.344;151.946;-52.487;-67.442;-69.530;-72.193;-65.764;-60.106;-100.953;62.922;-125.804;-170.928;81.031;97.832;-74.808;-112.481;-154.494;-89.415;-77.765;-73.087;-60.543;-172.125;-113.555;-91.944;174.839;81.003;-137.426;-133.485;-166.125;80.500;-97.384;158.208;-167.104;71.516;-111.705;-152.647;86.552;173.294;-37.254;-104.102;-135.637;-73.013;-153.130;-112.730;-147.124;92.390;-64.633;-62.835;169.557;122.211;-61.809;-121.944;-88.338;-68.122;-67.037;-108.839;-123.588;-147.795;-149.340;-79.126;82.697;80.095;-65.120;-60.425;-54.749;-94.149;-156.609;-73.917;-78.635;-35.986;-70.488;67.474;0.000;8.997;21.972;1.557;0.000
18300.000;-1326233.627;102582.775;67710.358;185795.844;1248.423;-1873510.662;189939.636;105.598;-147.020;-134.273;-110.996;62.323;-105.044;-89.762;15.918;-158.996;-171.883;-82.286;68.560;119.098;-79.835;-109.090;-68.603;-106.250;-73.722;-155.187;-140.400;-73.828;-71.727;-76.938;179.872;157.375;-59.232;-54.820;-68.279;-64.750;-80.218;-57.590;-97.644;59.159;-118.781;-167.590;76.129;98.656;-64.465;-117.705;-158.608;-89.313;-76.133;-68.600;-64.950;178.000;-110.245;-91.366;167.075;69.493;-114.050;-138.821;-159.252;54.522;-97.793;172.825;179.413;76.658;-116.340;-161.992;97.640;168.595;-31.391;-120.359;-131.360;-73.746;-134.188;-129.339;-143.001;83.771;-71.991;-64.134;170.282;129.222;-70.979;-100.739;-108.431;-54.311;-71.902;-132.618;-138.082;-147.245;-141.852;-56.843;78.318;83.753;-59.606;-63.899;-57.756;-107.566;-152.270;-66.951;-67.924;-49.831;-83.651;67.647;0.000;6.228;24.394;1.730;0.000
18400.000;-1325586.859;104502.554;67899.422;185289.805;1256.878;-1871503.913;186968.395;111.810;-162.971;-134.288;-105.181;49.739;-95.385;-100.615;48.757;-173.171;-167.240;-96.932;63.746;109.578;-94.009;-84.575;-71.122;-101.914;-74.387;-145.533;-142.248;-63.172;-80.189;-76.592;165.866;168.476;-49.667;-68.098;-72.311;-83.555;-75.828;-55.519;-99.192;54.865;-113.853;-164.413;84.904;80.841;-60.413;-111.529;-158.590;-77.742;-69.493;-71.161;-67.657;-168.777;-113.944;-85.166;160.718;72.829;-112.040;-149.916;-150.307;53.662;-106.404;167.540;-172.016;75.339;-107.494;-156.230;88.490;169.755;-36.449;-106.960;-137.105;-75.951;-143.800;-125.358;-151.009;70.542;-65.805;-68.046;176.400;115.571;-61.353;-111.211;-97.715;-48.179;-52.971;-114.804;-152.895;-145.355;-142.195;-68.938;78.395;95.270;-91.225;-54.216;-69.970;-68.315;-159.779;-75.383;-63.299;-45.539;-91.201;70.242;0.000;7.612;20.415;1.730;0.000
18500.000;-1326221.535;101693.486;67850.100;185721.946;1204.699;-1875727.331;193035.564;108.793;-153.786;-134.886;-109.750;51.642;-88.415;-94.577;30.832;-175.833;-157.949;-101.653;70.402;95.111;-86.305;-83.647;-79.754;-85.235;-84.899;-149.111;-147.721;-71.800;-79.421;-64.346;164.832;155.573;-63.571;-64.423;-47.356;-61.189;-71.427;-57.027;-113.123;52.248;-117.026;-160.287;80.285;88.412;-61.992;-108.706;-170.335;-81.406;-79.173;-67.792;-54.443;-164.276;-126.782;-79.443;168.727;76.817;-129.859;-137.901;-158.759;52.587;-106.074;174.526;-169.222;78.927;-104.562;-154.056;77.744;-178.554;-42.471;-105.282;-138.585;-77.646;-145.867;-124.789;-155.581;88.696;-61.195;-77.664;176.744;112.159;-70.993;-104.888;-100.083;-55.212;-61.027;-121.212;-142.127;-168.891;-132.188;-62.106;80.725;76.031;-74.133;-74.378;-68.402;-81.953;-167.720;-61.588;-71.558;-38.930;-75.135;68.339;0.000;7.612;21.799;2.249;0.000
18600.000;-1327152.001;104167.885;67121.135;185597.200;1193.097;-1875912.158;190680.840;111.771;-135.690;-142.300;-106.151;41.434;-83.758;-88.311;14.540;-162.141;-169.687;-96.374;64.198;108.821;-68.613;-101.814;-72.707;-87.014;-82.865;-156.262;-142.470;-70.918;-75.755;-77.714;177.323;158.321;-69.009;-68.532;-56.134;-84.377;-72.003;-45.403;-101.951;65.471;-115.146;-156.501;81.737;86.687;-70.412;-104.889;-162.618;-80.528;-70.571;-61.275;-59.732;-174.326;-109.231;-77.943;163.847;69.675;-103.407;-143.663;-152.195;50.363;-112.895;179.969;-175.364;63.759;-110.572;-153.281;101.062;163.642;-29.101;-107.815;-143.543;-65.526;-163.344;-120.995;-152.616;89.641;-66.640;-74.146;167.989;131.661;-71.870;-116.899;-98.983;-32.534;-60.167;-131.636;-151.142;-153.273;-136.859;-58.237;82.394;91.858;-74.160;-68.156;-65.358;-95.437;-175.335;-70.950;-71.289;-52.064;-54.443;71.453;0.000;6.920;20.242;1.384;0.000
18700.000;-1326348.556;102875.250;67352.626;185086.762;1228.405;-1875873.793;192982.194;94.928;-147.545;-150.779;-111.169;48.343;-96.970;-84.786;32.199;-165.521;-155.116;-93.391;75.729;94.799;-98.589;-69.405;-72.018;-110.053;-77.220;-153.066;-148.229;-66.077;-81.081;-73.538;-178.558;163.028;-69.093;-65.328;-70.022;-74.990;-73.836;-55.467;-94.023;63.798;-137.571;-138.226;70.311;99.563;-66.043;-141.936;-145.872;-83.629;-65.994;-59.815;-59.049;-162.103;-128.648;-72.643;159.572;75.255;-109.197;-143.082;-160.784;60.455;-105.390;176.248;-173.902;74.479;-108.158;-153.057;86.786;163.873;-49.471;-131.473;-147.573;-65.189;-133.777;-130.637;-141.986;97.199;-67.737;-63.254;171.084;153.472;-84.535;-91.541;-124.178;-49.524;-45.452;-124.584;-147.637;-159.136;-146.981;-54.351;79.622;83.747;-86.589;-49.278;-59.517;-87.430;-167.926;-89.004;-68.119;-63.918;-102.827;70.069;0.000;7.612;20.761;1.557;0.000
18800.000;-1326641.558;101300.058;67475.736;185698.473;1306.981;-1874069.679;191646.872;79.032;-154.703;-147.956;-100.317;63.694;-90.642;-101.069;36.835;-162.743;-174.127;-94.257;77.880;90.066;-88.006;-83.019;-71.296;-95.073;-90.409;-151.795;-142.992;-61.923;-78.582;-88.034;174.225;154.770;-59.703;-62.094;-73.617;-76.733;-79.221;-62.735;-103.261;56.190;-113.949;-153.580;74.544;85.336;-66.120;-111.938;-160.679;-89.402;-69.515;-62.565;-65.156;-166.955;-124.657;-86.142;166.311;71.781;-99.140;-159.042;-157.564;50.876;-93.366;155.643;-164.388;78.257;-119.004;-165.428;94.535;167.356;-41.683;-114.056;-144.887;-51.084;-142.348;-134.602;-146.145;85.399;-56.726;-76.027;179.085;131.834;-68.469;-106.920;-131.776;-37.177;-55.577;-112.524;-162.431;-146.858;-139.245;-68.832;84.446;90.736;-72.964;-60.738;-62.678;-90.323;-169.419;-87.655;-69.907;-56.743;-93.295;65.225;0.000;10.381;23.702;0.692;0.000
18900.000;-1326690.600;102186.088;67423.556;185631.533;1129.159;-1875811.745;192750.809;105.390;-153.788;-127.386;-116.189;47.098;-89.461;-90.998;28.797;-155.790;-168.469;-103.654;64.507;126.202;-78.814;-107.290;-72.313;-100.182;-77.205;-146.895;-149.465;-66.791;-77.839;-76.110;175.275;152.643;-69.680;-50.042;-66.974;-77.360;-64.924;-57.727;-96.851;60.667;-118.997;-151.819;75.928;91.862;-67.181;-117.284;-172.968;-88.527;-73.286;-68.438;-65.510;-159.851;-122.300;-92.496;158.311;72.248;-95.700;-157.005;-153.467;52.371;-100.094;163.927;-176.023;77.067;-105.084;-173.577;93.759;177.323;-40.265;-119.287;-142.209;-50.394;-150.002;-140.779;-151.357;87.261;-65.894;-74.133;175.351;125.082;-64.116;-113.622;-121.392;-34.180;-59.273;-118.828;-163.655;-144.623;-139.783;-68.421;95.485;87.010;-78.792;-51.618;-59.494;-102.308;-165.245;-87.670;-78.049;-61.374;-81.346;69.377;0.000;7.612;21.453;1.557;0.000
19000.000;-1325064.550;100980.403;67076.005;185481.342;1196.451;-1873621.067;193822.316;95.426;-153.056;-137.914;-103.680;57.988;-96.839;-83.544;10.704;-161.089;-173.375;-104.345;69.345;99.935;-66.929;-87.833;-70.168;-100.841;-85.083;-144.165;-135.301;-70.411;-78.980;-79.790;176.983;151.743;-58.790;-69.934;-74.030;-88.395;-55.555;-53.796;-98.233;60.186;-123.954;-143.348;83.991;84.746;-53.821;-111.353;-162.343;-84.331;-72.452;-63.200;-59.877;-154.539;-128.713;-75.673;147.311;79.482;-94.580;-141.842;-156.321;34.945;-104.103;-179.445;178.858;83.996;-115.459;-158.343;81.779;174.497;-54.189;-114.009;-152.990;-48.910;-139.404;-147.532;-140.923;91.780;-69.058;-65.066;164.409;113.086;-58.944;-103.201;-92.468;-67.095;-55.109;-122.153;-142.271;-147.484;-148.846;-46.020;89.309;79.867;-63.467;-64.470;-70.861;-87.611;-170.415;-82.310;-69.343;-58.345;-92.059;65.917;0.000;10.381;22.837;0.865;0.000
19100.000;-1324947.759;100060.653;66973.821;186169.257;1216.126;-1874507.600;195139.984;102.828;-163.447;-148.507;-103.896;49.740;-82.009;-97.501;31.883;-161.080;-153.285;-100.692;67.780;102.975;-66.713;-114.420;-73.743;-91.354;-81.899;-149.398;-147.178;-72.689;-87.676;-77.378;174.690;130.542;-68.458;-58.692;-54.978;-67.250;-68.891;-56.331;-96.635;49.150;-106.070;-164.972;75.774;85.240;-68.756;-106.216;-165.407;-64.755;-77.723;-77.353;-68.670;-178.687;-120.437;-83.948;165.977;85.625;-109.327;-136.316;-166.238;55.038;-108.520;170.971;-173.436;78.675;-97.191;-178.294;102.402;170.376;-36.110;-119.582;-133.302;-43.714;-153.367;-144.724;-152.975;89.995;-71.021;-65.123;176.152;125.172;-61.084;-107.091;-114.486;-44.579;-71.384;-122.465;-159.147;-151.708;-136.694;-62.110;87.941;79.514;-67.382;-55.726;-67.097;-92.870;-176.144;-82.122;-79.229;-63.537;-90.016;67.128;0.000;8.304;22.145;2.422;0.000
19200.000;-1326580.414;101210.312;67380.407;185616.940;1249.610;-1874897.466;192859.782;97.845;-147.049;-143.244;-105.548;54.596;-84.404;-95.291;33.599;-165.499;-172.056;-102.515;61.234;114.738;-70.876;-109.313;-79.183;-91.477;-89.522;-146.060;-163.688;-68.251;-99.965;-68.389;-175.288;130.213;-62.730;-55.285;-59.501;-85.687;-64.967;-51.485;-97.304;55.356;-110.458;-157.359;86.559;89.893;-81.003;-117.157;-147.969;-79.981;-51.207;-86.982;-73.514;178.984;-95.468;-74.264;170.505;66.986;-112.368;-151.070;-157.826;61.322;-88.137;139.880;-155.096;69.908;-102.075;-148.349;72.044;172.094;-43.705;-102.819;-141.251;-55.828;-143.633;-140.914;-147.006;87.383;-69.292;-71.244;171.160;105.985;-45.940;-86.333;-109.880;-56.496;-51.385;-142.962;-153.245;-152.264;-143.627;-68.045;98.040;88.282;-78.481;-63.723;-55.750;-90.866;-172.766;-76.100;-66.254;-68.600;-81.299;69.031;0.000;4.152;22.318;4.498;0.000
19300.000;-1328569.816;104915.042;67220.088;184918.815;1216.355;-1876220.266;189380.152;81.511;-155.950;-141.909;-116.188;61.482;-95.678;-86.009;24.100;-153.578;-177.006;-89.663;57.317;100.591;-78.507;-94.139;-76.065;-93.017;-78.168;-146.180;-150.039;-68.152;-90.570;-72.985;-179.734;126.478;-64.410;-63.243;-63.254;-81.278;-52.335;-59.178;-100.408;58.814;-127.380;-145.912;73.572;86.456;-62.386;-118.528;-160.868;-70.126;-78.968;-72.382;-63.384;-172.938;-110.953;-93.526;168.926;88.417;-117.737;-147.398;-159.184;40.186;-95.489;149.379;-167.651;70.208;-105.873;-164.939;86.288;177.017;-48.828;-114.416;-135.815;-69.326;-151.971;-131.428;-139.456;85.696;-55.380;-70.655;-175.666;101.856;-50.991;-104.249;-97.929;-52.470;-46.505;-130.554;-142.054;-152.783;-150.994;-66.665;92.763;78.588;-68.946;-55.004;-54.912;-114.288;-166.168;-67.956;-65.413;-63.579;-98.452;68.339;0.000;6.228;23.183;2.249;0.000
19400.000;-1326805.311;99988.687;67824.778;185813.022;1238.327;-1876397.911;194727.786;64.931;-151.681;-147.388;-109.795;54.944;-90.652;-97.506;39.146;-164.617;-160.639;-100.491;66.064;111.124;-68.137;-129.184;-74.953;-96.255;-79.258;-159.524;-136.850;-72.937;-100.136;-53.836;169.814;138.091;-68.099;-60.967;-72.729;-78.566;-59.333;-56.262;-103.596;63.804;-122.585;-158.375;79.043;92.402;-65.264;-117.039;-161.736;-81.492;-70.582;-63.393;-72.407;-162.360;-130.330;-84.831;157.640;79.519;-107.742;-135.060;-158.860;55.863;-94.265;153.365;-168.710;72.807;-113.602;-151.673;90.280;175.394;-45.281;-102.735;-139.361;-75.598;-154.432;-115.192;-148.722;79.007;-56.314;-69.507;171.183;124.787;-60.267;-99.249;-102.661;-67.130;-57.722;-126.051;-152.167;-146.436;-139.352;-49.768;91.651;70.577;-73.248;-56.960;-78.497;-83.257;-171.041;-64.700;-76.950;-80.300;-100.065;69.550;0.000;4.844;24.048;1.557;0.000
19500.000;-1327494.134;102914.060;67273.212;184941.447;1166.622;-1875196.096;191406.621;72.518;-165.333;-133.979;-110.780;58.096;-90.288;-76.340;11.019;-156.724;-166.330;-105.699;64.208;106.826;-88.723;-76.516;-79.816;-103.387;-81.805;-151.040;-150.725;-74.554;-82.678;-71.790;166.828;147.628;-65.942;-64.933;-65.091;-67.480;-81.159;-45.891;-100.311;53.478;-116.366;-144.272;72.341;98.033;-68.631;-120.491;-161.112;-78.447;-61.692;-95.014;-59.881;-167.991;-133.754;-84.766;165.624;73.805;-92.914;-137.202;-165.969;58.012;-105.064;168.732;-167.612;73.051;-110.200;-149.946;83.656;172.596;-47.590;-103.783;-144.646;-55.480;-156.305;-119.356;-137.982;76.760;-64.124;-70.918;172.795;101.275;-59.287;-102.562;-103.293;-60.222;-64.819;-128.208;-136.499;-155.383;-141.473;-73.817;78.377;92.141;-64.271;-81.233;-66.368;-93.304;-160.611;-87.117;-62.747;-64.371;-80.256;69.377;0.000;4.844;22.491;3.287;0.000
19600.000;-1325594.479;102181.075;67595.731;185420.168;1155.236;-1874955.495;193008.806;69.812;-160.321;-133.929;-113.589;43.812;-93.947;-94.377;36.425;-170.894;-151.962;-107.826;70.735;113.227;-58.504;-106.564;-77.938;-98.774;-90.584;-146.542;-155.798;-60.069;-89.932;-71.131;176.495;150.346;-67.455;-56.494;-72.137;-89.090;-64.709;-54.471;-96.017;55.324;-114.822;-154.856;78.228;75.807;-61.565;-102.457;-159.886;-87.906;-65.566;-73.592;-66.630;-169.590;-125.467;-76.230;155.496;85.848;-96.889;-154.575;-160.748;45.663;-92.623;148.317;-160.098;81.103;-112.217;-155.092;91.433;168.085;-34.202;-138.625;-141.229;-68.829;-133.259;-134.037;-138.573;81.549;-64.169;-70.820;171.830;120.073;-71.469;-95.111;-108.264;-62.724;-57.667;-133.240;-139.229;-153.428;-139.953;-64.148;73.847;84.314;-81.210;-72.570;-74.210;-89.955;-162.397;-75.325;-62.187;-59.568;-85.657;69.377;0.000;5.536;22.318;2.768;0.000
19700.000;-1327338.742;102015.837;68123.595;185854.083;1214.777;-1874584.886;190037.853;72.473;-160.195;-142.644;-110.258;60.479;-92.769;-87.013;15.877;-167.802;-160.082;-88.086;71.190;93.591;-71.081;-105.524;-77.234;-97.006;-91.681;-152.168;-139.041;-67.857;-75.817;-80.816;166.278;158.135;-70.392;-58.362;-72.656;-75.678;-64.462;-60.919;-100.480;53.537;-116.525;-145.970;72.271;85.844;-69.829;-116.975;-157.351;-71.933;-62.537;-71.087;-61.517;-175.937;-111.129;-95.092;168.828;73.268;-87.626;-167.563;-155.984;54.049;-92.859;149.851;-166.407;77.093;-112.022;-147.345;92.003;164.724;-55.237;-116.019;-132.915;-72.578;-148.398;-122.939;-137.746;95.873;-74.762;-69.730;179.239;115.780;-70.744;-100.516;-96.354;-53.202;-55.615;-118.138;-149.044;-153.453;-141.059;-72.263;86.734;85.602;-59.569;-87.155;-60.749;-86.345;-174.516;-80.625;-59.030;-59.671;-85.022;73.356;0.000;2.768;22.318;1.557;0.000
19800.000;-1327285.620;104938.610;67538.469;185187.976;1214.914;-1876106.364;189940.775;67.112;-154.893;-133.958;-112.337;56.593;-96.378;-90.563;35.170;-158.197;-164.180;-98.126;68.770;109.444;-79.006;-116.650;-82.328;-95.158;-91.937;-152.087;-144.128;-57.569;-71.565;-87.285;177.578;152.612;-69.311;-68.433;-65.529;-73.692;-74.884;-57.456;-100.106;48.308;-114.798;-160.712;73.468;84.192;-61.106;-121.714;-145.973;-79.473;-67.155;-73.812;-60.999;-166.299;-107.364;-94.299;159.445;72.053;-92.301;-137.898;-166.573;43.955;-89.576;158.560;-177.015;86.488;-116.725;-154.168;75.604;164.980;-39.616;-108.880;-145.950;-56.164;-141.734;-130.805;-140.160;77.601;-53.008;-66.358;173.390;118.477;-66.950;-103.486;-90.004;-69.599;-68.263;-110.422;-131.599;-147.146;-152.041;-80.906;82.995;102.724;-66.101;-72.970;-58.978;-97.658;-169.373;-78.527;-77.318;-54.839;-80.620;70.415;0.000;4.844;22.491;2.249;0.000
19900.000;-1326543.544;102328.383;68041.326;185606.824;1121.763;-1876418.508;192776.668;57.845;-157.371;-130.980;-122.096;67.435;-98.966;-96.953;34.414;-144.087;-155.754;-116.690;65.497;106.588;-76.781;-106.701;-77.499;-97.759;-80.578;-154.827;-145.132;-66.530;-81.519;-80.928;-179.079;162.575;-58.414;-65.523;-69.764;-78.567;-72.722;-57.036;-94.049;67.559;-134.640;-173.400;79.887;88.321;-60.397;-126.875;-142.390;-66.464;-70.825;-76.117;-68.348;-158.717;-139.756;-83.670;157.585;66.647;-94.067;-158.154;-147.680;50.229;-87.325;140.313;-156.369;82.983;-112.391;-168.332;90.413;148.125;-36.309;-114.775;-141.893;-53.699;-130.963;-127.027;-154.545;89.707;-63.885;-71.869;177.365;122.390;-74.855;-112.147;-86.803;-72.728;-64.418;-105.662;-147.705;-135.940;-151.981;-75.875;72.451;82.132;-71.852;-76.242;-65.488;-100.722;-158.631;-95.124;-67.121;-61.639;-89.078;69.723;0.000;4.844;23.183;2.249;0.000
20000.000;-1326604.012;103776.163;66800.905;185738.842;1198.774;-1874107.879;189989.183;55.398;-154.782;-138.538;-113.064;54.126;-97.837;-91.906;17.038;-152.937;-149.983;-120.606;68.227;101.125;-75.080;-106.955;-81.065;-107.291;-83.133;-151.056;-142.433;-67.723;-69.939;-93.579;179.058;164.825;-71.594;-63.841;-60.971;-76.160;-73.975;-52.318;-103.122;56.412;-119.337;-165.484;85.520;101.648;-53.233;-108.938;-157.097;-88.370;-76.927;-76.382;-55.205;-175.090;-114.892;-79.288;158.916;79.748;-96.519;-157.667;-137.039;35.607;-103.142;156.773;-162.745;73.310;-111.124;-148.877;89.033;155.378;-44.141;-101.306;-147.726;-69.580;-147.780;-97.804;-126.070;78.610;-59.458;-63.126;169.785;135.521;-78.636;-100.733;-117.954;-55.940;-58.695;-114.785;-145.337;-144.117;-140.585;-72.293;75.969;71.691;-65.749;-52.841;-67.122;-97.349;-140.239;-71.083;-82.854;-30.859;-81.714;67.301;0.000;3.460;24.567;4.671;0.000
20100.000;-1327213.148;102754.920;67072.854;185488.968;1194.944;-1873622.747;189897.913;75.447;-158.228;-136.130;-120.503;55.192;-107.744;-102.982;49.797;-154.210;-141.920;-111.450;66.456;110.441;-74.144;-100.083;-77.633;-104.833;-81.477;-148.671;-146.154;-75.324;-78.332;-76.921;-175.768;134.047;-56.654;-66.526;-55.180;-69.360;-60.033;-65.115;-100.125;60.228;-120.977;-165.278;91.754;85.550;-61.465;-113.536;-154.234;-92.198;-75.278;-68.605;-66.661;-165.223;-129.265;-72.680;167.426;88.572;-104.199;-154.845;-152.709;49.470;-105.995;-178.887;167.136;80.937;-112.108;-165.933;94.484;172.813;-35.924;-116.284;-149.732;-62.785;-141.617;-113.865;-122.893;91.669;-67.937;-62.834;163.496;139.188;-76.230;-101.203;-123.238;-54.725;-72.236;-99.689;-144.090;-151.060;-140.412;-66.256;84.779;83.827;-81.460;-73.558;-79.619;-67.209;-128.839;-76.838;-70.460;-42.177;-72.052;70.761;0.000;6.228;21.453;1.557;0.000
20200.000;-1326547.200;104156.918;67712.486;185126.705;1192.407;-1876165.335;191429.620;73.511;-160.216;-136.571;-115.574;48.072;-108.282;-100.738;41.188;-166.280;-153.808;-93.227;88.183;95.450;-66.954;-114.044;-79.275;-101.051;-94.020;-163.630;-131.956;-76.689;-65.830;-85.591;178.162;145.436;-67.843;-62.971;-60.742;-78.023;-67.319;-60.821;-96.165;61.187;-125.066;-168.787;87.420;101.231;-81.081;-114.739;-152.654;-86.953;-75.468;-83.940;-53.027;177.049;-102.885;-82.394;168.972;74.435;-98.187;-148.529;-151.684;43.962;-102.812;161.257;-164.346;69.279;-115.197;-147.345;90.412;168.051;-45.060;-118.504;-146.996;-61.801;-140.581;-111.357;-131.551;88.173;-62.575;-63.979;171.426;123.055;-72.721;-116.822;-111.792;-56.454;-63.895;-111.333;-133.434;-135.654;-151.865;-65.654;70.199;81.230;-84.231;-72.903;-87.235;-67.470;-123.809;-73.450;-74.613;-44.288;-85.497;64.879;0.000;8.997;23.875;2.249;0.000
20300.000;-1325616.143;102887.841;67552.303;185468.139;1291.630;-1874402.006;191585.950;66.599;-152.929;-137.130;-122.577;58.833;-94.313;-96.483;32.855;-161.938;-162.519;-95.647;64.985;115.295;-67.127;-110.898;-84.020;-93.868;-85.130;-152.575;-148.999;-69.964;-69.217;-88.510;177.585;143.188;-63.942;-72.000;-69.415;-71.491;-71.753;-50.044;-104.026;52.425;-116.492;-152.426;69.158;99.876;-67.457;-106.515;-162.543;-78.380;-76.855;-87.667;-57.332;-169.705;-102.735;-87.040;152.294;74.872;-94.852;-153.104;-146.998;64.026;-112.827;162.101;-166.975;72.613;-110.796;-163.964;88.524;174.492;-45.592;-115.978;-143.217;-71.487;-152.913;-105.655;-141.785;87.531;-67.718;-68.613;171.422;118.653;-76.007;-108.046;-85.451;-58.848;-71.322;-114.699;-122.635;-153.504;-154.166;-54.928;72.457;88.140;-69.677;-57.201;-50.804;-96.448;-160.836;-84.508;-73.391;-48.414;-80.824;71.453;0.000;4.152;22.664;1.730;0.000
