____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1126432.207   100756.069    63756.259   149798.351     1052.270 -1627472.216   185677.061    28608.213        7.595       26.860       48.308       20.298       33.359       16.536        9.805       15.880       11.754       19.731       24.152       44.890       25.360       32.744       16.796       21.299       26.198       22.972       25.372       31.052       16.243        9.305       26.105       17.640        9.645       15.169       68.339        0.000        8.997       21.280        1.384        0.000        1.566        1.594        1.928
     550.000 -1125787.153   101374.007    63577.506   149878.647     1111.902 -1626283.699   184554.484    28920.685        0.158       27.072       48.876       19.313       31.057       15.569       10.159       15.690       11.394       19.615       23.860       45.288       25.878       32.040       16.178       21.339       26.080       24.449       24.963       30.761       15.927        8.499       24.980       17.499        8.757       16.011       69.031        0.000        5.536       21.972        3.460        0.000        1.754        1.782        2.129
     600.000 -1124626.621   103337.265    63521.374   149809.697     1119.451 -1624392.475   181978.067    28611.933        8.205       26.895       45.486       20.672       30.193       16.592       10.425       15.583       11.676       20.066       23.353       45.010       25.818       32.136       17.103       20.920       26.566       24.645       26.072       30.149       16.445        8.801       26.095       17.501        9.719       15.277       67.647        0.000        8.304       21.626        2.422        0.000        1.878        1.906        2.206
     650.000 -1124475.482    98133.117    63020.474   149994.366     1082.525 -1625499.253   188793.290    28324.625        6.086       26.859       42.197       21.008       30.218       15.709       10.741       15.087       12.080       19.654       23.882       43.902       25.919       32.319       16.924       21.458       26.072       25.012       25.671       29.863       16.565       10.591       25.451       16.988       10.067       15.644       66.782        0.000       11.765       20.761        0.692        0.000        1.867        1.897        2.194
     700.000 -1126066.808    98895.027    62845.965   149945.073     1076.989 -1624540.805   185710.942    28567.757        5.200       26.869       34.960       20.723       30.355       15.387       10.349       16.667       12.095       19.251       23.654       44.806       26.456       31.278       16.189       20.349       25.990       24.206       25.408       30.823       14.852        8.782       26.358       17.706       10.083       14.803       66.955        0.000       11.073       21.107        0.865        0.000        1.759        1.787        2.108
     750.000 -1124721.429   100416.692    62845.419   149861.157     1050.683 -1621556.521   182661.142    28431.977        9.161       26.933       42.125       20.856       30.203       14.887       10.225       17.459       11.702       19.840       23.458       44.593       25.950       30.852       16.380       20.569       26.042       25.031       26.387       30.770       14.651        8.429       25.874       17.790        8.196       14.410       67.820        0.000        8.997       21.799        1.384        0.000        1.800        1.828        2.135
     800.000 -1125413.091   101243.915    62970.430   149890.953     1039.346 -1624765.141   184207.406    28597.568       11.397       26.990       44.620       20.615       30.913       14.663        9.559       16.878       11.905       20.385       24.059       44.303       25.814       31.479       15.924       21.901       25.777       24.773       25.385       31.763       14.248        8.271       24.615       16.752        9.985       15.372       68.685        0.000        7.612       21.453        2.249        0.000        1.764        1.788        2.119
     850.000 -1122878.564   100077.391    63505.095   150034.685     1073.283 -1623787.066   186218.049    28426.300        6.935       26.903       40.199       20.066       29.857       14.210        8.252       17.433       12.144       20.135       23.477       43.843       25.796       30.435       17.173       20.799       27.109       23.987       26.066       30.283       15.106        8.512       24.392       17.394        9.286       14.554       69.550        0.000        7.612       21.972        0.865        0.000        1.696        1.729        2.077
     900.000 -1124658.956   104131.073    62554.464   149798.166     1070.703 -1621955.661   179742.298    28954.845       13.620       27.016       47.478       21.259       35.188       15.907       10.393       17.321       12.303       19.824       23.831       44.501       26.531       29.309       16.622       20.487       26.354       23.268       25.786       31.009       15.814        8.785       26.658       16.940        9.343       14.748       65.398        0.000        7.612       23.356        3.633        0.000        1.708        1.740        2.080
     950.000 -1124568.324   101408.095    63515.824   149918.709     1047.456 -1622798.784   182340.376    28763.520       12.679       26.951       48.732       20.076       34.297       14.870        8.922       17.518       11.696       19.238       24.015       44.413       26.684       29.807       15.653       22.068       26.643       23.119       25.513       31.164       15.220        9.231       26.446       17.556        9.589       15.510       67.474        0.000        6.920       22.318        3.287        0.000        1.669        1.700        2.053
    1000.000 -1123264.065   102348.587    63222.087   149631.574     1123.073 -1623457.501   183868.115    28579.621        6.206       26.928       56.549       21.245       34.792       15.487        9.555       17.025       11.891       20.115       23.574       43.393       25.628       30.208       16.868       21.963       25.798       24.307       25.862       30.002       13.583        8.886       23.828       17.447        8.408       13.122       66.263        0.000        7.612       21.972        4.152        0.000        1.866        1.899        2.190
    1050.000 -1123100.948    99259.019    63671.136   150200.406     1125.350 -1621776.406   184419.547    28444.474       -3.027       26.860       60.594       20.787       33.663       15.987       10.298       16.991       11.714       19.848       23.375       43.576       25.599       29.645       16.544       22.205       26.609       24.581       25.425       28.555       14.845        9.061       24.724       18.193       10.456       14.699       66.782        0.000        7.612       22.318        3.287        0.000        1.563        1.595        1.958
    1100.000 -1125477.062   100035.521    62749.685   150522.860     1139.887 -1625945.232   186020.217    28141.394        7.258       26.888       57.027       21.703       34.685       15.163        9.138       16.859       11.563       19.812       23.853       44.946       26.197       30.426       16.870       21.591       26.300       22.698       25.372       30.254       16.106        9.207       24.277       17.630        9.524       14.756       71.453        0.000        6.228       19.550        2.768        0.000        1.656        1.688        2.035
    1150.000 -1123243.305    99844.902    62541.787   150286.059      983.291 -1620471.975   183572.631    28214.585        5.844       26.956       56.357       22.040       34.815       13.733       10.110       17.265       12.307       19.162       23.903       44.673       25.595       29.501       16.238       21.412       26.097       24.132       25.409       29.643       14.467        9.830       25.643       16.870        9.661       14.795       68.166        0.000        7.612       21.799        2.422        0.000        1.648        1.681        2.003
    1200.000 -1125289.960    99593.783    63056.788   150641.555     1164.107 -1623652.675   183906.482    28044.874        5.233       26.857       54.329       21.303       34.515       14.908        9.402       16.741       12.066       19.412       24.011       44.189       25.817       30.832       16.716       21.606       26.081       24.314       25.102       29.963       15.999        8.633       22.622       17.174        9.054       11.013       69.896        0.000        6.920       21.626        1.557        0.000        1.783        1.812        2.136
    1250.000 -1124120.460    99234.988    62861.245   150095.491     1130.782 -1622430.304   184987.339    28210.640       10.094       26.931       42.063       20.874       34.844       15.722       10.162       17.809       12.053       19.119       23.917       44.447       26.109       29.346       17.255       22.026       25.925       22.937       25.434       31.242       14.582        8.688       24.564       17.860        9.781       11.224       70.069        0.000        5.536       21.626        2.768        0.000        1.836        1.865        2.182
    1300.000 -1124326.857   102127.238    62949.790   149905.612     1062.332 -1621270.207   180898.377    27932.614        3.647       26.907       49.386       21.030       34.855       14.691       10.398       18.107       12.095       19.250       23.820       44.991       26.169       31.473       17.398       22.374       26.082       22.564       25.325       30.844       16.513        8.733       25.074       17.865        7.689       11.506       68.166        0.000        6.920       21.799        3.114        0.000        1.837        1.868        2.186
    1350.000 -1124040.134    97763.416    63040.688   150140.892     1059.777 -1623507.861   187462.954    28395.672       10.301       27.139       50.439       19.368       32.319       15.234       10.406       18.436       11.358       19.418       23.796       45.791       26.432       32.311       17.055       21.398       26.015       23.181       25.012       30.391       15.355        9.001       24.430       18.198        7.061       11.469       71.626        0.000        6.228       21.453        0.692        0.000        1.914        1.940        2.249
    1400.000 -1124227.833   102507.912    63144.292   149589.700     1132.841 -1620924.078   180321.500    28484.310       14.206       27.071       37.616       20.576       34.363       16.031       10.269       18.324       12.050       20.323       23.556       45.893       26.641       33.141       17.524       21.627       26.206       23.362       25.939       29.637       16.243        9.849       24.067       17.408       10.451       10.999       69.377        0.000        8.304       20.761        1.557        0.000        1.986        2.010        2.313
    1450.000 -1123355.111   100985.323    63344.490   149934.579     1082.711 -1622629.353   183927.140    28279.411        6.850       26.919       39.525       19.774       33.870       15.932        9.718       17.868       11.713       20.005       23.272       46.561       26.550       31.609       16.818       21.894       26.028       23.188       25.442       29.728       16.031        9.997       23.229       17.964        9.359       14.094       68.166        0.000        8.997       20.761        2.076        0.000        2.219        2.240        2.506
    1500.000 -1124314.840    97923.335    62984.561   150363.880     1132.759 -1623857.612   187138.237    28155.439       -2.239       26.958       36.075       19.014       33.409       16.416        8.567       16.492       11.839       19.854       23.877       45.543       26.589       31.687       18.484       20.985       26.162       22.239       25.676       29.718       14.883       10.411       24.393       16.957        8.814       14.051       71.107        0.000        5.536       21.799        1.557        0.000        2.184        2.200        2.484
    1550.000 -1125495.858   100178.389    62755.401   150073.072     1148.701 -1621632.683   181981.263    27902.496        6.773       27.009       38.703       18.917       33.852       15.838        8.085       17.692       11.675       19.540       23.799       46.008       26.091       30.961       17.483       21.524       26.584       22.590       25.414       28.805       14.388        9.300       25.807       17.552       10.929       14.207       67.474        0.000        6.920       23.183        2.422        0.000        2.020        2.041        2.380
    1600.000 -1124474.860   100324.369    62610.745   150080.135     1182.290 -1622158.500   183486.101    27975.580        4.737       27.014       33.932       19.560       35.611       16.130        8.075       17.215       11.402       18.910       23.364       44.397       26.292       31.246       18.766       21.731       26.596       21.929       25.817       29.938       14.918        8.721       22.237       17.292       11.143       14.046       67.301        0.000        8.997       21.453        2.249        0.000        2.063        2.083        2.406
    1650.000 -1123530.101   101059.441    63169.203   149944.300     1088.319 -1620456.263   181664.897    28261.927       10.617       27.053       35.229       19.280       35.230       15.746        8.328       16.667       12.551       19.138       24.124       43.375       26.827       31.518       18.290       21.576       25.933       24.293       25.586       31.224       16.553        8.669       25.588       17.193       10.329       13.719       68.685        0.000        8.997       19.896        2.422        0.000        1.960        1.984        2.316
    1700.000 -1123046.920   100125.555    63928.900   150335.786     1148.764 -1623985.174   185399.249    27959.053        1.119       26.981       46.058       19.205       34.795       15.540        8.352       17.747       11.604       19.409       23.749       43.354       26.524       31.551       18.158       21.739       26.695       23.423       25.649       30.737       14.923        8.697       26.221       17.868        9.908       14.713       68.685        0.000        6.920       21.280        3.114        0.000        1.727        1.750        2.115
    1750.000 -1124413.294    99462.998    63319.851   150521.454     1140.041 -1623514.993   184657.355    27979.440        3.078       27.001       44.878       18.898       34.122       16.410       10.202       17.824       11.867       19.835       23.890       43.110       26.029       32.841       18.875       21.509       25.866       23.051       26.055       30.050       15.205        8.303       26.178       17.212       10.715       13.968       70.069        0.000        7.612       20.242        2.076        0.000        1.784        1.814        2.198
    1800.000 -1123858.694   102022.050    62912.642   149823.772     1120.891 -1621911.485   182173.437    28037.781        8.064       27.116       52.864       19.040       33.980       15.797        8.220       18.113       11.880       19.881       23.407       45.026       26.104       32.618       18.389       21.880       26.349       21.932       25.445       32.059       14.462       10.159       26.068       16.491       10.024       14.217       67.993        0.000        8.304       22.318        1.384        0.000        1.650        1.676        2.076
    1850.000 -1124820.149   102029.818    61956.055   150460.946     1131.837 -1623334.130   182935.325    28185.904        2.039       27.150       48.172       19.871       33.315       16.229        8.293       17.393       11.758       19.232       23.319       44.830       26.370       30.716       18.217       21.500       26.999       23.720       26.126       32.034       13.790       10.418       24.950       17.201       10.904       10.161       70.069        0.000        6.228       22.318        1.384        0.000        1.851        1.877        2.259
    1900.000 -1125553.952   101887.033    62326.859   150224.991     1072.285 -1623750.992   182685.871    28386.183       10.329       27.205       46.021       22.058       33.005       15.928        8.921       16.247       11.507       19.524       24.425       43.675       26.390       31.597       18.775       22.143       27.100       21.786       26.204       30.726       12.583       10.754       23.835       16.544       12.383       11.498       66.609        0.000       10.381       22.318        0.692        0.000        1.745        1.771        2.155
    1950.000 -1125899.616   100815.268    62755.877   150390.142     1065.543 -1622110.205   181183.758    28216.479        8.579       27.231       42.749       22.458       35.150       16.553        8.337       16.670       11.799       19.319       23.738       43.614       26.163       30.906       17.503       20.652       26.684       22.268       25.546       30.672       14.092       10.033       25.900       16.960       11.423       15.446       71.453        0.000        3.460       23.529        1.557        0.000        1.768        1.791        2.175
    2000.000 -1126305.344   102228.515    63311.063   150366.272     1091.508 -1626804.048   183501.346    28278.752        9.410       27.169       44.849       22.534       34.199       15.825        9.997       16.551       11.712       19.464       23.406       45.288       26.356       29.690       19.033       22.089       26.524       21.681       25.089       30.434       14.150        9.981       25.704       16.696       11.174       13.082       67.301        0.000        8.997       21.626        2.076        0.000        1.844        1.865        2.241
    2050.000 -1125930.599   100805.307    62194.401   150323.745     1020.330 -1624220.932   183946.549    28543.383       -3.117       27.224       52.269       22.042       34.966       16.069        9.857       17.383       11.369       19.466       23.924       43.895       26.557       30.711       18.331       21.925       26.518       22.560       25.560       30.067       14.944        8.955       26.692       16.860       10.697       16.172       64.879        0.000        8.304       24.567        2.249        0.000        1.845        1.870        2.256
    2100.000 -1125135.147   100593.834    62668.859   150048.652     1126.149 -1624781.152   185208.512    28489.496       -0.368       27.087       56.338       22.169       33.525       16.077        9.733       16.425       12.144       19.676       24.447       43.889       26.828       29.668       18.182       22.037       26.462       22.426       25.174       29.111       15.208        8.595       26.551       17.299       11.395       14.991       68.339        0.000        6.920       22.664        2.076        0.000        1.861        1.881        2.265
    2150.000 -1125969.000   102882.233    62105.118   149892.747     1088.031 -1623037.174   181100.044    28429.625        3.186       27.077       53.452       21.781       33.689       16.582        8.622       17.214       11.873       20.204       23.951       43.565       26.957       30.463       18.613       21.577       26.448       21.304       25.594       30.990       15.469        8.927       26.756       16.474       10.642       13.338       69.031        0.000        5.536       22.145        3.287        0.000        1.744        1.772        2.213
    2200.000 -1124524.548   101667.681    62687.272   150508.020     1082.192 -1621540.624   181070.911    28251.040       13.252       27.129       53.963       21.498       32.797       14.986       10.506       16.879       11.121       19.870       24.387       45.014       26.555       30.428       18.221       21.814       26.591       21.566       25.299       30.983       15.374       10.190       25.393       16.901       11.083       13.325       67.128        0.000        7.612       21.107        4.152        0.000        1.815        1.841        2.240
    2250.000 -1124628.706   100222.045    62272.601   150436.439     1102.676 -1621491.291   182828.824    27977.882        2.258       27.190       52.714       20.556       33.790       15.878        9.154       17.426       11.554       19.307       23.823       43.699       26.581       30.411       18.401       21.222       26.547       22.726       25.405       31.207       13.786       10.160       28.131       16.733       11.147       13.616       69.550        0.000        6.920       22.145        1.384        0.000        1.840        1.865        2.250
    2300.000 -1123934.331   102910.955    62647.885   150057.135     1009.492 -1622872.083   182312.285    28020.393        8.360       27.194       43.660       22.456       32.526       16.736       10.744       16.981       11.887       20.189       23.766       45.048       26.285       30.079       18.406       21.777       25.714       22.577       25.594       31.032       13.920       10.342       27.781       16.734       11.336       14.479       66.609        0.000        6.228       25.260        1.903        0.000        1.871        1.893        2.291
    2350.000 -1123946.432   101720.803    63277.824   150155.287     1054.544 -1622826.342   182671.453    28286.888       -0.740       27.384       44.148       21.508       33.037       15.957        8.913       17.176       11.445       19.819       23.940       45.983       26.623       30.740       18.612       21.610       26.432       22.242       25.938       30.318       14.803       10.191       27.904       17.074       10.981       12.707       64.014        0.000       11.073       20.761        4.152        0.000        2.244        2.263        2.628
    2400.000 -1125173.983   101644.970    62353.896   150225.262     1116.813 -1623701.176   183186.252    28277.264        5.530       27.229       56.242       21.463       31.917       16.691        8.950       17.242       11.444       20.272       24.252       43.966       25.988       30.625       19.151       22.226       26.951       23.177       25.392       29.916       14.840        9.028       25.105       16.766       11.264       13.486       67.820        0.000        7.612       21.453        3.114        0.000        1.821        1.845        2.277
    2450.000 -1124228.668   101071.698    63350.547   150623.666     1132.682 -1623656.963   183249.702    27950.866        6.661       27.050       58.683       20.177       33.691       14.157        8.909       18.173       12.000       19.953       23.898       43.156       25.978       30.918       17.892       21.194       26.951       24.083       25.529       31.280       14.747        8.844       24.782       17.348       11.649       13.378       71.626        0.000        3.460       22.318        2.595        0.000        1.856        1.879        2.322
    2500.000 -1124491.068   101614.567    62522.584   150352.673     1036.406 -1622078.509   182061.211    28007.085       -0.705       27.018       56.183       19.959       33.595       13.695        8.956       17.612       11.582       20.236       23.593       43.863       26.327       32.201       18.486       20.718       26.806       24.344       26.352       30.812       14.947        8.724       24.714       16.585       10.807       11.600       69.550        0.000        6.920       22.145        1.384        0.000        1.814        1.836        2.289
    2550.000 -1124433.884    99650.086    62845.307   150065.620     1051.023 -1624182.614   186136.694    28114.629        9.680       27.034       54.319       20.870       34.685       13.319        9.134       18.554       11.952       20.920       23.993       43.950       26.144       32.263       19.660       23.130       26.444       23.778       26.027       30.804       14.762        9.038       26.398       16.279       11.178       12.777       64.533        0.000        8.304       24.394        2.768        0.000        1.802        1.821        2.292
    2600.000 -1124665.861   100529.743    62680.322   150210.978     1102.297 -1621210.039   182020.838    27686.287        3.610       26.971       54.564       19.999       34.401       15.950        9.005       17.923       11.372       19.924       24.070       44.434       26.141       31.885       19.060       22.034       26.516       24.844       25.846       31.257       13.224        8.425       24.960       16.874       11.250       12.230       67.647        0.000        6.920       22.318        3.114        0.000        1.603        1.626        2.110
    2650.000 -1124574.893    99010.257    62664.577   150726.077     1099.955 -1621797.366   183721.607    27780.628       10.545       27.087       50.351       19.014       34.305       15.637        8.989       17.906       11.925       19.773       24.130       43.103       26.300       31.811       18.478       21.902       26.824       23.681       26.065       31.196       14.600       10.074       26.145       16.618       11.700       13.063       67.474        0.000        5.536       23.010        3.979        0.000        1.821        1.836        2.315
    2700.000 -1124818.086   102331.819    63457.029   150402.215     1083.965 -1625855.076   183761.963    27529.732        0.680       26.980       53.147       19.619       34.235       14.350        8.991       18.081       12.398       19.894       23.581       43.952       26.424       30.262       18.561       20.986       26.138       23.626       25.649       30.395       15.040       10.716       27.641       16.045       11.700       14.440       66.090        0.000        8.997       21.626        3.287        0.000        1.731        1.751        2.221
    2750.000 -1126133.176   101015.006    62789.816   150073.339     1071.863 -1622869.993   181786.792    27785.761       -1.202       27.031       58.574       20.513       33.449       15.326        9.182       17.290       11.481       20.249       23.714       44.879       26.790       30.572       18.449       20.811       26.842       22.816       25.906       31.395       14.180       10.842       26.439       16.103       11.586       12.375       68.512        0.000        6.228       21.107        4.152        0.000        1.820        1.839        2.254
    2800.000 -1125906.402   100676.952    63423.653   150382.880     1078.795 -1627547.010   186078.328    27866.217        8.669       27.064       59.271       19.335       33.808       16.002        8.823       15.474       11.581       19.315       24.207       44.771       25.654       31.218       17.589       20.851       26.625       22.812       25.737       31.094       14.912        9.810       25.506       16.367       11.563       13.085       69.204        0.000        6.920       22.318        1.557        0.000        1.673        1.688        2.177
    2850.000 -1123580.247   100469.011    62804.360   150318.436     1040.583 -1621782.081   183569.444    27924.167        9.724       27.188       59.510       19.182       33.881       13.881        8.989       15.615       11.526       20.224       24.026       43.704       26.163       31.648       18.717       21.331       26.091       22.580       25.208       30.325       14.391        8.495       26.042       16.722       11.716       12.762       68.685        0.000        6.920       20.415        3.979        0.000        1.810        1.829        2.293
    2900.000 -1124137.873   102067.239    62682.589   150373.556     1066.075 -1623240.224   182912.892    27924.133        6.048       27.046       53.109       19.672       34.581       13.706        9.087       15.676       11.107       20.112       24.245       42.222       26.486       32.495       18.653       21.549       26.055       22.980       25.507       30.955       14.639       10.898       25.972       16.080       11.740       12.120       68.339        0.000        8.304       21.107        2.249        0.000        1.974        1.991        2.386
    2950.000 -1124758.877   101791.482    62291.444   150119.254     1145.053 -1620234.573   180128.462    27954.159        2.330       27.228       60.204       19.267       32.845       14.302        8.680       15.775       11.493       19.579       23.897       44.561       26.526       32.017       19.142       21.544       26.248       22.179       25.285       29.397       13.666        8.711       27.092       16.096       11.216       11.524       67.647        0.000        7.612       21.626        3.114        0.000        2.195        2.214        2.599
    3000.000 -1125675.049   101295.983    63476.385   149687.616     1099.787 -1622405.296   181170.476    27904.591        2.014       27.108       61.734       19.805       34.479       14.113       10.120       16.610       11.893       20.181       23.906       43.355       26.271       30.821       18.834       21.720       26.124       22.657       25.398       29.394       14.712        9.918       27.339       16.384       11.422       12.387       67.820        0.000        7.612       20.934        3.633        0.000        2.045        2.066        2.488
    3050.000 -1125271.846   101017.833    62378.746   149923.055     1085.450 -1623514.773   183837.842    28024.673        5.205       27.028       59.663       19.659       34.162       15.833       10.305       15.921       11.382       20.166       23.902       45.849       26.370       32.214       18.429       20.998       26.224       23.093       25.284       30.030       14.062        9.562       27.449       15.807       10.927       12.516       65.744        0.000        6.228       23.702        4.325        0.000        1.973        1.991        2.415
    3100.000 -1125556.865   101179.592    62864.721   150291.584     1061.540 -1622171.921   181217.620    28421.572        8.941       27.321       65.496       20.116       33.888       16.349       10.422       16.611       12.416       19.400       23.938       43.229       26.751       30.852       17.880       21.682       25.752       21.682       24.763       30.913       15.686        9.162       27.930       16.053       11.942       11.996       67.128        0.000        8.304       21.280        3.287        0.000        2.313        2.323        2.670
    3150.000 -1124752.831    97884.559    63090.611   150667.457     1111.253 -1623621.528   186114.817    27988.986        7.961       27.351       60.767       19.069       33.429       15.864        9.963       16.769       11.838       19.643       23.873       43.155       26.301       30.787       17.886       21.725       25.929       21.609       25.191       29.978       13.747        9.311       28.315       16.337       11.986       12.000       69.204        0.000        7.612       20.761        2.422        0.000        2.590        2.605        2.913
    3200.000 -1123558.220   102655.949    62875.934   149817.751     1106.252 -1622259.890   182245.785    28207.115        4.037       27.252       50.932       19.222       34.255       15.853        8.482       15.619       12.028       19.568       24.755       43.732       26.633       31.720       19.027       20.719       25.796       22.592       25.473       29.736       15.416        8.893       25.874       16.398       11.794       11.913       69.550        0.000        8.304       21.280        0.865        0.000        2.351        2.367        2.692
    3250.000 -1124088.028    99727.515    62378.704   150480.440     1044.792 -1622364.838   184645.359    28164.311        6.431       27.257       52.715       20.203       35.981       16.666        9.377       16.614       11.529       20.029       24.206       43.765       26.334       31.969       19.681       21.909       26.257       25.436       25.068       29.545       15.529        8.709       27.689       15.986       11.259       11.781       70.588        0.000        6.228       21.453        1.730        0.000        2.245        2.257        2.638
    3300.000 -1125354.146   101500.808    63433.219   149693.049     1121.550 -1624236.146   183133.374    28191.600        7.055       27.316       62.650       19.876       35.233       16.702        8.885       16.399       11.507       21.659       23.555       45.501       27.095       32.135       18.408       20.512       26.082       25.390       25.283       30.700       15.331        8.728       28.032       16.792       10.567       13.133       70.588        0.000        7.612       21.799        0.000        0.000        2.163        2.180        2.556
    3350.000 -1122498.164   101035.734    62671.770   149971.699     1082.015 -1620251.408   182992.027    27979.693        2.552       27.139       60.991       19.717       34.519       15.027        8.562       16.824       11.325       21.780       23.361       43.194       26.364       33.093       18.190       20.824       26.011       25.377       26.060       29.724       17.557        8.699       27.913       15.967       10.950       12.829       65.571        0.000       10.381       22.491        1.557        0.000        2.123        2.140        2.523
    3400.000 -1125201.767   101587.901    63067.763   149962.035     1135.188 -1624676.178   183721.524    28059.583        2.677       27.309       62.273       19.571       34.517       15.370       10.337       15.347       10.968       20.659       23.695       44.168       26.657       33.021       18.427       21.347       25.787       24.797       25.467       29.661       17.578        8.728       27.943       15.692       11.051       12.147       69.896        0.000        5.536       23.183        1.384        0.000        2.212        2.230        2.601
    3450.000 -1123649.066    99719.483    63219.843   149682.675     1108.023 -1622890.406   185511.317    27948.709        8.809       27.287       62.307       19.941       32.878       13.919       10.502       15.532       11.979       20.119       24.628       44.655       26.315       32.126       18.723       21.359       26.529       25.699       25.931       29.025       17.273       10.683       27.450       15.885       11.600       11.481       69.896        0.000        6.920       22.491        0.692        0.000        2.148        2.164        2.560
    3500.000 -1126170.226   100346.412    62601.782   149581.034     1025.092 -1626284.238   186559.692    28127.229        2.437       27.095       65.896       18.745       32.915       13.831       10.433       16.557       11.290       20.292       24.394       44.085       26.248       31.492       19.064       22.088       26.386       25.651       25.429       29.811       16.342        9.332       29.458       16.119       11.356       12.449       67.128        0.000        7.612       23.010        2.249        0.000        2.161        2.182        2.574
