____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1098888.747   105883.172    64625.070   149938.144     1116.473 -1596724.871   176273.266    28730.702        8.030       26.943       59.346       20.988       37.655       16.111        8.502       18.705       12.144       19.348       23.116       45.133       26.517       32.046       18.377       21.429       25.889       22.947       25.284       31.942       15.697       10.270       27.170       18.554        9.331       17.610       65.744        0.000        6.920       25.779        1.557        0.000        1.915        1.938        2.270
     550.000 -1101009.133   103610.509    64646.775   150721.579     1173.919 -1600627.947   179466.031    29267.436        1.298       27.020       67.092       21.480       36.075       15.171        9.225       18.054       11.668       20.142       23.267       47.165       26.558       32.201       19.332       20.976       26.052       23.312       25.602       29.952       14.636        9.981       26.059       17.769        9.833       16.759       67.993        0.000        6.920       23.010        2.076        0.000        1.586        1.616        1.969
     600.000 -1099336.125   105005.009    64041.372   149846.944     1187.340 -1596175.745   176758.954    28955.048       -0.947       27.149       65.033       20.626       35.248       16.457        9.507       18.811       11.636       19.839       23.887       43.827       26.003       32.982       19.131       20.930       25.927       23.735       26.083       32.475       15.377        8.744       24.975       17.779        9.036       17.097       67.128        0.000        8.304       23.183        1.384        0.000        1.688        1.711        2.060
     650.000 -1097983.196   105459.532    65153.836   149898.795     1131.058 -1595797.899   176171.483    28597.001        3.730       26.956       55.751       20.907       31.268       15.510       10.477       18.136       11.938       20.768       23.712       46.399       26.318       32.681       17.954       21.149       26.589       23.449       25.618       31.546       15.369        8.836       25.256       18.320        7.179       16.022       71.972        0.000        4.844       22.318        0.865        0.000        1.719        1.741        2.095
     700.000 -1098299.067   105058.876    64628.605   150086.843     1142.162 -1595270.677   176055.123    28770.147        2.523       26.992       44.023       21.186       33.172       16.398       10.472       18.475       11.396       20.134       23.630       45.508       26.607       33.141       18.172       20.718       26.281       23.713       25.909       32.475       15.446        8.624       24.283       18.161        7.617       16.388       71.280        0.000        4.844       21.972        1.903        0.000        1.795        1.818        2.153
     750.000 -1099210.132   106088.759    64749.878   150028.747     1127.859 -1595954.428   174749.053    28693.067        6.378       26.896       35.124       22.025       32.943       16.614       11.044       17.978       11.683       19.467       23.770       45.633       27.154       33.280       19.812       20.825       26.393       23.531       25.599       30.809       14.862        8.305       23.930       17.928        8.625       17.086       70.242        0.000        5.536       23.529        0.692        0.000        1.974        2.003        2.294
     800.000 -1098803.303   102821.691    64738.943   150619.995     1132.039 -1595457.297   177341.327    28676.863       14.719       26.872       34.414       22.868       32.582       16.408        8.606       16.374       11.524       20.321       23.713       46.445       26.625       31.956       18.987       21.127       26.072       23.651       25.014       29.966       15.021        9.387       24.990       18.297        9.096       16.386       68.858        0.000        6.920       23.529        0.692        0.000        2.004        2.032        2.351
     850.000 -1097596.856   103876.370    64783.242   150348.819     1141.373 -1591516.711   173770.052    28571.990       11.254       26.866       31.325       22.874       32.998       15.867        9.158       16.632       11.436       19.598       24.448       46.354       26.383       33.040       18.873       20.778       26.262       23.447       25.579       30.810       16.351        8.814       24.188       18.452        8.681       16.821       72.318        0.000        4.844       21.972        0.865        0.000        1.857        1.887        2.215
     900.000 -1096353.830   103939.561    63983.381   150772.263     1074.389 -1592215.667   176092.243    28714.875        6.864       26.890       25.153       20.401       34.816       15.743        9.441       17.389       12.088       20.653       23.200       45.561       26.594       33.788       18.323       21.792       26.594       22.642       25.422       30.067       15.774        8.788       22.225       18.039        8.288       16.835       67.474        0.000        6.920       24.740        0.865        0.000        2.072        2.095        2.426
     950.000 -1097349.656   100428.693    64601.673   150218.945     1169.027 -1593618.797   179850.802    28644.498        5.596       26.841       29.348       21.630       32.388       15.991        8.757       17.268       11.689       21.392       23.702       45.596       26.439       33.731       18.943       21.482       26.668       22.272       25.633       30.723       15.326       10.667       23.650       17.893        7.640       16.071       72.145        0.000        6.920       20.934        0.000        0.000        1.877        1.902        2.254
    1000.000 -1096569.274   103153.768    64434.228   150665.506     1106.479 -1593754.585   177825.330    29087.623        7.309       26.977       34.242       20.223       35.461       15.612       10.142       17.596       12.345       19.820       23.930       46.061       26.684       33.513       18.173       20.725       26.238       22.228       25.664       29.975       14.121       10.647       23.309       17.843        7.677       16.649       69.204        0.000        7.612       22.491        0.692        0.000        1.854        1.881        2.255
    1050.000 -1097071.499   103576.481    63994.870   150645.646     1145.665 -1594328.040   177893.879    28863.174        7.755       26.950       28.608       20.478       31.448       15.912       10.245       17.834       11.520       20.091       23.818       45.984       26.697       32.794       18.529       20.625       25.830       22.281       26.328       30.627       13.924       10.247       21.665       18.278        8.404       15.440       69.896        0.000        8.304       21.799        0.000        0.000        1.684        1.715        2.112
    1100.000 -1098934.091   106049.710    64100.810   150026.488     1146.897 -1596688.319   176430.323    28852.501       10.722       27.027       31.702       22.520       33.392       16.219       11.064       17.627       11.740       20.497       23.422       45.709       26.568       33.018       18.588       20.751       26.200       22.242       25.961       30.458       13.882       10.328       24.733       18.874        9.272       16.894       70.588        0.000        5.536       21.972        1.903        0.000        2.050        2.077        2.403
    1150.000 -1097131.841   105673.228    64822.524   150430.206     1146.274 -1592716.938   173512.865    28740.187        8.254       26.914       28.895       21.328       32.671       15.771       10.760       18.824       11.553       21.290       24.502       45.558       26.686       34.073       17.977       21.229       26.129       21.831       25.147       30.002       14.437        9.827       24.804       17.931        9.907       16.893       68.339        0.000        5.536       25.433        0.692        0.000        1.967        1.989        2.312
    1200.000 -1098612.801   105132.353    65474.368   149758.554     1101.003 -1593964.123   173885.045    28718.912        0.071       26.971       30.623       21.799       33.060       15.562       10.411       18.073       11.621       20.346       23.860       44.672       26.279       33.682       17.981       21.256       26.038       22.677       25.883       30.295       13.762       10.181       25.477       18.504       10.368       16.352       70.588        0.000        5.536       23.183        0.692        0.000        1.920        1.944        2.305
    1250.000 -1096872.159   102778.787    63987.260   150707.275     1054.279 -1593438.864   178039.104    28589.154       10.230       27.013       28.874       20.903       31.364       16.323        8.449       15.904       11.542       19.948       23.903       45.644       26.287       32.244       18.356       20.480       26.562       22.536       25.595       30.601       14.608       10.650       27.419       18.461       10.654       16.101       67.647        0.000        8.304       23.356        0.692        0.000        1.954        1.980        2.322
    1300.000 -1099078.638   103283.703    64353.879   150374.741     1162.288 -1595378.441   177125.194    28591.515       14.446       26.996       33.787       21.825       32.640       15.076        8.927       17.669       11.737       20.112       23.822       43.799       26.373       32.683       18.411       20.718       26.194       22.396       25.716       30.134       14.469       10.292       26.486       18.344        9.829       16.247       69.723        0.000        8.304       21.972        0.000        0.000        1.970        2.001        2.342
    1350.000 -1097519.399   104910.511    65057.269   150274.150     1191.914 -1595292.056   176338.814    28489.438        3.220       27.060       34.817       20.377       32.583       15.379        9.956       17.463       11.783       19.676       23.829       43.473       26.691       33.053       18.035       21.117       25.870       21.924       25.498       30.301       14.108       10.186       26.063       18.022       10.427       16.450       69.723        0.000        6.228       23.183        0.865        0.000        1.915        1.945        2.288
    1400.000 -1096642.065   104254.730    64331.155   150252.538     1174.064 -1591830.859   175176.307    28643.675       16.253       27.214       28.945       19.822       32.539       15.700       10.404       15.752       12.062       20.646       24.443       44.552       26.664       32.865       19.309       20.303       26.342       22.742       25.917       30.270       14.487        9.807       27.366       18.578        9.414       16.602       66.955        0.000        7.612       23.529        1.903        0.000        2.052        2.081        2.428
    1450.000 -1098231.071   103239.432    64693.828   151382.261     1084.434 -1596472.569   177841.543    28383.987        6.544       27.066       22.912       19.792       31.003       15.632        9.018       15.655       11.451       20.112       24.674       44.116       26.530       33.408       18.235       19.979       27.071       23.175       26.296       30.254       13.792       10.654       25.554       18.265       10.963       17.010       70.588        0.000        6.920       21.626        0.865        0.000        2.136        2.154        2.496
    1500.000 -1097949.699   104707.609    64935.324   150487.838     1146.165 -1596138.028   176911.394    28303.699       -0.145       27.183       16.470       20.165       31.293       15.100        9.277       16.469       11.949       19.415       23.946       43.996       26.740       33.507       18.821       20.405       26.295       22.221       25.697       30.178       13.153       10.369       26.226       17.669       10.964       16.381       70.069        0.000        6.228       22.837        0.865        0.000        2.039        2.058        2.419
    1550.000 -1097566.593   103904.209    64260.638   150558.348     1063.211 -1594437.148   177084.150    28362.450        9.455       27.219       21.826       20.174       30.123       15.794        8.569       15.740       11.406       20.062       23.852       42.775       26.739       30.843       18.433       20.832       26.471       22.168       25.637       30.866       13.765       10.151       26.389       17.840       10.025       16.984       67.647        0.000       11.073       20.588        0.692        0.000        2.372        2.392        2.708
    1600.000 -1098662.941   101075.001    64659.504   150730.031     1179.706 -1597499.405   181192.221    28253.187        4.172       27.076       28.759       20.670       30.871       15.878        8.733       16.050       11.980       20.552       24.224       43.736       26.206       30.745       17.941       19.911       26.135       24.225       25.866       32.873       13.555        8.885       24.250       18.317       10.035       15.637       73.010        0.000        5.536       21.453        0.000        0.000        1.833        1.861        2.228
    1650.000 -1095213.481   101077.874    65674.664   150697.320     1143.638 -1594210.495   180403.519    28070.659        9.859       26.845       33.311       19.838       31.632       16.041        8.784       15.166       11.901       20.284       24.291       44.537       25.804       31.185       18.264       20.947       25.960       22.677       25.345       29.840       13.374        8.987       24.962       18.465       11.489       16.157       70.069        0.000        6.920       21.799        1.211        0.000        2.148        2.176        2.505
    1700.000 -1097968.428   102370.173    64278.822   150615.230     1147.025 -1595819.363   179439.685    28376.379        2.433       26.993       30.606       18.782       31.449       15.365        8.953       17.088       11.783       19.742       24.367       44.265       25.692       31.161       18.452       20.934       26.987       24.665       24.909       29.705       13.552        8.629       24.980       18.446       10.384       16.726       67.647        0.000        8.304       21.972        2.076        0.000        2.092        2.120        2.465
    1750.000 -1097403.363   101721.427    64947.389   150518.472     1153.861 -1595638.160   179893.648    27980.753        4.572       27.006       31.666       19.855       30.826       15.887        9.747       14.945       11.622       20.217       24.167       43.344       26.862       31.970       18.782       20.771       26.339       23.681       25.117       29.992       13.430        9.587       24.834       18.548       10.597       17.243       69.896        0.000        6.228       23.183        0.692        0.000        2.246        2.272        2.592
    1800.000 -1096913.484   105437.596    64664.712   150346.453     1188.977 -1591349.487   172798.266    28001.974       14.357       26.975       27.893       19.725       30.732       15.110       10.200       15.425       11.567       20.448       23.919       43.932       26.735       30.699       18.612       20.438       26.177       22.027       25.009       28.631       14.097        8.835       25.335       18.763        9.053       17.039       69.723        0.000        6.920       22.491        0.865        0.000        2.103        2.127        2.494
    1850.000 -1097908.063   105367.989    64487.457   150262.012     1187.470 -1594185.938   174972.947    28498.881        5.292       27.214       26.903       20.360       32.075       15.619        8.474       15.509       11.640       20.302       24.395       45.304       26.993       30.915       17.949       21.224       26.307       22.539       25.861       29.703       13.416        9.200       25.795       18.973        9.735       16.500       71.107        0.000        6.228       21.799        0.865        0.000        2.672        2.693        2.976
    1900.000 -1097380.758   102162.183    64430.538   150401.862     1078.002 -1592700.387   177247.044    28066.996        9.165       27.072       34.575       20.834       30.375       15.313        9.150       16.008       11.838       20.438       23.712       44.775       26.522       31.414       18.116       20.406       25.965       21.906       26.155       27.123       14.113        8.394       25.854       18.412       10.028       16.229       69.896        0.000        5.536       22.491        2.076        0.000        2.459        2.477        2.774
    1950.000 -1098140.279   102528.437    64872.546   150558.821     1133.010 -1597430.859   180197.766    27930.748        5.857       27.135       40.078       21.771       31.580       15.075        9.497       14.275       11.973       19.778       24.157       43.765       26.949       31.202       18.264       21.175       26.368       22.618       25.449       28.944       16.054       10.033       24.175       18.576        9.520       16.143       70.415        0.000        6.920       21.280        1.384        0.000        2.576        2.596        2.909
    2000.000 -1096620.210   103053.933    65361.041   150728.016     1184.221 -1592670.943   175723.521    28300.520       11.603       27.247       44.531       21.802       30.529       14.503       10.567       13.873       11.813       19.993       24.403       44.553       26.098       30.238       17.578       21.580       26.298       23.401       25.652       27.811       14.971       10.209       26.248       18.047       11.127       16.728       68.858        0.000        7.612       21.972        1.557        0.000        2.582        2.605        2.904
    2050.000 -1099685.133   105408.429    64945.486   150161.776     1176.105 -1595854.390   174477.461    28246.656       -0.467       27.158       42.566       21.424       30.185       13.206        8.911       14.641       12.115       19.625       24.054       44.233       25.925       31.768       19.693       21.622       27.180       22.745       25.691       30.776       14.904        9.938       25.434       18.246       10.533       16.260       68.166        0.000        6.920       24.048        0.865        0.000        2.452        2.473        2.786
    2100.000 -1097978.529   103147.320    64494.909   150589.061     1116.234 -1595761.674   178435.622    28237.691        4.981       27.024       39.984       20.467       30.194       15.714       10.262       14.155       11.537       19.792       24.189       44.679       25.834       31.321       18.053       21.493       25.940       21.609       25.560       30.821       16.071       10.168       25.987       18.115       10.742       16.335       69.896        0.000        6.920       22.318        0.865        0.000        2.378        2.400        2.712
    2150.000 -1097436.158   102942.802    64554.910   150088.385     1169.701 -1591363.242   175171.285    28508.231        1.460       27.038       35.994       21.601       30.221       14.809       10.331       14.282       11.473       19.292       24.109       44.739       26.390       31.393       18.186       21.208       26.383       23.358       25.733       31.674       16.374        9.783       25.693       18.303       11.594       16.142       71.972        0.000        4.844       22.318        0.865        0.000        1.932        1.959        2.365
    2200.000 -1099129.756   104225.264    63849.605   150267.285     1074.742 -1594190.555   175643.903    28381.193       11.211       26.868       32.556       20.645       30.564       13.287        9.001       16.210       11.817       20.604       24.809       45.504       26.293       30.671       18.917       20.813       26.351       22.540       25.585       31.467       15.562        8.797       24.874       17.973       11.696       15.721       70.242        0.000        6.228       21.453        2.076        0.000        2.003        2.030        2.412
    2250.000 -1097238.482   103410.366    63812.374   150745.204     1086.309 -1594705.259   178412.523    28173.539       -1.012       26.800       31.427       20.944       29.964       14.327        8.784       13.276       11.850       20.844       23.852       43.926       26.428       31.611       17.967       21.282       26.070       21.944       25.901       30.996       15.702        9.068       26.324       18.198       11.197       16.346       70.588        0.000        5.536       23.010        0.865        0.000        2.094        2.118        2.483
    2300.000 -1097516.796   101043.113    64941.145   150913.813     1089.441 -1594344.387   178840.078    28079.763        9.213       26.949       28.271       20.951       30.205       14.172       10.960       12.876       11.595       20.376       24.219       44.807       26.316       32.239       18.738       21.129       26.149       22.440       26.093       29.560       16.044        8.574       25.751       18.090       11.600       16.948       72.491        0.000        4.844       20.934        1.730        0.000        2.085        2.103        2.478
    2350.000 -1097991.695   102873.544    65133.503   150474.929     1123.031 -1596188.318   178591.617    28306.546        7.820       26.954       30.033       21.092       30.696       14.227        8.694       12.902       11.680       20.108       24.014       44.859       26.237       32.522       19.739       21.558       25.828       22.916       25.856       28.975       15.447        8.063       25.576       18.087       10.405       15.724       69.550        0.000        8.997       21.453        0.000        0.000        1.978        2.001        2.399
    2400.000 -1097688.650   101925.080    64456.418   150804.020     1161.161 -1596691.736   180656.407    28526.970        6.942       27.063       33.933       21.794       30.244       13.773        9.053       13.937       11.773       20.110       24.446       46.282       26.474       31.259       19.080       21.178       26.011       21.401       26.056       30.224       14.682       10.183       26.216       17.499       10.169       15.747       67.647        0.000        8.997       21.799        1.557        0.000        2.338        2.364        2.696
    2450.000 -1097324.284   101935.617    63917.400   150976.790     1193.522 -1595327.999   179980.386    28301.411        3.026       27.267       33.595       20.082       30.757       13.441        8.857       15.201       11.989       19.674       23.982       45.755       26.037       31.199       19.027       21.453       26.108       21.496       25.509       31.387       15.223       10.345       25.748       17.692       10.041       14.394       71.280        0.000        4.152       22.145        2.422        0.000        2.837        2.855        3.133
    2500.000 -1098756.074   103054.719    64501.005   150253.349     1091.629 -1594593.495   176936.719    28420.317       -1.410       27.152       35.677       22.099       31.092       14.410       10.627       13.620       11.424       20.267       23.286       45.311       26.055       32.694       18.968       21.385       26.475       22.070       26.176       31.701       13.230       10.121       25.610       18.044        9.567       16.277       68.685        0.000        8.304       22.318        0.692        0.000        2.571        2.591        2.902
    2550.000 -1097760.217   104886.206    64878.022   150472.943     1116.111 -1595342.376   176228.876    28464.483       10.255       27.152       38.343       21.859       30.785       13.764       10.417       14.256       11.985       19.899       23.728       47.381       26.098       32.139       18.888       20.860       26.561       22.678       26.164       28.821       14.139       10.175       27.055       18.588        9.375       13.234       70.242        0.000        5.536       23.529        0.692        0.000        2.297        2.323        2.666
    2600.000 -1098020.942   104302.106    65008.982   150303.674     1161.454 -1595525.125   176727.968    28473.584       10.327       27.172       38.888       21.716       30.488       15.878       10.510       14.978       11.765       20.125       23.285       47.144       27.093       32.372       19.013       20.621       26.400       21.953       25.961       28.688       13.391       10.278       27.417       17.491       11.195       13.902       69.896        0.000        4.152       24.567        1.384        0.000        2.166        2.190        2.573
    2650.000 -1098465.248   103281.346    65022.315   150158.041     1176.273 -1595435.489   177332.265    28733.012       14.478       27.170       34.950       21.308       31.226       15.597       10.935       15.046       11.217       20.474       23.358       44.606       26.305       32.477       19.600       21.083       26.138       22.485       25.954       30.764       13.395        8.388       25.159       17.644       10.906       14.636       65.398        0.000        7.612       25.260        1.730        0.000        2.088        2.112        2.541
    2700.000 -1097637.666   104630.092    64332.068   150090.395     1098.853 -1591826.922   174037.850    28364.170        3.483       27.146       39.806       22.531       30.722       15.383        8.728       13.797       11.891       19.541       23.940       45.451       26.240       32.022       18.786       20.971       26.346       22.896       26.581       31.460       13.881        8.471       25.751       18.202       10.509       14.723       67.647        0.000        8.304       22.318        1.730        0.000        2.028        2.054        2.488
    2750.000 -1096876.753   103911.400    65631.331   150032.305     1082.937 -1595133.179   177598.454    28512.868        1.746       27.235       34.575       21.329       31.706       15.251        9.439       14.131       12.036       19.316       24.534       46.368       26.115       32.139       19.177       20.281       26.506       23.561       26.671       31.422       13.519        9.660       26.157       17.811       12.118       14.427       65.052        0.000        8.304       23.875        2.768        0.000        2.070        2.089        2.529
    2800.000 -1097478.653   102104.983    64605.866   150471.349     1207.046 -1594141.926   178274.029    28359.389       16.558       27.097       41.054       21.178       30.532       16.195       10.726       14.194       11.814       19.753       24.460       46.292       25.732       31.397       19.289       21.430       25.999       21.891       26.160       32.457       14.660        8.826       26.104       17.920       10.947       14.581       66.263        0.000        4.844       27.163        1.730        0.000        2.383        2.405        2.772
    2850.000 -1097963.473   104922.202    64883.054   150468.961     1053.628 -1594766.211   175474.892    28192.177        2.944       27.079       42.023       21.207       31.397       16.038       10.505       15.005       12.217       20.644       23.658       45.734       26.221       32.889       18.638       21.127       26.105       23.433       25.895       31.838       13.146       10.734       25.423       17.975       12.414       14.040       64.879        0.000        8.304       23.875        2.941        0.000        2.187        2.206        2.594
    2900.000 -1097704.256   102768.863    64828.974   150534.352     1181.444 -1592822.307   175804.419    28569.190        8.477       27.273       35.644       21.786       29.657       14.170       10.356       15.892       11.772       20.362       23.540       45.699       26.110       33.270       19.163       21.994       25.985       22.498       26.400       32.869       14.315        8.728       25.674       17.764       10.878       15.425       69.204        0.000        6.920       23.183        0.692        0.000        2.083        2.109        2.503
    2950.000 -1098052.020   103743.974    63984.273   151129.044     1136.134 -1594557.178   176511.733    28601.128       12.532       27.219       33.159       19.597       30.884       13.429        9.111       15.325       11.781       20.187       24.497       43.678       26.756       32.580       19.021       21.362       26.554       22.142       26.162       33.044       13.834        8.703       26.012       17.800       10.837       15.168       68.339        0.000        7.612       22.491        1.557        0.000        2.151        2.172        2.564
    3000.000 -1097558.551   102557.317    65380.321   150550.286     1164.961 -1594607.077   177395.640    28529.753        7.075       27.316       30.327       20.915       30.860       13.640        8.649       17.663       11.282       19.802       24.016       44.319       26.099       32.469       18.515       21.405       26.525       22.488       26.159       32.680       15.660       10.750       26.011       17.471       11.634       15.028       71.626        0.000        4.844       22.491        1.038        0.000        2.212        2.235        2.614
    3050.000 -1096684.928   104830.250    65378.830   150064.809     1101.478 -1592587.498   174527.203    28636.209        7.772       27.438       28.561       20.640       30.244       14.164        8.812       16.253       11.839       20.384       23.487       43.808       25.932       32.787       19.614       21.386       27.371       22.048       25.558       33.297       15.431        9.765       26.583       17.833       11.820       14.237       68.166        0.000        6.920       23.010        1.903        0.000        2.654        2.670        3.002
    3100.000 -1097392.589   102144.396    64626.781   150373.317     1178.515 -1595239.542   179523.944    28535.433        8.467       27.211       29.563       21.676       30.379       14.566        9.620       16.031       11.646       20.108       23.806       41.702       26.170       32.939       18.256       20.603       26.325       22.322       26.229       32.684       15.756       10.691       25.495       17.955       11.262       14.531       68.339        0.000        8.997       21.799        0.865        0.000        2.565        2.579        2.937
    3150.000 -1097602.270   103868.934    64576.342   150794.756     1192.485 -1595623.010   177588.223    28429.866        8.929       27.179       31.894       21.390       30.181       14.378       10.210       17.016       11.594       21.178       24.548       43.563       26.907       32.385       18.078       21.632       27.120       23.026       26.154       32.591       14.782       10.339       26.090       17.604       11.278       15.892       68.339        0.000        8.304       21.799        1.557        0.000        2.189        2.209        2.602
    3200.000 -1097714.220   102921.165    64331.853   150794.120     1140.325 -1593774.996   176873.314    28648.482        2.948       27.093       27.665       20.689       30.187       13.674       10.794       16.557       11.761       19.608       23.760       43.066       26.300       32.463       16.148       20.456       26.753       22.213       26.129       30.956       14.835        9.048       25.803       18.008       11.480       15.704       66.436        0.000       10.381       21.626        1.557        0.000        2.229        2.247        2.633
    3250.000 -1096905.266   106868.662    64915.962   150460.230     1189.382 -1594643.935   174304.433    28511.685       -0.544       26.933       28.398       21.543       30.966       13.370       11.157       15.777       11.359       20.632       23.967       43.022       26.568       32.944       16.711       20.491       26.465       21.816       25.561       30.672       16.355        8.851       25.363       18.622       10.181       15.592       67.647        0.000        8.997       21.799        1.557        0.000        2.190        2.204        2.621
    3300.000 -1097824.615   103679.266    64257.570   150459.108     1150.451 -1593348.573   175977.564    28376.690        8.133       26.940       24.531       22.369       30.525       15.494       10.049       15.217       11.714       20.327       24.705       43.456       26.171       31.875       16.346       21.247       26.580       23.247       25.594       30.615       15.770        8.872       27.179       17.923        9.998       14.883       64.533        0.000       11.073       21.972        2.422        0.000        2.265        2.290        2.651
    3350.000 -1097754.275   101638.678    64424.269   150225.404     1130.253 -1595403.353   180230.474    28435.597        8.184       26.843       28.075       20.273       28.929       14.011        9.431       17.217       11.725       19.869       23.498       44.583       25.833       33.528       17.367       21.689       26.277       25.728       24.869       33.222       14.799       10.464       26.510       17.827       10.408       14.737       69.377        0.000        7.612       22.145        0.865        0.000        2.138        2.154        2.580
    3400.000 -1097508.683   103040.295    64941.364   150834.429     1072.900 -1597566.757   180169.086    28178.180        5.036       26.878       37.808       20.816       30.868       13.418       10.742       16.409       11.451       19.717       24.059       41.645       26.301       32.487       16.845       20.653       26.223       23.418       26.418       32.723       16.759        8.484       26.656       18.276       10.661       13.792       69.204        0.000        8.304       20.588        1.903        0.000        2.241        2.252        2.665
    3450.000 -1099269.142   103605.319    64527.456   150443.300     1175.522 -1598873.895   179853.156    28006.212       -2.589       26.792       32.960       20.900       30.908       13.840       10.094       17.633       11.301       20.694       23.627       42.279       25.097       33.628       16.763       21.004       27.128       21.966       25.900       32.967       15.188        8.708       27.836       18.421       10.092       12.487       68.166        0.000        8.304       21.107        2.422        0.000        2.194        2.211        2.615
    3500.000 -1098942.361   104805.052    63756.509   150702.975     1069.393 -1593269.569   173993.279    28240.446        2.812       27.087       32.070       21.421       29.701       13.012        9.019       17.509       11.868       20.604       24.235       44.538       25.758       33.083       16.798       21.550       27.257       22.347       25.796       32.185       15.299        8.655       26.963       18.286       10.326       12.417       70.415        0.000        6.228       20.761        2.595        0.000        2.186        2.201        2.626
