____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     550.000 -1118031.493   102949.754    63877.088   150162.964     1133.667 -1615507.467   179352.500    29006.969       13.794       27.042       74.378       18.240       34.150       15.907        9.318       16.472       11.475       19.129       23.785       44.462       26.501       31.904       16.099       21.136       25.492       24.248       24.998       30.877       13.003       10.460       22.282       19.168        9.305       13.827       71.799        0.000        5.536       22.664        0.000        0.000        1.763        1.797        2.052
     600.000 -1118251.307   103163.643    63414.524   150242.028     1140.993 -1618529.303   182316.808    28975.179        7.179       27.062       76.070       17.667       35.057       15.788        8.948       17.862       11.781       19.346       24.058       45.382       25.718       31.695       16.592       20.470       26.050       24.430       25.283       29.684       14.583       10.270       23.854       18.573       11.004       13.163       69.896        0.000        7.612       21.799        0.692        0.000        1.971        2.005        2.254
     650.000 -1116395.746   103164.897    63627.298   150142.650     1011.344 -1614225.761   179883.826    28863.800        4.865       26.969       75.150       17.576       34.492       15.426        8.998       16.046       11.612       19.735       23.518       45.650       26.380       30.919       16.355       20.329       26.600       24.356       24.707       31.311       13.388        8.788       24.230       19.034        8.745       14.996       67.128        0.000        8.997       23.010        0.865        0.000        1.802        1.831        2.139
     700.000 -1118140.334   105346.458    63470.653   149638.854     1170.655 -1616468.559   178701.604    28695.246        1.591       26.976       70.005       18.106       33.715       15.985       10.834       16.709       11.892       19.714       24.083       44.725       26.486       31.271       16.386       21.169       26.263       25.564       24.932       31.337       13.258        8.827       21.348       18.583        8.855       17.286       67.647        0.000        6.920       24.740        0.692        0.000        1.883        1.914        2.196
     750.000 -1117483.108   101353.532    62979.073   149954.677     1125.365 -1616759.368   183863.613    28550.901       11.986       26.885       67.496       17.931       33.094       15.613       10.378       17.056       11.382       19.957       23.519       45.065       26.289       31.198       16.480       21.588       26.199       25.217       25.416       29.427       13.945        8.693       23.873       19.104        8.408       14.542       68.166        0.000        6.920       24.048        0.865        0.000        1.878        1.911        2.190
     800.000 -1118362.581   101773.780    63677.179   150131.937     1087.139 -1616436.875   181404.259    28314.962        4.041       26.762       64.127       17.478       35.193       15.135       10.665       17.028       11.745       19.793       23.899       44.939       26.125       31.462       16.608       20.896       26.107       23.866       25.246       29.383       14.247       10.367       24.079       18.720        9.941       12.813       67.128        0.000        8.997       23.875        0.000        0.000        1.910        1.942        2.234
     850.000 -1116848.399   100730.839    63112.549   150389.230     1072.516 -1614739.990   182586.458    28215.993        1.032       26.718       54.433       17.735       34.353       15.481       10.698       16.548       11.070       19.577       23.689       44.924       26.509       32.158       16.092       21.823       26.081       25.278       24.806       29.721       15.420        9.866       25.254       18.814       10.430       14.788       69.377        0.000        5.536       23.356        1.730        0.000        2.083        2.116        2.397
     900.000 -1118169.286   102488.663    63649.822   150252.159     1069.259 -1617226.905   181597.716    28421.486       10.198       26.825       53.536       17.910       34.635       15.783        9.181       16.810       11.196       19.969       23.649       43.963       25.831       31.287       16.951       20.100       26.054       24.656       25.110       29.742       15.019        8.780       24.283       18.795        9.746       13.820       69.550        0.000        6.228       23.356        0.865        0.000        2.276        2.303        2.546
     950.000 -1118142.703   103821.136    61968.876   150139.214     1061.599 -1615153.539   180020.010    28095.115        6.463       26.880       71.816       17.170       33.510       14.665        8.834       17.557       11.646       20.096       23.929       44.124       26.454       31.160       16.150       20.058       26.054       23.806       25.736       31.007       14.413        8.680       21.520       18.582       10.268       14.022       66.955        0.000        7.612       24.048        1.384        0.000        2.175        2.205        2.476
    1000.000 -1116375.165    99636.480    62751.255   150326.060     1054.820 -1613899.796   183756.016    28182.835        3.861       26.762       69.631       17.851       33.461       14.317       10.559       16.569       11.603       20.971       23.755       43.843       26.396       30.871       16.181       20.673       25.559       23.016       24.793       30.758       14.611        8.931       23.146       18.205       12.521       12.862       70.588        0.000        7.612       21.799        0.000        0.000        2.066        2.096        2.373
    1050.000 -1118087.619   101572.593    63432.070   150378.459     1129.125 -1615008.359   180408.492    28327.843        0.114       26.895       74.506       17.521       34.520       14.459        8.693       16.564       11.812       20.453       23.300       44.329       25.971       30.851       16.281       20.797       25.990       26.121       25.624       30.558       14.839        9.145       22.527       18.519       12.675       13.435       70.588        0.000        5.536       22.837        1.038        0.000        1.860        1.888        2.187
    1100.000 -1117233.868    99537.658    62898.016   150259.601     1152.479 -1614987.619   183905.997    28205.835        9.456       27.015       72.154       17.572       35.419       14.418        8.893       17.199       12.188       20.261       23.590       44.556       25.959       31.238       16.643       21.171       26.581       24.791       25.920       29.835       16.391        8.614       24.932       18.244       12.321       15.149       69.550        0.000        6.228       22.664        1.557        0.000        1.829        1.857        2.171
    1150.000 -1119251.201   103877.359    63091.714   149917.737     1176.476 -1619376.496   182062.009    27901.152        7.621       27.000       62.353       17.723       33.435       14.298        9.091       17.388       11.678       19.699       23.910       42.997       25.680       31.710       16.370       20.679       26.875       25.142       25.894       29.300       16.024        8.103       23.828       18.279       13.422       14.650       71.453        0.000        6.228       21.626        0.692        0.000        1.911        1.938        2.213
    1200.000 -1117711.549   101435.478    63242.616   150233.491     1066.258 -1613372.823   179683.432    27991.593       10.081       26.848       64.499       18.613       35.969       16.243        9.490       17.058       11.307       19.678       23.913       44.689       25.535       30.942       16.583       21.068       25.992       25.504       25.222       29.631       16.185        8.573       25.989       18.623       11.888       13.433       72.837        0.000        3.460       23.010        0.692        0.000        1.696        1.734        2.046
    1250.000 -1117185.915   101291.993    63835.642   150341.200     1043.847 -1614928.783   181230.185    27929.114        1.127       26.895       58.097       17.711       34.615       14.883        9.189       17.604       11.614       19.910       23.233       44.726       26.575       31.765       16.221       20.657       27.121       24.200       25.953       29.840       15.310        8.692       23.183       18.123       11.048       13.993       73.702        0.000        5.536       20.761        0.000        0.000        1.595        1.631        1.973
    1300.000 -1116805.888   101499.354    63622.003   150163.383     1077.177 -1613469.090   180301.286    28246.431        6.969       26.852       57.926       19.007       35.528       14.720        9.871       17.252       11.769       19.326       23.992       45.270       26.603       30.414       16.674       20.861       27.180       23.697       26.700       29.588       15.265        8.620       23.073       18.769       11.758       16.580       69.377        0.000        7.612       23.010        0.000        0.000        1.653        1.689        2.011
    1350.000 -1116630.743   105015.126    64200.806   149690.333     1079.132 -1614605.757   177989.618    28155.858       15.468       26.886       47.518       20.503       35.218       15.103       10.518       18.280       12.017       19.519       23.925       45.130       26.005       31.298       16.352       20.310       26.116       24.414       25.708       31.368       15.667       10.198       22.818       18.406       12.227       14.692       69.550        0.000        8.304       21.453        0.692        0.000        1.812        1.844        2.147
    1400.000 -1117547.874   102310.777    63596.117   150093.779     1063.711 -1616439.217   181826.960    27663.239       -1.223       26.749       49.915       19.823       34.530       14.479       10.276       16.528       11.886       19.315       23.926       44.260       26.196       31.943       17.229       19.919       26.593       23.906       25.241       30.515       15.578       10.096       23.686       18.841       10.773       13.821       70.934        0.000        8.997       20.069        0.000        0.000        1.771        1.805        2.090
    1450.000 -1117847.286    99168.029    63067.103   150783.544     1068.245 -1614303.533   182369.325    27703.634        3.451       26.889       56.334       20.016       34.924       15.775       10.514       17.306       11.850       20.122       23.406       44.751       25.968       32.430       16.830       20.983       26.613       24.675       25.384       29.968       14.869        9.093       23.222       18.157       10.052       14.923       69.031        0.000        8.304       21.972        0.692        0.000        1.874        1.901        2.223
    1500.000 -1115771.572   101635.597    63761.469   150173.421     1155.267 -1613244.398   180747.071    27787.015       -3.825       26.760       47.648       18.753       33.838       15.158        9.431       16.620       11.927       19.850       23.834       43.240       26.299       32.031       16.295       21.463       26.324       25.229       25.286       31.323       16.305        8.774       21.059       18.591       10.725       14.672       69.377        0.000        8.304       20.761        1.557        0.000        1.781        1.815        2.141
    1550.000 -1117179.120   100734.132    63742.285   150304.197     1174.779 -1615784.796   182650.283    27988.615        3.600       26.811       43.243       19.315       35.310       14.137       10.663       17.126       12.044       19.543       23.996       42.813       25.789       31.273       17.008       20.821       26.277       24.967       25.211       29.030       16.427       10.273       22.896       18.106       11.797       13.947       67.301        0.000        7.612       23.702        1.384        0.000        1.947        1.972        2.278
    1600.000 -1117761.783   101699.596    63287.783   150538.982     1150.330 -1617862.838   183424.364    27847.156        6.090       26.765       35.166       18.130       35.505       14.793       10.663       17.190       11.976       19.899       23.751       43.260       25.854       31.049       17.493       20.272       25.979       24.661       24.110       29.667       16.526        8.591       22.125       18.238       11.457       16.340       70.242        0.000        8.304       21.453        0.000        0.000        1.953        1.979        2.307
    1650.000 -1116770.004   101666.776    63166.215   150182.377     1160.458 -1612611.664   179665.834    28090.636       -0.809       26.952       30.782       19.304       35.710       15.120       10.048       18.436       11.821       20.167       23.729       44.419       26.184       31.884       16.918       20.364       26.243       24.987       24.738       29.507       16.452        8.609       22.681       18.389       10.802       15.178       69.031        0.000        6.228       22.837        1.903        0.000        2.054        2.079        2.411
    1700.000 -1117977.005   102018.992    63401.286   150306.976     1005.927 -1614712.486   180002.301    27876.416        7.345       26.853       30.929       19.711       35.439       15.266        8.717       16.786       11.906       19.331       24.251       44.181       25.401       31.238       16.566       20.713       25.905       24.486       25.691       29.014       15.516        8.498       22.318       18.637       11.058       14.199       69.723        0.000        8.997       20.588        0.692        0.000        1.863        1.896        2.243
    1750.000 -1117330.517   104877.812    62831.422   150225.721     1098.389 -1617762.035   181398.174    28193.751        2.330       26.820       24.452       19.616       35.090       13.926        8.278       16.517       11.725       19.849       23.634       42.765       25.882       32.684       17.129       21.075       26.574       23.557       24.516       29.094       16.093       10.172       22.107       18.412       11.267       13.007       70.588        0.000        6.920       21.799        0.692        0.000        1.883        1.914        2.261
    1800.000 -1117692.159   101444.829    63679.129   150247.774     1068.990 -1615474.435   181341.555    28106.083        6.994       26.883       32.382       18.593       33.880       14.221        9.609       16.961       12.302       19.739       23.796       44.022       25.741       31.543       17.826       20.232       26.687       23.359       24.594       29.234       16.066       10.164       23.826       18.597       10.610       13.833       69.723        0.000        7.612       20.934        1.730        0.000        1.946        1.978        2.326
    1850.000 -1118479.478   103070.493    63803.630   150059.639     1122.478 -1617338.029   180802.311    27843.431        6.533       26.672       28.085       18.941       33.766       15.795        9.102       16.780       11.539       20.239       23.852       45.289       26.036       33.096       16.742       20.246       27.157       24.129       24.868       29.297       14.057       10.033       25.922       18.243       10.102       14.819       73.702        0.000        3.460       22.145        0.692        0.000        1.701        1.735        2.129
    1900.000 -1118161.245   101240.329    63497.617   150564.018     1124.981 -1618423.343   183835.154    27717.719        4.955       26.719       36.830       19.539       34.078       15.843        8.597       16.915       11.726       19.915       23.426       43.811       26.215       32.132       17.290       20.852       27.008       25.542       25.595       29.982       13.445        9.431       22.691       17.235       11.385       13.287       67.993        0.000        8.997       22.318        0.692        0.000        1.696        1.727        2.110
    1950.000 -1117700.333   100152.680    63380.881   150201.284     1115.955 -1614411.558   181860.425    28311.630       -0.882       26.745       44.625       18.966       33.005       15.889        8.902       16.663       11.786       19.980       23.799       44.693       26.793       32.258       17.042       22.045       26.511       25.664       25.254       31.204       13.143        8.797       22.956       17.801       11.319       13.988       70.069        0.000        6.228       21.453        2.249        0.000        1.758        1.789        2.150
    2000.000 -1116938.612   102576.719    62850.880   150061.550     1162.965 -1615507.268   181916.542    28165.406        8.824       26.726       52.413       19.716       32.280       16.309        9.174       16.121       11.473       19.841       23.896       44.347       25.936       33.317       16.975       22.670       26.756       24.658       26.413       29.533       13.416        9.284       25.711       17.401       10.386       13.493       66.090        0.000        9.689       21.626        2.595        0.000        1.794        1.820        2.214
    2050.000 -1119004.875   104208.955    62823.120   149884.218     1108.529 -1615691.009   178661.311    28039.021        3.542       26.722       55.181       18.592       31.861       16.457        8.262       16.633       11.734       19.687       23.608       44.988       26.251       32.584       16.841       21.954       26.523       25.290       26.694       29.321       15.354        8.848       22.793       17.598       11.548       12.955       67.820        0.000        8.997       22.318        0.865        0.000        1.981        2.004        2.376
    2100.000 -1116583.281   101753.723    63213.149   150438.161     1166.764 -1613554.730   180399.653    28200.734        6.303       26.654       49.558       19.249       31.942       17.036        8.797       16.284       11.971       19.058       24.328       46.280       25.753       32.164       16.220       21.262       26.703       24.167       25.778       30.116       13.831        8.613       25.688       18.094       11.316       13.265       66.955        0.000        8.304       24.048        0.692        0.000        1.924        1.944        2.346
    2150.000 -1118179.089   102047.668    62885.520   150447.131     1048.560 -1615415.006   180807.038    28000.035        6.331       26.651       49.917       19.364       31.583       15.963        9.563       16.600       11.430       19.707       23.160       45.505       25.699       31.905       16.791       22.420       27.089       25.966       26.278       29.311       13.712        8.736       23.307       17.752        9.975       13.800       67.301        0.000        8.997       21.799        1.903        0.000        1.909        1.934        2.368
    2200.000 -1118306.343   101914.781    62938.512   150477.705     1135.088 -1612839.722   178067.294    27967.600        8.525       26.588       53.644       19.311       31.934       15.840        8.427       16.156       11.400       19.562       23.949       45.051       26.101       32.937       16.996       22.291       27.039       26.527       26.220       28.126       15.566        9.634       23.117       18.644       11.119       14.010       71.799        0.000        6.228       20.588        1.384        0.000        2.131        2.150        2.516
    2250.000 -1119038.272   101783.307    62979.390   150364.742     1067.942 -1617064.581   181830.929    28087.204        0.380       26.687       47.860       19.036       31.979       15.577       10.322       15.623       11.547       19.907       23.921       44.713       26.064       33.705       16.527       21.125       27.073       25.211       25.981       27.840       14.850        8.823       23.892       18.212       10.676       13.675       70.242        0.000        5.536       22.664        1.557        0.000        2.261        2.282        2.625
    2300.000 -1117644.734   103429.919    62785.117   150328.781     1097.404 -1614416.823   179130.868    27672.856       -0.343       26.597       50.122       19.207       30.793       15.609        9.906       15.852       11.935       19.988       23.210       44.169       25.878       32.836       17.034       20.948       26.550       25.046       26.307       29.048       15.766        8.809       24.847       17.394       10.780       13.235       67.474        0.000        8.304       23.529        0.692        0.000        2.077        2.099        2.491
    2350.000 -1116997.994   100644.199    63138.810   150279.530     1067.489 -1614663.099   182535.077    27908.722       12.166       26.512       55.112       19.746       31.218       16.184        9.044       16.904       11.216       19.843       23.416       44.593       25.586       31.664       16.925       20.677       27.524       25.304       26.382       27.921       13.857        8.166       24.209       17.559       10.893       13.259       68.166        0.000        9.689       20.242        1.903        0.000        2.220        2.240        2.600
    2400.000 -1116557.380   101747.743    63343.423   150627.429     1065.050 -1615468.017   182126.992    27757.560        7.623       26.521       51.987       18.823       30.513       14.882        8.307       16.802       11.762       19.593       24.140       45.228       25.670       32.057       17.129       21.998       26.696       24.225       26.339       30.424       15.507        9.766       23.537       17.773        9.899       13.537       69.204        0.000        8.997       21.107        0.692        0.000        2.319        2.334        2.685
    2450.000 -1117347.024   102447.334    63390.953   149965.578     1144.952 -1613296.693   179000.853    27990.347        1.401       26.564       49.044       17.469       32.622       14.555        9.568       17.410       11.639       19.582       24.017       44.029       26.108       31.608       16.275       21.730       27.664       24.337       26.355       30.474       15.189        8.340       23.696       17.851       11.208       13.807       67.647        0.000        7.612       23.356        1.384        0.000        2.204        2.229        2.565
    2500.000 -1116498.977   101209.454    63559.386   150877.123     1135.856 -1614790.438   181509.641    27973.185       10.966       26.506       54.513       18.677       33.006       14.687        9.114       16.393       11.467       20.128       23.854       44.362       26.080       32.987       16.319       21.338       26.223       24.351       26.355       31.308       14.693       10.277       22.614       17.782       12.072       14.108       65.744        0.000        8.304       24.394        1.557        0.000        2.097        2.123        2.487
    2550.000 -1119016.143   100412.318    62880.571   150479.097     1148.173 -1619251.059   185314.757    28045.388        9.350       26.540       60.633       18.100       33.310       15.380        9.065       16.889       11.657       19.709       23.550       45.077       26.003       33.476       16.413       20.642       26.315       24.121       26.287       30.541       15.897       10.580       23.929       17.529       11.206       15.311       67.301        0.000        7.612       22.145        2.941        0.000        2.115        2.146        2.511
    2600.000 -1118024.288   100186.792    63470.638   150374.021     1089.473 -1615268.545   182123.334    28232.618        2.951       26.625       55.938       19.019       35.186       14.901        9.990       17.403       11.927       19.553       24.063       43.500       25.589       33.460       17.084       21.050       26.597       25.284       25.747       30.288       15.878        8.604       23.121       18.108       10.450       12.588       69.377        0.000        7.612       22.318        0.692        0.000        2.025        2.052        2.420
    2650.000 -1115944.963    98988.618    63487.704   151015.458     1127.088 -1614406.480   183842.650    28148.178       -0.934       26.654       51.430       18.685       33.614       14.161        9.102       17.069       11.156       19.084       23.627       42.245       26.087       32.902       16.533       20.688       26.658       24.853       26.278       31.195       15.672        8.341       22.112       18.005       10.504       14.526       66.955        0.000       11.073       21.280        0.692        0.000        2.196        2.217        2.552
    2700.000 -1117772.587   100560.305    63434.713   150521.655     1075.757 -1617285.569   183920.552    27806.415        7.614       26.642       45.084       19.154       32.294       15.046        8.719       17.491       12.134       19.538       23.960       44.855       25.724       31.763       17.413       20.577       26.084       23.298       26.521       30.537       15.917        8.172       21.936       17.876       10.452       14.954       68.166        0.000        6.228       21.107        4.498        0.000        2.265        2.283        2.629
    2750.000 -1117261.800   101404.002    63177.084   150469.838     1203.221 -1614860.307   181344.362    28148.760        0.118       26.610       40.252       18.326       32.717       15.088        8.542       17.027       12.399       20.014       24.049       44.068       25.472       32.449       16.671       21.940       27.286       24.264       26.394       31.064       14.880       10.017       26.816       17.625       10.994       14.405       68.339        0.000        6.920       22.491        2.249        0.000        2.056        2.076        2.445
    2800.000 -1117898.027   101964.709    63527.437   150702.393     1103.471 -1616539.494   181343.457    27943.436       10.422       26.574       35.229       17.525       34.367       16.217        9.291       17.153       11.510       19.359       23.632       44.028       26.108       32.895       16.799       21.093       26.960       24.224       25.618       29.031       13.879        8.689       25.329       17.782       11.147       16.083       68.339        0.000        7.612       22.664        1.384        0.000        2.014        2.035        2.438
    2850.000 -1118386.741   104799.279    62867.031   150587.113     1118.198 -1615906.219   178147.857    27844.532        0.131       26.532       35.489       18.813       33.495       16.579        9.213       18.947       11.594       19.978       24.017       43.538       26.045       32.841       16.207       20.993       27.121       22.437       25.520       28.665       14.314        8.449       24.959       17.729       10.159       14.151       66.436        0.000        6.920       22.664        3.979        0.000        2.263        2.274        2.659
    2900.000 -1119325.926   100100.215    63433.913   150624.314     1140.211 -1617519.409   182894.830    27763.025        9.794       26.532       27.534       17.831       30.415       16.024        8.259       18.339       12.039       20.543       23.628       43.888       25.585       31.718       17.109       21.732       27.174       22.356       24.793       29.861       14.296        9.228       24.929       17.550       10.235       14.680       65.917        0.000       10.381       22.318        1.384        0.000        2.176        2.192        2.596
    2950.000 -1116342.458    99504.858    62909.437   150871.968     1100.999 -1612785.484   182055.764    27734.969        0.313       26.480       29.966       18.731       35.064       14.912        8.451       19.484       11.572       19.894       24.054       43.594       25.684       32.923       17.943       21.795       26.875       22.808       25.598       32.483       12.723        8.535       22.063       17.363       10.895       12.562       68.512        0.000        9.689       20.242        1.557        0.000        2.135        2.156        2.559
    3000.000 -1116587.924   100596.123    64159.097   150655.182     1101.076 -1614721.058   181621.656    27772.988       12.859       26.577       23.574       17.788       34.266       14.436        8.614       18.899       11.342       20.046       24.262       43.511       25.716       33.324       17.074       21.612       26.896       23.165       24.634       31.476       13.596        8.732       26.297       18.141       10.080       10.652       66.263        0.000        7.612       24.740        1.384        0.000        2.372        2.388        2.758
    3050.000 -1116978.279   101145.323    64103.926   150535.044     1188.264 -1614077.320   180126.484    27862.219        4.383       26.606       29.885       17.435       34.158       15.924        8.885       18.657       11.116       19.748       24.358       43.454       25.628       33.274       16.812       21.538       28.193       27.697       24.581       31.833       13.481        8.833       25.146       18.087       11.088       13.875       67.647        0.000        5.536       23.356        3.460        0.000        2.399        2.415        2.787
    3100.000 -1119134.810   103242.364    62665.336   150157.695     1128.916 -1619535.027   183205.906    27488.494        5.954       26.491       40.237       17.306       32.733       16.068        9.354       17.689       11.551       19.886       24.559       44.169       25.393       33.070       16.857       20.861       27.787       25.882       24.550       29.081       13.191        8.830       27.196       17.573       11.314       14.755       68.166        0.000        8.997       22.145        0.692        0.000        2.521        2.528        2.907
    3150.000 -1117850.154   103633.601    62928.884   149913.650     1041.863 -1617285.341   181917.189    28089.443       10.913       26.601       30.634       18.688       34.721       16.230        8.728       17.684       11.607       19.140       24.111       46.248       26.404       32.143       16.083       21.625       27.153       24.116       25.109       30.087       14.359        9.529       22.089       17.912       11.194       15.090       67.301        0.000       11.073       20.761        0.865        0.000        2.385        2.396        2.783
    3200.000 -1117535.214   102153.225    63666.366   150594.334     1081.713 -1617444.459   182413.608    27541.344       15.153       26.470       34.729       17.204       34.570       17.018        8.346       17.271       11.423       19.715       23.735       45.521       26.310       32.651       17.300       21.614       27.766       24.240       24.885       29.108       14.057        9.041       22.249       17.336       10.880       14.306       69.550        0.000        2.768       24.394        3.287        0.000        2.429        2.447        2.816
    3250.000 -1116453.982   101520.012    63409.986   150497.147     1108.883 -1614237.907   181247.896    27693.327        3.383       26.515       28.531       18.302       33.188       17.433        8.848       17.095       11.951       19.302       24.253       45.541       25.755       32.044       17.065       20.277       26.933       24.828       24.601       29.027       14.013       10.805       25.299       18.217       11.744       14.923       70.069        0.000        6.920       21.453        1.557        0.000        2.360        2.378        2.772
    3300.000 -1116507.693   101370.685    62803.339   150836.114     1146.335 -1614705.484   182041.318    27392.021        6.266       26.344       28.040       17.520       32.954       14.502       10.093       16.901       11.670       19.771       23.617       45.383       26.381       32.624       16.165       21.182       27.228       23.134       24.804       28.796       15.635        9.905       26.648       17.928       10.540       16.065       67.993        0.000        6.228       21.972        3.806        0.000        2.353        2.367        2.751
    3350.000 -1115927.791   101613.106    63808.174   150708.228     1120.865 -1615344.132   182165.969    27501.611       11.786       26.532       37.588       18.861       33.712       14.330        8.438       15.950       11.720       19.845       23.978       45.595       25.643       32.614       17.000       20.460       26.563       22.722       25.355       29.114       15.488       10.159       26.378       18.078       10.767       15.893       66.955        0.000        8.997       22.491        1.557        0.000        2.307        2.323        2.734
    3400.000 -1116830.226   101040.925    63720.337   150873.967     1047.276 -1615328.414   181815.684    27455.742        5.632       26.499       45.968       19.493       33.210       14.350        8.373       17.007       11.541       19.567       24.110       44.438       25.492       31.695       16.632       21.221       27.620       25.748       24.911       29.636       13.674       10.613       25.296       18.203       10.069       14.561       71.280        0.000        6.228       21.107        1.384        0.000        2.353        2.372        2.751
    3450.000 -1117394.161   102911.016    63621.637   150359.805     1152.201 -1616480.218   181041.400    27684.350        6.977       26.538       52.704       17.855       33.763       14.233        9.125       16.354       11.788       19.608       23.956       44.053       26.377       31.560       16.477       20.195       27.231       25.009       24.749       30.337       16.197       10.443       23.305       17.896       11.154       14.692       69.896        0.000        6.228       22.318        1.557        0.000        2.157        2.175        2.578
    3500.000 -1117766.321   102382.897    63658.316   150042.588     1085.664 -1614565.049   179629.263    27647.513        5.460       26.498       61.163       17.916       34.860       15.225       10.212       16.300       11.497       20.142       23.869       43.530       25.538       31.217       16.085       21.381       26.917       22.670       25.079       31.240       15.323        8.703       22.173       18.700       10.137       14.340       66.782        0.000        8.304       23.356        1.557        0.000        2.339        2.359        2.724
