____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    2600.000 -1131244.070    99918.533    62825.490   149910.787     1043.712 -1632379.927   187437.336    28763.776       -7.088       26.872       47.210       21.460       35.052       15.451        8.582       16.937       11.339       20.824       23.937       43.736       25.848       31.745       15.192       21.191       25.894       22.086       26.003       30.446       14.423        8.516       24.188       16.351       11.379       13.116       68.512        0.000        6.228       24.567        0.692        0.000        2.444        2.465        2.779
    2650.000 -1131426.664    98865.201    62073.377   150250.967     1111.478 -1629363.643   185635.956    28770.656        3.381       26.991       39.689       20.905       35.620       15.318        8.874       15.871       12.101       20.748       23.376       44.062       25.513       32.796       15.224       20.369       26.096       23.080       25.902       29.653       14.024        8.673       23.648       16.145       11.479       13.843       71.107        0.000        6.228       21.972        0.692        0.000        2.286        2.308        2.625
    2700.000 -1129432.698    98333.756    63891.666   150181.715     1069.052 -1626084.296   183175.410    28396.267       11.922       26.778       47.857       21.341       35.324       15.310        8.641       16.219       11.880       21.192       23.355       43.253       25.558       32.889       15.197       21.363       26.174       22.659       25.437       29.830       14.817        8.202       23.499       16.194       11.051       16.480       71.626        0.000        7.612       18.685        2.076        0.000        2.018        2.045        2.391
    2750.000 -1130630.239    98390.759    62781.306   150591.900     1043.906 -1631182.521   187744.412    28546.541       11.248       26.964       44.900       21.755       34.987       15.230        9.862       17.709       11.392       20.690       23.911       43.177       26.298       32.008       16.112       20.942       26.957       23.975       25.096       32.543       14.858        8.449       23.441       16.598       11.825       16.373       71.972        0.000        6.920       19.377        1.730        0.000        1.942        1.969        2.337
    2800.000 -1130753.445    99160.106    62049.678   150406.812     1083.549 -1629474.484   186020.894    28418.505        4.458       26.934       43.421       21.150       34.014       15.687       10.330       17.662       11.959       20.235       23.628       45.130       26.002       32.059       14.995       21.233       26.405       22.616       25.434       32.563       15.139        9.852       23.600       16.471       11.674       13.960       69.204        0.000        7.612       21.799        1.384        0.000        1.922        1.954        2.344
    2850.000 -1129923.951    99378.982    62506.526   150440.688     1030.333 -1628373.967   185093.487    28090.960       15.078       27.022       48.906       20.884       34.804       15.569       10.138       18.057       11.827       20.312       23.220       44.343       25.957       32.527       15.799       21.204       26.540       22.023       25.638       31.603       12.883       10.059       23.454       16.407       11.854       15.031       69.723        0.000        6.228       21.799        2.249        0.000        2.071        2.095        2.450
    2900.000 -1129033.265    99454.820    62761.033   150234.665     1082.752 -1626130.418   183563.883    28321.961        6.310       27.028       51.731       21.146       34.452       14.752       10.385       17.547       11.914       20.200       23.838       43.942       26.129       32.945       17.342       21.894       26.213       23.970       25.953       32.084       13.946       10.595       25.276       17.010       11.984       15.979       68.685        0.000        9.689       20.934        0.692        0.000        2.012        2.038        2.392
    2950.000 -1130777.311   100737.365    61579.152   149974.645     1079.022 -1628958.865   184811.370    27933.527        3.420       26.904       44.482       21.848       35.036       16.325       10.320       17.423       12.368       19.959       23.828       44.254       26.158       32.202       16.422       21.581       26.301       23.701       24.714       31.848       14.418       10.424       26.267       16.981       11.068       15.740       63.841        0.000        9.689       25.087        1.384        0.000        1.914        1.942        2.289
    3000.000 -1129687.344   100756.197    62073.513   149895.292     1054.311 -1626319.640   182852.984    27885.646        7.409       26.791       44.576       21.794       34.007       15.908        9.618       17.054       11.710       20.801       23.429       45.042       26.830       33.055       16.578       20.987       26.839       23.709       25.532       32.171       14.297       10.572       25.367       17.067       11.708       13.419       66.782        0.000        6.228       24.913        2.076        0.000        2.044        2.071        2.387
    3050.000 -1130272.079    98783.207    62573.302   150137.203     1149.864 -1629680.183   186764.528    27979.086        1.812       26.743       46.936       21.704       35.201       16.432        9.007       16.210       12.051       20.262       23.412       44.171       26.479       32.664       15.116       20.085       26.739       24.138       25.533       31.907       13.784       10.533       26.168       17.905       12.020       13.265       65.744        0.000        8.304       24.567        1.384        0.000        1.979        2.010        2.327
    3100.000 -1131673.206    98443.549    62996.615   150296.355     1153.039 -1632167.855   187605.091    27729.201       13.294       26.628       58.358       21.599       34.429       16.128        8.379       17.996       11.509       19.180       23.688       44.127       26.745       33.842       17.596       20.861       26.585       23.452       26.212       32.197       13.822        8.962       24.968       17.613       12.029       15.715       68.685        0.000        8.304       21.453        1.557        0.000        2.034        2.063        2.366
    3150.000 -1133225.669   102553.801    62466.490   149665.673     1088.555 -1631352.819   182352.632    28018.163        2.491       26.798       54.309       22.035       36.075       16.596        8.808       17.293       11.791       19.461       23.787       44.332       26.031       33.213       17.271       21.009       27.078       24.355       24.907       31.714       14.271        8.342       25.383       18.655       11.676       17.060       67.128        0.000        6.920       24.394        1.557        0.000        1.819        1.852        2.200
    3200.000 -1131491.470    98862.410    63004.551   150413.887     1150.160 -1631552.586   186630.109    27835.044        9.191       26.727       52.334       21.248       35.721       17.043        8.823       17.203       11.301       19.458       23.239       44.528       25.897       32.799       17.263       20.970       26.169       23.421       25.490       32.332       13.814       10.246       24.730       18.169       11.400       16.823       65.917        0.000        8.304       23.183        2.595        0.000        1.862        1.900        2.231
    3250.000 -1131313.988   101348.126    62483.826   149887.937     1073.034 -1630513.382   184406.471    27849.239        8.295       26.882       57.972       21.374       33.104       16.612       10.037       17.567       11.659       20.662       23.823       44.771       26.858       33.260       16.458       21.283       26.436       23.913       25.872       32.918       15.012       10.012       25.229       17.496       11.498       16.619       66.609        0.000        8.304       22.664        2.422        0.000        1.833        1.859        2.214
    3300.000 -1132388.741    98984.098    62558.820   149937.026     1043.827 -1631310.182   186397.671    27668.832        4.090       26.746       57.127       21.388       32.451       15.273        8.609       17.497       11.937       19.603       23.878       42.855       25.824       32.155       16.775       20.870       26.580       24.012       25.626       31.680       13.695       10.213       25.664       18.129       11.828       16.119       70.069        0.000        7.612       21.453        0.865        0.000        1.789        1.819        2.182
    3350.000 -1130466.630    98160.002    61668.977   150237.816     1144.536 -1629611.314   187933.352    28131.135        7.432       26.851       53.111       21.343       34.656       14.802        8.844       17.545       11.874       20.353       23.154       43.871       26.253       32.742       17.494       20.532       27.621       24.149       25.917       32.304       13.683        9.150       25.501       17.394       11.819       15.792       67.301        0.000        8.304       22.837        1.557        0.000        1.912        1.941        2.276
    3400.000 -1129651.708   101727.055    62487.477   149878.896     1070.735 -1627428.403   182612.530    28019.166        5.271       26.850       50.154       21.319       33.768       14.076        8.293       17.227       11.617       19.926       23.870       45.387       25.965       32.362       18.607       20.937       26.727       24.154       24.599       33.501       14.318        9.285       24.470       16.467       11.887       15.209       68.685        0.000        6.920       23.702        0.692        0.000        1.827        1.852        2.234
    3450.000 -1132449.087    98901.439    62202.805   150000.889     1062.269 -1631420.573   186804.086    28034.600        6.885       26.918       50.041       21.721       35.298       16.691        8.817       17.654       11.479       19.929       23.848       44.863       26.616       32.327       18.982       21.291       26.649       22.917       24.990       33.345       14.603        8.633       23.437       16.556       11.261       14.748       66.782        0.000        9.689       21.626        1.903        0.000        2.025        2.050        2.404
    3500.000 -1129943.147   100823.070    62141.629   149842.450     1012.996 -1625320.225   181556.934    28307.303        8.871       26.842       53.844       21.561       34.508       16.626        9.243       17.645       11.805       20.611       23.745       44.823       26.110       33.498       17.988       20.681       26.516       23.036       25.919       33.378       16.128        8.037       26.646       17.007       11.607       15.991       66.782        0.000        8.304       21.799        3.114        0.000        1.861        1.889        2.261
