____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     550.000 -1118544.642   102542.269    63400.892   149888.633     1112.760 -1618664.914   183175.719    28467.390       14.889       26.697       51.226       17.293       35.293       13.632       13.025       15.801       12.163       20.346       23.325       44.566       25.598       32.643       16.755       20.876       26.135       24.619       25.593       32.172       14.381       10.473       24.190       17.232        6.237       19.199       67.301        0.000        6.920       24.913        0.865        0.000        1.314        1.354        1.703
     600.000 -1118438.152   102535.504    63401.519   149647.026     1056.400 -1618049.299   182970.698    28327.529       11.550       26.693       51.912       20.341       33.854       15.219       10.960       15.421       12.140       20.420       23.352       43.774       25.567       33.292       16.606       20.569       26.561       23.619       26.064       31.524       13.793       10.002       24.860       17.950        6.941       20.497       67.301        0.000        9.689       23.010        0.000        0.000        1.392        1.424        1.792
     650.000 -1118063.117   102188.317    63365.236   149539.394     1073.833 -1616266.447   182036.550    28466.646        5.331       26.903       52.640       21.052       34.778       15.846        9.554       15.831       11.297       20.403       23.589       42.405       26.547       32.970       15.411       20.346       26.350       25.076       25.597       31.625       14.061       10.377       25.623       17.460        6.584       20.944       70.415        0.000        8.997       19.723        0.865        0.000        1.546        1.579        1.888
     700.000 -1117409.436   100182.231    63821.814   149728.557     1085.335 -1615364.037   183136.663    28433.726        4.739       26.811       45.208       20.523       34.980       16.037       10.632       16.736       11.565       20.598       24.207       42.821       26.203       33.497       16.388       20.856       25.935       24.358       25.734       31.299       15.672       10.234       26.183       18.138        8.086       21.117       68.858        0.000        8.304       22.145        0.692        0.000        1.508        1.539        1.865
     750.000 -1117222.869   103293.485    63247.814   149412.997     1077.559 -1615161.149   180906.426    28542.928       11.227       26.777       52.556       20.347       33.699       16.850        9.270       16.699       11.476       20.723       23.735       44.297       25.920       32.794       16.633       21.024       26.109       22.975       25.321       29.569       13.483       10.211       24.676       18.186        9.314       21.444       67.647        0.000        8.997       21.972        1.384        0.000        1.614        1.641        1.979
     800.000 -1117777.730   102566.487    63423.697   149707.164     1115.237 -1616373.021   181782.706    28483.711        9.736       26.644       59.132       20.398       30.996       15.468        8.561       16.358       11.694       19.905       23.569       42.988       26.525       32.875       16.189       20.352       26.138       23.208       25.070       30.484       12.243       10.388       26.318       17.419        8.901       22.141       67.647        0.000        9.689       21.972        0.692        0.000        1.528        1.557        1.956
     850.000 -1117827.697   100431.857    62742.200   150205.011     1044.715 -1615421.766   183170.285    28401.367        9.985       26.697       68.494       20.369       30.207       15.506        9.513       15.644       11.617       20.805       23.665       42.678       26.453       32.946       16.080       20.034       25.247       21.888       25.405       31.436       14.971       10.107       26.018       17.745        9.710       21.219       69.031        0.000        5.536       22.664        2.768        0.000        1.535        1.561        1.952
     900.000 -1118396.115   103483.093    63118.323   149580.192     1147.947 -1616361.810   180636.139    28272.303        2.035       26.649       58.176       21.085       31.029       15.951       11.367       17.472       12.079       20.959       23.187       42.973       26.080       32.826       16.548       20.696       26.526       22.628       25.579       30.023       14.186        9.921       25.505       17.551        9.089       22.068       67.820        0.000        8.304       21.799        2.076        0.000        1.647        1.675        2.002
     950.000 -1117865.394   101307.229    63953.819   149615.457     1082.008 -1616962.906   183138.999    28176.921        9.336       26.617       62.515       20.470       32.848       15.287        9.580       17.072       11.667       20.194       23.070       42.456       27.053       33.402       16.159       20.726       26.375       22.490       25.826       30.287       12.519       10.051       25.246       17.664       10.789       22.067       68.685        0.000        7.612       21.972        1.730        0.000        1.779        1.811        2.089
    1000.000 -1117887.992   100169.638    63728.533   149887.158     1100.535 -1616425.165   183651.309    28083.866        1.178       26.658       61.869       18.910       35.634       14.603       10.449       17.182       11.302       20.229       23.196       43.684       25.965       32.656       16.176       21.482       26.277       22.782       26.069       29.307       13.510       10.095       24.350       17.222        8.532       21.332       65.571        0.000       11.073       22.664        0.692        0.000        1.749        1.780        2.061
    1050.000 -1117513.537   101357.448    63159.352   150167.961     1133.915 -1616025.049   182692.837    28005.850        5.125       26.570       69.583       19.233       32.208       13.828        9.890       16.688       11.335       19.518       23.177       42.712       25.575       32.802       17.068       21.205       26.107       24.864       25.924       29.397       14.158       10.431       23.096       17.013        6.535       21.494       69.031        0.000        6.920       22.491        1.557        0.000        1.628        1.652        1.958
    1100.000 -1116924.934   101470.470    62715.663   149858.231     1048.525 -1614259.495   182241.673    28190.795        1.333       26.604       61.193       20.590       31.639       14.964        8.301       17.434       11.976       20.276       23.753       42.830       26.716       32.184       16.398       21.213       26.535       24.702       25.167       29.430       15.084       10.078       23.910       17.280        6.947       21.630       67.820        0.000        9.689       21.107        1.384        0.000        1.717        1.747        2.030
    1150.000 -1116938.347   101731.230    64179.397   149816.693     1105.364 -1620458.908   186687.876    27924.491       -2.844       26.573       57.077       20.095       30.907       14.521       10.116       17.666       11.661       20.476       23.793       43.396       25.816       32.488       17.567       20.495       25.832       22.772       25.426       29.936       14.515       10.292       25.521       17.730        7.216       21.578       64.879        0.000       10.381       23.356        1.384        0.000        1.651        1.680        2.007
    1200.000 -1117470.850   101336.778    62484.702   149936.008     1026.181 -1612178.876   179924.357    27920.648       -1.989       26.516       63.339       20.250       30.880       15.144        8.807       16.903       11.812       19.563       23.722       42.550       25.706       32.716       17.040       20.169       26.347       24.061       25.601       30.318       14.135       10.561       25.812       17.925        9.798       21.000       65.744        0.000        8.997       21.972        3.287        0.000        1.848        1.874        2.161
    1250.000 -1117376.451   101012.435    63213.383   149663.409     1148.666 -1613993.228   181578.884    27711.463        0.691       26.488       57.279       19.705       30.917       15.590       10.148       17.499       11.607       20.602       23.079       42.506       25.528       32.833       16.185       20.293       26.192       23.280       25.822       29.546       14.608       10.053       23.855       17.577        9.893       19.675       67.128        0.000        8.997       22.491        1.384        0.000        1.794        1.820        2.142
    1300.000 -1117348.403   102714.903    63248.210   149418.401     1102.231 -1612897.537   179065.388    28208.243       -0.992       26.636       55.524       19.175       31.934       16.448       10.825       16.316       11.326       20.052       23.916       43.218       25.769       33.402       16.893       20.189       25.900       24.244       26.270       29.544       13.117        9.276       24.251       17.773       10.981       20.851       65.571        0.000       10.381       23.356        0.692        0.000        2.016        2.037        2.335
    1350.000 -1118016.895   101124.270    63944.607   150124.215     1081.125 -1616496.701   182205.589    28104.214       13.348       26.623       59.929       18.338       30.716       13.999        9.451       15.888       11.396       20.382       24.111       42.216       25.961       32.702       16.755       20.417       26.736       23.079       25.730       29.904       13.779        9.132       23.884       17.285       10.085       19.801       66.609        0.000        8.304       23.702        1.384        0.000        1.981        2.005        2.305
    1400.000 -1117988.122   102169.110    64327.213   149747.792     1054.039 -1616753.168   181466.891    28096.009        6.076       26.739       55.206       19.310       29.947       15.063       10.590       16.347       11.857       20.487       23.392       41.256       25.600       33.779       16.563       20.114       27.056       22.960       25.557       29.571       13.274        9.046       24.565       17.168       10.818       21.086       63.495        0.000       11.765       22.491        2.249        0.000        2.197        2.222        2.499
    1450.000 -1116748.719   100872.305    64020.849   149516.695     1115.029 -1614034.979   181761.381    27942.035        8.636       26.651       65.789       17.972       30.737       13.831        8.338       16.512       12.213       19.878       23.222       41.942       26.313       32.324       16.441       20.817       26.757       23.514       25.857       29.813       14.168        8.529       24.916       17.567        9.323       19.872       64.014        0.000       11.765       23.529        0.692        0.000        2.022        2.046        2.353
    1500.000 -1116793.772   103834.757    63614.379   149593.108     1175.472 -1613552.547   178541.058    28122.603        6.419       26.810       64.698       19.469       33.067       14.312        8.978       16.380       11.812       20.618       24.468       41.979       26.072       30.731       17.476       19.837       27.571       24.568       25.119       29.841       13.895        8.748       23.754       17.690        6.674       20.498       67.301        0.000        6.920       23.702        2.076        0.000        2.007        2.035        2.327
    1550.000 -1117553.492   102728.826    63708.651   150025.628     1091.263 -1616976.363   181868.504    28023.795       -2.237       26.748       61.753       20.260       32.225       14.286        8.706       16.421       12.071       19.972       23.362       41.734       26.118       30.151       17.044       20.585       26.927       23.767       24.721       29.930       13.979        8.739       24.257       17.109       10.288       20.803       66.609        0.000        6.228       23.702        3.460        0.000        1.964        1.989        2.311
    1600.000 -1117815.267   103145.081    63262.154   150093.663     1080.268 -1614243.796   178847.364    27950.193        4.185       26.767       58.569       21.281       32.137       15.278        8.889       15.984       11.706       19.843       23.697       42.465       25.680       31.265       16.496       20.068       26.296       22.700       26.141       29.719       13.973        8.609       24.238       17.961       10.256       20.860       67.820        0.000       10.381       20.934        0.865        0.000        1.729        1.759        2.115
    1650.000 -1117828.356    99372.258    63791.228   149855.968     1135.268 -1613180.557   181197.480    28180.514        6.719       26.795       59.160       17.955       31.139       16.086       10.559       16.879       11.316       20.159       24.476       43.965       25.945       30.224       16.667       21.563       26.715       24.700       25.392       30.948       14.185        9.657       23.912       17.309       10.379       21.144       63.668        0.000       11.073       23.010        2.249        0.000        2.015        2.043        2.350
    1700.000 -1116891.058   100844.890    63503.338   150054.392     1073.760 -1613414.694   181047.256    28276.954        4.452       26.684       59.962       20.106       31.831       15.252       10.413       16.298       11.842       20.046       23.720       42.083       26.429       30.623       17.141       20.894       26.783       25.290       25.166       30.612       15.678        8.935       23.927       17.761        9.898       19.832       66.782        0.000        9.689       22.664        0.865        0.000        1.940        1.966        2.276
    1750.000 -1118072.078   101730.145    62949.611   150454.332     1072.987 -1615503.691   181224.537    28302.657        9.702       26.682       44.465       18.928       30.065       14.940        8.574       17.250       11.706       19.875       23.878       41.815       25.833       31.216       16.661       20.226       26.384       24.631       25.856       30.287       15.917        8.342       22.421       17.871       10.211       18.499       66.090        0.000       11.765       21.453        0.692        0.000        1.869        1.903        2.249
    1800.000 -1116930.752   100399.318    63296.331   150186.917     1073.493 -1614859.101   182972.291    28079.443        7.729       26.628       51.071       18.665       30.784       14.237        8.893       16.437       11.241       20.229       23.847       42.871       25.802       30.935       16.504       20.629       26.585       24.370       26.372       29.785       14.716       10.091       24.274       17.630       11.182       17.536       69.377        0.000        8.997       20.934        0.692        0.000        1.941        1.973        2.279
    1850.000 -1116809.889   101022.627    63373.079   150415.893     1105.443 -1614413.663   181686.733    28354.086        5.232       26.805       38.919       18.773       35.271       14.573        8.504       16.353       11.258       19.561       24.300       42.336       25.684       30.712       17.508       20.582       26.949       25.922       24.567       29.023       14.747       10.663       24.559       17.716       11.373       16.499       66.263        0.000        9.689       22.664        1.384        0.000        1.875        1.900        2.243
    1900.000 -1119397.943   103206.700    63585.293   149834.407     1100.412 -1615978.912   178854.157    28130.227        3.585       26.410       33.552       20.171       34.458       15.197       10.008       17.198       11.467       19.232       24.100       41.150       26.273       32.368       16.167       20.249       26.245       24.789       26.158       31.123       14.259        8.846       24.904       18.006        9.795       18.641       67.993        0.000        8.997       21.280        1.730        0.000        1.847        1.870        2.209
    1950.000 -1117970.631   102851.328    63332.676   149715.666     1116.680 -1613930.874   178943.891    27890.874        4.201       26.454       34.714       19.353       33.423       15.609        8.757       16.567       12.202       19.856       24.087       41.518       26.038       31.212       16.800       20.923       26.010       23.616       26.030       30.479       14.401        8.410       24.000       18.277       10.850       16.633       63.495        0.000        8.304       26.817        1.384        0.000        1.880        1.903        2.306
    2000.000 -1117360.923    98798.269    63379.114   150777.999     1062.096 -1615299.155   183920.755    27804.143       10.599       26.524       33.534       20.183       34.716       15.089       10.402       17.157       11.751       19.383       23.805       41.429       25.478       29.704       16.681       21.620       26.466       23.259       26.484       30.159       15.622        8.518       24.037       17.512       10.935       17.076       63.495        0.000        8.304       24.913        3.287        0.000        1.875        1.908        2.249
    2050.000 -1116055.834   102268.779    63255.655   150437.138     1039.600 -1615719.318   182662.311    28032.130       -0.372       26.522       33.597       20.347       36.492       14.872        9.868       17.139       11.201       20.217       23.787       42.826       26.070       29.931       16.915       21.535       26.912       22.493       25.949       31.120       12.105        8.797       23.307       17.815       11.858       14.205       64.187        0.000        8.997       23.702        3.114        0.000        1.806        1.841        2.228
    2100.000 -1116932.224   100630.850    63364.832   150134.200     1120.502 -1614413.384   182230.776    27867.429        7.267       26.478       36.262       20.425       36.114       15.327        9.519       16.518       11.772       20.399       24.103       43.104       25.843       30.077       16.504       20.092       25.931       22.930       26.149       30.242       13.916        8.622       22.971       17.599       11.921       15.381       66.263        0.000        8.997       22.491        2.249        0.000        1.913        1.948        2.301
    2150.000 -1118002.339   101274.760    63628.827   150430.350     1042.000 -1618131.003   183752.727    27885.386        7.165       26.629       42.376       19.698       36.944       15.062        8.277       17.629       11.957       20.040       23.717       44.046       26.678       31.294       17.383       20.571       26.716       23.877       25.582       28.610       13.730       10.063       23.031       17.666       12.566       13.685       67.474        0.000        8.997       22.664        0.865        0.000        1.705        1.733        2.120
    2200.000 -1117090.276   102539.276    63863.964   150199.590     1141.443 -1615644.725   180810.176    27668.100       -0.327       26.584       38.392       20.322       35.188       14.514        8.294       16.866       10.882       20.079       23.637       43.218       25.830       32.629       17.502       21.014       25.714       23.785       25.222       28.891       13.552       10.067       23.825       17.874       12.678       13.483       67.128        0.000        6.920       23.356        2.595        0.000        1.812        1.845        2.211
    2250.000 -1115442.845   102076.054    63694.842   150321.068     1057.489 -1614040.589   181448.291    27950.838        3.604       26.506       29.685       19.359       35.442       14.696        8.984       16.268       11.619       21.189       23.988       43.262       26.437       32.306       16.289       21.280       26.141       25.072       25.143       28.891       13.443        9.378       23.858       17.591       11.847       12.712       67.128        0.000        6.228       25.087        1.557        0.000        2.116        2.153        2.450
    2300.000 -1117481.451   101679.560    63478.647   150219.513     1105.061 -1614087.233   180123.000    28090.070        3.886       26.639       24.023       20.218       35.195       16.177        8.660       16.805       11.248       20.698       23.913       43.164       26.006       31.089       16.878       21.273       26.097       23.952       24.779       31.725       13.133        9.350       22.907       17.663       11.873       10.957       68.858        0.000        6.920       22.664        1.557        0.000        2.014        2.053        2.351
    2350.000 -1116920.720   101792.818    63675.805   150020.469     1070.759 -1613691.656   180211.086    27426.170        3.721       26.566       26.997       19.933       34.042       16.187        8.519       16.596       11.692       20.043       23.734       41.854       25.730       32.421       16.885       21.194       26.094       22.711       24.581       30.663       13.731        8.924       23.507       17.409       12.142       12.624       64.879        0.000       10.381       23.010        1.730        0.000        1.971        2.010        2.323
    2400.000 -1117905.533    98775.244    63541.333   150476.672     1140.221 -1617577.526   185738.524    27586.198        5.033       26.512       44.427       19.735       33.695       17.220        8.540       18.214       11.716       19.818       23.859       43.932       26.146       31.804       17.580       21.226       25.807       22.670       25.799       29.810       12.250       10.144       23.799       17.648       12.401       14.136       64.533        0.000       11.073       23.010        1.384        0.000        1.954        2.003        2.288
    2450.000 -1117797.503   101429.090    64031.854   150549.529     1059.912 -1618474.257   183606.369    27547.725        8.084       26.553       39.936       19.958       33.086       16.224        9.285       16.050       11.488       20.267       23.957       44.333       26.087       30.913       15.609       21.321       25.826       22.764       25.623       29.955       12.060        8.465       22.860       17.628        9.796       12.934       64.533        0.000        8.304       24.048        3.114        0.000        1.885        1.936        2.262
    2500.000 -1117994.993   100896.718    63922.909   150467.583     1122.903 -1618611.675   184206.570    28090.427        5.024       26.532       43.698       21.426       36.585       15.475        9.705       16.177       11.435       19.834       23.566       43.613       25.879       32.403       16.798       20.004       26.583       24.755       25.432       31.359       13.693        8.322       23.129       18.408       10.492       12.301       63.668        0.000       11.073       22.491        2.768        0.000        2.065        2.119        2.394
    2550.000 -1117181.268   103082.163    63856.911   150434.066     1095.344 -1614471.596   178821.842    27742.541       -1.498       26.475       44.941       20.718       35.737       14.767        8.648       16.691       11.743       20.339       23.934       42.594       25.615       31.580       16.433       21.116       26.272       23.848       25.067       32.139       13.468        9.909       23.920       17.233       10.325       12.316       65.052        0.000       11.073       22.318        1.557        0.000        2.165        2.207        2.460
    2600.000 -1116389.910   101237.902    63347.116   150506.927     1183.370 -1613465.432   180800.207    27975.123        6.377       26.585       50.366       20.037       34.260       14.546        9.498       17.549       11.317       20.071       24.371       40.880       26.259       31.785       16.324       21.544       26.428       22.554       24.605       31.537       14.620        8.087       24.193       17.702       11.355       15.540       65.917        0.000       11.073       20.934        2.076        0.000        2.029        2.068        2.335
    2650.000 -1116459.370    99203.625    63527.848   150133.541     1048.352 -1615630.204   185257.467    27763.696       10.695       26.464       41.062       20.271       34.127       14.843       10.350       18.562       11.642       19.862       24.037       41.124       25.964       32.739       16.396       20.677       26.241       25.823       24.710       30.412       12.664        8.551       24.258       17.154       10.797       14.090       65.571        0.000       11.073       21.626        1.730        0.000        1.971        2.018        2.284
    2700.000 -1118071.969   100424.935    63705.347   150243.455     1081.238 -1616305.173   182778.229    27631.959       10.963       26.454       35.576       20.035       33.372       14.975        9.964       18.657       11.846       19.947       23.882       42.834       26.150       32.511       16.642       21.329       26.788       24.300       25.932       30.307       13.689        8.642       23.142       17.554       10.709       13.279       68.685        0.000        7.612       21.626        2.076        0.000        1.799        1.842        2.149
    2750.000 -1118931.313   102649.212    63622.983   150442.250     1161.070 -1618670.730   181863.901    27850.428       -0.164       26.670       38.327       20.490       33.649       14.292        9.899       18.498       11.370       19.938       23.842       43.265       26.453       32.414       16.785       20.485       26.567       24.910       25.855       30.868       12.784        8.520       23.684       18.170        9.949       13.961       68.512        0.000        8.304       21.799        1.384        0.000        1.903        1.930        2.244
    2800.000 -1116328.277   103939.140    63722.717   149892.511     1152.403 -1613925.418   178890.371    27760.204        3.831       26.679       27.106       18.799       34.309       14.191        9.711       18.533       11.830       20.018       23.554       40.975       26.134       33.710       16.666       20.351       26.134       23.306       25.561       29.764       14.961        9.885       23.953       17.910       10.987       14.870       66.090        0.000        7.612       23.875        2.422        0.000        1.878        1.915        2.229
    2850.000 -1118099.430   102399.251    63537.722   150424.211     1136.260 -1617387.129   181790.254    27730.919        2.976       26.662       28.909       20.711       33.815       15.764       10.393       17.155       11.908       19.648       23.385       41.634       26.182       32.301       16.460       20.798       26.086       24.415       25.402       29.815       14.605        9.820       23.760       17.465       11.641       15.614       66.782        0.000       10.381       21.280        1.557        0.000        2.219        2.256        2.522
    2900.000 -1116608.113   102741.314    63104.174   150520.770     1105.462 -1616557.613   182477.780    27840.672        6.420       26.673       31.818       20.181       33.456       15.774        8.131       16.535       11.957       19.877       23.680       43.576       25.812       32.989       16.366       20.648       25.796       25.104       24.701       29.494       14.979        8.605       23.720       17.821       11.325       16.715       66.782        0.000        8.304       24.221        0.692        0.000        2.006        2.056        2.369
    2950.000 -1116055.086    99914.562    63470.757   150174.381     1058.050 -1613831.974   183159.138    27853.373        3.517       26.704       37.440       19.817       34.922       15.209        8.567       16.718       11.908       20.421       24.008       43.281       26.290       33.101       16.614       21.201       25.976       22.818       25.496       30.406       12.885        9.147       23.878       17.888       10.842       15.693       64.360        0.000       13.149       22.491        0.000        0.000        1.877        1.927        2.250
    3000.000 -1117285.790   100947.192    63361.723   150132.651     1135.529 -1614591.184   181728.300    27815.442        0.086       26.791       30.287       20.708       33.774       14.548        9.096       16.371       11.219       20.571       24.103       43.621       26.479       33.326       16.602       20.524       26.314       24.461       25.194       30.318       13.129        8.300       24.021       17.568       11.639       12.769       67.820        0.000       11.073       20.415        0.692        0.000        2.031        2.055        2.392
    3050.000 -1118387.633   102953.892    63895.059   150351.813     1131.502 -1616861.600   180141.702    27955.391       14.349       26.758       26.157       21.387       33.094       14.538       10.524       17.189       11.293       20.674       24.474       41.745       26.538       33.248       16.209       21.053       25.943       23.751       25.446       31.629       13.201        8.998       24.694       17.958        9.520        9.734       65.398        0.000       10.381       21.799        2.422        0.000        2.020        2.053        2.359
    3100.000 -1116560.256   103152.718    63456.402   150018.434     1051.528 -1613472.499   179233.162    28159.249        2.383       26.958       28.322       19.708       32.451       14.067       10.069       16.741       11.898       20.363       24.455       43.857       26.206       33.151       15.553       21.202       26.197       25.009       25.694       31.459       14.555        9.221       25.676       17.367       10.245        8.776       67.301        0.000        6.920       23.702        2.076        0.000        1.922        1.949        2.310
    3150.000 -1116459.151   100485.748    63850.130   150300.993     1120.736 -1616685.798   184469.040    27712.314        7.923       26.643       31.751       20.025       34.219       14.766        9.398       17.429       12.018       20.014       24.301       42.501       26.146       32.300       16.200       20.748       26.782       23.485       25.234       32.705       14.428        8.586       23.203       18.168       11.529       10.953       67.647        0.000        6.920       24.567        0.865        0.000        1.598        1.632        2.068
    3200.000 -1116382.145   102090.653    63358.559   149708.811     1155.613 -1615883.182   183187.401    27749.280        6.728       26.588       34.727       19.150       33.816       14.976        9.971       17.841       11.558       20.154       24.522       43.487       26.074       33.111       16.515       21.523       26.289       26.035       24.685       30.673       13.482        9.621       23.861       18.055       12.108       12.215       67.993        0.000        8.997       22.318        0.692        0.000        1.697        1.723        2.138
    3250.000 -1118276.490   102486.601    63205.543   150063.802     1098.381 -1615969.349   180838.531    27494.192        3.529       26.623       27.759       18.595       33.270       14.322        8.743       19.802       11.743       19.372       24.384       43.808       26.016       33.062       15.643       21.391       26.270       22.331       25.705       30.653       12.245        8.913       22.911       17.496       11.006        9.384       66.609        0.000        9.689       22.318        1.384        0.000        1.655        1.674        2.127
    3300.000 -1117769.917   102128.200    63963.085   150436.663     1123.512 -1615114.441   179693.065    27597.829        3.466       26.687       21.720       19.909       33.642       14.967        8.799       19.451       11.065       18.937       24.059       43.128       25.603       33.477       16.001       21.333       26.400       22.669       25.914       30.056       12.525       10.374       24.151       18.231       11.106        9.313       66.263        0.000        6.920       23.702        3.114        0.000        1.609        1.630        2.051
    3350.000 -1118076.624   102640.527    63520.581   150126.251     1092.047 -1614786.497   179330.468    27405.673        3.036       26.764       15.428       19.913       34.572       14.644        8.592       18.029       11.405       20.646       23.966       42.377       25.505       32.982       16.770       21.331       27.468       22.546       26.013       31.879       12.695        8.451       21.415       17.334       10.692        8.980       66.609        0.000        9.689       23.702        0.000        0.000        2.073        2.099        2.449
    3400.000 -1117664.236   102653.501    63882.245   149709.745     1128.244 -1616168.925   181130.954    27900.307        4.436       26.935       23.226       18.859       33.913       14.868        8.207       18.287       11.923       20.794       23.493       43.475       26.211       32.516       16.669       21.111       26.957       23.006       25.768       31.090       12.384        8.678       24.515       16.898       11.412       11.756       67.474        0.000        8.997       21.626        1.903        0.000        1.984        2.008        2.376
    3450.000 -1119057.191   100974.475    63396.143   149952.671     1121.256 -1616021.728   181519.993    27899.716        6.125       26.923       19.004       22.146       32.314       15.006        8.765       17.534       11.358       20.517       23.614       42.745       25.708       31.907       16.970       20.568       26.343       23.266       25.288       31.243       13.199        9.223       23.649       17.872       11.360       11.089       67.474        0.000        5.536       25.433        1.557        0.000        1.909        1.931        2.318
    3500.000 -1118560.340   101830.011    63167.330   150353.820     1188.780 -1618223.418   183123.137    27759.911        7.042       26.908       18.274       21.971       32.384       13.832        8.863       18.387       11.776       19.833       23.889       43.689       25.965       32.674       16.584       20.290       26.125       23.827       25.454       30.307       12.326        9.878       24.233       17.641       11.387       11.600       66.955        0.000       11.765       21.280        0.000        0.000        1.887        1.914        2.298
