____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     650.000 -1098578.145   104768.474    64465.700   149905.695     1135.361 -1594954.927   176101.551    28744.572        6.852       26.944       52.275       20.728       35.681       16.667        8.755       18.268       11.553       19.671       24.089       45.305       26.697       32.394       18.209       20.873       26.974       23.164       25.172       30.703       14.240        8.789       24.308       17.939        9.062       10.616       67.301        0.000        6.920       23.875        1.903        0.000        1.418        1.452        1.898
     700.000 -1097517.369   101828.856    64447.269   150553.862     1138.193 -1595612.791   180127.242    28615.829        0.301       26.942       55.372       21.086       35.337       14.769        8.952       18.644       11.564       20.769       23.736       44.981       26.743       32.180       17.941       21.735       26.432       23.754       25.276       30.941       15.101       10.066       24.469       18.550        9.936       10.222       69.377        0.000        7.612       22.145        0.865        0.000        1.392        1.426        1.878
     750.000 -1097023.573   104994.886    64410.196   150475.213     1215.800 -1593964.537   175844.869    28839.656        3.562       26.913       50.117       19.316       35.511       13.471        8.979       18.655       11.923       20.153       23.448       44.725       26.358       32.156       18.101       20.506       25.549       24.091       25.355       30.142       14.913        8.703       23.915       18.362        9.238       11.327       67.647        0.000       11.073       20.588        0.692        0.000        1.318        1.349        1.794
     800.000 -1097528.491   103458.988    64169.157   150822.877     1132.318 -1595216.551   178104.720    28654.035        4.351       27.109       47.503       19.834       35.549       14.338       10.319       19.282       11.812       19.440       24.273       44.227       26.892       32.392       18.878       20.725       26.508       23.494       25.805       29.124       15.258        9.066       24.719       18.654       10.379       15.167       69.896        0.000        7.612       21.799        0.692        0.000        1.507        1.532        1.981
     850.000 -1098750.154   104755.277    64562.713   150293.980     1152.063 -1594452.011   174937.824    28513.879        8.325       26.972       49.675       21.914       34.836       14.318        9.319       17.521       11.536       20.692       23.767       43.924       26.771       31.823       17.692       22.373       26.223       22.691       26.336       31.305       14.966        8.621       25.560       18.483        9.490       15.431       69.896        0.000        6.228       21.280        2.595        0.000        1.493        1.523        1.929
     900.000 -1099502.782   102087.901    64849.049   150383.890     1123.182 -1596401.537   178454.732    28277.525        3.172       26.717       54.820       21.114       36.857       15.603        9.759       15.663       11.249       20.161       23.661       41.854       26.737       32.384       18.484       20.080       26.254       22.443       25.661       29.702       14.859        8.476       24.860       18.521       10.895       16.547       70.069        0.000        5.536       22.318        2.076        0.000        1.245        1.283        1.737
     950.000 -1098939.229   102470.920    64373.321   150409.116     1170.956 -1595063.732   177700.191    28395.082       -0.032       26.884       52.563       20.610       35.735       14.898        8.809       16.282       11.777       20.481       23.683       45.128       26.148       29.863       18.509       20.903       26.081       22.822       25.438       30.590       14.957        8.674       24.210       18.054        9.152       15.041       69.550        0.000        6.228       21.972        2.249        0.000        1.329        1.358        1.810
    1000.000 -1097140.477   103937.951    64291.288   150633.880     1167.380 -1593529.918   176358.943    28308.786        4.171       26.820       59.005       21.135       36.205       15.418       10.883       17.590       11.772       19.826       23.637       45.606       26.898       30.575       19.224       20.717       26.440       22.506       24.912       29.871       14.941        8.773       25.948       18.354       11.368       15.311       69.723        0.000        6.228       24.048        0.000        0.000        1.300        1.332        1.775
    1050.000 -1097790.993   102149.275    64161.973   150442.174     1105.406 -1594030.422   178380.602    28450.267        3.604       26.779       41.353       22.028       36.589       16.442        8.845       17.891       11.988       20.521       24.105       43.809       26.762       33.646       19.518       20.716       26.504       23.649       25.741       31.106       16.286        8.440       27.454       18.471       11.848       14.716       64.533        0.000        8.304       23.875        3.287        0.000        1.418        1.457        1.871
    1100.000 -1096822.136   104548.272    64389.114   150003.695     1125.670 -1593206.974   176318.088    28409.713       -0.779       26.722       37.444       21.579       35.553       14.662        9.094       17.968       11.746       20.626       24.642       44.833       26.309       33.122       19.034       22.035       26.364       24.076       25.519       30.343       13.290        8.945       27.093       18.601       11.237       13.134       70.934        0.000        5.536       22.837        0.692        0.000        1.641        1.671        2.019
    1150.000 -1098604.318   102413.901    64566.852   150281.351     1081.165 -1593516.047   176568.459    28631.819        0.746       26.702       33.019       21.181       34.917       15.036        8.817       16.825       11.391       20.455       23.967       43.741       26.729       32.988       18.021       20.886       26.157       23.107       25.418       30.921       13.455       10.253       27.716       17.756       11.798       16.067       66.782        0.000        7.612       24.048        1.557        0.000        1.532        1.565        1.961
    1200.000 -1097714.673   105688.412    65691.999   150075.648     1082.131 -1594278.497   174025.634    28492.463        5.300       26.848       28.079       20.724       34.987       13.961        9.008       19.081       11.774       20.534       24.420       44.471       26.522       32.345       19.054       21.271       26.103       23.711       25.407       31.403       12.621       10.134       26.370       18.311        9.306       12.488       68.685        0.000        8.997       22.318        0.000        0.000        1.495        1.528        1.929
    1250.000 -1099613.603   103853.930    64609.785   150610.949     1075.161 -1595710.120   175946.691    28049.147        0.692       26.784       37.832       20.322       36.461       14.199        8.494       18.086       11.526       19.791       24.738       44.848       26.283       32.502       17.927       21.442       26.606       24.512       25.341       29.758       14.456       10.237       22.709       17.925       11.238       14.593       67.993        0.000        6.920       24.394        0.692        0.000        1.403        1.441        1.880
    1300.000 -1097752.098   104652.793    64127.083   150601.071     1257.010 -1595757.509   177367.454    27906.456        9.255       26.701       40.887       20.206       36.592       14.125        8.732       17.937       11.951       19.518       24.076       44.039       27.021       31.765       18.822       21.606       25.952       22.726       25.844       31.071       14.366        9.127       25.268       18.403       11.326       16.720       69.377        0.000        5.536       22.664        2.422        0.000        1.495        1.521        1.919
    1350.000 -1098128.394   102232.371    64852.363   150294.995     1179.373 -1596954.859   180267.362    27815.290        3.363       26.705       46.297       19.729       34.257       13.381        9.221       18.119       12.045       19.610       24.554       43.305       26.571       32.977       18.641       21.519       26.566       22.320       26.373       29.755       16.470        8.645       24.139       19.074       10.441       15.586       70.415        0.000        6.920       21.799        0.865        0.000        1.745        1.778        2.131
    1400.000 -1097548.346   102480.346    64204.939   150490.254     1212.855 -1595422.835   179486.096    27852.808        8.824       26.689       45.787       20.344       34.402       14.628        8.591       17.812       11.991       19.608       24.333       45.275       26.702       32.592       18.241       20.854       25.992       24.444       25.494       30.605       14.908        9.074       24.931       19.296       11.159       16.238       68.339        0.000        7.612       23.356        0.692        0.000        1.854        1.893        2.246
    1450.000 -1097103.374   102796.400    64920.873   150675.216     1120.024 -1592777.159   176161.272    27725.939        0.161       26.605       53.541       21.077       36.412       15.043       10.463       18.040       11.314       19.456       23.440       44.661       26.311       32.699       18.373       20.208       26.287       24.080       25.205       30.005       15.148        8.811       23.417       18.556       10.831       16.172       73.875        0.000        4.152       21.280        0.692        0.000        1.978        2.015        2.343
    1500.000 -1098218.675   104517.577    64170.546   150389.338     1078.809 -1595144.861   176769.916    27919.466        6.650       26.668       62.503       19.605       35.425       14.023        9.918       18.732       11.740       20.082       23.567       44.532       26.668       31.719       17.956       20.793       26.310       24.912       24.557       30.649       14.655        8.986       23.477       18.318       11.769       16.326       68.685        0.000        8.304       22.145        0.865        0.000        1.957        1.985        2.331
    1550.000 -1096342.054   102021.155    64798.339   150685.333     1091.328 -1592627.750   177689.542    27841.463        9.027       26.627       58.726       20.029       35.766       14.123        9.835       18.132       11.599       20.218       23.914       44.124       26.471       31.714       18.160       20.963       25.649       22.780       25.311       30.991       14.158        9.026       21.928       19.375       10.912       16.009       66.782        0.000       10.381       22.145        0.692        0.000        2.051        2.076        2.429
    1600.000 -1098207.228   104816.331    64347.173   150167.350     1114.964 -1593876.322   175223.276    28152.543        7.292       26.794       60.757       19.931       35.625       13.897       10.239       18.212       11.672       19.533       23.779       43.747       26.896       33.053       18.044       20.755       25.992       22.294       25.047       31.871       15.397       10.292       22.418       19.279       10.396       17.239       67.128        0.000        7.612       23.702        1.557        0.000        1.969        1.995        2.346
    1650.000 -1096238.518   104174.510    64524.960   150147.738     1066.044 -1592033.076   175881.307    27799.593        8.788       26.785       53.439       20.091       35.079       15.154       10.104       17.938       12.332       19.905       22.955       43.159       26.072       32.418       17.691       21.238       25.617       22.482       24.938       32.254       15.196       10.149       21.915       18.405       11.224       15.741       69.550        0.000        4.844       24.740        0.865        0.000        1.956        1.989        2.324
    1700.000 -1097550.741   102494.657    64338.432   151017.960     1170.328 -1596147.919   179575.800    27759.666        0.099       26.827       53.176       21.354       34.975       15.800       10.282       16.983       11.860       20.018       23.610       44.481       26.591       32.352       18.707       20.901       26.135       22.150       24.274       29.298       13.493       10.061       22.964       18.492       10.969       17.419       70.069        0.000        4.152       24.221        1.557        0.000        1.986        2.011        2.370
    1750.000 -1097366.232   102784.145    64773.874   150258.121     1129.161 -1594844.039   178532.505    28211.761        3.422       26.838       47.586       20.908       35.392       15.949       10.135       18.007       11.568       19.682       23.229       44.717       25.949       32.101       16.634       20.582       26.091       22.670       24.718       30.322       15.352        9.055       24.279       18.182       10.779       16.468       68.512        0.000        5.536       24.048        1.903        0.000        2.045        2.067        2.421
    1800.000 -1097648.746   107821.111    64829.370   149802.656     1083.445 -1594923.681   173738.353    27906.658        3.865       26.735       43.490       21.071       35.674       15.822       10.315       17.300       11.834       19.643       23.983       43.921       26.495       32.140       16.769       20.060       26.049       22.399       24.774       28.659       13.923        9.538       21.916       18.504       11.261       14.303       68.166        0.000        8.997       21.453        1.384        0.000        1.922        1.948        2.330
    1850.000 -1098642.912   107326.637    64911.061   150125.900     1168.806 -1594698.384   172523.068    27794.055        6.897       26.805       41.455       21.008       33.957       14.196       10.407       18.219       12.005       19.251       23.196       43.641       25.765       32.787       17.466       21.159       26.017       22.231       24.790       29.315       14.481        8.425       24.309       18.379       10.855       14.492       70.415        0.000        7.612       21.280        0.692        0.000        1.820        1.841        2.233
    1900.000 -1098943.155   104224.562    64707.122   150351.208     1122.660 -1595001.877   175653.169    27868.716        7.120       26.715       34.650       20.487       36.287       14.729       10.108       18.013       12.274       19.485       23.434       44.923       26.149       32.862       17.101       22.028       25.819       24.467       24.576       28.994       15.385        8.511       25.453       18.237        9.153       14.487       68.339        0.000        8.304       22.664        0.692        0.000        1.968        1.988        2.368
    1950.000 -1099260.365   106769.472    63726.864   149745.707     1145.196 -1594236.640   173589.036    28029.346        6.570       26.773       42.224       19.973       37.076       14.605        9.701       17.529       11.708       20.069       23.540       44.511       26.411       32.976       16.569       20.606       25.911       23.196       25.564       29.893       15.123        8.995       23.873       18.316        9.814       13.684       71.626        0.000        6.228       20.588        1.557        0.000        1.681        1.705        2.148
    2000.000 -1097361.312   104322.815    63623.001   150038.950     1137.652 -1591879.796   175396.065    27843.747        5.479       26.768       43.540       20.270       36.318       16.559       10.597       17.758       12.271       20.065       22.728       44.985       26.306       33.121       16.407       21.292       25.974       22.747       25.377       30.796       13.912        8.893       22.190       18.121        9.006       13.961       67.128        0.000        6.920       22.837        3.114        0.000        1.970        1.989        2.376
    2050.000 -1096872.515   104292.093    64424.628   150118.903     1182.643 -1593513.481   176622.699    28015.840        4.533       26.855       56.658       19.814       36.169       16.868        9.089       18.068       11.378       19.658       23.670       42.939       27.016       33.063       17.192       20.613       26.392       22.136       24.594       32.133       14.572        9.469       22.971       17.879        9.391       14.669       68.166        0.000        7.612       23.356        0.865        0.000        1.860        1.886        2.272
    2100.000 -1096358.096   101579.181    65386.444   150503.068     1167.850 -1593773.545   178778.905    28038.507        6.551       26.885       48.735       21.342       36.282       16.477       10.285       17.246       11.620       19.604       23.892       44.275       26.076       33.244       16.394       21.709       26.834       22.362       24.928       30.357       15.852        9.374       24.082       17.949        7.939       14.301       65.571        0.000        8.304       25.260        0.865        0.000        2.017        2.038        2.415
    2150.000 -1098608.228   102692.603    64539.619   149963.242     1126.220 -1593884.054   176954.143    27958.295       -3.158       26.871       47.897       20.344       36.414       16.304       10.484       17.488       11.699       21.012       23.813       44.569       26.576       33.515       15.523       21.386       27.023       21.411       25.175       30.382       13.759        8.984       22.750       18.234        9.433       14.671       68.512        0.000        7.612       22.491        1.384        0.000        1.970        1.994        2.380
    2200.000 -1099261.278   104232.156    64274.094   150178.803     1215.849 -1595072.910   175910.730    27887.541       10.036       26.929       40.942       19.128       36.876       16.032       10.181       17.133       11.747       20.286       24.091       43.724       26.673       33.009       14.784       21.072       26.272       22.013       25.268       31.206       15.324        9.038       23.765       17.956       11.045       14.145       66.609        0.000        8.304       22.837        2.249        0.000        1.918        1.938        2.358
    2250.000 -1097419.300   104163.462    64480.866   150195.165     1150.507 -1594111.826   176702.526    28325.777        9.531       26.897       40.712       20.452       34.948       15.384        9.902       16.665       11.778       20.291       23.971       45.216       26.379       32.354       17.326       21.453       26.208       22.594       25.142       30.990       16.614        8.594       23.032       18.024       10.958       14.853       69.031        0.000        6.228       24.048        0.692        0.000        1.941        1.959        2.372
    2300.000 -1098095.886   103333.002    64686.695   150030.837     1098.082 -1595134.645   177890.142    28120.455        2.377       26.870       30.701       19.248       35.452       15.171       10.094       16.636       11.594       20.696       23.994       44.991       26.653       33.018       16.532       20.718       26.013       22.533       25.425       31.315       15.607        8.657       22.244       17.926        8.403       13.791       66.782        0.000        6.920       24.740        1.557        0.000        1.847        1.870        2.288
    2350.000 -1097366.682   103748.728    64718.506   150177.904     1160.784 -1595773.164   178600.561    27782.486       13.074       27.012       43.827       19.699       36.218       15.048        9.470       16.338       11.676       20.230       23.843       44.382       26.428       32.780       16.808       20.891       25.982       23.030       24.387       30.758       15.043        8.753       24.263       17.506        8.959       15.117       69.550        0.000        6.228       23.356        0.865        0.000        2.069        2.082        2.510
    2400.000 -1097421.125   104572.512    64643.245   150443.045     1148.638 -1594560.273   176331.707    28070.226       15.229       27.196       39.379       21.457       35.588       14.439        8.803       16.327       11.935       18.995       23.941       45.624       26.504       31.744       16.755       20.301       26.335       21.606       24.908       31.485       16.468       10.085       23.785       16.922       11.473       14.558       68.858        0.000        8.997       21.280        0.865        0.000        2.225        2.248        2.611
    2450.000 -1097406.868   101219.727    64244.066   150928.853     1115.208 -1595980.821   181066.099    28348.526       14.472       27.184       48.358       19.181       35.212       15.795       10.054       16.545       11.903       20.267       23.543       44.503       26.071       31.895       17.490       21.617       26.073       22.683       23.952       30.122       13.417        8.909       23.501       17.694        9.255       14.805       69.031        0.000        8.304       21.972        0.692        0.000        2.482        2.500        2.827
    2500.000 -1097779.355   104769.261    64405.074   150436.470     1137.317 -1595003.047   176475.570    28163.158        8.125       27.050       47.796       20.067       36.347       13.905        9.646       16.645       11.751       19.823       23.507       45.862       25.673       31.901       16.529       20.606       26.472       21.977       24.217       29.884       14.891        8.662       23.999       18.525        9.403       14.864       67.993        0.000        7.612       22.664        1.730        0.000        2.130        2.149        2.560
    2550.000 -1098018.965   102184.925    64637.052   150226.439     1039.066 -1595371.420   179264.973    28201.349       14.988       27.162       47.150       21.475       36.257       15.022        9.119       16.687       11.836       20.409       24.089       44.559       26.437       31.544       16.106       22.414       26.595       22.377       24.159       29.890       14.140        8.940       24.222       18.054        8.967       14.918       67.474        0.000        8.997       21.107        2.422        0.000        2.261        2.280        2.654
    2600.000 -1097374.570   104376.018    65024.642   150386.274     1139.623 -1598254.008   179952.879    28197.112        7.397       27.343       43.039       21.294       34.341       16.631       10.043       16.835       11.775       19.841       23.689       45.254       25.732       32.015       16.865       21.659       26.153       22.607       24.824       29.841       17.284        8.683       23.187       17.509       10.675       14.982       68.512        0.000        8.304       22.318        0.865        0.000        2.355        2.379        2.709
    2650.000 -1097278.058   102672.528    64591.638   150914.383     1091.421 -1593046.432   176498.404    28113.813        8.668       27.203       37.365       20.411       35.890       14.310       10.059       17.309       12.493       20.075       24.221       44.548       25.966       31.356       16.886       21.217       26.250       22.694       24.940       29.346       16.110       10.369       22.647       17.492       10.483       14.499       68.166        0.000        4.844       25.433        1.557        0.000        2.313        2.331        2.710
    2700.000 -1098493.511   103052.352    64411.315   150696.792     1122.132 -1596469.099   178692.996    28004.081        5.582       27.218       38.891       20.588       36.225       14.408        9.268       17.414       11.555       19.582       23.959       44.687       26.852       31.528       16.273       21.827       26.716       22.737       24.499       28.425       16.295       10.037       22.489       17.761       10.321       15.361       67.647        0.000        7.612       23.356        1.384        0.000        2.393        2.409        2.765
    2750.000 -1097190.051   104256.575    64777.873   150737.710     1137.146 -1593732.143   175632.789    28154.144        2.692       27.315       34.342       19.737       35.057       13.538        9.110       16.936       12.064       19.938       24.030       44.825       27.185       32.204       16.681       20.541       26.207       22.878       24.850       28.831       17.127        9.747       22.940       16.962        8.493       15.355       67.474        0.000        6.920       24.221        1.384        0.000        2.268        2.283        2.630
    2800.000 -1096799.613   101158.070    65072.616   150817.764     1156.149 -1595243.969   180239.757    28346.793       10.116       27.313       36.904       19.581       35.576       14.205        9.018       16.518       11.452       20.519       23.949       42.442       26.916       31.456       16.556       20.359       27.135       22.814       25.067       29.315       16.163       10.350       23.212       17.189       10.716       14.676       66.782        0.000        8.997       22.837        1.384        0.000        2.610        2.626        2.955
    2850.000 -1097648.290   105251.568    64314.116   150235.128     1113.726 -1594097.281   175534.452    28163.988        4.213       27.162       37.419       20.152       35.689       14.433        9.218       17.077       11.776       20.090       24.557       43.248       26.756       31.349       16.274       21.332       26.065       22.867       24.614       28.371       15.612        9.963       22.496       16.972        9.565       12.606       68.339        0.000        9.689       21.280        0.692        0.000        2.464        2.482        2.824
    2900.000 -1097113.290   102069.247    64583.720   150271.597     1113.944 -1592590.747   177438.950    27945.822        9.190       27.124       38.314       20.030       36.331       14.818       10.309       16.950       11.558       20.783       24.120       43.571       26.214       31.740       16.145       20.997       26.625       24.217       24.474       28.659       14.998        8.359       23.308       17.522       11.562       11.893       69.550        0.000        7.612       21.972        0.865        0.000        2.156        2.174        2.565
    2950.000 -1100227.965   103416.715    64139.343   150604.627     1036.173 -1594609.403   175184.581    28168.714       16.564       26.954       47.440       21.833       36.406       14.748       10.025       16.766       11.615       20.553       23.689       42.748       25.772       31.876       17.891       21.511       26.513       24.364       24.736       30.335       14.728        8.198       23.026       17.933        9.579       11.717       71.107        0.000        6.920       21.107        0.865        0.000        2.111        2.130        2.490
    3000.000 -1098125.942   104111.418    65404.995   150479.964     1068.350 -1595445.026   176254.358    28161.045        8.762       27.166       36.921       19.631       35.573       15.267       10.331       17.165       11.567       19.755       24.200       42.407       25.772       31.961       17.633       21.041       26.457       24.939       24.375       27.940       17.672       10.541       23.161       17.228       10.239       12.246       65.052        0.000        8.304       24.913        1.730        0.000        2.449        2.468        2.765
    3050.000 -1096989.609   102663.771    64225.663   151044.491     1209.645 -1595675.239   179542.060    27961.433        3.735       27.052       37.383       19.965       32.712       15.160       10.250       16.144       11.393       20.054       23.972       42.634       25.810       31.417       17.341       20.143       26.001       23.686       24.092       31.229       14.615        9.950       23.186       17.387       11.139       11.808       68.166        0.000        9.689       20.588        1.557        0.000        2.110        2.134        2.489
    3100.000 -1098570.275   103607.697    64651.786   150860.192     1113.297 -1596729.327   177926.081    27923.369       10.440       27.090       37.010       19.597       32.649       14.411        8.428       16.951       11.613       19.863       24.017       43.724       25.985       31.849       17.013       21.289       25.388       23.327       24.866       31.577       16.755       10.537       23.452       18.000       10.451       12.294       66.955        0.000        9.689       21.107        2.249        0.000        2.220        2.247        2.610
    3150.000 -1098795.329   103815.682    64217.476   150467.444     1139.422 -1597719.700   179284.346    28093.418       -1.068       27.062       41.468       19.988       35.028       14.946        8.251       17.156       12.004       19.805       23.813       43.976       25.882       31.186       17.442       21.230       26.781       24.426       24.453       28.268       17.636       10.836       24.406       17.061       11.461       11.876       68.512        0.000        8.997       22.491        0.000        0.000        1.991        2.015        2.390
    3200.000 -1097926.630   103599.202    64746.508   150294.002     1114.939 -1594787.632   177106.352    28182.105        5.441       27.165       49.863       19.080       35.548       14.511        8.866       17.841       11.992       20.116       24.218       44.598       26.532       31.468       16.861       20.793       26.471       24.811       24.572       29.523       17.394        9.991       22.668       17.129       11.196       12.862       66.782        0.000       11.765       19.031        2.422        0.000        2.140        2.161        2.527
    3250.000 -1098632.906   102541.942    64109.371   150647.188     1156.973 -1594150.505   177062.124    27927.590        9.348       27.060       49.424       21.129       34.117       16.178        7.913       16.791       12.468       19.857       23.352       44.500       26.404       31.167       17.156       21.055       26.900       24.788       24.669       29.382       18.054       10.594       23.865       17.303       11.360       11.965       66.609        0.000        8.997       23.702        0.692        0.000        2.042        2.062        2.463
    3300.000 -1097635.250   103447.021    65209.811   150018.783     1144.719 -1592869.389   175413.805    27810.899        6.334       27.095       61.445       20.084       33.946       16.251       10.636       17.805       12.017       19.807       23.905       43.666       26.466       31.851       16.690       20.949       26.653       23.769       24.449       29.218       17.967        8.836       24.038       17.264       11.268       11.935       65.398        0.000       11.765       22.837        0.000        0.000        2.263        2.281        2.646
    3350.000 -1097386.119   102907.894    64954.318   150049.504     1197.837 -1595789.705   179294.033    27866.550        6.640       27.107       53.030       19.743       36.384       15.867        9.187       17.492       12.052       19.385       24.143       44.700       26.633       31.848       16.807       21.507       26.127       23.853       23.936       27.814       16.589        8.318       23.346       17.607       11.446       15.414       68.339        0.000        8.997       21.107        1.557        0.000        2.114        2.136        2.502
    3400.000 -1098526.943   103920.836    65017.495   150178.738     1090.125 -1595033.850   176299.713    27749.976       11.509       27.042       53.941       20.323       32.335       16.072        8.218       16.849       11.758       20.398       23.814       43.447       26.272       32.479       16.585       20.858       26.866       21.656       24.850       28.740       15.699        9.169       22.949       17.366       11.002       13.687       67.993        0.000       10.381       20.761        0.865        0.000        2.167        2.187        2.555
    3450.000 -1098463.392   105526.823    65003.763   150262.045     1164.998 -1595216.259   174795.237    27967.341        6.817       27.084       52.113       19.816       35.327       15.707       10.236       16.350       11.349       19.828       23.595       43.651       27.105       32.381       17.615       20.502       26.425       23.364       25.224       29.950       15.349        8.337       22.030       17.802        9.792       14.938       66.609        0.000        7.612       24.913        0.865        0.000        1.992        2.011        2.411
    3500.000 -1098145.482   104297.120    64381.945   150600.960     1154.515 -1593956.620   175376.597    28247.263       -5.197       27.081       32.052       19.987       33.808       16.326       10.338       17.069       12.025       19.832       24.020       44.197       26.529       31.272       16.747       20.323       26.002       24.255       24.750       30.721       15.663        9.143       23.837       18.292        9.678       16.335       70.415        0.000        6.228       22.664        0.692        0.000        2.007        2.033        2.471
