____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     750.000 -1117220.359   101056.008    63700.458   149786.865     1079.264 -1617275.757   184432.804    29130.613        0.878       26.813       57.273       20.760       33.494       16.550        8.593       15.951       11.509       20.309       22.808       44.580       26.310       31.689       16.146       20.485       26.521       24.798       25.519       28.993       14.378       10.609       24.225       20.198       10.225       12.781       67.993        0.000        8.304       22.318        1.384        0.000        1.909        1.932        2.249
     800.000 -1117300.056   101736.495    63728.326   150008.200     1114.739 -1613497.533   179609.718    29015.501        2.933       26.855       56.142       20.125       32.752       15.684        8.348       15.756       12.108       20.532       23.944       43.993       26.705       32.873       16.547       21.269       25.938       25.268       25.529       31.979       13.794        9.863       23.623       20.385       10.455       12.453       65.225        0.000        8.304       24.567        1.903        0.000        1.981        2.007        2.307
     850.000 -1116962.403   101179.866    62593.195   150445.737     1036.702 -1613929.266   181711.363    29044.220       11.245       26.902       63.648       19.717       33.464       15.889        9.155       15.922       12.032       19.887       23.543       45.391       26.139       31.349       17.059       21.751       26.248       24.254       26.376       31.653       14.265        9.596       22.398       20.762        9.210       15.279       67.128        0.000        8.304       23.183        1.384        0.000        1.950        1.978        2.288
     900.000 -1118594.628   101075.675    62951.107   149770.608     1113.618 -1614095.861   180590.225    29041.268        3.126       26.827       62.810       21.084       32.396       16.118        9.075       16.901       11.910       19.690       23.692       43.719       26.006       33.006       16.602       20.912       26.749       26.632       25.772       30.520       15.201        8.576       22.894       20.399        9.033       12.283       65.398        0.000        8.304       24.221        2.076        0.000        1.725        1.754        2.111
     950.000 -1118632.240   102301.151    63816.656   150545.805     1124.715 -1619369.751   182949.184    29174.408        4.110       26.842       57.930       18.833       32.502       15.707        8.588       16.539       11.959       20.227       23.729       43.044       26.166       33.939       16.732       22.094       26.635       25.314       25.712       31.172       15.611        8.316       22.641       20.571        9.663       12.573       67.993        0.000        6.920       23.010        2.076        0.000        1.846        1.869        2.199
    1000.000 -1117129.643   100017.898    63343.993   150063.364     1106.521 -1614406.309   182744.888    28896.989        6.252       26.793       56.026       18.871       32.517       15.717        9.950       15.984       11.269       20.011       23.452       43.584       26.477       32.580       16.550       22.523       26.610       25.672       26.602       31.870       15.864        8.754       22.802       20.298        9.076       13.313       65.744        0.000        8.997       24.567        0.692        0.000        1.692        1.712        2.068
    1050.000 -1117687.350   102010.982    63884.027   150402.816     1150.844 -1614860.071   179724.051    28957.972        9.265       26.890       59.517       19.705       32.183       15.671        8.751       17.093       11.193       20.328       23.820       44.346       26.266       33.075       16.259       20.906       26.373       25.311       25.821       30.867       15.769        8.285       22.839       20.387       10.726       14.244       67.993        0.000        4.152       24.394        3.460        0.000        1.680        1.708        2.055
    1100.000 -1117797.644    99891.655    62991.616   150354.096     1072.722 -1614089.635   181981.902    28801.371        6.744       26.663       69.124       19.279       30.481       16.886        8.517       15.894       11.912       20.341       23.388       43.392       26.052       32.396       16.201       20.530       26.454       23.635       26.414       31.474       16.466        8.565       22.602       20.824       10.900       14.115       66.263        0.000        9.689       22.664        1.384        0.000        1.912        1.937        2.236
    1150.000 -1117740.421   103280.749    63086.045   149749.201     1186.563 -1614187.954   179144.975    28814.809        6.351       26.842       64.317       18.877       32.835       16.455        8.470       16.128       11.380       20.781       23.078       43.445       26.341       32.668       16.320       21.998       26.359       24.329       26.216       30.353       16.013        8.299       22.459       19.482        9.174       14.413       66.782        0.000       11.073       21.453        0.692        0.000        1.774        1.801        2.166
    1200.000 -1117582.605   101575.759    63498.893   149853.605     1137.072 -1616742.791   183094.857    28867.799       -0.484       26.713       52.733       18.956       32.175       15.957       10.826       16.210       11.525       19.888       23.875       44.501       26.468       31.840       17.549       21.250       26.876       25.182       26.056       29.839       15.156        9.130       23.559       19.366        9.943       14.224       72.145        0.000        5.536       21.626        0.692        0.000        1.667        1.696        2.057
    1250.000 -1116938.016   100644.999    63772.696   150449.830     1062.683 -1617397.783   184529.559    28724.655        3.700       26.636       45.519       19.174       32.061       15.492        8.821       17.236       11.166       21.041       23.296       43.811       25.990       31.640       16.435       20.591       26.497       25.474       25.729       29.168       14.463       10.154       23.895       19.785       12.258       15.159       65.225        0.000        8.997       23.702        2.076        0.000        2.051        2.069        2.372
    1300.000 -1115797.058   100392.137    63447.169   150174.686     1137.916 -1615605.574   184656.607    28874.980        6.850       26.777       58.278       19.248       34.040       14.840        8.952       15.727       11.446       20.328       23.700       45.656       26.439       31.958       16.370       20.293       26.171       25.663       25.557       30.285       14.938       10.377       24.439       19.811       11.720       15.148       67.820        0.000        8.997       21.799        1.384        0.000        1.740        1.764        2.144
    1350.000 -1116777.167   101375.921    63033.284   150394.944     1149.853 -1617755.113   185023.945    28694.789        0.384       26.768       41.748       18.283       30.725       15.680        8.541       16.152       11.276       19.685       23.300       43.668       25.978       31.768       16.964       21.709       27.087       24.667       25.603       30.029       14.959       10.069       23.943       19.234       11.615       16.095       69.723        0.000       10.381       19.896        0.000        0.000        1.768        1.794        2.148
    1400.000 -1117109.999   102284.882    62962.738   150582.876     1076.498 -1617460.210   183443.218    28613.291        0.775       26.653       49.046       19.125       33.677       16.342        8.700       16.595       11.783       20.168       23.877       43.405       26.171       33.288       16.437       22.409       25.932       23.986       26.119       30.435       14.083       10.455       22.063       19.618       10.647       13.128       69.723        0.000        8.304       20.588        1.384        0.000        1.721        1.747        2.093
    1450.000 -1117000.592   102333.882    63173.464   150457.593     1138.835 -1614373.489   180269.124    28533.614        1.655       26.750       39.221       18.649       35.662       14.826        8.811       15.414       11.662       20.426       23.510       44.152       25.728       32.284       15.945       21.499       26.761       25.405       26.083       30.115       14.616       10.115       23.497       20.056       10.385       16.571       65.398        0.000        8.304       22.664        3.633        0.000        1.805        1.832        2.169
    1500.000 -1117245.245    99811.547    63609.478   150407.944     1114.857 -1613577.937   181388.864    28721.270        1.948       26.780       36.664       18.799       34.156       15.030        9.211       17.333       11.461       19.805       23.581       43.915       26.416       33.173       15.968       21.288       26.502       24.447       25.675       30.149       12.533        9.412       22.687       19.797       10.586       16.724       68.858        0.000        6.920       21.799        2.422        0.000        1.609        1.638        2.030
    1550.000 -1116703.579   104368.389    63415.729   149652.745     1074.576 -1614341.942   179126.925    28582.553        8.569       26.767       43.302       18.220       32.470       15.836        9.410       16.394       11.914       19.222       24.034       44.303       26.129       33.381       15.349       20.833       27.126       24.459       26.620       29.827       13.713        8.898       24.688       20.307       11.076       16.592       67.647        0.000       11.073       20.588        0.692        0.000        1.746        1.776        2.128
    1600.000 -1116856.154   101244.729    63330.461   150534.177     1098.072 -1613155.573   180091.980    28527.354       -8.202       26.681       43.448       19.437       31.721       13.572        8.810       16.197       11.737       19.780       23.760       43.794       26.601       33.036       16.929       19.971       26.840       24.306       26.871       31.770       11.902        8.431       24.252       20.208       11.339       15.798       64.879        0.000        8.997       24.740        1.384        0.000        1.938        1.969        2.293
    1650.000 -1116712.990    99829.076    63161.597   150115.808     1102.619 -1614819.143   183897.053    28487.175       -1.615       26.630       50.841       19.210       31.305       13.620        8.266       16.598       11.417       19.938       23.973       43.654       26.593       32.920       16.114       21.362       26.231       22.934       26.093       31.735       13.662        9.253       23.445       20.392       11.423       16.033       66.263        0.000       12.457       21.280        0.000        0.000        1.757        1.788        2.135
    1700.000 -1115803.359   102969.047    63269.212   150233.085     1066.591 -1613271.055   179929.760    28176.616       11.752       26.575       48.777       19.305       33.111       14.370       10.432       16.450       11.732       19.577       23.757       43.406       26.417       32.206       17.649       20.867       26.370       25.291       25.992       30.332       14.462        8.533       24.314       19.647       11.922       15.734       66.782        0.000        8.997       21.972        2.249        0.000        1.942        1.965        2.284
    1750.000 -1117970.364   103181.423    63829.443   150015.652     1084.542 -1615639.855   179558.431    28039.331       11.533       26.458       47.294       20.795       34.268       15.087        8.565       16.403       11.369       19.245       23.348       43.601       25.997       33.304       16.604       21.182       26.939       23.203       25.806       30.891       14.849       10.342       23.890       19.728       10.936       14.258       68.339        0.000        8.304       21.972        1.384        0.000        1.864        1.890        2.264
    1800.000 -1117472.604   103567.364    63222.812   150304.981     1143.805 -1617470.506   181758.939    28281.164        1.216       26.585       50.645       19.232       34.896       15.549        8.536       16.624       11.728       19.736       23.844       43.804       26.500       33.455       17.485       21.295       26.971       22.275       25.684       30.359       14.226        9.100       22.889       20.236       10.109       14.675       66.955        0.000       12.457       20.588        0.000        0.000        1.723        1.748        2.125
    1850.000 -1115612.479   101356.435    63192.385   150436.537     1197.738 -1611823.716   180028.143    28069.884        1.154       26.630       64.032       19.098       34.861       14.922        9.547       17.188       11.867       20.289       23.410       43.853       25.751       32.480       17.024       21.420       27.002       24.294       26.469       30.366       14.051        8.509       24.370       20.312        9.057       14.477       62.976        0.000        9.689       25.779        1.557        0.000        1.778        1.802        2.167
    1900.000 -1116431.174   101356.589    63037.204   150336.657     1182.263 -1612302.390   179958.503    28335.681       -3.258       26.585       65.526       20.738       33.074       14.358        8.415       16.491       11.501       18.999       23.625       44.128       25.646       32.650       16.860       22.263       26.949       23.160       25.508       29.125       14.329        8.803       24.691       20.037        8.254       15.692       66.955        0.000       11.765       21.280        0.000        0.000        1.726        1.757        2.141
    1950.000 -1117773.691   100636.540    63174.056   150223.855     1113.868 -1615383.737   182461.725    28413.524        8.504       26.690       52.497       20.499       29.005       14.605        9.050       16.167       11.634       19.087       23.541       43.801       25.556       31.835       17.143       21.983       26.684       23.579       25.638       29.892       14.489       10.753       22.526       19.911        9.874       14.837       68.166        0.000        7.612       24.221        0.000        0.000        1.586        1.620        2.024
    2000.000 -1117467.327   101655.266    63011.818   149916.375     1135.901 -1613076.057   179889.370    28603.156        4.228       26.781       59.951       20.292       28.883       16.743        8.890       16.565       12.095       19.699       23.730       44.089       26.276       32.238       16.516       20.590       26.101       22.514       25.936       29.177       14.353        9.703       22.668       19.978       10.129       15.151       69.377        0.000        6.920       22.837        0.865        0.000        1.737        1.765        2.146
    2050.000 -1116896.527   100220.398    63509.707   150545.036     1124.509 -1613294.703   180998.527    28535.632       -4.007       26.585       57.575       19.752       35.691       15.683        9.413       16.148       11.877       20.159       23.480       44.862       25.762       31.972       17.596       20.797       26.647       23.648       25.539       30.264       15.353       10.713       25.235       19.438        9.615       14.488       67.128        0.000        8.997       23.010        0.865        0.000        1.790        1.815        2.190
    2100.000 -1116480.496   101400.296    63734.731   150106.172     1074.392 -1613789.159   180993.073    28502.026        9.389       26.634       56.812       20.372       29.996       16.312       10.488       15.504       11.808       19.467       24.668       44.398       26.189       32.563       17.625       22.347       26.133       23.122       25.990       30.257       14.003       10.017       24.564       19.100        9.458       16.504       68.685        0.000        7.612       21.626        2.076        0.000        1.762        1.790        2.149
    2150.000 -1116262.503    99741.647    63874.659   150622.100     1181.730 -1614773.533   183090.894    28564.373        6.231       26.723       69.911       19.729       29.473       16.452        9.293       15.477       11.531       20.026       23.584       43.697       25.172       32.416       16.299       21.146       26.948       23.749       25.835       29.059       13.315        9.907       26.389       18.737        8.752       14.802       64.879        0.000       10.381       23.183        1.557        0.000        1.913        1.934        2.273
    2200.000 -1120508.580   103543.796    62848.783   150178.827     1104.811 -1619178.372   180993.575    28825.111       10.578       26.866       64.729       21.139       31.075       16.519        8.212       16.285       11.941       19.632       23.864       44.951       25.823       32.603       16.814       21.376       26.034       22.300       26.311       29.913       13.921       10.114       26.741       17.780       10.938       16.156       66.263        0.000        8.997       23.183        1.557        0.000        1.848        1.875        2.229
    2250.000 -1117140.158    99781.135    63326.611   150423.406     1149.172 -1616401.411   184580.929    28302.861       -1.813       26.572       67.717       19.774       29.543       16.371       10.542       14.903       11.434       20.720       23.310       43.292       25.348       32.606       16.743       21.660       26.860       24.070       26.015       30.128       14.696        8.969       23.729       19.357       10.470       15.388       67.820        0.000        9.689       20.934        1.557        0.000        1.960        1.980        2.343
    2300.000 -1117299.901    98204.915    63937.423   150156.805     1123.681 -1614900.637   184177.911    28184.741       11.186       26.543       67.532       19.617       35.350       15.577       10.599       16.914       11.962       19.918       23.316       43.848       25.289       31.580       17.176       21.135       26.427       25.507       25.722       30.190       13.602        9.025       25.445       20.089        9.875       16.818       66.609        0.000        9.689       22.664        1.038        0.000        1.849        1.872        2.239
    2350.000 -1118908.599   104405.323    63523.241   150294.825     1100.617 -1616113.162   177880.555    28683.095       15.142       26.812       74.505       19.073       34.334       14.421       10.095       17.269       11.934       20.022       24.116       43.779       25.804       31.773       17.124       20.314       26.601       24.656       25.893       31.786       15.716       10.428       24.645       18.856       10.494       15.734       68.512        0.000        7.612       21.626        2.249        0.000        1.881        1.905        2.277
    2400.000 -1117787.455   100931.428    63396.622   150717.691     1133.877 -1616280.987   182313.914    28386.830        8.512       26.785       70.541       20.371       33.297       15.375       10.019       17.405       11.929       20.171       23.193       42.428       25.479       32.034       16.880       21.813       27.311       24.682       25.769       30.455       15.601        8.695       22.714       19.225        9.920       16.684       66.782        0.000        8.997       22.145        2.076        0.000        1.857        1.885        2.239
    2450.000 -1117515.450   101294.472    63291.037   149814.404     1099.315 -1617524.876   184510.198    28394.667        2.732       26.696       68.648       20.357       32.479       15.285        8.099       16.696       11.934       19.627       23.559       44.635       25.567       32.621       16.833       21.547       26.400       24.746       25.732       29.765       16.034        9.242       22.612       19.500       10.984       16.039       69.031        0.000        8.304       21.107        1.557        0.000        2.161        2.188        2.503
    2500.000 -1117827.360   103645.830    63745.381   150180.945     1060.092 -1616646.085   180186.477    28288.195        7.627       26.697       70.811       18.730       33.733       15.668        9.405       17.805       11.433       20.494       23.405       44.520       26.234       32.946       15.818       21.291       26.317       23.846       26.179       29.657       14.234        8.729       24.092       18.685       10.185       16.500       66.955        0.000        9.689       23.356        0.000        0.000        1.927        1.949        2.347
    2550.000 -1119041.521   101284.984    63640.627   150378.143     1107.668 -1620705.067   185252.124    28281.342       12.436       26.698       71.167       18.992       33.371       14.976        9.190       17.064       11.629       20.434       23.753       42.904       25.883       32.308       16.209       21.884       26.016       25.919       26.223       29.623       14.965        8.597       24.485       18.502        9.874       16.660       67.647        0.000        9.689       20.588        2.076        0.000        1.971        1.995        2.358
    2600.000 -1117225.561   102411.521    63381.443   150439.951     1184.465 -1616802.445   182159.504    28279.539        7.916       26.806       66.183       21.594       32.254       14.278        8.972       17.034       11.441       19.237       23.995       43.633       25.364       32.604       16.641       20.866       26.059       25.066       25.880       29.218       15.536        8.947       25.569       18.202        7.846       16.663       65.571        0.000       11.073       23.356        0.000        0.000        1.892        1.919        2.313
    2650.000 -1117764.998   103196.688    63920.188   150261.546     1063.876 -1617462.743   181255.447    28294.859        8.192       26.871       60.860       20.642       32.038       13.984        9.838       17.274       12.295       19.221       23.991       43.890       25.777       32.691       16.645       21.233       26.616       23.782       25.773       30.576       14.708       10.903       25.440       19.206        8.750       16.210       67.128        0.000       10.381       21.453        1.038        0.000        2.151        2.178        2.515
    2700.000 -1118856.704   102198.748    63773.026   150191.380     1215.503 -1620167.970   183932.609    28301.094        6.665       26.782       65.663       20.806       31.161       13.931       10.206       17.650       11.561       19.854       23.106       43.104       25.537       32.005       16.841       21.695       26.897       23.900       25.491       29.339       15.370        8.549       24.820       18.521        8.599       15.322       67.128        0.000        8.304       23.183        1.384        0.000        1.970        1.992        2.362
    2750.000 -1118533.295   104530.687    63930.983   150326.490     1088.157 -1617145.694   178736.082    28486.464       -0.049       26.661       71.632       20.128       32.116       14.965       10.707       17.293       11.212       19.675       23.894       44.012       25.424       32.516       17.368       20.576       26.297       23.119       26.170       29.567       13.692        8.309       22.609       18.921        9.483       15.048       67.993        0.000        6.228       24.913        0.865        0.000        1.881        1.909        2.302
    2800.000 -1118638.046   103099.245    63367.903   150012.214     1119.597 -1618737.292   182500.288    28429.314        1.820       26.725       66.128       19.537       32.096       13.376       10.148       16.869       11.106       19.783       24.320       44.434       26.087       31.027       16.885       21.459       25.915       23.985       25.483       29.300       15.514        9.012       22.963       18.837        9.625       14.110       69.031        0.000        6.228       23.875        0.865        0.000        1.987        2.013        2.390
    2850.000 -1116418.549   102523.157    63204.430   150284.439     1084.033 -1615048.161   181533.554    28344.658        0.302       26.667       69.148       20.718       34.143       15.995        9.230       17.979       11.418       19.391       22.930       43.636       25.549       32.383       17.001       21.314       25.961       23.980       26.347       29.686       13.496        8.638       22.813       19.148       11.506       14.691       68.685        0.000        9.689       20.934        0.692        0.000        2.069        2.095        2.467
    2900.000 -1118042.579   100769.433    63488.696   150499.624     1107.295 -1615996.938   182089.310    28393.467        5.835       26.677       69.621       19.684       31.148       15.486        8.466       18.251       12.004       19.387       23.370       44.344       25.539       32.834       16.743       21.143       26.232       25.058       25.980       30.703       14.837        9.144       24.112       18.926        9.286       14.412       64.014        0.000       13.149       22.837        0.000        0.000        2.165        2.188        2.538
    2950.000 -1115891.973   100048.722    63570.496   150634.493     1099.024 -1614456.680   183211.973    28655.854        6.265       26.839       69.700       19.685       30.488       14.613        9.216       18.027       11.717       20.142       24.086       42.901       26.303       32.047       17.232       20.165       26.749       23.920       26.574       29.844       15.461        8.810       23.670       17.980        9.747       14.464       64.533        0.000        7.612       25.433        2.422        0.000        2.046        2.068        2.454
    3000.000 -1116596.137   101114.838    63565.509   150508.379     1071.368 -1615026.591   182170.362    28631.792       -0.367       26.839       69.665       20.014       30.268       14.052        9.765       18.153       11.764       20.179       24.458       43.540       25.886       32.273       16.984       20.814       26.828       22.965       25.725       31.068       15.009        9.000       23.929       17.928       10.502       14.485       64.706        0.000        6.228       26.990        2.076        0.000        2.030        2.055        2.440
    3050.000 -1117179.136   101993.581    63640.750   150463.308     1096.486 -1616759.082   182385.821    28118.681        1.615       26.727       63.462       20.878       31.884       13.416        9.658       16.296       11.090       20.686       23.801       44.444       26.097       32.639       17.162       21.418       26.467       23.313       26.250       30.665       14.458        8.803       24.581       18.026        9.313       14.120       67.301        0.000        6.920       23.183        2.595        0.000        1.821        1.844        2.286
    3100.000 -1118144.109   101080.879    62838.255   150212.613     1069.662 -1615562.659   182217.141    28319.233        5.929       26.822       65.101       20.279       30.636       13.138       10.491       17.245       11.331       21.060       23.977       42.287       25.662       31.484       16.148       20.911       26.646       24.235       26.571       30.943       15.479       11.392       24.680       18.496       10.642       14.837       67.993        0.000        7.612       22.837        1.557        0.000        2.063        2.082        2.462
    3150.000 -1116774.448    98680.547    63509.724   150456.188     1126.123 -1614501.694   183954.663    28331.096       11.072       26.817       60.367       20.220       29.639       12.388       10.155       17.113       11.808       20.417       23.040       43.092       25.131       29.979       17.112       21.876       26.846       23.349       25.810       30.669       14.969       10.500       23.615       18.315        9.506       13.327       69.031        0.000        9.689       19.896        1.384        0.000        2.013        2.032        2.436
    3200.000 -1118568.612   103428.607    63328.207   150340.131     1017.706 -1614919.862   178236.599    28237.217        6.888       26.875       63.458       20.510       29.716       12.773        9.009       17.337       12.239       19.836       23.759       44.367       25.754       33.353       16.670       21.116       26.304       22.170       26.247       31.624       14.164       10.763       24.770       18.529       10.141       13.609       69.204        0.000        8.997       20.415        1.384        0.000        1.983        2.003        2.404
    3250.000 -1118025.847   100161.923    62881.796   150207.318     1195.283 -1616343.182   183871.015    28016.320        6.407       26.719       62.263       19.584       31.872       14.110       10.417       16.322       11.615       20.163       23.683       42.956       26.316       33.044       16.286       21.190       25.934       22.884       26.130       29.446       14.489       10.978       25.041       18.031       11.150       14.134       67.820        0.000        8.997       21.626        1.557        0.000        1.858        1.881        2.313
    3300.000 -1116977.130   103441.837    62977.368   150239.137     1159.038 -1613256.138   178461.629    27634.745        6.922       26.670       63.698       20.909       30.052       15.392       10.324       17.623       11.695       20.573       24.054       42.548       26.857       33.519       16.527       21.281       26.293       22.780       26.266       30.591       15.031       10.410       25.284       18.309       10.867       13.779       64.533        0.000       11.765       23.010        0.692        0.000        2.139        2.159        2.534
    3350.000 -1117868.419   101702.352    64209.626   149959.734     1143.208 -1615338.313   180454.974    27942.424        6.985       26.671       54.539       19.389       29.811       14.130       10.323       17.207       12.058       20.319       23.909       43.152       25.197       33.092       17.818       21.303       26.564       23.546       26.470       29.281       14.331        9.147       25.004       17.804        9.757       14.941       65.225        0.000        7.612       24.740        2.422        0.000        2.243        2.265        2.628
    3400.000 -1117503.729   102143.355    62834.740   150280.000     1139.762 -1616203.464   182301.878    27863.521        5.219       26.608       61.841       19.229       30.154       14.853        9.948       16.520       11.432       19.911       23.987       43.157       25.175       32.603       16.950       20.338       26.290       22.407       26.220       29.548       13.520        8.910       26.023       18.196       10.740       13.802       70.069        0.000        6.920       22.145        0.865        0.000        2.090        2.114        2.481
    3450.000 -1116610.262    99840.979    63913.334   150728.218     1091.836 -1616935.402   184750.773    27838.890        9.684       26.648       69.055       20.382       31.735       14.557        8.424       17.144       11.761       20.512       24.006       43.037       25.736       33.080       16.456       21.047       26.100       21.823       25.454       29.040       14.960        8.502       27.254       18.321        9.532       14.040       65.571        0.000       10.381       24.048        0.000        0.000        1.886        1.911        2.311
    3500.000 -1117468.854   100913.968    63180.320   150463.310     1122.083 -1614216.353   181067.818    27957.733        7.988       26.795       70.120       19.800       33.482       14.133        8.477       17.741       11.482       20.502       23.994       43.012       26.431       32.902       17.849       21.433       26.658       23.620       25.135       30.217       15.111        9.199       27.292       17.707       10.273       14.907       66.090        0.000       10.381       22.664        0.865        0.000        1.901        1.927        2.337
