____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     700.000 -1117526.277   101773.459    63263.751   150127.802     1166.306 -1617341.497   183483.901    29058.188        8.861       26.995       67.356       19.831       34.056       15.038        9.035       16.997       12.014       21.017       23.949       44.455       26.211       33.316       18.798       20.450       26.748       23.632       25.552       31.048       14.833        9.950       21.930       17.951        8.501       15.645       67.820        0.000        8.997       23.183        0.000        0.000        1.748        1.791        2.069
     750.000 -1118789.844   102982.560    63229.003   149758.783     1166.685 -1618675.736   182748.861    28942.413       -2.615       26.938       56.286       19.862       31.753       14.343        9.333       17.294       11.655       20.439       24.074       44.712       26.476       33.491       18.061       20.568       25.510       24.378       25.714       32.059       14.818       10.210       22.398       18.044        8.738       13.802       70.415        0.000        7.612       21.107        0.865        0.000        2.001        2.043        2.287
     800.000 -1115413.509    99891.742    63791.232   150157.436     1103.100 -1615207.456   184850.439    28808.484        0.865       26.887       54.763       20.727       33.003       13.577        8.725       16.789       11.727       20.811       23.644       43.997       26.502       32.548       18.062       21.146       26.679       23.224       25.779       32.115       14.486       10.100       21.662       17.737        8.130       13.950       68.685        0.000        6.228       23.702        1.384        0.000        1.774        1.801        2.083
     850.000 -1116849.196   100951.486    63959.054   150141.553     1100.938 -1615807.417   182805.190    28854.751        3.484       26.941       58.867       19.844       32.751       14.591        8.295       17.160       11.764       21.319       24.080       44.449       26.628       32.829       17.328       21.085       26.122       23.332       26.636       31.983       13.771       10.806       21.545       17.941        8.654       13.954       68.339        0.000        6.228       25.433        0.000        0.000        1.645        1.692        2.022
     900.000 -1117438.038   101192.692    63801.792   149751.719     1118.063 -1616573.268   183270.964    28801.275        5.427       26.964       61.624       20.079       32.585       14.002        8.055       17.170       12.105       19.877       23.968       44.815       26.522       32.401       17.793       20.406       26.614       23.621       25.408       32.047       14.280       10.159       20.370       18.088        9.379       15.226       69.204        0.000        8.997       21.799        0.000        0.000        1.598        1.632        1.939
     950.000 -1118358.264   101034.920    64485.495   149690.464     1073.084 -1618623.690   183981.462    28816.872        8.624       26.848       54.836       20.005       32.427       14.181       10.240       16.966       12.245       21.495       24.434       44.636       25.886       32.587       17.996       21.263       26.106       24.050       25.354       32.011       14.352       10.726       22.376       18.264        8.211       17.791       67.128        0.000       11.073       19.204        2.595        0.000        1.623        1.657        2.033
    1000.000 -1117301.649   100596.148    63746.704   150245.323     1164.683 -1615528.556   182474.049    28832.275        2.501       26.896       55.374       19.522       32.573       13.994        8.255       16.691       12.125       20.986       24.087       43.929       26.642       32.749       15.425       20.194       25.715       23.779       26.115       31.288       14.297       10.604       23.087       17.514        8.766       15.325       69.204        0.000        7.612       21.626        1.557        0.000        1.470        1.500        1.898
    1050.000 -1116131.460    98758.452    63507.117   149966.648     1097.022 -1612716.292   183255.592    28867.769        4.697       26.888       47.639       19.179       34.708       14.253        8.275       16.709       11.644       21.864       24.157       45.235       25.839       32.274       17.468       20.881       25.824       23.199       26.224       31.650       14.605        8.422       22.238       18.024        8.898       14.708       70.415        0.000        4.844       23.183        1.557        0.000        1.583        1.613        1.987
    1100.000 -1117059.844   101544.452    63273.315   150050.673     1092.414 -1614497.211   181476.513    28711.351        9.698       26.851       48.943       18.331       35.412       14.995       10.287       17.000       11.777       20.380       24.172       43.882       25.960       32.726       18.863       20.453       25.912       23.162       26.013       31.445       14.415        9.235       21.664       18.065        7.953       13.683       64.879        0.000        9.689       23.356        2.076        0.000        1.627        1.657        2.018
    1150.000 -1117231.485   101946.627    63369.462   150207.301     1066.094 -1616716.757   182895.788    29178.414       -0.685       26.800       60.469       20.491       33.403       16.526       10.288       15.353       11.955       19.953       23.990       43.896       25.709       32.036       18.611       20.273       26.204       23.279       25.919       31.502       14.780        9.211       22.673       17.511       10.065       14.266       67.128        0.000        8.304       22.318        2.249        0.000        1.874        1.910        2.239
    1200.000 -1116239.535   102449.682    63755.512   149998.269     1076.430 -1614986.529   181467.100    28841.437       -0.318       26.795       55.850       20.583       34.838       17.295       10.435       15.767       12.572       19.754       23.415       45.445       26.092       30.203       18.469       20.673       26.106       23.327       26.309       30.794       14.968        9.165       23.711       17.397        9.144       10.992       66.955        0.000       11.765       21.280        0.000        0.000        1.721        1.756        2.110
    1250.000 -1116725.390   103478.852    63447.709   149780.542     1091.961 -1615206.787   180682.333    28926.381        7.255       26.744       48.287       19.513       36.042       16.439        8.997       15.421       11.632       19.359       23.990       44.293       26.051       32.583       19.384       21.380       25.793       22.939       25.939       31.382       14.794       10.073       22.153       19.114        8.706       14.506       69.896        0.000        6.228       21.626        2.249        0.000        1.940        1.972        2.294
    1300.000 -1118438.368   101589.091    63232.689   150022.531     1116.631 -1614908.091   180508.782    28988.688        3.635       26.827       51.956       20.225       34.049       16.538        8.210       16.402       11.520       20.161       23.659       44.439       26.396       31.189       18.723       20.721       26.236       24.476       25.277       30.187       15.702       10.172       22.699       18.097        8.743       14.042       69.204        0.000        8.997       20.069        1.730        0.000        1.961        1.989        2.297
    1350.000 -1116844.981    99561.603    63056.007   150598.079     1112.680 -1616518.460   185345.110    28390.517        8.302       26.690       47.422       19.011       33.482       17.168        9.057       16.611       12.070       20.070       24.001       45.795       26.349       31.136       18.919       21.129       25.831       23.675       25.967       29.828       16.306       10.384       21.640       18.273        9.098       13.822       69.031        0.000        6.920       22.491        1.557        0.000        2.090        2.120        2.423
    1400.000 -1117835.388   101531.156    63057.410   149882.352     1069.115 -1614388.187   181012.766    28272.952        2.582       26.709       46.169       19.682       34.428       14.008       10.605       16.033       11.319       19.660       23.871       45.189       26.765       33.138       17.936       20.963       26.236       23.029       25.527       30.338       14.656        9.839       22.607       17.628        8.337       14.623       70.934        0.000        6.228       22.145        0.692        0.000        1.793        1.819        2.185
    1450.000 -1117227.471   100575.714    63032.315   150049.294     1117.238 -1613861.257   181859.226    28116.892        6.384       26.756       50.190       19.760       33.209       14.693        9.901       16.454       11.977       19.654       24.319       44.819       26.328       32.683       19.258       20.737       25.907       23.125       25.877       32.113       16.694        8.869       23.222       17.752        9.816       13.303       68.858        0.000        7.612       22.145        1.384        0.000        1.875        1.904        2.250
    1500.000 -1116643.534   100060.976    63520.054   150378.060     1117.996 -1618988.388   187267.767    28458.421        0.667       26.763       45.484       20.473       33.909       14.829        9.099       16.458       11.630       19.461       24.314       45.593       26.480       33.096       19.724       20.265       26.406       22.772       25.707       30.928       14.169        8.531       23.404       17.922        8.743       14.144       71.107        0.000        7.612       19.896        1.384        0.000        1.743        1.771        2.144
    1550.000 -1116513.557   102066.742    63056.283   150381.709     1103.970 -1611787.941   178665.680    28562.663        6.807       26.816       46.235       18.446       33.439       14.330        8.531       16.299       12.025       20.000       24.215       44.590       26.625       32.447       19.489       21.335       26.627       23.020       25.973       31.576       14.060        8.393       23.907       17.141        7.631       13.496       67.993        0.000        8.304       22.318        1.384        0.000        1.840        1.875        2.203
    1600.000 -1119143.849   101077.074    63557.440   150190.573     1046.850 -1617584.296   182568.510    29122.716       12.599       27.078       46.324       18.503       34.427       14.511       10.343       16.386       11.769       20.221       23.858       44.326       26.263       33.466       18.847       20.918       26.583       23.261       25.991       29.461       14.932        8.488       23.506       17.791        7.937       14.679       70.761        0.000        8.997       19.550        0.692        0.000        1.696        1.728        2.086
    1650.000 -1115721.111   100836.092    63222.166   150476.164     1136.311 -1613583.452   182191.608    28534.875        6.762       26.782       47.023       18.720       35.352       14.351       10.042       16.323       11.771       20.791       23.722       40.883       26.074       33.603       18.660       20.380       27.164       22.996       26.118       29.743       14.301        8.575       24.441       17.788        7.502       14.477       71.280        0.000        6.228       21.799        0.692        0.000        1.827        1.855        2.209
    1700.000 -1117195.715   100183.237    63509.646   150167.229     1115.571 -1614660.991   182489.593    28458.318       -0.270       26.800       50.296       19.019       35.137       14.943       10.919       16.583       11.293       20.159       23.810       42.910       25.333       32.909       17.952       20.721       26.316       23.589       25.079       29.253       14.817        8.969       22.854       17.588        8.663       14.738       70.242        0.000        7.612       20.588        1.557        0.000        1.734        1.760        2.137
    1750.000 -1117478.177   102404.341    63205.687   149428.589     1077.395 -1612345.181   178750.992    28627.692        1.811       26.902       53.364       19.334       34.600       14.181       10.279       15.554       12.098       20.298       24.311       43.721       26.118       32.743       18.604       21.521       26.207       23.104       25.098       28.336       14.688        8.322       25.141       17.372        8.047       14.761       69.723        0.000        6.228       21.626        2.422        0.000        1.601        1.633        2.028
    1800.000 -1117462.326   102866.214    63588.888   149822.409     1044.006 -1614123.351   179339.509    28313.712        2.933       26.700       53.918       19.245       34.283       15.181        9.758       16.479       11.933       21.187       23.695       45.304       26.294       32.577       18.842       20.580       26.409       22.368       26.060       29.480       15.110        8.718       22.614       17.678        8.518       16.177       69.031        0.000        5.536       23.010        2.422        0.000        1.966        1.996        2.314
    1850.000 -1116890.067   101530.710    62984.402   150052.045     1064.004 -1614614.550   182093.322    28119.412       10.463       26.744       56.404       20.462       35.600       14.794       10.056       15.619       12.034       20.382       23.903       44.908       26.193       32.672       19.416       20.783       26.544       24.746       25.746       31.145       14.463        8.495       24.373       17.714        9.608       12.656       69.377        0.000        6.228       23.702        0.692        0.000        1.823        1.855        2.226
    1900.000 -1117096.726   100508.351    63201.032   150355.732     1137.688 -1614110.403   181810.873    28156.220        9.613       26.741       58.098       19.988       34.830       15.434        9.066       16.064       11.630       21.605       23.611       45.033       26.232       32.419       18.500       20.900       27.026       22.316       25.441       30.826       15.278        8.665       22.915       17.677        8.961       12.743       70.242        0.000        5.536       22.491        1.730        0.000        1.644        1.677        2.090
    1950.000 -1118038.701   102242.510    62229.145   150204.386     1149.390 -1611928.762   178064.631    28618.373        4.310       26.851       59.778       19.748       35.351       14.504        9.131       15.453       11.570       19.818       23.559       45.434       26.443       33.366       18.890       20.868       26.108       22.945       26.196       31.368       17.070        9.142       22.180       18.407        8.587       14.536       70.242        0.000        7.612       20.761        1.384        0.000        1.494        1.529        1.986
    2000.000 -1117387.881   101652.742    62696.146   149772.685     1087.137 -1613109.863   180513.273    28440.271        5.089       26.734       62.316       19.346       35.067       15.881        9.835       15.078       11.390       20.357       23.754       45.235       26.145       31.148       19.080       20.239       26.016       22.859       25.588       30.936       17.580        8.385       25.399       17.485        9.538       14.598       68.685        0.000        6.920       22.837        1.557        0.000        1.769        1.802        2.192
    2050.000 -1117154.120   100383.582    63871.692   150205.980     1159.483 -1615821.652   183046.795    28413.070       -7.140       26.720       59.378       19.933       34.278       17.210        8.596       15.096       11.869       20.621       23.153       45.732       25.569       32.955       19.305       20.841       26.786       21.413       25.827       31.055       15.541        9.126       24.368       17.615        8.068       15.572       68.858        0.000        7.612       22.837        0.692        0.000        1.829        1.862        2.221
    2100.000 -1117087.996   101179.457    64295.576   150168.010     1046.220 -1614545.285   180768.026    28331.451        4.044       26.811       58.502       19.489       33.151       13.862       10.559       15.585       11.600       20.154       23.879       46.874       26.280       32.649       19.067       20.826       26.242       22.232       25.320       31.083       15.741        8.852       25.665       17.714        7.242       15.571       69.377        0.000        7.612       22.318        0.692        0.000        1.595        1.629        2.054
    2150.000 -1117103.356   101767.523    63573.003   150085.947     1101.003 -1614773.355   181142.523    28545.958        5.880       26.850       64.956       20.192       34.117       14.077       10.507       15.507       11.730       21.634       23.744       46.306       26.580       33.495       17.968       20.751       27.415       22.850       26.050       31.787       17.824        8.620       24.358       18.001        8.405       13.854       71.453        0.000        6.228       20.934        1.384        0.000        1.692        1.723        2.116
    2200.000 -1117089.810   101925.191    64033.373   150380.087     1164.826 -1615007.389   180414.102    28647.691        9.399       26.777       65.115       19.948       34.645       14.431       10.762       15.313       11.688       20.332       23.851       45.830       25.716       33.297       19.202       21.244       26.548       23.886       25.878       30.013       17.333       10.650       24.445       17.955        8.593       13.683       69.377        0.000        6.228       21.972        2.422        0.000        1.967        1.993        2.352
    2250.000 -1117994.384   101909.645    63078.253   150034.970     1066.399 -1613989.105   179905.454    28665.213       -1.935       26.909       59.216       20.166       32.846       15.861        9.642       15.656       11.534       20.147       23.959       46.430       26.219       34.012       19.675       21.185       26.383       22.791       25.900       29.634       16.955        9.888       24.961       17.194        8.624       14.220       71.972        0.000        4.844       22.491        0.692        0.000        1.741        1.770        2.192
    2300.000 -1117875.132   100792.826    63480.170   150142.026     1114.440 -1614039.886   180635.292    28349.696        9.708       26.964       57.113       20.789       32.498       16.675        8.789       16.059       11.943       19.683       23.500       47.228       26.657       31.936       18.232       20.583       26.553       23.122       25.750       30.191       16.657        8.400       25.213       17.690        8.860       14.728       69.723        0.000        3.460       25.087        1.730        0.000        1.662        1.693        2.153
    2350.000 -1118207.837   103401.365    63006.692   149914.249     1077.449 -1615890.492   180282.900    28581.986        5.009       26.937       57.684       20.615       33.124       16.976       10.075       15.948       11.859       20.773       23.298       47.089       25.894       32.891       18.878       21.341       27.175       23.278       25.354       29.707       17.245       10.288       22.911       17.946       10.008       14.246       69.723        0.000        4.844       24.740        0.692        0.000        1.759        1.789        2.230
    2400.000 -1118239.384   102621.493    62447.987   149757.692     1093.237 -1614062.073   179902.280    28301.790       10.696       26.827       62.943       19.649       34.606       16.738       10.367       16.207       11.740       19.890       23.585       47.878       26.131       32.772       18.273       20.542       26.037       23.487       25.341       29.669       17.385       10.473       26.270       17.404        8.891       13.176       68.512        0.000        7.612       23.010        0.865        0.000        1.683        1.711        2.172
    2450.000 -1117404.027   101504.442    63771.325   149759.927     1054.918 -1612661.422   179166.783    28013.674        7.179       26.660       73.579       19.504       33.916       16.817        9.619       16.313       12.095       19.667       23.922       45.929       25.976       32.606       19.064       20.910       25.652       22.118       25.729       29.572       15.777       10.377       26.337       17.642        9.317       15.233       64.014        0.000        9.689       23.183        3.114        0.000        1.687        1.719        2.163
    2500.000 -1117054.350   100246.972    63111.724   150498.011     1111.807 -1613296.129   181273.265    28167.715        2.363       26.843       75.458       18.989       34.343       15.328       10.649       16.007       11.968       20.163       23.472       47.698       26.385       30.745       18.631       20.394       26.040       22.108       26.044       33.024       17.569        8.428       27.065       18.261        9.177       14.101       66.436        0.000        8.304       21.972        3.287        0.000        1.668        1.693        2.124
    2550.000 -1119210.004   100496.738    63643.983   150097.136     1261.238 -1616197.004   181487.906    28594.620        5.577       26.968       73.184       19.007       34.761       15.584       10.242       16.692       12.327       19.864       23.530       46.952       26.143       31.503       18.963       20.112       25.980       22.799       25.040       30.589       16.115        8.322       25.025       17.686        9.587       14.527       66.955        0.000        7.612       24.048        1.384        0.000        1.678        1.709        2.164
    2600.000 -1118539.966   101085.289    63290.222   150029.199     1046.515 -1614152.509   180161.318    28714.481        5.872       27.033       65.919       20.017       32.153       15.627        9.273       16.647       11.876       21.357       23.581       45.586       26.432       32.663       19.258       20.491       26.759       22.672       25.590       31.437       16.204        8.565       25.738       19.258        9.279       14.793       66.782        0.000        7.612       24.221        1.384        0.000        1.726        1.764        2.195
    2650.000 -1118001.885   100098.644    62983.852   149618.182     1134.234 -1614050.300   182213.504    28695.767       -4.286       26.981       66.390       20.076       33.072       16.505       10.506       16.442       12.244       20.202       24.372       45.890       26.509       32.126       19.699       20.474       26.271       23.403       25.635       31.236       15.353        8.090       24.033       17.508        9.014       15.559       67.474        0.000        9.689       22.145        0.692        0.000        1.710        1.744        2.172
    2700.000 -1118133.245    98818.195    63624.271   150766.600     1171.716 -1615884.310   183370.283    28615.045        6.407       27.050       65.534       20.631       33.935       17.433       10.230       15.228       12.187       19.667       23.880       45.639       26.477       32.475       18.615       19.901       25.927       23.382       25.937       32.393       17.934        8.629       24.773       17.847        9.862       12.387       69.031        0.000        6.228       22.491        2.249        0.000        1.706        1.736        2.171
    2750.000 -1116989.670   101336.556    63849.586   150249.931     1035.118 -1614866.071   181405.209    28565.892        1.151       26.805       54.961       21.351       30.941       16.970        9.380       16.388       11.521       20.305       23.704       45.292       26.045       33.256       17.925       20.506       26.081       23.333       26.295       32.028       16.820        8.221       24.867       17.710        8.998       15.203       69.031        0.000        7.612       21.280        2.076        0.000        1.664        1.689        2.139
    2800.000 -1116694.155   100654.732    63104.781   150183.580     1069.460 -1612752.747   181046.040    28637.737        2.636       26.793       45.641       20.656       33.797       17.107        9.346       16.045       11.978       19.509       24.216       46.795       25.861       31.834       18.366       21.121       26.384       23.893       25.925       32.088       17.114        9.464       24.879       17.928        8.961       15.921       66.263        0.000        8.304       23.356        2.076        0.000        1.906        1.928        2.335
    2850.000 -1116883.137   101804.733    63434.830   149667.136     1112.071 -1614014.756   181112.850    28823.090        4.377       26.844       50.114       21.276       33.737       17.621        8.626       16.565       11.871       19.660       23.687       45.763       26.356       31.251       18.041       20.324       26.642       23.462       25.513       29.859       18.202        8.106       25.270       18.166        8.874       13.760       67.301        0.000        8.997       22.145        1.557        0.000        1.895        1.922        2.350
    2900.000 -1117659.052   100578.857    63791.981   149685.561     1034.663 -1614065.670   181315.556    28594.189        1.396       26.910       55.533       19.935       34.053       17.466        8.712       16.539       11.886       19.314       23.816       46.220       25.923       33.730       18.724       20.610       26.224       23.786       25.761       29.807       16.470        8.159       23.558       18.089        9.517       13.883       67.301        0.000        8.304       22.664        1.730        0.000        1.717        1.746        2.176
    2950.000 -1117741.198   101269.232    63743.285   150050.864     1130.202 -1614971.392   181036.610    28914.179        1.834       27.051       49.910       20.909       32.807       16.807        8.604       16.182       12.287       19.458       23.741       46.877       26.319       32.874       18.724       19.817       26.370       24.029       25.521       31.397       17.882       10.848       23.554       18.026       10.518       15.530       67.993        0.000        8.997       22.145        0.865        0.000        1.799        1.820        2.253
    3000.000 -1117773.188   100305.512    62201.542   150119.338     1147.373 -1613875.744   182328.792    29023.359        6.219       26.963       47.130       21.028       33.104       16.719        8.472       16.677       11.720       19.676       23.642       46.641       26.142       31.205       18.367       21.012       25.922       23.837       25.264       30.542       17.296       10.107       23.909       17.854       10.191       14.518       69.031        0.000        6.228       22.491        2.249        0.000        1.793        1.820        2.226
    3050.000 -1116980.087   102102.497    63328.420   150045.538     1102.733 -1615886.121   182326.845    28911.328        9.674       27.000       47.775       21.779       33.161       16.938       10.444       15.715       11.942       18.596       23.358       46.730       26.335       32.786       19.117       20.639       26.558       22.518       25.615       30.208       17.514        8.911       23.103       17.412        8.468       13.263       67.820        0.000        6.920       23.702        1.557        0.000        1.800        1.833        2.278
    3100.000 -1116873.255   100824.419    63338.156   150014.464     1277.363 -1614498.667   182171.010    29201.394        3.676       27.014       31.787       20.145       33.483       16.860        9.330       15.822       11.892       19.371       23.002       45.576       26.791       31.304       19.716       20.916       26.107       23.201       25.978       30.791       16.578        9.550       25.662       17.795       10.713       13.889       66.436        0.000       10.381       23.183        0.000        0.000        1.709        1.741        2.168
    3150.000 -1117316.954   103398.174    63279.606   150211.584     1106.786 -1616436.291   181123.188    29185.290        7.346       26.923       31.660       20.452       35.710       16.885        8.956       16.213       11.899       19.558       23.555       46.520       26.224       32.516       18.296       20.584       26.074       23.857       25.752       30.871       15.862        8.290       25.448       18.284        9.752       12.642       68.166        0.000        6.920       24.221        0.692        0.000        1.814        1.841        2.246
    3200.000 -1118167.861   103799.868    62954.478   150316.273     1129.983 -1615053.682   178685.219    29339.246        5.701       26.964       31.548       19.676       36.071       16.303       10.427       15.062       11.469       19.994       23.603       47.202       26.624       32.338       18.977       20.885       26.203       23.339       25.272       30.823       14.976        8.253       25.628       18.393        9.529       15.524       66.609        0.000        7.612       24.394        1.384        0.000        1.867        1.889        2.301
    3250.000 -1117048.941   103112.022    64020.844   149919.074     1178.159 -1612264.333   176985.293    29316.122       15.296       27.017       15.107       20.977       37.132       17.435        9.254       16.083       11.944       18.792       24.416       48.027       25.998       32.744       18.479       20.480       25.925       23.120       25.933       29.213       15.996        8.276       25.211       18.837       11.358       15.535       69.377        0.000        4.844       23.010        2.768        0.000        1.765        1.787        2.212
    3300.000 -1117635.513   100239.259    63079.355   150285.276     1108.878 -1614550.049   182201.768    29019.904       -3.140       27.045       13.694       20.223       34.842       17.472        9.150       16.838       11.813       18.750       23.647       47.203       26.213       31.769       19.124       21.700       26.312       24.088       25.037       28.714       15.772        8.561       23.569       19.158       10.554       14.538       70.242        0.000        6.228       22.145        1.384        0.000        1.748        1.771        2.232
    3350.000 -1116745.557   101578.976    63906.214   150061.793     1159.244 -1614867.971   181416.188    29001.899        7.335       26.948       17.999       21.202       37.082       17.433        9.192       16.249       12.023       20.281       23.512       46.536       26.397       31.062       18.281       20.458       25.472       23.517       25.954       28.883       15.606        8.773       24.732       18.406       10.975       15.818       67.474        0.000        8.304       21.280        2.941        0.000        1.636        1.657        2.138
    3400.000 -1118759.547   101675.726    62829.096   150123.612     1135.060 -1618318.147   183795.106    28572.564       -1.275       26.872       16.575       19.790       37.512       15.978        8.719       17.307       11.656       20.486       23.713       46.701       25.911       31.793       18.897       21.145       25.734       24.037       25.966       29.605       16.410        8.747       21.780       18.513       10.761       16.477       68.512        0.000        7.612       23.183        0.692        0.000        1.721        1.755        2.207
    3450.000 -1116903.963   100554.665    63554.607   150409.575     1026.860 -1616806.210   184356.540    28489.709        4.704       26.945       13.177       19.691       36.531       16.815        9.279       16.540       12.183       19.805       23.707       46.713       26.883       32.547       17.993       21.290       26.270       23.651       25.643       29.985       15.343        8.769       22.891       18.333        8.647       16.040       69.550        0.000        3.460       24.048        2.941        0.000        1.755        1.793        2.247
    3500.000 -1117266.278   101946.130    63518.965   150569.471     1093.085 -1616368.327   181974.399    28673.850        4.029       26.778       14.178       21.906       34.953       17.343        8.608       15.150       11.744       20.336       23.593       47.948       26.294       32.341       17.802       20.912       26.764       23.038       25.608       31.813       15.965        8.737       23.232       18.737       10.732       14.245       68.685        0.000        8.304       21.626        1.384        0.000        1.942        1.983        2.406
