____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     600.000 -1131261.390   100875.893    63324.339   149868.814     1087.976 -1631873.808   185455.395    29203.690       12.950       27.388       35.870       17.551       32.700       15.792       10.291       19.185       11.416       19.689       23.343       45.054       26.429       31.832       16.670       21.808       25.624       26.849       26.111       30.647       13.775        9.847       23.575       18.881       12.424       12.499       70.761        0.000        6.228       21.453        1.557        0.000        1.683        1.701        2.081
     650.000 -1131382.972    99030.463    62634.430   149975.989     1029.117 -1630242.738   186189.767    28858.080        8.703       27.277       37.305       18.327       31.242       14.308        8.480       18.194       11.420       19.552       23.675       43.628       25.999       33.035       16.784       21.069       26.019       26.888       26.592       29.895       14.615        8.844       24.705       17.403       11.284       15.185       71.626        0.000        5.536       21.972        0.865        0.000        1.682        1.704        2.083
     700.000 -1128861.672    99873.854    63445.093   149948.678     1158.498 -1628017.014   184729.219    28919.063       -0.248       27.333       40.051       17.403       28.883       14.498        8.784       18.761       11.590       19.705       23.323       45.850       26.015       32.139       17.607       20.653       25.676       25.535       26.024       28.941       15.198        8.772       23.719       18.294       11.976       16.162       71.972        0.000        6.920       21.107        0.000        0.000        1.746        1.768        2.130
     750.000 -1132693.185    99478.599    62649.743   149651.205     1126.179 -1633319.639   187720.728    28683.412       -2.085       27.186       43.106       18.572       34.095       14.418        8.539       19.579       11.311       20.740       23.255       46.646       26.345       31.007       17.142       21.352       25.730       25.887       26.192       31.052       15.039        8.155       24.849       18.676       10.990       13.265       69.204        0.000        7.612       23.183        0.000        0.000        1.700        1.716        2.101
     800.000 -1131636.735   102109.339    62246.138   149613.981     1156.040 -1628829.573   182067.341    28740.734        3.300       27.038       48.380       18.485       32.563       14.268        8.653       18.097       11.343       20.369       23.109       44.979       26.983       31.637       17.642       21.403       25.905       23.861       26.181       29.821       14.734        9.167       25.017       18.081       12.249       14.387       73.010        0.000        4.844       22.145        0.000        0.000        1.619        1.647        2.026
     850.000 -1129626.693   101021.413    62745.888   149852.652     1081.808 -1628550.891   184222.436    28720.233       12.716       26.967       44.625       18.370       29.943       14.943        9.148       17.605       12.018       19.613       23.560       44.788       25.916       31.806       16.694       22.012       26.424       25.009       25.519       29.667       15.742       10.453       24.495       18.259       12.019       13.637       67.820        0.000        6.920       24.221        1.038        0.000        1.833        1.852        2.190
     900.000 -1130785.908    99315.985    62492.957   150147.764     1090.473 -1630988.983   187155.896    28946.268        7.933       26.947       41.627       18.089       29.149       15.255        9.707       18.311       12.235       20.134       23.761       44.460       25.960       32.070       16.009       20.960       25.817       24.762       26.097       30.418       15.678       10.606       24.387       18.700       12.292       14.001       69.550        0.000        7.612       22.837        0.000        0.000        1.702        1.725        2.071
     950.000 -1132143.722   101159.392    62239.359   149776.234     1079.619 -1633062.652   186664.325    28755.817        6.641       26.965       38.373       18.695       29.480       15.373       10.312       18.513       11.990       20.605       24.101       45.114       25.931       32.759       17.214       21.372       26.417       24.260       26.828       30.532       15.443       10.181       24.078       18.975       12.118       16.420       68.166        0.000        5.536       24.913        1.384        0.000        1.621        1.641        2.021
    1000.000 -1128707.712    98730.534    62552.254   150024.417     1180.604 -1629989.997   188794.475    28755.260        3.150       26.921       48.638       18.649       30.683       16.072       10.079       18.148       11.289       19.784       23.443       45.679       26.721       32.879       16.558       20.919       26.454       25.615       27.041       29.599       14.099       10.395       22.550       18.702       11.814       15.847       67.647        0.000        8.304       23.183        0.865        0.000        1.548        1.580        1.966
    1050.000 -1129946.938   101658.812    62452.387   150014.149     1115.043 -1625967.486   180780.157    29050.821        7.497       27.035       52.976       18.325       31.826       15.819        9.568       18.445       12.229       20.083       23.571       45.731       26.478       32.701       16.410       21.895       26.200       24.246       26.510       29.337       17.165       10.409       25.828       18.152       12.080       14.241       71.972        0.000        6.920       20.415        0.692        0.000        1.706        1.733        2.097
    1100.000 -1131027.954   100672.768    62393.306   149625.519     1126.134 -1630254.984   185409.304    28942.642        1.462       26.975       51.593       18.878       29.312       15.632        8.469       18.051       11.437       20.522       23.341       46.531       26.515       32.558       16.540       22.331       26.679       23.272       26.467       29.165       14.000       10.566       25.355       17.947       11.950       12.583       66.090        0.000        8.997       24.913        0.000        0.000        1.648        1.673        2.046
    1150.000 -1129454.152   100146.669    62721.887   149918.579     1108.807 -1628876.996   185526.901    28798.718        7.571       26.944       53.896       18.891       29.361       13.612        8.365       18.220       12.129       19.073       24.312       46.788       26.326       33.472       16.435       21.586       26.392       23.310       25.916       30.356       14.891        9.212       26.815       17.650       12.131       15.645       71.280        0.000        6.228       22.491        0.000        0.000        1.591        1.621        1.993
    1200.000 -1130047.184   101390.977    62754.199   149669.689     1113.115 -1627075.476   182100.312    28764.780        3.258       26.936       49.243       19.175       29.876       14.847        8.579       18.299       12.057       19.848       23.974       46.386       25.986       33.003       17.589       21.620       26.476       23.398       25.871       31.829       15.043       10.649       26.555       18.289       11.650       12.609       68.166        0.000        7.612       24.221        0.000        0.000        1.695        1.722        2.111
    1250.000 -1132431.405   100446.466    62123.060   149779.443     1095.257 -1629804.772   183929.142    28811.665        8.507       26.879       45.399       18.334       29.279       14.345        8.332       17.227       11.684       20.090       23.572       46.989       26.454       32.688       16.927       21.669       26.068       22.949       26.463       31.506       14.616        9.282       27.180       19.779       11.413       15.023       67.301        0.000        5.536       25.779        1.384        0.000        1.717        1.743        2.119
    1300.000 -1130294.419    99719.638    62647.245   149809.707     1096.489 -1628218.755   184651.257    28486.746        7.272       26.787       54.901       18.154       29.172       14.848        8.288       18.055       10.838       19.940       23.921       44.764       26.445       31.251       17.064       20.734       26.137       23.896       25.732       29.878       14.942        9.860       26.429       19.338       10.922       15.463       69.204        0.000        7.612       22.318        0.865        0.000        1.725        1.752        2.144
    1350.000 -1132124.373   101865.346    62804.819   149934.390     1052.477 -1631386.627   183605.221    28524.030        1.013       26.712       51.586       18.208       30.504       15.348        8.068       17.806       12.071       20.737       23.343       44.975       26.648       32.814       17.185       20.924       26.205       23.762       25.872       29.393       15.151        9.119       25.763       18.927       11.523       15.666       70.588        0.000        6.228       22.318        0.865        0.000        1.697        1.726        2.117
    1400.000 -1132780.717   102049.073    62720.656   149621.852     1145.044 -1633210.541   184893.199    28724.388        1.869       26.749       52.464       19.157       29.016       15.880        8.987       17.347       11.538       20.181       24.239       45.000       26.216       32.917       16.933       20.429       26.914       22.111       26.073       30.896       16.053        8.696       25.993       18.501       11.040       15.745       64.879        0.000       13.149       21.972        0.000        0.000        1.776        1.800        2.176
    1450.000 -1131645.118   101947.209    62332.855   150094.502     1096.225 -1631433.775   184317.866    28294.919        8.088       26.704       57.309       17.989       29.147       15.300       10.430       17.138       11.683       20.109       23.342       44.467       26.093       32.617       16.705       20.876       26.164       23.976       25.853       30.994       15.692        8.331       25.299       18.689       10.854       14.634       67.301        0.000        8.997       21.626        2.076        0.000        1.588        1.616        2.016
    1500.000 -1130233.395   102649.760    62180.089   149864.639     1094.918 -1629962.576   183939.775    28095.926        4.646       26.705       50.055       20.655       29.972       14.813        8.380       16.234       11.522       19.327       23.133       44.421       26.163       33.046       17.522       21.151       26.168       22.803       25.731       31.739       17.957        8.558       26.456       18.370       10.133       13.193       70.588        0.000        9.689       18.166        1.557        0.000        1.564        1.596        2.009
    1550.000 -1131115.077   101617.071    62147.592   149992.867     1032.827 -1629591.085   183685.650    28544.354        3.312       26.730       45.498       20.126       28.422       14.467        8.101       16.093       11.834       19.179       23.797       44.096       25.815       33.716       16.340       21.603       26.278       24.225       25.971       30.688       16.934        8.494       27.228       18.930       11.399       16.350       69.031        0.000        9.689       21.280        0.000        0.000        1.679        1.707        2.094
    1600.000 -1131603.440   100235.361    62265.584   150157.678     1135.844 -1631772.509   186374.602    27865.843        6.046       26.680       51.069       19.730       30.132       14.100        8.888       17.782       12.021       19.415       24.358       43.797       25.992       33.023       16.290       21.315       26.517       24.856       25.870       31.071       15.560       10.296       27.538       18.634       10.309       15.932       69.723        0.000        7.612       21.107        1.557        0.000        1.654        1.684        2.089
    1650.000 -1130423.368   102610.994    62731.946   149913.639     1093.525 -1629438.699   182665.226    28410.866        8.480       26.812       55.655       20.990       29.280       14.047        9.467       18.502       11.441       19.603       24.296       44.453       25.981       33.809       17.135       21.411       26.166       24.771       26.154       31.165       14.903        9.339       26.108       18.393       10.759       15.395       69.377        0.000        7.612       20.934        2.076        0.000        1.727        1.749        2.136
    1700.000 -1130938.588   102445.317    62894.609   149971.347     1159.732 -1630520.516   183110.923    28420.227        2.447       26.763       64.585       21.812       28.479       14.888        8.540       18.332       12.034       20.406       23.980       43.683       26.099       33.520       16.488       20.913       25.878       23.627       26.330       31.309       14.523        9.385       27.325       18.915       10.880       16.145       66.955        0.000       11.765       20.588        0.692        0.000        1.615        1.644        2.052
    1750.000 -1130893.097    99427.060    62588.597   149803.926     1074.527 -1630680.092   186892.884    28844.846       -0.279       26.811       66.430       21.332       31.575       16.818        8.655       16.341       11.891       20.110       24.309       46.066       26.010       33.741       17.532       20.668       26.102       22.538       26.360       30.744       14.386        9.938       25.206       19.771       11.079       16.289       70.069        0.000        9.689       20.242        0.000        0.000        1.654        1.678        2.082
    1800.000 -1132266.458   101490.144    62218.202   149554.671     1064.252 -1630339.009   183745.283    28759.329        4.278       26.809       59.749       20.693       32.439       16.875       10.141       16.730       11.629       19.830       23.820       45.318       25.754       34.180       16.757       21.885       26.535       22.656       26.078       31.100       15.516        9.406       26.096       19.289       10.304       15.694       70.415        0.000        7.612       21.972        0.000        0.000        1.630        1.656        2.060
    1850.000 -1129838.410    98791.663    63340.533   150057.117     1130.786 -1627665.542   184507.033    28346.878        6.664       26.755       55.229       20.534       32.749       16.859        9.805       16.825       11.812       19.755       23.874       44.900       26.367       32.951       16.611       20.896       25.980       21.489       26.217       31.247       14.794        9.203       27.706       18.855       10.825       15.661       68.339        0.000        5.536       23.529        2.595        0.000        1.649        1.676        2.065
    1900.000 -1131045.398   101705.108    62311.576   149334.575     1073.543 -1626356.312   180886.112    28671.960        9.804       26.845       51.828       20.247       34.112       16.657        9.876       17.055       11.327       19.969       23.530       43.878       26.654       33.130       16.844       22.958       25.908       21.601       26.738       31.184       14.741        9.780       26.242       19.479        9.983       16.142       70.588        0.000        4.844       23.702        0.865        0.000        1.784        1.809        2.184
    1950.000 -1130757.708    99437.131    62671.474   150123.061     1142.675 -1631527.189   187395.141    28925.405        8.584       26.910       51.486       20.199       34.467       16.829        8.786       16.855       11.620       19.284       23.890       45.056       26.275       32.267       16.753       20.713       26.177       22.152       26.328       31.112       14.360        9.831       25.620       18.104       10.714       15.954       69.550        0.000        7.612       22.837        0.000        0.000        1.745        1.772        2.176
    2000.000 -1132169.154   100395.948    63236.235   149750.924      992.424 -1631573.664   185028.980    28600.786        8.798       26.848       63.629       19.907       32.594       16.556        8.950       16.171       12.082       19.468       24.148       45.533       27.139       32.810       16.033       21.717       26.353       21.955       25.663       31.448       14.979        9.266       23.880       18.294       10.302       16.068       67.993        0.000        6.228       24.913        0.865        0.000        1.792        1.817        2.187
    2050.000 -1129243.751    99156.770    62816.184   150254.469     1058.212 -1628027.628   185498.243    28860.896       -0.246       27.038       66.236       18.966       33.879       16.515        8.776       17.127       11.671       19.994       24.775       45.008       26.407       32.850       17.101       20.460       26.181       23.239       26.985       32.206       14.682        9.161       25.772       18.044       10.578       16.233       71.280        0.000        5.536       21.626        1.557        0.000        1.856        1.878        2.257
    2100.000 -1129951.853   100479.867    62529.861   149989.392      987.888 -1628447.294   184508.433    28766.117       12.739       26.728       62.502       20.031       34.897       16.890        8.816       17.019       11.282       20.883       23.372       45.509       25.856       33.258       16.709       21.939       25.785       26.236       25.357       31.591       14.649        8.341       25.430       18.485       11.633       15.450       70.588        0.000        4.844       22.145        2.422        0.000        1.953        1.978        2.324
    2150.000 -1130334.054   101131.906    63513.638   150174.280     1145.189 -1630222.931   183923.863    28600.554        8.375       26.831       58.797       19.857       31.598       16.028        9.386       15.006       11.438       22.124       24.391       43.964       25.776       33.007       16.304       20.765       25.805       24.741       26.006       30.429       14.374        8.825       25.816       18.222       10.307       16.069       69.204        0.000        6.920       21.280        2.595        0.000        1.746        1.771        2.167
    2200.000 -1130064.801   100525.144    62687.425   149960.254     1029.813 -1630403.015   186135.577    28816.827       12.109       26.845       65.686       19.028       30.790       15.960        8.419       16.443       11.334       21.741       23.786       45.162       25.891       31.299       15.891       21.027       26.220       23.967       25.866       31.588       15.429        9.235       25.171       18.018       10.938       15.376       67.301        0.000        8.997       21.107        2.595        0.000        1.860        1.887        2.270
    2250.000 -1129905.930    99404.906    62469.212   150423.932      993.194 -1629968.781   186771.607    28599.460       -3.866       26.869       59.028       18.690       31.336       15.953       10.479       16.759       11.831       21.792       24.202       45.038       25.926       30.521       16.416       21.271       25.816       24.961       26.853       31.325       14.711        8.471       27.715       18.217       10.977       16.134       68.858        0.000       11.073       19.377        0.692        0.000        1.787        1.807        2.200
    2300.000 -1128862.790    99697.969    63036.539   150170.596     1115.526 -1628666.301   185782.880    28534.714       10.644       26.810       59.597       18.873       31.384       16.421        8.251       15.882       11.439       20.127       23.526       46.047       26.439       30.670       16.402       21.132       26.177       25.485       25.859       30.664       15.060        9.167       26.334       18.239       10.627       15.899       67.820        0.000        7.612       22.491        2.076        0.000        1.641        1.666        2.091
    2350.000 -1131199.330    99984.700    62728.905   150208.444     1115.689 -1633393.009   188155.940    28694.600        4.229       26.867       50.484       19.508       31.944       16.321        8.173       17.228       12.187       19.779       24.216       45.080       26.440       30.800       16.789       20.840       26.180       25.864       26.741       31.086       15.028        9.113       26.390       17.946       11.700       14.343       64.879        0.000       10.381       23.183        1.557        0.000        1.708        1.733        2.157
    2400.000 -1130544.741   100378.985    62159.237   150263.269     1000.147 -1628024.842   183678.463    28415.547        4.503       26.828       42.612       19.209       32.364       16.267        8.592       16.676       11.970       20.356       24.295       44.577       26.706       31.680       16.820       21.271       26.351       25.926       25.902       30.555       14.493        9.261       26.518       18.422       11.450       14.096       69.377        0.000        7.612       21.107        1.903        0.000        1.654        1.678        2.128
    2450.000 -1131542.311   100936.707    61930.300   150141.946     1070.798 -1628655.199   183033.137    28446.045       -0.479       26.884       56.409       19.691       34.311       16.031        9.240       16.512       11.803       19.971       23.639       45.323       25.884       30.473       16.538       20.540       26.548       26.884       25.950       30.236       14.433        9.042       27.099       18.506       10.834       13.523       65.225        0.000        7.612       24.221        2.941        0.000        1.612        1.636        2.085
    2500.000 -1130434.675   100531.342    62653.029   150195.341     1050.111 -1627197.956   182333.459    28599.924        4.123       26.901       64.077       19.207       33.976       15.887        9.201       16.684       11.906       19.930       23.887       43.671       26.684       30.838       16.453       22.326       27.068       25.729       26.146       29.247       15.560        8.953       25.607       18.155       10.254       13.635       67.820        0.000        8.997       21.453        1.730        0.000        1.592        1.617        2.076
    2550.000 -1131004.730    99772.480    61963.785   150498.090     1142.823 -1630149.059   185767.152    28465.709        9.516       26.890       67.328       18.918       34.900       15.681        8.498       17.719       11.991       19.604       24.256       44.488       26.934       30.795       16.324       21.656       25.668       26.325       25.952       30.117       15.632        9.086       27.169       17.967       10.143       14.861       68.685        0.000        9.689       21.626        0.000        0.000        1.458        1.488        1.974
    2600.000 -1131898.660   100221.577    62031.307   150550.183     1148.873 -1630467.369   184616.767    28571.233        8.299       26.876       61.537       19.204       33.903       15.998        9.151       17.412       11.306       19.562       23.958       45.909       26.169       31.276       17.009       21.986       26.265       25.558       26.129       30.503       14.116        8.917       27.997       18.614       10.929       10.133       67.301        0.000       10.381       20.761        1.557        0.000        1.666        1.690        2.124
    2650.000 -1129920.020   101372.700    62470.605   150562.120     1034.798 -1628337.080   182976.837    28750.934       -0.428       27.027       67.452       20.950       34.052       15.917       10.143       16.910       11.799       19.294       24.122       45.445       26.376       30.821       16.831       21.428       26.152       25.681       25.788       30.432       15.230        8.969       25.805       17.989       10.657       14.543       68.339        0.000        9.689       21.280        0.692        0.000        1.630        1.654        2.102
    2700.000 -1129567.756    99373.058    62262.598   150799.624     1054.872 -1631357.235   188299.327    28903.757        9.839       27.037       58.114       20.899       35.232       15.575        9.651       16.442       11.853       19.290       24.383       45.180       26.087       30.193       16.140       20.195       26.517       25.968       25.822       30.829       15.042        9.892       27.459       18.182       10.053       12.133       68.512        0.000        5.536       23.875        2.076        0.000        1.576        1.613        2.043
    2750.000 -1130459.800   100222.364    62121.726   150095.536     1072.789 -1629250.059   185277.845    28700.308        4.181       26.994       64.202       19.713       31.768       15.905        8.402       17.150       12.042       19.295       24.702       44.499       26.521       31.447       16.495       20.295       25.900       25.768       26.461       30.534       15.929       10.032       24.727       17.895       11.496       13.427       67.647        0.000        7.612       24.740        0.000        0.000        1.657        1.683        2.075
    2800.000 -1131785.935   101231.652    62686.916   149829.809     1056.151 -1629553.125   182962.661    28518.758        6.930       26.850       54.592       21.418       33.052       15.113        8.792       16.208       11.674       19.462       24.230       44.492       26.232       29.656       16.584       20.342       26.183       26.641       25.395       30.477       15.839        9.319       24.531       18.424       11.366       13.251       66.782        0.000        6.920       24.567        1.730        0.000        1.642        1.671        2.078
    2850.000 -1131036.166   102290.616    62302.875   149934.792     1114.379 -1631229.361   184550.532    28628.218        1.543       26.960       50.822       20.378       35.756       14.604        9.106       17.560       11.670       19.126       23.732       45.930       26.405       30.156       16.688       20.739       26.259       25.675       25.853       30.772       13.918        8.296       25.888       18.646       11.600       14.210       66.263        0.000        8.997       21.799        2.941        0.000        1.545        1.579        1.984
    2900.000 -1130372.796    99156.495    63083.820   150125.302     1063.642 -1628935.119   185133.064    28426.616        1.881       26.725       45.939       21.254       33.942       14.659       10.802       16.219       11.213       19.071       23.725       45.151       26.493       30.129       16.139       21.402       26.258       25.524       25.725       31.794       14.427        8.853       25.155       17.820       10.703       14.146       64.014        0.000        9.689       22.318        3.979        0.000        1.596        1.626        1.988
    2950.000 -1131473.560   101047.131    61641.268   150196.682     1168.599 -1629214.908   183687.667    28367.019        2.715       26.807       46.117       20.379       30.917       14.638       10.106       17.658       11.779       18.861       23.707       45.879       26.415       30.436       16.944       20.902       25.922       26.553       26.527       31.585       15.480        8.789       24.724       18.408       10.018       13.283       64.187        0.000       10.381       24.048        1.384        0.000        1.623        1.655        2.047
    3000.000 -1130205.386   100594.636    62387.167   149406.275     1131.096 -1629945.087   186220.526    28636.003        2.918       26.892       45.519       21.122       33.440       14.679        9.887       16.677       11.998       20.045       23.559       46.706       26.537       31.843       16.097       20.563       25.829       26.910       25.666       31.296       14.630        8.898       25.391       17.804        9.194       12.977       67.820        0.000        9.689       21.799        0.692        0.000        1.769        1.796        2.153
    3050.000 -1130105.583    99947.819    62498.431   149685.194     1021.476 -1623979.539   180721.035    28774.820       -1.027       26.838       50.067       21.247       33.899       15.551        9.105       17.406       11.746       20.076       24.038       44.859       26.729       31.646       16.111       20.819       26.238       26.656       25.838       31.606       14.535        8.836       25.936       17.883       10.401       15.151       67.301        0.000        8.304       23.702        0.692        0.000        1.841        1.861        2.228
    3100.000 -1130475.169    98564.622    62933.538   150571.871     1120.180 -1629748.891   186083.512    28474.222        6.207       26.908       46.689       20.096       34.366       16.009        8.398       18.251       11.587       21.042       23.631       43.502       26.663       31.370       16.596       20.626       26.361       26.855       26.338       30.099       16.374        8.545       26.665       17.563       11.430       15.156       71.972        0.000        6.228       21.799        0.000        0.000        1.631        1.653        2.065
    3150.000 -1131257.001    99618.482    62519.232   150024.184     1073.467 -1629445.849   184953.483    28383.581       -4.476       26.824       50.239       20.769       33.748       14.768        9.244       17.629       12.514       19.679       23.818       43.724       26.247       33.252       16.106       20.685       26.243       27.142       25.681       30.712       14.098        9.449       25.157       18.634       10.602       14.694       68.858        0.000        7.612       22.664        0.865        0.000        1.739        1.765        2.164
    3200.000 -1129786.070    99606.338    62132.518   150259.419     1055.830 -1630000.411   187160.237    28725.293        5.821       26.854       54.401       20.998       33.753       14.685       10.271       18.594       11.483       20.156       23.416       43.904       25.955       33.007       15.996       21.826       25.150       25.896       25.798       30.888       13.958        9.901       27.261       18.473       10.132       14.107       66.090        0.000        9.689       22.664        1.557        0.000        1.597        1.631        2.018
    3250.000 -1130605.257    99155.027    62806.021   150445.409     1161.514 -1630587.694   186414.467    28685.207       -3.366       27.001       52.710       21.329       32.212       15.390        9.876       17.935       12.063       19.180       23.662       44.753       26.594       33.040       17.253       21.880       25.956       26.453       26.236       30.928       15.592        9.434       27.701       17.910       11.910       13.818       68.685        0.000       10.381       20.069        0.865        0.000        1.636        1.664        2.065
    3300.000 -1129954.239    99311.973    62789.104   150073.231     1135.184 -1627384.583   184120.853    28499.877       -1.659       26.991       65.709       22.690       31.050       15.069        8.225       16.578       11.500       19.300       23.974       43.556       26.033       32.622       16.055       22.280       26.466       24.636       26.355       31.269       14.628        8.766       27.317       18.334       10.502       14.038       65.571        0.000       11.073       20.934        2.422        0.000        1.770        1.800        2.163
    3350.000 -1131510.648    98631.121    62178.003   149889.087     1083.562 -1627771.744   184479.322    28315.903        5.784       26.864       69.214       21.524       31.833       14.541        8.446       16.017       11.279       19.106       23.545       43.460       25.501       33.140       16.495       20.885       26.673       25.268       25.625       30.274       13.723        8.257       26.768       17.895       11.668       10.508       66.955        0.000        7.612       23.875        1.557        0.000        1.741        1.776        2.138
    3400.000 -1129107.325    97878.126    62964.384   150348.534     1133.590 -1627682.448   186250.488    28443.454       -6.015       26.585       65.508       21.988       31.204       14.970        8.357       16.574       11.845       20.254       23.934       44.592       25.760       32.545       16.542       19.193       26.281       26.390       26.010       30.343       13.767        9.258       24.278       18.485       11.340       11.435       69.031        0.000        7.612       21.107        2.249        0.000        2.083        2.106        2.438
    3450.000 -1130344.943   101114.945    62186.773   150145.284     1092.889 -1629310.559   184425.725    28374.203        8.846       26.656       61.280       21.667       32.021       16.746        8.909       16.022       11.410       19.800       23.671       45.029       26.759       32.574       16.699       20.613       26.494       26.738       25.139       30.844       15.490        9.705       26.028       18.643       11.308       10.232       63.149        0.000        5.536       27.336        3.979        0.000        1.867        1.893        2.239
    3500.000 -1131352.256   101447.564    63036.714   149758.574     1196.845 -1630969.465   184177.511    28657.360       -1.589       26.734       68.142       22.414       33.665       15.664        8.406       15.084       12.149       19.279       23.639       45.605       26.324       33.716       16.718       21.489       25.907       27.134       25.802       31.015       13.941        9.752       23.325       18.810       11.785       10.523       69.377        0.000        6.228       23.702        0.692        0.000        2.182        2.206        2.542
