____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     950.000 -1099444.423   103389.378    64257.769   149936.899     1142.153 -1598003.102   179832.481    28466.714       11.636       26.744       36.271       20.600       33.765       14.990        8.616       18.324       12.114       20.243       23.660       43.560       26.740       32.026       17.937       21.271       26.090       22.485       26.579       31.841       14.257        9.335       23.517       19.586       10.255       12.978       68.858        0.000        8.304       21.280        1.557        0.000        1.677        1.712        2.029
    1000.000 -1097330.204   103674.253    64066.811   150516.686     1093.685 -1592565.037   175883.399    28490.438       -2.575       26.909       33.893       20.762       32.049       14.013        8.535       18.045       12.219       20.193       24.075       45.425       25.822       32.646       16.571       21.045       26.551       23.320       26.487       31.714       13.084        8.866       23.713       19.380        9.766       14.035       69.204        0.000        6.920       23.183        0.692        0.000        1.425        1.466        1.812
    1050.000 -1097490.994   100821.803    64911.240   150665.101     1125.202 -1594052.486   179038.146    28117.571        3.234       26.767       34.575       20.861       35.138       14.106        9.607       14.926       12.172       19.908       23.211       44.950       26.309       31.571       17.562       21.125       26.300       23.380       26.336       30.438       15.223        8.967       23.773       19.360       10.443       13.651       69.723        0.000        6.920       21.107        2.249        0.000        1.497        1.532        1.897
    1100.000 -1097786.148   100791.612    64352.425   150504.644     1124.736 -1594046.290   179486.724    28457.634        3.410       26.949       44.757       19.732       35.034       14.069        9.188       16.071       12.252       20.299       23.874       44.506       25.991       32.084       17.553       21.365       26.762       23.289       25.923       29.936       13.020        9.899       22.877       18.825       12.376       13.747       68.339        0.000        8.997       21.107        1.557        0.000        1.777        1.802        2.127
    1150.000 -1097561.946   102941.294    64934.276   150464.600     1105.234 -1597336.892   180329.542    28810.762        8.457       26.950       50.949       20.984       34.954       13.904        9.361       17.587       11.364       21.394       23.713       43.107       25.893       32.128       17.492       21.927       26.120       22.329       27.081       31.947       11.547        8.218       25.203       18.737       10.559       13.502       69.031        0.000        7.612       20.934        2.422        0.000        1.917        1.944        2.243
    1200.000 -1097863.239   103544.533    64691.826   150594.748     1136.227 -1593383.488   175552.915    28270.854       11.111       26.837       58.317       17.969       34.399       13.934        8.920       15.524       11.531       20.624       23.613       42.660       26.292       32.144       17.267       20.723       26.071       22.185       26.628       32.722       11.286        9.904       24.117       19.159       10.122       13.252       67.993        0.000        6.920       23.529        1.557        0.000        1.908        1.932        2.253
    1250.000 -1097193.222   104216.339    64277.374   150338.853     1141.533 -1593059.189   175891.868    28302.136        8.822       26.785       54.989       20.688       35.437       14.194        8.996       15.994       11.189       20.046       24.173       44.197       26.034       32.374       17.668       21.422       25.920       22.407       25.802       30.919       12.131        8.612       23.796       19.437       12.321       13.292       70.761        0.000        8.304       20.934        0.000        0.000        1.649        1.681        2.056
    1300.000 -1095578.542   101149.266    64748.410   150912.893     1147.629 -1591861.596   178324.856    28474.987       10.886       26.873       55.475       20.751       34.584       14.671        9.841       16.074       11.568       20.180       23.386       44.808       26.273       32.038       17.959       20.957       25.888       23.953       26.523       31.338       10.876        8.769       22.555       18.984       10.135       13.269       69.031        0.000        5.536       23.529        1.903        0.000        1.648        1.678        2.035
    1350.000 -1098557.925   104855.223    64444.755   150238.694     1161.515 -1594674.036   175415.925    28500.657        4.680       26.911       58.862       20.915       35.198       14.799        9.423       16.489       11.500       20.262       24.023       43.224       26.357       31.426       17.460       21.603       26.619       23.742       25.963       30.460       10.427        8.598       24.215       18.818       10.560       14.001       69.031        0.000        6.920       21.626        2.422        0.000        1.857        1.885        2.230
    1400.000 -1097633.969   101992.810    65067.636   150627.816     1212.489 -1593434.225   176899.505    28674.679        5.160       26.939       59.724       19.999       34.295       15.049        7.976       15.817       11.483       20.735       23.872       44.701       26.127       31.752       17.713       22.322       26.021       22.479       26.308       32.755       12.277       10.045       24.493       18.049       12.827       13.603       66.955        0.000        6.920       25.087        1.038        0.000        1.732        1.763        2.139
    1450.000 -1098674.530   104313.348    64818.915   150482.758     1127.142 -1599246.376   179829.684    28378.692        5.587       26.861       64.489       20.343       34.386       14.633        8.737       16.447       11.688       19.533       24.061       43.555       26.382       31.058       17.423       21.210       26.249       21.506       27.008       32.826       12.410       10.286       23.701       18.369       12.383       15.977       68.685        0.000        6.920       24.394        0.000        0.000        1.792        1.823        2.194
    1500.000 -1098483.133   104340.338    64874.328   150381.123     1162.607 -1595962.486   176720.957    28418.960        8.264       26.935       57.473       19.689       34.633       14.678       10.308       16.015       11.759       19.661       23.815       44.552       26.428       31.113       17.671       21.467       26.233       23.299       26.812       32.040       11.142       10.313       23.637       18.752        9.776       14.939       70.761        0.000        7.612       21.626        0.000        0.000        1.704        1.733        2.109
    1550.000 -1099133.003   104762.833    65069.938   150202.485     1073.153 -1595834.444   175593.032    28386.246        7.635       26.717       60.606       20.662       33.027       14.326       10.489       15.833       11.904       20.456       23.425       44.732       25.963       31.533       18.329       20.673       26.643       22.877       26.728       32.641       11.583        8.473       24.253       18.834       10.317       15.677       67.301        0.000        6.920       25.779        0.000        0.000        1.749        1.780        2.128
    1600.000 -1099527.490   103532.080    64949.423   150655.020     1078.822 -1599207.208   179464.374    28260.166       10.690       26.908       63.461       21.288       35.431       14.133       10.371       17.504       11.187       20.184       23.623       45.086       25.828       32.215       17.552       22.250       26.358       21.833       26.023       31.258       12.675        8.768       26.077       18.030       11.335       12.258       67.647        0.000        4.152       27.336        0.865        0.000        1.731        1.760        2.146
    1650.000 -1098855.474   103574.683    64574.704   151175.121     1090.930 -1596391.063   177120.151    28309.284        6.374       26.774       63.403       19.895       35.206       14.613        8.726       17.303       11.684       19.575       24.151       43.262       25.659       31.178       16.972       22.490       26.331       22.257       26.001       31.465       15.043        8.226       24.540       18.721       10.731       10.515       68.166        0.000        7.612       23.356        0.865        0.000        1.686        1.718        2.097
    1700.000 -1097568.483   104423.432    64087.962   149999.673     1108.110 -1594320.968   177133.309    28253.555        0.956       26.915       58.984       21.017       36.071       15.959       10.173       16.455       11.590       19.438       23.851       42.791       26.167       31.958       18.346       21.862       26.407       23.127       26.083       31.225       13.280       10.288       25.659       19.044       11.189       12.109       67.820        0.000        8.997       21.626        1.557        0.000        1.575        1.609        2.006
    1750.000 -1098355.733   103058.697    64878.694   150447.644     1088.900 -1596632.935   178803.266    28177.182        4.916       27.041       62.080       20.223       35.658       15.549       10.753       17.774       11.579       19.443       23.721       43.457       25.550       32.294       16.504       21.723       26.187       23.556       26.477       31.398       12.917       10.177       25.109       18.999        9.975       16.040       69.550        0.000        5.536       22.837        2.076        0.000        2.059        2.083        2.372
    1800.000 -1098327.759   103682.458    64807.573   150490.351     1151.007 -1593968.915   175509.768    28188.010       -4.983       26.877       60.164       19.611       35.566       15.014        8.890       15.797       11.596       19.692       24.080       43.292       26.503       32.683       17.965       21.089       26.155       23.615       25.857       32.128       14.545        9.739       26.442       18.959       10.526       15.117       66.955        0.000        8.304       23.183        1.557        0.000        1.733        1.769        2.093
    1850.000 -1098170.103   104555.897    64648.834   150578.429     1132.551 -1597848.435   178762.621    28177.446        8.750       26.873       42.820       20.781       34.862       14.446        8.596       16.828       11.966       20.359       23.670       43.743       26.266       31.957       16.428       21.567       26.512       23.864       25.998       30.657       11.554       10.396       24.327       19.072       11.298       14.796       66.782        0.000        8.997       21.799        2.422        0.000        1.790        1.823        2.161
    1900.000 -1097957.722   104308.305    64915.759   150417.094     1134.453 -1593872.572   175139.239    28236.965        5.090       26.792       46.869       20.212       35.314       14.442        8.924       16.533       11.518       21.401       23.926       45.569       26.051       32.156       15.815       21.851       25.706       24.014       26.939       31.500       11.209        9.081       25.067       18.901       11.084       14.757       69.723        0.000        6.228       22.664        1.384        0.000        1.729        1.760        2.110
    1950.000 -1097101.000   104570.513    64860.429   150540.474     1107.529 -1596381.544   178201.599    28163.984        7.806       26.858       56.780       20.555       35.751       12.641        9.276       16.166       12.136       21.055       24.153       44.388       26.439       31.489       16.044       21.796       26.717       23.080       26.292       31.709       12.588        8.826       25.669       19.155        9.939       15.623       68.166        0.000        6.228       24.913        0.692        0.000        1.844        1.869        2.209
    2000.000 -1096649.526   104820.955    64682.379   149876.399     1100.685 -1592480.088   175350.143    28292.058        4.084       26.654       67.315       21.443       36.435       14.160        8.526       16.641       11.762       21.415       24.027       47.254       26.451       32.290       15.654       21.157       26.605       22.928       26.024       30.905       13.920        8.436       26.642       19.813       11.449       15.440       70.934        0.000        5.536       23.529        0.000        0.000        1.838        1.865        2.179
    2050.000 -1097772.805   105135.986    64186.243   150625.090     1105.408 -1594616.873   175791.340    28217.453        4.036       26.720       72.780       21.028       35.799       15.023        8.538       16.255       11.738       21.611       23.350       45.767       25.947       33.134       15.058       21.233       26.105       22.109       25.326       29.891       13.172        8.607       25.143       20.057       10.532       13.097       70.242        0.000        4.152       24.048        1.557        0.000        1.836        1.866        2.193
    2100.000 -1099346.074   104951.224    63977.414   150350.288     1113.358 -1592947.332   173208.973    28374.859       11.720       26.659       72.595       20.943       34.335       14.365        9.148       16.260       11.538       20.307       23.955       46.360       26.337       32.014       17.530       21.158       26.145       22.635       26.152       30.506       13.904        9.067       25.023       19.563       11.247       13.238       71.453        0.000        5.536       21.626        1.384        0.000        1.736        1.768        2.118
    2150.000 -1098374.007   104161.390    64280.096   150839.651     1111.785 -1596768.597   178001.668    28214.568        4.649       26.725       68.698       21.572       35.642       15.390       10.512       15.966       11.718       20.858       24.400       44.832       26.064       31.686       16.815       21.391       26.108       22.428       25.301       30.090       14.343        8.741       24.615       19.943       10.518       15.128       66.436        0.000        7.612       23.010        2.941        0.000        1.700        1.729        2.103
    2200.000 -1099420.610   104039.033    64517.400   150505.481     1190.810 -1597714.695   178041.360    28258.798        3.920       26.596       67.394       20.647       33.628       13.691        9.594       17.018       11.545       20.924       23.547       45.094       26.212       32.519       16.788       22.163       26.004       24.388       25.825       31.490       13.346       10.338       25.388       19.970       10.410       13.512       69.204        0.000        5.536       23.702        1.557        0.000        1.882        1.907        2.299
    2250.000 -1097729.843   103825.808    64613.483   150305.490     1129.043 -1594036.570   176432.903    28707.185        7.651       26.827       69.908       21.506       35.447       14.052        8.928       15.049       11.996       19.979       24.226       44.922       26.397       32.652       18.139       21.527       27.155       23.752       26.393       29.787       13.669       10.510       24.220       19.505       11.427       12.777       64.706        0.000        7.612       24.567        3.114        0.000        1.866        1.886        2.280
    2300.000 -1097739.653   105873.494    64822.600   150190.823     1126.461 -1594871.193   175118.163    28246.913       -0.960       26.783       61.859       21.975       36.112       12.852        9.174       15.430       11.558       21.102       23.526       43.378       25.977       32.304       17.008       21.755       26.360       24.064       26.366       31.169       13.901        8.126       27.123       19.375       10.445       12.823       66.955        0.000       10.381       22.664        0.000        0.000        1.766        1.791        2.223
    2350.000 -1097104.489   103645.572    65147.418   150545.353     1142.933 -1594417.192   176831.427    28587.435       11.984       26.753       69.185       21.574       36.384       12.578        8.965       16.248       11.610       20.609       23.651       44.619       26.344       32.507       16.729       20.942       26.383       23.908       26.503       31.448       14.001        9.648       26.155       19.289       10.585       12.884       67.128        0.000        8.304       24.567        0.000        0.000        2.049        2.075        2.435
    2400.000 -1097866.674   101073.989    64830.169   151080.651     1282.145 -1597746.065   181612.437    28420.846       -3.189       26.746       55.576       21.474       35.535       13.046        8.302       15.449       11.921       19.755       23.875       42.516       26.649       31.911       17.031       20.767       26.268       23.600       26.093       31.495       14.422       10.344       26.624       19.453       10.771       12.620       67.647        0.000        8.997       23.356        0.000        0.000        1.875        1.903        2.297
    2450.000 -1096861.479   100378.232    65430.500   151209.240     1150.589 -1596292.550   181262.510    28162.572        8.414       26.878       47.221       21.970       34.925       12.879        8.803       16.009       12.170       19.660       23.948       42.979       26.135       32.423       17.030       20.673       26.201       23.147       25.612       31.034       12.610        8.744       25.056       19.069        9.724       15.263       71.107        0.000        6.920       21.280        0.692        0.000        1.754        1.778        2.197
    2500.000 -1098105.623   103395.224    65013.722   150629.030     1108.193 -1594698.846   176447.053    28052.990        0.246       26.765       40.563       20.833       35.814       15.181        8.714       16.251       11.535       20.484       23.459       43.994       26.166       32.708       17.846       21.091       26.211       22.974       25.628       30.914       10.964        8.773       26.015       19.606        9.776       15.791       67.993        0.000        8.304       20.934        2.768        0.000        1.904        1.926        2.345
    2550.000 -1097112.031   103812.728    65048.419   150182.863     1148.432 -1591364.972   174060.498    28365.515        2.952       26.945       42.093       20.650       34.654       13.364        9.309       16.711       11.731       20.572       23.772       43.300       25.813       31.286       18.193       21.368       26.414       22.613       26.428       29.648       11.758        9.111       24.943       20.117       10.761       14.825       68.858        0.000        4.844       24.740        1.557        0.000        2.314        2.334        2.684
    2600.000 -1098446.873   104008.557    65085.349   150572.502     1146.722 -1595314.887   176054.884    28365.038        7.240       26.872       36.943       20.316       37.004       13.790        8.695       15.655       11.939       21.548       23.889       42.869       25.856       31.793       18.783       22.052       26.341       22.542       27.054       30.482       13.065       10.551       25.647       19.305       10.674       13.333       68.339        0.000        7.612       24.048        0.000        0.000        2.134        2.159        2.514
    2650.000 -1097100.240   102178.491    64407.049   150725.244     1072.825 -1596539.928   181056.078    28200.581        9.113       26.864       45.261       20.175       37.139       15.003        8.517       15.685       11.910       21.594       23.859       45.458       26.072       32.004       18.332       20.631       26.216       22.553       26.291       30.969       12.813        8.639       26.181       20.139        9.332       13.861       68.512        0.000        9.689       21.799        0.000        0.000        1.929        1.950        2.328
    2700.000 -1097878.303   103398.069    64452.514   150503.325     1120.952 -1594295.936   176942.771    27936.559       -3.975       26.868       46.616       19.680       36.765       14.232        8.735       16.339       11.680       20.670       23.265       45.375       26.649       31.101       18.423       21.862       26.333       22.971       26.222       30.878       12.335        8.511       26.185       20.171        9.340       14.939       66.436        0.000        7.612       23.529        2.422        0.000        1.743        1.767        2.155
    2750.000 -1096817.246   104666.570    64944.098   150703.963     1100.667 -1593639.166   175406.623    27964.596        7.714       26.758       41.858       19.824       36.405       13.198        9.140       17.148       11.482       21.556       23.234       44.989       26.458       31.822       18.614       21.208       26.764       22.464       26.385       32.207       11.359       10.230       26.933       20.577        9.209       14.550       65.917        0.000        8.997       22.664        2.422        0.000        1.930        1.952        2.334
    2800.000 -1098868.399   103825.283    65370.591   150198.417     1096.021 -1594940.774   175582.063    28061.935        4.023       26.956       47.833       20.194       34.424       14.472       10.027       16.781       11.908       21.275       23.410       44.831       26.304       31.051       17.640       21.760       26.481       21.894       26.187       30.535       10.988       10.562       25.322       19.472        9.830       15.385       67.647        0.000        6.920       24.740        0.692        0.000        2.284        2.300        2.634
    2850.000 -1097163.662   104956.103    64912.246   150158.158     1157.301 -1594318.006   175970.536    28252.302        5.127       26.929       45.499       20.638       35.156       15.027        9.063       16.078       11.313       20.511       24.300       44.706       26.419       31.550       18.008       21.837       25.911       22.732       26.639       29.203       12.303        9.708       24.509       19.615        9.945       16.548       66.782        0.000        8.304       23.183        1.730        0.000        2.328        2.349        2.650
    2900.000 -1097092.509   104267.850    65187.063   150168.915     1060.192 -1593504.760   175728.231    28168.597        0.550       26.924       49.056       20.216       35.795       13.675        8.727       17.095       11.760       21.480       23.517       47.117       26.639       31.337       19.093       21.918       26.629       23.606       25.943       29.709       11.631        9.862       27.311       19.805        8.931       16.365       68.339        0.000        4.844       24.567        2.249        0.000        2.115        2.135        2.474
    2950.000 -1098613.238   103037.963    65030.251   150592.929     1080.043 -1599071.640   180717.216    28135.518        6.607       26.989       48.512       20.724       35.365       13.271        8.937       16.521       11.230       21.016       23.944       47.527       26.669       32.370       18.518       21.729       25.843       24.155       25.861       28.913       11.772        9.427       26.066       19.286       10.992       13.335       70.415        0.000        4.844       24.048        0.692        0.000        2.347        2.362        2.670
    3000.000 -1098302.323   103598.442    64017.624   150549.213     1204.103 -1595976.408   178304.704    28056.585        9.339       26.847       44.837       19.910       33.121       14.777        9.103       16.063       11.664       19.898       23.872       45.415       26.347       32.265       18.837       21.574       26.246       22.959       25.766       29.355       11.220        9.136       26.317       20.613        8.999       13.482       68.685        0.000        7.612       22.145        1.557        0.000        1.992        2.011        2.355
    3050.000 -1097838.830   103640.178    64311.774   150768.234     1037.487 -1596905.436   179308.934    28061.347       -0.648       26.860       39.838       19.857       34.316       14.067        8.882       15.970       12.213       20.339       24.299       46.859       26.247       31.760       18.689       20.112       26.335       22.561       25.783       29.103       10.726        8.983       27.080       20.099        9.331       16.180       70.761        0.000        5.536       22.837        0.865        0.000        2.227        2.248        2.571
    3100.000 -1098049.519   104801.327    64890.284   150381.393     1090.108 -1595755.304   176542.673    28024.967        4.325       26.783       35.851       20.411       35.586       14.908       10.350       16.680       11.297       20.000       24.327       45.972       25.987       32.259       18.727       21.287       26.327       22.740       26.138       28.366       11.597        8.651       27.427       19.521        9.019       16.052       66.782        0.000        8.304       23.356        1.557        0.000        2.225        2.241        2.604
    3150.000 -1097942.613   101078.238    65220.833   150419.113     1119.941 -1594653.152   178872.414    27959.041        9.652       26.827       36.717       20.460       35.425       16.655        8.829       15.996       11.741       19.969       23.899       46.927       26.533       31.495       17.708       20.972       26.014       23.350       25.375       29.536       10.616       10.213       28.212       19.979        9.597       14.508       62.803        0.000       14.533       21.972        0.692        0.000        2.206        2.230        2.567
    3200.000 -1097223.570   102007.340    64934.424   150694.001     1187.528 -1595715.264   179668.400    28338.546       -3.201       26.789       24.738       19.946       35.928       15.523        9.155       15.164       11.460       20.764       24.214       47.099       26.826       31.857       18.064       21.344       26.028       22.802       26.823       30.791       11.664        8.907       25.438       19.495        9.484       13.624       69.550        0.000        6.920       22.837        0.692        0.000        2.295        2.317        2.659
    3250.000 -1098583.665   102440.707    64442.857   150081.514     1152.317 -1596471.296   179770.237    27989.082        5.049       26.738       27.077       21.056       35.859       14.381        8.307       16.190       11.373       20.857       23.917       46.162       26.420       31.336       18.322       21.028       26.302       21.863       26.099       29.948       11.987        9.264       26.467       19.592        8.663       13.337       69.896        0.000        6.920       22.491        0.692        0.000        2.216        2.235        2.566
    3300.000 -1098524.671   103353.415    64393.461   150433.571     1073.442 -1595098.041   177319.481    28145.890        4.403       26.880       27.159       20.390       36.183       13.487        8.513       16.087       11.339       21.053       23.951       45.401       26.443       31.888       18.175       21.205       26.092       22.445       26.253       31.193       10.257       10.240       24.601       20.087        8.763       13.920       67.820        0.000        6.228       24.394        1.557        0.000        2.179        2.198        2.506
    3350.000 -1097745.040   102958.585    65083.675   150843.403     1166.844 -1598003.605   180206.057    28062.828       -2.579       26.819       29.443       20.328       36.215       15.136        8.364       16.560       12.056       20.523       23.763       45.272       26.226       31.637       17.990       21.268       26.616       23.155       25.415       30.308       11.360       10.471       26.422       19.427        8.995       13.545       69.377        0.000        7.612       22.318        0.692        0.000        2.298        2.315        2.631
    3400.000 -1099066.176   104779.209    64697.651   149775.965     1078.926 -1595279.820   175881.892    28289.779        5.986       26.758       23.115       21.762       35.483       15.808        8.988       17.037       11.724       21.721       23.746       46.851       25.800       32.123       16.211       21.730       26.352       24.143       26.236       30.911       11.950        9.527       26.868       20.377        9.408       14.362       63.322        0.000       10.381       24.394        1.903        0.000        2.132        2.153        2.480
    3450.000 -1098362.889   106035.014    64764.523   149764.319     1088.167 -1594500.844   174485.933    28256.312        3.787       26.825       39.393       21.128       34.387       17.501       11.084       16.847       11.791       20.067       23.680       46.246       26.579       31.992       16.863       20.924       26.396       23.440       25.689       31.488       13.068        8.818       27.369       19.875        9.603       15.744       69.031        0.000        6.228       22.318        2.422        0.000        2.118        2.139        2.492
    3500.000 -1099344.762   104849.765    64385.865   149908.161     1145.129 -1596434.288   176800.606    28392.041        6.039       26.864       40.513       21.423       35.248       16.221        8.743       17.113       11.561       20.455       23.752       45.720       26.078       32.100       17.344       20.843       26.413       24.653       26.080       29.832       12.380        8.928       26.328       20.027        9.364       16.211       67.820        0.000        6.228       23.875        2.076        0.000        1.994        2.015        2.364
