____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1108082.277   105606.144    64670.552   149226.129     1083.890 -1605971.926   177302.935    28699.188       -0.122       26.875       49.927       20.632       32.834       16.398        9.884       16.267       11.638       19.934       23.520       44.329       25.927       33.211       16.957       20.592       25.805       24.032       25.874       32.413       14.159        9.110       24.119       18.649       10.605       14.854       65.744        0.000        7.612       23.875        2.768        0.000        1.600        1.629        1.993
     550.000 -1106618.583   101877.679    64626.895   149949.954     1104.192 -1603831.207   179653.904    28741.556       15.678       26.862       44.811       20.833       31.280       15.936        8.236       16.123       11.674       20.069       23.340       43.399       26.595       33.372       17.946       20.960       26.548       22.900       25.330       31.197       14.159        8.888       22.663       17.463       11.361       12.616       65.744        0.000        8.997       23.010        2.249        0.000        1.780        1.809        2.157
     600.000 -1107441.165   106283.974    64542.598   150131.087     1157.784 -1606906.383   177349.774    29170.675       -1.354       27.057       47.017       18.142       30.795       15.749        8.480       18.140       11.746       19.990       24.511       45.482       25.747       33.722       17.838       21.177       26.308       23.318       24.977       29.845       15.073        8.425       24.495       17.290       10.892       13.237       64.360        0.000        8.997       24.567        2.076        0.000        1.703        1.736        2.085
     650.000 -1107499.718   103472.739    64979.268   149764.685     1060.613 -1605102.335   178325.312    28719.259        7.038       26.908       49.280       19.400       32.197       15.584        8.724       16.751       11.712       19.568       24.483       45.569       26.314       32.296       16.811       19.828       26.590       23.439       25.101       29.967       14.185        9.163       21.524       17.518        9.223       16.689       66.436        0.000        6.228       25.606        1.730        0.000        1.822        1.847        2.211
     700.000 -1106607.680   104269.345    65021.598   149984.598     1015.880 -1605767.116   178868.015    28674.553        4.390       26.833       58.080       19.471       31.040       16.282        8.524       16.580       11.824       19.292       23.925       45.387       26.434       32.729       15.985       21.150       26.073       23.628       25.432       32.103       13.549        9.374       24.102       17.613       10.552       14.543       69.204        0.000        7.612       22.318        0.865        0.000        1.723        1.749        2.071
     750.000 -1105542.497   103251.535    64194.359   149832.381     1130.323 -1602899.744   178948.648    28592.049        6.687       26.677       65.157       20.566       32.935       15.311        8.226       18.150       11.395       19.529       23.893       45.156       25.741       32.548       16.087       21.549       26.176       22.806       25.276       30.642       14.309        8.252       23.420       17.730       11.295       10.353       68.166        0.000        7.612       22.837        1.384        0.000        1.772        1.811        2.130
     800.000 -1105524.270   102932.051    63519.719   149843.914     1098.458 -1602310.165   179391.754    28914.902        8.474       26.759       59.101       19.134       33.878       15.953        8.854       18.436       11.325       19.206       24.305       44.475       26.089       33.066       16.206       22.095       26.457       24.017       25.257       30.355       15.356       10.000       21.925       17.860       10.840       14.990       66.782        0.000        5.536       25.260        2.422        0.000        1.720        1.751        2.085
     850.000 -1106415.116   103034.248    63519.278   149966.407     1108.967 -1601513.437   177469.421    28512.140       10.039       26.664       58.194       19.369       31.407       15.210        8.519       17.796       11.275       19.857       24.477       44.893       26.924       31.560       16.398       21.723       25.994       24.636       25.446       30.574       15.661        8.752       22.862       17.535       10.454       12.831       68.339        0.000        7.612       23.356        0.692        0.000        1.859        1.894        2.227
     900.000 -1105067.066   106674.186    64577.729   149576.727     1077.793 -1602302.996   175329.494    29080.138        8.312       27.024       59.379       19.085       33.189       14.971        9.946       17.645       11.718       19.757       23.510       45.052       26.238       31.455       16.238       21.444       26.395       23.039       25.842       30.756       14.870        9.676       21.978       17.197       10.570       14.998       65.917        0.000        6.920       25.606        1.557        0.000        1.874        1.910        2.278
     950.000 -1106698.100   103960.468    64578.299   150370.255     1134.097 -1606798.747   180057.529    28835.467        6.535       26.902       50.190       18.312       29.671       15.381       10.204       16.804       11.911       19.821       24.448       45.390       26.401       31.018       15.852       20.516       25.613       23.130       25.715       31.849       15.158        8.538       21.808       18.192       11.167       14.220       68.512        0.000        8.997       22.491        0.000        0.000        1.735        1.770        2.111
    1000.000 -1106955.390   102690.338    64255.020   150260.480     1122.334 -1605735.458   180451.895    28802.986        4.260       26.991       56.632       18.352       32.613       15.966       10.107       18.537       11.769       19.855       24.191       46.825       26.116       32.128       16.527       21.148       25.789       22.223       25.708       32.425       14.182        7.981       21.898       16.544       12.038       13.768       66.955        0.000       10.381       21.972        0.692        0.000        1.914        1.947        2.291
    1050.000 -1107359.403   100832.123    64198.094   150202.867     1158.383 -1603518.823   179767.954    28506.646        1.953       26.837       59.448       18.353       31.433       15.784        9.642       18.247       11.584       19.836       24.416       45.019       26.127       32.989       16.337       21.691       26.302       23.291       25.450       31.000       13.255        8.624       21.887       17.264       11.123       14.739       69.377        0.000        5.536       24.394        0.692        0.000        2.102        2.129        2.427
    1100.000 -1106042.202   101432.221    64504.332   150453.795     1070.095 -1605133.585   181630.940    27940.889       -5.764       26.804       64.318       18.029       31.194       16.231        8.334       17.481       11.604       20.260       24.487       46.987       26.037       30.610       17.932       21.684       25.630       22.812       25.121       31.492       15.038        8.307       20.782       17.663       10.534       12.921       67.647        0.000        8.304       22.664        1.384        0.000        1.857        1.886        2.228
    1150.000 -1105669.590   102560.645    64290.130   150375.636     1159.742 -1603536.308   179480.565    28219.833        5.111       26.819       69.199       16.675       31.043       16.066        8.902       17.953       11.862       20.350       23.960       46.250       25.871       31.874       17.250       21.661       26.103       23.444       25.725       32.459       12.992        9.016       22.536       18.078       11.120       10.833       65.917        0.000        7.612       24.913        1.557        0.000        1.715        1.747        2.117
    1200.000 -1105742.486   102510.460    64373.794   150632.153     1070.093 -1603706.385   179377.399    28248.478        4.797       26.799       65.286       16.511       31.441       15.880        9.611       17.486       12.205       20.291       23.933       46.363       26.395       33.106       16.781       21.273       26.186       22.978       25.107       30.282       14.376       10.549       23.331       18.100        9.975       10.627       65.917        0.000        8.304       22.837        2.941        0.000        1.781        1.815        2.167
    1250.000 -1106867.108   104995.260    63627.501   150083.156     1148.080 -1605351.855   178630.750    28359.463        8.782       26.761       66.529       17.411       33.206       16.590        8.546       17.898       11.897       20.376       23.303       46.138       26.175       31.771       16.761       20.716       25.936       24.244       25.652       32.277       13.983        8.584       22.875       19.125       10.870       11.156       67.301        0.000        6.920       25.087        0.692        0.000        1.905        1.938        2.284
    1300.000 -1106980.686   103260.519    63462.616   150439.926     1186.154 -1603617.302   178287.401    28369.614        4.830       26.630       71.568       18.007       34.633       14.887        9.227       18.788       11.810       19.387       24.812       46.104       25.661       32.692       16.337       21.102       25.918       23.817       25.063       31.528       15.401       10.183       24.959       18.592       10.458       12.532       72.318        0.000        6.228       20.588        0.865        0.000        1.889        1.921        2.259
    1350.000 -1104503.177   102868.536    63566.269   150941.842     1143.720 -1600883.128   177859.584    28437.908       11.886       26.601       72.543       19.376       31.749       15.131       10.681       18.733       12.433       20.402       23.597       45.496       26.177       31.873       16.708       21.820       25.985       24.201       25.356       31.326       15.279        9.545       24.692       18.032       11.429       13.630       68.858        0.000        4.844       24.740        1.557        0.000        2.227        2.250        2.534
    1400.000 -1104236.300   103233.474    63757.418   150245.754     1112.915 -1601020.041   178434.180    28197.811        6.403       26.436       57.365       18.405       30.604       15.809        9.278       19.413       11.887       20.127       24.643       46.845       26.253       32.770       17.329       21.552       25.555       24.688       25.438       31.379       14.931        8.632       24.342       18.713       10.626       13.726       66.782        0.000        5.536       26.298        1.384        0.000        2.125        2.148        2.460
    1450.000 -1105398.059   102803.482    63675.151   149993.472     1158.400 -1600328.205   177299.641    28321.662        3.179       26.454       54.745       17.878       30.312       15.730       10.669       18.472       12.112       20.212       24.036       47.173       26.253       32.745       15.659       20.986       25.420       25.379       24.931       29.576       15.042       10.348       21.849       18.086       11.713       14.115       65.571        0.000        6.228       25.087        3.114        0.000        2.271        2.301        2.591
    1500.000 -1106481.085   103371.506    64310.724   150098.881     1097.190 -1604809.011   179449.626    28075.040        7.113       26.515       53.374       18.428       31.779       14.910       10.315       18.496       11.672       19.832       24.072       46.782       25.740       32.611       16.869       21.382       26.135       24.403       25.172       29.866       15.452        9.044       22.636       17.573       10.988       14.294       65.917        0.000       11.073       22.318        0.692        0.000        2.064        2.092        2.402
    1550.000 -1104783.162   103030.219    65451.005   150457.331     1042.773 -1602933.009   178168.519    28287.430        9.827       26.619       71.287       20.401       34.674       16.531       10.972       16.627       11.437       20.327       24.014       46.960       26.157       31.935       17.137       22.455       26.297       24.801       24.792       30.769       15.517        8.339       22.635       18.936       10.456       13.130       66.436        0.000        4.152       25.433        3.979        0.000        1.884        1.915        2.273
    1600.000 -1106333.775   102033.948    64590.655   150744.424     1149.868 -1605012.564   180159.895    28442.343        6.012       26.723       68.040       20.817       33.167       14.966        9.040       17.943       12.099       20.041       23.718       45.268       25.715       33.160       17.025       21.717       25.995       25.328       25.215       31.078       16.384        9.122       23.399       17.769       11.226       14.665       65.571        0.000        8.997       24.048        1.384        0.000        1.883        1.907        2.302
    1650.000 -1105250.869   101783.839    64593.695   151046.486     1118.117 -1606853.577   183060.571    28124.953       15.576       26.771       62.130       17.703       31.767       15.274        9.622       17.140       11.585       20.547       23.899       45.786       25.876       32.258       17.304       20.454       25.758       22.663       25.156       30.223       16.295        8.581       23.217       17.661       12.000       15.479       65.225        0.000        8.304       24.913        1.557        0.000        1.896        1.915        2.329
    1700.000 -1107157.834   102529.148    63966.551   150129.086      997.840 -1605540.606   180760.147    27959.376       10.199       26.694       67.222       18.084       32.102       15.472        9.611       17.754       11.847       20.374       24.157       46.960       26.249       31.649       16.997       21.031       26.526       24.596       25.941       31.813       15.607        8.911       23.371       18.356       10.939       13.540       65.917        0.000        6.228       24.567        3.287        0.000        1.999        2.021        2.409
    1750.000 -1105973.927   103289.108    64077.791   149854.859     1151.128 -1605533.862   181187.048    28151.153        7.258       26.701       76.813       18.279       30.698       15.624       10.901       17.746       11.713       19.811       24.494       46.876       26.638       31.810       18.168       20.966       26.718       23.932       24.514       31.592       15.476        8.319       22.520       18.566       11.235       11.583       64.706        0.000        8.997       24.740        1.557        0.000        2.052        2.072        2.449
    1800.000 -1106267.950   103472.259    63749.618   149983.244     1119.415 -1602446.867   177854.382    28128.513        6.312       26.724       70.017       18.443       33.533       15.609        9.268       17.024       11.406       20.785       24.293       47.301       27.053       32.728       15.657       21.002       26.163       23.057       25.759       31.558       14.544        8.466       23.226       18.561       11.013       10.744       63.841        0.000        9.689       24.048        2.422        0.000        1.955        1.980        2.376
    1850.000 -1105336.388   100716.727    64378.031   150878.818     1165.100 -1604422.157   181947.094    28214.507       11.170       26.667       68.957       18.159       33.034       15.572        9.570       17.581       11.856       20.165       25.076       47.145       25.242       32.015       17.478       20.234       26.671       25.800       24.897       30.499       14.691        9.293       24.657       18.362       10.407       10.765       65.744        0.000        6.228       27.163        0.865        0.000        1.869        1.895        2.275
    1900.000 -1105966.758   101979.154    64502.954   150259.874     1152.093 -1600347.455   176486.621    28162.054        3.506       26.598       70.432       18.185       31.555       14.923        8.830       18.436       11.824       21.444       24.480       45.992       26.144       32.984       16.347       20.447       25.975       23.700       25.277       31.614       14.318        9.820       23.969       18.185       11.367       11.087       65.398        0.000        6.920       25.433        2.249        0.000        2.175        2.198        2.525
    1950.000 -1105690.642   102804.291    64251.238   150225.616     1084.994 -1603350.988   179294.206    28388.461        0.300       26.524       70.976       19.562       33.676       15.240        8.791       18.690       11.605       20.719       24.084       47.865       25.634       32.912       16.504       21.634       26.011       25.366       25.395       31.814       14.203        9.141       24.832       18.821       10.442       10.725       64.706        0.000       11.765       21.799        1.730        0.000        1.797        1.826        2.215
    2000.000 -1107704.292   103912.343    64509.162   149604.259     1112.794 -1605300.582   178457.732    28293.900        2.900       26.610       73.457       18.146       34.224       15.870       10.099       18.985       11.619       20.305       24.258       48.622       26.791       32.822       17.870       21.338       26.053       24.473       25.809       31.634       14.785        9.933       23.452       18.961       10.493       10.860       66.090        0.000        8.304       24.221        1.384        0.000        1.882        1.906        2.273
    2050.000 -1106049.418   102133.438    65184.101   150496.894     1157.138 -1604478.405   179457.414    28109.811       13.139       26.571       76.032       18.928       31.763       15.723        9.715       18.873       12.078       19.525       24.693       48.128       25.781       33.541       16.853       21.177       25.938       24.629       25.699       29.486       15.307       10.482       23.765       19.338       11.919       13.774       64.360        0.000        7.612       24.394        3.633        0.000        2.167        2.192        2.528
    2100.000 -1106739.746   102247.150    64251.338   150718.656     1129.059 -1603255.078   178169.130    28333.825        5.651       26.711       66.276       19.762       32.049       15.938        9.729       18.036       11.403       19.661       24.825       48.035       25.902       33.302       16.210       21.167       25.959       24.152       25.694       32.050       15.887       10.582       22.513       19.128       11.221       12.912       66.609        0.000        8.997       24.394        0.000        0.000        1.924        1.954        2.323
    2150.000 -1105247.682   102496.150    63745.094   150820.271     1131.620 -1602241.260   178800.442    28326.039        3.626       26.719       63.164       18.641       35.452       15.441       10.478       17.999       12.499       20.252       24.543       47.446       26.127       33.206       17.400       21.581       26.070       23.644       25.551       29.457       13.828        8.510       24.029       18.304       10.476       13.037       64.879        0.000        8.304       26.125        0.692        0.000        2.003        2.028        2.376
    2200.000 -1106030.137   103128.583    64095.573   150655.401     1096.825 -1605149.590   180143.071    28147.772       11.725       26.625       65.309       19.865       35.054       15.126        8.444       18.381       11.163       19.195       24.912       45.623       25.811       33.026       17.045       21.639       25.974       22.254       25.269       30.565       14.735        8.493       22.845       18.600       11.171       12.432       67.128        0.000       10.381       21.799        0.692        0.000        1.842        1.864        2.261
    2250.000 -1104988.461   101893.816    63773.246   151219.015     1083.761 -1602104.781   179146.483    28075.551        4.873       26.535       64.826       18.136       33.345       16.079       10.683       17.667       11.838       19.932       24.579       45.890       25.953       33.658       17.494       21.120       25.642       23.355       25.876       30.779       13.866        8.290       25.274       18.188       10.690       13.457       67.301        0.000        7.612       22.318        2.768        0.000        1.835        1.859        2.239
    2300.000 -1104548.883   104202.497    64423.490   150306.833     1188.088 -1599641.995   174972.204    28484.106        6.370       26.695       67.892       17.710       34.866       15.991       11.033       18.037       11.733       18.816       24.618       44.312       25.790       33.363       15.404       21.927       25.761       25.204       25.395       31.219       13.513        8.828       25.716       18.961       10.796       13.049       67.820        0.000        5.536       23.529        2.076        1.038        1.863        1.890        2.268
    2350.000 -1105706.539   102638.228    64283.608   150719.744     1075.246 -1602238.677   177815.312    28428.073       -0.893       26.847       53.641       17.995       34.422       15.605       11.003       17.938       11.714       19.166       23.801       45.641       25.481       32.721       16.520       20.668       26.354       23.434       25.246       32.182       12.857        9.997       24.566       17.476       11.691       13.553       66.263        0.000        7.612       24.394        1.730        0.000        1.837        1.866        2.274
    2400.000 -1108287.777   102603.504    64123.284   150419.568     1129.313 -1603816.118   177252.672    28438.733       -0.393       26.853       46.786       19.350       32.698       14.847       10.215       17.948       11.530       19.935       23.321       43.736       26.093       33.148       15.604       20.158       26.923       25.773       25.620       29.150       14.836        8.079       24.584       17.498       11.416       12.908       69.031        0.000        4.844       24.048        2.076        0.000        1.930        1.958        2.346
    2450.000 -1107012.092   102418.553    64208.070   150686.911     1108.582 -1603517.022   178082.814    28346.439        3.730       26.807       60.271       18.861       31.650       15.865       10.473       17.559       11.825       19.582       23.541       44.351       25.164       32.256       16.522       21.150       26.808       24.700       25.582       29.469       14.013        9.113       22.697       17.878       10.809       14.253       67.993        0.000        8.997       22.318        0.692        0.000        1.802        1.831        2.239
    2500.000 -1105203.841   101914.967    64326.185   150659.816     1157.726 -1600876.156   177613.622    28336.754        1.572       26.846       53.065       18.825       33.349       16.306       10.323       16.898       12.193       19.527       23.844       43.244       25.770       32.324       17.101       20.761       26.791       24.681       25.613       29.395       12.452       10.195       24.718       18.050       11.714       14.755       68.685        0.000        4.152       24.913        2.249        0.000        1.832        1.859        2.267
    2550.000 -1104852.781   102656.923    64934.623   150756.110     1168.730 -1602727.310   178358.142    28366.585        7.483       26.756       57.549       17.538       32.466       15.353       10.725       18.820       11.737       19.340       23.108       44.524       25.930       33.058       16.728       21.437       26.590       24.481       25.353       29.532       13.436        8.758       24.982       18.077       12.923       10.462       66.436        0.000        7.612       24.567        1.384        0.000        2.063        2.088        2.447
    2600.000 -1107190.239   105646.073    64042.369   150593.951     1182.637 -1606193.590   177538.321    28099.480        5.073       26.634       68.144       18.948       34.437       14.663       11.066       18.112       12.050       18.894       23.341       42.984       25.575       33.029       16.517       21.455       26.544       23.738       26.138       29.982       13.618        8.377       24.683       18.262       12.796       14.640       69.031        0.000        4.152       23.529        3.287        0.000        2.063        2.086        2.459
    2650.000 -1104705.922   100438.050    64723.221   150998.507     1180.264 -1604718.261   182672.298    28169.326        9.074       26.701       73.481       19.175       34.094       14.268        9.925       19.236       11.355       20.395       23.313       43.657       25.597       33.182       16.869       20.169       27.023       24.745       24.942       29.638       13.846        9.572       25.859       18.642       12.271       13.747       66.782        0.000        6.920       23.356        2.941        0.000        2.037        2.062        2.420
    2700.000 -1105989.042   102358.998    63444.915   150582.489     1112.328 -1605234.083   181746.313    28291.568       10.028       26.818       69.803       19.954       33.760       15.697       10.379       18.609       11.922       20.041       23.591       43.267       25.674       31.387       16.332       20.413       26.977       24.759       24.845       30.272       14.240        8.479       22.644       19.498       12.720       14.330       68.166        0.000        7.612       23.529        0.692        0.000        2.070        2.096        2.487
    2750.000 -1105080.268   102397.143    64801.277   150579.691     1266.864 -1601843.624   177718.380    28701.235        3.076       26.873       55.150       18.751       34.328       15.182        9.414       16.899       11.669       19.957       24.529       44.158       25.533       32.746       16.139       22.331       26.125       23.613       25.079       31.916       14.138        9.957       24.188       18.609       12.228       14.681       67.820        0.000        6.228       25.087        0.865        0.000        2.144        2.169        2.582
    2800.000 -1105954.011   102213.067    63703.712   150786.920     1108.700 -1600930.421   177164.013    28258.018       10.900       26.877       51.159       19.426       35.490       15.769       10.986       17.125       11.570       19.815       23.367       43.309       25.709       32.863       17.407       21.321       26.486       24.728       25.199       31.571       13.032        8.646       22.811       17.596       11.279       13.936       67.993        0.000        6.920       23.529        1.557        0.000        2.054        2.075        2.466
    2850.000 -1104557.933    99688.376    64468.236   150855.474     1147.960 -1602204.038   181486.058    28090.047       -1.712       26.807       49.422       19.913       34.952       15.825       10.968       17.202       11.315       20.047       24.331       44.381       25.948       33.676       16.734       21.133       26.393       23.759       24.912       29.923       14.436        9.777       25.749       17.597       13.096       13.867       70.415        0.000        6.228       21.626        1.730        0.000        2.050        2.073        2.479
    2900.000 -1105130.642   101685.011    64252.630   150719.947     1078.745 -1602794.622   179927.647    28105.873        8.368       26.936       55.899       17.223       34.500       15.726        9.727       18.276       11.757       20.595       23.907       43.384       25.817       34.012       14.185       20.966       26.988       25.301       25.627       29.554       13.943       10.543       24.786       18.177       12.617       13.578       66.090        0.000        8.304       24.740        0.865        0.000        2.198        2.219        2.585
    2950.000 -1105996.090   104294.187    63960.494   150602.746     1112.570 -1604450.908   178484.821    28224.706       -2.306       26.861       57.089       17.407       33.700       15.762        8.829       17.054       12.153       19.593       23.070       43.706       25.266       34.013       16.669       21.370       26.491       23.461       25.723       31.294       14.494        9.476       25.658       17.735       12.800       12.428       67.301        0.000       11.073       21.626        0.000        0.000        2.162        2.185        2.545
    3000.000 -1106483.950   104366.864    63865.445   150280.499     1132.314 -1604089.045   177959.974    28637.430        2.430       26.888       59.726       18.610       34.462       15.772        9.442       16.831       11.910       19.745       23.715       44.267       25.417       33.208       16.623       20.559       26.793       23.687       25.742       31.611       14.480        8.448       24.684       17.982       12.728       13.853       65.571        0.000        9.689       24.048        0.692        0.000        2.331        2.360        2.684
    3050.000 -1106844.697   101139.008    63968.868   150930.594     1102.210 -1605089.702   181104.325    28165.198        7.472       26.816       61.481       17.787       35.546       15.575        8.645       16.680       11.571       19.647       23.689       43.390       26.268       32.826       16.277       21.283       26.656       22.587       25.696       31.524       14.076        8.441       23.137       18.301       12.083       14.414       66.782        0.000        8.997       23.529        0.692        0.000        1.957        1.983        2.402
    3100.000 -1107691.715   103152.624    63788.874   150301.487     1126.010 -1605124.763   179064.054    28185.125       13.399       26.851       58.661       18.107       33.864       15.073        9.146       17.106       11.761       19.621       23.846       45.567       25.917       31.402       16.367       20.745       26.884       22.876       26.473       32.405       14.041        8.536       24.900       18.099       10.438       14.472       65.917        0.000        8.997       24.394        0.692        0.000        1.916        1.948        2.348
    3150.000 -1105649.938   104015.106    63956.923   151001.094     1122.966 -1603466.829   177720.801    28275.018        0.450       26.947       57.504       17.676       34.199       15.712        9.357       16.534       12.057       19.548       23.590       45.375       26.327       30.364       16.717       20.635       26.643       24.982       25.541       32.016       15.163        8.780       22.672       18.049       11.462       14.787       68.858        0.000        7.612       22.837        0.692        0.000        1.891        1.915        2.353
    3200.000 -1105089.536   103478.726    63868.155   150907.135     1046.271 -1603515.258   179125.435    28334.634        5.373       26.799       64.516       17.204       35.055       16.080       10.184       15.995       12.336       19.464       24.076       45.596       26.133       29.376       16.218       21.149       26.570       23.892       25.896       31.381       14.032       10.309       24.823       18.152       10.391       14.040       66.090        0.000        8.304       24.913        0.692        0.000        1.932        1.964        2.410
    3250.000 -1105690.948   105217.763    64476.969   150185.043     1089.841 -1606780.876   180120.312    28709.715        8.868       26.919       67.745       17.367       34.356       15.575       11.246       18.444       11.664       19.548       23.408       43.658       26.309       29.106       16.396       21.111       26.880       24.870       25.873       32.751       14.287        8.729       22.342       18.241       11.019       14.092       65.917        0.000        8.997       23.529        1.557        0.000        1.968        1.990        2.423
    3300.000 -1105628.205   104048.632    64139.288   150405.062     1146.568 -1605657.250   180289.497    28356.738        5.112       26.831       65.021       16.534       34.895       15.997       10.606       18.409       11.891       19.586       23.468       45.618       26.722       31.274       15.570       20.977       26.692       23.762       25.893       31.228       13.659        8.410       24.275       18.107       11.121       14.120       69.377        0.000        6.228       24.394        0.000        0.000        1.987        2.006        2.419
    3350.000 -1105277.631   102506.939    63939.389   151102.385     1187.274 -1602872.686   178859.067    28377.262        4.592       26.912       62.989       18.225       35.215       15.355       11.393       18.187       11.136       19.498       23.805       44.608       25.811       32.418       16.403       21.220       26.439       22.303       25.400       30.614       13.038        8.960       25.460       18.694       11.786       15.283       69.550        0.000        6.228       23.529        0.692        0.000        2.099        2.112        2.509
    3400.000 -1106347.962   104272.243    63405.671   150811.340     1168.129 -1605163.995   179158.651    28409.294       -7.630       26.885       62.264       18.115       35.883       15.235        8.657       17.786       11.340       18.935       23.435       45.461       26.153       32.216       16.272       21.073       26.630       22.833       25.427       30.781       13.637       10.523       24.354       17.978       11.522       12.151       67.993        0.000        6.920       24.394        0.692        0.000        1.872        1.897        2.320
    3450.000 -1104400.148   103670.955    64559.085   150618.498     1116.453 -1605232.902   180867.764    28585.500        5.245       26.918       61.499       19.116       34.274       15.768        9.548       17.483       11.890       19.603       23.565       45.685       26.513       32.479       16.079       20.814       26.538       23.648       25.090       32.088       14.141        9.415       21.535       17.522       11.250       14.462       66.782        0.000        8.997       23.529        0.692        0.000        2.025        2.046        2.440
    3500.000 -1105594.500   102518.671    64233.569   150607.307     1147.940 -1603677.605   179575.617    28610.262        6.396       26.795       59.309       17.670       34.138       15.506        8.658       18.681       11.415       19.470       24.002       45.999       26.359       32.184       16.365       20.215       26.726       22.524       25.020       31.538       13.516       10.287       22.717       18.404       10.182       16.245       69.204        0.000        7.612       22.491        0.692        0.000        1.893        1.918        2.361
