____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1118380.869   103589.189    63678.892   149694.145     1146.875 -1616611.841   180121.871    28731.774        8.871       26.748       70.941       20.203       29.457       15.862        8.232       16.631       11.753       21.132       22.883       43.589       25.826       32.556       16.270       20.905       26.851       23.116       25.613       30.291       14.868        8.385       22.287       17.265       10.629       16.996       70.069        0.000        6.920       23.010        0.000        0.000        1.870        1.891        2.182
     550.000 -1118910.495   102968.064    63271.817   149631.178     1147.319 -1619310.384   183381.511    29133.275        0.264       26.754       63.908       20.323       30.292       14.402        9.185       15.239       11.461       20.884       23.665       43.255       25.907       32.482       15.822       20.965       26.379       23.597       25.452       30.424       14.373        8.853       21.929       17.606       10.708       15.740       68.858        0.000        8.304       21.453        1.384        0.000        2.005        2.029        2.298
     600.000 -1120273.759   102040.373    63229.765   149315.106     1036.992 -1618567.992   182671.996    28908.964        6.362       26.749       63.444       20.621       34.368       14.478        8.537       15.872       11.858       21.504       23.692       43.029       26.844       33.877       15.596       20.558       26.705       24.492       25.704       31.155       14.490       10.225       23.342       18.083       10.566       12.824       69.550        0.000        6.920       22.491        1.038        0.000        2.071        2.086        2.340
     650.000 -1116838.545    99399.392    64198.947   150072.558     1082.385 -1615936.530   184344.703    28854.825        3.280       26.632       65.178       20.992       34.023       14.940        8.312       16.311       11.641       20.624       23.750       43.544       26.744       33.812       15.687       21.615       26.150       22.083       25.669       30.457       15.842        9.997       23.820       18.089       10.615       15.643       69.550        0.000        6.228       23.529        0.692        0.000        2.122        2.141        2.372
     700.000 -1117593.971   103630.238    63826.357   149661.102     1132.030 -1615117.312   179273.614    29166.046       -0.763       26.751       70.578       19.683       29.406       14.997        8.807       16.082       11.619       20.827       23.733       44.411       26.354       33.379       16.358       21.324       26.188       23.252       25.263       31.801       14.073        9.825       22.431       17.547       10.072       14.704       71.972        0.000        7.612       20.415        0.000        0.000        2.376        2.390        2.643
     750.000 -1116783.527   101050.691    63717.951   150336.417     1166.381 -1619594.592   186539.624    28873.722        6.274       26.613       64.991       20.143       31.588       14.027       10.256       16.378       11.230       20.806       23.327       44.550       26.264       33.260       16.274       20.290       26.517       23.124       25.286       30.771       16.097        9.832       21.096       18.028       10.686       12.136       69.204        0.000        4.152       24.221        2.422        0.000        2.501        2.521        2.768
     800.000 -1118393.451   104182.715    63376.918   149685.355     1124.850 -1617317.800   180554.511    28843.049        2.431       26.677       54.133       20.934       32.004       14.951       10.724       16.280       12.096       19.908       23.418       42.394       26.871       33.011       16.039       20.716       27.117       23.433       25.535       30.199       15.436       10.259       24.529       17.823       10.712       13.976       69.031        0.000        6.920       22.145        1.903        0.000        2.528        2.540        2.791
     850.000 -1117159.783    99585.406    63429.693   150219.200     1098.754 -1617005.983   185513.149    28738.759       12.836       26.644       64.461       20.499       29.859       14.587       10.195       15.489       12.184       21.081       23.810       43.660       25.724       33.276       16.190       20.911       26.251       22.454       25.202       30.490       16.768       10.221       22.147       17.188       12.036       14.661       71.280        0.000        6.228       21.107        1.384        0.000        2.312        2.331        2.621
     900.000 -1118624.723   102843.427    62584.874   150009.984     1091.285 -1613962.851   178808.559    28769.791        8.765       26.753       72.868       20.186       32.313       15.415       10.793       16.126       11.895       21.884       23.515       44.331       26.480       33.744       16.392       21.402       26.122       23.606       25.948       29.082       15.924        8.894       23.141       17.937       12.234       14.856       67.474        0.000        8.304       23.529        0.692        0.000        2.326        2.343        2.629
     950.000 -1116970.520   100870.878    64415.533   150386.345     1138.154 -1616423.699   182642.269    28674.324        5.723       26.619       71.431       20.721       32.561       14.003        8.849       15.973       11.629       20.169       23.435       44.210       26.765       32.873       16.455       21.083       26.229       23.236       25.905       29.329       16.141        9.900       22.886       17.228       13.450       15.638       70.934        0.000        4.844       22.664        1.557        0.000        2.199        2.213        2.495
    1000.000 -1116284.369   102125.657    64364.851   150511.014     1134.380 -1618289.705   183869.436    28130.460       11.450       26.513       71.576       19.116       32.915       15.240        9.021       16.725       11.384       20.651       23.465       45.214       26.168       32.955       16.490       21.742       27.227       22.760       24.397       29.570       16.630       10.326       24.444       18.164       11.832       15.844       67.474        0.000        7.612       21.626        3.287        0.000        2.166        2.179        2.491
    1050.000 -1118450.988   102021.711    63033.953   150406.261     1126.265 -1616940.295   181901.117    28340.699        6.746       26.532       69.498       19.235       31.879       15.534        8.043       16.387       11.315       20.193       23.890       43.464       26.311       33.454       16.308       21.134       26.189       23.502       25.436       30.345       14.614       10.090       23.839       17.593       13.152       15.118       71.453        0.000        7.612       20.934        0.000        0.000        2.348        2.359        2.658
    1100.000 -1118775.949   104703.698    63367.336   149793.424     1079.816 -1618221.217   180500.994    28508.739        4.575       26.572       71.481       19.068       32.737       15.942        8.404       16.723       11.686       21.136       23.888       43.334       26.498       32.976       16.419       20.844       27.389       23.311       24.922       30.642       15.570        8.279       21.945       17.900       11.615       15.466       68.512        0.000        6.228       23.702        1.557        0.000        2.239        2.258        2.559
    1150.000 -1116350.914   100166.877    63212.250   150586.091     1075.349 -1616453.494   185062.014    28819.951       11.208       26.665       67.355       20.193       33.322       14.952       10.016       16.165       11.400       21.221       23.381       45.478       26.056       32.514       15.903       21.444       27.034       22.936       24.901       30.193       16.833       10.038       22.118       17.972       11.056       13.375       71.453        0.000        3.460       23.010        2.076        0.000        2.067        2.088        2.434
    1200.000 -1115208.231   102773.128    63480.978   150080.763     1052.986 -1611349.830   178753.744    28777.357       10.121       26.632       65.037       20.455       29.658       14.423        8.464       16.442       11.570       22.114       23.172       44.614       26.413       32.817       16.633       20.650       26.703       23.557       25.541       29.831       14.974        9.885       21.699       18.074       11.027       13.578       68.166        0.000        6.920       24.221        0.692        0.000        2.014        2.033        2.382
    1250.000 -1116411.491   102205.506    63813.212   150079.779     1054.230 -1615211.416   181647.198    28520.458        9.509       26.651       60.306       21.025       30.718       15.253        8.463       16.463       12.153       21.011       23.334       44.374       26.525       31.916       15.796       20.793       27.095       23.218       25.599       30.554       12.975       10.784       22.733       17.658       11.822       14.302       69.204        0.000        4.152       23.702        2.941        0.000        2.177        2.197        2.531
    1300.000 -1117796.230   101294.623    63080.045   150538.895     1116.884 -1613559.378   179732.701    28780.437        3.396       26.735       62.755       19.073       29.362       13.547        8.401       16.376       11.660       20.011       23.500       45.861       26.650       32.146       15.926       20.280       26.796       23.411       25.306       32.302       14.457        9.955       23.801       17.907       11.125       13.533       68.166        0.000        4.152       25.433        2.249        0.000        1.985        2.007        2.333
    1350.000 -1118152.122   103396.621    62949.232   150450.379     1113.341 -1614910.965   178849.271    28716.730        6.846       26.751       63.750       20.139       30.555       13.631        8.288       16.644       11.657       21.108       23.201       45.443       26.229       32.937       15.598       20.385       27.000       23.503       25.135       31.893       16.002        8.786       22.588       17.724       11.058       14.436       71.107        0.000        5.536       23.356        0.000        0.000        2.159        2.179        2.511
    1400.000 -1118548.692   101160.139    62920.107   150544.557     1120.242 -1617474.323   183180.586    28865.117        4.197       26.700       65.986       20.311       32.583       14.463        8.335       16.363       11.737       20.288       23.955       45.963       26.512       32.713       16.963       20.700       26.273       25.328       25.512       30.584       15.291        9.328       22.283       17.750       11.539       13.328       68.858        0.000        2.768       26.125        2.249        0.000        2.242        2.261        2.571
    1450.000 -1118088.520   100672.423    63504.881   150507.245     1060.689 -1617116.519   183282.761    28796.486       10.641       26.649       64.546       19.856       29.527       15.396        8.222       16.504       11.228       20.520       23.804       45.572       25.715       32.701       15.884       21.441       27.228       23.821       25.572       30.946       16.391       10.238       22.412       17.707       10.973       14.087       69.377        0.000        8.304       21.626        0.692        0.000        2.299        2.320        2.620
    1500.000 -1117702.541   102092.918    63221.530   150424.757     1097.739 -1617217.857   182678.371    28818.164        8.788       26.601       61.799       20.065       29.233       15.489        8.503       17.529       11.585       20.876       23.316       43.890       26.269       32.626       16.397       21.114       27.465       22.988       24.815       31.391       15.439        8.459       23.030       17.261       11.218       14.044       70.761        0.000        3.460       24.394        1.384        0.000        2.415        2.433        2.727
    1550.000 -1116405.309   103391.260    63746.423   150538.531     1064.266 -1615536.591   180390.803    28978.356        2.635       26.705       64.721       19.804       31.024       16.118        8.647       16.187       10.986       20.736       23.885       44.153       26.593       31.765       16.074       21.291       27.407       24.055       25.500       31.290       15.221       10.183       23.665       17.792       10.661       14.362       70.069        0.000        8.304       19.377        2.249        0.000        2.525        2.546        2.821
    1600.000 -1119321.776   105486.351    62891.197   150294.144     1111.418 -1617771.284   178666.398    28819.173       12.554       26.624       62.447       20.065       31.729       14.503       10.000       16.581       11.538       20.215       23.965       42.390       26.754       32.248       16.256       20.772       27.746       22.993       25.467       31.956       16.479        9.932       23.188       18.312       10.832       13.870       70.242        0.000        7.612       21.453        0.692        0.000        2.450        2.471        2.738
    1650.000 -1116700.783   101467.081    63203.535   150423.249     1045.980 -1614874.747   182034.118    28880.839        0.993       26.725       68.934       19.717       29.310       14.143       10.805       17.126       11.555       21.507       23.696       42.824       26.302       32.499       16.021       19.782       27.611       22.828       24.833       30.153       15.230       10.144       22.554       17.710       11.213       14.802       67.474        0.000        8.304       23.010        1.211        0.000        2.355        2.376        2.694
    1700.000 -1117408.440   100878.712    63049.242   150529.158     1176.336 -1615501.008   182459.119    28426.138       -2.977       26.563       59.732       20.156       29.716       15.377       10.066       17.649       11.976       20.104       23.162       43.034       26.137       32.537       16.407       20.871       27.278       22.571       25.032       29.203       13.170        8.868       21.900       18.306       11.867       13.782       70.415        0.000        5.536       21.107        2.941        0.000        2.246        2.268        2.555
    1750.000 -1117900.375   103355.424    63756.330   150166.893     1029.873 -1615960.574   179751.679    28503.756       14.899       26.602       67.098       19.285       29.849       15.249       10.129       16.056       11.860       21.260       23.739       43.711       26.204       32.013       17.131       20.208       26.342       23.769       25.417       31.378       15.569        8.977       24.416       18.329       11.071       14.934       70.242        0.000        6.920       22.837        0.000        0.000        2.246        2.271        2.558
    1800.000 -1116707.443   101295.327    64197.079   150255.832     1111.413 -1615072.323   181505.228    28725.831        3.076       26.634       65.314       19.946       32.928       15.803        8.563       16.490       12.110       21.739       23.653       43.153       25.307       32.119       15.856       21.792       27.014       24.740       24.815       31.819       16.204        8.199       24.844       17.978       10.859       13.756       71.972        0.000        5.536       20.242        2.249        0.000        2.423        2.443        2.723
    1850.000 -1118085.792    99771.804    64331.547   150720.160     1046.905 -1615567.154   181610.947    28450.679        5.795       26.539       62.549       20.377       32.262       13.858       10.522       16.147       12.341       21.454       24.002       43.603       25.078       32.798       15.912       20.755       27.443       24.518       25.081       30.434       15.785        8.848       22.496       17.591       10.198       14.216       66.609        0.000        8.997       23.702        0.692        0.000        2.430        2.448        2.738
    1900.000 -1115910.433   102492.175    62800.030   150562.396     1146.913 -1614202.690   181290.743    28523.527        7.355       26.557       56.896       20.809       32.272       15.576        9.064       16.558       11.614       20.451       24.030       43.581       25.919       32.309       15.208       21.474       27.202       22.496       24.956       31.571       13.908        8.160       21.538       17.735       10.909       13.818       70.934        0.000        4.152       24.048        0.865        0.000        2.272        2.293        2.567
    1950.000 -1116792.514   102440.798    62993.447   150282.667     1121.784 -1613720.347   180089.137    28451.340       -3.355       26.551       52.311       20.735       33.683       13.584        9.135       16.363       11.521       21.194       24.105       43.672       25.883       32.497       16.478       21.073       26.507       23.589       24.896       30.590       13.959        8.254       23.602       17.895       10.915       14.145       69.550        0.000        7.612       21.453        1.384        0.000        2.239        2.261        2.553
    2000.000 -1117253.320    99740.652    63431.495   150167.046     1061.454 -1614745.720   183091.753    28428.466        7.838       26.482       59.320       20.531       35.018       14.368        9.290       17.277       11.546       19.698       23.586       42.697       25.966       32.010       16.476       20.996       26.390       23.405       24.833       29.563       13.349        9.252       22.210       18.004       10.618       16.755       65.398        0.000       11.073       23.529        0.000        0.000        2.491        2.511        2.773
    2050.000 -1117029.225    98862.769    63516.239   150728.855     1149.852 -1617455.984   186169.043    28484.046        5.285       26.393       66.728       21.150       34.971       15.755       10.082       15.937       11.470       20.525       23.918       42.098       26.670       32.410       16.025       21.830       26.589       22.111       24.908       30.459       12.646        8.496       22.999       17.849       10.454       14.295       69.204        0.000        6.228       23.875        0.692        0.000        2.442        2.461        2.747
    2100.000 -1115434.109   100812.506    63173.986   150605.105     1048.936 -1614109.833   183035.191    28482.155        6.582       26.655       60.308       20.506       34.016       14.262        8.343       15.876       11.638       19.530       24.069       43.124       26.268       32.398       16.241       22.118       27.804       22.749       24.971       30.897       13.599        8.493       23.419       17.586       10.827       15.424       67.301        0.000        8.997       21.626        2.076        0.000        2.360        2.378        2.671
    2150.000 -1118316.311   102124.054    62673.368   150336.896     1106.125 -1613333.324   178776.570    28654.148        4.998       26.612       68.450       21.106       32.349       15.717        9.135       15.572       11.983       20.135       24.360       43.675       26.367       32.028       16.871       21.370       27.663       23.615       24.874       30.708       14.607       10.439       23.670       17.688        9.540       17.153       68.339        0.000        5.536       24.048        2.076        0.000        2.590        2.607        2.880
    2200.000 -1117400.017   101683.497    63571.567   150508.273     1000.365 -1617521.705   183357.986    28673.827       12.171       26.692       63.323       20.422       30.485       14.771        8.626       16.466       12.235       21.026       23.731       45.153       26.290       32.496       16.539       21.590       26.553       22.210       25.515       29.584       13.755        8.663       23.718       17.068       10.192       16.602       68.339        0.000        5.536       24.221        1.903        0.000        2.107        2.123        2.474
    2250.000 -1118524.403   100852.075    63748.476   150582.980     1146.728 -1618444.039   183589.377    28336.883        9.799       26.732       63.218       20.834       32.659       15.172       10.177       16.005       11.568       20.689       23.896       43.239       26.577       30.954       17.070       19.845       26.855       22.895       25.326       30.971       13.307        8.865       24.038       17.533       10.832       16.254       67.993        0.000        8.997       22.145        0.865        0.000        2.078        2.102        2.455
    2300.000 -1116624.983   101425.194    63377.008   150832.697     1126.877 -1613038.154   179651.396    28579.094        4.132       26.565       68.790       21.452       30.724       15.587       10.220       16.569       11.817       19.362       23.758       43.582       25.422       33.638       16.415       21.948       27.002       23.799       25.967       30.590       12.831        8.950       25.306       17.461       10.282       14.460       69.723        0.000        4.844       23.875        1.557        0.000        2.027        2.057        2.395
    2350.000 -1117310.372   100264.748    62211.060   150427.557     1100.088 -1611978.326   180664.502    28269.179       -3.903       26.549       66.757       21.750       32.226       13.173        8.837       15.698       11.279       20.190       23.889       43.549       26.260       32.232       17.761       21.104       26.468       23.193       25.876       30.758       12.942        8.569       25.567       17.614       10.695       15.828       70.588        0.000        6.228       22.491        0.692        0.000        1.897        1.922        2.302
    2400.000 -1118414.784   101118.532    63476.594   150390.818     1065.083 -1616818.988   182353.177    28117.797        2.998       26.468       72.794       19.804       34.167       14.047        8.459       15.995       11.741       21.014       23.947       43.716       25.925       32.199       16.564       20.635       26.417       23.150       25.258       30.611       14.161        8.689       22.814       17.627       10.130       15.397       69.723        0.000        6.228       21.972        2.076        0.000        1.857        1.881        2.282
    2450.000 -1118472.701    99758.433    63066.993   150916.369     1063.440 -1613620.836   180342.900    28006.078        0.628       26.374       68.127       18.872       31.777       14.713       10.322       15.774       11.931       20.169       23.841       44.536       26.246       31.558       16.753       20.614       26.126       23.843       25.446       31.361       16.045        8.752       23.888       17.137       10.219       15.940       70.069        0.000        6.228       22.318        1.384        0.000        2.242        2.266        2.595
    2500.000 -1116810.325   101166.249    63383.440   150546.902     1084.656 -1615301.615   182310.043    28242.922        9.442       26.408       66.168       19.077       30.315       16.139       10.259       16.179       11.708       20.342       23.888       43.979       26.317       31.404       16.453       21.088       26.268       22.452       25.504       29.968       14.171        9.248       22.842       18.016       10.663       13.768       68.858        0.000        6.920       23.356        0.865        0.000        2.292        2.319        2.614
    2550.000 -1117267.762   101837.209    63305.337   150821.740     1058.625 -1616002.332   181711.660    28175.547        6.811       26.451       63.581       18.735       31.284       16.010       10.442       17.342       11.543       21.772       23.945       44.326       26.269       31.754       16.860       20.918       26.315       23.940       25.615       29.737       13.478        8.634       25.033       17.574       10.996       15.617       68.858        0.000        7.612       21.453        2.076        0.000        2.244        2.269        2.586
    2600.000 -1117425.627   104041.584    62553.231   150157.399     1067.327 -1613941.140   178695.972    28196.749        9.250       26.434       70.848       19.595       29.830       15.314        8.708       17.148       12.175       20.687       23.938       42.341       25.952       31.216       17.223       21.245       26.080       23.933       25.307       31.154       13.248        8.430       24.821       17.776       11.481       14.765       68.685        0.000        6.228       23.010        2.076        0.000        2.285        2.308        2.609
    2650.000 -1117844.221   101639.016    62706.695   150208.910     1172.571 -1615255.128   181683.715    28441.450       -2.116       26.476       68.027       21.756       31.797       15.277        8.985       16.597       11.651       20.939       23.727       47.852       25.873       31.913       15.752       20.771       26.810       24.344       25.673       30.746       12.761        8.712       23.067       18.480       11.238       16.093       68.858        0.000        5.536       23.529        2.076        0.000        2.218        2.242        2.562
    2700.000 -1117395.379   101695.575    63080.529   150438.655     1112.759 -1616446.982   182724.086    28332.309        9.376       26.548       68.443       18.692       30.841       14.619        8.380       17.960       11.659       20.580       24.246       46.158       25.689       31.167       16.369       21.353       26.813       22.668       25.356       31.006       13.166        9.057       24.969       18.240       11.447       15.553       68.166        0.000        5.536       24.913        1.384        0.000        2.496        2.513        2.817
    2750.000 -1117588.822   102891.031    63410.915   150734.557     1107.588 -1616674.099   180941.186    28282.749        6.915       26.412       63.701       18.673       31.559       14.125       10.032       17.011       11.682       21.508       23.794       45.574       25.249       32.242       17.041       21.640       26.405       23.556       25.181       30.148       13.223        8.484       23.873       17.971       11.894       15.281       70.761        0.000        3.460       23.702        2.076        0.000        2.622        2.648        2.912
    2800.000 -1115599.632   100197.596    63013.377   150781.025     1144.335 -1613980.903   183244.939    28046.536        7.776       26.287       63.624       19.387       31.695       15.240        8.493       16.890       11.693       21.108       24.106       44.006       26.525       32.665       17.869       21.754       27.080       23.346       25.235       31.806       12.214       10.177       23.381       18.053       11.799       14.379       67.647        0.000        6.920       23.702        1.730        0.000        2.790        2.809        3.072
    2850.000 -1118220.409   101731.647    63231.061   150543.999     1065.683 -1615922.177   181129.377    28076.701        6.227       26.437       58.439       19.008       31.913       15.232       10.139       17.447       11.444       20.726       24.300       44.801       26.144       32.645       17.130       20.669       27.439       23.543       25.312       31.374       13.163       10.477       24.259       17.509       11.588       14.378       66.955        0.000        9.689       21.972        1.384        0.000        2.610        2.628        2.903
    2900.000 -1116090.779   100954.926    63341.798   150435.688     1173.666 -1612784.217   180787.359    28202.342       11.858       26.556       55.594       19.472       30.590       15.496       10.045       17.240       11.431       20.385       23.741       44.422       25.968       30.299       17.159       20.547       26.463       24.880       25.407       31.054       13.239        9.866       22.434       18.241       11.375       14.394       68.858        0.000        6.920       21.972        2.249        0.000        2.521        2.546        2.802
    2950.000 -1117690.740   102565.125    63166.604   150340.124     1131.571 -1615175.340   180281.177    28037.582       14.730       26.534       56.499       20.495       31.122       14.450        9.731       16.832       12.087       19.832       23.555       45.379       25.651       32.664       16.155       21.064       26.613       24.825       25.751       30.841       13.892       10.755       21.809       17.731       11.528       15.653       67.820        0.000        7.612       23.875        0.692        0.000        2.399        2.426        2.714
    3000.000 -1117391.777   100650.105    63187.340   150808.985     1145.535 -1615829.058   182645.317    28392.275       11.673       26.612       60.956       21.080       29.935       16.202        9.258       16.920       11.379       20.938       23.829       44.199       26.227       33.151       17.089       20.704       26.470       23.591       26.257       29.291       14.241        8.872       21.794       17.436       11.122       13.503       64.879        0.000        6.920       24.913        3.287        0.000        2.518        2.550        2.801
    3050.000 -1116337.035    98276.718    64413.751   150846.086     1160.629 -1615832.643   184798.425    28238.931       -3.600       26.649       48.371       20.604       30.465       14.538        8.201       17.533       11.789       19.416       23.664       44.579       26.168       32.395       16.975       21.006       26.451       24.763       24.992       29.621       14.395        9.174       24.274       18.343       11.690       15.121       67.474        0.000        5.536       23.529        3.460        0.000        2.302        2.328        2.608
    3100.000 -1117904.115   102698.335    63713.100   150256.773     1123.627 -1612595.028   176899.079    28358.428       -0.380       26.533       55.391       19.956       30.114       16.059       10.159       17.065       11.877       19.258       23.878       44.321       25.771       32.046       16.074       21.745       27.408       24.912       25.489       30.121       15.069        8.874       22.956       18.138       12.560       15.997       68.166        0.000        7.612       24.221        0.000        0.000        2.554        2.588        2.839
    3150.000 -1117206.908   102146.284    63177.425   150528.787     1059.265 -1615514.794   181396.124    28230.952       10.360       26.613       57.747       20.153       30.264       15.733        8.710       17.259       11.861       20.069       24.551       44.000       26.420       32.411       17.531       20.555       25.981       24.425       26.317       30.560       15.803        8.382       21.614       17.954       10.684       16.060       67.128        0.000        7.612       23.702        1.557        0.000        2.590        2.626        2.836
    3200.000 -1117547.805   101036.955    63405.024   150781.840     1041.609 -1613097.964   179284.730    28158.970        4.441       26.513       53.260       19.586       30.536       16.451        8.514       17.250       11.656       20.332       24.015       44.093       25.651       33.004       16.883       20.101       26.848       24.277       25.198       30.459       14.103       10.496       23.432       17.553       10.468       15.956       70.934        0.000        4.844       22.145        2.076        0.000        2.475        2.505        2.784
    3250.000 -1117272.433    99922.269    63675.537   150746.067     1158.940 -1616556.343   183781.098    28022.694        5.292       26.357       61.186       20.338       30.797       16.690        8.666       17.276       11.288       19.993       23.864       42.931       26.023       32.054       16.224       20.918       26.709       24.869       25.232       32.150       15.441        8.830       22.813       18.195       11.315       16.220       67.993        0.000        6.920       23.010        2.076        0.000        2.515        2.543        2.825
    3300.000 -1117986.824   100570.348    63512.826   150282.904     1133.899 -1616643.055   183156.253    28120.642        8.101       26.394       68.928       21.079       30.322       16.462        9.627       17.610       11.325       20.521       23.642       43.583       25.254       31.112       16.477       20.090       26.852       23.528       25.200       32.459       17.032        8.845       21.913       17.689        9.975       15.786       66.955        0.000        8.304       23.356        1.384        0.000        2.516        2.541        2.820
    3350.000 -1118543.237   100031.516    63420.802   150258.390     1137.387 -1615668.846   182277.513    28566.014       10.642       26.458       66.954       20.272       32.035       16.652       10.215       18.067       11.760       21.174       23.443       44.195       25.947       30.121       16.336       21.229       26.588       22.568       25.761       32.161       13.840        9.149       23.749       18.079       12.132       16.826       66.090        0.000        8.997       23.356        1.557        0.000        2.772        2.804        3.019
    3400.000 -1116419.492   100786.899    63224.511   150486.370     1154.629 -1612988.625   180916.724    28508.970       -0.020       26.516       70.577       20.250       30.355       16.612        8.515       17.132       11.350       19.524       23.860       44.335       25.381       31.976       16.536       21.424       26.356       24.052       25.558       30.249       14.998        9.019       23.912       17.579       10.386       15.860       66.609        0.000        5.536       25.779        2.076        0.000        2.820        2.853        3.068
    3450.000 -1116624.882   100434.209    62890.269   150359.194     1069.549 -1613113.253   181735.151    28386.731        1.755       26.395       67.590       18.880       31.497       15.660        8.594       17.309       11.437       20.626       23.846       43.431       25.740       31.169       16.883       21.166       26.839       22.519       24.809       31.954       15.897        8.759       23.680       17.637       10.297       15.663       68.858        0.000        6.228       22.318        2.595        0.000        2.958        2.990        3.181
    3500.000 -1117739.926   104497.596    62941.717   149817.820     1099.661 -1615411.675   179314.955    28564.505        6.907       26.518       68.262       19.332       30.578       16.482       10.341       17.526       11.093       21.306       24.211       45.018       25.350       31.137       16.907       21.676       26.580       24.299       25.418       30.477       14.117        8.962       25.635       17.745       10.460       15.734       64.014        0.000        8.304       23.875        3.806        0.000        3.051        3.083        3.293
