____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    1150.000 -1112265.500   100570.480    63639.733   150369.642     1124.035 -1611741.426   183772.036    28636.662        8.330       26.822       51.527       20.291       30.892       13.938        8.543       17.340       11.748       19.241       23.474       42.834       26.367       32.481       17.053       20.627       26.357       23.902       26.209       31.425       14.531        8.684       25.148       19.028       11.962       10.172       64.360        0.000       10.381       22.491        2.768        0.000        2.641        2.656        2.912
    1200.000 -1112846.767   103492.227    63356.116   150227.489     1183.432 -1608475.691   177369.660    28512.487        8.300       26.844       55.473       19.714       31.215       13.950        8.382       15.237       11.530       20.030       23.524       42.526       26.397       32.941       16.553       20.831       25.851       23.285       25.364       30.050       14.863       10.524       25.372       18.352       10.642       10.764       66.436        0.000       11.765       19.550        2.249        0.000        2.374        2.388        2.655
    1250.000 -1112542.441   104426.062    63946.131   149895.363     1115.182 -1608949.335   177024.156    28205.863        9.842       26.672       59.613       17.869       30.897       14.654        8.309       15.380       12.027       19.894       23.885       42.664       25.301       31.683       15.799       20.737       26.614       21.794       25.881       30.395       15.391        8.589       24.508       18.478       11.655       15.395       68.339        0.000        8.997       22.664        0.000        0.000        2.346        2.356        2.642
    1300.000 -1113199.433   102463.998    63779.405   150117.475     1197.061 -1611833.900   181076.527    28202.487        3.480       26.596       64.599       17.359       32.004       15.046        8.838       15.306       12.368       19.532       23.820       43.180       26.272       32.190       16.681       21.090       26.051       22.633       26.527       30.849       14.974        8.384       25.097       18.184       10.726       14.957       67.474        0.000       10.381       20.588        1.557        0.000        2.197        2.211        2.522
    1350.000 -1111346.256   100705.074    64633.491   150511.339     1092.633 -1612124.524   183835.731    28354.968        3.476       26.522       59.243       16.832       31.167       16.472        8.384       16.673       11.702       19.969       23.635       45.531       26.280       31.539       17.553       21.271       25.854       22.114       25.215       30.484       15.163        8.803       25.764       18.012        9.731       12.561       67.301        0.000       10.381       22.318        0.000        0.000        2.476        2.488        2.824
    1400.000 -1112672.240   101095.390    64374.782   150826.959     1071.223 -1613409.824   183369.228    28236.568       14.883       26.548       49.461       16.786       31.060       16.092        8.023       16.064       11.537       19.475       23.647       44.345       26.038       32.554       17.340       20.886       25.732       22.216       25.789       30.787       14.810        8.794       25.717       18.156       10.119       11.911       65.052        0.000        9.689       23.529        1.730        0.000        2.312        2.322        2.655
    1450.000 -1114041.788   104292.757    64548.414   149907.637     1101.649 -1610807.742   176915.498    28386.209        3.545       26.664       50.213       16.840       30.886       14.651        9.265       15.080       11.386       19.623       23.894       45.072       26.653       32.094       16.622       21.277       26.393       23.196       25.691       30.699       15.100        8.338       24.728       17.943       10.688       14.811       68.166        0.000       10.381       20.761        0.692        0.000        2.543        2.553        2.848
    1500.000 -1113435.183   103923.708    63865.528   150321.882     1083.532 -1613796.930   181167.097    28649.610       10.890       26.763       41.645       17.198       32.295       15.268        8.536       17.935       11.694       20.256       23.493       45.295       26.185       31.777       16.799       21.122       25.992       23.349       25.773       28.755       15.756        8.502       24.378       17.670       11.518       15.762       66.955        0.000        7.612       24.740        0.692        0.000        2.379        2.392        2.717
    1550.000 -1112950.894   102026.618    64144.428   150213.899     1085.644 -1612531.251   182109.769    28904.514        5.547       26.757       48.014       17.966       31.952       13.406        8.837       16.503       11.667       19.719       24.019       44.818       26.199       31.819       16.888       20.231       26.085       25.479       25.175       31.040       15.759        8.553       25.929       18.145       11.849       14.252       64.533        0.000       11.073       21.280        3.114        0.000        2.389        2.404        2.727
    1600.000 -1111251.756   102198.386    64255.393   149813.851     1102.753 -1608259.961   179637.822    28472.495        0.754       26.656       42.002       17.120       31.066       14.440        8.599       17.055       11.375       19.839       23.655       43.836       25.862       31.530       16.298       21.166       26.302       23.762       26.040       30.296       14.057        8.807       26.371       17.540       11.296       11.781       62.630        0.000       13.149       22.837        1.384        0.000        2.352        2.367        2.668
    1650.000 -1111916.295   102898.689    64088.132   150553.650     1122.326 -1609739.620   179160.528    28704.044        2.285       26.744       32.491       17.761       31.702       13.572        8.480       16.723       11.932       19.462       23.867       45.703       26.192       31.787       16.864       21.926       25.828       23.761       25.907       32.033       14.763       10.223       26.111       18.728       11.517       14.910       64.879        0.000        8.997       24.913        1.211        0.000        2.591        2.608        2.881
    1700.000 -1113035.905   103713.243    64164.462   150278.052     1154.138 -1609480.945   177135.144    28525.023       13.234       26.736       31.486       16.757       33.341       15.475        8.809       16.959       11.665       19.646       23.718       45.382       26.078       32.465       16.918       20.763       26.002       23.924       26.026       31.599       13.845        9.275       26.026       18.149       12.560       12.528       61.592        0.000       13.841       22.145        2.422        0.000        2.348        2.367        2.664
    1750.000 -1112985.502   103109.011    63462.596   150080.850     1127.849 -1610785.732   180019.925    28416.191        2.610       26.700       39.936       18.406       32.300       13.809        9.498       16.055       11.319       20.023       24.059       44.060       26.876       31.914       17.792       21.037       26.436       23.907       26.119       30.322       13.832        8.779       25.112       18.622       12.695       11.529       66.263        0.000        8.997       22.318        2.422        0.000        2.347        2.359        2.700
    1800.000 -1111676.849   102832.870    64471.546   150176.340     1172.434 -1612051.077   181721.037    28414.209        5.475       26.714       36.853       17.452       31.935       14.437        8.530       16.719       11.655       19.399       23.393       43.526       26.566       32.237       17.430       21.505       25.905       23.912       25.159       30.999       14.610        8.702       23.840       19.050       12.185       10.882       66.436        0.000        9.689       22.491        1.384        0.000        2.492        2.503        2.803
    1850.000 -1111231.524   101507.785    64359.845   150101.859     1064.062 -1609787.058   181521.983    28580.580        0.788       26.763       47.740       18.594       30.598       13.988        8.809       16.285       11.930       19.130       23.370       42.465       26.238       31.880       16.205       21.703       26.718       25.516       25.754       30.211       14.398        8.797       25.523       18.876       12.213       11.735       67.993        0.000        7.612       21.626        2.768        0.000        2.416        2.427        2.732
    1900.000 -1113968.446   102740.606    64410.961   150344.646     1093.605 -1610787.319   178229.057    28227.533        2.883       26.901       46.108       19.235       29.796       13.400        8.363       16.240       11.337       18.955       23.329       44.347       25.947       32.128       15.960       20.834       26.048       24.040       26.816       31.699       12.016        8.494       27.004       19.113       12.515       10.319       65.052        0.000        8.304       24.394        2.249        0.000        2.538        2.548        2.878
    1950.000 -1113311.225   103877.748    64115.495   149713.354     1218.677 -1609663.178   177426.680    28502.675        5.220       26.925       33.022       17.988       30.004       13.243        8.842       15.955       11.041       19.537       24.001       44.696       26.038       31.877       16.439       20.686       26.292       24.033       26.248       31.288       13.433        8.951       26.559       19.306       11.592       15.661       66.436        0.000        8.997       24.567        0.000        0.000        2.556        2.565        2.893
    2000.000 -1112913.178   105729.873    63841.232   149973.904     1170.087 -1613643.437   180015.162    28104.569        5.239       26.799       30.973       18.470       30.942       13.808        8.357       16.397       11.559       19.991       24.356       44.220       26.112       32.789       16.946       21.192       26.312       22.494       26.056       31.936       12.559        8.326       26.505       19.181       10.451       13.556       64.879        0.000       11.073       24.048        0.000        0.000        2.455        2.463        2.804
    2050.000 -1112862.845   103416.105    64419.711   149630.684     1110.085 -1612747.653   181308.222    28508.642        3.102       26.914       27.150       19.098       31.278       12.844        8.988       15.828       12.191       19.748       23.444       44.107       26.305       32.436       16.285       20.447       26.308       24.163       26.837       31.478       12.412        8.434       25.448       18.915       10.454       15.475       68.339        0.000        6.228       25.433        0.000        0.000        2.198        2.214        2.571
    2100.000 -1110417.570   103957.936    63874.279   149853.116     1135.626 -1606319.380   177080.854    28275.123       10.727       26.872       33.449       18.137       31.766       13.522        8.419       15.891       11.404       19.500       23.482       44.824       26.576       31.456       16.906       20.526       26.598       24.222       26.030       30.161       14.781        8.960       25.691       19.332       12.142       16.050       67.128        0.000        9.689       23.183        0.000        0.000        2.299        2.314        2.646
    2150.000 -1111616.612   102619.893    64192.729   150146.158     1134.422 -1608593.983   178884.169    28530.317        3.633       26.809       45.030       18.146       31.297       12.402       10.068       16.231       11.484       19.443       23.715       44.460       26.161       32.283       16.454       21.538       25.195       24.911       25.624       30.520       15.714        9.629       25.863       19.452       11.361       14.786       62.630        0.000        9.689       24.221        3.460        0.000        2.424        2.437        2.765
    2200.000 -1111608.830   103800.474    63537.683   150058.955     1066.128 -1609101.059   179028.989    28577.093        3.600       26.762       45.457       18.757       31.483       13.315       10.495       16.899       12.141       18.497       23.281       44.013       26.138       32.107       17.408       20.793       25.939       24.013       26.049       31.973       14.740        9.995       26.115       19.747       11.435       14.745       67.820        0.000        8.997       22.491        0.692        0.000        2.291        2.307        2.639
    2250.000 -1111172.472   101979.510    64066.543   149980.446     1133.610 -1608447.339   180114.760    28519.324        0.578       26.708       55.291       18.522       31.586       12.645        9.507       15.676       12.036       18.582       23.901       44.198       26.213       32.440       16.285       20.470       25.867       23.887       25.737       31.130       14.101        8.764       26.218       19.093       11.932       14.607       64.879        0.000        8.997       23.702        2.422        0.000        2.523        2.534        2.874
    2300.000 -1112061.260   102990.002    64075.645   150150.225     1162.845 -1611142.174   180702.197    28038.854       -3.434       26.610       54.476       18.386       31.965       12.976        8.899       14.810       11.961       19.281       23.655       44.093       26.281       32.485       16.359       20.689       26.259       24.073       26.477       30.368       13.788        9.046       24.835       18.756       11.138       16.581       68.512        0.000        6.920       23.183        1.384        0.000        2.515        2.527        2.853
    2350.000 -1111436.000    99427.591    64241.888   150634.705     1043.324 -1610314.523   183531.015    28202.407        0.313       26.691       56.572       18.968       30.644       13.158        9.023       16.217       11.792       20.220       23.624       43.862       26.675       31.091       16.729       21.688       26.260       24.271       26.028       30.784       14.148        8.402       22.631       18.809       11.248       17.369       66.609        0.000       10.381       22.318        0.692        0.000        2.710        2.723        3.008
    2400.000 -1112535.332   100179.950    63788.917   150529.592     1084.157 -1609102.278   180984.329    28020.760       11.875       26.598       58.819       18.811       30.817       12.568        9.818       15.683       11.627       19.913       23.624       45.026       26.603       31.852       16.390       21.175       26.338       24.674       26.000       29.648       14.324       10.638       24.223       19.176       12.274       13.366       67.128        0.000        7.612       23.875        1.384        0.000        2.972        2.984        3.237
    2450.000 -1113224.714   101702.672    64533.216   150581.487     1144.561 -1611374.867   180188.217    28133.031       13.081       26.420       54.499       18.968       30.636       14.129        8.685       15.759       11.644       20.103       23.481       44.049       26.237       31.641       15.837       21.144       26.169       25.569       26.099       28.277       14.473        9.041       23.231       18.786       11.002       15.476       65.052        0.000        8.997       23.529        2.422        0.000        3.467        3.475        3.689
    2500.000 -1112033.416   103464.133    63374.402   149989.087     1061.958 -1608482.475   178559.480    28268.110        4.474       26.412       58.879       18.483       31.655       13.533       10.049       15.732       11.504       20.610       24.204       44.573       25.893       32.240       16.500       22.115       26.390       24.794       25.984       28.748       14.227        8.223       23.142       19.237       11.197       14.316       65.917        0.000       11.073       23.010        0.000        0.000        3.326        3.337        3.577
    2550.000 -1111367.939   103554.334    63394.535   150764.346     1115.114 -1610192.925   179996.658    28443.317        7.328       26.430       62.135       17.101       30.227       13.847        8.802       16.118       11.720       19.966       23.826       43.760       26.381       32.398       17.338       21.457       26.526       24.451       26.467       29.504       13.845        8.974       24.350       19.299       10.158       15.747       65.917        0.000        7.612       25.087        1.384        0.000        3.344        3.351        3.580
    2600.000 -1112407.224   103722.346    63709.879   150469.256     1097.317 -1609040.384   177634.362    28084.907        5.978       26.415       61.514       17.197       31.076       13.534        9.823       15.237       11.301       19.762       23.434       44.736       25.825       31.657       16.787       21.407       25.309       24.160       25.637       29.439       14.225       10.097       24.582       19.775       11.457       13.618       66.782        0.000        6.228       24.567        2.422        0.000        3.142        3.156        3.393
    2650.000 -1113153.463   102037.722    63834.351   150410.450     1103.671 -1609591.613   179051.957    27988.959        8.973       26.576       55.167       17.512       30.531       13.621        9.835       16.822       12.108       19.778       24.096       44.293       26.440       32.081       16.586       20.962       26.000       24.808       26.251       30.672       14.357        8.889       23.744       20.140       11.413       14.081       65.398        0.000        7.612       26.990        0.000        0.000        2.580        2.596        2.867
    2700.000 -1112292.933   102083.316    63106.226   150245.012     1048.869 -1611286.277   182509.921    28002.785        4.854       26.477       52.950       17.546       31.628       13.028        9.003       16.460       12.088       19.957       23.510       44.009       26.140       31.963       16.926       20.785       25.845       24.819       26.272       30.178       13.717        9.749       25.182       19.602       11.282       16.139       66.782        0.000       11.765       21.453        0.000        0.000        2.877        2.892        3.150
    2750.000 -1112944.560    99715.493    63586.087   150570.359     1156.097 -1612716.059   184743.463    28068.013       -2.771       26.558       58.679       17.844       31.136       13.415        8.615       16.916       11.682       20.187       23.612       44.349       25.901       31.610       17.524       21.473       26.223       24.312       24.948       30.532       13.955        9.944       25.496       19.310       11.389       15.432       66.263        0.000        8.997       23.356        1.384        0.000        2.928        2.943        3.221
    2800.000 -1113313.132   102018.417    63973.764   150516.134     1047.254 -1610338.292   179469.591    28014.401        2.924       26.509       58.615       18.381       31.321       14.381        8.079       16.564       11.946       20.884       23.889       43.356       26.059       31.561       17.105       20.108       26.567       23.251       25.900       31.432       14.482        9.142       25.410       19.420       11.212       15.812       63.149        0.000       11.765       24.221        0.865        0.000        2.926        2.940        3.213
    2850.000 -1110709.581   101826.773    64024.025   150164.346     1152.450 -1606788.405   178911.231    28275.451        8.361       26.528       59.501       17.896       30.457       14.185        9.584       17.347       11.516       19.723       23.337       44.230       26.421       32.539       16.682       21.152       26.285       23.747       25.544       31.150       13.616        9.135       26.530       19.556       10.944       13.927       66.955        0.000        9.689       22.664        0.692        0.000        3.042        3.053        3.307
    2900.000 -1112013.303   101612.712    64211.971   150249.241     1147.639 -1609844.549   180609.683    27938.174        5.930       26.524       59.465       17.937       30.764       14.867        9.762       16.918       12.040       20.584       24.733       43.365       25.872       31.964       16.748       20.854       26.206       25.043       25.727       30.871       14.167        9.064       26.361       19.194       10.717       14.278       67.993        0.000        6.228       24.221        1.557        0.000        2.974        2.987        3.231
    2950.000 -1112008.136   102319.120    63774.880   149879.271     1171.406 -1608372.006   179219.192    27990.656       11.689       26.476       71.481       17.527       30.542       13.206        8.400       17.122       12.096       20.608       23.737       45.362       26.461       32.106       16.598       20.759       26.000       23.356       25.984       29.856       14.609        9.260       24.652       19.070       11.489       14.034       66.609        0.000        7.612       24.221        1.557        0.000        3.010        3.023        3.302
    3000.000 -1111469.921   102774.766    64307.516   150422.339     1133.718 -1609646.180   179537.920    27831.604        3.201       26.478       68.166       17.283       30.020       13.167        8.635       16.808       11.795       20.867       23.915       43.699       26.004       31.610       16.801       21.479       25.414       24.617       25.776       30.836       14.845        9.773       26.219       19.363       11.299       13.673       69.031        0.000        8.304       21.972        0.692        0.000        3.054        3.064        3.335
    3050.000 -1111909.827   102004.746    63960.337   150392.731     1085.302 -1606821.909   177468.966    28227.795        9.724       26.613       60.636       18.157       29.533       12.927        8.740       16.753       11.438       19.713       24.460       43.137       25.655       32.777       16.740       20.734       25.792       23.747       25.802       31.477       13.953        8.595       26.283       19.296       10.248       13.737       66.782        0.000        6.228       25.087        1.903        0.000        2.723        2.734        3.032
    3100.000 -1111976.064   102156.468    63468.918   150324.815     1145.163 -1609953.623   180882.195    28120.831        4.417       26.513       64.521       17.974       30.928       15.377        8.626       16.934       11.734       20.976       23.661       44.325       25.808       32.051       16.543       21.068       25.813       22.988       26.262       31.855       15.382        8.007       26.039       19.631       10.788       13.141       64.879        0.000        5.536       26.298        3.287        0.000        2.970        2.981        3.244
    3150.000 -1111538.035   102417.320    63608.675   150389.009     1147.295 -1606461.622   177361.288    28352.712        6.839       26.613       66.570       17.494       29.229       13.200        8.455       17.351       11.822       20.445       24.250       45.012       25.312       30.609       17.010       21.127       25.941       25.872       25.516       31.735       14.722        8.970       26.043       19.788       11.253       13.017       65.917        0.000        8.997       23.529        1.557        0.000        2.971        2.983        3.259
    3200.000 -1111560.814   101271.918    64424.847   150496.799     1093.659 -1610638.727   181790.690    28091.796       10.495       26.575       65.365       18.076       30.146       12.929        8.211       17.081       11.001       20.048       24.339       42.789       26.179       31.127       17.437       21.081       25.811       23.626       26.024       31.170       17.066       10.463       27.014       20.144       12.023       13.051       69.896        0.000        6.228       21.972        1.903        0.000        2.918        2.932        3.196
    3250.000 -1112332.521   103754.237    64722.124   150430.538     1087.890 -1611912.168   179584.858    27726.531       10.362       26.477       59.821       17.981       29.311       14.413        8.531       16.948       11.296       19.643       23.949       44.351       25.803       32.174       16.682       21.281       25.850       23.585       25.588       31.344       14.890        8.385       24.511       19.560       10.971       16.177       66.609        0.000        8.997       24.394        0.000        0.000        3.002        3.010        3.302
    3300.000 -1112762.057   101306.810    63964.082   150365.619     1116.394 -1609709.217   180194.254    27471.745       -2.707       26.483       60.505       17.780       29.634       14.448        8.851       16.844       11.814       20.258       24.286       45.029       26.168       31.579       17.182       20.933       26.162       23.641       25.185       30.588       15.754        8.834       23.208       19.561       11.107       14.866       67.820        0.000        5.536       25.952        0.692        0.000        2.954        2.966        3.251
    3350.000 -1112000.133   105455.072    63468.899   150146.319     1112.621 -1608593.908   176410.864    27405.119        6.622       26.440       60.311       17.973       30.134       14.370        9.998       16.741       11.776       19.773       24.115       43.082       25.962       31.931       16.969       20.874       25.808       24.254       25.719       30.628       16.479        8.735       24.542       19.492       11.260       14.495       65.571        0.000        8.304       25.433        0.692        0.000        3.011        3.022        3.317
    3400.000 -1112430.229   100868.821    64375.127   150239.125      991.869 -1610116.040   181210.869    27530.294       15.468       26.517       55.025       18.599       30.914       15.237       10.357       17.120       11.869       20.328       23.590       43.682       26.031       31.079       17.225       21.689       26.180       24.725       25.418       30.230       15.285        9.069       22.322       20.210       11.307       16.490       67.301        0.000        8.997       21.453        2.249        0.000        2.912        2.921        3.210
    3450.000 -1114541.472   103890.706    63531.270   150141.831     1120.029 -1611725.193   178499.885    27705.540        5.717       26.616       53.698       18.263       30.394       13.500        9.804       16.875       11.641       20.397       24.172       44.136       25.408       31.117       17.424       21.943       26.248       25.819       25.066       31.001       16.461        8.891       22.146       19.070       11.850       15.322       66.955        0.000        6.920       24.221        1.903        0.000        2.622        2.633        2.934
    3500.000 -1112206.496   101133.076    63598.349   150349.723     1124.867 -1610860.026   182447.515    27765.110        3.857       26.574       50.044       17.913       31.073       13.818        9.469       16.939       11.411       20.359       24.677       42.758       25.582       32.129       16.312       21.037       26.275       24.501       25.874       30.019       16.849        8.573       24.192       20.271       10.484       15.433       64.533        0.000        9.689       24.740        1.038        0.000        2.416        2.430        2.758
