____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1117972.050   103408.591    63745.053   149435.708     1077.747 -1617011.815   181372.665    28855.419        3.677       26.813       42.370       16.773       32.726       15.398        9.473       15.376       12.022       20.332       24.315       44.156       25.859       32.892       16.014       20.631       26.457       23.860       25.453       31.425       15.389        8.811       26.299       17.982       10.858       15.348       68.685        0.000        5.536       23.529        2.249        0.000        1.556        1.583        1.895
     550.000 -1117854.351   100869.981    63761.241   149818.967     1103.204 -1616004.141   182596.396    28744.042       12.917       26.858       50.962       17.176       29.888       15.482        8.981       15.386       11.728       20.482       23.596       44.511       26.009       31.570       16.796       20.946       25.417       24.077       25.210       30.576       16.996        9.024       24.349       16.282       10.156       15.269       66.955        0.000        9.689       22.491        0.865        0.000        1.576        1.603        1.933
     600.000 -1117493.073   101817.605    63393.995   149629.586     1084.361 -1615358.702   181940.082    29006.492        3.703       26.838       51.505       17.468       33.163       15.772        8.365       17.100       11.491       19.596       23.623       45.082       26.001       31.985       16.167       21.342       26.070       23.985       24.943       29.957       14.685       10.388       24.843       15.866       11.439       14.010       72.491        0.000        4.844       21.972        0.692        0.000        1.601        1.623        1.989
     650.000 -1118653.807   100881.673    63886.116   149213.954     1074.460 -1619070.782   185360.772    28930.849        9.937       26.858       48.432       17.428       33.371       15.763        8.723       16.730       11.509       20.547       23.459       44.474       26.132       31.719       15.763       20.626       26.600       25.169       25.347       30.178       14.105       10.193       24.031       15.673       10.052       13.379       70.934        0.000        6.920       21.280        0.865        0.000        1.585        1.610        1.990
     700.000 -1118959.697   102643.579    63719.570   150024.620     1147.833 -1617130.032   180634.732    28634.245        9.112       26.892       45.381       18.158       32.891       15.841        8.659       16.786       12.063       20.540       23.071       44.596       26.238       30.498       17.218       21.171       25.664       26.151       24.963       29.707       14.790       10.428       23.788       15.457       11.231       14.514       67.128        0.000        9.689       20.934        2.249        0.000        1.581        1.601        1.989
     750.000 -1117150.340   100616.876    63543.140   149961.078     1133.986 -1615800.062   183394.642    28948.648        7.170       26.897       46.265       18.563       32.414       15.954        8.895       15.947       11.530       20.134       23.617       43.446       26.527       30.778       16.652       20.795       26.392       25.715       24.763       29.955       15.726        8.929       24.559       16.033       11.724       14.642       68.339        0.000        6.920       21.280        3.460        0.000        1.374        1.403        1.819
     800.000 -1117552.103   103043.793    62923.587   150260.924     1076.141 -1614662.246   179805.699    28729.461        3.514       26.814       46.775       17.909       32.343       16.148        9.309       16.053       11.418       20.421       23.393       44.599       25.925       30.910       16.117       21.049       26.219       27.232       24.877       31.286       14.439        9.505       24.931       15.709       12.182       15.641       69.031        0.000        5.536       23.183        2.249        0.000        1.391        1.414        1.840
     850.000 -1117527.617   104012.913    62788.797   149794.185     1111.654 -1613533.511   178298.345    28616.275        5.931       26.793       42.106       19.144       32.064       17.286        9.359       16.790       12.258       20.137       23.345       45.334       26.095       31.859       16.199       21.007       25.736       26.189       25.244       31.501       16.381        9.091       26.370       15.532       11.523       15.329       64.014        0.000       13.149       21.280        1.557        0.000        1.437        1.462        1.905
     900.000 -1117190.367   101722.912    62875.739   150475.801     1079.975 -1612611.144   179266.349    28503.561        5.474       26.663       35.718       20.411       30.811       17.188        8.913       16.036       11.550       20.635       23.421       42.992       25.862       31.347       16.948       21.150       26.776       25.465       24.652       31.528       15.863       10.317       25.846       15.854       11.790       14.677       70.069        0.000        6.228       22.837        0.865        0.000        1.742        1.766        2.093
     950.000 -1118005.045   100871.270    63230.596   150067.952     1074.372 -1615074.713   181825.479    28319.110       15.277       26.476       36.535       19.953       31.561       17.036        8.981       15.888       11.325       20.914       23.361       42.819       25.444       30.413       16.375       20.741       26.845       24.033       24.772       30.297       16.013       10.134       26.309       15.668       11.263       14.104       70.069        0.000        6.228       22.837        0.865        0.000        2.071        2.095        2.383
    1000.000 -1117869.465   101201.153    63577.887   150188.304     1067.000 -1614909.407   181005.598    28640.051        6.676       26.511       44.763       21.682       32.047       17.102        9.194       16.109       11.826       20.828       23.732       42.768       25.925       31.683       16.679       20.476       25.867       24.057       25.453       30.976       17.161        9.915       24.776       15.870       11.679       13.960       69.896        0.000        7.612       21.799        0.692        0.000        2.549        2.572        2.801
    1050.000 -1116936.237   102044.768    63417.605   150018.915     1124.724 -1614270.367   180728.117    28733.920        7.679       26.481       45.607       20.149       32.393       16.943        9.946       16.907       11.928       19.765       24.024       42.288       25.964       30.821       16.154       21.515       26.121       23.171       25.474       31.269       15.579        8.042       26.337       15.807       12.057       14.089       69.896        0.000        5.536       21.799        2.768        0.000        2.606        2.630        2.841
    1100.000 -1117901.031   101737.167    62674.611   150511.027     1046.130 -1613066.829   179196.864    28719.878        4.733       26.444       38.715       20.479       30.869       16.005        9.885       17.441       12.102       19.834       23.198       43.383       26.616       29.516       16.449       19.858       25.936       23.980       25.705       30.102       16.238        8.779       23.406       15.365       12.967       10.925       70.934        0.000        4.844       22.145        2.076        0.000        2.308        2.331        2.618
    1150.000 -1118930.134   101477.309    62601.295   150139.614     1074.325 -1615602.046   181379.369    28964.118        1.712       26.582       38.226       20.269       31.299       16.433        9.781       16.652       11.879       20.712       23.909       43.168       25.643       29.796       15.860       20.381       26.459       23.930       25.246       30.195       16.196        9.843       24.029       15.517       12.090       10.589       66.263        0.000        6.920       23.702        3.114        0.000        2.458        2.478        2.736
    1200.000 -1116709.352   100905.964    63352.818   150533.266     1081.341 -1614464.653   181881.911    28862.807        2.740       26.522       35.959       18.862       32.772       16.870        9.426       15.820       11.595       20.664       23.785       44.347       25.568       31.931       16.389       20.830       26.233       23.584       25.195       32.504       15.724        8.702       22.574       15.497       12.236       10.707       69.896        0.000        5.536       22.837        1.730        0.000        2.296        2.322        2.613
    1250.000 -1114914.795   100033.502    63265.962   150383.681     1167.102 -1611348.088   181583.047    28520.808       -3.638       26.502       37.349       19.123       31.532       13.589        9.308       17.811       11.845       19.826       24.325       42.689       26.121       31.042       16.840       20.110       26.558       23.247       25.056       30.933       16.453        8.853       23.383       15.947       11.566       10.200       69.550        0.000        6.228       22.145        2.076        0.000        2.535        2.561        2.822
    1300.000 -1118018.414   101766.131    63378.043   150701.805     1142.964 -1617436.614   182429.259    28782.557        7.480       26.643       40.616       20.116       31.965       16.035       11.373       17.334       11.494       20.129       23.806       43.367       25.898       30.299       16.188       20.416       25.845       23.392       25.409       30.493       16.108        8.611       25.237       15.421       12.002       10.362       69.377        0.000        6.228       21.280        3.114        0.000        2.403        2.431        2.712
    1350.000 -1117441.485   101296.512    63143.378   150153.709     1181.947 -1613325.476   180108.444    28658.352        0.997       26.630       46.208       20.194       31.530       16.767       10.617       16.638       12.449       19.701       23.714       42.784       25.773       30.028       17.171       20.333       26.496       23.542       25.365       31.458       15.704       10.198       21.647       15.664       11.779       10.946       67.820        0.000        8.997       22.491        0.692        0.000        2.429        2.450        2.736
    1400.000 -1117686.828   101704.540    63910.922   149865.747     1103.976 -1617428.746   183156.732    28516.302        9.436       26.539       38.118       19.398       31.419       16.277       11.070       17.237       11.982       19.734       23.368       43.297       26.881       30.726       16.218       20.337       25.964       23.281       24.913       29.918       16.162       10.632       20.389       15.200       12.209       10.713       67.820        0.000        6.228       23.702        2.249        0.000        2.585        2.610        2.868
    1450.000 -1117407.248   101332.137    63445.651   149954.572     1076.055 -1615325.057   182109.394    28620.106        4.720       26.510       30.712       20.017       31.233       14.086       11.444       16.708       12.202       20.607       23.709       43.936       25.635       32.583       16.748       20.504       25.759       25.049       24.994       30.000       15.528        8.418       21.811       15.353       12.427       10.401       69.896        0.000        5.536       20.761        3.806        0.000        2.427        2.453        2.727
    1500.000 -1115841.993   102091.581    62500.753   149709.396     1010.968 -1612568.233   181413.542    28623.736       -1.142       26.452       29.918       19.744       30.152       14.979       10.238       17.190       12.145       20.403       23.675       43.235       26.068       30.477       15.871       21.028       26.235       24.865       24.631       28.983       15.189        9.856       24.387       16.014       12.816       10.515       71.626        0.000        6.920       20.761        0.692        0.000        2.432        2.460        2.740
    1550.000 -1116678.339   102023.949    63129.018   150007.006     1119.120 -1613678.631   180721.199    28451.482       -1.899       26.583       22.672       20.943       29.826       16.181       11.734       17.543       11.651       20.645       23.611       43.889       26.488       31.080       15.898       20.536       26.174       23.806       25.552       29.759       15.972       10.268       23.513       15.690       12.745       10.308       67.820        0.000        7.612       23.183        1.384        0.000        2.436        2.463        2.732
    1600.000 -1118487.088   101245.474    63690.314   149786.283     1078.308 -1614457.183   180169.716    28633.293        4.567       26.618       49.414       18.418       29.465       16.846       10.775       17.080       11.615       20.620       23.692       46.350       25.929       31.953       16.690       21.232       26.677       24.848       25.444       31.147       15.416        8.906       22.416       15.790       12.926       10.554       69.031        0.000        4.844       23.183        2.941        0.000        2.335        2.359        2.652
    1650.000 -1116721.326   100003.023    63015.210   150187.468     1038.664 -1613669.672   182703.982    28455.169        2.452       26.584       54.281       19.818       29.450       15.646       10.140       17.319       11.957       20.371       23.522       44.583       25.502       32.135       17.154       20.219       26.276       24.327       25.107       30.845       15.626        8.811       24.567       15.539       11.087        9.948       70.242        0.000        4.844       24.048        0.865        0.000        2.270        2.296        2.607
    1700.000 -1117095.696   100450.543    62699.931   150701.265     1108.832 -1614654.223   182597.957    28006.027        9.799       26.389       54.041       19.161       29.915       15.822       10.984       17.513       12.152       20.972       23.660       42.615       26.015       31.863       16.380       20.578       26.586       22.961       25.400       29.400       18.380        9.743       23.913       16.264       11.842       10.839       67.474        0.000        6.228       23.875        2.422        0.000        2.374        2.401        2.694
    1750.000 -1116841.515   101175.417    63082.120   150433.982     1130.609 -1614608.380   181944.737    28420.029       -1.701       26.585       53.888       19.382       28.919       14.160       10.400       15.725       11.404       20.674       23.761       43.290       25.994       30.740       16.776       21.513       26.087       25.591       25.349       29.198       17.789       10.024       22.910       16.059       12.300       10.533       70.242        0.000        7.612       21.280        0.865        0.000        2.239        2.265        2.568
    1800.000 -1118832.649   101304.755    63872.264   150531.382     1129.131 -1618736.479   183066.299    28862.833       12.803       26.689       53.668       19.404       30.482       14.321       10.080       16.033       11.668       20.001       23.945       42.283       26.139       30.955       15.814       20.857       26.572       25.096       25.434       28.605       18.044       10.063       22.846       16.541       11.124       10.378       69.377        0.000        6.920       23.010        0.692        0.000        2.164        2.185        2.498
    1850.000 -1116505.573   100211.744    63550.343   150505.044     1111.932 -1615621.712   183737.075    28761.247        2.409       26.588       53.311       20.553       29.308       14.620       10.713       15.409       12.128       20.221       24.263       44.484       25.741       30.538       16.126       21.289       26.348       23.790       26.124       30.393       17.277       10.179       24.244       17.095        9.822       10.693       68.339        0.000        5.536       24.567        1.557        0.000        2.254        2.278        2.578
    1900.000 -1118812.509   101708.539    63857.708   150486.362     1084.683 -1618144.127   182194.326    28507.263        8.387       26.615       57.745       19.742       29.150       14.830       10.286       17.613       12.100       19.963       23.990       43.345       25.676       31.215       16.145       21.257       26.059       23.756       24.767       29.854       15.245        8.506       24.944       15.951        9.898        9.710       65.744        0.000        8.997       23.529        1.730        0.000        2.182        2.210        2.503
    1950.000 -1119673.300   102535.738    63203.353   150841.532     1031.669 -1620464.354   183178.762    28639.475        6.910       26.619       54.335       19.865       29.926       14.335        9.552       18.089       12.249       19.373       23.794       44.071       26.334       31.755       15.973       21.381       26.263       23.942       24.784       30.134       16.086        8.260       23.685       15.929       11.179       10.629       72.664        0.000        4.844       21.107        1.384        0.000        2.305        2.337        2.627
    2000.000 -1117156.363   102798.842    62959.347   150847.901     1098.334 -1615278.968   180418.182    28551.894        6.942       26.580       56.784       20.143       29.476       16.284       10.247       15.778       12.113       20.369       23.714       43.459       26.441       31.058       16.345       20.587       26.091       22.417       25.420       29.964       14.213       10.108       22.896       15.922       11.465       10.543       68.339        0.000        5.536       23.529        2.595        0.000        2.271        2.299        2.607
    2050.000 -1118220.234   101355.681    63434.899   149996.518     1084.688 -1616906.175   182814.155    28618.130        8.623       26.697       56.521       19.487       30.900       14.244       11.228       15.846       11.529       20.424       24.222       42.547       26.209       32.137       16.460       21.940       26.410       23.527       25.283       32.191       14.060       10.378       24.697       15.645       11.028       13.602       66.263        0.000        7.612       23.356        2.768        0.000        2.287        2.319        2.610
    2100.000 -1118373.331   102276.844    63932.080   150681.137     1201.789 -1617819.516   181354.335    28645.497       10.498       26.503       51.015       18.544       31.147       15.938       11.382       15.910       11.585       20.564       24.267       43.164       26.050       31.801       15.820       21.759       26.336       22.424       24.995       29.008       17.272        8.543       24.672       16.121       12.469       15.560       68.166        0.000        5.536       23.183        3.114        0.000        2.366        2.392        2.670
    2150.000 -1119042.328   101732.699    63881.187   150611.265     1085.383 -1620378.891   184026.030    28459.648       -2.160       26.508       44.603       20.453       30.570       14.929       10.547       15.321       11.795       20.564       23.786       42.530       26.446       32.401       16.177       21.131       26.280       23.707       24.470       30.224       16.985        8.738       23.587       15.847       10.332       15.541       69.723        0.000        6.228       21.280        2.768        0.000        2.177        2.206        2.519
    2200.000 -1117181.160   101569.322    64311.191   150488.811     1046.466 -1615637.459   181040.509    28657.595        6.416       26.604       41.716       19.722       30.154       15.868       10.520       15.883       11.811       19.968       24.008       43.068       26.775       32.685       17.093       21.506       26.114       22.881       24.466       30.169       17.250        9.523       25.416       16.018       10.995       15.716       69.723        0.000        6.920       21.799        1.557        0.000        2.223        2.255        2.557
    2250.000 -1116384.588   101413.575    63560.454   150678.956     1180.677 -1618182.603   184964.353    28714.980        8.031       26.432       43.903       19.710       30.596       16.410       10.048       15.865       12.350       19.798       23.469       44.309       26.115       31.216       16.053       22.307       26.202       23.873       25.450       32.147       16.850        8.683       23.903       16.219       10.390       13.888       69.377        0.000        7.612       21.626        1.384        0.000        2.512        2.538        2.817
    2300.000 -1117645.827   102140.538    63531.564   150146.295     1007.426 -1614576.303   180104.653    28845.804       -4.920       26.593       46.822       19.195       30.866       15.924        9.057       15.873       11.878       20.465       23.911       43.937       26.186       32.345       16.298       22.012       26.247       23.729       24.730       31.701       15.585        8.502       25.126       15.894       11.143       13.567       73.356        0.000        4.152       20.934        1.557        0.000        2.269        2.302        2.619
    2350.000 -1118364.984   102066.609    62469.251   150162.466     1118.689 -1615942.745   181760.746    28638.519        8.072       26.530       44.158       20.189       31.084       16.645        9.728       15.648       12.452       19.823       23.873       42.449       26.929       31.044       16.720       21.427       25.690       24.245       24.947       29.711       14.259        8.818       24.045       16.326        9.049       15.394       69.204        0.000        4.844       23.529        2.422        0.000        2.279        2.306        2.610
    2400.000 -1117424.540   101803.038    63699.879   150460.686     1084.874 -1614324.333   179851.317    28481.569        1.280       26.689       49.908       19.342       31.578       15.670        8.806       17.954       12.385       20.879       23.579       44.236       26.159       31.078       16.719       21.864       26.673       22.557       25.056       29.589       16.153       10.404       22.409       16.225       11.448       14.389       71.972        0.000        4.844       21.453        1.730        0.000        2.198        2.227        2.548
    2450.000 -1116951.297   104085.684    63162.078   150594.927     1009.342 -1616134.896   180331.567    28226.636        0.446       26.502       45.271       20.372       32.366       16.100        8.725       17.087       11.338       19.928       23.713       43.529       26.592       30.598       16.900       20.867       25.501       23.985       25.709       31.240       15.292        9.129       24.863       15.905        9.468       14.958       70.761        0.000        6.920       20.934        1.384        0.000        2.443        2.467        2.754
    2500.000 -1118411.970   100550.296    63421.324   150376.186     1126.154 -1619518.861   185632.931    28564.087        1.757       26.551       42.602       20.394       31.618       15.633       11.561       17.056       11.774       19.874       24.202       42.921       26.602       31.490       16.364       20.677       26.061       23.874       25.210       31.274       14.041        8.767       24.732       15.660       10.796       12.813       71.626        0.000        6.228       19.896        2.249        0.000        2.571        2.589        2.891
    2550.000 -1117669.547   101532.558    63130.831   150260.120     1073.175 -1616830.870   183164.639    28654.494        4.763       26.553       37.939       19.607       32.189       14.265        9.658       17.969       12.104       20.393       23.761       42.980       26.598       32.833       16.094       20.820       26.620       23.121       25.286       31.465       14.937        9.039       22.622       16.414        9.813       14.866       69.377        0.000        7.612       21.453        1.557        0.000        2.705        2.731        3.005
    2600.000 -1118352.274   100017.352    63011.997   150932.211     1098.964 -1616437.499   183024.701    28380.864        2.017       26.593       32.851       19.659       33.978       16.386        9.862       17.627       11.819       19.806       23.903       43.306       26.291       31.503       16.095       20.906       26.406       23.014       24.808       30.401       15.167        9.265       24.256       16.050        9.612       12.998       69.550        0.000        8.997       20.761        0.692        0.000        2.454        2.480        2.798
    2650.000 -1119047.527   104339.643    63766.886   150256.496     1172.258 -1615646.428   177063.619    28467.445       12.062       26.554       35.392       20.011       33.440       15.364        9.695       17.382       11.784       19.999       23.870       43.955       27.121       31.180       15.910       21.499       26.165       23.129       25.077       31.603       15.152        8.805       24.533       15.452        9.189       12.447       69.723        0.000        6.920       20.934        2.422        0.000        2.521        2.545        2.829
    2700.000 -1117489.176   103623.690    62960.104   150229.966     1097.548 -1617026.673   181626.190    28064.879        4.807       26.449       33.184       20.428       33.304       15.320       10.422       17.164       11.593       19.869       23.404       44.224       26.229       30.850       16.754       21.311       26.317       22.793       25.800       31.205       13.739        8.640       24.980       16.044       12.059       13.387       70.069        0.000        5.536       22.837        1.557        0.000        2.274        2.307        2.615
    2750.000 -1119184.170   103588.615    63476.635   150279.456     1053.848 -1616841.960   179259.235    28014.402        4.119       26.416       31.851       19.101       31.237       15.507       11.804       17.546       11.734       19.766       23.837       44.070       26.247       30.379       15.723       22.452       27.133       22.895       25.495       31.283       14.518        8.669       23.750       16.532       11.096       14.525       67.647        0.000        6.920       23.356        2.076        0.000        2.732        2.760        3.013
    2800.000 -1116945.732   101692.929    63332.326   150430.551     1122.577 -1614152.525   180628.411    28477.023        9.977       26.466       35.991       19.939       32.728       16.485       11.274       17.294       11.981       19.633       23.858       43.443       26.262       30.718       16.783       21.235       26.703       22.513       25.525       33.608       14.088        8.842       24.176       16.041       11.694       15.977       69.550        0.000        6.920       21.972        1.557        0.000        2.332        2.359        2.665
    2850.000 -1117991.031   102439.595    63456.794   150383.221     1067.461 -1616052.953   180714.851    28528.652        6.574       26.452       34.570       19.561       34.031       16.085        9.596       16.340       11.843       19.679       24.044       42.884       26.603       31.285       16.780       20.876       26.502       21.881       25.885       32.637       14.786       10.384       24.081       17.187       11.057       15.930       65.744        0.000        9.689       23.183        1.384        0.000        2.516        2.543        2.824
    2900.000 -1117048.782   102542.575    63103.807   150279.261     1068.951 -1615281.235   181237.860    28243.469        5.756       26.482       31.172       20.594       34.063       15.415       10.874       16.705       11.887       20.016       23.906       42.629       26.945       31.580       16.056       20.488       25.742       21.776       25.615       31.550       14.600       10.304       24.304       17.115       10.218       16.307       69.377        0.000        5.536       23.702        1.384        0.000        2.306        2.335        2.631
    2950.000 -1117469.425   100511.124    63495.426   150449.701     1123.936 -1614824.078   181774.466    28144.810        9.798       26.480       37.095       20.198       33.450       14.621        9.668       17.920       12.335       20.437       23.801       43.385       25.731       31.328       16.545       21.309       26.767       23.702       25.693       31.003       15.814        8.647       22.767       17.705       10.721       16.017       71.280        0.000        4.844       21.626        2.249        0.000        2.106        2.137        2.481
    3000.000 -1116256.910   104446.006    63549.713   150719.933     1104.154 -1615408.348   179331.633    27886.509        3.550       26.424       28.295       19.543       35.391       14.713        9.882       17.128       11.790       20.025       23.705       42.725       26.313       31.647       15.250       21.671       26.102       22.002       25.856       31.223       14.895        8.671       21.860       16.997       10.902       14.456       68.512        0.000        7.612       20.588        3.287        0.000        2.216        2.244        2.567
    3050.000 -1118277.160    99893.681    63060.109   150261.767     1141.353 -1614348.086   181714.016    27601.691       -5.958       26.387       33.337       20.065       31.406       15.507       10.734       16.892       11.949       20.014       23.531       43.371       26.159       29.180       16.014       21.296       27.170       22.463       25.261       31.554       14.167        8.931       23.055       16.937       11.394       16.322       68.858        0.000        8.304       21.453        1.384        0.000        2.285        2.319        2.640
    3100.000 -1118048.429   100881.518    63103.575   150588.081     1074.610 -1618205.941   184509.729    27561.779        3.900       26.336       33.953       20.042       31.100       16.139        8.932       16.945       12.151       19.471       23.437       43.682       26.128       31.713       17.207       21.216       26.193       22.508       25.304       30.681       14.146        9.024       23.589       17.476       10.195       15.025       71.107        0.000        6.228       21.972        0.692        0.000        2.245        2.276        2.601
    3150.000 -1117584.181   101104.589    63118.549   150033.477     1012.607 -1612141.157   179287.754    27944.487        9.744       26.343       37.207       19.145       28.948       14.570        9.712       17.587       11.740       19.633       23.125       42.797       27.076       31.168       16.387       22.300       26.523       21.635       25.208       31.021       14.987        8.529       22.761       17.517       11.318       14.333       70.069        0.000        8.304       19.723        1.903        0.000        2.506        2.535        2.812
    3200.000 -1118479.234   101252.893    63204.532   150635.554     1123.535 -1616953.050   182257.302    28072.165       10.724       26.311       35.226       19.522       29.547       15.422       11.595       16.393       11.617       19.506       24.044       44.022       26.335       30.975       16.447       21.374       26.531       23.026       26.300       30.760       14.661        8.603       24.739       17.750       11.448       16.064       71.453        0.000        4.844       21.972        1.730        0.000        2.496        2.525        2.819
    3250.000 -1117001.320   100767.126    63416.033   150786.283     1012.758 -1615615.617   182632.097    27985.660       -4.294       26.335       36.829       19.173       30.337       15.834       11.370       16.311       11.957       19.815       23.349       43.630       26.341       31.817       15.267       22.007       26.465       23.191       24.835       29.505       15.979        9.259       25.712       17.403        9.176       14.127       65.917        0.000        9.689       22.145        2.249        0.000        2.415        2.447        2.758
    3300.000 -1114824.079   101952.828    63372.282   150036.293     1135.192 -1610405.506   179084.833    27797.125        5.945       26.339       34.428       18.270       31.049       15.997       11.161       17.346       11.711       20.089       23.887       45.294       26.150       31.765       15.865       22.270       27.103       22.378       24.962       30.386       14.449        8.526       24.987       17.732       10.174       16.474       71.799        0.000        3.460       22.145        2.595        0.000        2.345        2.379        2.682
    3350.000 -1115266.586   100648.498    63745.158   150671.804     1171.498 -1614218.384   182714.839    27897.693        5.614       26.340       40.695       18.129       30.017       15.685       10.583       16.309       11.415       20.198       23.605       44.448       25.833       30.400       16.358       22.107       26.065       22.237       26.041       29.944       16.975        9.992       25.043       17.462        9.737       16.369       69.377        0.000        6.920       21.107        2.595        0.000        2.513        2.547        2.829
    3400.000 -1117192.951   101600.996    64252.998   149947.758     1082.739 -1615279.999   181202.558    27717.453        0.078       26.422       44.974       18.563       28.831       16.239       11.015       17.200       11.535       21.164       23.801       44.745       25.885       30.489       16.489       21.673       26.776       22.076       25.330       29.685       14.693       10.010       26.593       17.282       11.123       15.332       68.166        0.000        6.228       23.183        2.422        0.000        2.186        2.217        2.544
    3450.000 -1118473.183   101621.550    62770.821   149988.355     1102.218 -1614215.857   180259.731    28053.423        6.474       26.437       48.602       18.587       29.827       15.971       12.654       16.473       11.399       20.505       23.753       42.534       25.875       31.069       16.123       21.944       25.850       22.300       25.737       29.451       14.852        9.884       25.994       17.859       10.261       17.697       70.415        0.000        5.536       21.626        2.422        0.000        2.486        2.519        2.821
    3500.000 -1117727.080   101203.813    63918.957   150001.587     1108.925 -1618592.556   184632.195    27947.041        2.600       26.304       44.569       18.636       29.628       15.855       12.145       16.926       11.766       20.111       23.459       41.145       25.944       32.024       16.252       21.850       25.268       21.826       26.090       29.827       14.403        9.942       25.107       18.154       10.616       16.982       68.858        0.000        4.844       23.010        3.287        0.000        2.472        2.503        2.811
