____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1125484.002   101546.265    63258.444   150171.357     1180.038 -1624850.202   183210.096    28314.765        3.770       26.828       56.191       19.981       28.894       15.429        9.057       16.815       11.726       20.189       24.032       41.957       26.177       33.286       16.721       21.681       26.311       23.348       25.036       31.983       14.143       10.022       22.607       19.122       10.200       14.202       70.415        0.000        6.228       22.664        0.692        0.000        1.861        1.883        2.137
     550.000 -1125675.183    99645.327    63865.524   149684.497     1103.658 -1626455.537   186481.350    28319.081       11.001       26.743       54.242       20.199       29.303       16.152        8.438       17.058       12.098       20.733       24.352       43.530       26.066       34.123       16.164       20.618       25.745       23.786       25.121       31.675       12.245        9.902       24.833       17.871       11.641       14.745       71.107        0.000        6.920       21.280        0.692        0.000        1.926        1.949        2.209
     600.000 -1126006.108   103442.886    62874.316   150058.009     1119.714 -1625460.112   181959.078    28747.003        3.558       26.896       52.021       19.660       30.608       15.919        9.962       16.089       12.013       20.811       23.559       43.704       26.515       33.701       16.093       20.964       26.446       24.401       25.793       31.617       13.213        9.769       24.738       19.120       10.590       14.432       69.723        0.000        6.228       22.664        1.384        0.000        2.007        2.031        2.267
     650.000 -1125182.396   103272.269    63283.374   150010.772     1146.491 -1624185.380   181290.078    28589.263       11.493       26.805       49.365       20.019       30.342       15.122        8.257       16.653       11.787       20.632       23.872       42.149       26.206       33.471       16.687       21.234       25.999       24.614       25.899       30.769       13.257        9.767       23.501       18.948       12.098       15.124       68.512        0.000        4.152       24.048        3.287        0.000        1.970        1.988        2.252
     700.000 -1125214.533    99108.024    63423.575   150432.822     1053.654 -1625286.928   186054.320    28174.003        7.597       26.689       37.566       19.854       29.573       13.853       10.177       16.154       11.816       20.415       23.622       43.278       26.266       32.126       16.821       21.516       26.733       23.149       25.318       31.538       12.941        8.908       24.173       19.419       11.557       15.720       71.799        0.000        4.844       21.799        1.557        0.000        1.699        1.721        2.020
     750.000 -1124736.530   101588.618    62879.582   150535.067      994.747 -1624062.232   183327.689    27972.148        6.957       26.815       44.753       19.072       29.132       14.688        9.666       17.129       11.838       20.409       23.271       42.563       26.107       32.680       16.787       20.961       26.185       23.751       25.412       29.766       14.501        9.357       22.730       19.247       11.316       14.201       72.664        0.000        4.152       20.588        2.595        0.000        1.668        1.695        2.004
     800.000 -1123421.159   100627.323    63787.834   149814.199     1068.363 -1621384.015   182665.137    28568.849        4.637       26.750       51.682       19.241       28.694       13.878       10.340       16.382       12.013       20.709       23.434       43.638       26.472       33.549       17.047       20.751       26.604       22.762       25.414       30.833       13.138        9.015       22.826       18.217       12.229       14.416       69.377        0.000        6.920       23.010        0.692        0.000        1.913        1.934        2.205
     850.000 -1125086.483   100967.897    63304.840   149808.868     1020.638 -1624109.176   183920.450    28653.419        5.260       26.846       51.093       19.515       29.039       13.809        9.980       16.332       11.954       20.363       23.640       43.238       26.057       32.716       16.487       19.824       26.390       21.943       24.953       30.887       13.990        8.684       23.665       18.797       11.635       14.104       70.242        0.000        6.228       21.280        2.249        0.000        1.599        1.627        1.941
     900.000 -1124280.101   103682.173    62917.010   149918.407     1094.148 -1621959.022   180067.183    28475.891       14.870       26.880       53.307       19.422       31.880       14.506       10.341       15.560       11.820       20.478       23.736       43.333       25.964       31.868       17.052       21.600       26.268       22.614       25.593       30.091       14.454        8.558       24.232       18.894       11.456       14.518       69.723        0.000        9.689       19.896        0.692        0.000        1.498        1.521        1.875
     950.000 -1126135.302   103298.518    62438.115   150550.180     1143.886 -1622971.383   179405.382    28197.264       13.853       27.027       56.439       19.302       32.137       15.518       10.293       16.450       12.332       20.404       24.001       44.385       25.769       31.783       16.524       21.066       26.503       24.654       25.063       31.273       13.122       10.459       24.646       18.915       11.250       14.466       68.858        0.000        6.228       24.913        0.000        0.000        1.430        1.461        1.841
    1000.000 -1124723.530   101324.209    62334.705   150688.270     1146.250 -1623286.736   183069.771    28018.374        2.135       26.850       54.128       19.139       33.480       14.265        9.982       17.000       12.104       19.537       24.321       43.248       26.176       33.010       16.136       20.756       26.079       24.666       25.686       30.613       14.573       10.307       23.512       19.085        9.623       14.080       68.685        0.000        6.228       22.145        2.941        0.000        1.463        1.493        1.864
    1050.000 -1124622.562   101013.526    62602.289   150080.502     1006.192 -1622837.726   183512.656    28443.590        5.158       27.042       57.480       19.935       34.589       14.625        9.091       16.124       11.875       20.422       23.729       44.008       26.078       31.418       17.108       21.322       25.927       22.360       25.365       31.397       14.995        9.920       25.461       18.320       11.697       15.194       70.588        0.000        9.689       19.723        0.000        0.000        1.586        1.617        1.996
    1100.000 -1124670.699   100350.644    62525.388   150348.821     1083.076 -1624835.204   185856.576    28115.756       11.848       27.059       54.597       19.576       33.569       15.424        9.736       15.843       11.394       20.525       23.661       43.406       26.229       33.045       16.496       21.048       26.636       23.198       25.638       30.890       15.230        9.438       25.433       18.778       11.387       16.073       71.453        0.000        5.536       22.318        0.692        0.000        1.725        1.755        2.113
    1150.000 -1124768.391   101690.260    62333.962   150472.049     1083.834 -1622718.639   182370.143    28133.991        3.288       26.847       56.107       19.909       33.304       14.226        8.862       16.702       11.309       20.560       23.976       42.588       25.996       33.164       14.961       21.246       26.005       23.848       25.795       32.895       13.235        8.712       26.409       19.654       11.718       14.413       67.993        0.000        6.920       24.221        0.865        0.000        1.600        1.627        1.989
    1200.000 -1125339.966    99670.390    62989.625   150656.433     1073.200 -1625677.017   185947.404    28560.220        4.426       26.975       51.660       19.761       31.693       14.523       10.359       16.624       11.582       20.689       23.341       45.346       26.156       32.854       16.747       20.722       26.137       23.320       25.921       31.541       15.846        8.459       24.729       18.492       11.696       15.631       70.588        0.000        6.920       20.242        2.249        0.000        1.682        1.708        2.032
    1250.000 -1124213.496   103595.819    62405.669   150047.476     1140.246 -1622023.288   180620.582    27814.086        5.812       26.858       44.982       20.164       33.803       13.918       10.717       16.261       11.701       20.270       23.653       44.077       26.396       33.402       16.421       20.726       26.038       22.966       24.954       32.429       13.294        8.518       26.674       19.285       11.178       16.497       71.280        0.000        4.152       23.875        0.692        0.000        1.666        1.696        2.014
    1300.000 -1125047.677    99530.812    62953.424   150493.281     1043.372 -1624157.584   185089.019    28085.364        4.262       26.919       48.707       20.481       34.045       13.895        8.490       16.468       11.616       20.185       23.922       43.188       25.815       33.667       16.602       21.305       26.356       23.057       24.527       30.509       14.022        8.528       25.673       19.322       11.475       13.732       71.453        0.000        6.228       21.626        0.692        0.000        1.778        1.811        2.082
    1350.000 -1124574.000   102238.557    63557.956   150349.873     1085.159 -1622935.921   181130.376    28263.847        5.022       26.909       52.280       20.056       35.000       15.622       10.180       16.668       11.652       20.487       23.961       44.147       26.208       33.106       14.893       21.029       26.157       23.725       25.212       32.005       14.000       10.042       24.014       19.658       11.481       14.542       72.145        0.000        6.228       20.069        1.557        0.000        1.769        1.798        2.129
    1400.000 -1124943.207   101016.726    63183.093   149866.492     1037.950 -1624225.086   184177.617    28335.249        1.730       26.799       54.822       19.857       35.124       15.488        8.510       17.171       11.785       19.904       22.868       44.615       26.529       33.031       14.796       21.537       26.530       23.940       26.041       31.360       13.359        8.631       22.454       19.862        8.499       14.232       72.491        0.000        6.920       19.031        1.557        0.000        2.047        2.073        2.340
    1450.000 -1125356.973   101767.692    63400.163   150097.707     1156.098 -1624524.073   182745.440    28275.829        9.612       26.801       55.623       19.836       34.262       16.070        8.594       15.992       12.099       20.244       23.628       43.228       26.021       32.797       16.701       20.776       26.332       22.847       25.565       30.974       13.916        8.822       22.313       19.450       11.041       13.172       71.972        0.000        4.844       21.799        1.384        0.000        1.802        1.836        2.128
    1500.000 -1123509.457   102172.125    63048.558   149988.089     1048.649 -1619756.064   179989.185    28138.127        1.385       26.842       52.854       20.402       34.531       15.071        9.167       16.219       11.867       20.987       23.851       44.293       26.096       32.427       16.205       21.038       26.453       24.284       25.587       31.179       15.655        9.017       23.278       19.316       11.441       12.895       68.166        0.000        8.997       21.280        1.557        0.000        1.954        1.980        2.278
    1550.000 -1123683.606   101774.589    62106.268   150651.296     1195.355 -1619348.752   179937.639    28302.323        4.658       26.751       50.266       20.647       34.341       14.631        8.535       16.444       11.237       20.989       23.432       43.511       26.061       31.946       15.818       20.751       26.810       24.025       25.713       31.165       14.836        9.133       26.182       19.657       10.678       10.420       70.761        0.000        6.228       20.761        2.249        0.000        1.747        1.774        2.117
    1600.000 -1124627.311   101257.481    63654.826   150438.542     1051.045 -1622682.188   181652.982    28255.909        5.008       26.634       52.699       20.866       33.039       14.638        8.784       16.917       11.875       20.105       23.624       42.967       26.442       31.059       16.488       20.673       26.000       23.474       25.754       30.489       14.700       10.219       24.574       19.458       11.616       15.961       70.415        0.000        5.536       21.626        2.422        0.000        1.703        1.737        2.080
    1650.000 -1125550.604   100070.252    63375.260   150445.056     1123.839 -1623961.302   183396.290    28188.399       -0.748       26.573       50.081       20.332       32.017       14.546        9.214       16.412       12.209       19.890       23.614       44.293       25.919       33.161       16.668       21.558       26.084       24.799       24.880       30.074       15.054       10.140       25.588       18.657       10.015       14.060       71.799        0.000        6.920       19.723        1.557        0.000        1.850        1.883        2.185
    1700.000 -1124838.110   100835.518    63242.090   150324.941     1089.878 -1621401.013   181070.475    28066.656        4.008       26.596       49.425       20.753       32.957       14.463        8.914       16.931       11.674       21.078       23.705       43.398       25.978       32.509       16.504       21.079       26.184       27.268       25.072       31.215       13.829       10.104       24.589       19.085       11.193       10.363       72.145        0.000        5.536       21.626        0.692        0.000        1.642        1.679        2.014
    1750.000 -1123650.504    98887.517    63897.982   150387.669     1048.965 -1624200.108   186327.471    27894.145        6.456       26.759       48.431       19.227       34.063       14.555        8.319       16.523       11.967       19.697       24.096       43.112       26.395       32.641       16.534       20.435       26.353       25.432       24.823       30.037       13.982       10.501       25.877       18.779       12.562       12.379       70.415        0.000        7.612       20.588        1.384        0.000        1.838        1.876        2.197
    1800.000 -1124165.834    99893.198    63470.616   150458.551     1112.103 -1623795.867   184695.565    28228.155       -0.305       26.742       50.506       19.991       35.126       14.176        9.412       16.205       11.953       20.337       23.783       43.783       25.855       33.103       17.324       21.484       26.571       25.815       25.168       29.930       13.733        8.965       25.627       18.940       11.205       13.454       73.702        0.000        4.152       20.588        1.557        0.000        1.611        1.650        2.036
    1850.000 -1125837.449    99204.304    62975.674   150549.501     1077.642 -1625196.077   185551.508    28047.915        7.056       26.721       45.619       20.848       33.087       13.942       10.793       17.044       11.836       19.968       24.142       42.991       26.506       32.799       17.275       20.921       26.178       25.249       25.477       31.102       14.429        8.476       25.186       19.125       12.126       12.478       71.626        0.000        6.228       20.588        1.557        0.000        1.676        1.710        2.070
    1900.000 -1125934.225   102019.098    62874.014   150521.227     1020.377 -1625912.292   183543.351    28150.249       11.778       26.681       55.512       20.021       32.932       14.541       10.116       16.469       12.247       19.904       23.929       43.156       26.271       32.383       16.640       20.820       25.841       23.968       25.593       30.840       14.690        8.537       25.496       18.387       11.775       13.684       71.280        0.000        6.920       20.934        0.865        0.000        1.648        1.684        2.057
    1950.000 -1124228.907   101149.660    62805.940   150749.611     1223.988 -1622285.664   182127.558    28201.352        6.421       26.788       49.370       20.812       32.298       15.652        9.019       16.139       12.137       20.061       23.336       43.586       26.081       32.244       15.804       21.148       25.836       24.633       25.462       30.942       13.924        8.718       25.635       18.307       11.953       12.949       71.453        0.000        7.612       19.377        1.557        0.000        1.660        1.699        2.076
    2000.000 -1124510.602   102183.343    63572.874   150647.437     1095.157 -1623431.975   181422.562    28201.799        5.526       26.961       47.873       20.641       34.150       13.453        8.871       16.325       12.005       19.025       23.346       43.570       26.500       33.013       16.326       21.886       26.262       23.916       25.577       30.668       14.655        8.678       25.125       18.003        9.717       12.677       71.972        0.000        8.304       19.723        0.000        0.000        1.602        1.636        2.061
    2050.000 -1125485.133   100265.531    62047.025   150683.635     1060.578 -1622215.987   182674.086    28088.766        5.029       26.699       54.004       20.946       31.904       14.557        9.120       15.098       11.898       20.001       23.173       44.577       26.635       33.475       16.286       21.206       25.388       25.880       25.347       31.851       14.769        8.383       25.027       18.486       10.598       13.028       71.626        0.000        5.536       21.280        1.557        0.000        1.632        1.658        2.074
    2100.000 -1125801.085    99496.897    63277.154   150446.966     1069.654 -1624603.118   184511.362    28433.224       14.873       26.813       57.028       20.416       34.726       14.713        9.483       16.473       12.187       20.277       23.474       43.095       26.478       33.332       16.698       20.370       26.598       26.081       25.033       31.368       14.103        8.320       25.071       17.418        9.586       13.429       71.972        0.000        6.920       20.242        0.865        0.000        1.717        1.744        2.124
    2150.000 -1125319.344   101278.146    63492.706   150033.377     1095.551 -1624144.963   182925.837    28301.995        3.565       26.970       47.980       19.250       35.530       14.110        8.477       16.049       12.390       20.481       23.814       43.579       25.814       33.654       16.233       22.189       26.381       26.386       25.520       30.829       14.151        8.365       24.102       18.837        9.631       12.361       71.799        0.000        5.536       20.934        1.730        0.000        1.717        1.739        2.154
    2200.000 -1124819.165    99375.308    62031.168   150941.949     1021.162 -1623759.908   185571.155    28314.384       -0.236       26.830       59.654       19.756       33.625       14.435        9.375       15.876       11.657       20.299       24.013       43.554       25.838       33.881       16.410       21.820       26.507       27.047       25.241       31.465       14.013        8.898       22.759       18.448       11.366       10.452       68.685        0.000        6.920       22.145        2.249        0.000        1.736        1.758        2.170
    2250.000 -1126964.232   102466.018    62807.955   150598.666     1081.669 -1625781.685   181863.145    28306.068       12.465       27.044       62.152       19.495       33.336       13.401        9.927       16.399       11.915       19.812       23.372       43.811       25.981       33.144       15.812       20.492       26.404       26.573       25.766       31.312       14.633        8.897       23.148       18.635       11.362       10.660       71.626        0.000        4.844       22.664        0.865        0.000        1.822        1.842        2.251
    2300.000 -1126477.367   101677.648    62387.785   150472.930     1123.117 -1627623.936   185485.089    28241.278        1.930       26.818       65.854       19.047       34.608       15.220        9.453       16.780       12.214       20.267       23.985       41.869       26.023       33.628       15.835       20.879       25.832       23.207       25.242       30.838       15.109        8.721       22.916       18.854       11.987       13.142       70.761        0.000        5.536       22.837        0.865        0.000        1.887        1.910        2.316
    2350.000 -1124384.504   101143.159    62912.818   151131.451     1144.948 -1623257.777   182540.897    28287.201       -1.085       26.906       60.904       20.522       33.394       15.065       10.878       16.673       11.878       20.108       23.006       42.560       26.252       33.538       16.840       21.180       26.377       23.752       25.439       31.022       13.546        8.687       24.594       18.811       12.073       11.975       70.415        0.000        5.536       20.761        3.287        0.000        1.766        1.791        2.222
    2400.000 -1126236.566   103404.644    62692.854   150430.196     1114.058 -1627268.193   183389.874    28217.445       -1.867       26.902       56.833       21.121       35.151       15.259       10.793       16.013       11.729       19.777       23.351       43.578       26.274       33.325       15.148       20.766       25.646       24.796       25.059       31.964       15.587        8.874       24.199       18.595       12.323       14.248       70.761        0.000        4.844       21.453        2.941        0.000        1.699        1.729        2.142
    2450.000 -1125529.580    99919.955    63653.176   150788.536     1062.326 -1625772.508   184818.937    28303.219        8.481       26.892       49.480       21.106       35.333       15.032        8.797       16.701       12.199       19.914       23.541       42.819       26.475       33.910       16.291       20.323       26.108       24.921       25.115       30.376       13.347       10.415       23.980       18.649       11.562       10.500       71.799        0.000        6.228       21.972        0.000        0.000        1.749        1.783        2.184
    2500.000 -1125797.889   101387.004    62958.994   150560.616     1087.498 -1622982.843   181190.842    28421.826        8.666       26.879       52.669       21.297       34.786       14.058        9.512       15.556       11.615       20.585       23.762       43.741       26.157       34.199       16.779       20.298       26.140       23.096       25.511       31.550       15.697       10.250       24.958       18.024       11.649       12.285       69.896        0.000        7.612       22.491        0.000        0.000        1.790        1.825        2.206
    2550.000 -1124085.537    97783.324    63420.437   150692.026     1122.835 -1624678.470   187574.311    28299.042        9.533       26.769       54.266       20.162       33.909       14.418       10.168       16.855       11.990       19.973       23.183       43.065       26.438       33.466       16.032       21.383       25.608       23.250       25.011       31.059       15.472       10.332       25.498       18.926       11.592       14.189       71.453        0.000        4.844       21.453        2.249        0.000        1.990        2.022        2.384
    2600.000 -1125521.733    98960.467    62677.600   150638.393     1147.249 -1622153.558   183208.116    27742.243        8.502       26.622       60.594       21.200       33.043       14.388        9.979       16.032       11.397       19.444       23.713       43.522       26.179       33.215       16.968       20.132       25.572       23.049       24.553       29.636       14.824       10.086       23.583       18.359       11.764       14.590       70.415        0.000        6.920       21.107        1.557        0.000        2.139        2.168        2.501
    2650.000 -1125190.622   100118.089    62748.767   150595.245     1074.775 -1624190.762   184463.263    28056.489        1.381       26.743       57.646       19.982       32.738       14.695        9.161       16.937       11.339       19.771       23.937       42.228       26.028       33.786       15.747       21.518       25.644       23.286       25.061       30.822       13.744       10.391       24.997       18.410       11.555       13.326       71.972        0.000        6.228       20.242        1.557        0.000        2.385        2.410        2.747
    2700.000 -1124315.859   102037.880    62943.588   150829.520     1127.112 -1623975.762   182721.804    28143.723        4.186       26.755       49.758       20.445       32.449       14.333        8.920       17.349       12.200       19.389       23.709       43.106       26.059       33.618       15.925       21.137       25.378       24.270       24.796       30.248       15.664        9.336       22.563       18.842       11.702       13.286       73.183        0.000        4.152       20.934        1.730        0.000        2.082        2.104        2.488
    2750.000 -1124862.249   101165.520    62918.557   150271.426     1178.599 -1623843.640   183447.289    27644.594        3.575       26.594       45.679       19.473       32.105       14.122        8.926       15.956       11.731       20.025       23.873       42.419       26.547       32.892       16.390       21.451       26.083       22.981       25.284       29.804       13.476        9.002       23.313       18.564       10.962       11.178       71.280        0.000        5.536       20.934        2.249        0.000        2.063        2.091        2.464
    2800.000 -1124670.122    99630.879    63173.106   151036.229     1137.315 -1625654.599   186006.949    28170.156        2.155       26.629       40.356       20.211       34.054       14.900        8.675       16.758       11.863       20.626       23.867       41.719       26.219       33.135       15.998       20.347       25.687       23.877       25.084       30.417       14.789        8.924       25.880       18.005       11.555       11.957       70.934        0.000        6.228       21.453        1.384        0.000        2.218        2.236        2.582
    2850.000 -1125392.906    99714.643    62358.902   150283.243     1065.384 -1621364.690   182549.613    28254.516        2.839       26.694       42.132       20.632       32.602       14.995        9.175       16.729       11.761       20.273       23.598       41.549       25.294       31.911       15.578       22.177       26.344       22.905       24.775       29.243       14.922        8.715       26.302       18.358       11.280       11.712       70.069        0.000        7.612       22.318        0.000        0.000        2.168        2.187        2.519
    2900.000 -1124654.660   100893.350    63498.597   150393.695     1057.046 -1625302.919   184805.571    28047.557        6.840       26.605       37.032       19.835       32.390       14.396        8.348       18.127       11.935       20.121       23.582       43.935       25.784       32.894       16.631       21.446       25.252       24.023       24.938       30.855       15.026        9.110       26.651       18.748       11.991       11.663       73.702        0.000        6.920       19.377        0.000        0.000        2.092        2.116        2.500
    2950.000 -1125468.380   101131.622    62383.870   150746.244     1152.421 -1623365.439   182482.902    27831.765        1.720       26.726       41.002       19.826       31.314       13.984        8.611       16.731       11.580       19.902       23.787       41.966       26.351       32.343       16.020       21.132       25.704       23.811       24.469       30.038       13.986        8.592       24.540       17.960       11.622       11.327       71.626        0.000        6.920       20.069        1.384        0.000        2.025        2.048        2.419
    3000.000 -1124753.394   100264.171    62711.477   150723.264     1051.729 -1622277.839   182773.804    27733.009        6.445       26.726       43.280       19.796       34.457       14.119        8.658       17.236       11.870       20.147       24.215       42.160       26.099       32.086       16.639       20.833       25.252       23.690       25.562       30.328       13.281        8.931       23.491       18.938       12.166       11.596       73.183        0.000        5.536       19.896        1.384        0.000        1.876        1.900        2.296
    3050.000 -1124564.901    99947.879    63493.326   150049.159     1105.529 -1623371.618   184210.823    27791.689        2.108       26.709       59.058       20.142       32.993       14.522        8.964       17.094       11.408       20.316       23.389       42.124       26.078       30.572       16.793       20.327       26.003       23.737       25.634       30.056       13.910        9.100       26.434       18.421       11.985       10.829       71.107        0.000        6.228       21.799        0.865        0.000        1.874        1.899        2.294
    3100.000 -1125588.540   102261.394    62862.321   150313.657     1110.749 -1621955.770   179819.109    28178.139        4.649       26.744       62.689       18.585       34.404       14.178        8.142       16.609       11.478       20.251       23.965       41.912       25.558       30.915       16.967       20.483       26.380       23.000       25.320       29.807       15.067        8.620       27.157       18.699       11.965       12.996       70.588        0.000        6.228       21.280        1.903        0.000        2.022        2.052        2.394
    3150.000 -1123682.035    99729.725    63120.627   150469.765     1114.450 -1621702.500   183585.899    28090.751       10.383       26.823       56.749       19.610       34.739       14.327        8.410       16.117       11.702       20.151       23.930       41.756       25.452       31.223       16.772       21.478       26.303       22.456       25.709       29.847       14.507       10.105       25.499       18.422       10.947       13.985       72.837        0.000        3.460       22.318        1.384        0.000        2.092        2.122        2.446
    3200.000 -1123285.704    98565.695    63350.878   150192.626     1132.895 -1620719.578   184191.780    28024.809        0.153       26.675       59.280       19.249       34.817       14.137        8.756       16.667       11.901       19.883       23.802       40.880       25.285       30.954       16.449       21.640       26.116       23.203       24.814       28.602       14.285        9.822       25.056       18.164       12.148       14.411       70.415        0.000        6.228       21.799        1.557        0.000        2.323        2.343        2.662
    3250.000 -1125050.900    98710.979    62629.491   150282.340     1044.831 -1624175.724   186457.182    27950.824        4.580       26.593       55.450       18.450       33.711       14.605        9.117       16.210       12.039       19.194       23.114       41.599       25.363       31.720       16.862       22.115       25.333       24.040       25.512       29.129       11.811        9.706       25.194       19.010       10.990       13.679       69.377        0.000        6.228       22.145        2.249        0.000        2.379        2.394        2.700
    3300.000 -1123042.758    98305.514    63236.972   150081.180     1059.180 -1620669.582   184943.977    27842.630       -6.375       26.652       59.598       19.397       32.167       14.123        8.762       15.853       11.743       19.462       23.485       42.113       25.384       32.482       16.721       21.242       25.495       24.888       25.462       29.375       13.424        9.821       25.320       19.342       11.731       15.781       72.491        0.000        5.536       21.107        0.865        0.000        2.288        2.310        2.607
    3350.000 -1124649.476   100096.869    62829.454   150333.758     1096.700 -1624188.175   185181.917    27697.401       -1.748       26.717       54.292       17.408       31.782       13.856        9.213       15.955       11.686       20.160       23.346       41.592       25.848       31.418       16.062       21.634       26.502       23.988       25.621       29.568       13.726       10.415       23.819       18.301       11.172       14.911       71.972        0.000        6.228       20.415        1.384        0.000        2.172        2.197        2.514
    3400.000 -1124725.929   100615.343    62980.559   150503.926     1071.228 -1624322.853   184425.867    27846.197        9.280       26.857       60.407       19.541       33.852       14.115        8.477       16.375       11.747       19.802       23.387       41.602       26.336       30.252       16.483       21.439       25.573       24.484       25.532       29.525       12.914        8.873       23.737       18.467       11.867       15.109       70.761        0.000        6.228       21.453        1.557        0.000        2.203        2.228        2.540
    3450.000 -1124041.930    99163.465    62743.802   150161.611     1050.418 -1623676.279   186515.054    28089.596        9.354       26.774       65.518       20.194       34.982       13.875        9.123       16.163       11.913       20.163       24.080       41.136       25.919       31.813       17.658       20.678       26.681       24.175       25.565       29.974       13.855        8.899       25.145       17.983       12.281       13.985       69.204        0.000        7.612       21.626        1.557        0.000        2.217        2.244        2.573
    3500.000 -1124844.899   102833.833    63569.869   150195.870     1107.210 -1622965.853   180414.172    27568.138        3.111       26.713       57.281       20.761       33.575       13.571        9.507       16.162       11.492       19.326       23.377       41.274       26.120       30.687       17.101       21.462       25.639       23.889       25.710       29.427       14.073        8.026       24.040       18.541       12.139       12.237       71.107        0.000        5.536       21.280        2.076        0.000        2.090        2.116        2.467
