____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     650.000 -1132248.810    99334.449    61966.765   150307.046     1056.198 -1631161.775   186248.507    28649.659        2.757       26.976       58.620       20.364       32.615       12.892        9.625       15.114       11.654       20.399       24.387       45.720       26.105       32.639       17.474       20.826       26.349       23.847       25.967       29.555       14.017       10.580       24.510       19.169        9.913       10.256       66.436        0.000        9.689       22.318        1.557        0.000        1.366        1.405        1.729
     700.000 -1130145.929   100949.189    62291.305   149571.304     1083.117 -1626159.365   182118.521    28406.478        0.495       26.893       47.497       19.883       31.143       12.904       10.280       15.597       11.784       20.172       23.696       46.534       25.724       32.552       16.809       21.336       27.011       25.609       25.598       29.110       14.337        9.990       23.810       19.096       10.191        9.970       68.339        0.000        8.997       20.588        2.076        0.000        1.264        1.308        1.683
     750.000 -1130564.120   100477.574    63051.189   149824.831     1158.537 -1632195.934   187119.685    28679.066        5.456       26.857       47.980       21.011       34.579       14.325        8.854       15.617       11.394       19.773       23.721       43.969       26.284       32.470       16.323       20.681       26.116       22.888       25.953       29.543       12.742       10.129       26.017       19.189       10.804       11.212       70.069        0.000        8.304       20.242        1.384        0.000        1.515        1.552        1.848
     800.000 -1129878.636   100313.237    63046.568   149425.693     1117.042 -1626550.636   182769.460    28800.155        2.806       26.997       51.300       19.495       35.617       14.646        8.830       15.691       11.560       19.771       23.792       44.456       25.920       31.965       18.141       20.136       26.479       23.234       26.139       29.794       12.224       10.483       24.952       19.301       10.170       11.200       68.512        0.000        8.304       21.799        1.384        0.000        1.566        1.599        1.910
     850.000 -1131462.369   101709.678    62648.129   149408.536     1115.809 -1629975.347   183630.827    28842.000        1.033       26.959       52.742       19.903       34.342       15.783       11.113       15.577       11.472       20.195       24.363       44.964       25.515       31.911       15.869       22.079       27.325       24.377       25.786       30.975       12.759        9.898       26.063       20.143       10.688       11.321       65.917        0.000        9.689       22.837        1.557        0.000        1.607        1.643        1.948
     900.000 -1129846.992   101705.068    62403.550   149723.864     1030.028 -1627751.807   183042.304    28668.601        6.442       26.946       53.223       19.737       34.645       13.891        9.405       16.099       11.674       19.616       24.474       44.918       26.047       32.597       15.943       21.108       26.694       24.102       25.389       30.332       13.373        9.710       25.979       18.770       11.102       11.338       66.090        0.000        5.536       26.298        2.076        0.000        1.452        1.488        1.821
     950.000 -1131307.400    98693.599    62243.633   149491.860     1035.115 -1629394.026   186622.419    28540.878        8.849       26.920       50.793       19.606       33.003       14.227        8.437       16.068       12.058       19.592       23.858       44.466       25.685       32.613       17.345       21.403       26.392       24.622       26.249       30.436       11.892       10.073       26.272       19.414       10.349       10.875       67.128        0.000        8.997       22.491        1.384        0.000        1.406        1.442        1.795
    1000.000 -1130672.533    98954.974    62491.620   150347.791     1097.476 -1627299.178   183734.784    28375.118        1.042       26.917       51.787       19.904       32.680       14.178        8.283       16.233       12.108       19.478       24.156       44.656       26.316       32.352       17.789       21.127       26.141       24.581       25.557       29.916       12.666       10.733       26.582       18.889        9.878       10.251       66.782        0.000        7.612       23.356        2.249        0.000        1.532        1.569        1.914
    1050.000 -1130082.230   103108.667    62553.665   149820.779     1069.567 -1626782.614   180147.706    28588.092        5.098       26.949       50.128       19.991       32.641       14.229        7.967       16.659       11.874       20.862       24.339       43.621       26.273       33.084       17.111       20.938       25.856       25.845       25.949       30.781       15.984       10.846       25.611       18.859       10.348       11.679       69.377        0.000        8.997       20.069        1.557        0.000        1.821        1.853        2.178
    1100.000 -1129374.715    98476.980    63010.975   150189.536     1113.010 -1627659.232   185494.015    28441.626       12.988       26.834       56.269       18.910       34.020       15.064        8.193       15.875       11.637       19.628       24.571       46.154       26.420       32.702       17.422       20.416       26.014       24.915       25.437       30.760       14.210        9.824       25.185       19.081       11.115       10.670       67.820        0.000        8.304       22.491        1.384        0.000        1.770        1.800        2.116
    1150.000 -1129987.488   100048.684    62593.870   150233.640     1058.756 -1628155.569   184233.131    28463.389        8.647       26.799       54.725       19.512       33.149       15.422        9.003       16.836       11.520       20.388       24.156       44.458       26.165       32.187       17.154       21.024       25.625       22.868       25.412       31.624       12.976        9.847       25.131       19.457       11.032       12.169       65.917        0.000        7.612       25.087        1.384        0.000        1.641        1.677        1.993
    1200.000 -1129931.279   101468.482    62429.880   150225.928     1039.406 -1628515.080   183420.105    28613.204       -0.261       26.848       55.635       19.729       33.132       15.777        7.876       16.544       11.628       20.141       23.808       44.061       26.039       33.035       18.135       21.099       25.852       23.001       25.406       30.636       12.044        9.619       23.409       19.265       10.895       11.539       70.069        0.000        6.920       22.318        0.692        0.000        1.609        1.640        1.981
    1250.000 -1130068.199   100433.081    62327.697   150146.290     1072.906 -1628289.438   184241.266    27994.529       12.763       26.725       52.222       19.341       33.405       15.443       10.395       16.852       11.849       20.505       24.530       44.997       26.151       32.103       17.356       20.935       26.310       24.356       25.192       29.473       13.388       10.008       25.542       19.466       10.021       11.019       68.512        0.000        6.920       23.010        1.557        0.000        1.601        1.629        1.993
    1300.000 -1130706.469   101061.147    62995.007   149965.827     1115.229 -1626806.071   180962.391    28251.005        4.294       26.882       49.167       19.404       34.019       13.292        9.542       16.579       11.390       21.055       24.045       43.629       25.626       32.681       17.213       20.497       25.879       22.834       25.468       31.653       15.783       10.761       24.660       19.720       10.478       12.036       68.512        0.000        8.304       21.107        2.076        0.000        1.514        1.543        1.903
    1350.000 -1129802.125   100065.719    62681.225   150150.454     1086.042 -1629381.709   185596.144    28194.257        4.471       26.694       43.614       19.819       35.810       14.111        8.675       17.039       11.844       20.393       23.786       43.309       25.773       32.284       15.589       21.823       25.998       22.265       25.067       31.723       16.324        9.975       26.122       18.961       10.703       11.821       69.550        0.000        5.536       22.491        2.422        0.000        1.592        1.619        1.974
    1400.000 -1129609.165    99718.371    62720.294   150110.997     1184.484 -1627734.055   184390.743    28143.495       -2.211       26.753       35.895       18.977       35.300       14.845        8.773       16.318       11.563       20.376       23.358       43.267       26.744       32.900       17.399       20.618       26.172       24.861       25.285       30.240       15.136       10.840       24.105       19.822       10.557       11.529       66.090        0.000        8.304       23.875        1.730        0.000        1.710        1.737        2.093
    1450.000 -1130191.744    99957.885    62192.343   150377.652     1146.477 -1630192.798   186326.698    28284.757        8.009       26.724       33.802       19.530       35.447       13.670        9.454       16.027       11.179       20.607       23.847       42.211       25.996       32.717       17.333       20.533       26.430       24.420       25.370       30.046       16.344        8.837       25.979       19.780       10.173       11.058       66.263        0.000       10.381       21.626        1.730        0.000        1.624        1.655        2.014
    1500.000 -1130011.390   101362.157    62576.976   149988.551     1018.866 -1628774.659   183816.718    28296.250       -1.769       26.896       34.723       19.127       33.888       14.468        9.544       16.831       11.259       20.497       24.045       42.139       26.140       32.527       17.881       21.795       26.626       24.545       26.021       30.201       15.060        9.173       24.633       20.204       10.323       10.803       65.225        0.000        8.304       22.837        3.633        0.000        1.530        1.561        1.975
    1550.000 -1131112.440    99024.402    63352.357   150345.027     1004.693 -1631231.455   186392.536    28491.904        7.834       26.975       53.169       19.901       33.101       13.696        9.908       18.145       11.620       19.612       23.329       42.539       26.848       33.131       17.459       20.322       25.898       25.278       25.056       29.760       16.434        8.939       24.080       19.286       11.233       10.928       66.782        0.000       11.073       21.453        0.692        0.000        1.570        1.615        1.980
    1600.000 -1129318.690   101455.182    62835.797   150130.185     1166.393 -1624580.713   179674.466    28306.567        7.332       26.760       55.810       19.611       33.987       14.537        8.547       17.043       11.428       19.864       23.775       44.232       25.489       32.312       15.272       20.402       26.063       24.932       25.243       30.816       14.869        8.925       24.551       19.944       10.745       11.053       68.166        0.000        6.920       23.183        1.730        0.000        1.403        1.431        1.862
    1650.000 -1130050.368    98694.150    62036.334   150377.888     1080.723 -1628072.084   185832.622    28220.135       10.248       26.854       52.337       19.862       35.077       15.074        8.849       17.438       11.575       20.411       23.914       43.514       26.201       32.226       16.895       21.519       26.093       22.152       25.341       31.739       15.509        9.561       25.779       20.149       10.739       11.223       68.512        0.000        8.997       21.799        0.692        0.000        1.358        1.393        1.845
    1700.000 -1129879.095   100825.742    62541.162   149881.530     1024.639 -1629489.286   185337.118    28361.203        2.242       26.764       42.088       19.138       31.858       14.005       10.548       16.672       11.712       19.534       24.023       43.076       25.832       32.806       17.680       20.910       26.055       23.605       25.403       29.977       13.315        8.926       26.173       20.617       10.537       11.121       66.609        0.000        7.612       25.087        0.692        0.000        1.353        1.387        1.843
    1750.000 -1130665.542    97779.335    62310.020   150601.262     1066.102 -1630300.336   187878.077    28633.397        9.787       26.806       39.040       20.749       31.989       13.906        8.824       17.558       11.855       19.529       23.679       43.761       26.354       31.291       17.255       20.296       26.208       24.136       25.749       30.367       14.066        8.426       25.786       20.468       10.739       11.106       68.166        0.000        8.997       21.280        1.557        0.000        1.430        1.463        1.859
    1800.000 -1130131.796   101336.270    61893.956   150381.221     1010.429 -1628255.150   183501.478    28139.849        7.351       26.800       43.161       19.711       32.110       14.162        8.508       17.646       11.643       19.902       23.829       43.816       25.854       31.965       16.242       21.381       26.209       22.586       24.899       31.006       13.382       10.209       24.349       20.208       10.565       11.369       67.301        0.000       11.073       19.896        1.730        0.000        1.493        1.531        1.932
    1850.000 -1130054.360    99146.826    62492.380   150237.313     1073.518 -1629405.797   186401.400    28556.841        3.554       26.805       46.630       19.575       32.389       13.756        8.836       16.983       11.582       19.592       24.001       43.306       25.981       31.742       16.580       20.200       26.048       23.045       24.617       30.653       13.734        8.790       23.822       20.143       10.969       10.315       70.415        0.000        6.920       21.799        0.865        0.000        1.457        1.493        1.909
    1900.000 -1130916.480   101765.669    62453.546   149868.867     1083.427 -1630119.816   184031.827    28689.642        2.013       26.900       31.371       19.789       32.672       13.633        8.825       17.743       11.311       20.159       23.970       43.329       27.096       31.684       16.433       21.230       27.136       23.667       25.768       29.651       14.661        8.715       24.245       19.090       10.932       11.355       68.685        0.000        6.920       22.837        1.557        0.000        1.579        1.611        1.984
    1950.000 -1130364.182   100530.411    63418.242   149979.767     1098.050 -1631984.565   186593.912    28534.836       -0.299       26.682       25.981       19.426       34.948       13.868        9.438       18.126       11.975       20.587       24.340       43.046       26.350       31.927       15.789       21.303       27.287       24.086       25.438       30.290       15.168        8.041       24.687       19.692       10.149       10.333       67.128        0.000        8.304       22.145        2.422        0.000        1.586        1.621        2.009
    2000.000 -1129605.440   100435.752    63552.436   149975.609     1107.935 -1628658.587   183981.415    28466.628       11.280       26.724       29.654       19.447       35.121       14.045        9.249       17.374       11.899       20.208       23.987       44.851       26.927       31.126       16.349       20.890       27.204       23.034       24.773       32.000       14.157        9.982       26.156       19.993        9.983       10.964       67.647        0.000        7.612       23.875        0.865        0.000        1.418        1.454        1.906
    2050.000 -1129809.220    99313.972    62997.429   150337.412     1148.939 -1630115.637   186508.665    28554.382        5.433       26.642       31.070       19.686       35.476       14.236        9.682       18.901       11.943       20.028       24.212       43.795       26.144       32.218       16.108       21.099       26.195       23.774       24.575       31.690       15.291       10.275       23.603       19.283       11.226       10.575       67.993        0.000        8.304       21.626        2.076        0.000        1.483        1.514        1.932
    2100.000 -1130690.705   101668.027    62441.485   150110.042     1094.593 -1628689.840   182684.989    28295.914        7.756       26.689       41.044       19.319       35.345       15.974       10.826       17.866       11.764       20.086       23.265       44.573       25.595       31.599       15.309       21.395       26.155       23.893       25.544       32.028       15.584        9.323       23.461       18.667       10.098       10.567       69.204        0.000        7.612       21.626        1.557        0.000        1.614        1.643        2.039
    2150.000 -1130508.031   101568.033    62010.674   150300.254     1154.457 -1629688.226   184146.777    28326.559       12.342       26.711       48.805       19.265       33.896       14.049       10.859       19.106       11.591       20.352       23.656       45.385       26.350       31.601       15.614       21.796       26.036       23.875       24.889       30.242       14.327        8.992       23.241       19.645       10.250       10.888       66.782        0.000        7.612       24.048        1.557        0.000        1.460        1.491        1.928
    2200.000 -1132364.771   103110.385    62390.864   149679.942     1097.521 -1631728.916   183085.433    28689.159        6.743       26.776       44.410       19.535       34.347       13.840       10.502       19.230       11.831       19.570       24.562       44.773       26.247       32.340       15.236       21.548       26.491       23.276       25.138       31.117       14.593        8.932       24.958       19.708       11.395       11.559       68.339        0.000        8.304       22.664        0.692        0.000        1.528        1.554        1.971
    2250.000 -1131153.064   101704.738    62366.098   149890.162     1095.369 -1628326.502   182117.071    28307.907        1.174       26.648       49.544       18.649       33.318       13.845        9.154       18.774       11.520       20.299       24.099       44.297       26.315       31.962       15.764       20.926       26.216       24.271       25.614       32.005       14.288       10.477       25.504       18.731       11.687       10.354       65.744        0.000        9.689       23.702        0.865        0.000        1.617        1.647        2.063
    2300.000 -1130386.690    97502.324    62538.623   150328.816     1088.936 -1628424.737   186579.348    28081.122        4.042       26.627       59.227       18.892       32.683       14.120        8.887       19.529       11.462       20.259       23.675       45.431       25.767       33.554       15.426       21.290       26.290       23.946       25.043       30.808       13.821        8.438       25.029       19.384        9.551       10.458       68.339        0.000        8.997       21.107        1.557        0.000        1.623        1.649        2.076
    2350.000 -1129016.962    99506.389    62141.051   150534.568     1095.910 -1626306.940   184012.061    27953.499        8.576       26.629       68.285       19.684       33.829       14.020        8.378       18.899       11.780       19.560       24.070       45.501       25.966       33.576       17.138       20.173       26.082       22.433       25.604       30.615       13.950       10.459       24.213       19.244       10.157       10.704       66.782        0.000       10.381       22.145        0.692        0.000        1.645        1.672        2.074
    2400.000 -1129691.572   100424.138    62695.006   150269.101     1145.688 -1629510.365   185284.861    28152.116        3.899       26.669       70.103       19.036       33.983       14.017        8.888       18.716       11.694       19.494       23.588       45.503       26.008       32.298       18.583       21.463       26.639       23.142       25.839       30.516       13.494       10.484       23.572       20.452       10.302       11.106       67.301        0.000        5.536       25.606        1.557        0.000        1.581        1.612        2.026
    2450.000 -1131120.075   101332.568    62962.884   150097.158     1084.497 -1630380.671   183783.489    28312.196        3.723       26.678       69.001       18.874       33.377       14.077       10.037       17.963       11.240       19.897       23.474       44.504       25.825       32.213       18.075       21.296       25.929       24.879       25.325       30.986       14.006        8.464       25.663       20.550       10.380       11.451       68.858        0.000        4.152       25.433        1.557        0.000        1.737        1.764        2.145
    2500.000 -1130536.582    98595.518    62912.349   150264.382     1069.421 -1629403.569   186025.317    28019.055       -1.142       26.578       70.520       18.138       32.625       14.327        8.400       18.931       11.558       20.345       24.002       43.877       26.248       32.933       17.868       21.796       26.147       25.069       25.920       30.927       13.141        8.752       24.148       19.673       11.836       11.263       67.128        0.000        6.228       22.491        4.152        0.000        1.766        1.789        2.190
    2550.000 -1130551.849    99725.690    63141.416   150617.225     1032.951 -1630901.614   185832.482    28218.820        7.403       26.620       66.097       19.536       31.387       14.270        8.795       19.157       11.708       19.316       23.586       44.500       26.305       32.606       17.098       20.908       26.321       23.316       25.110       30.982       14.857        8.360       23.893       20.582       11.522       11.995       67.820        0.000        8.304       22.145        1.730        0.000        1.623        1.647        2.077
    2600.000 -1131698.544   101608.925    62326.675   150320.508     1037.625 -1628638.988   181646.712    28113.124       13.836       26.669       63.439       18.535       32.559       13.900        8.302       18.933       12.028       19.776       24.026       44.606       26.314       32.342       16.646       21.474       25.949       23.456       25.234       29.999       15.215        8.592       24.433       20.763       12.425       11.581       66.955        0.000        8.997       21.799        2.249        0.000        1.597        1.623        2.052
    2650.000 -1130385.078   100057.727    62470.207   150313.801      997.178 -1630058.526   185834.536    28261.844        4.825       26.639       62.724       18.123       32.721       14.245        8.330       19.155       11.721       19.076       23.969       45.248       26.018       33.589       17.407       20.758       25.961       23.368       25.594       30.793       12.893       10.344       24.116       19.102       11.190       11.225       69.723        0.000        5.536       24.048        0.692        0.000        1.623        1.648        2.086
    2700.000 -1131752.111   100856.247    62050.533   150306.622     1158.019 -1630359.463   184235.931    28301.418       -5.891       26.690       63.581       17.831       34.179       14.509        8.639       18.843       11.920       20.124       24.050       46.411       25.759       33.559       17.935       20.686       26.224       24.428       25.322       30.206       13.767        8.616       25.374       19.282       11.126       11.211       65.917        0.000        7.612       22.318        4.152        0.000        1.471        1.502        1.975
    2750.000 -1129956.841   102311.618    63150.858   150061.743     1108.079 -1633786.711   187197.572    28253.048       11.940       26.555       62.118       19.037       34.744       14.252        8.219       18.583       12.092       19.303       23.502       46.829       25.691       33.034       16.383       21.827       26.607       24.311       25.081       31.106       13.262        8.930       23.349       20.079       11.797       11.027       66.782        0.000        8.997       21.972        2.249        0.000        1.544        1.574        2.021
    2800.000 -1130756.509   101728.836    62845.814   150272.274     1113.867 -1630558.809   183841.510    28202.437        4.803       26.714       63.584       19.872       35.176       14.931       10.097       19.119       11.528       19.825       23.880       45.785       26.049       32.180       16.431       21.193       26.065       23.070       25.583       31.051       13.169        8.399       26.315       18.923       12.283       10.915       65.225        0.000        6.920       24.394        3.460        0.000        1.461        1.491        1.930
    2850.000 -1129263.391   101237.961    62410.543   150138.415     1090.530 -1626707.168   182566.329    28229.656       13.540       26.709       62.305       18.803       32.528       14.490       10.122       18.856       11.319       19.911       23.792       44.724       25.968       32.679       16.452       21.387       25.480       24.324       25.776       30.530       14.371        8.862       26.772       19.467       11.983       14.620       69.031        0.000        7.612       21.972        1.384        0.000        1.455        1.488        1.903
    2900.000 -1128772.022    97664.238    62583.206   150339.658     1092.060 -1627892.389   187441.206    27831.007        2.545       26.650       65.073       18.938       34.245       13.502        9.604       19.089       11.936       20.844       23.533       43.332       26.226       32.954       16.000       20.636       26.114       24.535       24.497       31.187       12.432       10.301       24.739       19.526       11.859       14.364       68.512        0.000        7.612       21.453        2.422        0.000        1.567        1.593        1.987
    2950.000 -1129741.267    99550.920    61677.898   149894.928     1110.341 -1628778.008   186802.654    27996.972        4.406       26.670       62.581       18.520       34.413       14.080        8.270       18.150       11.948       19.770       24.608       45.656       26.796       32.875       15.339       20.445       27.082       24.391       24.815       30.473       13.723        8.445       26.547       19.565       10.826       13.071       67.474        0.000        8.304       22.491        1.730        0.000        1.435        1.464        1.932
    3000.000 -1131277.823   100856.514    62576.869   149853.876     1008.083 -1629424.555   183851.391    27999.077        7.044       26.710       61.143       17.948       32.773       13.879        8.161       19.256       12.292       20.042       24.212       44.436       25.847       33.142       16.130       21.000       25.787       24.749       24.971       31.459       11.841        8.642       26.202       19.996       11.281       13.142       67.820        0.000        9.689       20.761        1.730        0.000        1.528        1.560        1.976
    3050.000 -1130330.834   100323.181    62859.266   150261.923     1054.258 -1630421.523   185592.062    27923.832        8.168       26.718       56.851       17.190       31.617       14.714        8.761       18.871       12.063       20.540       24.127       44.165       26.399       32.485       15.645       21.388       26.207       22.994       25.086       31.820       14.213        8.406       24.635       19.292       11.714       10.347       68.339        0.000        7.612       21.799        2.249        0.000        1.608        1.638        2.061
    3100.000 -1130659.938   101372.970    62491.248   149813.124     1005.381 -1631202.848   185860.186    27853.186        4.010       26.807       55.616       17.598       31.872       13.365       10.488       19.394       11.757       19.810       24.288       44.817       25.610       31.932       16.455       20.922       26.556       23.769       24.970       31.947       13.574        8.908       28.141       19.446       11.085       10.488       68.858        0.000        4.844       24.394        1.903        0.000        1.731        1.758        2.162
    3150.000 -1130671.131   100253.605    63259.740   150470.325     1088.526 -1629288.747   183545.420    27897.845        2.563       26.737       58.798       18.054       32.295       13.942       10.496       19.033       11.922       20.194       24.016       44.468       25.750       33.169       15.882       19.694       25.849       24.516       24.354       32.579       12.898        8.453       28.520       19.666       10.801       10.669       66.609        0.000       11.073       20.761        1.557        0.000        1.457        1.489        1.978
    3200.000 -1130609.872    99674.866    62386.507   149715.600     1025.448 -1630127.487   186715.194    27692.265        6.035       26.785       55.527       17.621       31.162       13.823        9.230       19.536       11.724       20.676       23.808       44.635       25.729       32.154       16.240       20.491       26.362       24.593       26.080       31.672       12.209        9.217       25.210       19.509       12.021       10.771       69.031        0.000        6.920       23.356        0.692        0.000        1.621        1.649        2.077
    3250.000 -1131322.773   101432.823    62446.602   150043.301     1117.329 -1627721.965   181359.138    27892.531       10.741       26.832       54.569       19.362       31.346       14.067        8.632       17.727       11.638       20.469       24.234       45.582       26.365       32.560       15.947       21.013       26.051       23.583       25.245       31.596       13.736        8.490       27.616       19.987       11.855       10.436       65.398        0.000        8.304       23.356        2.941        0.000        1.422        1.456        1.929
    3300.000 -1131320.547   101515.071    61978.517   150241.164     1116.943 -1630509.817   184337.575    28032.383        0.840       26.853       41.361       18.809       30.498       14.573        9.725       17.461       12.042       19.524       24.424       45.278       26.024       32.388       17.062       20.666       26.192       23.781       25.329       30.628       15.258        9.200       28.150       20.533       11.004       10.367       65.571        0.000        7.612       24.394        2.422        0.000        1.430        1.460        1.943
    3350.000 -1129961.275    98844.454    62301.116   150764.985     1142.057 -1629288.839   186274.951    27859.707        0.940       26.884       41.798       17.776       32.444       14.849        9.195       18.452       11.777       20.158       24.340       44.747       25.712       32.534       15.082       20.525       26.181       23.535       25.026       30.542       14.585       10.162       27.328       20.110       11.763       12.472       69.031        0.000        4.844       24.567        1.557        0.000        1.522        1.552        1.992
    3400.000 -1131408.382    99840.673    62430.778   150124.961     1178.982 -1630733.364   185749.588    27990.869        5.672       26.756       46.043       18.700       31.266       15.136       10.235       19.584       11.353       19.775       24.097       44.741       25.877       32.465       15.185       20.711       26.350       23.880       24.923       29.975       14.901       10.446       26.547       20.575       11.096       10.930       66.263        0.000       11.073       20.761        1.903        0.000        1.516        1.539        1.998
    3450.000 -1130582.380   100164.293    62450.526   150231.478     1111.044 -1629922.408   185382.687    28132.639        7.075       27.039       44.177       18.382       33.210       14.289        9.113       18.724       12.072       20.269       23.955       44.332       26.880       32.071       16.327       20.226       26.972       23.896       25.057       29.552       15.337       10.625       26.799       19.698       11.847       13.866       68.166        0.000        9.689       21.280        0.865        0.000        1.444        1.472        1.961
    3500.000 -1129334.116   101246.266    62308.934   150331.773     1080.560 -1627954.015   183652.366    28227.870        5.981       26.863       47.031       18.226       32.646       13.623        8.486       19.196       12.407       20.146       24.562       44.421       25.576       32.176       17.197       21.715       25.900       23.328       25.463       28.590       15.358       10.052       24.306       19.091       10.777       14.472       66.782        0.000        6.228       23.702        3.287        0.000        1.630        1.652        2.085
