____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     600.000 -1113439.404   100624.711    64102.373   150184.408     1104.663 -1615812.750   186357.191    28717.991        8.425       27.083       49.512       18.358       32.838       15.935       10.042       16.111       11.659       19.798       23.838       46.958       26.694       31.465       17.042       21.808       26.117       23.501       24.523       30.253       14.192        8.856       24.873       19.235       11.705       15.295       67.474        0.000        7.612       23.356        1.557        0.000        1.821        1.845        2.174
     650.000 -1112972.991   104167.477    64093.791   150079.717     1163.249 -1612485.819   180008.594    28601.843        1.783       26.990       54.066       18.939       34.029       16.848       10.302       15.435       11.861       19.691       24.245       45.824       26.267       32.870       16.847       21.134       26.056       23.303       24.425       30.889       13.916        8.712       25.502       18.550       11.504       15.330       69.896        0.000        5.536       23.183        1.384        0.000        1.864        1.889        2.220
     700.000 -1113459.840   101085.600    64613.719   150034.694     1171.483 -1613554.736   183189.399    28767.358       18.472       27.223       53.950       19.328       34.602       15.570       10.024       17.603       11.632       20.041       23.753       44.426       26.244       32.484       17.709       21.530       26.027       22.952       24.392       29.547       15.641        9.100       23.825       18.257        9.977       13.452       64.706        0.000       10.381       23.183        1.730        0.000        1.944        1.969        2.298
     750.000 -1112398.002   102897.616    63749.212   150184.283     1161.493 -1611684.712   181294.106    28474.875        2.201       27.179       53.023       18.936       34.453       15.078        9.288       15.065       12.251       19.066       23.526       45.946       25.848       32.813       17.657       20.708       26.930       24.004       26.106       30.047       15.017       10.354       24.728       19.135       11.267       14.119       66.090        0.000        7.612       23.183        3.114        0.000        2.016        2.044        2.352
     800.000 -1111901.058   101660.492    63231.501   150372.869     1221.849 -1608906.505   180518.736    28355.419        8.828       27.064       56.974       19.366       32.582       14.705        9.988       15.369       11.367       19.459       23.240       46.576       26.709       32.319       17.066       20.636       26.361       24.861       25.385       29.755       15.177        8.482       23.743       17.861       11.332       14.576       65.571        0.000        9.689       23.875        0.865        0.000        1.865        1.891        2.237
     850.000 -1112255.205   104487.968    64124.388   150052.749     1069.096 -1611999.693   180010.286    28431.578        1.755       27.108       50.674       19.599       32.899       14.350       10.489       15.765       11.833       19.125       23.842       47.094       26.380       32.040       16.779       20.345       26.689       23.112       25.620       29.747       14.233        8.425       25.496       18.019       10.454       14.885       69.723        0.000        6.228       22.491        1.557        0.000        1.968        1.992        2.369
     900.000 -1112390.640   103497.013    63312.699   150354.123     1087.921 -1608131.305   177488.910    28613.210        8.763       27.234       55.677       18.642       34.312       15.279       10.819       17.132       11.442       19.114       24.161       47.028       26.111       32.198       17.742       21.753       26.523       23.382       25.574       29.867       15.025        8.247       24.580       18.277       10.327       11.011       68.512        0.000        6.228       24.567        0.692        0.000        1.949        1.975        2.352
     950.000 -1113244.745   101636.669    63034.615   150330.469     1123.781 -1609651.734   180281.454    28294.234       -0.691       26.993       51.069       18.340       32.252       14.519        8.657       16.861       11.939       19.861       23.799       44.946       26.522       32.453       17.376       20.363       26.809       22.861       25.391       31.142       13.971        8.351       25.769       18.603       10.178       13.827       67.301        0.000        8.304       23.702        0.692        0.000        2.093        2.116        2.470
    1000.000 -1112128.752   102208.105    64428.569   150176.396     1156.635 -1610726.491   180628.035    28826.577        0.073       27.074       44.880       19.314       33.638       14.664        8.752       17.113       11.648       19.648       23.522       46.031       26.362       32.323       17.185       21.737       26.097       22.705       25.305       32.034       13.927        9.848       27.844       19.050       11.920       14.462       67.647        0.000        6.228       23.875        2.249        0.000        2.157        2.178        2.554
    1050.000 -1112785.826   101902.069    64195.405   150044.363     1130.191 -1612711.831   182653.978    28658.924        8.439       27.144       54.069       18.077       34.581       14.798        9.198       16.578       11.578       20.154       23.572       45.911       26.478       31.782       16.147       20.423       26.852       22.555       25.642       32.410       14.151       10.173       25.004       17.773       10.271       15.406       67.993        0.000        5.536       23.529        2.941        0.000        2.133        2.149        2.546
    1100.000 -1111437.896   101915.846    64604.988   150161.148     1121.164 -1610718.364   181477.322    28488.262        3.096       27.183       53.048       18.288       34.146       14.486        9.151       17.330       11.468       20.142       23.569       47.328       26.091       29.915       16.371       21.703       27.084       22.675       25.498       31.683       14.574       10.442       25.124       18.219       12.121       16.097       68.512        0.000        8.304       22.491        0.692        0.000        2.130        2.151        2.579
    1150.000 -1112666.443   102066.750    64227.964   149952.438     1140.880 -1611503.878   181449.403    28544.597        2.238       27.280       47.231       19.576       32.379       14.366       10.069       17.496       11.520       20.644       23.457       47.163       26.272       32.519       16.143       21.412       27.291       23.783       25.444       32.462       14.207       10.549       24.844       17.995       11.216       14.921       68.166        0.000        8.997       22.145        0.692        0.000        2.298        2.314        2.714
    1200.000 -1112321.511   100919.578    64360.058   149894.041     1096.212 -1609030.416   180439.017    28699.168        5.911       27.291       61.710       18.900       31.971       15.072       10.626       17.620       11.495       20.291       23.272       47.141       26.806       32.545       16.516       20.539       26.581       23.467       25.126       30.998       13.922       10.122       23.720       17.689       11.279       15.282       68.166        0.000       11.073       20.069        0.692        0.000        2.296        2.317        2.692
    1250.000 -1112022.333   102499.773    63890.231   150480.731     1122.319 -1611311.992   181296.604    28937.291        9.838       27.315       51.272       19.662       33.358       15.133       10.602       17.378       12.024       19.441       23.551       47.108       25.733       32.371       16.399       20.703       26.948       23.220       24.676       32.256       14.718       10.217       25.157       18.194       10.563       14.987       68.166        0.000        7.612       21.626        2.595        0.000        2.154        2.174        2.585
    1300.000 -1113143.363   101405.537    63713.091   150189.311     1121.647 -1610028.589   180455.638    29146.338        8.428       27.289       48.555       19.581       32.902       13.434       10.632       16.430       11.558       19.850       23.226       45.520       26.673       31.574       16.567       20.628       26.279       22.996       24.418       30.406       14.368        9.659       25.304       18.653       12.733       15.288       68.166        0.000        6.228       23.356        2.249        0.000        2.081        2.101        2.525
    1350.000 -1112560.152   103121.994    63538.280   150098.655     1155.857 -1610980.311   180505.373    28798.000        5.838       27.230       48.409       19.310       33.218       13.993       11.017       16.311       12.003       19.807       23.673       46.632       26.251       29.239       16.905       21.389       27.061       24.492       24.309       29.987       13.760        9.202       25.480       18.425       12.388       16.148       67.128        0.000        7.612       23.356        1.903        0.000        2.078        2.101        2.516
    1400.000 -1112000.225   103244.908    64375.416   150368.481     1041.214 -1609518.311   178488.067    28598.315        1.439       27.242       56.294       19.445       32.899       14.027       10.056       16.677       12.278       19.701       23.197       46.338       25.793       30.795       16.598       21.382       26.742       23.799       24.155       30.366       14.295        8.839       24.627       18.886       12.358       14.813       66.782        0.000        9.689       21.107        2.422        0.000        2.142        2.165        2.603
    1450.000 -1112373.381   102623.790    63289.436   150387.231     1111.630 -1608937.536   179152.068    28661.998        8.440       27.212       61.466       19.148       31.870       14.328        8.802       16.246       12.125       19.752       23.483       45.872       26.091       31.369       16.902       21.411       26.818       24.063       23.780       29.701       14.641        8.950       26.130       18.515       11.704       12.964       67.647        0.000       10.381       21.972        0.000        0.000        2.095        2.115        2.520
    1500.000 -1112031.947   103233.958    63304.148   149673.422     1128.187 -1611687.983   182316.320    28383.845        0.682       27.244       53.200       20.166       32.679       14.150        8.529       16.370       11.394       19.522       23.490       45.868       26.900       30.776       16.441       20.648       26.106       23.675       23.908       29.338       14.302        8.568       25.378       18.823       11.597       10.515       66.782        0.000        6.920       24.048        2.249        0.000        2.105        2.128        2.540
    1550.000 -1113061.468   101628.727    63876.678   150027.205     1143.386 -1608091.785   178354.322    28544.772       11.829       27.154       46.106       21.273       33.095       16.475       10.089       15.816       12.212       19.166       23.514       44.144       25.769       30.398       17.259       20.085       26.338       23.298       24.130       32.050       14.287       10.087       27.057       19.361       10.631       13.639       68.858        0.000        8.304       21.280        1.557        0.000        2.080        2.099        2.513
    1600.000 -1113056.785   102624.581    64021.067   150110.454     1224.645 -1610789.100   179751.568    28711.654        6.430       27.135       42.304       19.424       32.961       15.505        8.883       17.743       11.652       19.620       23.832       46.135       25.871       33.408       16.164       20.758       26.202       22.066       24.384       29.642       14.411       10.103       26.936       18.980       11.346       13.438       70.242        0.000        8.304       19.377        2.076        0.000        1.913        1.937        2.344
    1650.000 -1111296.710   102340.528    64016.903   150243.136     1108.374 -1609562.848   180557.198    28540.584       -1.885       27.070       30.554       21.270       30.752       14.596        8.827       18.133       11.786       18.694       23.507       45.787       26.468       32.302       17.542       20.813       26.017       22.610       24.595       29.811       14.763        8.073       26.888       18.119       12.045       13.957       69.031        0.000        6.228       20.588        4.152        0.000        1.879        1.905        2.309
    1700.000 -1112694.635   103266.665    63317.039   150037.257     1133.326 -1609941.919   179492.998    28498.918        5.354       26.891       17.693       22.281       30.854       13.692        8.797       17.460       11.854       19.363       23.994       46.294       25.987       32.247       15.740       21.850       27.123       23.277       23.780       29.773       14.531        8.697       27.203       18.443       12.420       13.983       68.512        0.000        6.920       22.318        2.249        0.000        2.024        2.049        2.439
    1750.000 -1113238.159   104409.314    63081.073   150158.600     1010.599 -1607558.724   175660.980    28424.072       14.745       26.809       15.933       20.239       29.671       14.154        8.611       17.014       12.707       19.736       23.747       45.391       26.031       32.541       16.207       20.555       26.144       22.296       24.486       30.539       14.628        8.521       26.969       18.675       11.588       12.614       67.301        0.000       12.457       20.242        0.000        0.000        2.063        2.087        2.470
    1800.000 -1113173.376   102576.081    63581.926   150015.126     1147.834 -1611659.280   181164.938    28610.855        8.415       26.963       27.068       20.422       31.926       14.232       10.427       16.833       11.815       19.406       24.192       44.453       26.446       32.805       16.119       20.906       27.162       22.327       24.286       30.272       14.578        9.748       27.395       20.225       12.839       12.311       66.609        0.000        8.304       22.318        2.768        0.000        1.878        1.897        2.341
    1850.000 -1113008.182   102160.241    63519.758   150258.117     1073.229 -1610653.441   180633.914    28696.784        6.604       26.878       24.247       19.375       31.791       15.219       10.802       16.828       11.862       19.486       23.109       45.027       26.191       32.995       16.264       21.970       27.018       23.419       24.381       29.884       15.087        9.949       26.260       19.334       12.001       13.528       67.128        0.000        9.689       21.107        2.076        0.000        2.016        2.036        2.463
    1900.000 -1111482.673   103394.220    63474.443   150152.522     1098.399 -1607949.870   178347.614    28571.225        8.568       26.886       28.769       19.593       30.322       14.560        8.844       17.446       11.985       20.775       23.189       45.886       26.467       33.388       16.855       21.274       26.311       22.420       24.425       30.484       14.384        8.900       27.107       18.507       12.569       11.922       64.533        0.000       11.073       22.664        1.730        0.000        2.150        2.167        2.577
    1950.000 -1112734.525   103190.335    63666.917   150095.643     1069.237 -1608639.727   177883.070    28361.058        7.320       26.776       22.838       19.230       29.434       16.488        8.454       17.569       11.605       21.016       23.406       44.424       26.094       33.341       16.634       20.868       27.125       23.718       24.511       30.386       14.534        9.128       26.987       19.168       11.357        9.908       63.322        0.000        8.997       24.394        3.287        0.000        1.982        2.002        2.454
    2000.000 -1112034.588    99204.031    64211.585   150675.818     1138.427 -1610433.167   183168.718    28339.549       10.962       26.945       24.910       19.647       32.485       15.642       10.314       16.564       12.127       19.914       24.144       45.381       26.188       33.103       16.306       21.338       26.717       23.385       23.598       31.020       14.787        7.876       26.654       18.914       12.296       11.611       67.820        0.000        8.997       22.318        0.865        0.000        1.995        2.018        2.467
    2050.000 -1112866.275   102297.832    63809.498   150386.193     1035.077 -1611273.271   180878.396    28898.561        8.272       26.989       17.858       18.967       31.699       16.361        9.950       17.523       11.447       19.789       23.125       44.250       26.079       32.560       16.657       21.117       26.641       22.358       24.238       31.164       14.446        8.880       25.706       18.844       11.873       10.729       69.723        0.000        9.689       19.723        0.865        0.000        2.210        2.230        2.688
    2100.000 -1112862.521   102441.990    64151.998   150274.701     1120.835 -1611437.901   180585.856    29072.435        5.692       27.123       19.118       19.930       29.636       16.853        8.490       16.390       12.434       19.900       23.336       46.650       26.178       33.165       16.742       20.930       26.522       23.370       23.982       30.337       14.687        8.667       24.273       19.094       12.840       12.213       67.993        0.000        8.997       23.010        0.000        0.000        2.147        2.173        2.614
    2150.000 -1112935.413   101360.726    64072.979   150353.461     1113.309 -1610769.420   180933.532    28957.155        0.654       27.276       18.773       18.981       29.660       17.350        8.713       16.080       12.131       21.128       23.789       45.771       26.073       32.935       16.525       21.256       27.152       23.713       24.333       30.662       14.342        8.641       25.935       18.938       13.042       12.369       65.398        0.000        8.997       24.221        1.384        0.000        2.125        2.152        2.595
    2200.000 -1112580.957   102139.691    63597.326   150029.100     1144.296 -1608252.648   178761.278    28655.527        1.559       26.989       17.808       19.650       30.331       15.870        8.948       16.058       12.206       21.260       23.363       45.511       26.094       32.893       16.954       20.343       26.998       23.131       24.080       30.208       14.681       10.019       25.397       19.517       13.955       12.795       66.263        0.000        7.612       23.183        2.941        0.000        2.115        2.133        2.554
    2250.000 -1112728.933   101987.240    63888.073   150277.093     1070.983 -1610263.070   180310.747    28894.196        9.154       26.968       17.006       19.794       29.525       16.543        8.549       15.983       11.695       20.887       23.508       45.784       26.738       32.090       16.353       20.872       27.181       22.647       24.539       30.866       14.826        8.601       25.066       19.247       12.401       11.812       68.685        0.000        9.689       20.069        1.557        0.000        2.312        2.335        2.713
    2300.000 -1113556.107   102145.441    64146.366   150014.903     1094.311 -1611661.539   180704.411    28755.090        9.470       27.039       26.152       19.241       29.971       16.499        8.354       17.852       11.914       20.647       23.902       45.613       26.283       32.454       16.466       20.886       26.757       21.927       24.400       30.503       15.048       10.140       24.933       18.618       14.124       12.600       66.436        0.000        9.689       22.145        1.730        0.000        2.211        2.234        2.663
    2350.000 -1111176.386   102307.739    63691.969   150305.560     1116.783 -1608839.688   180241.251    29144.001       -2.117       27.081       19.235       19.702       33.727       16.056        9.096       17.814       11.927       20.528       23.546       45.840       26.609       32.705       16.299       21.809       26.675       22.675       24.197       32.166       14.904       10.706       25.874       19.090       12.744       13.340       70.415        0.000        7.612       20.588        1.384        0.000        2.265        2.289        2.695
    2400.000 -1111811.799   102473.788    63840.047   150185.034     1152.512 -1608081.763   178618.582    29083.164        4.134       27.027       18.453       19.876       33.002       16.679        8.375       16.915       11.704       20.725       23.219       44.787       26.552       32.289       16.133       20.269       26.593       23.671       24.825       30.947       15.416       10.094       26.153       18.999       13.482       15.312       64.879        0.000       10.381       23.183        1.557        0.000        2.044        2.071        2.500
    2450.000 -1113098.186   103919.492    63882.789   150194.394     1174.384 -1609599.349   177330.105    28809.578        3.161       26.936       19.845       20.039       32.320       16.754        8.483       18.483       11.944       20.665       23.581       43.663       26.067       31.106       16.402       20.453       26.731       23.177       24.466       32.008       15.297       10.325       26.019       18.927       13.612       13.382       67.647        0.000        7.612       21.972        2.768        0.000        2.145        2.166        2.566
    2500.000 -1113761.725   104817.729    64420.640   149807.232     1121.070 -1610601.405   176673.010    28667.943        9.373       27.007       26.580       19.278       32.943       16.255        9.431       18.879       12.059       20.458       23.847       44.020       26.531       31.443       17.342       20.665       26.681       23.448       24.714       31.394       14.518        8.658       24.408       18.874       12.854       10.747       69.550        0.000        6.920       21.626        1.903        0.000        2.020        2.040        2.481
    2550.000 -1112404.020   102826.053    63656.038   150572.572     1138.240 -1608699.532   178102.610    28359.516        8.146       26.811       27.664       19.790       33.580       15.223        8.563       18.351       11.651       20.079       23.870       43.704       25.979       32.448       17.066       21.055       26.056       21.714       24.016       29.665       14.519       10.285       25.673       19.328       13.171       11.009       67.128        0.000       11.765       20.415        0.692        0.000        2.415        2.438        2.804
    2600.000 -1112827.685   102964.071    63482.319   150150.310     1106.137 -1611692.291   181161.769    28554.796       12.373       26.786       21.439       19.457       36.400       15.956        8.539       17.101       11.546       19.761       24.572       45.382       26.712       33.236       16.576       20.393       26.533       23.098       24.121       29.938       14.493        8.827       25.946       18.583       11.582        9.557       68.339        0.000        8.997       20.588        2.076        0.000        2.552        2.569        2.908
    2650.000 -1112959.550   103466.337    63521.292   150445.520     1065.997 -1614376.801   182918.104    28407.095        7.916       26.771       32.800       19.915       34.518       15.321        8.597       17.493       11.901       20.269       23.354       44.983       26.215       32.574       15.558       20.649       26.395       22.398       24.140       28.605       14.914        8.752       26.145       19.058       12.432        9.727       67.128        0.000        7.612       23.183        2.076        0.000        2.463        2.481        2.830
    2700.000 -1112530.883   104554.822    63836.926   150003.726     1145.904 -1612002.889   179930.628    28230.625        8.838       26.764       26.328       18.859       33.921       14.426        9.414       17.104       11.902       20.278       23.507       44.294       26.248       32.911       16.908       20.885       26.120       22.745       24.765       29.918       14.799        9.052       26.492       19.177       13.396       11.863       67.474        0.000        8.304       23.529        0.692        0.000        2.658        2.677        3.028
    2750.000 -1113104.240   102318.575    64212.436   150523.361     1088.076 -1612637.461   181390.774    28619.264        9.766       26.800       32.350       18.917       33.770       14.630        7.870       18.167       11.650       19.688       24.021       44.003       25.291       33.131       16.645       19.966       26.858       23.038       23.876       30.043       14.271        8.938       25.989       18.993       12.796       13.815       67.474        0.000        8.997       22.145        1.384        0.000        2.498        2.517        2.878
    2800.000 -1111984.189   101016.147    63417.249   150633.817     1188.112 -1610770.278   182530.764    28407.902        6.759       26.742       28.285       19.383       31.374       14.722        8.853       15.495       11.962       19.821       23.577       44.815       25.954       33.006       17.352       20.426       26.303       22.615       23.925       30.889       14.704       10.290       27.512       18.891       12.910       11.071       70.069        0.000        4.152       23.529        2.249        0.000        2.470        2.483        2.865
    2850.000 -1112235.397   102408.943    64119.588   150483.530     1225.750 -1610338.169   179864.961    28327.824       11.853       26.802       30.873       19.540       32.637       14.866        8.680       16.372       11.677       19.695       23.746       44.155       26.293       33.507       16.561       21.248       26.627       22.227       23.922       30.567       16.351        9.843       27.448       18.926       13.501       10.819       69.377        0.000        6.228       22.145        2.249        0.000        2.443        2.468        2.822
    2900.000 -1113267.122   102793.003    63928.750   150220.844     1136.676 -1611311.450   179965.057    28440.532        0.957       26.752       31.489       19.192       31.714       14.713        8.466       17.715       12.101       19.306       23.192       45.460       26.142       33.025       17.123       21.158       26.739       22.779       24.544       30.628       16.084        9.946       27.074       18.723       13.771       10.190       68.166        0.000        9.689       20.761        1.384        0.000        2.700        2.718        3.072
    2950.000 -1112465.826   102327.116    64489.676   150381.711     1147.095 -1611350.290   180538.866    28354.329       11.061       26.900       32.693       18.826       30.954       15.105        8.450       16.322       12.044       20.296       23.373       45.057       26.175       31.723       15.502       20.813       26.617       21.833       23.796       30.031       14.504        8.296       27.006       18.575       14.492       11.278       68.339        0.000        8.304       21.453        1.903        0.000        2.404        2.429        2.829
    3000.000 -1113487.738   103727.135    63865.748   150382.692     1167.417 -1609973.719   177342.989    28258.217        5.109       26.804       32.921       18.974       31.478       14.452        8.053       16.418       11.723       19.432       23.500       45.818       26.112       32.326       16.401       21.034       27.626       22.031       24.239       29.708       16.591       10.305       25.313       18.582       13.988       11.654       68.339        0.000       11.073       19.031        1.557        0.000        2.560        2.584        2.936
    3050.000 -1111565.510   101603.087    63789.106   150428.240     1117.252 -1609920.384   181417.189    28104.525       11.599       26.858       35.039       19.481       31.191       14.496        9.303       16.305       11.759       19.751       23.687       45.785       26.305       31.416       15.826       21.507       27.045       23.045       23.473       30.374       16.027       10.221       23.754       18.035       14.431       11.716       69.550        0.000        8.997       21.453        0.000        0.000        2.678        2.699        3.034
    3100.000 -1112438.703   104281.552    64466.260   150504.127     1139.766 -1614432.842   181602.434    28393.991        2.895       26.829       22.301       19.335       32.546       14.568        8.274       17.398       12.172       20.288       24.061       46.166       25.820       31.406       15.124       21.080       26.826       22.824       24.115       30.793       14.888        9.872       24.488       18.434       13.945       11.407       67.820        0.000        6.920       23.875        1.384        0.000        2.535        2.554        2.947
    3150.000 -1113120.588   101810.221    64213.914   150230.986     1073.278 -1611520.159   181071.173    27919.006        3.776       26.603       23.725       19.526       33.569       16.952        9.787       16.105       11.597       19.868       23.469       45.199       25.910       32.846       16.291       21.101       25.960       22.632       23.951       29.673       16.110       10.205       26.623       18.630       13.331       10.642       69.031        0.000        8.304       21.107        1.557        0.000        2.444        2.466        2.839
    3200.000 -1112518.062   101121.148    63706.578   150569.396     1100.351 -1608872.381   179856.847    28026.083        8.381       26.754       29.182       19.031       30.618       16.458        9.331       15.827       10.770       19.486       23.313       44.750       26.312       33.203       16.315       20.948       27.575       21.694       23.489       30.428       17.925        9.897       26.702       18.279       14.325       12.239       67.301        0.000        8.997       22.145        1.557        0.000        2.260        2.279        2.685
    3250.000 -1113331.196   101010.029    64294.649   150314.985     1084.323 -1612402.857   182367.676    28322.342        8.228       26.722       30.723       19.382       32.357       14.641        8.754       16.718       11.688       19.937       23.130       44.147       25.895       34.340       17.186       20.945       27.424       24.217       24.079       29.212       16.671       10.015       25.857       18.771       13.908       10.913       68.512        0.000        5.536       22.318        3.633        0.000        2.249        2.268        2.668
    3300.000 -1113170.435   102558.194    63945.231   150537.002     1090.087 -1610456.810   179155.862    28336.214        3.155       26.908       28.960       19.387       35.536       14.664        8.267       16.040       11.383       19.699       23.757       45.674       26.204       33.300       16.526       21.289       26.402       23.048       24.340       30.407       14.941        9.463       24.297       19.001       13.571       10.734       66.782        0.000        8.997       22.664        1.557        0.000        2.546        2.563        2.930
    3350.000 -1112496.095   101273.560    63587.190   149988.988     1163.133 -1608264.802   179755.835    28119.196       17.153       26.738       36.027       19.573       35.785       14.470        8.875       16.667       11.579       20.539       23.466       45.313       26.113       31.638       16.416       21.650       26.809       22.467       24.020       28.320       15.895       10.147       23.321       18.932       13.284       13.755       68.685        0.000        6.920       22.318        2.076        0.000        2.550        2.573        2.902
    3400.000 -1111989.224   102348.106    63597.867   150619.852     1054.153 -1606562.545   176953.344    28017.971       -4.630       26.660       29.376       19.168       34.423       14.837        9.034       15.761       11.922       19.873       23.629       45.601       25.967       31.645       17.463       20.795       26.579       23.042       24.217       29.294       17.404       10.288       26.811       18.868       14.423       14.217       66.609        0.000        7.612       23.356        2.422        0.000        2.697        2.721        3.048
    3450.000 -1112982.386   101341.186    64225.144   150945.541     1227.571 -1614432.753   183710.926    27942.701        1.264       26.643       28.461       19.886       34.681       15.100        9.074       15.524       11.216       19.158       23.375       43.395       26.308       31.088       16.425       20.875       26.927       21.581       23.687       30.114       17.863        8.856       26.456       18.955       12.211       13.851       67.128        0.000        6.228       23.702        2.941        0.000        2.361        2.391        2.771
    3500.000 -1113539.116   100320.016    64208.001   150653.831     1111.064 -1614713.650   184881.622    27811.412        4.101       26.625       34.172       19.126       33.784       14.647       10.441       16.640       11.941       20.483       23.408       43.678       25.964       31.711       16.007       21.050       26.190       23.195       23.891       30.038       17.199        8.183       23.627       18.677       12.453       11.764       68.166        0.000        8.304       23.529        0.000        0.000        2.366        2.397        2.762
