____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
     500.000 -1107417.667   105138.115    64675.657   149503.741     1171.301 -1606834.575   178928.094    28786.324       -0.838       26.743       60.182       21.049       31.714       14.260       10.253       16.044       11.818       19.892       23.893       45.584       26.134       32.681       16.039       21.651       26.072       24.056       25.518       31.201       14.325        8.913       24.644       18.608        9.493       12.186       67.128        0.000       11.073       20.242        1.557        0.000        1.549        1.586        1.920
     550.000 -1107060.773   102821.420    65076.445   149700.299     1165.758 -1607487.257   181662.563    28069.448       10.053       26.631       61.119       20.496       30.212       16.058        9.178       16.780       11.746       20.111       23.945       44.913       26.205       32.644       16.404       22.226       26.044       24.103       25.377       30.850       15.176        8.797       24.358       18.389        8.675       11.154       68.858        0.000        7.612       22.664        0.865        0.000        1.634        1.661        1.992
     600.000 -1104982.569   103830.378    64698.991   149535.298     1111.081 -1601191.227   177032.909    28422.163       -0.395       26.723       61.440       21.087       29.766       13.958       10.107       15.741       11.797       19.901       24.238       45.138       25.660       32.296       16.508       21.535       26.701       24.117       24.862       30.831       14.169        8.189       24.484       18.122        8.447       10.995       66.609        0.000       10.381       21.453        1.557        0.000        1.548        1.575        1.945
     650.000 -1106890.816   103425.417    64703.339   150243.214     1123.169 -1605348.296   178962.341    28420.317        8.553       26.906       67.556       21.363       33.492       13.631        9.937       15.623       11.737       19.475       23.825       44.707       26.027       32.653       16.464       21.416       25.990       24.445       25.276       31.404       13.642        8.460       25.133       18.900        8.675       11.196       65.571        0.000        8.304       24.394        1.730        0.000        1.506        1.531        1.921
     700.000 -1106647.707   103019.088    64666.816   150647.075     1204.561 -1607044.719   180859.471    28262.317       12.861       26.840       67.798       19.456       30.486       15.249        8.562       15.993       11.861       19.622       24.140       46.741       25.974       32.816       17.012       21.890       25.848       24.685       25.436       31.603       14.402        8.490       25.661       18.041       10.665       10.536       66.955        0.000        7.612       23.010        2.422        0.000        1.315        1.349        1.833
     750.000 -1106484.497   102366.744    64808.492   150088.765     1153.851 -1605021.950   180119.601    28296.799        2.919       26.745       70.922       19.822       31.447       15.362        8.561       16.277       11.735       19.994       23.793       45.497       26.646       32.577       16.662       21.624       26.098       24.488       24.826       28.716       14.445       10.602       24.949       18.411       11.286       10.970       68.685        0.000        7.612       22.837        0.865        0.000        1.489        1.521        1.965
     800.000 -1106697.653   101341.491    63840.131   150515.582     1186.958 -1604514.161   180932.345    28200.154        3.635       26.713       71.825       19.781       29.945       13.757        8.491       16.525       11.762       19.463       24.022       44.751       25.822       32.862       16.590       21.566       26.089       25.427       25.242       31.145       14.114       10.381       25.217       18.193       10.491       14.005       68.858        0.000        7.612       22.664        0.865        0.000        1.536        1.558        2.021
     850.000 -1106636.228   106226.696    64037.270   150373.018     1157.886 -1604159.294   175728.197    28544.352        6.212       26.961       61.713       19.010       32.119       14.740        8.437       16.000       11.475       19.384       24.385       45.913       26.687       32.381       16.007       21.865       27.580       25.127       25.035       30.465       13.633       10.087       24.444       18.133       10.357       14.173       67.647        0.000        7.612       23.356        1.384        0.000        1.593        1.612        2.090
     900.000 -1106613.383   104937.638    65242.643   149667.597     1138.285 -1606458.132   178858.586    28453.013       13.113       26.925       56.030       19.419       30.219       13.885        8.292       15.939       12.089       20.586       23.973       44.272       26.508       33.782       15.342       21.459       25.487       24.461       25.171       30.526       14.228        8.866       26.137       18.328       11.226       12.887       69.031        0.000        8.997       21.280        0.692        0.000        1.617        1.637        2.099
     950.000 -1106604.279   106873.430    64933.758   149740.052     1032.369 -1605096.651   175912.763    28435.266        6.311       26.970       59.492       20.001       30.201       14.302        8.552       16.685       11.886       19.512       24.438       44.375       26.296       32.850       17.194       21.583       26.805       23.646       25.405       29.984       15.426        8.499       23.621       18.175        9.955       12.106       65.744        0.000        7.612       24.394        2.249        0.000        1.859        1.881        2.279
    1000.000 -1107327.625   104983.119    64170.844   149756.187     1131.879 -1606323.943   178954.289    28315.776        0.563       26.867       54.025       19.583       31.153       13.654        8.726       16.393       11.574       20.521       23.618       45.271       25.664       32.947       16.051       21.457       26.901       24.623       25.826       33.255       13.365        9.160       25.098       18.636       10.792       10.027       67.128        0.000        8.997       22.145        1.730        0.000        1.701        1.722        2.176
    1050.000 -1106651.035   103723.452    63841.732   150017.244     1139.793 -1603205.110   177831.853    28458.614        3.086       27.078       57.534       18.193       32.336       14.370        8.701       16.354       12.089       20.917       23.802       46.141       25.625       33.196       16.252       22.014       26.647       24.395       25.506       31.592       13.616       10.032       24.102       18.691       10.554       11.205       70.934        0.000        6.920       20.588        1.557        0.000        1.645        1.663        2.115
    1100.000 -1107969.122   102488.944    64991.443   150350.777     1154.456 -1607197.217   180242.475    28438.931       -2.386       27.053       57.020       18.570       30.887       14.580        8.889       17.584       11.533       20.282       23.319       45.375       26.768       32.377       15.982       21.482       27.399       24.957       26.161       31.658       14.588        8.796       25.378       19.305       10.985       11.051       67.647        0.000        8.997       21.972        1.384        0.000        1.782        1.802        2.234
    1150.000 -1107666.249   103139.240    65114.737   150123.216     1021.297 -1606091.085   179026.346    28196.296        7.380       27.143       50.479       19.072       32.012       14.856        9.165       16.473       11.699       20.265       24.194       44.440       25.995       32.401       15.713       20.949       27.120       25.165       25.725       31.084       14.371        8.658       24.635       19.116       11.556       10.613       66.263        0.000       11.073       21.972        0.692        0.000        2.082        2.107        2.487
    1200.000 -1106426.497   102208.191    64192.446   150260.310     1085.112 -1606248.292   182075.736    28232.801        1.922       27.136       58.866       19.638       31.420       14.710        9.762       15.680       11.730       20.153       23.968       44.313       25.973       31.923       16.155       20.958       26.013       25.428       26.104       32.387       14.172        9.423       25.737       18.953       11.293       10.002       69.377        0.000        6.920       22.145        1.557        0.000        1.947        1.970        2.333
    1250.000 -1107316.753   102581.674    64665.630   149968.557     1082.915 -1607765.286   182149.756    27619.584        7.709       26.912       54.086       19.517       30.571       16.554        9.091       16.516       11.514       20.829       24.240       43.756       26.544       32.937       16.005       21.825       25.962       23.691       25.878       30.505       13.885        8.530       24.151       18.202       10.268       11.387       69.377        0.000        7.612       22.145        0.865        0.000        2.229        2.248        2.591
    1300.000 -1106589.805   103623.077    65036.871   149913.290     1045.189 -1603278.352   177070.120    27735.276        1.398       26.967       42.416       19.264       31.660       16.463        9.420       16.245       11.445       21.223       23.614       43.605       26.825       32.506       15.605       20.537       26.121       24.372       25.635       30.262       14.467        8.615       24.112       18.544       10.934       10.927       68.512        0.000        8.997       21.107        1.384        0.000        2.334        2.353        2.665
    1350.000 -1107048.802   103648.458    64877.459   150252.218     1143.415 -1606309.302   179338.949    28139.955        7.555       26.945       44.232       19.125       30.960       16.306        8.827       16.448       11.408       20.839       24.111       43.501       26.166       31.939       16.794       22.159       26.077       22.608       25.689       29.227       15.192        8.817       22.831       18.572       11.784       10.085       71.107        0.000        6.228       21.107        1.557        0.000        2.347        2.363        2.699
    1400.000 -1106430.557   104725.827    64489.998   150368.748     1203.188 -1605153.701   177935.383    27901.705        1.842       26.857       61.221       19.242       30.335       15.420        8.677       16.599       11.527       20.699       24.025       43.957       26.612       31.715       16.133       20.887       26.625       23.489       26.335       30.709       15.028        9.407       22.098       18.071       11.409       11.110       69.550        0.000        6.920       22.145        1.384        0.000        2.208        2.222        2.584
    1450.000 -1105808.811   102997.984    64256.305   150595.743     1096.567 -1602344.121   177588.711    27712.771        7.820       26.834       60.975       19.115       30.787       14.300       10.166       16.832       11.973       20.949       23.917       42.292       25.445       32.413       16.662       20.854       26.744       23.773       26.320       29.693       15.018        8.888       23.584       18.396       10.871       10.930       68.685        0.000        5.536       24.394        1.384        0.000        2.445        2.461        2.770
    1500.000 -1106532.321   101793.182    64318.257   150784.530     1158.030 -1602625.804   178039.485    28053.043       -1.356       26.889       48.155       19.935       29.800       14.723        9.408       16.771       12.128       20.558       24.014       43.365       26.152       33.363       16.185       21.352       26.429       24.501       25.370       30.757       15.226        8.349       22.690       18.660       11.744       14.829       69.723        0.000        6.920       22.664        0.692        0.000        2.244        2.257        2.613
    1550.000 -1106256.693   103152.685    63869.707   150167.822     1129.412 -1604796.247   180219.928    27894.930       -0.454       26.904       52.235       19.650       30.139       14.985        8.755       17.204       11.975       20.247       23.827       44.357       26.607       30.842       16.065       20.252       26.002       23.178       24.992       30.376       14.069        8.923       23.286       18.536       10.828       15.119       66.436        0.000        8.304       23.702        1.557        0.000        2.139        2.157        2.514
    1600.000 -1106421.853   104089.028    64508.744   150271.675     1130.716 -1606364.859   179942.843    27587.076        7.229       26.869       49.861       18.002       29.526       16.838        9.342       16.314       12.303       20.851       24.229       43.261       26.367       33.754       16.045       20.595       25.856       23.624       25.305       32.359       16.144       10.781       22.812       18.312       10.951       11.796       69.377        0.000        5.536       23.010        2.076        0.000        1.948        1.964        2.355
    1650.000 -1107129.020   104621.665    64464.175   150131.587     1204.223 -1602487.946   174937.276    27845.726        5.841       26.843       56.386       17.793       31.093       14.376        8.858       16.513       12.297       19.898       23.880       44.529       25.447       32.929       16.295       21.850       26.390       23.753       24.909       27.800       16.028        9.909       23.018       18.820       11.720       11.018       68.512        0.000        6.920       23.702        0.865        0.000        2.003        2.022        2.423
    1700.000 -1107350.960   104181.330    64486.740   150719.832     1149.455 -1606393.236   178504.918    27718.364        8.523       26.973       53.876       18.268       29.528       14.896        9.523       15.931       11.771       20.207       24.215       43.406       26.362       32.028       16.028       21.558       26.782       25.289       25.363       30.198       15.343        8.701       22.643       18.219       12.054       11.490       71.972        0.000        6.228       21.107        0.692        0.000        1.998        2.022        2.419
    1750.000 -1105183.118   104658.446    64743.018   150412.985     1120.012 -1600225.117   174107.538    28021.213        7.972       26.953       57.349       17.749       32.044       14.624        9.020       15.607       12.096       21.889       23.920       44.440       26.692       31.760       16.059       21.901       26.606       22.376       25.599       30.145       14.899        7.969       23.325       18.659       11.563       10.974       68.685        0.000        6.228       24.394        0.692        0.000        2.009        2.034        2.456
    1800.000 -1106800.888   102682.273    64893.935   150269.780     1184.454 -1605770.887   179939.556    27771.974        0.560       27.042       58.140       18.347       32.433       15.033       10.538       16.277       11.602       20.498       24.247       42.854       26.516       32.437       16.499       20.738       26.463       24.058       25.795       31.103       14.815        8.957       22.221       18.705       11.257       13.586       70.761        0.000        6.228       23.010        0.000        0.000        2.165        2.181        2.608
    1850.000 -1106423.669   102625.902    63864.002   150823.381     1125.564 -1605319.889   180457.372    27807.786        1.227       26.941       52.073       19.101       32.568       14.542        9.447       15.418       11.847       21.042       23.574       43.592       25.874       33.075       16.301       20.695       26.031       23.566       25.721       31.239       14.789        8.632       22.707       18.234       11.038       12.230       69.377        0.000        5.536       22.145        2.941        0.000        2.057        2.074        2.477
    1900.000 -1105598.074   101722.464    64510.945   150609.084     1091.805 -1600933.780   177401.408    27651.635       -0.442       26.909       50.731       18.565       32.265       14.513        8.875       16.212       11.993       21.219       23.359       44.183       25.803       31.857       15.989       21.542       26.228       23.881       25.682       29.927       14.282        8.337       23.674       18.303       10.453       10.590       68.685        0.000        6.920       23.702        0.692        0.000        2.295        2.309        2.697
    1950.000 -1106205.198   104048.805    65099.148   150638.056     1115.065 -1604577.002   177470.730    27825.971        9.935       26.994       54.170       18.728       32.949       15.635        9.747       16.647       11.981       19.813       24.104       44.240       26.648       32.316       16.551       21.585       26.586       22.850       24.990       30.819       15.035        8.556       23.132       18.784        8.095       12.042       68.858        0.000        5.536       22.664        2.941        0.000        2.189        2.209        2.610
    2000.000 -1106467.053   102135.035    64146.235   150436.107     1128.106 -1603331.119   179018.582    28083.777        2.853       26.987       57.613       18.515       33.870       16.785       10.151       16.637       11.858       20.430       23.923       43.706       26.356       31.855       16.286       20.768       27.176       22.562       24.880       31.092       13.601        8.633       23.283       18.326        9.270       14.696       69.550        0.000        6.920       22.145        1.384        0.000        2.201        2.219        2.625
    2050.000 -1106504.051   103104.084    64257.980   150828.916     1084.097 -1605117.680   179338.552    28061.595       12.219       26.995       54.161       18.852       32.741       15.941        8.831       15.724       11.692       19.852       23.516       44.053       25.934       31.648       16.530       20.246       25.633       23.181       25.812       30.430       15.144        8.759       22.634       18.333        9.867       13.297       70.069        0.000        5.536       22.318        2.076        0.000        2.147        2.167        2.592
    2100.000 -1104333.258   103151.366    64377.141   150283.389     1130.223 -1600069.636   176794.260    28278.913        9.078       26.902       54.641       18.863       30.908       14.666       10.413       16.596       12.122       20.589       23.758       44.654       25.628       32.127       16.613       20.202       26.230       23.945       25.578       30.441       14.794        9.493       23.418       18.938       10.091       13.731       68.512        0.000        5.536       24.567        1.384        0.000        2.157        2.177        2.624
    2150.000 -1105646.124   102350.824    63986.503   150520.153     1154.994 -1601691.303   178032.706    27989.644        5.518       26.939       43.193       17.873       31.125       14.335        8.843       16.499       12.205       20.489       23.796       44.381       26.217       31.715       16.752       21.194       25.953       23.951       25.785       30.577       15.203        8.770       21.994       17.934       10.031       11.763       68.685        0.000        4.844       24.048        2.422        0.000        1.978        1.996        2.458
    2200.000 -1105084.556   102813.008    63974.642   150596.608     1067.135 -1605136.708   181600.760    28066.902        2.221       26.910       53.714       17.852       33.221       14.167        8.513       16.382       12.219       20.613       24.162       44.391       26.043       32.850       16.765       21.444       27.101       24.574       25.658       30.691       14.641       10.260       22.525       18.241       11.300       14.193       70.242        0.000        8.304       21.453        0.000        0.000        2.001        2.022        2.478
    2250.000 -1106251.282   102804.930    64092.412   150383.255     1124.543 -1605040.546   180384.124    27878.189       12.409       26.900       53.838       18.638       30.832       15.677       10.686       16.125       11.843       20.580       24.463       43.269       25.717       31.312       16.802       21.518       26.599       23.235       25.351       30.590       15.345        8.977       22.793       18.776       11.913       14.164       67.474        0.000        7.612       24.221        0.692        0.000        2.074        2.094        2.543
    2300.000 -1105617.479   102465.563    64641.038   150829.676     1168.051 -1605315.337   180593.529    27646.747        8.880       26.813       51.972       18.504       30.759       15.701       10.232       16.735       11.557       20.146       24.288       43.552       26.452       31.875       16.918       21.145       26.394       23.527       25.387       31.519       15.576       10.047       22.745       18.926       11.472       14.599       70.069        0.000        8.304       20.761        0.865        0.000        2.067        2.083        2.538
    2350.000 -1106669.377   101617.861    63590.049   150836.330     1104.889 -1604318.997   180500.490    27433.984        4.701       26.845       54.415       19.078       30.411       16.156       10.485       16.320       11.771       20.337       24.126       43.958       26.032       31.158       17.005       21.214       26.634       23.684       25.101       29.710       15.206        8.506       22.344       18.581       11.712       14.269       63.841        0.000        9.689       24.221        2.249        0.000        2.151        2.166        2.599
    2400.000 -1106224.619   102826.402    64353.749   150324.246     1102.974 -1603869.577   179037.587    27603.412        7.366       26.871       49.758       18.540       31.052       16.481       10.472       16.526       12.172       20.626       24.471       43.703       26.150       31.561       16.234       20.282       27.379       24.670       25.781       29.718       15.106       10.145       23.395       18.373       11.166       14.298       67.301        0.000        6.920       22.664        3.114        0.000        2.204        2.219        2.649
    2450.000 -1105387.023   104408.116    63884.126   150466.551     1153.336 -1602016.799   176717.648    27698.540       -3.713       26.923       48.133       17.692       31.058       15.137       10.253       16.161       11.335       20.260       23.686       42.859       26.484       30.306       16.050       21.250       27.319       25.865       25.576       30.187       15.312        9.933       23.237       18.908       10.894       14.019       69.204        0.000        4.844       23.702        2.249        0.000        2.430        2.452        2.833
    2500.000 -1106433.092   102612.147    64869.237   150401.711     1111.745 -1604304.528   178876.596    27714.009        3.339       26.899       41.475       17.705       31.096       15.140        9.546       16.037       11.426       20.748       23.604       44.238       26.142       31.464       17.405       21.614       27.594       24.252       25.189       30.127       14.711       10.599       21.975       18.601       10.911       13.800       70.761        0.000        3.460       24.221        1.557        0.000        2.050        2.066        2.513
    2550.000 -1106120.777   105376.930    63849.913   150341.050     1171.208 -1605065.140   178205.263    27889.430       10.328       26.887       48.322       19.063       31.108       16.775        9.261       15.599       11.830       21.725       23.915       42.690       26.259       31.285       16.641       20.816       27.573       23.527       25.272       31.118       18.674       10.171       21.739       19.003       11.265       14.828       67.647        0.000        4.152       23.356        4.844        0.000        2.116        2.143        2.571
    2600.000 -1106797.672   106049.238    64458.091   150502.846     1111.763 -1604268.568   175348.959    28170.110        6.455       26.905       47.000       18.508       30.284       17.529        8.587       17.483       11.538       20.510       24.363       42.384       25.914       31.386       16.837       21.871       26.758       23.339       25.358       30.086       14.967       10.479       22.950       18.575       10.107       15.247       73.356        0.000        4.844       20.069        1.730        0.000        1.984        2.003        2.468
    2650.000 -1107986.401   103221.644    63679.369   150446.838     1113.463 -1606116.307   179668.592    28061.858        7.679       26.824       43.908       18.464       32.194       17.334        9.114       16.193       12.025       21.919       24.224       42.739       26.316       31.790       16.677       20.267       26.519       22.722       25.342       29.243       14.925        8.746       22.563       18.974       10.688       15.253       68.166        0.000        6.920       21.626        3.287        0.000        1.926        1.953        2.401
    2700.000 -1107288.576   105988.965    64243.964   150178.439     1126.761 -1603988.077   175161.373    27767.618        4.755       26.838       38.461       18.583       33.235       16.217        9.087       16.295       11.130       19.938       23.766       42.645       26.412       31.281       17.221       21.371       26.860       23.682       24.821       31.320       16.128        8.399       22.799       18.863        9.779       14.890       66.955        0.000        9.689       22.491        0.865        0.000        2.033        2.055        2.511
    2750.000 -1106638.304   103783.424    64415.678   150505.188     1160.799 -1605624.641   179121.249    28011.537        3.733       26.838       53.763       19.089       31.342       16.772        8.673       16.537       11.509       20.586       23.899       42.831       26.443       32.730       16.737       21.305       26.619       22.756       25.450       30.052       16.312        8.751       23.191       18.461        9.228       14.930       69.896        0.000        7.612       21.799        0.692        0.000        2.060        2.078        2.532
    2800.000 -1107493.072   105261.657    64455.934   150128.426     1195.723 -1605172.598   176637.788    27935.481        6.499       26.790       50.925       17.929       32.920       15.968        9.086       15.855       11.549       21.380       24.133       43.985       26.195       31.921       16.907       20.941       26.498       22.640       26.196       30.292       14.755        8.866       22.427       18.637       11.153       14.279       73.010        0.000        3.460       21.626        1.903        0.000        1.949        1.971        2.414
    2850.000 -1107827.173   102751.340    64791.045   150458.194     1099.928 -1606005.512   179077.832    27790.534        9.027       26.999       48.572       17.894       31.881       16.357        8.704       16.739       11.340       21.284       23.567       43.749       25.381       32.630       15.886       21.056       27.325       24.356       25.214       30.110       15.328        8.795       21.337       18.546       11.586       14.089       70.934        0.000        4.844       21.972        2.249        0.000        2.111        2.130        2.554
    2900.000 -1105867.719   101233.548    64510.131   150930.904     1143.334 -1607896.114   184210.479    27843.143        2.772       26.957       51.554       18.073       32.759       15.295        8.339       16.459       11.823       20.868       24.725       42.870       26.426       32.929       16.874       21.184       27.147       22.081       25.741       31.008       14.098        8.761       23.131       18.356       11.764       13.897       71.799        0.000        4.152       23.356        0.692        0.000        2.143        2.163        2.560
    2950.000 -1106735.361   103794.265    64657.418   150365.433     1264.032 -1602590.148   175773.640    28149.209        6.022       26.957       55.815       18.840       32.334       16.398        9.008       16.854       11.807       21.120       23.887       44.647       25.825       30.383       16.517       21.818       26.449       24.903       25.890       30.630       13.863        8.921       24.209       18.462       11.257       14.253       65.571        0.000        9.689       21.453        3.287        0.000        1.995        2.023        2.440
    3000.000 -1106580.197   103159.533    64220.743   150656.162     1168.953 -1604175.414   178389.826    27965.611       15.334       26.873       56.388       18.348       31.923       15.893        9.593       15.077       11.339       21.004       23.971       44.325       26.613       30.830       16.247       19.912       25.886       23.179       25.687       29.324       14.086        9.126       23.300       18.611       12.171       13.755       68.512        0.000        6.228       21.972        3.287        0.000        1.956        1.980        2.448
    3050.000 -1105554.332   102795.078    64505.901   150282.825     1125.859 -1605270.615   181006.619    28026.981        0.177       26.852       59.947       18.133       31.784       15.759        9.120       14.667       11.666       21.304       24.156       44.478       25.791       30.339       16.990       21.856       26.524       23.406       25.815       30.355       14.029        8.559       23.934       18.270       11.469       14.675       68.166        0.000        5.536       23.702        2.595        0.000        1.959        1.979        2.458
    3100.000 -1105974.256   103093.539    63773.932   149939.692     1111.455 -1602019.719   178126.846    28363.701        2.057       26.970       51.751       18.695       31.195       15.698        9.031       16.685       12.241       20.345       24.266       44.955       26.772       31.807       16.423       20.765       25.858       24.302       25.051       31.376       14.301        8.745       24.586       17.949       11.645       14.317       69.896        0.000        5.536       22.664        1.903        0.000        1.951        1.969        2.457
    3150.000 -1105488.155   102390.060    64472.402   150139.677     1192.934 -1600247.168   176563.941    28016.748       13.430       26.930       49.228       18.617       32.362       16.316        9.715       16.549       11.569       20.914       23.528       43.744       25.886       30.322       17.363       21.687       26.478       23.542       24.789       29.115       13.810        8.673       24.209       18.139       11.121       13.411       69.031        0.000        4.152       23.702        3.114        0.000        2.071        2.092        2.493
    3200.000 -1105829.844   102512.809    64467.100   150366.471     1209.747 -1604618.912   180232.941    28101.354       10.182       26.892       52.192       16.646       32.745       16.080        9.652       16.876       11.468       20.948       23.910       42.818       26.242       32.022       17.463       21.590       26.214       23.413       25.197       29.133       13.791        8.961       23.154       18.799       11.877       11.717       69.896        0.000        4.844       23.529        1.730        0.000        2.092        2.108        2.517
    3250.000 -1106259.780   103407.775    64511.467   150102.230     1122.762 -1603578.304   178174.291    28067.166        2.799       26.922       49.449       17.549       29.957       16.233        9.964       15.759       11.229       21.273       24.282       44.911       26.188       32.626       18.339       23.187       26.667       24.434       25.853       29.457       13.676        9.025       24.374       19.415       11.589       11.681       70.761        0.000        3.460       21.972        3.806        0.000        1.861        1.882        2.309
    3300.000 -1105956.977   101890.119    65536.993   150641.583     1076.701 -1604711.178   179608.805    27786.290        3.736       26.838       60.481       18.595       32.106       16.519        9.009       16.073       12.434       20.778       23.829       43.397       26.327       32.241       18.310       21.267       26.524       23.244       25.858       30.600       16.232        9.390       22.855       18.593       12.130       13.974       68.685        0.000        7.612       21.972        1.730        0.000        2.015        2.035        2.467
    3350.000 -1105200.853   103733.593    64537.077   150647.227     1166.210 -1602315.522   177030.560    28174.680        3.951       26.856       52.389       17.132       32.832       15.655       10.352       16.389       11.629       20.405       23.812       43.508       26.137       32.963       18.783       21.797       26.566       23.100       25.629       32.022       15.852        8.459       23.172       18.701       10.561       11.699       67.993        0.000        5.536       23.875        2.595        0.000        2.036        2.048        2.482
    3400.000 -1106463.556   104979.993    64413.018   150000.337     1149.072 -1602897.613   175891.637    28044.107        9.049       26.824       50.684       17.493       33.806       15.986       12.455       15.900       12.075       20.941       23.707       45.951       26.721       31.255       18.420       22.542       26.172       23.487       25.100       29.248       14.549       10.303       21.639       18.065       10.640       15.307       67.993        0.000        6.228       22.664        3.114        0.000        2.106        2.115        2.561
    3450.000 -1105965.302   102768.708    63714.179   150847.050     1145.610 -1603496.879   179056.030    28070.163       -4.285       26.788       52.343       17.214       32.491       16.283        8.786       15.888       11.730       21.416       23.854       46.680       25.713       31.886       18.850       21.921       27.061       24.150       25.264       29.909       13.953       10.307       22.766       18.918       10.788       15.629       67.301        0.000        7.612       24.221        0.865        0.000        1.935        1.952        2.420
    3500.000 -1105607.527   104213.861    63391.749   150419.000     1067.488 -1603513.806   178814.180    28061.859        5.740       27.036       54.228       17.762       33.282       15.957        9.244       16.629       11.670       21.238       23.787       46.542       25.673       32.543       19.167       21.515       26.915       23.355       25.703       30.308       15.200        9.358       22.027       18.095       11.195       14.012       72.145        0.000        4.152       23.010        0.692        0.000        2.142        2.159        2.588
