0.6,-93.156,87.614,102.28,-150.32,-105.64,117.42,-79.394,52.637,84.382,-97.042,110.45,141.64,-83.713,98.89,-81.956,-175.2,-96.159,-101.48,-43.225,-129.71,-78.303,115.19,-162.09,-103.95,-101.83,-109.85,-83.601,-119.18
0.65,-95.141,55.715,115.78,136.21,-99.313,69.38,-52.347,19.613,94.061,134.39,137.39,-115.4,-129.46,-113.51,-77.15,-175.99,-116.39,-135.77,-83.219,-141.74,-69.019,108.61,-128.86,-128.43,-123.78,-94.043,-125.42,-99.197
0.7,-67.611,68.981,138.52,142.24,-90.683,35.19,-72.925,50.249,106.89,-143.64,122.08,121.71,-101.43,90.272,-92.77,178.69,-108.04,-127.54,-80.062,-132.42,-79.918,115.07,-151.9,-120.68,-136.83,-118.59,-99.504,-152.6
0.75,-80.191,62.973,115.45,103.02,-84.818,52.72,-74.249,23.109,127.37,-114.8,144.27,154.38,-94.921,61.025,-73.905,168.39,-108.4,-160.77,-88.928,-129.35,-75.519,137.62,-138.26,-114.96,-115.57,-110.53,-104.96,-149.69
0.8,-67.223,85.833,106.71,97.957,-61.748,62.629,-80.616,11.691,139.32,-178.59,135.64,136.89,-86.162,100.55,-63.633,-175.54,-119.19,-158.67,-82.78,-133.08,-82.777,105.93,-126.71,-119.71,-124.84,-131.8,-66.808,-130.3
0.85,-109.4,65.114,115.1,103.86,-29.586,58.541,-86.65,22.133,151.91,168.99,138.4,112.91,-95.264,85.608,-80.046,168.9,-95.05,-156.7,-78.842,-138.98,-85.361,120,-105.47,-130.54,-120.93,-128.86,-85.256,-134.71
0.9,-139.43,80.776,100.18,107.41,-55.952,146.94,-76.565,-33.259,-154.08,173.98,149.68,103.96,-99.577,98.218,-87.694,166.64,-97.367,-143.42,-75.353,-114.72,-68.237,132.57,-89.953,-130.02,-116.03,-136.95,-85.715,-128.67
0.95,-135.39,83.504,134.02,108.57,-88.74,103.44,-112.6,13.223,169.69,-170.37,166.51,-62.728,-59.026,42.52,-77.865,170.87,-97.579,-151.36,-91.349,-132.2,-92.935,128.79,-109.02,-131.88,-108.16,-111.36,-74.107,-133.07
1,-140.22,102.3,125.36,116.32,-97.009,166.75,-128.8,27.717,-171.54,94.943,150.17,-108.95,-61.782,56.627,-82.926,-159.59,-79.163,-150.08,-65.657,-124.83,-89.243,107.39,-115.14,-149.9,-114.02,-108.84,-80.134,-138.24
1.05,-93.531,74.167,120.94,99.61,-65.664,76.607,-99.549,25.244,-147.23,60.491,136.04,116.91,-66.151,20.772,-87.038,166.95,-99.031,-161.29,-82.132,-126.55,-85.734,95.5,-81.109,-157.42,-127.31,-104.35,-80.487,-117.57
1.1,-83.742,99.079,115.19,85.49,-63.738,163.86,-107.57,-4.6036,-139.38,75.917,141.7,133.51,-75.879,86.367,-96.926,-172.77,-91.419,-150.93,-76.87,-114.84,-89.957,131.64,-84.057,-148.76,-109.68,-110.75,-81.654,-144.26
1.15,-71.242,116.07,94.185,97.418,-74.897,-159.46,-81.642,16.093,109.44,160.35,129.6,-168.25,-81.34,56.044,-81.049,-144.38,-88.8,177.81,-75.514,-104.01,-78.147,100.73,-174.43,-122.77,-103.78,-111.23,-75.119,-137.01
1.2,-100.02,63.88,113.93,125.88,-49.38,78.662,-75.771,18.417,119.65,131.61,102.03,-138.34,-47.445,46.626,-82.863,154.74,-85.951,-133.63,-79.736,-138.68,-82.184,98.94,-133.08,-126.34,-91.641,-110.87,-72.75,-156.27
1.25,-81.133,110.36,102.63,160.72,-70.575,77.666,-59.637,50.075,98.51,-167.17,124.52,111.02,-63.728,63.546,-90.176,-157.35,-76.159,-125.09,-74.741,-128.33,-79.091,107.42,-161.17,-117.21,-131.24,-132.25,-81.92,-126.56
1.3,-167.25,111.62,111.87,159.44,-68.744,62.594,-56.967,88.86,88.384,-106.98,146.95,-133.68,-112.52,70.514,-170.18,-133.25,-73.02,-121.73,-80.872,-143.98,-69.828,118.61,-112.34,-120.66,-131.21,-111.96,-81.984,-125.13
1.35,-122.05,75.813,126.31,144.42,-82.727,46.809,-91.953,6.453,98.05,-179,128.16,149.93,-61.793,66.391,-91.267,157.99,-115.32,-116.23,-89.579,-141.4,-75.269,126.83,-108.98,-114,-114.7,-113.22,-78.242,-125.18
1.4,-61.496,82.919,107.72,-148.62,-109.22,58.873,-96.203,19.573,121.28,126.82,147.37,98.255,-88.123,51.29,-90.059,164.35,-144.84,-95.575,-52.508,-138.82,-83.692,107.4,-113.05,-136.45,-132.57,-137.09,-80.645,-129.86
1.45,-60.555,59.475,124.48,118.62,-115.18,53.432,-78.186,-2.9063,125.95,139.92,166.08,87.149,-67.942,43.08,-92.432,165.49,-105.1,-150.79,-86.462,-144.45,-78.35,134.95,-130.43,-137.64,-120.71,-118.6,-71.839,-134.24
1.5,-47.182,59.196,147.81,88.65,-88.348,48.251,-85.979,9.2713,146.08,165.11,145.6,120.46,-66.349,61.031,-72.412,169.08,-115.82,-167.6,-67.79,-142.19,-85.905,114.14,-114.72,-124.95,-113.19,-121.12,-76.435,-143.81
1.55,-76.091,75.979,113.31,93.534,-93.503,66.383,-76.993,-3.3879,125.25,-129.98,120.57,132.04,-43.5,89.096,-79.515,173.85,-117.73,-141.01,-77.316,-137.79,-76.466,133.4,-120.7,-115.6,-109.85,-125.73,-78.928,-127.05
1.6,-68.536,80.786,121.54,130.73,-97.065,60.976,-71.271,8.8295,112.91,138.7,131.3,122.89,-40.479,30.083,-89.079,166.36,-140.82,-129.79,-62.546,-137.49,-88.569,110.72,-145.94,-148.36,-102.44,-129.53,-98.532,-140.15
1.65,-91.473,72.286,130.74,90.297,-56.336,57.295,-80.004,38.536,106.13,123.84,157.42,57.334,-93.534,-70.49,-76.006,177.79,-122.67,-148.16,-73.968,-139.41,-79.025,146.68,-105.17,-139.45,-103.51,-138.4,-77.642,-100.58
1.7,-79.666,65.322,124.75,117.72,-74.243,53.716,-83.071,-15.966,132.14,111.65,135.87,140.34,-68.237,-51.577,-86.088,174.68,-108.76,-150,-82.391,-144.18,-81.403,147.32,-114.43,-162.22,-122.5,-125.04,-78.999,-104.21
1.75,-67.394,88.314,109.8,148.56,-70.836,76.552,-60.509,-5.3323,146.77,71.069,151.67,137.9,-73.266,55.65,-79.163,-179.22,-85.612,-120.9,-59.464,-138.93,-90.143,144.79,-89.036,-152.19,-104.42,-122.82,-74.673,-121.53
1.8,-67.994,74.207,149.98,95.269,-53.012,31.765,-84.308,47.862,137.45,117.64,111.37,103.31,-86.24,76.146,-87.933,169.73,-119.93,-171.24,-97.266,-135.13,-79.81,129.03,-117.75,-131.46,-78.522,-138.62,-78.017,-130.83
1.85,-16.537,-134.63,119.57,127.77,-19.142,60.121,-72.471,16.913,137.1,138.02,107.94,95.287,-65.804,84.295,-82.79,-80.54,-81.711,-129.85,-82.186,-132.87,-83.065,152.48,-76.559,-141.25,-81.092,-113.86,-75.673,-138.43
1.9,-16.142,-172.02,110.95,144.17,-40.744,69.005,-80.259,4.4217,120.59,100.86,107.31,76.305,-86.55,74.292,-94.427,-104.36,-107.25,-140.84,-81.553,-127.79,-77.822,163.81,-102.18,-141.53,-82.697,-104.27,-76.781,-131.1
1.95,-16.285,72.578,107.2,95.79,-39.041,58.075,-103.68,30.48,151.61,42.404,138.71,123.97,-106.3,50.903,-89.589,171.38,-127.97,-173.06,-80.469,-137.76,-82.933,133.26,-97.198,-151.03,-114.69,-127.76,-80.718,-146.83
2,-27.324,76.074,146.01,133.98,-76.478,57.276,-73.802,-4.1963,111.38,52.746,118.16,-88.247,-74.039,56.368,-92.142,176.18,-116.54,-133.57,-73.301,-137.41,-75.143,106.86,-126.72,-150.72,-79.175,-116.4,-79.94,-145.21
2.05,-29.884,179.39,89.989,-144.93,-72.968,64.869,-82.541,25.091,105.28,46.863,114.21,-71.631,-55.603,61.822,-92.101,-118.89,-99.419,-95.801,-80.414,-147.96,-86.473,141.36,-118.95,-149.93,-72.133,-100.48,-85.973,-128.94
2.1,-24.984,168.44,73.08,-175.19,-43.601,33.53,-103.33,2.5139,148.4,49.725,100.79,-133.95,-68.957,134.21,-93.836,-122.94,-151.48,-108.51,-91.388,-131.87,-78.631,167.67,-71.04,-146.37,-87.111,-113.33,-71.633,-122.15
2.15,1.1634,72.234,114.63,135.23,-60.373,52.291,-140.14,15.694,149.48,37.515,113.15,-114.14,-70.281,66.409,-86.325,161.45,-148.38,-131.35,-89.935,-145.82,-73.645,139.67,-102.34,-136.87,-74.99,-106.42,-73.581,-126.56
2.2,-42.17,82.317,144.7,174.93,-102.57,58.507,-118.95,31.731,140.72,32.125,113.66,150.75,-34.2,95.685,-78.639,168.69,-114.7,-115.42,-82.811,-129.72,-83.032,150.44,-128.42,-159.09,-73.1,-120.25,-55.621,-132.42
2.25,-47.974,92.744,127.79,80.905,-59.247,117.67,-144.86,6.4516,126.09,54.232,115.89,139.55,-70.977,125.22,-79.298,160.84,-134.45,-175.84,-75.988,-132.19,-52.668,140.12,-114.02,-132.87,-84.853,-114,-94.876,-134.08
2.3,-50.703,48.61,135.18,122.11,-84.306,-155.35,-151.58,-13.761,161.04,43.841,107.43,176.92,-61.512,-167.34,-74.836,119.41,-126.7,-140.37,-83.774,-112.9,-56.78,140.77,-100.81,-152.61,-81.79,-119.42,-123.94,-110.43
2.35,-57.092,85.499,122.81,145.86,-85.193,-81.232,174.26,19.524,-148.53,62.962,106.05,-76.41,-87.871,138.52,-81.981,157.6,-134.2,-142.58,-76.179,-112.91,-71.11,128.7,-85.208,-146.17,-96.997,-100.39,-82.471,-125.01
2.4,-49.323,79.317,140.82,123.09,-52.38,76.075,153.5,31.721,-165.6,53.477,114.7,84.322,-88.167,55.131,-77.636,165.49,-122.58,-152.07,-81.216,-122.16,-66.99,124.07,-56.567,-156.07,-78.847,-147.7,-80.713,-138.48
2.45,-71.449,69.411,113.77,107,-57.733,154.75,-150.21,32.234,148.85,54.929,125.06,-138.86,-79.425,53.048,-79.435,172.82,-122.63,-161.04,-72.269,-116.04,-61.864,117.01,-68.798,-141.21,-98.392,-111.64,-80.21,-132.83
2.5,-89.984,77.379,122.35,133.68,-91.325,102.73,-166.61,34.627,170.15,48.038,127.31,-26.791,-94.749,71.642,-82.958,174.98,-138.38,-144.55,-67.285,-126.06,-73.188,95.736,-73.693,-159.35,-95.082,-112.17,-91.095,-139.92
2.55,-34.332,58.269,128.35,123.83,-106.93,133.21,-129.28,27.883,136.23,48.797,141.79,-36.814,-96.451,77.339,-86.733,168.67,-121.57,-141.85,-85.263,-128.63,-75.642,94.211,-108.7,-159.5,-112.66,-109.88,-91.895,-130.81
2.6,-36.481,71.225,111.23,137.09,-122.04,106.13,-145.93,18.064,163.64,54.726,152.46,-58.755,-111.36,46.531,-107.95,178.83,-152.28,-134.59,-78.024,-135.77,-83.619,132.72,-65.165,-150.17,-115.12,-98.887,-86.09,-122.41
2.65,-62.334,84.37,112.11,147.92,-80.325,147.85,-160.52,36.436,159.78,79.563,123.64,110.27,-115.43,74.968,-83.362,153.33,-135.34,-123.49,-77.03,-110.42,-64.974,107.69,-95.192,-143.76,-148,-125.38,-85.093,-132.58
2.7,-26.143,89.399,120.5,136.93,-80.49,106.41,-156.91,-3.6263,169.52,41.877,113.26,118.04,-175.28,136.18,-92.909,173.84,-95.561,-131.74,-90.909,-123.92,-64.225,143.74,-113.95,-149.44,-130.43,-137.89,-161.17,-109.01
2.75,-32.966,79.717,105.07,85.329,-78.041,112.42,-143.53,-0.0015245,176.89,47.436,131,91.096,-170.4,107.24,-81.767,162.51,-87.472,-154.41,-80.048,-132.79,-97.859,141.29,-114.59,-144.12,-119.19,-125.55,-139.13,-116.14
2.8,-30.907,76.195,134.32,118.52,-79.274,152.09,-129.27,-14.502,179.58,45.145,129.07,121.34,-122.04,-102.17,-87.236,153,-77.582,-150.42,-76.398,-113.16,-95.935,162.4,-145.24,-142.71,-107.95,-112.44,-118.08,-101.39
2.85,-32.372,-134.79,112.26,133.19,-71.867,75.154,-79.638,-14.648,106.66,56.046,130.18,121.32,-101.48,-86.748,-89.942,-82.665,-85.04,-131.03,-77.667,-130.97,-73.545,163,132.97,-142.26,-116.35,-122.32,-81.799,-119.08
2.9,-27.47,-169.43,112.7,96.871,-68.034,54.505,-62.604,-5.5173,88.893,52.024,140.3,47.332,-87.024,90.561,-98.507,-106.2,-74.223,-153.64,-74.732,-144.48,-82.745,176.69,112.76,-145.6,-89.132,-139.31,-81.303,-135.52
2.95,-37.414,-148.99,100.56,143.12,-68.456,60.912,-87.153,-9.2796,169.6,53.422,107.31,103.97,-66.759,81.996,-100.18,-93.046,-90.174,-143.61,-72.067,-144.11,-86.673,-167.92,164.18,-152.63,-77.391,-116.29,-78.762,-131.08
3,-22.163,72.373,112.83,97.848,-61.91,66.92,-84.48,-17.598,127.09,50.077,124.37,34.76,-65.708,27.19,-102.13,162.78,-86.638,-162.47,-84.161,-147.85,-76.726,160.19,130.51,-141.39,-94.692,-110.25,-71.264,-136.79
3.05,-36.443,110.27,130.05,90.234,-77.758,82.371,-31.614,29.577,105.23,56.835,156.24,-71.451,-79.797,57.483,-85.684,-164.98,-110.69,-179.47,-78.37,-129.34,-84.531,135.15,84.285,-153.96,-122.66,-94.846,-83.086,-114.37
3.1,-15.594,132.85,138.18,136.22,-77.775,56.999,-76.619,7.9896,-89.135,162.42,135.24,166.42,-121.46,148.4,-87.71,-172.59,-125.04,-130.08,-74.383,-137.43,-75.666,175.05,-101,-114.59,-116.18,-107.43,-95.938,-114.34
3.15,-11.061,75.097,136.59,104.55,-59.204,69.616,-88.179,27.319,-152.17,121.63,122.26,-77.229,-78.226,147.71,-86.707,167.16,-130.41,-159.48,-84.589,-127.64,-73.529,132.99,-146.9,-125.13,-91.686,-95.161,-69.891,-114.86
3.2,-27.592,101.37,119.71,118.27,-66.474,95.573,-75.901,0.60137,129.26,149.78,83.468,-130.5,173.84,-158.85,-81.74,167.7,-109.24,-156,-73.833,-138.63,-85.561,145.45,144.97,-125.25,-96.688,-106.91,-159.9,-103.01
3.25,-52,145.4,131.97,145.13,-49.358,158.6,-63.638,-29.695,68.492,-166.76,147.5,-83.942,-133.1,138.63,-79.751,-150.1,-121.56,-125.01,-78.767,-111.65,-78.195,168.91,102.59,-124.68,-111.64,-109.96,-145.02,-118.25
3.3,-40.849,107.12,116.53,157.23,-45.283,121.37,-55.265,-154.2,48.299,158.07,159.43,105.56,121.59,-143.85,-91.111,-167.29,-102.72,-115.1,-73.44,-107.67,-76.909,162.71,53.305,-142.2,-116.81,-138.04,159.07,-106.96
3.35,-51.233,115.66,109.47,125.29,-42.505,-163.54,-61.181,-17.282,47.016,-174.03,129.55,-69.185,155.8,79.138,-92.746,-160.42,-89.2,-131.31,-66.574,-115.34,-75.993,151.19,48.218,-131.43,-94.394,-104.16,-173.67,-149.9
3.4,-46.456,98.435,111.49,126.21,-61.753,170.91,-72.367,14.346,136.89,-143.83,128.53,144.44,159.9,96.56,-89.967,175.77,-96.976,-139.07,-87.309,-119.66,-80.913,156.8,150.2,-101.15,-106.71,-111.48,-155.46,-147.61
3.45,-27.364,110.49,87.799,128.1,-58.887,122.3,-61.233,20.09,122.03,96.268,145.35,-83.506,125.22,99.712,-99.703,-162.77,-105.22,-138.55,-83.411,-116.99,-75.921,149.02,113.68,-154.21,-118.9,-98.883,150.92,-141.19
3.5,-21.529,81.724,113.61,128.18,-60.73,87.895,-104.37,-15.248,97.851,58.184,145.77,148.15,73.618,85.536,-86.99,174.15,-82.758,-127.81,-54.26,-119.77,-76.47,165.73,74.49,-137.74,-128.45,-125.64,103.89,-131.51
3.55,-31.48,72.261,101.38,148.31,-117.72,134.11,-101.18,-14,15.953,57.452,129.11,156.4,127.61,128.87,-104.44,174.1,-76.17,-124.45,-106.84,-126.87,-91.286,172.16,-10.552,-142.4,-124.39,-120.09,168.5,-123.72
3.6,-27.087,82.899,105.49,116.3,-91.073,96.991,-104.97,8.3562,-34.828,61.165,162.47,126.16,-139.89,46.163,-96.919,-171.33,-100.19,-143.77,-63.762,-128.34,-89.965,153.06,-5.7992,-140.1,-121.6,-118.94,-59.978,-135.14
3.65,-72.497,81.37,110.94,116.83,-68.808,-174.08,-111.77,10.577,97.35,50.023,177.34,-37.275,-125.61,151.79,-78.237,173.89,-81.148,-135.18,-80.731,-113.98,-84.319,129.01,111.94,-141.68,-114.79,-115.11,-86.077,-117.04
3.7,-92.277,88.916,120.46,92.106,-21.186,107.24,-102.97,-5.3495,70.819,165.61,167.41,-55.277,-133.2,-62.092,-89.062,-165.7,-112.55,-165.2,-79.834,-124.75,-75.348,150.77,103.55,-122.53,-121.13,-112.67,-58.745,-114.59
3.75,-66.777,75.641,127.42,113.67,-61.395,122.12,-94.884,21.43,60.35,128.99,126.28,162.79,-126.72,-71.459,-78.176,160.42,-120.4,-164.37,-79.758,-115.89,-83.839,155.67,81.369,-140.73,-134.51,-116.58,-51.409,-109.31
3.8,-52.746,79.512,134.68,118.53,-48.634,-127.27,-69.886,-12.058,-103.86,-102.75,147.75,162.45,-146.57,-60.838,-74.947,174.87,-136.38,-134.91,-83.214,-105.77,-77.42,174.29,-75.028,-112.23,-108.67,-114.82,-62.457,-91.712
3.85,-88.99,69.336,127.54,82.888,-121.07,130.19,-64.296,-10.771,-119.45,-137.2,144.97,-161.94,-124.63,-117.28,-78.42,147.69,-125.33,-166.02,-33.382,-132.3,-70.671,174.32,-95.488,-122.09,-122.86,-108.21,-72.025,-110.31
3.9,-66.753,-152.68,96.805,156.02,-93.895,50.945,-84.951,-3.088,-170.8,-116.62,143.02,-54.244,-125.27,58.836,-88.701,-89.897,-103.12,-132.95,-25.619,-118.6,-90.068,169.63,-142.25,-109.62,-114.56,-105.19,-62.202,-121.32
3.95,-53.001,104.43,140.28,170.3,-91.206,123.66,-72.328,-18.636,70.67,-158.28,124.81,159.79,-156.69,-129.42,-75.647,-175.95,-115.28,-114.63,-71.892,-127.4,-79.947,-165.02,92.517,-131.96,-120.98,-116.15,-73.871,-113.46
4,-74.689,157.63,150.12,115.59,-62.881,114.72,-72.296,-14.834,-54.113,-91.258,145.45,115.58,-155.83,-136.8,-82.102,-133.93,-120.11,-147.86,-77.851,-121.94,-82.125,-157.8,-33.914,-102,-128.04,-127.5,-64.072,-113.54
4.05,-79.39,127.38,131.53,130.85,-6.3508,91.879,-80.197,-9.1722,-66.717,150.09,131.28,-17.416,-134.06,69.288,-81.08,-153.94,-110.08,-138.19,-90.074,-124.14,-92.46,-170.01,-42.187,-145.54,-97.795,-104.45,-51.648,-137.94
4.1,-57.597,78.55,143.39,119.91,-1.2295,6.1056,-92.418,-25.682,-109.13,-89.197,-172.33,125.27,-93.261,93.727,-77.244,172.92,-119.33,-138.44,-74.103,-118.12,-83.377,-167.9,-66.068,-124.34,-109.37,-115.64,-71.922,-128.32
4.15,-43.201,98.48,136.75,110.03,-24.119,-158.15,-59.639,-10.46,4.5173,152.44,-178.61,140.46,-153.01,-61.838,-102.93,-160.54,-115.32,-150.01,-92.713,-116.4,-78.316,161.68,47.141,-119.46,-105.09,-117.79,-71.273,-93.762
4.2,-29.962,119.82,125.21,138.07,2.3729,178.02,-73.31,-14.245,-119.34,-125.88,139.48,115.55,-115.36,-100.93,-88.845,-167.42,-101.99,-142.07,-84.383,-107.32,-71.249,-166.15,-95.822,-113.53,-123.69,-118.46,-80.513,-105.08
4.25,-27.869,73.785,126.44,133.73,-5.0663,117,-69.347,-14.556,104.25,-131.91,128.92,89.285,-82.696,58.052,-94.493,167.65,-120.57,-139.74,-97.369,-120.34,-78.83,-169.54,116.23,-115.34,-104.78,-118.78,-79.712,-123.87
4.3,-9.8009,55.5,138.47,138.96,-21.886,43.194,-75.032,-13.297,-103.08,-52.821,108.06,144.08,-72.046,18.265,-101.02,154.42,-129.13,-137.49,-86.799,-109.82,-80.087,-171.01,-80.06,-101.06,-80.186,-113.52,-78.543,-110.37
4.35,-13.353,84.707,133.15,107.46,-60.684,-172.91,-78.343,4.7834,37.324,-179.83,108.39,-97.668,-63.248,116.79,-89.981,174.73,-130.99,-151.14,-76.791,-112.19,-84.27,173.88,65.595,-137.95,-87.51,-103.91,-122.01,-120.58
4.4,-17.866,179.7,109.33,144.36,-63.494,153.47,-126.68,-10.023,16.877,-167.32,124.88,134.97,-57,89.286,-82.577,-126,-89.76,-135.94,-79.671,-116.77,-95.859,-164.8,25.155,-120.26,-99.407,-118.95,-76.265,-116.83
4.45,-31.554,59.322,110.78,135.23,-52.917,136.57,-136.61,-14.677,-174.89,-124.74,160.04,110.93,-78.264,101.88,-93.199,127.02,-96.139,-138.92,-92.292,-124.42,-105.83,-178.17,-144.39,-108.24,-119.05,-129.56,-90.402,-142.45
4.5,-27.772,66.363,111.86,83.288,-10.554,-163.93,-48.745,-19.043,-47.584,-70.874,138.43,112.51,-62.183,31.83,-94.836,175.77,-119.22,-178.61,-77.936,-113.58,-75.727,-158.79,-38.778,-104.53,-112.19,-117,-76.403,-137.59
4.55,-24.694,76.66,129.72,101.85,-38.899,94.383,-79.801,-17.549,-82.744,-105.82,153.17,114.06,-73.341,51.738,-103.02,176.18,-124.83,-161.47,-89.352,-115.71,-80.364,-169.32,-54.241,-121.61,-116.65,-126.86,-85.325,-128.13
4.6,-62.825,71.555,141.76,108.15,-13.413,109.14,-88.142,2.3942,-62.265,111.38,140.03,99.662,-106.23,66.2,-83.125,174.63,-124.93,-161.37,-90.021,-125.39,-72.319,175.42,-53.404,-134.66,-105.78,-130.23,-85.871,-148.96
4.65,-81.734,56.905,129.45,120.91,5.7342,106.61,-99.734,-10.092,-84.426,-119.43,135.45,-168.09,-86.498,-101.1,-87.259,160.9,-118.3,-153.9,-82.977,-139.95,-81.519,-178.74,-62.275,-114.12,-110.19,-119.93,-81.47,85.606
4.7,-63.045,132.12,124.57,163.44,-20.265,-19.816,-105.98,-24.343,-1.3449,-158.17,147.57,166.9,-54.022,88.489,-80.379,-146.59,-120.93,-119.94,-82.136,-113.25,-79.113,-174.61,23.918,-125.36,-125.24,-118.47,-72.443,-130.03
4.75,-34.401,127.6,119.96,151.46,-20.032,-126.48,-76.526,-12.449,45.364,-178.51,152.46,81.597,-63.352,66.372,-78.832,-157.78,-156.41,-128.6,-77.567,-112.9,-79.657,-173.99,82.868,-117.88,-125.1,-125.17,-73.695,-141.55
4.8,-64.518,81.529,141.87,112.73,-13.361,-40.479,-91.233,-20.297,61.673,-138.28,135.75,124.65,-75.338,48.955,-80.832,151.91,-133.17,-141.15,-75.259,-110.87,-78.275,-157.85,87.273,-116.78,-110.75,-124.14,-73.476,-138.49
4.85,-12.642,68.956,117.62,128.48,-9.4024,1.0841,-92.313,-19.193,29.037,-126.68,154.03,156.12,-68.009,146.35,-90.237,168.83,-119.28,-142.4,-68.614,-111.66,-78.928,-164.55,70.259,-109.78,-109.89,-116.17,-80.243,-123.6
4.9,-8.317,88.514,139.97,131.26,21.612,140.92,-70.925,-13.441,11.62,-149.64,163.89,80.085,-72.971,123.21,-84.133,-176.02,-123.16,-132.82,-86.423,-114.43,-77.064,-168.04,39.642,-115.86,-113.9,-120.11,-90.36,-121.42
4.95,-16.625,88.784,130.56,111.27,6.1603,-111.91,-77.057,-10.409,131.58,-109.98,157.41,-116.77,-37.196,62.209,-107.91,-178.31,-147.54,-153.62,-86.158,-103.39,-79.218,-168.14,172.74,-109.1,-116.11,-113.27,-96.402,-160.62
5,-18.783,55.688,135.34,108.88,-19.001,67.851,-119.43,-14.826,-154.12,-171.06,128.61,132.06,-21.394,89.652,-98.555,-179.19,-141.63,-171.64,-79.037,-111.63,-93.755,-174.25,-126.44,-116.49,-114.7,-118.66,-97.964,-120.52
5.05,-15.617,73.938,133.21,88.224,-19.48,-81.011,-81.508,-23.7,168.23,-122.06,139.44,-171.75,-52.752,93.152,-88.902,178.26,-123.73,-176.4,-83.052,-108.86,-90.424,177.56,-156.12,-116.29,-124,-113.66,-92.433,-136.88
5.1,-8.2366,65.074,137.09,105.59,-43.772,68.4,-115.15,-7.0441,58.37,115.98,134.16,74.045,-37.929,76.583,-88.901,159.72,-129.81,-163.64,-56.934,-135.8,-94.031,174.05,76.714,-139.34,-106.23,-108.25,-76.6,-133.05
5.15,-25.7,81.735,138.84,125.76,-47.362,125.7,-96.113,-6.8856,-50.155,-160.33,158.04,-41.654,-59.208,78.211,-93.725,-178.83,-110.01,-151.86,-71.816,-119.13,-80.122,-159.88,-30.878,-124.38,-105.14,-97.185,-86.33,-131.52
