2.55,-18.813,62.358,176.09,-19.438,-58.655,67.496,-74.411,11.455,28.182,59.483,139.6,-135.06,-27.982,-40.185,-103.11,-157,-103.85,-102.59,-90.011,-124.1,-87.49,121.69,-61.071,-152.2,-114.6,-81.164,-88.891,-90.62
2.6,-22.642,54.133,175.4,-9.1299,-55.743,53.596,-107.16,1.4789,37.212,60.639,150.99,-171.3,-33.513,-61.205,-102.05,-154.54,-106.3,-109.06,-84.082,-141.9,-91.828,123.63,-52.947,-153.47,-131.94,-113.73,-106.86,-88.354
2.65,-25.379,55.383,158.17,-23.505,-48.896,76.921,-100.17,11.648,29.593,61.985,158.76,156.52,-19.345,-61.898,-102.36,-154.03,-115.02,-105.88,-95.859,-140.15,-86.515,126.48,-61.294,-144.46,-132.19,-136.53,-87.797,-113.11
2.7,-19.407,62.188,-179.59,-26.995,-53.453,72.808,-91.593,16.66,12.885,62.135,138.98,-163.65,-29.795,-40.216,-98.08,-134.01,-99.43,-107.71,-80.122,-148.49,-91.172,113.72,-67.823,-145.38,-124.48,-104.84,-108.93,-94.243
2.75,-25.603,59.964,167.55,-31.821,-59.375,74.526,-69.382,10.626,20.407,71.685,119.62,78.227,-24.081,-39.379,-97.995,-157.47,-103.45,-103.63,-91.167,-135.52,-80.513,118.95,-71.485,-144.11,-159.93,144.08,-106.49,-86.398
2.8,-12.517,55.555,-169.32,-28.924,-71.209,74.963,-61.594,20.897,7.1968,58.791,135.58,101.36,-16.212,-42.358,-95.745,-169.62,-107.68,-113.8,-88.54,-129.73,-82.842,110.99,-71.471,-133.56,-117.8,162.21,-106.67,-86.748
2.85,-23.665,62.642,-173.79,-23.617,-56.84,68.384,-68.963,12.405,17.069,79.157,111.67,-153.38,-25.573,-63.135,-103.71,-137.06,-95.937,-121.82,-90.145,-129.99,-78.776,127.38,-63.233,-148.75,-126.11,-105.55,-109.76,-107.36
2.9,-33.886,64.194,173.57,-22.646,-54.308,86.066,-58.281,-3.5141,22.346,69.178,107.53,96.722,-20.947,-41.972,-86.222,-151.31,-103.95,-107.79,-91.271,-123.73,-75.516,130.89,-68.596,-146.23,-124.47,143.82,-101.09,-95.873
2.95,-22.341,66.031,161.52,-16.029,-41.19,65.225,-47.17,-9.0098,27.595,60.865,125.2,-131.85,-32.532,-50.074,-94.542,-152.38,-99.171,-102.09,-78.913,-125.48,-78.192,114.15,-67.015,-160.97,-134.08,-76.581,-107.72,-96.891
3,-19.325,51.981,174.05,-21.041,-64.708,64.748,-71.209,-4.9874,21.236,80.064,123.94,145.13,-17.762,-37.195,-89.612,-159.79,-109.94,-104.58,-84.224,-136.01,-74.285,124.74,-69.355,-127.38,-127.13,-154.21,-95.081,-89.962
3.05,-30.48,65.439,-175.83,-23.455,-62.176,65.414,-69.189,1.8389,18.99,73.23,124.19,119.1,-39.559,-36.636,-87.792,-148.87,-100.21,-98.786,-86.787,-136.52,-74.845,121.45,-66.357,-139.77,-145.49,-174.28,-101.8,-88.51
3.1,-15.421,69.809,178.14,-29.131,-63.588,54.026,-82.679,-13.111,13.717,62.273,141.77,127.62,-2.2504,-39.559,-82.154,-136.11,-103.11,-100.92,-81.196,-126.12,-75.864,118.58,-71.066,-147.82,-119.06,-151.69,-101.71,-94.795
3.15,-17.704,57.543,-166.01,-26.53,-63.253,77.64,-60.022,3.1277,33.047,52.771,153.76,140.57,-16.815,-57.501,-80.217,-153.27,-102.53,-103.17,-92.793,-135.05,-77.546,124.46,-63.269,-163.76,-114.81,-140.78,-101.28,-96.017
3.2,-20.086,61.249,162.29,-19.512,-50.808,63.62,-85.309,9.5019,22.208,79.509,146.22,104.67,-14.564,-39.761,-79.437,-158.1,-97.737,-102.46,-93.961,-138.57,-89.704,135.76,-68.014,-144.18,-122.1,-169.54,-100.44,-89.312
3.25,-4.4578,85.686,154.09,-30.191,-46.086,86.828,-62.534,12.433,12.093,64.046,129.12,100.1,-4.8805,-47.436,-88.605,-155.05,-101.45,-98.268,-84.1,-117.06,-79.735,125.74,-63.2,-136.84,-124.18,179,-93.924,-92.784
3.3,-16.364,73.402,170.62,-21.783,-41.298,85.278,-70.076,29.031,31.623,55.241,146.51,106.71,-36.739,-44.597,-87.133,-150.99,-98.316,-96.855,-90.621,-115.32,-76.446,128.27,-63.382,-152.79,-124.14,-175.82,-98.162,-99.949
3.35,-13.374,57.477,171.94,-34.386,-46.02,101.26,-59.708,8.9757,29.024,68.189,167.91,105.68,-36.575,-47.531,-79.978,-168.04,-95.817,-115.9,-84.06,-121.61,-78.483,118.52,-67.594,-153.18,-118.72,-151.35,-100.97,-83.034
3.4,-12.239,62.004,166.62,-32.159,-50.764,107.12,-57.123,2.9809,20.376,70.479,159.01,109.63,-8.3826,-43.249,-95.143,-150.77,-93.768,-98.54,-98.332,-119.84,-76.315,134.12,-63.919,-140,-126.4,-151.45,-92.196,-88.413
3.45,-25.319,102.3,144.22,-33.88,-19.16,131.7,-43.697,38.186,18.844,44.334,158.97,97.749,-11.208,-53.26,-94.001,-143.5,-94.465,-99.275,-83.938,-122.04,-87.417,108.45,-63.524,-147.64,-116.21,-172.76,-90.831,-92.308
3.5,-21.156,71.061,146.54,-22.164,-34,89.935,-58.524,6.4271,39.706,49.069,-179,110.36,-19.412,-64.403,-100.99,-153.84,-99.621,-92.308,-91.881,-126.93,-76.432,131.56,-65.376,-148.95,-104.16,-150.83,-96.634,-104.38
3.55,-36.493,70.061,152.96,-30.595,-26.884,90.258,-59.888,-15.499,15.867,73.512,155.46,96.904,-11.143,-53.244,-75.296,-153.13,-88.662,-90.858,-85.863,-133.07,-73.518,123.23,-77.837,-147.96,-116.77,-154.64,-91.572,-95.113
3.6,-19.697,74.535,149.81,-29.25,-37.98,70.379,-61.696,2.207,22.26,60.805,145.61,127.51,-21.473,-65.723,-80.149,-149.29,-99.047,-99.03,-91.42,-135.72,-77.268,113.18,-75.568,-159.66,-132.67,-145.14,-95.22,-102.33
3.65,-9.713,71.394,145.91,-27.34,-8.5247,75.785,-57.781,0.64527,46.553,63.5,138.91,132.43,-17.036,-77.365,-82.492,-147.72,-107.05,-85.361,-95.129,-128.16,-78.965,117.69,-66.971,-142.51,-138.51,-152.02,-93.296,-100.58
3.7,-5.5543,71.948,130.29,-32.363,5.3663,77.616,-62.082,77.092,19.876,67.093,154.42,97.162,-11.146,-62.825,-95.377,-139.77,-105.1,-90.667,-93.513,-133.31,-80.637,107.98,-62.449,-141.56,-125.27,-169.49,-95.208,-97.469
3.75,-26.942,100.5,118.84,-30.58,0.45495,70.48,-77.498,25.745,36.165,53.302,140.56,76.588,-43.773,-64.367,-114.99,-139.48,-97.952,-91.62,-93.541,-141.7,-76.946,103.06,-66.892,-136.32,-120.98,159.64,-111.43,-100.18
3.8,-24.713,88.88,129,-33.786,-12.67,86.611,-58.461,24.075,29.275,43.897,145.41,69.162,-13.613,-35.567,-97.77,-133.91,-102.99,-97.556,-94.991,-129.11,-78.952,106.97,-58.063,-137.28,-128.22,158.77,-98.677,-81.609
3.85,-6.556,82.439,125.97,-36.86,-12.972,76.69,-77.502,40.476,36.328,53.559,142.76,110.67,-17.282,-40.576,-97.343,-146.58,-105.06,-92.698,-106.13,-141.32,-79.502,95.084,-71.896,-139.15,-121.36,-165.06,-99.654,-84.42
3.9,-31.922,90.697,129.46,-32.952,-14.818,55.034,-87.66,17.85,22.02,81.255,124.39,116.19,-22.036,-55.305,-103.9,-152.63,-114.99,-79.393,-119.61,-143.24,-90.211,124.62,-65.06,-136.19,-146.71,-157.05,-106.49,-97.776
3.95,-34.794,82.479,128.17,-27.81,2.669,63.136,-93.864,-0.31068,7.0176,72.479,119.31,159.15,-19.829,-60.457,-108.81,-144.47,-103.04,-85.438,-93.878,-149.25,-80.257,114.31,-72.787,-148.54,-127.87,-130.59,-102.56,-103.22
4,-36.347,64.116,136.91,-32.516,2.6505,53.131,-82.668,45.714,16.249,57.013,142.04,178.97,-7.3142,-53.964,-96.075,-146.51,-115.05,-89.941,-98.599,-138.6,-80.133,115.06,-67.96,-150.03,-129.49,-115.76,-102,-91.997
4.05,-29.844,80.829,129.06,-27.152,9.049,86.587,-69.568,20.473,13.864,67.288,149.71,147.79,-15.434,-49.372,-102.17,-149.45,-104.96,-86.342,-97.972,-138.98,-73.817,125.93,-60.252,-164.39,-130.53,-135.59,-92.42,-87.572
4.1,-14.049,94.884,132.16,-38.769,6.6426,57.109,-85.994,-16.443,27.777,68.609,140.52,136.78,-29.621,-38.045,-100.89,-131.93,-109.3,-88.439,-115.02,-145.29,-78.508,126.92,-66.405,-156.37,-134.8,-150.1,-92.132,-93.181
4.15,-23.784,81.418,117.28,-27.678,11.868,62.535,-77.376,16.007,36.951,81.153,131.47,107.46,-18.812,-49.132,-89.599,-148.08,-122.58,-88.461,-90.365,-133.17,-82.532,148.19,-57.352,-149.1,-126.55,-168.51,-98.933,-89.742
4.2,-34.967,59.926,155.91,-29.764,3.1204,65.006,-79.862,79.249,35.502,62.007,142.93,171.2,-29.99,-48.902,-97.885,-143.56,-104.2,-80.786,-97.518,-127.87,-83.324,129.99,-53.409,-166.85,-121.63,-119.51,-87.018,-97.808
4.25,-22.162,76.298,110.46,-31.033,8.9496,55.819,-88.372,6.8515,27.422,63.898,132.98,93.756,-37.194,-36.743,-93.579,-146.41,-115.79,-85.62,-109.83,-147.96,-78.517,119.68,-54.101,-165.86,-129.91,176.25,-96.052,-90.229
4.3,-39.626,115.77,111.9,-26.608,7.6227,85.658,-51.304,7.5474,14.373,71.682,126.35,158.15,-4.5204,-49.272,-96.863,-140.2,-111.75,-82.768,-108.51,-126.84,-80.029,119.23,-63.934,-159.18,-128.85,-119.04,-85.99,-90.249
4.35,-53.835,87.892,127.77,-26.803,2.5861,64.826,-52.114,15.002,41.453,73.074,121.4,179.46,-31.826,-31.894,-94.415,-146.73,-105.09,-98.756,-105.46,-124.06,-77.785,106.73,-68.589,-143.7,-124.65,-118.1,-93.893,-104.43
4.4,-44.81,85.259,140.85,-29.151,13.821,59.848,-66.762,22.737,29.099,76.449,104.91,169.62,-19.017,-38.58,-92.581,-149.03,-118.84,-89.185,-96.848,-142.09,-80.924,123.4,-68.27,-133.32,-137.15,-126.41,-73.975,-100.13
4.45,-37.652,87.747,133.05,-30.283,-10.164,66.281,-67.437,14.513,36.882,67.247,128.2,118.74,-29.302,-69.409,-83.122,-136.42,-118.76,-93.036,-99.56,-139.73,-76.878,126.14,-58.339,-159.3,-130.7,-155.13,-91.067,-102.22
4.5,-31.725,82.019,139.98,-35.6,0.14748,79.71,-55.56,0.043189,16.669,67.962,123.17,120.23,-26.084,-34.668,-87.614,-144.88,-107.84,-91.852,-86.654,-117.66,-81.705,125.07,-63.698,-152.71,-138.99,-165.63,-91.189,-95.199
4.55,-34.634,69.161,125.39,-26.99,4.4675,75.284,-72.023,29.481,18.592,74.99,111.22,128.14,-35.716,-40.633,-93.505,-131,-104.41,-95.232,-99.244,-129.53,-89.716,119.11,-66.37,-141.57,-147.43,-146.73,-91.016,-97.462
4.6,-33.292,91.227,137.07,-26.085,-3.1859,70.597,-62.707,-8.59,22.794,65.143,122.42,116.49,-24.751,-23.299,-94.032,-137.7,-99.484,-84.239,-100.93,-133.05,-78.192,126.17,-62.176,-157.39,-128.38,-160.53,-87.916,-95.452
4.65,-34.419,65.22,154.44,-25.591,6.2958,72.387,-71.176,19.736,31.692,77.506,130.19,145.33,-24.065,-47.021,-77.544,-140.86,-112.83,-90.524,-113.35,-141.33,-93.316,118.27,-66.818,-144.22,-123.35,-136.92,-103.16,-100.09
4.7,-32.489,95.545,137.63,-38.53,4.3216,67.545,-68.541,33.401,38.127,62.322,140.33,130.5,-49.425,-38.805,-101.9,-143.46,-107.84,-92.395,-96.739,-137.22,-73.594,128.6,-70.235,-145.25,-137.09,-156.94,-104.15,-102.28
4.75,-37.552,107.1,137.04,-28.805,-8.6179,95.579,-54.794,17.32,32.008,62.816,128.96,138.95,-34.35,-28.835,-97.801,-132.87,-108.73,-95.914,-106.01,-126.92,-69.573,114.54,-63.452,-153.16,-132.73,-143.2,-75.331,-85.797
4.8,-35.371,95.684,134.27,-25.003,0.39962,66.681,-65.757,8.5457,40.169,64.814,151.12,123.37,-34.125,-30.34,-101.47,-145.14,-116.73,-84.075,-96.369,-131.27,-79.838,122.26,-74.802,-143.09,-121.37,-144.71,-74.045,-96.276
4.85,-52.836,96.74,149.92,-26.87,1.9221,59.771,-87.124,15.862,19.269,66.836,139.21,115.18,-35.252,-32.535,-103.65,-139.81,-121.02,-93.368,-115.14,-134.61,-75.715,118.15,-70.459,-135.55,-134.04,-166.03,-78.623,-97.696
4.9,-14.032,107.47,133.09,-29.969,8.6557,61.085,-77.72,178.78,35.104,39.648,143.2,87.177,-31.704,-28.795,-94.49,-130.77,-107.34,-79.145,-105.34,-143.38,-87.022,127.06,-76.065,-130.74,-124.53,-175.74,-76.793,-91.83
4.95,-27.911,82.62,135.89,-27.888,-22.259,87.108,-68.663,3.703,21.411,41.03,149.34,87.044,-45.134,-41.335,-95.758,-154.8,-109.55,-98.067,-126.4,-125.85,-76.978,119.74,-66.134,-140.55,-139.53,-172.08,-82.09,-98.722
5,-22.428,82.635,131.84,-31.582,-0.3271,71.037,-64.872,8.4272,30.097,65.625,136.53,88.975,-30.244,-23.88,-90.825,-151.63,-103.35,-90.008,-102.64,-133.97,-78.903,134,-71.897,-144.67,-125.61,-174.37,-76.796,-83.235
5.05,-41.571,85.6,128.16,-25.44,9.487,62.499,-77.225,29.095,24.125,42.809,153.28,93.974,-38.312,-22.741,-93.724,-139.29,-121.85,-93.392,-102.96,-134.06,-87.852,113.15,-75.102,-135.95,-139.52,-177.98,-81.006,-99.779
5.1,-34.251,91.588,128.62,-32.944,-32.409,97.218,-78.213,139.95,26.288,70.608,151.76,94.932,-32.569,-20.427,-77.415,-144.79,-111.87,-92.347,-116.96,-128.19,-84.2,132.33,-73.719,-138.33,-137.01,-173.7,-80.018,-92.481
