____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   27600.000 -1734369.202   152248.276    91929.879   184495.866     1148.323 -2454461.797   290270.251      -54.844     -159.961      103.688      -85.081       47.204      173.690      177.114      -67.837       40.351      -45.815      -53.946      -65.750       20.964      -77.128       72.817       46.438      125.046      173.632     -132.126      -67.255      150.926     -146.246      -94.704      145.854       43.848      -41.886      -43.428      -45.057       65.200       47.179     -100.765       13.656      120.286       13.039     -175.253       35.533       62.868     -119.164      107.499      -94.462       85.937       55.131       82.632       49.732       67.338      -76.577      122.188     -154.366       56.647      -18.528      -75.386      -26.938       57.533      -67.306     -156.485     -112.044      -98.899       -7.004       83.417      -24.284      -34.514      119.604      153.206      -45.758      129.565       18.824     -151.568       38.676       72.171     -148.982     -178.735      170.795       18.358       14.468       79.472       41.934     -115.920       97.179      -32.130       68.770       16.821       35.224     -113.889      -15.120       32.478       75.446       56.583       -6.999       71.393       73.902       49.546       63.859       58.352       80.009       66.609        0.000        9.689       22.145        1.557        0.000        2.420        2.444        5.766
   27700.000 -1736430.315   153419.163    91283.132   183587.473     1190.351 -2456758.903   290848.470       63.301      176.988      123.772      -96.263       81.019      175.079     -169.419      -67.353       43.599      -65.830      -34.596      -77.907       27.017      -47.294       82.949       74.195      126.812     -178.209      -59.639      -58.947       80.721      -76.834     -148.271      171.478      -27.803      -25.405      -80.708      -31.382      104.300       51.785     -117.571       25.666      125.091        5.052     -175.813       31.061      102.269      -84.016      141.889       40.133      120.012       44.127       73.829       38.805       47.318      -80.880       68.153     -157.595      124.502      -41.443      -58.541      -39.032      164.123      -50.069     -105.999      -82.826     -101.792      -13.906       77.928      -27.067     -134.167      113.779     -107.666      -43.053     -123.278       26.655     -159.251       40.373       58.796      -59.890     -131.108     -121.449       53.717       -0.169       95.174       31.856      -87.890       92.988      -30.684       75.151       59.068       34.422     -158.479       -8.884       14.553       99.483       66.704       15.280      -82.678       64.449       35.056       60.986        6.679      129.528       67.474        0.000       10.381       21.453        0.692        0.000        2.218        2.245        5.454
   27800.000 -1737748.889   151661.309    92946.317   184322.579     1193.203 -2456829.758   288957.461       41.298      115.533       81.223     -116.211        9.383      175.689     -146.195      -60.403       49.805      -42.511      -77.123      -46.665       42.830      -65.038       64.328       59.890       76.475     -176.690     -159.780      -62.131       68.465      -99.558     -108.799      159.757       80.826       -4.370      -66.528      -14.271      169.131       53.917     -103.428       11.909      113.305       21.968      -99.517       43.806       78.308     -112.095      106.410       23.591      117.201       39.923       52.554       51.837     -115.923      -51.502      106.685     -138.182       53.852      -19.231      -76.223      -27.290       80.056      -54.051     -113.228      -82.079     -108.803      -20.067       38.037      -32.390      131.536      119.484      159.646      -52.219      -72.765       19.606      154.171       34.798       55.065      -97.232      168.446     -125.843       74.643      -11.650      167.209       15.175      102.723      109.971      -42.909       82.733       -4.879       31.817      -78.388      -15.155       62.358       75.854       71.970        2.562       -0.672       65.077       64.529       57.114       87.435     -100.555       68.685        0.000        6.920       23.529        0.865        0.000        2.120        2.145        5.361
   27900.000 -1736297.171   151210.884    91814.909   184498.814     1139.417 -2453231.479   288270.283       91.844      136.578      102.460     -113.259       64.846      165.021     -136.779      -64.934       61.506      -41.003      -49.928      -45.783       28.203      -55.117      123.833       68.339       80.812      148.194     -125.614      -73.457       92.851     -101.944     -112.554      157.757      130.067      -25.639      -76.529      -22.016      -93.848       47.821      -85.399        2.549      110.904       22.064     -115.314       37.926      177.861     -107.446      123.607       57.002       76.045       50.510       62.856       49.030       46.465      -75.946       82.456     -135.595      159.585      -37.881      -55.427      -51.778      127.357      -53.919     -137.738      -81.078      -90.407      -26.189       50.895      -28.266      -57.086      144.745      129.948      -48.521      106.959       30.069     -179.027       43.813      108.339      -78.508     -167.927     -173.554       36.496       -8.030      137.171       36.537      101.705       97.681      -51.752       75.586       24.342       40.985     -149.073       -9.112       37.938       79.705       63.746        3.219       55.319       64.809       42.700       70.379       49.884     -113.485       68.512        0.000        6.228       24.567        0.692        0.000        2.137        2.166        5.396
   28000.000 -1737210.577   153382.793    90976.693   184113.969     1168.679 -2454011.048   287158.337       86.024      140.764      173.002     -115.962       52.945     -177.744     -101.480      -54.976       50.566      -38.617      -55.766      -58.058       19.194      -49.617       88.055       81.417       61.309      173.190     -146.576      -69.498       62.376     -153.423     -119.100      171.415       53.073        6.063      -53.044       -7.404      -90.929       58.280      -91.620       18.417      130.207       15.146     -114.657       39.073       77.999      -91.183      120.676       36.028       88.794       53.848       45.508       49.351       51.701      -67.008       94.120     -120.005     -122.794      -11.322      -90.719      -34.109       83.535      -44.095     -133.385     -101.369      -90.896      -29.645       85.673      -44.729      -74.327       74.732      167.482      -58.508      110.940       14.360      160.683       32.297      111.941      177.710     -102.203      136.218       58.226        0.977      134.932       29.222       72.295       92.607      -40.667       81.246        8.963       34.177     -146.304        1.335       39.265       74.631       77.702       -3.356       91.166       72.737       39.635       66.251       25.585     -152.394       67.647        0.000        7.612       22.664        2.076        0.000        2.048        2.080        5.355
   28100.000 -1734542.025   153630.736    92281.465   184051.920     1166.017 -2453729.816   288057.652       92.774      166.187       98.520     -101.785       46.223      165.347     -106.100      -67.004       66.786      -36.727      -62.133      -61.740     -134.973      -36.974      106.182       94.636      170.505     -177.856     -143.419      -64.127        5.705       82.063      172.048      170.650       33.955        2.423      -48.294       -6.584     -136.815       56.293     -143.715       49.158      143.895       14.377     -124.041       38.601       41.781     -129.089      122.016       85.130       90.996       49.214       62.415       46.813       47.018       85.003      107.058      111.688       -2.729      -30.210      -78.478      -34.783       50.646      -81.492     -122.085     -104.502     -107.727      -16.262       90.222      -35.563      -77.193      138.382       -0.968      -51.362      121.651        5.834      167.848       30.033      158.128     -138.916        0.057     -174.515       62.207       -5.867      148.193       43.036       96.845      105.475      -40.791       75.587      -89.789       34.599     -167.251      -16.204       36.181       85.538       66.311       -7.933       75.923       57.395       18.639       64.596      -29.671      103.415       68.166        0.000        8.997       21.972        0.865        0.000        2.274        2.306        5.303
   28200.000 -1735812.296   152496.341    91203.661   184193.407     1103.730 -2452890.026   288080.592       43.969      115.560       87.495     -136.759       87.815      155.492     -148.344      -66.752      -23.478      -40.124      -61.978      -45.000       41.885      -46.455       83.650       76.003      113.902     -178.551     -139.322      -56.793      133.050      -50.214      131.288     -149.955       42.466       -0.005      -63.455      -10.046      153.558       50.949      169.818       48.236      127.779       10.641     -117.069       29.735       69.400     -109.433      149.179      153.219     -144.569       44.679       49.838       46.112       45.226      108.029      113.904      105.810       41.025      -26.196      -59.803      -39.413      115.844      -54.153      170.747     -109.942      -88.230      -18.051       70.324      -21.318      -29.380       89.184      -61.465      -62.800      120.596        8.793     -167.304       32.030       95.676      -87.482       32.279     -151.686       33.623       -0.880      -36.041        4.322       88.601       71.313      -48.569       69.161       38.452       34.092     -100.073       -9.995       46.328       87.366       51.684       -4.994       86.186       60.290       50.242       60.737      157.497      169.050       64.187        0.000       10.381       22.318        3.114        0.000        2.256        2.278        5.640
   28300.000 -1736324.818   152591.141    90899.813   184613.758     1136.977 -2451364.047   285797.541       76.088      117.727      104.498     -163.415       36.080     -170.210     -153.220      -58.026       78.762      -43.069      -42.367      -51.087       49.289      -56.428       81.705       80.831      135.615      155.465     -141.927      -71.925       76.306     -151.948      -69.603      147.815     -179.590      -31.362      -72.509      -34.427      114.971       46.583     -112.999       14.877      124.371        5.243     -128.096       31.829       64.146     -122.595      114.142      -80.353      106.040       54.539       57.892       49.371       94.687      -79.387       98.074     -150.385      139.944      -40.420      -88.612      -34.765       46.794      -65.218     -154.545     -110.271      -99.955      -30.896       89.880      -38.905        2.178       86.956       -1.063      -70.709      -86.279       27.947     -147.484       39.254     -100.104      -32.870      128.392     -158.889       42.964        6.530      144.923       31.392      -83.779       97.336      -44.507       81.495      -73.773       29.141     -124.627       -7.119       37.390       82.275       79.217       -1.840      -86.803       71.245       36.291       69.862       83.515      111.421       69.377        0.000        6.920       22.318        1.384        0.000        2.287        2.315        5.515
   28400.000 -1734854.743   154275.561    91968.688   183729.094     1144.979 -2455165.276   289192.211      105.200      157.055      147.487     -111.818       69.832      177.188     -131.302      -58.854       27.143      -38.587      -66.148      -50.688      -53.488      -63.506      119.957       64.454       78.319      149.470     -155.833      -79.293      -94.942       45.397      -85.029      154.082       66.176      -14.219      -93.605      -21.365       97.717       46.760     -160.561       43.118      125.811       20.966     -119.267       38.744       45.197      -92.373      118.009       65.075      178.423       57.942       63.213       55.882      109.869      -64.235       84.146     -135.444       56.982      -42.155      -83.782      -37.422       69.460      -51.657     -131.057      -96.335      -90.658      -24.713       85.245      -40.000      -28.862      137.848      165.396      -48.947       56.043       31.666      -61.623       43.686       57.835      -62.696      -78.870     -120.759       49.310       11.775       90.813       43.023      -91.690       98.366      -48.910       81.244       49.392       12.331     -175.138      -28.046       39.944       66.527       71.064       -7.863     -100.285       72.557       15.747       73.099       72.023      -87.994       66.609        0.000       12.457       20.934        0.000        0.000        2.220        2.248        5.568
   28500.000 -1736643.819   150466.090    90870.361   184113.526     1137.276 -2458088.192   294857.120      101.706      155.173      135.737     -105.565       14.616      167.353      154.618      -69.821     -148.870      -48.854      -64.308      -53.053       41.276      -73.972       85.851       64.314       60.842      151.734      159.890      -76.468      102.456     -106.600      -86.057      145.271       90.614       25.235     -102.942       63.630      147.993       22.745      -94.893      -11.729      111.463       15.487     -115.288       37.410       55.201     -133.562      107.836     -111.150       44.325       48.922       66.195       42.389      -84.464       31.266       94.837     -150.572      153.381      -52.731      -55.808      -49.779       64.496      -56.435     -138.876      -85.258      -94.426      -28.439      105.103      -20.580      -23.938      128.246      145.835      -47.307      114.647       24.033     -168.614       38.015       76.221      -72.352      -79.170     -127.796     -109.824        0.308      168.309       24.064      -96.005       88.382      -38.342       74.962       42.998       35.773      -21.338      -10.885       27.436       78.543       61.672        6.851       87.004       70.513       82.695       64.638       36.242       82.653       69.723        0.000        7.612       20.934        1.730        0.000        2.260        2.282        5.506
   28600.000 -1734925.101   152198.570    91561.467   183975.573     1178.975 -2449121.902   285282.215       72.963     -167.138      119.766      -92.230       59.617     -174.621     -162.734      -57.053       66.742      -37.731      -41.636      -55.411      -18.749      -65.083       89.313       45.317      106.774      143.277     -101.429      -70.548       64.219      -93.571      134.751     -151.913       16.857       32.117     -118.563       62.671      161.110       30.795      -83.184      -17.606     -115.606        7.653     -134.686       31.145       82.173      -99.365      155.305     -167.155      -89.103       67.429       53.476       68.728       19.820     -178.630       65.896      152.092      165.983      -51.203      -69.560      -22.783      132.827      -53.237     -124.829      -88.867      -85.972      -23.583      128.730      -40.003      -31.087      112.922      154.864      -57.345     -152.376       25.866     -152.706       40.961       73.198      -90.308      -68.349     -149.883       36.953       10.880     -176.956       14.181       87.748       51.106       35.009       44.819      -63.803       27.963      178.499      -25.212       23.849       74.742       65.073        1.124       93.234       76.154       18.291       68.313       91.142     -127.036       65.398        0.000        8.304       24.048        2.249        0.000        2.299        2.321        5.611
   28700.000 -1735091.772   152776.009    90841.189   184474.273     1124.304 -2452937.819   288630.272      131.070      179.084      132.420      -99.263       75.956      170.391     -160.635      -66.102      152.577      -32.963      -44.544      -53.556      -41.076      -47.161       80.159       66.246       61.937      138.278     -155.706      -79.571     -154.597      -52.262      111.304     -179.032      -60.031      -18.451      -92.081       37.996     -105.139       46.799      -92.322        6.017      129.246        7.606     -105.600       30.846       77.123     -105.820      125.978       40.891      111.043       45.584       50.970       49.058       94.880      -56.220      111.073     -139.163       39.406      -25.849      -68.659      -35.538      116.373      -48.090     -162.170      -90.740     -102.570      -17.830       81.097      -20.078      -41.580      114.381      132.488      -52.528      117.630       15.004      124.213       32.566       67.273      -82.631      -90.263     -159.749       59.091       -0.675      134.385       21.553      112.343       99.945      -35.551       78.839       59.019       28.377     -170.909      -23.415       20.908       78.369       63.626        4.379       76.155       80.080       65.869       71.931       48.869       59.024       64.706        0.000       11.073       22.664        1.557        0.000        2.270        2.293        5.543
   28800.000 -1735068.677   152767.252    91698.756   183726.516     1152.756 -2451511.335   287097.378       55.692      159.718      100.190     -106.413      -80.677      177.033     -130.386      -63.660      162.396      -49.219      -46.291      -61.030       22.767      -61.425       99.658       43.851       69.757      150.065      -65.663      -89.273      -56.465      115.744      169.874      157.285       42.714      -30.738      -71.455      -39.749       77.096       50.154     -110.632        1.057      134.756       17.604     -144.494       38.467       64.669     -118.036      128.440      -12.139       87.006       54.544       91.047       43.120       70.576      -51.842       82.428     -144.085      153.734      -37.366      -90.594      -36.479       90.828      -46.348     -112.585      -77.961      -75.516      -20.170      139.142      -38.261      -46.620      126.146      146.459      -49.523      114.065       40.145      176.890       48.539       33.672     -147.963     -154.491     -163.129       57.177       -7.251      137.887       28.789      -99.110       98.602      -33.638       75.092      -22.075       26.823      -73.206      -13.281       33.434       81.764       54.265       -4.401       57.561       65.866       24.137       72.738      -70.585       64.209       69.377        0.000        5.536       24.221        0.865        0.000        2.290        2.311        5.711
   28900.000 -1735079.512   151925.752    91457.713   184237.708     1144.563 -2451261.658   287416.409       43.186      107.281       76.909      156.132       47.371     -159.903     -177.204      -58.549       62.055      -37.063      -41.713      -51.597       28.399      -72.171       94.549       53.726       89.099     -168.129      -90.977      -54.103     -106.043       86.412      159.248      157.494      108.713      -23.399      -57.595      -45.394       59.759       47.715     -114.958        8.736      129.302        6.087     -109.552       30.748       79.072     -110.770       91.056     -164.685      -67.070       54.706       65.645       47.242       92.259      -41.658      133.261     -160.841      171.277      -47.125      -50.306      -48.708      140.026      -45.432     -116.905      -73.801     -106.000      -14.172      123.992      -34.360      -32.938      128.654     -153.368      -36.849      124.373       13.996     -177.279       33.659       81.740      -81.367     -149.311     -125.399       57.696      -13.547      106.919       26.786     -105.470       97.510       81.489       83.941        0.593       32.660     -167.500      -21.885       58.344       82.161       65.625        0.134      -25.570       63.341       63.346       55.550     -107.072       97.271       66.782        0.000       11.765       20.761        0.692        0.000        2.320        2.340        5.640
   29000.000 -1735662.482   150504.192    91289.129   184081.770     1091.089 -2452686.636   290057.974       81.918      155.725      112.408      -99.204       51.470     -168.736      168.644      -61.334       39.298      -52.426      -25.547      -80.802       13.427      -54.876      103.843       52.386      129.038      177.541      -82.186      -64.654     -119.956       22.695      159.183      159.249      -75.497       -5.065      -65.785      -15.882      -89.912       55.132     -134.612       36.970      120.118       12.418     -134.199       35.554      174.755     -109.010      141.534      -91.660      -97.935       58.674       58.702       43.039       73.832      -64.393      102.126     -145.059       95.178      -16.795      -74.247      -19.366       49.297      -63.398     -166.720      -97.628     -109.316      -15.927       95.122      -17.844      -33.392      102.642     -175.346      -43.594      145.641       31.454     -159.077       42.651       48.691      -99.218      138.087     -142.869       42.544       12.336      123.734       31.089       93.987       91.498       39.194       88.677       11.707       28.219     -122.968      -15.006       40.045       84.650       61.742        8.489       32.256       59.685       98.162       46.647      150.556      166.776       67.128        0.000        9.689       22.491        0.692        0.000        2.297        2.317        5.653
   29100.000 -1735833.733   152101.853    91550.398   184037.303     1189.509 -2453642.486   288929.690       70.634      172.202       79.648     -102.638       82.631     -168.822     -142.490      -55.061      170.167      -56.364      -46.475      -70.953      -26.839      -45.124      101.655       68.553       87.923     -179.226      -70.614      -69.244      173.212        9.621      148.577     -155.758      144.181      -36.421      -59.184      -35.475       87.870       68.526     -140.721       52.495      117.339       24.344     -127.656       41.279       89.503     -102.714      111.714      174.546       82.494       52.606       55.146       46.449       62.479      -65.419      102.123     -129.727     -160.342      -42.852      -76.822      -44.947       79.735      -38.902     -128.890      -71.386      -84.676      -18.058      127.394      -36.229      -40.163      112.221      153.923      -50.795      105.856       21.693      -51.810       35.833       44.237     -116.665     -161.833     -153.247       35.495       13.856      130.727       28.633     -107.402       96.075       62.097       73.666      -69.232       30.009     -154.949      -28.802       44.361       68.425       58.805       -0.674       19.954       66.783       36.492       66.401      123.129      163.689       69.377        0.000        6.920       23.010        0.692        0.000        2.350        2.375        5.740
   29200.000 -1735505.137   153992.516    91719.270   184344.308     1020.530 -2451974.923   285393.162       63.760      152.967      112.137      -98.595       39.972      169.217     -139.453      -63.356       28.943      -47.204      -28.028      -84.487      -79.954      -57.353       97.534       51.986      116.106      160.097     -133.758      -71.222       54.914      -84.204     -165.923     -174.092      -97.664      -20.076      -65.012      -35.670      176.080       43.280     -113.857        8.319      119.545       26.324     -121.179       39.761       93.800     -112.464      134.117       45.663       98.631       48.814       50.855       54.573      113.620      -35.773      113.985     -124.242      133.850      -33.218      -88.056      -36.270       47.718      -54.552     -172.820      -94.606      -99.722      -14.871       85.949      -13.540      -62.404      129.533     -175.498      -47.678      131.493       11.531      152.692       28.485      137.797      -90.765     -148.812     -149.082       55.571        4.950       97.720       22.410      106.372       72.965      -58.542       76.638      176.844       38.080     -153.030       -7.466       44.767       69.049       65.170        1.358       27.725       70.400       37.642       69.331     -155.455      113.506       68.858        0.000        9.689       20.761        0.692        0.000        2.409        2.421        5.633
   29300.000 -1735444.777   152501.623    91174.409   184135.327     1105.096 -2452666.390   288305.158      104.040     -150.488      108.825      -77.684       50.844      174.907     -153.952      -65.059       29.465      -35.770      -44.086      -64.976     -126.079      -21.018      120.002       77.417       75.932      147.885     -163.019      -73.672      -76.737       63.115     -134.496      148.008       -4.105      -36.049      -85.871      -25.289      118.485       60.182     -105.581       16.691      124.213       13.686      -91.453       27.245       69.063     -114.421      126.554      -97.034       94.723       43.179       53.821       50.235       50.482      -58.043       87.586      -94.748      -64.984      -24.573      -53.589      -41.255       52.936      -66.094     -149.921     -102.263      -99.638      -20.412      125.072      -27.334      167.904      124.789     -176.466      -41.775      116.592       20.874     -165.796       42.984       43.767      -68.692      175.180      -98.132      153.741      -24.310      113.158        8.198      -98.684       99.501       78.510       87.303       64.407       11.498      155.608      -40.276       -5.330       91.161       63.112       11.635        9.346       66.497       34.934       64.269      -96.188     -178.491       65.571        0.000       11.073       20.934        2.422        0.000        2.383        2.404        5.541
   29400.000 -1737361.139   150904.187    91426.513   184751.286     1100.655 -2456668.546   291124.766      108.367     -179.510      140.927      -94.559      -39.315      176.686      150.640      -64.306     -130.466      -50.468      -34.623      -63.166      -37.921      -54.918       41.483       79.404       48.405      157.872      177.495      -79.115      154.046      -44.630      167.898      179.096       52.075       42.979     -100.556       71.541      138.788       46.866     -112.382       14.320      120.108       16.334     -112.438       36.606       74.781     -106.586      127.779      -31.441     -145.307       45.615       62.111       43.816       76.430      -59.680      126.543     -113.543     -105.555      -20.536      -87.129      -35.865      104.316      -71.511      169.586     -128.107     -101.856      -14.007      106.624      -21.952      -27.624      112.964     -176.611      -48.848      129.871       33.766     -167.222       41.675      -14.701     -137.154      -91.847     -138.787       25.875       23.611     -164.541       15.220     -108.145       74.710       35.903       79.172       24.786       37.303     -123.187      -14.444       55.562       82.822       69.322        7.135       78.116       83.571       19.673       74.275      -84.929      174.808       66.436        0.000        9.689       22.318        1.557        0.000        2.473        2.490        5.513
   29500.000 -1735579.780   149595.135    90484.932   184465.131     1154.022 -2453384.083   292105.083       51.586      122.169       88.548     -119.595       55.405     -171.799     -144.798      -55.204       48.808      -43.098      -55.234      -65.350      -11.741      -48.781      110.798       75.162       90.107     -173.585      162.574      -66.101     -122.328     -125.934     -174.850      138.695      -79.550       22.084     -113.302       74.638      108.118       24.028     -129.594      -14.124      124.715       19.899     -120.632       32.680       66.703     -123.393      142.716       62.171     -137.911       57.246       71.897       55.370       49.767      -58.534      160.904     -113.295     -113.067      -13.657      -81.716       -8.421       78.898      -55.386     -154.731     -100.569      -75.319      -16.537      126.567      -34.047      177.936      125.583     -155.157      -41.523      117.892       21.473     -159.115       40.037       83.422      -70.469     -113.168     -145.329     -104.998        2.112      165.692        8.078      131.352       55.370       55.230       57.809       74.097       10.750      165.677      -40.509       17.461       97.415       54.139       14.458      -25.281       69.351       31.375       68.137      175.379       -8.209       65.398        0.000        9.689       23.356        1.557        0.000        2.235        2.256        5.605
   29600.000 -1737851.071   153815.403    92103.640   183909.660     1091.178 -2457447.768   288676.815       61.902      142.039       92.585     -117.072       75.382     -155.109      147.987      -55.137       55.626      -40.169      -49.091      -68.156       13.463      -56.320      131.687       64.238      163.967      166.687     -107.739      -63.973      -62.593      127.787      129.434      165.335     -148.270       55.525      -86.919       70.419      174.788       15.880     -143.385      -18.820      136.176       16.364     -138.778       31.273       79.657     -117.077      133.898     -135.986       99.358       47.505       56.379       53.064       84.883      -44.796      127.657     -102.729       96.291      -46.151      -91.341      -11.529      150.076      -14.149      165.329     -117.242      -82.963      -27.384      111.625      -33.947      -32.145       98.470     -167.958      -48.605      129.108       14.755      177.346       32.735       47.087      -62.821      -67.572     -129.342      125.427       -8.875      167.222       18.987      135.907       57.657       62.963       60.342      -93.899       16.626      -44.306      -27.949      135.155       74.012       78.752       -9.207       85.888       68.145       54.784       60.577      -14.516      150.054       69.031        0.000        8.304       19.550        3.114        0.000        2.152        2.178        5.424
   29700.000 -1736694.783   150354.961    90520.980   184545.381     1177.793 -2454316.738   291022.839       22.799      130.965      139.649     -143.932      -23.286      167.090     -115.551      -62.441     -159.942      -53.216      -61.362      -65.974      -43.869      -45.094       98.328       66.114      127.914      160.098      156.219      -77.329       -2.727     -143.126      157.350      168.249       82.348       62.136      -79.212       53.493     -179.260       11.555     -125.749      -25.095      128.529       13.197     -104.862       35.328      -22.156     -134.692      143.234       56.059       94.556       52.211       99.270       56.380       53.629      -62.645      126.156     -119.356     -156.827       78.307     -131.014       79.322      128.075      -42.772     -159.639     -108.928      -90.186       -3.960      122.828      -31.648      -40.853      128.957     -171.029      -42.430       71.152       36.509      160.462       47.987       70.520      -77.881      -92.887     -167.049       42.722       27.710      175.011       12.831      153.728       53.016       32.598       60.884        2.151       33.561      179.274      -20.091       93.867       86.380       59.227        8.723      -93.331       77.896       35.748       72.639     -135.135      123.551       65.225        0.000        8.997       23.529        2.249        0.000        2.267        2.284        5.458
   29800.000 -1738237.015   154993.613    91596.598   184185.862     1203.209 -2458027.759   287811.462       69.294      174.984      151.858      -81.679       15.582     -163.977     -152.593      -51.172       69.015      -45.380      -63.714      -70.601     -105.644      -60.982      147.363       75.747      122.387      159.178     -136.505      -69.537     -153.144       -2.157      123.948     -150.562       16.679       16.693      -67.256       22.514      -37.643       17.063     -150.987       -9.983      115.959        7.774     -107.711       30.166       43.272     -114.943       98.260     -104.098     -133.417       51.159       60.246       45.130       40.786      -46.636       94.884     -111.765     -101.096        1.184      -93.939       28.250       79.555      -68.871      161.657     -129.986      -88.042      -18.154      129.155      -31.105      -16.018       94.762      145.512      -55.717      119.941       24.070     -148.068       43.130       51.750      -52.177      139.006     -119.734       22.814        5.609       87.948       32.858      128.281       83.055       32.892       83.184      -92.716       32.737      -33.670      -18.081       37.989       94.440       56.999       20.338      -85.596       72.876       65.014       64.563      158.393     -175.697       69.550        0.000        6.920       21.280        2.249        0.000        2.308        2.325        5.331
   29900.000 -1735905.325   154765.126    91101.668   184552.516     1213.250 -2456666.730   289128.845      129.639      164.414      140.758     -103.339      -50.876     -169.038     -174.785      -60.824       40.681      -41.429      -59.891      -76.636       44.828      -81.733      149.681       56.888      136.721      132.315     -163.384      -82.243       70.133      -65.660      150.294     -155.642       18.294        7.817      -93.808       50.458       49.063       18.667     -130.529      -13.454      126.410       19.230     -129.506       36.490       61.334      -98.202      156.845      106.006      -69.854       55.418       53.541       54.088       39.996      -72.606      108.576     -112.623       55.664      -15.845      -77.713      -18.109       55.345      -61.968     -168.828     -124.038      -94.259       -9.615      128.360      -28.574     -159.676      130.104      171.819      -45.983      107.695       19.241     -163.679       36.145       41.209      -64.710     -166.160     -103.407     -147.395        6.710      178.756       26.928      141.168       53.086        2.141       60.783       -0.544       22.946      -86.317      -32.561       34.283       81.347       73.228       -1.640       63.273       77.157       49.964       74.609      -42.917       79.812       66.436        0.000       11.073       20.761        1.730        0.000        2.278        2.303        5.494
   30000.000 -1736789.612   153601.927    91993.018   183880.424     1147.935 -2457560.988   290148.072       74.299     -154.586       89.324      -90.628       48.377      172.225     -129.746      -62.769      166.485      -36.000      -18.862      -71.052       19.304      -57.638       72.929       76.096      147.793      157.558      164.795      -71.704     -122.307       55.277      129.329     -166.569     -153.805       24.711      -76.654       40.278      160.197       27.864     -177.272       -3.884      123.861       15.873     -104.988       36.788       86.041      -88.911      118.146        3.399      106.038       54.316       60.098       53.110       57.071      -65.462       93.473     -127.910      150.895      -30.650      -95.914      -43.902      122.436      -48.287     -158.254      -91.706     -106.783      -23.210      127.611      -38.616     -164.581       96.366     -170.980      -47.167      134.419       17.848      146.913       26.847      -31.254     -132.407       60.660     -144.227       37.183       14.311       83.977       29.519      142.264       59.528       71.141       65.218      -64.013       26.202     -149.721      -25.835       26.665       81.732       50.763        5.509     -111.702       74.061       82.554       58.939      -15.195      140.510       67.993        0.000        8.304       21.972        1.730        0.000        2.498        2.515        5.690
   30100.000 -1735914.356   154042.889    92699.130   184350.030     1102.632 -2457668.813   289559.775       77.876      177.863      121.125      -93.243       66.359     -154.842     -156.816      -51.092       56.157      -41.785      -50.727      -53.464      -13.720      -34.879       97.598       81.988       68.308      163.873     -151.776      -67.235      -42.436       98.991      139.352     -160.609      132.116        0.123      -51.926        3.243      152.308       28.556     -178.225        1.588      118.372       17.772     -126.504       32.153       78.428     -102.140      146.491       44.153       81.544       53.408       22.974       56.271       45.745     -155.688      112.831     -160.634      166.367      -39.834      -56.116      -45.102      103.706      -53.673     -134.707     -104.998     -108.071      -14.966      124.446      -33.459      -46.616      111.550       23.343      -50.294      131.817       12.867      139.546       27.771      103.984      132.984      164.163     -176.340       64.870       17.630      142.187       31.723      -99.251       63.988       51.236       66.728      -72.060       19.983     -178.676      -16.642      106.367       74.543       77.533        1.441      -83.415       63.729       27.596       60.113        0.803       43.776       65.398        0.000        8.997       23.356        2.249        0.000        2.483        2.498        5.606
   30200.000 -1737379.196   152826.838    90761.693   184206.020     1067.833 -2455146.760   288905.179       87.198      159.805      111.086     -102.768       32.008      160.954     -110.944      -65.500      100.044      -38.941      -67.331      -51.672       59.953      -51.492       81.008       79.523      140.296     -179.195     -119.398      -53.177       52.922     -111.443      141.703     -168.264      148.560       36.668     -123.991       61.556      159.882       26.924     -133.887      -16.266      121.823       10.858     -117.151       26.087       52.047     -118.123      117.717      -43.175      102.828       44.354       68.035       40.980       91.863      -64.651      122.757     -157.271      121.032      -17.488      -68.927      -33.215      109.620      -60.300     -163.934     -121.824      -98.049      -18.449      135.156      -37.748     -179.752      105.342      178.650      -49.794      134.570        4.971      140.987       23.837     -116.272       39.126      161.324     -175.845       55.807        1.633      157.982       24.790      135.319       64.232       89.905       57.103       66.180       11.647      173.319      -49.197       42.680       75.747       74.535       21.237       88.754       89.901       30.863       80.647       94.794      114.414       66.782        0.000        8.997       21.972        2.249        0.000        2.316        2.328        5.641
