Time[ps] Energy the_rest_Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   18400.000 -1541590.522   115390.095    75566.273   183864.791     1196.175 -2150141.593   232533.737     -173.682      -21.153      -86.838     -104.628      -57.769      -23.592      -16.708      -48.709      134.574      -95.203     -124.623     -114.742      178.566      -16.227     -134.953      -73.591      -49.323      -11.681     -167.005     -113.724     -167.170     -104.212       73.699     -145.367     -175.308      -17.486     -102.493      -53.979     -166.840      -70.987     -117.861      -50.287       23.465       -0.693      173.278      123.810     -169.376      -32.103     -146.000     -105.916      -69.999      -36.149     -158.341      -78.484      121.854      -94.460      -35.900     -165.256      179.573       -7.667      -42.635      131.204      179.367      -64.399      -63.377      -91.839      179.329      -53.549      145.572      165.606      163.480      -31.958     -110.810      -61.687      171.979      -49.025      -69.610      -54.574      157.492      -48.002       95.181     -148.656      178.099      -13.428       90.791      -14.484      -66.216      -14.171      -33.501      -39.906       10.868      -21.103      158.157       -0.812     -178.854       -3.957      -78.147      -94.119     -105.778      -12.845     -131.409      -93.150       33.429      -37.914       67.820        0.000        6.920       22.664        2.595        0.000        2.598        2.616        5.922
   18500.000 -1542092.825   117026.770    75618.741   184294.728     1189.433 -2149832.047   229609.550     -176.684      -33.563      -92.372      -82.170      -51.006      -24.780      -15.521      -64.221      123.398      -83.764     -127.556     -122.362     -173.959      -14.967     -114.709      -96.228      -49.597       -6.931     -176.741     -116.042     -170.756      -87.741       69.231     -149.841     -168.516      -16.229      -99.796      -95.008     -159.052      -58.558     -124.773      -49.382       26.075       -7.660     -177.196      123.533     -170.941      -32.254     -165.951      -82.050      -68.622      -41.997     -136.751     -104.785      145.747     -101.296       -8.674     -139.113      178.154       -7.367      171.092      -89.425      151.889      -59.806      -31.717      -90.829      178.362      -65.124      165.637      166.408      170.929      -33.453     -134.707      -64.536     -175.038      -58.485      -87.227      -71.884      169.407      -64.043       98.845     -149.611     -174.179      -10.024       42.195       19.483      -88.458      -18.608      -19.741      -56.709       14.460      -30.149      153.897       11.693     -165.734      -19.603      -84.446      -93.639     -108.677       -9.562     -123.735      -81.362       24.627      -33.458       66.609        0.000        8.997       22.664        1.730        0.000        2.357        2.372        5.699
   18600.000 -1544232.881   118161.638    75733.972   183900.133     1199.297 -2154160.579   230932.658     -179.042      -27.256     -100.458      -87.958      -58.204      -27.260       -2.531      -15.761      101.235      -78.602     -116.146     -120.442     -176.557      -26.411     -123.085      -62.720      -59.701        7.080     -169.751     -113.768     -176.271      -93.739       71.384     -137.372      178.148       -1.694     -106.755      -61.083     -175.147      -56.330     -106.838      -49.200       37.972        5.335     -176.466      144.309     -178.203      -33.332     -110.900     -120.132      -72.303      -56.935     -149.186      -99.541      160.043     -111.446        0.199     -140.810     -170.509      -30.829       68.218       15.555      174.777      -80.918      -18.820      -78.746     -166.169      -56.120      153.465      176.818      153.909      -23.452     -128.574      -63.044      165.653      -67.315      -80.953      -55.626     -167.479      -59.707       88.182     -150.308     -177.842      -10.542       46.185       19.564      -71.550      -26.901      -27.676      -52.226      -11.914      -33.489      147.485       34.522     -176.473      -15.647      -99.453      -85.422      -97.761      -22.652     -114.833      -96.723        6.569      -42.357       67.474        0.000        8.304       22.491        1.730        0.000        2.602        2.620        5.716
   18700.000 -1543130.613   121058.042    74353.766   183546.527     1203.139 -2148617.523   225325.436     -173.778      -25.605      -99.555      -96.206      -72.117      -13.711       -2.481      -54.988      133.170      -98.432     -117.895     -119.826      178.110      -17.510     -121.062      -84.446      -65.972        4.981     -154.347     -126.678      177.961     -125.598       66.773     -161.222     -176.624      -10.213     -116.769      -75.833      179.075      -67.760     -101.616      -40.486       13.498      -24.768      175.407      114.146     -167.549      -26.781     -118.202     -111.781      -82.034      -44.512     -156.899      -77.466      171.585     -125.246      -54.748     -165.620      179.469      -16.305     -169.096     -148.820      177.349      -69.681      -33.699      -98.588     -178.288      -48.818      159.691     -159.188      163.347      -41.302     -111.452      -57.280      168.530      -58.634      -81.218      -65.070     -174.052      -58.872       87.201     -137.037     -176.443       -7.207       14.191       66.430      -81.728      -29.610      -27.747      -71.992      -18.781      -38.057      165.105       54.089     -170.852       -6.261     -104.980      -98.877      -89.496      -19.286     -141.806      -71.478      -41.834      -48.972       66.782        0.000       11.073       21.453        0.692        0.000        2.521        2.541        5.518
   18800.000 -1546137.990   120287.877    75805.859   183498.175     1133.599 -2152506.304   225642.806     -171.656      -28.337      -96.857      -99.035      -39.117      -35.972      -12.282      -21.587       83.527      -71.015     -120.945     -121.846      170.099       -6.777     -132.253      -63.119      -53.277       -7.046     -166.198     -118.481     -173.582     -121.351       66.276     -155.064     -177.986      -12.997     -108.974      -61.931     -170.656      -73.615     -106.539      -28.232       32.610       -2.244      176.459       89.735     -168.360      -27.059     -113.471     -117.282      -87.997      -61.461     -145.148     -111.729      174.469     -105.740      -51.124      178.233      178.842      -20.811      161.956     -126.974     -173.556      -68.569      -60.792     -113.092      174.992      -49.619      144.875      178.833      159.377      -38.570     -104.009      -65.377     -176.413      -78.752     -100.882      -54.536      177.310      -57.736      100.739     -155.720     -174.570      -15.519       20.671       66.047      -88.581      -20.084      -28.111      -59.499      -16.514      -24.496      152.154       35.988     -174.581      -13.669      -95.311      -94.463     -117.283      -25.376     -138.940      -68.193      -56.559      -74.927       66.090        0.000       13.149       19.896        0.865        0.000        2.447        2.462        5.476
   18900.000 -1543143.927   118012.202    74254.308   183738.369     1202.309 -2149584.405   229233.290     -178.051      -19.299      -85.877      -98.072      -61.269      -18.560      -22.354      -11.706      101.480      -95.557     -120.808     -128.941      179.286      -18.560     -130.620      -66.914      -52.676       -4.241     -173.020     -108.555     -161.440     -111.909       58.836     -157.841     -177.528      -11.076      -95.073      -63.508      170.993      -75.654     -110.260      -41.989       28.059      -16.560      160.009       93.904     -176.491      -30.399     -139.695     -103.108      -99.405      -43.506     -132.610     -116.613      131.964      -94.198      -17.261     -147.067      176.413       -1.779      153.056     -107.820     -161.036      -58.342      -29.199      -77.553      161.084      -71.846      155.795     -161.026      161.207      -22.127     -131.567      -60.865      167.818      -63.556      -87.319      -70.274     -168.370      -68.132       85.843     -155.686     -175.555      -19.962       55.598        6.073      -86.249      -31.011      -33.998      -53.999      -34.671      -42.528      154.368       28.762     -168.662      -13.432      -72.979      -52.429     -160.267      -27.493     -123.928      -60.499       36.911      -28.198       66.782        0.000        8.304       22.318        2.595        0.000        2.525        2.543        5.385
   19000.000 -1542204.916   116174.527    74310.116   183985.480     1264.976 -2150620.677   232680.661     -169.141      -28.055      -93.588      -91.006      -63.911      -33.045       -6.536      -14.611       79.087      -52.318     -120.325     -114.295     -163.006      -26.953     -122.993      -55.061      -59.311        9.915     -157.089     -109.555     -167.314     -115.260       65.199     -148.174     -176.196      -12.951      -95.030      -78.799      175.759      -70.203      -99.078      -43.532       25.891        0.951      158.893      137.613     -156.964      -34.516     -131.834      -97.791      -94.637      -48.257     -153.792      -67.484      156.301      -99.275       -4.496     -141.605     -162.171      -24.608      136.989      -66.380     -158.289      -61.407      -21.824      -49.963      167.548      -73.995      168.973      177.921      165.255      -31.309     -115.325      -66.045     -178.121      -57.167      -85.423      -75.157      177.789      -65.876       88.809     -150.878     -167.358      -19.737      134.468      -69.744     -119.279       -5.094        5.424      -32.390      -38.779      -40.218      146.635       39.072      179.487      -12.720      -82.047      -73.984     -155.069      -36.952     -122.802      -67.880      -29.020      -77.319       66.436        0.000       11.765       19.377        2.422        0.000        2.504        2.520        5.308
   19100.000 -1543659.592   119339.057    74914.867   183703.864     1277.732 -2152845.454   229950.342     -165.467      -29.496      -77.887      -94.474      -61.286      -24.481      -24.491      -18.116       95.317      -69.207     -119.477     -109.647     -172.429      -16.895     -131.759      -51.511      -43.359      -15.618     -163.968     -115.140     -162.198     -111.041       67.818     -139.001     -177.623       -4.404     -127.770      -75.295     -161.297      -76.766      -87.230      -52.207       25.284        1.813      159.623     -178.595     -161.538      -33.056     -165.497      -80.958      -71.415      -49.641     -156.070      -82.949      167.579     -121.239       -8.758     -141.752     -176.476       -3.127     -179.594     -117.346     -178.222      -57.410      -43.211      -72.453      176.220      -59.241      164.686     -169.644      161.241      -37.100     -100.517      -76.611      178.027      -53.487      -86.683      -67.873      163.135      -65.245       86.299     -147.673     -175.800      -16.005      163.955      -79.744      -78.579      -22.702      -33.633      -40.643      -34.833      -18.105      145.662       37.708     -171.505      -17.696      -76.493     -104.424     -149.302      -37.286     -141.081      -68.880      -10.794      -93.997       68.339        0.000       10.381       20.069        1.211        0.000        2.524        2.536        5.208
   19200.000 -1542134.823   116372.082    75021.856   184272.699     1209.349 -2151682.032   232671.223     -176.402      -19.322      -98.164      -89.554      -58.743      -33.308      -10.632      -21.550      129.951     -102.519     -124.938     -122.708     -172.971      -18.616     -111.599      -63.295      -64.263       14.714     -178.964     -108.147     -166.097     -102.033       70.732     -145.650      175.818       -1.449     -117.955      -98.966      179.551      -59.774      -74.778      -53.439       22.758       -3.212      174.264      128.827     -171.614      -24.458     -124.118     -113.514      -75.103      -59.784     -149.946      -87.561      138.663     -102.750      -13.633     -143.729      177.971       -5.201      159.643      -68.186     -161.830      -75.246      -24.786      -42.123     -171.067      -58.458      159.884     -174.746      169.008      -45.380      -96.277      -95.279     -171.585      -60.736      -94.990      -65.096      154.240      -68.838       89.155     -146.392     -168.109      -16.758       83.020        8.016      -78.194      -39.890        9.595      -45.227      -40.375      -29.479      150.373       41.080     -176.337       -6.854      -96.544      -96.800     -165.414      -25.088     -118.812      -72.074       57.965      -19.027       65.571        0.000       10.381       21.280        2.768        0.000        2.483        2.501        5.344
   19300.000 -1543405.548   119477.060    75060.231   183955.585     1131.126 -2146577.206   223547.657     -175.662      -32.980      -83.609      -91.580      -55.251      -35.825      -31.257      -46.039      145.473     -115.233     -115.126     -120.979     -169.681      -28.173     -119.912      -73.201      -61.170      -13.993      176.526     -109.016     -160.141      -95.624       70.534     -150.085      168.950        3.559     -133.439      -97.693     -167.227      -63.783      -77.600      -44.885       25.770      -24.247      166.211       67.224     -169.480      -31.583     -140.987      -99.151      -81.686      -50.099     -153.439      -86.170      152.885     -123.513      -55.699      175.840     -172.961       -9.482      148.183      -82.577      157.253      -68.748       -4.259      -29.381      124.552      -72.058      163.133     -179.571      167.956      -40.352     -123.815      -57.759     -179.699      -62.332      -70.639      -58.565      162.288      -76.178       82.111     -141.989     -158.704      -19.444       88.627      -21.688      -75.593      -19.613      -27.156      -66.397      -32.011      -31.377      142.626       56.030     -167.210      -20.820      -93.122      -78.702     -157.968      -38.748     -134.089      -56.845       17.262      -42.101       66.436        0.000       11.073       21.107        1.384        0.000        2.574        2.589        5.566
   19400.000 -1543234.824   117062.455    75039.361   184310.684     1221.149 -2150721.872   229853.399      179.537      -29.357      -92.592      -93.097      -64.538      -39.439      -23.976      -31.485       92.868      -62.780     -127.494     -106.924     -162.922      -25.143     -125.452      -71.422      -58.559       -0.096      166.090     -112.300     -162.494      -81.793       68.838     -145.034     -174.772      -11.323     -117.016      -65.767      178.036      -71.716      -65.503      -42.903       27.504        0.720      167.547      154.151     -177.302      -27.210     -153.397      -95.877      -79.736      -56.146     -150.678      -95.246      142.348     -113.082      -47.134     -168.382      176.199       -1.816      108.631      -40.979      173.632      -64.815      -26.933      -49.805      172.982      -54.270      148.272      176.920      159.764      -35.661      -93.238      -55.102     -170.225      -61.667      -94.238      -75.765      167.367      -79.813       94.399     -162.208      179.287       -3.226       97.186       -6.224      -60.198      -43.218       -8.902      -52.546      -39.365      -39.669      151.677       49.933     -173.300      -14.131      -89.097      -68.123     -165.726      -33.948     -131.197      -70.683       52.898      -21.015       66.782        0.000        8.304       22.491        2.422        0.000        2.489        2.505        5.773
   19500.000 -1543495.915   116723.561    75773.008   184106.607     1279.238 -2148641.865   227263.535     -161.667      -38.539      -93.328      -89.948      -63.745      -30.393      -21.612      -47.596      118.009      -81.732     -122.882     -124.054     -175.083      -12.186     -129.797      -59.032      -67.552        7.876     -177.913     -121.746     -171.026     -100.220       69.696     -147.179     -177.789       -7.949      -90.028     -103.997     -174.050      -67.145      -96.973      -37.950       36.101        2.326      165.410      114.782     -168.785      -29.007     -137.532     -106.389      -87.856      -50.594     -145.198      -92.046      164.874     -110.937      -38.876     -167.888     -175.050      -15.059      120.900      -26.894     -179.787      -89.518      -16.961      -49.407     -141.214      -43.841      159.375      162.049      161.681      -34.603     -102.648      -73.546     -170.681      -60.232     -121.516      -79.326      174.836     -102.506       70.356     -162.649      178.050      -11.155      163.486      -79.103      -80.408      -25.129        6.942      -24.438      -51.287      -26.934      142.274       45.976     -174.918        3.806      -65.508      -70.924     -173.622      -24.329     -100.043      -93.005       34.626      -45.448       63.668        0.000       11.073       22.837        2.422        0.000        2.520        2.537        5.765
   19600.000 -1543560.583   116524.948    74537.056   184307.690     1256.359 -2150283.765   230097.129     -170.238      -31.140      -86.784      -97.410      -72.256      -21.812      -17.019      -33.937       95.569      -56.703     -118.096     -114.287     -178.322      -31.229     -140.358      -63.291      -55.429      -12.033      177.128     -118.441     -167.058      -87.244       66.141     -144.039     -178.700       -5.490     -102.906      -68.537      170.926      -69.134      -77.534      -41.960       24.510      -13.018      161.527       65.850     -163.517      -25.851     -134.447     -102.833      -88.698      -43.511     -157.080      -87.486      145.728      -99.895      -15.435     -146.055     -176.656       -6.636      147.779     -108.665     -170.337      -62.760      -58.140      -73.052      174.912      -54.705      154.790     -168.563      169.369      -41.226      -84.200      -78.260      167.998      -59.903      -95.577      -89.405      151.750      -94.006       84.320     -164.565     -168.822      -24.434      155.155      -74.851      -72.093      -31.004        4.161      -27.221      -62.081      -44.327      151.366       36.774     -170.748      -11.698      -77.850      -87.898     -160.837      -39.875     -122.637      -85.389       43.184      -30.338       67.993        0.000        7.612       21.453        2.941        0.000        2.707        2.722        5.853
   19700.000 -1542296.824   117007.260    74928.912   184133.978     1291.774 -2147483.844   227825.095     -178.923      -25.993      -95.229      -91.224      -55.690      -32.858       -3.267       -9.656       72.432      -49.552     -127.473     -115.417     -176.919      -25.614     -129.572      -76.649      -58.630      -15.141     -178.009     -125.473     -168.173      -93.915       72.908     -146.144     -171.511      -13.916      -99.206      -70.566     -152.476      -72.109      -86.180      -38.374       30.524        8.740      159.951      110.551     -164.505      -28.390     -145.762     -107.321      -83.233      -47.951     -155.978     -113.010      159.753     -117.364      -47.990     -174.413     -177.788       -3.515      171.839      -93.975      156.521      -63.368      -22.825      -76.822      179.819      -52.700      157.233      179.661      171.299      -41.592      -82.580      -58.178     -167.151      -74.390      -73.025     -104.720      168.556      -81.788       98.962     -143.786     -170.714       -6.712       59.320       26.677      -87.075      -29.841        2.255      -36.040      -38.927       -6.500      151.517       30.962     -172.932       -8.696      -64.767      -54.135     -159.121      -41.366     -106.289      -64.359       41.799      -33.023       67.647        0.000       10.381       20.069        1.903        0.000        2.473        2.487        5.555
   19800.000 -1543555.464   116566.069    74899.972   184023.125     1185.512 -2149371.394   229141.252     -175.418      -28.375      -90.305      -99.026      -66.682      -21.776       -7.310      -21.899      106.470      -76.153     -122.748     -113.125      176.739      -16.484     -125.477      -69.355      -53.271      -22.445     -178.171      -95.665     -152.478     -114.566       71.929     -145.639     -176.492      -12.888     -128.736      -55.395     -175.567      -48.428      -87.345      -43.191       34.302        2.042      176.929      164.092     -176.731      -28.583     -132.999     -144.104      -75.342      -51.768     -169.958      -97.414      159.761      -99.847      -37.485     -167.997     -179.487      -15.285      112.835      -48.857     -179.870      -87.670      -12.780      -54.420      171.924      -51.855      164.124     -176.953      164.433      -36.387      -83.841     -107.964     -165.943      -60.615      -99.425      -68.995      155.246      -82.586      103.795     -156.848     -171.627      -15.209     -114.482     -159.964      -64.046      -41.111       -7.458      -45.500      -44.993      -33.812      166.096       52.640     -164.129      -23.269      -83.829      -67.673     -137.728      -36.262     -140.011      -71.840      -20.789      -62.181       66.609        0.000       13.149       19.550        0.692        0.000        2.809        2.826        5.568
   19900.000 -1542035.797   116613.638    75126.725   184256.218     1183.001 -2152030.860   232815.482     -175.478      -28.912      -84.736      -90.164      -40.394      -41.934      -14.563      -20.488      155.893     -126.030     -129.570     -105.471      176.480       -7.801     -128.980      -61.385      -72.050       15.521     -169.854      -96.143     -152.108     -115.998       61.294     -139.904     -167.580      -20.237      -84.678      -62.201      171.247      -61.990      -78.744      -39.357       39.432       25.770      149.580      100.113     -164.844      -29.219     -150.277      -86.948      -98.042      -43.513     -168.930      -86.159      162.679     -118.937      -29.215     -162.527     -167.589      -22.262      148.916     -110.148      175.046      -66.577      -48.389      -64.384     -167.035      -65.980      171.264     -157.928      153.004      -50.663     -105.543      -99.437     -166.770      -70.210      -94.414      -49.186      153.810      -70.892       98.871     -161.666     -171.054      -20.701      128.497      -60.954      -83.718      -17.404      -11.242      -43.826      -44.494      -22.799      145.586       42.552     -177.711      -17.980      -92.709      -78.132     -161.865      -32.397     -156.854      -55.643       -7.168      -67.080       68.166        0.000       11.073       20.761        0.000        0.000        2.488        2.499        5.576
   20000.000 -1542386.108   121189.038    75328.234   183604.675     1221.987 -2149201.966   225471.924     -165.296      -27.484      -92.102      -92.948      -57.912      -23.384      -13.389      -17.399      118.327      -98.044     -120.173     -129.253     -170.551      -31.941     -139.284      -75.204      -60.081      -13.868     -179.850      -89.240     -161.589     -103.727       64.110     -146.593     -175.732      -11.277      -88.883      -65.951     -176.894      -60.019      -82.071      -36.649       35.699       11.735      174.032      104.286     -164.699      -32.349     -139.959     -108.167      -90.913      -37.036     -157.626      -92.846     -169.883     -136.398      -30.661     -166.392     -164.403      -20.585      152.441     -114.177      154.878      -64.866      -13.627      -59.559     -143.426      -45.794      153.980      177.612      154.749      -53.866     -137.021      -49.773      173.368      -60.106      -81.961      -69.691      151.869      -88.787       87.405     -160.699     -177.672      -12.295       59.179       17.600      -99.326      -14.773        4.399      -41.678      -39.994      -24.770      155.177       45.020     -177.161      -18.531      -98.431      -86.781     -165.711      -34.941     -158.342      -68.244       -5.548      -20.283       66.955        0.000       11.073       20.242        1.730        0.000        2.679        2.691        5.543
   20100.000 -1542154.298   117934.700    75432.941   183875.893     1309.706 -2149921.397   229213.859     -176.415      -24.789      -86.558      -92.385      -58.452      -24.726      -30.705      -56.167      144.089     -103.883     -129.725     -134.702      173.149      -13.169     -112.620      -64.953      -59.679      -14.577     -178.559      -85.108     -158.839     -106.709       61.999     -139.333     -168.492      -21.549     -140.116      -59.230      172.077      -67.433      -73.779      -49.123       39.576       -3.178      175.962      102.932     -173.867      -31.285     -143.971     -120.434      -82.846      -49.135     -150.782      -95.696      153.169     -108.924      -24.568     -152.124     -163.294      -23.327      174.515      -86.714     -175.157      -67.365      -65.689      -80.616     -152.831      -49.812      164.334     -165.768      158.113      -58.307     -141.434      -67.998      177.963      -65.626     -110.401      -61.268     -171.182      -78.602       98.377     -141.685     -175.442      -20.397       40.294       49.250      -90.788       -0.696        6.876        1.431      -57.609      -39.216      169.109       54.272     -165.311      -16.107      -94.769      -56.159     -169.603      -36.480     -168.644      -89.353        2.012      -43.509       66.955        0.000       12.457       19.896        0.692        0.000        2.665        2.682        5.397
   20200.000 -1542416.177   120636.345    75649.190   183728.061     1232.258 -2146673.329   223011.298     -161.437      -32.037      -93.812      -92.780      -62.151      -21.610      -10.584      -31.333      137.198     -103.925     -121.393     -116.804     -171.384      -35.178     -131.366      -45.403      -41.079      -33.454     -169.909      -97.542     -166.920     -108.376       65.103     -151.505      166.208        2.304     -101.905      -57.334     -179.673      -57.279      -76.865      -51.326       29.396        0.194      144.828       97.187     -166.974      -25.033     -153.304     -121.627      -74.632      -52.445     -161.701      -95.045      155.634     -118.270      -10.212     -140.501     -168.563      -23.734      151.984     -105.394      172.776      -67.856      -27.768      -61.843     -122.823      -30.505      163.936     -157.934      148.188      -63.346     -141.125      -53.652      174.268      -65.928     -122.729      -63.819     -160.695      -78.966       96.140     -153.965      178.765      -12.841       95.764      -23.751      -77.100      -29.013       -6.473       13.855      -76.415      -49.817      173.014       56.324     -173.680      -20.059      -86.049      -96.446     -161.734      -20.985     -172.910      -97.593        3.842      -26.028       68.339        0.000       10.381       19.723        1.557        0.000        2.866        2.879        5.498
   20300.000 -1542260.338   121119.524    75541.187   183291.954     1163.435 -2146605.831   223229.393     -170.960      -26.281      -97.779      -84.956      -72.391      -13.065      -25.747      -64.861       77.123      -43.872     -123.066     -120.819     -171.858      -25.123     -121.402      -45.459      -60.353       -4.971     -172.995      -94.577     -175.430      -91.736       70.739     -141.221      179.780       -4.767      -96.034      -62.465     -176.317      -66.878      -79.820      -45.450       30.311       -0.489      146.706       82.218     -170.104      -27.819     -135.601     -124.208      -80.543      -65.765     -149.452     -100.276      152.391     -110.350      -14.230     -148.659     -165.145      -27.832      156.251      -90.901      148.026      -71.065      -18.384      -57.122     -147.962      -37.764      150.881     -177.648      161.523      -49.387      -87.897      -79.253     -172.054      -43.211     -127.024      -61.776     -179.094     -105.198       94.517     -162.718     -174.246      -12.690       -9.776       62.834      -79.283      -42.432      -19.604       -4.178      -43.556      -31.072      161.773       47.441     -174.527      -14.210      -95.286      -61.737     -162.120      -36.245     -175.287      -80.852      -24.395      -53.140       68.512        0.000        9.689       20.934        0.865        0.000        2.722        2.738        5.516
   20400.000 -1544148.193   118411.995    75626.166   183845.574     1217.056 -2149181.589   225932.605     -172.581      -31.221      -85.355      -98.777      -52.225      -40.875      -19.692      -25.572      112.748      -90.164     -123.980     -121.467      175.245      -12.375     -118.537     -100.402      -59.850       -1.225     -175.747      -95.025     -155.002     -111.534       65.362     -155.551     -179.448       -2.182      -98.136      -61.662      176.480      -67.465      -88.223      -37.455       37.072        5.499      176.897      124.981     -164.198      -24.770     -144.619     -116.410      -75.407      -51.514     -148.342      -80.551      151.634     -104.368      -52.247     -168.670     -177.027       -8.643       -0.206       74.034     -176.604      -95.470      -19.818      -58.276      155.188      -70.202      168.563      178.691      158.039      -48.554      -92.704     -102.853      178.410      -58.530     -118.474      -68.424      173.759      -77.871       87.384     -139.913     -168.967      -18.488      -10.203       75.636      -78.004      -25.705       25.092        4.985      -64.699      -39.660      178.853       65.858     -175.063      -22.916      -86.647      -64.910     -159.250      -44.528     -149.805     -107.474        9.360      -57.554       68.166        0.000        8.997       20.242        2.595        0.000        2.639        2.656        5.681
   20500.000 -1543275.454   116679.507    74465.200   183782.932     1252.264 -2151991.542   232536.185     -168.672      -31.969      -84.773     -103.568      -71.237      -10.948      -16.601      -21.553       77.442      -71.591     -114.001     -113.303     -178.751      -19.038     -137.990      -59.883      -83.600       14.539     -175.306      -96.292     -154.800     -115.942       76.554     -158.257     -174.878       -3.841     -113.390      -60.031     -170.597      -61.822      -85.143      -42.829       31.069       -8.693     -179.850      103.752     -172.038      -32.228     -152.589     -105.893      -71.419      -45.335     -148.408      -88.512     -177.473     -143.931      -38.123     -157.320     -172.421      -20.899       68.748      -11.729      154.212      -98.025      -29.820      -59.755     -172.592      -52.563      150.752     -165.417      164.415      -48.857      -69.981      -70.285     -163.946      -55.530      -85.695      -60.385      129.365      -82.056       94.496     -147.313     -168.572      -22.321      -29.444      107.438      -71.549      -25.894       -2.317       -4.072      -73.700      -44.875      153.411       56.605     -173.375      -12.043      -90.306      -74.164     -170.432      -33.987     -139.552      -65.502      -12.742      -79.202       67.128        0.000        9.689       20.761        2.422        0.000        2.723        2.739        5.477
   20600.000 -1542960.796   118738.469    75505.634   183477.428     1161.381 -2151358.203   229514.495     -179.835      -25.709      -94.144      -91.792      -68.135      -25.530      -18.046      -23.741      135.317     -115.022     -124.380     -125.426     -174.299      -19.572     -128.970      -45.760      -62.801       -8.511     -177.171      -90.675     -164.598      -99.033       67.215     -135.681     -169.589      -15.205     -110.694      -93.407     -176.571      -63.028      -71.418      -41.115       34.448       -5.049      173.628      104.200     -171.222      -29.161     -128.330     -119.868      -77.653      -47.961     -149.945     -104.820      157.185     -126.969      -46.424     -161.037     -164.155      -20.169      163.916     -111.381      174.331      -86.798      -48.958      -75.085     -165.009      -47.362      136.932     -165.847      155.188      -50.235      -92.664      -94.974      168.637      -67.658      -94.663      -65.993      140.380      -76.985      105.880     -159.786     -169.358      -14.451       69.095        8.285      -70.933      -32.633       -4.509       -3.051      -73.689      -54.476      170.029       68.531     -165.844      -21.411     -108.189      -76.226     -164.024      -26.776     -136.326      -79.024      -32.493      -67.476       66.609        0.000       13.149       19.377        0.865        0.000        2.787        2.805        5.580
   20700.000 -1542148.053   115853.015    76092.550   183870.987     1313.647 -2150017.070   230738.818     -171.522      -25.878      -87.041      -96.527      -57.829      -16.860      -39.753      -29.330      132.718     -105.154     -122.133     -121.619     -170.773      -23.153     -118.994      -52.640      -60.877      -17.021     -176.326      -86.412     -156.816      -99.804       62.321     -142.382     -174.424      -10.459      -94.690      -99.850     -170.539      -57.359      -72.643      -46.821       31.364        0.946      153.981       95.434     -167.025      -29.882     -145.746      -96.800      -61.119      -44.269     -158.137      -96.378      149.035     -103.406      -67.992      172.204     -175.590       -8.369     -151.296     -152.979      170.677      -94.379      -43.038      -50.821     -166.067      -44.760      159.015      166.872      157.828      -49.034      -79.810      -57.735     -178.127      -54.640      -85.232      -65.195      165.893      -78.398      101.588     -164.363     -161.490      -22.617     -178.438      -86.245      -75.540      -46.153       -2.067      -11.317      -70.479      -39.870      157.725       56.797     -169.448      -13.756      -82.462      -53.895     -156.044      -40.172     -143.115      -87.332       -4.336      -47.882       67.474        0.000        9.689       21.280        1.557        0.000        2.564        2.586        5.907
   20800.000 -1542162.671   118043.104    75551.028   184219.663     1163.800 -2148673.517   227533.251     -173.834      -26.567      -87.752      -85.361      -61.321      -31.413      -11.883      -32.373      132.724     -104.002     -118.548     -117.302     -176.188      -10.989     -128.311      -66.014      -59.615       -0.387      172.082      -90.037     -170.641      -83.609       75.878     -153.487     -176.762       -7.845     -103.814      -95.821     -173.802      -67.741      -84.427      -46.481       29.114      -14.458      148.105       82.681     -166.658      -31.579     -127.751     -121.904      -88.477      -35.035     -175.133      -80.700      166.373     -127.553      -38.211     -178.200     -171.274      -10.225      137.395      -72.632      156.447      -68.143      -48.135      -65.730     -153.996      -37.044      168.713     -169.872      156.476      -56.109      -87.770      -94.822      158.989      -69.302      -80.534      -61.566      176.485      -86.598       93.527     -153.242     -169.256      -18.445     -157.068     -128.390     -130.194      -23.078        4.862       -0.736      -55.845      -29.059      156.069       47.908     -172.351      -13.127      -86.139      -66.717      172.071       -1.967     -139.516      -45.766        8.508      -40.455       63.149        0.000       11.765       23.010        2.076        0.000        2.874        2.886        5.734
