____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   32200.000 -1502804.507   135940.553    83219.034   186212.384     1069.387 -2158064.198   248818.333      -86.142      -86.931     -140.006      -93.918     -115.301       39.928      -90.388       26.793      -94.560      -71.188       92.672     -152.566     -179.256     -161.628     -170.645      116.788       51.326     -111.077     -154.630       21.313       51.088      -96.901      171.521       20.954     -158.023     -158.060     -158.147      126.049     -111.034       37.436      -92.603       24.277     -109.252      -35.463     -101.845      -30.761      -76.307       41.531     -108.966        4.963     -100.860       86.197     -100.697       53.188      -88.735       73.557     -103.709       75.136      -99.770       39.485      -92.396       34.969     -112.104      -54.958     -110.803      -43.236     -158.141     -122.366     -163.536      174.017     -173.925      -76.214     -113.583     -122.683     -119.778       63.313      -94.710       57.347       81.135      -34.485      -81.367     -171.634      -87.429      -60.077     -133.584      -59.189     -126.653      -49.834      -98.201      -40.385     -156.297      -81.463     -106.596      -92.108     -149.483     -157.010     -146.259      158.218       90.290      -54.439     -107.955      166.240     -145.000      -96.705       68.512        0.000        7.612       22.318        1.557        0.000        1.992        1.998        3.083
   32300.000 -1502484.973   136071.994    84415.972   186057.552     1122.385 -2161361.625   251208.750      -91.956      -91.508     -144.101     -106.108     -116.529       16.671      -99.138        4.677      -93.368      -75.867       99.402     -169.326      175.401     -161.320     -155.750      122.748       50.360     -106.296     -164.769       19.131       40.502      -81.973     -156.228       41.306     -178.752     -150.946     -166.530      105.313     -113.516       47.094     -101.097       35.363     -111.349      -34.908     -104.505      -14.269      -84.801       46.317     -109.554       -2.851     -113.967       66.736      -96.171       55.992      -82.304       73.837     -100.111       84.956      -97.765       18.886      -87.443       32.464     -114.731      -50.922     -100.244      -32.447     -146.653     -155.144      172.932      121.098     -171.687     -105.264     -138.577     -156.244     -114.891       60.601      -92.852       58.698       89.358      -35.275      -95.913     -170.499      -98.595      -57.820     -114.678      -40.078     -125.999      -64.389     -106.515      -63.202     -164.518     -104.610      -96.996     -126.776     -158.437     -154.405     -133.639      162.451       85.677      -39.004      -75.459     -155.518     -168.223      -85.852       70.242        0.000        4.844       21.453        3.460        0.000        2.088        2.093        3.142
   32400.000 -1502713.727   136234.469    83636.788   185798.720     1117.296 -2158562.729   249061.728      -92.304     -104.083     -134.308     -110.385     -119.282       28.351     -110.295       20.385      -89.042      -88.629      100.409     -157.172     -167.327     -160.575     -147.474      143.099       50.486      -93.035     -166.426       10.265       50.123      -99.279     -151.832       42.109      170.267     -152.381     -161.791      105.257     -111.002       48.545      -99.799       32.675     -101.079      -34.395     -107.674       -5.633      -91.944       59.706      -98.377        8.350     -109.735       67.009     -101.935       53.916     -100.592       89.676     -107.604       73.047     -114.917       21.374      -91.034       22.429     -114.412      -42.400     -103.807      -35.688     -150.655     -151.131     -179.052      126.419     -170.582      -99.464     -122.568     -151.793     -124.192       72.583     -104.844       64.141       74.993      -39.481      -71.680     -149.730     -100.252      -63.580     -118.776      -54.498     -109.861      -51.978      -97.418      -30.555     -153.548      -85.617     -110.409     -110.810     -165.458     -160.634     -132.865      149.367       92.196      -48.379      -93.127     -168.346     -129.977      -77.383       65.917        0.000        7.612       23.010        3.460        0.000        2.197        2.206        3.118
   32500.000 -1503247.783   137915.177    83187.600   185659.156     1155.104 -2157189.202   246024.383      -79.028     -100.353     -147.042      -81.203     -121.477       36.811     -103.458       15.119     -102.045      -82.322      103.507     -158.665     -173.651     -165.236     -166.739      117.432       69.029     -115.599     -160.030       11.409       38.233      -88.135     -154.179       45.393     -155.567     -161.073     -172.047      104.954     -112.290       30.645     -101.440       12.671      -77.685      -34.364     -105.473        9.296      -90.909       34.081      -96.295      -12.738     -109.879       94.309      -98.531       71.075      -97.171       65.948     -105.221       70.989     -107.328       44.645      -90.951       49.521     -109.718      -45.773     -105.086      -30.077     -150.423     -148.315     -174.168      135.094      167.366      -96.571     -134.988     -168.915     -125.985       70.352      -90.638       48.882       71.699      -51.776      -68.487     -172.180      -94.935      -52.089     -117.175      -31.648     -112.010      -43.741     -103.651      -33.969     -163.761      -88.164     -103.100     -109.398     -147.187     -155.239     -137.939      169.383       76.777      -41.819      -74.119     -161.110     -133.389      -70.725       69.031        0.000        8.304       20.761        1.903        0.000        1.995        2.001        3.135
   32600.000 -1501213.288   136407.161    83070.712   186494.250     1165.353 -2156308.246   247957.482      -77.844      -83.193     -141.807      -76.566     -102.381       -5.024     -111.025        7.381      -88.358      -90.204       95.961     -158.076     -174.541     -147.351     -158.942      122.998       58.049     -100.232     -163.371       -0.477       57.317     -103.051     -163.456       41.600     -165.434     -161.616     -164.895      104.900     -115.234       28.635     -102.932       14.537      -92.340       -9.514      -87.059       22.929      -77.191       36.391      -97.001       -7.945      -99.287       60.657      -87.287       53.154      -94.991       64.823     -107.123       82.006     -100.431       12.551      -91.740       24.140     -107.377      -51.508     -105.630      -33.192     -138.230     -141.492      175.117      156.905     -167.110      -93.506     -124.664     -131.763     -108.454       61.948      -86.249       58.502       77.312      -43.933      -93.909      178.024     -102.590      -67.675     -127.916      -56.985     -102.957      -48.989     -101.195      -42.995     -154.706      -93.398     -105.061     -107.995     -166.944     -175.722     -133.433      128.971       85.864      -49.940      -63.189     -156.075     -121.648      -73.861       69.377        0.000       10.381       19.550        0.692        0.000        1.853        1.865        3.051
   32700.000 -1503907.268   137949.803    83424.278   186188.592     1257.109 -2162323.931   249596.881      -64.555     -117.228     -143.503      -73.544     -115.203       33.294      -97.537       19.717      -95.662      -82.893       92.869     -168.238      174.202     -168.624     -154.032      107.478       51.527     -100.587     -143.886       29.851       31.717      -84.740     -153.363       48.751     -174.428     -167.522     -173.546       98.053     -125.025       47.916      -95.032       23.519      -99.450        5.217      -90.480       24.009      -78.910       27.754      -96.870       -1.554     -108.637       84.936     -106.651       56.373      -92.891       73.808     -111.269       91.094     -115.316       39.007      -98.781       31.941     -106.043      -56.000     -108.947      -41.249     -128.430     -161.858      178.071      137.090      178.032      -94.015     -122.490     -147.924     -119.675       64.489      -94.225       54.857       69.588      -37.125      -87.305     -163.975      -89.384      -63.323     -125.830      -32.113     -111.195      -50.345     -107.291      -38.585     -166.638      -92.449     -114.011     -106.062     -160.321     -174.133     -128.277      136.788       80.970      -52.231      -77.089     -160.792     -148.759      -97.615       69.204        0.000        6.228       23.183        1.384        0.000        2.212        2.218        3.264
   32800.000 -1503899.024   136673.718    84047.627   185720.384     1109.149 -2159035.748   247585.845      -77.359     -108.286     -134.112      -86.038     -105.442       21.467      -92.306       36.974      -95.598      -82.740       98.890      179.597     -178.941     -156.882     -159.792      113.465       48.866     -105.733     -176.507       -0.100       51.166      -94.868     -165.647       45.774      179.587     -157.377     -165.467      101.810     -120.917       51.353      -90.665       33.109     -104.780       16.562      -80.094       21.116      -80.812       30.018      -95.960        2.454     -100.194       65.561      -97.932       49.279      -99.307       87.389     -102.058       83.174     -103.743       20.197      -92.019       24.221     -108.074      -61.765     -111.777      -52.973     -138.308     -135.799      172.989      154.193     -165.345      -87.686     -118.915     -124.962     -117.817       66.260      -87.957       60.854       89.612      -45.337      -77.149     -147.277      -96.567      -64.716     -122.732      -59.695     -114.579      -62.218     -105.525      -50.925     -174.086      -84.793     -107.280     -104.515     -151.824     -166.076     -140.717      140.384       92.215      -56.805      -85.867      178.438     -152.024      -94.289       67.647        0.000        4.152       25.087        3.114        0.000        2.157        2.165        3.182
   32900.000 -1503833.876   137340.813    82973.706   185554.329     1137.862 -2158723.344   247882.759      -69.035     -107.234     -136.633      -73.033     -121.165       39.569     -115.462       14.946     -101.786      -80.574       95.853      177.393     -177.200     -150.408     -148.161      129.560       41.620     -100.962     -158.464       21.371       35.400      -92.300     -172.732       36.203     -168.097     -147.297     -161.111      116.988     -121.954       49.478      -96.923       20.826     -102.153      -36.958     -108.434      -16.327      -82.955       56.487     -108.091        5.497     -104.020       70.622      -95.405       63.710      -95.365       69.754     -112.907       66.665     -105.205       30.653      -84.336       16.889      -98.169      -54.226     -106.428      -36.096     -138.097     -151.696      174.136      150.072     -162.508      -89.716     -114.770     -128.549     -118.672       67.868      -90.526       58.546       98.647      -56.601      -83.393     -153.093     -110.975      -58.133     -132.665      -79.082     -103.054      -37.417     -110.305       -8.757     -163.344      -79.499      -98.865     -104.666     -164.200     -163.233     -131.265      126.816       80.631      -48.012      -60.087     -152.019     -116.457      -86.272       70.415        0.000        8.304       21.280        0.000        0.000        1.970        1.979        3.055
   33000.000 -1504704.416   140293.976    83612.595   184708.677     1172.373 -2158767.596   244275.558      -82.320      -94.006     -144.629      -88.595     -117.717       34.043      -97.834       20.758      -96.247      -75.276       92.342     -159.417     -179.193     -147.325     -164.790      121.374       63.044     -105.363     -168.748       13.810       50.851      -93.044     -147.379       59.512     -174.698     -164.777     -157.611      105.606     -119.399       47.362      -89.316       32.042     -113.240      -39.183     -107.365      -28.566      -74.867       47.353     -105.286       10.458      -94.794       47.452      -95.054       54.923      -94.014       60.736     -104.663       82.695     -114.402       40.652      -94.482       23.336     -120.334      -52.940     -107.391      -39.750     -148.421     -147.593      174.714      158.011     -151.324     -104.923     -131.327     -134.527     -115.236       47.230      -92.757       58.382       89.256      -62.634     -101.138      170.865      -92.938      -58.983     -129.917      -61.507     -109.353      -45.771     -115.974      -35.978     -161.263      -71.404     -102.991      -90.354     -162.585     -168.628     -131.626      154.989       87.112      -48.668      -78.314     -160.431     -137.802      -86.798       67.474        0.000        8.304       21.626        2.595        0.000        2.088        2.099        3.120
   33100.000 -1504662.971   137354.820    82706.768   185591.048     1131.746 -2159722.546   248275.193     -100.841      -99.596     -135.048     -110.254     -120.522       11.717     -103.848       -1.357     -102.209      -77.654       95.471     -179.555     -172.254     -151.921     -159.265      128.148       50.917     -102.598     -164.495        6.042       58.151      -88.565      178.999       35.091      168.340     -162.090     -173.200       92.693     -114.576       51.690     -101.682       41.138      -87.752      -24.801      -97.156        3.193      -97.338       54.011      -98.828        1.547     -105.587       73.855      -95.661       74.720      -98.474       76.457     -103.240       69.936     -105.988       27.957      -89.704       26.727      -92.734      -75.643     -113.017      -45.442     -156.442     -153.344      179.002      122.860     -153.030      -54.335     -115.580      -82.176     -114.295       52.047      -91.355       54.756       80.199      -42.983      -78.329     -152.675      -98.188      -59.273     -109.701      -44.379      -91.342      -53.237     -108.067      -17.860     -155.098      -91.966     -107.195     -107.840     -145.780     -160.337     -145.950      134.200       91.925      -62.097      -93.885      167.897     -124.250      -70.421       70.242        0.000        8.304       20.761        0.692        0.000        2.011        2.022        3.138
   33200.000 -1505316.076   136640.156    83324.668   185322.724     1184.993 -2161217.430   249428.814      -88.841      -94.720     -120.616      -99.499     -106.714       12.023      -85.379        7.284      -96.040      -60.342       96.642     -135.058     -172.689     -160.502     -155.554      121.886       63.558     -108.622     -168.859       13.766       45.338      -90.455     -179.751       35.228      169.043     -159.545     -173.409       91.928     -119.917       31.304     -104.604       20.925      -97.750      -42.374     -101.751      -16.850      -76.215       37.310      -93.728        6.455     -110.524       69.840      -97.043       59.004     -103.026       67.585     -104.662       66.659      -93.849       17.411      -93.074       32.755     -100.458      -59.767     -111.885      -40.469     -162.632     -156.398     -171.461      130.323     -151.014      -71.485     -116.183     -105.218     -119.697       67.797      -99.334       58.614       89.457      -58.792      -77.421     -159.163      -93.683      -48.675     -119.894      -31.372     -115.674      -65.790     -107.709      -45.746     -149.081      -90.810     -114.519     -110.053     -148.969     -167.225     -137.638      141.599       83.113      -46.579      -79.089     -174.095     -112.775      -66.613       66.955        0.000       10.381       20.242        2.422        0.000        2.048        2.056        3.126
   33300.000 -1505236.938   137974.982    83732.340   185693.186     1213.697 -2163775.301   249924.158      -81.684      -99.666     -146.444     -104.374     -114.848       31.919     -100.135       24.406      -86.751      -67.463       96.615     -141.094     -166.136     -157.036     -151.574      129.601       48.789     -103.540     -163.596       12.041       59.061     -102.142     -169.412       40.806      172.967     -166.311     -156.982      104.980     -118.073       35.136      -96.123       22.264     -108.713      -45.866     -103.494      -28.061      -75.817       40.918     -102.401       -2.418     -106.726       63.807      -94.169       58.533      -93.195       73.764     -113.466       77.647     -107.111       25.933      -91.534       29.308      -81.903      -56.790     -125.485      -35.968     -138.720     -154.526     -174.749      145.699     -159.338      -72.700     -107.651      -97.400     -116.623       57.731      -95.041       63.607       88.241      -64.979      -96.597      175.018      -84.622      -65.323     -131.259      -34.026     -104.316      -60.460      -99.850      -31.303     -148.589      -95.037     -114.031     -104.399     -146.753     -160.720     -126.669      150.806       72.136      -23.547      -71.295     -160.294     -120.475      -79.231       68.339        0.000        8.304       21.799        1.557        0.000        1.880        1.893        3.071
   33400.000 -1502996.672   136783.313    84169.640   186466.868     1142.266 -2161251.259   249692.499      -83.036      -91.229     -134.514      -88.897     -121.008       37.635      -99.793       34.390      -88.808      -67.605       95.640     -159.438     -166.208     -171.438     -153.180      123.165       65.399     -104.040     -168.202       16.347       53.077      -96.636     -160.191       50.565     -176.540     -162.203      179.786       90.300     -118.499       37.866      -93.708       43.998      -91.925        0.278     -100.475       13.106     -104.744       38.400      -78.220      -22.519      -99.457       67.099     -102.939       54.707      -86.963       74.561     -100.575       87.988      -84.771        2.666      -96.795       19.481      -98.366      -62.815     -110.321      -44.508     -161.042     -157.150     -170.416      129.213     -152.445      -79.051     -113.710     -101.994     -112.949       59.273     -107.025       65.725       79.595      -43.750      -97.383      167.759      -93.820      -65.765     -128.920      -60.997     -117.437      -51.889      -99.580      -40.436     -148.225     -108.290     -120.079     -114.119     -142.277     -166.306     -136.103      144.688       80.645      -39.271      -62.858     -149.564     -146.796      -87.242       68.512        0.000       11.073       19.723        0.692        0.000        1.833        1.841        3.017
   33500.000 -1504127.845   136066.966    83932.224   186038.050     1115.585 -2160993.747   249713.077      -72.077      -92.713     -146.495      -75.580     -127.340       40.070     -108.158       19.418     -102.930      -73.747       97.376     -172.894      178.639     -158.632     -146.015      130.733       52.977      -95.628     -160.517        9.244       53.878      -96.093     -175.943       38.331     -171.409     -163.743     -166.896      102.446     -107.903       38.040     -100.512       37.921     -111.198       29.405      -91.035       31.219      -94.045       25.943      -79.812      -23.981     -105.225       74.461      -92.782       63.628      -83.133       68.349      -97.149       83.675      -97.905       20.112      -84.586       32.450     -123.612      -52.987     -105.938      -45.639     -160.365     -149.016      179.791      134.636     -163.947      -69.522      -96.275      -85.251     -130.062       52.268      -99.675       61.712       82.404      -48.454      -81.802     -165.380      -96.503      -71.755     -145.385      -67.397     -106.475      -49.334     -111.469      -37.043     -172.635      -94.447     -107.296     -104.815     -163.274     -139.008     -152.724      151.118       86.191      -54.427      -76.895     -165.220     -148.071      -85.953       67.128        0.000       10.381       21.453        1.038        0.000        1.879        1.890        3.073
   33600.000 -1503973.560   138047.996    83339.129   185494.384     1221.116 -2158825.496   246749.310      -72.402     -109.371     -146.185      -90.568     -111.132        7.593      -94.461       24.658      -93.884      -70.866       94.079     -155.777     -179.017     -163.797     -148.697      123.461       63.291     -100.954     -164.989       18.355       50.415      -88.700     -165.268       45.991     -163.547     -154.863     -169.054      126.427     -112.497       35.011      -91.061       28.617     -104.963       10.705      -94.614       26.722     -100.070       40.115      -86.967      -21.696     -103.830       67.509      -98.526       60.361      -84.392       86.170     -103.458      103.137      -96.196       19.064      -91.057       31.540     -106.279      -71.078     -104.959      -44.994     -151.310     -158.518      174.416      118.265     -158.517      -67.741     -111.003      -91.399     -134.142       66.482     -102.118       56.387       88.687      -52.740      -88.486     -169.536      -89.460      -55.406     -123.962      -28.313      -98.879      -53.147     -109.602      -38.250     -168.806     -104.426      -95.142     -108.691     -164.202     -135.506     -147.846      162.519       85.067      -45.899      -76.959     -173.166     -144.228      -87.778       68.858        0.000        6.228       21.280        3.633        0.000        1.939        1.949        3.084
   33700.000 -1501126.125   138268.433    84044.545   185999.758     1100.371 -2158471.255   247932.022      -68.375     -114.835     -144.592      -82.063     -126.959       39.616     -111.934        5.818      -98.292      -81.861       99.893     -172.740      178.902     -144.454     -152.796      125.687       37.951      -84.256     -163.174        2.471       55.899      -87.747     -159.074       54.517     -163.463     -148.828     -166.522      113.471     -120.114       49.476      -99.367       27.485      -78.910       -3.481      -85.274       20.500     -101.507       33.612      -90.746      -16.197     -114.385       67.835      -95.521       51.166      -80.554       76.653     -102.087       97.969     -109.618       42.123      -91.989       32.767     -103.304      -57.439     -110.664      -16.303     -161.693     -157.872      179.759      129.824     -147.807      -73.237     -101.734      -75.543     -124.276       61.866      -98.243       57.993       97.652      -45.410      -85.625     -158.468      -91.854      -68.951     -126.699      -50.397     -117.190      -66.328     -114.640      -69.831     -178.552     -100.947      -92.671      -98.902     -156.364     -138.440     -147.139      158.071       73.105      -20.404      -71.399     -152.721     -135.641      -93.320       69.204        0.000        9.689       20.242        0.865        0.000        2.165        2.170        3.200
   33800.000 -1502379.090   134653.334    81987.220   185850.193     1112.745 -2155858.303   249875.722     -105.776     -105.543     -135.245     -136.884     -117.004       31.601     -107.510       26.296     -105.944      -77.468       94.929      167.387     -173.734     -155.012     -155.263      124.834       46.933     -103.518     -171.310       -1.822       38.607      -98.791     -160.585       50.652     -168.386     -138.452     -173.301      117.554     -119.272       38.939      -91.438       25.663     -100.361        6.643      -99.877       32.053     -111.704       33.458      -84.867       -6.329     -106.160       69.519      -92.976       60.670      -81.611       71.484     -104.320       89.680      -97.806       14.757      -88.618       28.640     -116.184      -65.776     -103.524      -53.012     -143.968     -162.984     -175.494      127.936     -142.594      -66.609     -114.394      -87.154     -117.657       50.648     -100.536       54.644       83.021      -49.787      -81.123     -168.013      -91.274      -56.771     -130.852      -36.589     -109.042      -57.494     -104.963      -36.784     -147.133     -121.623     -103.327     -124.133     -147.304     -145.860     -144.582      175.936       94.135      -54.310      -80.334     -162.876     -109.586      -71.603       69.550        0.000        7.612       21.280        1.557        0.000        1.985        1.992        3.051
   33900.000 -1502713.359   134486.532    82960.185   185856.519     1153.651 -2159499.498   252329.252      -83.935      -93.434     -134.687     -104.145     -118.727       36.022     -100.105       23.918      -89.872      -88.692      102.372     -175.215     -176.304     -149.532     -158.451      128.181       55.008     -100.904     -159.857       13.839       42.971      -93.135     -161.985       40.339     -162.684     -156.193     -174.479      105.922     -130.094       41.703      -99.414       19.839     -119.930       29.138     -101.408       27.192     -111.210       49.358      -94.037      -18.277     -102.704       69.122      -97.530       55.742      -89.245       70.073      -96.806       87.971     -103.441       34.262      -95.741       26.543     -118.016      -63.239     -106.766      -46.783     -148.337     -160.792     -178.025      117.639     -142.763      -73.180     -119.338      -75.481     -116.256       49.491      -92.042       52.981       82.663      -45.582      -84.505     -165.933      -90.337      -60.554     -132.781      -37.630     -119.715      -64.195     -103.322      -55.613     -148.100      -96.072     -113.408     -100.005     -153.758     -142.082     -139.699      166.318       53.728      -83.768     -124.011      101.792     -142.263      -59.949       67.820        0.000        8.997       20.934        2.249        0.000        2.134        2.147        3.213
   34000.000 -1504225.334   136179.567    83263.251   185273.323     1163.569 -2157813.252   247708.209      -71.455     -109.360     -141.515      -81.896     -110.848       52.127     -107.237       46.605      -94.914      -71.115       98.704     -165.448     -175.799     -139.458     -152.600      146.470       51.765      -99.945     -157.524       47.649       56.799      -89.668     -146.944       58.172     -167.170     -162.734     -159.129      108.665     -115.778       41.805      -89.887       30.931      -89.655       23.503      -99.514       49.529      -79.850       16.403     -102.047      -15.957      -97.951       64.813      -94.865       60.390      -86.376       86.128      -99.171       92.299      -92.779        3.306      -84.953       30.690     -109.571      -78.842     -115.217      -57.556     -152.346     -160.948     -170.676      132.171     -146.449      -76.252     -123.184      -91.388     -126.066       59.547      -92.213       41.656       89.832      -55.125      -99.047     -179.662      -84.331      -58.377     -111.741      -34.311     -106.590      -65.354     -111.619      -49.445     -149.962     -108.580     -107.937     -117.412     -150.694     -151.420     -133.889      164.537       61.192      -85.600     -142.351       70.832     -155.578     -109.056       69.723        0.000        5.536       21.626        3.114        0.000        2.254        2.263        3.263
   34100.000 -1502059.951   136477.818    83183.613   186163.805     1145.452 -2158851.608   249820.971     -106.133     -101.030     -123.324      -96.256     -117.021       43.630     -116.801       26.745      -91.583      -78.439       99.151     -161.379     -171.091     -152.471     -150.847      147.729       44.167      -87.595     -162.805       40.612       47.141      -89.570     -171.054       23.260     -176.747     -159.028     -167.387       93.467     -126.926       38.867      -96.534       22.774     -103.023      -31.783     -103.415       -8.865      -85.253       36.520     -100.540       -7.413     -106.621       62.879      -95.825       66.091      -87.151       78.827     -102.249       77.802     -104.867       21.108      -96.069       31.749     -109.998      -62.622     -111.433      -50.866     -153.046     -162.875     -173.443      108.693     -144.276      -67.573     -130.349      -97.503     -110.238       53.350      -89.017       56.620       94.041      -62.086     -100.640      171.762      -96.587      -49.001     -127.315      -42.028      -93.896      -57.413     -107.955      -25.835     -150.650      -85.682     -100.659      -99.175     -145.989     -137.517     -138.057     -173.051       61.961      -72.052     -113.069      118.007       91.449      -52.861       67.993        0.000        8.304       20.588        3.114        0.000        2.280        2.287        3.260
   34200.000 -1503170.420   137098.917    83766.916   185637.795     1162.924 -2160498.713   249661.741      -64.300     -100.861     -142.129      -68.671      -99.891       37.706     -104.039       29.498      -96.648      -87.463       97.643      159.963     -173.879     -137.770     -157.026      140.223       50.555      -91.052      179.155       23.328       37.430      -83.083     -156.192       56.644     -178.160     -175.670     -146.709      106.791     -112.781       40.160      -97.982       34.185     -101.944      -65.835     -103.284      -30.474      -73.245       52.862     -106.843       11.117     -105.651       58.973      -99.472       56.425      -93.672       70.618      -98.749       73.802      -89.395       11.970      -94.964       22.055     -104.026      -76.458     -124.828      -59.099     -150.273     -149.879      178.595      131.521     -138.277      -72.395     -117.818      -83.080     -127.473       54.538     -100.146       46.480       88.339      -69.324     -119.795      154.898      -97.384      -52.179     -116.411      -25.931     -129.171      -64.380      -97.134      -56.283     -130.270      -87.720     -114.991     -101.655     -149.524     -137.355     -139.191      176.939       53.588      -81.389     -128.176       92.815       68.397      -92.887       69.377        0.000        8.304       20.761        1.557        0.000        2.067        2.075        3.083
   34300.000 -1502779.201   136086.318    83588.962   186274.603     1107.666 -2161445.896   251609.147      -74.776     -120.596     -141.696      -91.820     -110.746       28.807     -110.227       25.757      -87.626      -80.333      100.224     -147.701     -168.125     -154.578     -143.399      143.260       56.641      -99.216     -174.264       45.144       59.665      -98.229     -163.282       59.252      179.462     -154.503     -142.240      113.827     -118.868       58.785      -91.255       40.415     -128.487      -49.156     -101.335      -29.800      -75.313       27.238      -98.378       -4.003     -106.501       61.321      -94.378       59.127      -92.206       74.786     -102.202       71.884      -97.318       19.135      -87.335       31.536     -104.789      -68.298     -110.412      -57.435     -175.965     -161.302      179.333      107.802     -145.962      -82.555     -117.063     -102.735     -112.559       63.037      -94.205       64.390       72.900      -70.918     -123.369      133.472      -80.098      -39.133     -122.397       -8.637     -123.601      -41.894     -101.901      -40.768     -153.452      -75.633     -100.209     -100.897     -140.135     -155.377     -127.642      178.283       54.818      -63.951     -120.751      122.939       52.972      -83.179       66.782        0.000        6.920       22.318        3.979        0.000        2.113        2.121        3.063
   34400.000 -1502993.389   138161.300    82783.418   185718.281     1123.105 -2158514.439   247734.945     -112.475      -91.976     -115.044     -107.576     -119.708       40.382     -108.449       27.291     -100.149      -73.412      100.495     -159.304     -171.079     -142.830     -134.884      155.281       56.664     -104.210      168.540       14.954       60.221      -94.944     -167.442       54.177      177.874     -177.404     -148.057      103.251     -116.940       53.770      -96.203       42.500      -93.876      -49.295     -109.491      -13.871      -80.629       32.779      -96.088        6.971     -109.464       63.787      -99.708       55.095      -88.779       61.363     -108.813       68.995     -103.939       17.766      -93.527       23.113     -102.678      -64.746     -117.042      -41.733     -158.776     -171.345     -166.333      126.596     -141.344      -63.861     -112.234      -85.174     -113.037       68.958      -98.738       60.241       75.956      -69.677     -140.030      112.121      -74.106      -36.912     -108.312       -0.238      -96.704      -54.009     -103.006      -20.712     -153.601      -96.721     -102.948     -112.395     -151.643     -157.433     -125.725      170.511       54.597      -82.289     -129.451       88.358       42.397      -77.518       66.436        0.000        6.920       22.491        4.152        0.000        2.029        2.035        3.097
   34500.000 -1502960.495   135169.438    83627.148   185883.612     1137.855 -2159070.518   250291.969     -118.452      -89.337     -117.483      -99.628     -118.014       43.484     -104.492       33.050     -106.881      -75.823       94.488      162.185     -176.869     -152.664     -128.632      155.001       55.867      -89.881     -161.961       46.940       37.544      -88.428     -162.418       34.873     -177.926     -167.691     -159.802       96.540     -123.023       50.830      -90.874       36.002      -98.886      -57.880     -112.155      -25.558      -77.593       41.497     -102.892        9.212     -104.255       67.968     -100.551       57.609     -106.452       72.476     -107.498       61.451     -103.163       20.364      -88.536       30.063     -127.096      -71.048     -110.015      -66.563     -156.697      176.583     -169.789      112.578     -147.389      -64.753     -126.430     -103.454     -124.063       72.502     -105.793       62.277       74.199      -64.534     -153.652       98.665      -92.533      -43.476     -124.441      -24.511     -118.067      -44.074      -98.441      -17.777     -148.924      -76.856     -108.414      -69.991     -169.330     -139.148     -128.869      163.191       55.759      -81.966     -124.558      101.293       68.807      -84.988       68.512        0.000        8.997       20.069        2.422        0.000        2.103        2.114        3.160
   34600.000 -1504369.295   138181.751    82862.090   185523.038     1258.516 -2159300.443   247105.752      -89.628     -118.593     -130.900     -103.688     -115.855       45.240     -111.930       26.324     -109.073      -84.050       89.118      161.088     -179.307     -154.470     -139.388      134.687       54.750     -100.222     -150.280       58.307       56.099      -95.559     -154.344       54.999     -170.624     -160.042     -157.792      107.920     -111.846       36.896     -108.937       27.398     -119.659      -48.382     -121.514      -53.960      -76.356       64.179      -96.977        9.030      -99.842       65.940     -104.862       61.683     -108.428       65.709     -102.009       68.987     -116.506       36.420      -97.577       34.766      -98.201      -83.055     -124.922      -49.008     -159.854     -157.619     -177.815      117.132     -143.100      -74.573     -119.257      -98.214     -112.392       65.934      -96.229       70.059       73.647      -63.784     -145.554      107.164      -87.454      -43.294     -106.074      -17.109     -124.651      -63.603     -103.177      -56.540     -162.686      -80.555      -97.357      -89.904     -145.421     -155.870     -147.000      171.603       51.632      -73.894     -118.089      114.740       81.009      -38.546       71.972        0.000        6.228       20.242        1.557        0.000        2.103        2.108        3.165
