____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   32200.000 -1943478.971   176163.846   103144.918   185266.040     1105.146 -2739602.933   330444.012       79.215       56.887      -82.681      133.104      -19.519     -150.109      -60.802      -47.174      108.335       30.359      -93.220       47.901     -146.775        3.747     -121.721       73.337       82.153       20.350     -163.119       39.826      122.172      123.606       64.147       94.850       36.104     -177.657      161.266     -151.188      -94.056       20.882      100.852      -19.037      147.667      -36.897      -44.060      -73.647       74.289     -126.243      118.781      -79.852       31.839      -55.060      103.572     -109.567       37.835      -21.353      160.008      -66.542        9.037      162.129      -74.761      154.652       90.411      -55.358     -159.248     -167.254      157.095      124.763       -8.449       94.178      -13.313      146.942       75.607      -50.293      106.841       95.669     -123.143       87.665      -72.466       28.595      104.039      -39.061      -10.131      126.095      115.808       64.109       69.429        3.337      172.899      -32.192       59.676       26.844       89.806       24.737       13.383     -135.667      128.734       83.002      124.485       28.413     -118.149       48.353      163.154       27.187       66.609        0.000        9.689       21.972        1.730        0.000        2.218        2.234        4.622
   32300.000 -1942686.890   174281.895   103271.890   184860.939     1127.795 -2741571.681   335342.271      108.820       53.979      -87.992      131.958      102.152     -115.594      -59.064      -43.141      102.860       14.741     -176.145       35.688      -17.813       -2.646      -95.124      156.462      118.224       29.769     -161.584       44.137       95.153      161.002       59.119       81.771      -10.729      174.188      173.071       81.060       65.106       24.646       88.470      -27.298       -5.941      -62.482      -80.687      -82.984       55.478     -153.156      115.696      146.219       43.306      -42.472      108.861      -98.047       51.980      -36.101     -140.652      -75.053       20.741      169.825      -67.393      165.920       53.251      -70.064      -71.048     -138.142      137.627      127.330       59.724       83.002     -112.732      129.535       95.407      -62.781       98.545      107.460     -112.727      101.883      -89.856       41.596      100.812      -11.147        2.423      176.430      105.336       93.292       45.125        0.468      144.161      -36.585       63.943       26.283      114.502        7.980      -19.394      179.672       74.586       76.502      157.148       26.812      175.027       32.205      118.044       27.239       69.031        0.000        6.920       21.107        2.941        0.000        2.334        2.349        4.805
   32400.000 -1944357.697   175163.984   103243.336   184438.107     1133.251 -2742527.719   334191.343       60.566      156.138      -64.584      -78.698       54.974     -121.088      -92.259      -37.823      100.228       26.486     -175.188       43.808      -20.606       32.774     -136.916     -145.039      104.067       20.217     -138.994       42.993       73.907      159.291       62.934       97.109      -18.780      156.266      148.202      137.562     -178.461       10.950      118.661      -30.144      143.448      -55.637      -90.766      -62.845       79.788     -128.666      148.991     -108.309       61.959      -51.543       85.204     -115.610       43.481      -42.853      108.875      -85.890       -1.132      152.103      -69.970      153.848       49.341      -95.003      -49.335     -156.292        6.812      114.292       23.826       94.616     -133.432      146.547       78.130      -54.179      134.679      136.016     -124.960      104.485      -85.791       29.650      104.350      -37.628      -12.308      124.955       97.880       68.249       47.621       -2.038     -171.619      -41.409       42.026       12.741       -4.507       13.651       11.930     -155.102       94.623      111.179      -23.896        5.488      166.501       17.929       62.236       22.099       69.550        0.000        7.612       20.415        2.422        0.000        2.355        2.371        4.525
   32500.000 -1941968.931   174527.689   102394.970   184542.880     1183.563 -2737329.750   332711.716       74.043      161.344      -57.461      -80.436      155.500      -97.124      -89.452      -31.958       97.163       29.566      171.421       37.770       30.963      -19.892     -128.607      175.027      123.834       23.462     -173.582       42.228      117.719     -137.891       45.231      118.439       -2.260     -166.154     -167.220       92.584       79.156       27.739       90.608      -31.343       27.511      -51.620      -85.969      -54.877       24.502     -153.822      112.354      106.468       80.574      -35.685      123.262      -95.634       50.728      -41.213     -170.870      -76.323        7.127      165.573      -60.622      172.104       66.564      -89.498      -48.663     -152.126      148.202      110.981       11.133       80.028     -128.738      135.976       77.116      -48.446      132.925      126.236     -146.494       93.295     -156.010       21.394      163.446      -47.074      -19.818      162.542       93.876       56.055       72.546       -1.671      170.959      -40.123       95.958       13.347      153.825        6.034       34.794     -143.004       77.162     -157.197      141.238       15.100     -170.390       32.127       78.177       31.773       66.782        0.000        6.920       22.837        3.460        0.000        2.140        2.157        4.191
   32600.000 -1944952.963   174625.284   103246.596   184382.452     1185.850 -2744016.079   335622.934     -101.821      161.474      -80.937      -65.667      141.265     -139.685      -80.011      -41.289      126.916       24.190     -178.329       35.241      -50.439       13.068     -112.021      170.155       64.178       31.113     -151.581       50.047       65.774      133.119       48.985      107.794      -11.022     -124.797     -159.004     -112.365     -163.861       23.707       94.940      -16.511     -161.273      -56.478     -107.050      -56.674      -16.156     -125.702       70.846     -107.722       92.024      -38.817      149.584      -89.357       46.885      -43.909      106.738      -88.938       10.923      167.361      -69.966      167.865       49.831      -76.439      -19.961     -141.384       49.811      115.909       -0.340       92.909      154.718      121.000       71.609      -54.828      117.764      117.615     -154.285       86.840     -169.136       27.556      139.244      -29.055      -16.309      134.444      102.291       58.296       84.790        4.100     -167.697      -28.741      168.330       29.502      -80.996       -9.934      -14.754     -103.600       76.627      -98.654      122.387       32.757      150.969       37.741      115.279       23.704       69.204        0.000        6.920       21.799        2.076        0.000        2.102        2.114        4.029
   32700.000 -1943510.355   175280.226   103568.401   183672.910     1052.272 -2739989.959   332905.795       74.876      150.173      -67.404      -70.134      112.259     -119.268     -102.333      -38.056      -19.169       59.813      176.086       58.769       25.242      -24.274     -165.967       91.845      -81.314       33.077     -168.860       49.928       40.780     -157.313       10.574      123.195       38.584     -157.872     -174.342     -118.724     -128.277       16.429       74.275      -29.515      173.203      -53.219     -126.676      -59.945       76.687     -115.095      128.495      -98.594       36.660      -39.881      137.493      -87.752      123.231      -43.611      153.563      -86.197        9.654      163.440      -71.535      152.202       83.562      -60.760      -90.626     -144.561       31.351      116.960       43.295       97.006      150.970      134.596       96.393      -52.316      130.673      123.271     -138.234       90.109      123.127       17.280      140.332      -31.310      -15.606      172.733       82.168       87.835      111.261       -1.315      112.641      -18.292       16.540       31.431     -147.610      -13.849       -4.755      150.929      103.981       75.354      -68.669       41.113     -155.989       51.239      107.250       23.947       69.031        0.000        8.997       20.588        1.384        0.000        1.974        1.996        4.287
   32800.000 -1944447.612   175025.091   101976.318   184019.739     1161.601 -2740470.024   333839.664       54.168      130.126      -66.895      -85.791      115.374      172.342      -64.930      -62.009       84.683       30.859      173.586       45.308      -43.567       36.274     -136.590     -103.525      -87.977       34.110      175.851       47.324      119.608      165.654       70.336      107.660       15.758     -165.366     -170.979      177.187     -149.343       12.835      104.631      -38.098       13.058      -62.930      -26.295      -67.017       70.203     -121.377      139.843     -150.982       46.682      -49.837      136.052      -91.495       55.710      -42.197      177.626      -91.713        4.773      156.490      -76.591      172.760       84.654      -77.442     -120.950     -134.245       90.053       99.876       17.339       99.661      -53.260      128.704       59.587      -48.769      114.229      103.489     -135.375       84.525      -80.161       20.549      138.979      -28.514       24.234     -167.878      111.845       70.245      153.200       -2.106     -172.437      -36.433      175.328       23.219       -4.856      -22.735      151.696     -137.086       80.926     -154.581      128.188       24.230      149.843       34.899      129.186       12.252       66.436        0.000       11.073       21.799        0.692        0.000        2.188        2.205        4.404
   32900.000 -1940988.869   175270.485   103316.203   184284.599     1116.131 -2737171.935   332195.647       70.039      159.750      -67.567      -75.741        4.324     -110.114      -90.126      -26.954      121.061       21.154     -168.396       43.169       79.188      -37.548     -127.395       88.590     -115.000       32.204      116.278       40.966       41.205     -148.067       86.039      129.492       -1.255     -169.785     -158.342       71.350      147.170       18.343       98.799      -28.314       28.664      -58.752     -116.850      -68.734       76.090     -111.837      116.926     -126.243       44.689      -34.779      175.349      -68.729       37.830      -40.612      161.983      -86.711        0.192      142.529      -72.724      127.259       56.987      -84.482      -37.537     -143.083      -93.927       87.682        7.188       74.887      -62.291      109.871       87.020      -60.727      127.189      121.963     -122.171       97.590      171.551       33.665      131.841      -23.078      -14.459      169.204       96.899       76.029       60.014        0.573      153.332      -20.387      153.970       17.809      -40.177      -21.295       17.614     -161.118       91.600      137.046      -69.585        1.504      162.900       20.637      -46.843       24.583       69.377        0.000        7.612       23.010        0.000        0.000        2.092        2.112        4.404
   33000.000 -1945270.315   176281.813   101779.415   183985.002     1059.962 -2739182.088   330805.581       77.524      130.110      -86.750      -71.732      144.219     -156.800      -70.222      -48.318      125.831       33.456      169.423       37.932       52.453      -42.110      178.720       73.080      -73.771       20.123      161.753       36.532       77.608     -145.026       60.946      138.469      -50.103     -143.135     -176.614     -117.212      133.516       19.127      114.085      -32.740     -157.715      -53.917      -49.035      -78.020      -44.891     -115.406      127.035     -122.816       73.911      -37.085     -179.668      -71.647       18.942      -51.197      177.079      -93.730       -7.597      148.010      -65.496      124.538       63.020      -78.210      -22.409     -152.963      -11.026      122.377       48.206       96.383     -131.147      143.762       67.984      -53.151      157.434      154.578     -151.857       99.952        0.798       11.409      163.458      -23.499       16.147      119.145      110.288       49.938       94.275        0.874      175.340      -31.612      100.747       19.496      -58.179      -24.567      -14.476     -176.812      100.067       53.398      132.024       10.854      176.435       31.654       93.144       41.615       65.225        0.000        7.612       24.567        2.595        0.000        2.015        2.036        4.062
   33100.000 -1944032.922   174745.043   101480.710   183966.355     1117.459 -2738620.527   333278.037       58.785     -177.364      -66.457      -63.886      145.252     -166.347      -66.429      -50.984       83.621       45.145     -128.105       59.643       32.226      -14.676      155.711      108.773       95.833       25.491     -151.883       46.216      107.872     -151.185       54.212      123.632      149.338     -162.022     -137.313      177.611        8.368       41.810       33.843       18.295      161.547      -31.384      -96.286      -70.769       30.046     -174.725      100.248      131.316       60.222      -42.560      116.605      -97.628      120.529      -35.994     -171.167      -80.832        1.512      151.590      -78.385      145.824       74.788      -78.793     -127.610     -164.573       91.388      115.959      -30.287      107.805      -39.834      132.364       77.670      -47.481      116.863      120.771     -103.160      105.546       46.826       31.068       99.890      -14.046      -19.707      140.994       93.230       68.230       36.841        4.977     -151.888      -36.795       55.483       21.888      -62.334      -21.715      -30.622      169.974      137.091       73.577       96.827       33.988     -170.277       49.319     -170.339       44.078       67.128        0.000        9.689       21.799        1.384        0.000        1.935        1.959        3.922
   33200.000 -1945330.083   176478.116   102466.941   183969.869     1101.684 -2740803.677   331456.985      -94.536      178.311      -55.335      -65.898      145.198     -130.610      -70.261      -41.702      121.797       22.832      168.504       36.727        1.569        5.959     -153.714      134.582     -106.439       17.237     -153.389       43.561       55.743     -112.718       84.862      125.585       58.086     -125.096     -152.637      -86.594      158.766       23.926       94.428      -18.393     -142.208      -45.086     -109.146      -61.973      -42.655     -103.609       93.471      -92.323      -20.607      -42.320       96.636     -102.979      134.901      -37.521       64.617      -90.516       -3.439      158.599      -91.847      158.245       83.529      -79.206     -135.400     -163.231     -104.588      105.889       36.698       80.200     -124.231      125.485       81.534      -55.503      125.803      126.612     -126.641       97.885      161.867       24.409      103.175      -32.244        4.721      127.684       80.463       57.540       15.751        2.890      147.594      -42.103      -52.631        3.575      -61.278      -23.445      -23.245      139.843      141.512       78.597      132.921       27.834      165.140       38.479      -41.586       25.348       68.685        0.000        6.920       21.799        2.595        0.000        1.802        1.826        4.100
   33300.000 -1943504.618   173896.227   101622.853   184186.823     1147.324 -2735649.609   331291.764      126.466     -145.409      -57.416      -53.534      115.484     -130.233      -84.967      -38.430      -89.283       21.009      172.836       31.936      128.764      -23.433       70.852       86.878      -94.701       21.347      168.987       39.802       95.210     -143.183       63.951      121.713       59.292     -129.244      179.443     -130.769        0.748       19.378       88.361      -25.972       70.480      -32.798      -81.985      -60.753      -61.741     -148.063      112.270      -63.104       36.481      -39.354      148.922      -85.641       60.270      -36.721      101.638      -85.413       -1.164      154.595      -78.271      141.652      122.812      -84.506      119.655     -161.383     -115.575       90.769      -24.218       75.190      -68.978      142.556       78.016      -50.763      128.257      123.698     -134.097       93.262     -171.578       21.229       94.697      -32.839       -2.235      127.758      103.778       61.575      104.119       -6.173      138.698      -28.298      -79.475       20.917     -127.974      -15.909       52.535     -146.860       98.141      155.659      -86.129       33.675     -150.722       47.522      -43.946       22.375       65.744        0.000       11.073       21.799        1.384        0.000        1.845        1.860        4.149
   33400.000 -1944967.620   178240.632   102315.510   184470.703     1081.547 -2739772.854   328696.842       80.866       60.359      -81.796      138.416        4.215     -125.840      -76.437      -32.886       91.899       29.782     -147.778       43.919        7.777       28.301       33.460     -118.921     -101.671       19.017      173.927       35.611       81.996     -140.910       53.742      110.664       30.140     -149.830     -169.024      138.640      -95.056       33.051      110.616      -35.794     -162.928      -58.397      -79.438      -69.907       42.669     -125.281      117.124      -99.049      110.420      -29.272      121.538      -85.590       46.545      -45.488      175.447      -87.796      -13.859      163.336      -77.615      140.554       53.760      -79.050      -87.139     -138.105     -111.128      107.417      -46.560       82.196     -123.637      118.513       72.631      -56.220      132.932      131.081     -160.309       90.390      112.361       14.731      104.650      -25.649       29.928     -152.467      108.529      106.569       87.415        2.511     -179.050      -34.827      -65.213       12.985     -112.178      -24.703       16.131      171.721       90.652       75.782     -153.275       23.168     -136.031       40.124       66.511       36.832       67.993        0.000        8.997       21.107        1.903        0.000        2.089        2.108        4.393
   33500.000 -1942909.226   176443.497   101512.245   184037.187     1136.224 -2740137.360   334098.981       66.130      154.840      -59.202      -84.289      -40.936     -141.425      -88.543      -46.549      108.392       26.803     -101.641       52.260      139.773      -16.198     -134.854      109.641      -93.246       11.847     -175.050       34.456       40.964     -167.253       47.053      115.733       42.129     -162.398     -150.906      160.629      -89.860       13.759       87.952      -29.664     -138.374      -63.909     -118.578      -77.933       70.207     -106.277      151.669      -79.383       44.374      -29.711      129.797      -89.747       33.937      -37.419       79.322      -84.866      -13.109      159.250      -88.817      156.093       47.264      -94.441      -76.357     -149.547     -136.814       86.572      -41.933       70.826      -99.840      143.675       93.169      -49.433      127.730      108.862      -88.888       96.399      128.464       21.140      104.234      -29.599      -36.409      142.082       88.511       77.637      134.409        3.225      159.251      -36.204       21.705       21.165     -104.083      -20.626      -22.956      112.650       97.385       52.625     -153.771       49.066      179.447       53.581     -101.987       31.587       66.436        0.000        8.997       22.318        2.249        0.000        2.044        2.064        4.476
   33600.000 -1944377.563   175421.298   103513.766   183541.628     1141.798 -2740859.995   332863.942      -77.841      159.941      -54.939      -73.573      134.018     -131.582      -94.264      -35.547      111.693       22.826      -88.641       42.891      -17.317        8.761      -70.198     -158.818       88.892       25.063     -156.364       44.042       36.340     -157.896       70.284      110.310      -64.086     -152.105      136.555     -133.465       10.979       20.708      108.109      -29.743       41.826      -51.267      -97.457      -60.455       87.319     -114.469      125.947     -103.853       55.913      -36.055      129.116      -87.042       79.529      -39.194      176.180      -81.751       -6.274      155.185      -69.724      131.886       48.024      -81.175      -81.254     -146.622     -123.730       88.276      -32.653       72.440      -59.198      145.010       71.176      -48.593      133.187      140.169     -109.897       97.878     -167.160       10.168      126.593      -36.543      -10.375      120.251      123.054       64.214       60.149       -2.671     -173.223      -40.317      158.025       32.431      -51.600      -20.421       -6.489      118.774       83.682       53.030       85.472       42.376       -2.355       49.232      119.568       36.327       67.301        0.000        9.689       22.318        0.692        0.000        2.020        2.041        4.420
   33700.000 -1945621.587   171769.812   102207.693   184030.215     1160.296 -2744128.100   339338.496       87.932      162.785      -63.155      -66.403      -55.881     -132.673      -72.213      -36.886       62.274       54.066      -93.931       67.049        7.161        7.909     -157.083       91.914       11.422       18.059     -178.405       30.150     -137.317     -168.810       34.727      101.786      -15.891     -171.672      152.905       55.596     -158.346       15.136       90.027      -31.262     -154.437      -59.855      -44.014      -65.405       58.065     -124.661      120.428     -116.298       30.360      -42.827       83.424     -104.204       57.691      -45.042     -162.559      -77.451      -17.444      167.822      -78.123      146.782       34.271      -99.116      -60.248     -151.780       31.532      125.505      -25.953       79.595     -132.350      155.964       87.994      -47.451       95.406       94.479     -122.630       90.355     -179.412       17.073      126.612      -30.899      -11.530      130.857      111.300       64.023       49.961        3.550      154.717      -29.848      140.910       27.441      -80.993      -16.288       -9.462      117.361      105.477       59.191      -37.518       32.952      -75.760       48.837      -40.676        2.182       64.533        0.000       12.457       22.318        0.692        0.000        1.930        1.949        4.219
   33800.000 -1944855.707   174091.097   102542.184   183918.543     1099.331 -2740904.467   334397.606      -84.089      154.150      -79.565      -67.789      133.495     -158.038      -64.915      -55.320       38.559       44.512      -83.945       56.270       40.625      -13.561      -20.241      150.727       90.572       31.613     -126.388       50.454     -100.933      168.616       42.802      101.865       81.316      161.709     -131.495      100.115     -168.952       25.274      119.819      -36.951       57.543      -41.436      -93.854      -59.226       68.644     -116.494      143.531      152.956      116.657      -28.713      131.135      -87.539       59.238      -41.532      148.387      -82.544      -21.956      170.975      -75.170      139.746       64.127      -94.959      -18.502     -153.520      140.063      105.677       29.947       76.783      -55.908      130.283       97.479      -46.219      125.428      108.278     -128.537       82.382       10.042       18.953      124.303      -29.398      -15.552      115.419      115.589       54.013       67.956        1.038      169.042      -45.174       41.787       29.817      -36.036      -21.537        8.344      127.619       71.036       61.347      -94.739       27.152     -107.290       34.980      122.602       15.703       65.225        0.000       11.073       20.934        2.768        0.000        1.955        1.972        3.972
   33900.000 -1942683.569   176134.840   101879.668   184068.856     1099.462 -2738874.377   333007.982       73.192      106.293      -81.929      -81.520       73.939      150.365      -53.012      -59.013       47.719       43.045      135.650       43.287       21.465       -6.861      139.236      138.858       97.295       28.428     -133.904       48.637       72.198     -130.874       75.242      119.796      -28.203     -175.148     -171.486      101.773     -172.081       19.931      113.007      -20.552     -179.621      -54.678      -98.894      -45.882       60.696     -141.626      111.445     -161.321       43.723      -32.223      150.900      -84.156       28.101      -33.169      -51.833      -81.267       -8.230      151.753      -67.690      137.918      102.472      -72.590      -41.381     -174.974      160.244      132.665       22.845       80.187      -33.577      156.123      102.445      -44.558      125.141      123.968      -84.366       99.184      151.755        5.784      108.727      -46.713      -48.154      114.626      119.564       63.328       67.461       -1.848     -166.525      -34.629      152.790       25.465      -76.303      -11.631       72.979      124.325       95.115       59.706      118.450       10.500      176.555       27.629      107.597       11.699       67.474        0.000        9.689       21.280        1.557        0.000        1.935        1.953        3.892
   34000.000 -1942710.435   176263.750   103138.832   183804.675     1197.604 -2742968.879   335853.583       81.463      146.937      -85.189      -69.521       61.193     -120.208      -79.543      -40.459      133.580       32.462      164.552       44.760       28.871        5.446      146.138     -126.033     -101.782       21.154     -134.260       48.272       91.969     -170.604       21.965      111.105       -2.795     -176.464      172.892       64.270      -87.571       27.155       94.256      -21.204       37.427      -48.303     -121.493      -66.328       27.616      174.541       79.815      116.968       43.685      -37.004      127.517      -91.676       47.810      -42.974      -68.429     -102.841       -1.585      156.062      -75.791      116.403       68.342      -82.833      -26.257     -150.056      151.894      126.757       29.687       76.702      -41.988      132.974      105.614      -52.515      119.737      119.578      -94.326      105.814      173.693       14.877      118.583      -28.124       40.041     -177.906      137.306       93.985      118.888       -0.222      170.882      -27.214       11.233       15.588      -98.923      -26.134      -18.398       92.084      108.603       38.332      -95.100       19.215     -117.638       40.163       52.938       29.858       66.609        0.000       10.381       21.626        1.384        0.000        2.040        2.056        4.050
   34100.000 -1945012.011   175132.524   102731.821   184020.659     1197.051 -2739349.301   331255.235       60.068      179.347      -75.503      -61.209      110.567      169.173      -62.407      -56.231      -12.497       41.696      175.458       51.618       12.201        1.989     -141.219       23.946      -78.676       22.325     -159.204       46.274      117.901      163.008       31.033      107.895       -7.855      158.118       51.067      118.454      170.111       26.571       83.900       -0.899      -69.171      -69.167     -104.491      -70.544       52.194     -148.311      144.432      152.714      -11.418      -46.063      109.329      -91.568      119.475      -52.180      -69.362      -98.930      -14.032      164.513      -76.778      137.547       70.230      -86.576      -36.405     -151.986      132.481      128.462       49.085       80.989      -35.411      129.126      106.882      -49.194      132.426      128.264     -128.742       91.793      -61.976       31.994       86.134        5.754      -22.260      152.675       99.854       78.419      116.647        3.463      138.050      -24.551       54.461       18.361      -98.127      -28.813       -7.990      108.733      130.372       54.662       18.803       27.713      -79.180       34.989     -127.650       24.851       66.955        0.000       10.381       21.972        0.692        0.000        1.969        1.982        4.262
   34200.000 -1944076.748   178279.578   102912.877   183422.282     1164.356 -2739220.664   329364.823       98.035     -143.341      -67.249      -46.086      154.122     -145.102      -81.850      -41.941      133.636       23.530     -177.046       41.290       95.046      -11.567       -0.761      159.534      114.551       20.195      174.547       38.274       88.610     -126.446       82.383      123.706      -21.536      167.947      168.337       96.263     -155.316       27.096       91.627      -38.272     -161.361      -56.500      -70.741      -67.873       83.892     -140.372      132.567     -142.523       80.854      -57.806      106.849     -123.634       74.066      -27.152      -95.938      -76.130       -8.302      164.375      -61.751     -139.666       42.760      -82.280      -43.364     -140.684      174.664      123.693       53.742       66.302      -42.403      139.518       76.568      -51.733      129.273      130.369      -83.708      111.161      -62.128       13.609       84.630      -21.697      -26.338      117.624      108.776       64.266       93.374        3.503      164.029      -33.530       88.948       16.519      -39.930      -25.346      -27.305      107.328      104.611       42.803      -47.820       18.075        9.548       29.036     -137.842       38.875       67.647        0.000        7.612       21.799        2.941        0.000        1.928        1.940        4.140
   34300.000 -1945145.464   175683.052   103472.390   183675.434     1189.484 -2741100.671   331934.847      166.228       99.365      -80.687     -160.900      143.906     -109.470      -84.081      -32.057       79.456       37.280     -168.750       52.402      -73.545      -50.069       80.808       77.760      -53.826       28.856      176.810       41.477       53.552       77.247       80.495      133.516        4.793     -160.394      146.655     -117.284     -162.554       15.144      130.913      -35.576       94.199      -52.954      -51.582      -55.095       62.743     -148.251       96.725     -143.187       43.662      -60.829      103.021     -112.037       97.046      -38.780     -169.626      -74.181       27.821      167.208      -69.050     -177.214      130.508      -72.428      -98.895     -158.464      153.114      127.873       51.075       76.773      164.510      154.022       75.089      -58.393      125.719      127.690      -83.787      103.159      145.559        6.246       97.046      -22.876      -27.795      130.666       98.504       77.955       78.287       -4.301      161.722      -34.266      153.127       18.261      -76.811      -11.916       -9.683      116.785       96.764       45.070      138.459       23.901      173.808       35.970      108.019       43.375       66.090        0.000        8.997       22.837        2.076        0.000        1.711        1.729        4.285
   34400.000 -1944069.085   177891.114   102395.732   183410.306     1119.021 -2739656.008   330770.751     -112.167       29.102      -83.594      105.856      107.375      170.075      -65.375      -77.241      -84.772       55.928     -144.148       60.958       30.223      -29.874      177.470       96.382      119.846       36.069     -178.801       50.602      -76.186     -176.134       67.024      108.946       -5.910     -177.579      176.681      143.422     -140.278       16.752      130.494      -35.222     -158.681      -56.518      -89.215      -61.624      163.152     -145.345      103.388     -179.113       64.739      -47.508      111.488     -108.446       65.567      -47.305     -151.746      -86.207      -11.703     -178.021      -74.484     -173.730       88.675      -79.935      -96.466      171.790       -7.816      116.105       33.350       80.526      148.935      142.717       82.321      -42.992      125.883      124.566     -106.872      106.110      162.366        2.173      112.157      -33.768       19.125     -171.475      107.994       98.257       73.172        3.382      159.111      -33.636       40.999       21.573      -14.222      -20.247      -25.523      112.161      105.717       53.083      154.702       23.483      174.138       40.575      109.841       56.623       66.609        0.000        8.304       22.837        2.249        0.000        1.986        2.004        4.537
   34500.000 -1944639.088   174131.451   102891.775   183550.430     1041.847 -2740517.681   334263.090       87.661       29.203      -74.347      110.287      104.219     -129.972      -72.447      -39.352       89.553       54.936      150.712       59.402     -137.303      -17.954      -20.475       98.742       94.092       61.011      119.176       57.095      136.315      178.307       79.943      113.480      -21.709      174.266      146.803       86.366     -155.621       26.344      109.048      -27.440      112.490      -28.477      -97.387      -54.638       72.740     -147.030      112.874      124.747       54.166      -54.805      124.970      -98.300       23.731      -50.270      -98.158      -82.345       -2.102      151.364      -63.069      121.396       38.651      -79.533      -68.074     -134.641       19.437      112.903      -10.177       79.734     -177.736      167.735      124.407      -36.549      136.182      126.340     -147.056       88.905       28.714       24.476       98.730      -21.296      -19.333      154.413      127.508       80.817      110.609       -0.849     -166.004      -30.250       41.008       18.105      -45.667      -21.085      -14.337      126.050       93.922       51.303      125.017       26.600      178.644       44.827     -108.005       18.383       67.301        0.000        9.689       21.280        1.730        0.000        1.982        2.000        4.476
   34600.000 -1942826.278   176869.599   102560.817   183516.393     1143.214 -2735306.755   328390.455       32.906       82.838      -72.466      165.998       12.370     -104.380      -79.627      -33.709       83.908       57.085      114.318       60.946      -47.838      -59.445     -173.542       80.942      112.499       30.719     -149.414       49.628      -54.825     -152.980       78.745      137.655       11.822     -152.771      165.169      -32.731     -157.446       19.848      106.639      -21.378      107.549      -70.390      -82.935      -69.016       61.022     -140.620      152.546     -168.658       39.144      -44.694      125.225      -97.001       43.655      -48.770     -175.989      -97.249        2.908      160.684      -76.514      132.604       87.904      -75.342       -4.161     -154.638      145.423      116.031       61.358       78.875     -166.108      152.169       96.432      -45.723      125.415      121.193      -93.860       89.200       77.232       15.870      105.423      -41.543      -13.866     -179.853       95.951       71.731       92.899        1.732     -170.416      -28.392     -178.180       19.227      -20.194      -31.638       -7.631      121.383      102.518       45.426      127.890       34.491     -134.966       59.006      123.929       23.567       67.647        0.000        8.304       21.626        2.422        0.000        1.878        1.892        4.649
   34700.000 -1945441.967   174686.025   101932.978   183998.616     1109.302 -2740259.494   333090.605       58.365      129.238      -60.468      -97.307       88.962     -108.595      -86.780      -35.205       67.560       41.278       76.130       47.142       40.264      -73.194       -0.965       56.119     -110.414       21.777     -168.056       40.273       91.563      132.817       96.041      154.072       18.562     -162.301     -166.896     -129.399      -79.869       11.638       92.563      -34.324       64.521      -64.375      -53.239      -81.540       54.050     -157.173      116.497      102.908       51.358      -42.335      141.903      -94.762       50.339      -60.767     -162.274      -92.407      -22.352      154.061      -82.319      127.402       68.594      -85.874      -82.351     -149.043       80.743      121.900       29.643       75.948      -96.050      131.731       85.361      -52.105      107.152       99.633     -102.913      102.548      176.357        6.085      102.284      -45.423      -12.223      135.181       70.140       83.194       99.044        3.529      169.479      -39.310       31.708       19.927      -54.903      -26.378       -6.763      103.718      116.502       46.753      -83.241       53.647     -140.776       61.332      107.459       21.825       65.744        0.000       10.381       20.242        3.633        0.000        2.117        2.129        4.433
   34800.000 -1943141.474   172851.292   101735.383   183843.335     1056.868 -2738570.644   335942.292       77.923     -160.058      -66.142      -53.243      152.457     -131.690      -60.567      -47.631       79.757       43.735     -129.840       61.521      -95.184      -51.741     -130.197       70.750      116.756       18.209     -177.877       41.340       77.861      -70.865      109.682     -179.661      -11.633      166.820       71.503      148.082      -84.589       10.753       81.766       -4.823       -1.402      -47.867     -134.196      -84.567       56.129     -143.624      115.262      120.487       50.049      -28.299       88.577      -85.336       40.508      -43.403     -152.355      -87.390        0.357      168.198      -68.613      156.812       66.434      -79.945      -90.817     -152.916       28.468      127.492       72.931       81.623      -59.859      127.998       94.346      -48.361      125.223      112.024     -116.747       96.311     -127.029       25.879       83.334      -28.418      -16.403      122.769       71.403       78.679       54.764        0.387     -166.383      -30.451       13.351       15.593      -89.471      -29.752       -3.625      124.407       94.431       54.364      -42.681       47.374     -159.665       65.244     -114.870       22.498       66.436        0.000        7.612       23.702        2.249        0.000        1.864        1.888        4.143
