____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   25400.000 -1556136.881   136617.642    83047.305   184885.148     1174.863 -2213205.525   251343.686      -76.453      -74.641     -134.221      -99.059     -122.499       54.569     -119.115       11.985      -91.286      -93.068      110.469     -175.656     -156.784     -141.470     -150.616      158.331      -67.176      -52.147     -139.494      -33.917       59.873      -84.309     -155.838       65.622     -174.876     -164.488     -163.375       98.073      -84.332       17.459     -104.158       27.462      -93.647      -67.259     -123.757      -35.514       51.361      -64.934     -133.018       98.294     -114.041       44.001      -80.515       19.171     -120.732       28.807      -89.957       13.366     -112.265       31.486      -84.771       30.458      -94.449      -60.821     -108.263      -32.809     -155.122      -90.270     -147.501     -135.726     -131.382      -67.297     -105.309      -76.761     -108.678      -51.662     -110.345      -32.318       51.525      -80.934     -161.254       69.352     -133.397      -75.990     -116.250      -92.643     -141.150     -141.625     -138.384      174.286       80.419      -32.730      -77.294     -152.994     -142.515      -70.506     -109.872      -85.945       79.030      -58.338      -82.066     -179.777     -154.426     -101.219       65.917        0.000        8.304       23.875        1.903        0.000        2.231        2.255        3.518
   25500.000 -1556217.395   134744.939    83374.090   184880.165     1149.918 -2214773.133   254406.626      -93.490      -70.773     -129.183     -115.560     -135.825       45.828     -106.365       17.681      -87.594      -80.320       96.591     -158.529     -175.464     -136.328     -139.924      163.423      -65.028      -62.948     -140.684      -39.110       64.179      -91.057     -159.439       66.121     -160.664     -150.458     -155.608      126.665     -102.891       31.947      -94.558       45.548     -124.999      -52.062     -117.914      -49.330       55.643      -76.359     -163.788       66.890     -116.014       40.947      -76.084       16.763     -123.092       17.701      -95.736        6.754     -100.678       19.134      -83.828       34.153     -103.096      -48.409     -109.978      -35.835     -161.600     -101.002     -168.050     -170.222     -136.686      -66.500     -112.755      -78.982     -112.018      -52.301     -124.155      -43.939       53.877      -89.906     -143.175       68.642      -98.377      -59.995     -124.979      -48.162     -139.744     -151.494     -141.193      158.537       86.847      -42.399      -64.784     -139.646     -132.261      -70.348     -110.139      -70.565       73.433      -43.034      -71.235     -161.522     -156.083      -91.796       66.782        0.000       10.381       21.799        1.038        0.000        2.283        2.310        3.441
   25600.000 -1555915.186   135635.276    84059.945   184997.173     1237.939 -2213359.176   251513.656      -95.737      -72.687     -138.345     -145.214     -116.973       68.641     -117.893       14.851      -92.841      -74.549       99.667     -150.408     -178.096     -130.617     -139.822      156.304      -68.109      -63.091     -144.056      -39.126       61.285     -116.496     -153.392       61.622     -176.879     -131.012     -150.236      139.174     -107.746       18.124     -106.203       27.074      -79.253      -49.777     -125.002      -28.761       61.905      -91.724     -178.438       53.243     -115.469       48.392      -79.174       18.878     -109.981       18.469      -92.083       16.007     -107.344       31.476      -84.948       38.463     -122.132      -45.790     -114.037      -48.101     -152.477      -98.780     -158.504     -158.206     -153.886      -83.037     -131.274     -127.461     -114.896      -44.428     -112.226      -45.880       79.149      -87.181     -152.338       83.594     -117.590      -66.944     -108.940      -58.249     -156.624     -155.262     -129.772      158.314       87.508      -48.165      -79.016     -161.597     -138.116      -67.627     -104.448      -65.301       75.042      -26.841      -72.859     -155.278     -141.219      -81.352       68.166        0.000        7.612       21.280        2.941        0.000        2.198        2.218        3.417
   25700.000 -1556430.454   137540.353    83582.273   185117.393     1138.484 -2216935.543   253126.586      -94.823      -54.239     -124.776     -114.825     -141.373       47.383     -121.947        4.016      -90.473      -99.114      112.600     -164.684     -169.485     -136.308     -143.501      160.566      -67.584      -70.680     -147.255      -51.306       58.928     -104.251     -141.683       66.267     -159.274     -157.961     -172.600      105.044     -105.677       37.846     -109.807       42.260      -99.670      -41.642     -120.911      -54.608       66.021      -80.281     -159.105       80.017     -130.012       58.176      -77.575       16.618     -118.316       17.214      -93.384       19.030     -104.226       23.094      -85.621       33.364     -121.481      -54.889     -108.455      -53.659     -145.661      -97.149      168.944      178.810     -149.636      -73.187     -116.118      -89.684     -132.950      -51.913     -122.762      -80.002       60.287      -80.442     -143.853       88.695     -111.868      -44.191     -104.757      -37.624     -152.761     -143.872     -143.572     -179.508       80.915      -36.676      -76.785     -154.623     -138.674      -56.222     -115.152      -71.574       73.305      -44.463      -84.127     -176.998     -151.265     -121.097       69.550        0.000        8.304       21.453        0.692        0.000        2.369        2.390        3.594
   25800.000 -1555372.021   135587.366    83263.095   185662.395     1143.033 -2215049.445   254021.534      -88.992      -62.626     -123.404     -116.211     -123.649       34.829     -121.687       -4.537      -83.609     -111.394      116.376     -152.353     -166.228     -120.043     -136.233      171.204      -82.557      -56.145     -132.112      -40.629       52.719      -93.933     -151.478       57.236     -161.700     -175.522     -152.436      117.560      -96.747       34.534     -104.124       42.525      -97.630      -64.404     -136.750      -63.781       64.597      -76.942     -150.914      101.241     -113.637       45.823      -78.600       28.048     -106.900        6.394      -98.672       18.831      -94.711        8.520      -90.070       21.190     -130.489      -64.389     -110.674      -57.798     -164.228     -109.304      173.339      161.573     -131.862      -66.002     -117.023      -59.800     -114.184      -45.088     -103.530      -31.318       53.807      -67.046      -93.668      136.569     -109.414      -70.082     -115.190      -45.638     -151.654     -140.415     -150.008      167.546       87.720      -49.619      -77.086     -165.894     -138.724      -77.269     -115.205      -82.518       88.022      -64.134      -72.656     -164.146     -167.646      -95.954       68.339        0.000       11.073       20.588        0.000        0.000        2.209        2.228        3.458
   25900.000 -1557204.179   138689.574    82511.423   185248.834     1065.192 -2220921.823   256202.620      -81.395      -74.613     -137.650     -128.575     -111.527       47.892     -112.634       10.050      -87.369      -99.958      120.091     -174.419     -175.034     -137.712     -142.960      161.045      -82.559      -82.294     -141.822      -55.060       54.130      -99.785     -154.972       48.634     -167.272     -141.389     -158.163      136.116     -111.137       42.240     -105.496       41.142     -116.923      -45.907     -130.970      -55.297       59.303      -88.795     -155.844       79.112     -105.372       49.082      -82.938       25.763      -98.366      -14.121      -93.375       11.531     -109.570       41.528      -84.462       33.534     -114.017      -49.442     -101.715      -34.984     -147.315     -100.777     -162.748     -148.047     -128.248      -72.741     -124.018     -102.126     -110.361      -45.101     -107.694      -23.782       63.122      -74.232     -103.381      129.533     -102.841      -66.143     -109.586      -45.738     -142.117     -162.314     -157.925      141.561       74.265      -23.472      -71.179     -138.530     -122.731      -66.875     -113.928      -71.867       95.873      -53.937      -78.940     -152.911     -136.473      -83.468       66.609        0.000        7.612       22.664        3.114        0.000        2.193        2.213        3.572
   26000.000 -1555927.033   136863.307    83416.505   184753.189     1230.065 -2216019.875   253829.777      -83.585      -61.891     -129.305     -119.152     -135.243       58.319     -121.027       14.693      -77.959      -97.312      113.488     -146.028     -157.288     -132.058     -143.918      179.105      -83.052      -69.610     -130.124      -63.454       54.532      -94.230     -166.902       48.316      178.943     -156.098     -137.991      131.531     -108.963       32.871     -109.448       40.593     -105.786      -57.678     -122.619      -35.637       57.166      -76.965     -176.713       57.818     -105.861       52.722      -75.162       31.356     -103.269        0.298      -95.371       12.554     -108.262       33.743      -82.886       28.421     -101.760      -59.881     -115.306      -37.095     -154.560      -96.592     -156.314     -163.765     -147.619      -68.193     -133.299     -107.561     -111.877      -50.123     -103.406      -48.607       64.467      -88.629     -132.198       96.788     -104.836      -54.784     -106.821      -37.324     -149.213     -153.194     -134.321      167.251       77.274      -25.320      -84.251     -156.694     -143.211      -63.390     -110.397      -68.466       74.734      -37.769      -81.415     -171.575     -152.157      -93.298       68.166        0.000       10.381       20.761        0.692        0.000        2.398        2.419        3.651
   26100.000 -1555497.420   133541.908    84336.540   185187.039     1130.049 -2215071.581   255378.623      -86.554      -76.609     -135.611     -131.466     -121.058       56.535     -120.232       17.256      -94.628      -80.728      106.887     -169.412     -163.272     -139.252     -136.331      170.987      -72.709      -91.611     -137.174      -56.948       67.161      -67.365     -110.438      122.499     -157.250     -152.539     -158.307      115.614     -104.298       44.365     -104.270       46.764     -112.126      -49.519     -136.851      -60.554       62.223      -91.106     -156.240       74.244     -110.652       52.518      -70.678       30.453     -117.280       14.131      -94.915       17.900     -104.827       26.613      -85.080       10.910     -103.081      -59.664     -105.973      -41.858     -162.284     -113.521     -152.677     -168.719     -158.075      -79.258     -117.176     -116.349     -117.162      -60.598     -117.771      -53.314       70.098      -68.674     -141.983      101.192     -136.300      -60.475     -105.404      -59.308     -140.363     -151.040     -146.920     -176.343       68.763      -26.122      -96.762     -177.965     -134.917      -83.046     -109.203      -96.590       83.033      -25.478      -69.929     -154.613     -164.157     -106.655       69.723        0.000        7.612       20.415        2.249        0.000        2.215        2.242        3.588
   26200.000 -1557168.844   134555.957    83786.382   185709.914     1168.263 -2217326.221   254936.862      -67.698      -82.504     -129.424     -110.291     -141.882       47.532     -123.072        4.387      -83.396      -90.177      109.846     -156.322     -170.607     -125.634     -141.517      174.026      -72.953      -92.087     -129.064      -60.162       73.658      -77.680     -126.251      117.001     -175.309     -178.982     -148.543      106.326      -99.504       26.565     -100.409       50.890     -117.306      -50.907     -127.582      -57.956       60.801      -62.835     -149.697       94.528     -106.391       31.300      -76.902       26.312     -120.534       19.656     -101.593       12.686     -106.791       36.153      -89.795       26.628     -108.736      -62.931     -102.082      -24.037     -161.467     -121.108      179.596      167.638     -137.985      -54.876     -113.209      -84.738     -104.345      -60.041     -124.937      -63.087       79.261      -83.414     -130.598      117.933     -104.522      -63.549     -111.540      -40.799     -141.881     -145.371     -144.156      168.733       61.777      -33.235      -81.583     -163.976     -139.942      -64.942     -110.702      -69.189       93.580      -69.780     -128.561      148.458     -154.856      -89.758       69.031        0.000        8.304       21.107        1.557        0.000        2.305        2.333        3.593
   26300.000 -1556351.107   135419.319    83749.106   184743.890     1097.362 -2216425.886   255065.102      -82.725      -65.424     -139.905     -134.744     -131.152       39.268     -126.969        6.853      -75.709     -112.385      107.570     -162.395     -161.679     -138.134     -127.853     -175.263      -74.378      -96.443     -133.669      -71.092       91.882      -72.118     -153.967      101.379     -176.655     -165.844     -147.986      110.417      -95.328        9.386     -105.814       35.103     -101.265      -39.322     -116.718      -36.230       58.182      -78.963     -158.648       66.388      -95.653       43.800      -79.375       29.738     -118.441        5.725     -107.094       10.968      -99.691       18.832      -83.756       18.323     -110.544      -48.612     -122.696      -44.767     -155.034     -114.995      176.485      174.149     -123.189      -71.227     -112.459      -70.760     -106.187      -52.901     -123.531      -51.030       64.028      -67.092     -124.890      116.409     -130.432      -70.405     -123.033      -93.265     -143.955     -146.608     -134.358      166.986       92.701      -54.187      -91.668     -168.526     -136.972      -55.974     -100.382      -55.332       85.949      -72.165      -85.146      172.427     -154.742      -90.313       67.820        0.000        6.920       23.010        2.249        0.000        2.481        2.501        3.753
   26400.000 -1557798.031   137454.650    83471.410   184938.229     1134.140 -2220920.948   256124.487      -77.459      -73.356     -139.879     -122.940     -135.721       44.803     -122.136        7.489      -79.467      -95.219      108.918     -162.479     -166.944     -115.108     -135.773     -176.797      -78.427      -89.974     -135.682      -70.258       48.323      -82.253     -150.137       62.491     -171.612     -150.749     -142.164      138.141      -97.428       23.051     -102.380       46.808      -89.882      -55.340     -136.684      -48.720       55.870      -85.968     -171.936       52.193     -115.996       44.824      -74.811       13.882      -94.798        9.439     -109.568       28.458     -106.210       34.932      -80.791       23.259     -123.356      -68.190     -120.244      -77.440     -165.471     -106.854     -166.095      174.655     -140.203      -67.157     -106.852      -78.102     -104.385      -44.951     -125.040      -48.181       67.159      -75.844     -155.266       68.001     -103.518      -67.131     -122.590      -69.832     -158.299     -139.885     -130.711      179.214       79.378      -32.722      -72.086     -148.162     -142.518      -71.057     -103.176      -73.080       58.982      -69.604     -132.295      111.862     -160.063     -102.561       69.031        0.000        8.304       21.972        0.692        0.000        2.421        2.437        3.661
   26500.000 -1555884.378   136609.728    83589.900   184846.766     1198.881 -2212499.093   250369.440      -60.932      -64.344     -127.676     -107.091     -128.334       53.226     -113.029       14.325      -82.963      -93.649      108.348     -156.773     -165.363     -144.921     -139.137      167.303      -77.269      -88.080     -130.457      -53.125       53.716      -98.843     -141.230       70.499     -175.385     -166.671     -155.862      112.211     -105.007       34.210     -106.363       44.631      -99.788      -60.625     -144.505      -62.509       57.665      -90.436      179.150       55.712     -115.816       54.736      -89.279       31.814      -92.154        4.411      -88.156       25.883      -99.289       25.112      -84.297       25.308     -124.920      -56.350     -110.388      -61.075     -168.879     -102.322     -168.591     -179.884     -119.882      -71.908     -104.949      -60.270     -105.322      -56.866     -121.409      -59.166       53.905      -85.512     -121.177      100.489      -99.667      -78.667     -119.659      -60.022     -159.057     -137.650     -135.404     -167.195       74.898      -21.838      -69.170     -140.133     -133.192      -74.985     -106.674      -73.788       79.074      -49.229      -70.355     -158.123     -157.200      -82.733       70.069        0.000        6.920       22.145        0.865        0.000        2.249        2.262        3.572
   26600.000 -1557331.957   134264.563    83481.834   185822.833     1204.197 -2219543.888   257438.505      -78.570      -68.378     -118.214     -110.826     -136.403       59.413     -117.290       21.326      -95.834      -74.101      102.561     -149.570     -165.544     -143.290     -148.603      166.342      -65.305      -91.058     -136.853      -52.154       51.745      -83.252     -137.129       76.823     -165.649     -150.829     -146.741      128.150      -92.205       23.586     -104.242       46.303     -101.736      -50.790     -116.106      -39.117       56.425      -90.930     -152.471       68.098     -114.854       47.297      -90.917       22.800     -102.054       13.770      -92.199       15.007     -101.221       28.715      -78.627       37.456     -134.328      -55.705     -108.801      -54.471     -157.677     -112.593      179.439      168.566     -119.033      -58.240     -115.849      -61.750     -106.853      -52.372     -116.244      -45.324      100.324      -68.402      -80.824     -157.235     -132.396      -70.465     -131.598     -110.686     -145.638     -149.284     -141.820      154.699       80.923      -39.426      -79.315     -154.033     -133.088      -71.228     -109.165      -77.881       82.507      -63.443      -88.385      178.321     -148.953      -87.629       70.588        0.000        7.612       21.799        0.000        0.000        2.480        2.500        3.708
   26700.000 -1555831.591   135546.071    83236.913   185092.749     1159.570 -2214019.378   253152.484      -72.645      -75.931     -137.326     -120.432     -114.145       36.725     -110.178        7.033      -76.609     -105.543      109.539     -168.047     -169.468     -140.944     -133.251      174.885      -69.998      -87.563     -131.567      -47.576       49.058      -85.733     -162.974       40.991      166.240     -160.905     -154.095      115.796     -105.365       30.716     -102.556       43.284     -112.890      -58.905     -128.294      -65.978       57.404      -87.249     -160.451       66.753     -107.683       49.427      -67.260       17.187     -114.876       11.619     -105.394        9.935     -105.162       20.797      -78.939       22.566     -100.764      -66.345     -109.169      -45.007     -162.982      -84.199     -165.123     -163.483     -143.629      -69.696     -126.567      -90.354     -109.350      -51.367     -121.637      -56.978       84.588      -48.338      -73.791     -162.333     -160.057      -82.993     -112.586     -105.445     -148.026     -145.197     -138.471      162.846       82.221      -21.296      -81.947     -148.902     -143.723      -68.316     -105.993      -82.713       83.349      -44.269      -70.258     -151.170     -146.927      -87.877       67.128        0.000        9.689       21.799        1.384        0.000        2.484        2.500        3.729
   26800.000 -1557028.740   137388.298    83268.167   185205.385     1095.985 -2217916.638   253930.063      -75.572      -76.809     -134.858     -128.863     -137.817       46.174     -122.103        7.635      -84.141      -98.847      113.900     -158.369     -168.932     -131.258     -127.583     -179.934      -72.954      -99.108     -133.175      -68.749       55.320      -80.311     -144.164       72.660     -164.157     -166.357     -157.310      106.640     -101.894       30.776     -101.501       54.550     -126.138      -48.959     -117.205      -66.096       53.181      -79.812     -175.173       48.382     -105.081       43.015      -77.698       27.446     -106.940       -9.269      -98.917        6.858      -99.669       25.764      -86.875       35.496     -117.901      -61.325      -98.393      -49.858     -155.908     -120.022     -159.505     -176.276     -151.363     -105.793     -141.978     -151.537     -109.050      -55.133     -108.314      -50.758       81.243      -36.412      -75.537     -160.722     -130.724      -99.960     -121.231     -106.198     -147.675     -140.162     -150.771      169.636       89.833      -39.846      -80.131     -151.738     -126.129      -60.409     -107.558      -68.611       90.359      -50.581      -77.066     -176.130     -152.475     -120.827       68.512        0.000        8.304       20.934        2.249        0.000        2.228        2.249        3.610
   26900.000 -1555801.435   136036.435    83577.994   184935.691     1204.480 -2213139.403   251583.368      -92.691      -71.146     -147.465     -132.048     -119.802       52.855     -111.957       12.496      -76.616      -98.600      113.630     -152.459     -166.050     -135.321     -137.159      177.412      -80.123      -76.184     -136.753      -60.016       48.304      -89.675     -151.056       66.686     -170.592     -161.116     -157.477      111.303     -103.636       26.730     -107.779       27.457     -116.251      -66.197     -134.568      -75.950       49.663      -74.316     -156.036       77.652     -113.039       47.022      -71.745       17.728     -101.070       12.515      -99.663       16.403     -107.617       25.732      -84.983       25.510     -110.686      -61.376     -105.416      -49.167     -144.879     -124.954     -168.887     -179.825     -170.829      -95.508     -143.815     -171.264     -109.627      -57.991     -112.138      -40.525      108.528      -66.305      -88.476     -170.356     -129.898      -92.676     -113.165      -88.793     -144.739     -161.018     -127.789     -173.524       89.125      -36.455      -81.616     -150.493     -126.028      -64.861      -92.076      -47.006      100.256      -47.957      -77.444     -137.229     -164.290     -125.751       66.609        0.000        6.920       22.664        3.806        0.000        2.166        2.181        3.575
   27000.000 -1555806.703   136993.319    83507.702   184813.094     1195.854 -2217405.875   255089.203     -101.221      -60.058     -114.470     -120.563     -118.014       44.483     -125.870       18.364      -89.977      -96.925      109.494     -151.616     -156.616     -130.838     -140.000      175.241      -84.738      -78.035     -131.787      -65.760       59.225      -89.386     -155.787       54.349     -164.751     -166.674     -150.850      129.439     -107.962       34.192     -104.792       28.646     -111.238      -60.180     -123.077      -62.336       59.386      -88.208     -169.676       66.771     -111.447       45.191      -68.527       21.921     -101.208       -7.784     -101.796        1.445     -109.837       36.001      -86.351       30.541     -125.435      -57.096     -117.276      -61.098     -138.742     -147.771     -178.462      159.970     -167.352      -99.807     -116.179     -125.989     -135.012      -47.063     -106.268      -56.134       95.428      -64.863      -91.764     -167.221     -135.862      -70.486     -112.739      -75.768     -144.185     -146.679     -145.357      174.508       85.794      -37.571      -76.559     -162.705     -137.879      -65.083     -105.299      -67.993       76.760      -62.347      -81.226      173.550     -167.258     -103.650       68.512        0.000        6.920       22.491        2.076        0.000        2.067        2.081        3.366
   27100.000 -1556386.930   135970.091    83178.423   184663.252     1198.058 -2215551.996   254155.241      -77.003      -75.185     -124.238     -117.509     -126.692       38.635     -119.095        2.928     -102.377      -85.200       96.552      178.082     -167.652     -139.131     -147.878      160.495      -57.471      -65.996     -134.778      -34.868       54.463      -84.419     -144.542       69.615     -165.426     -143.230     -164.593      121.753      -85.597        0.545     -122.133       21.157     -113.524      -56.473     -133.112      -64.319       89.702      -53.536     -138.839      143.829     -108.982       43.302      -88.767       33.736      -97.895        7.267      -98.627       22.182     -106.559       32.798      -82.119       32.003     -121.209      -59.089     -101.828      -48.577     -162.133     -155.766     -173.807      139.277     -165.541     -118.042     -154.552      160.701     -119.559      -68.401     -111.701      -60.198       66.926      -45.600      -89.310      169.117      -98.905      -65.548     -120.676      -54.142     -150.151     -145.073     -131.767     -175.727       83.064      -51.203      -78.808     -165.016     -130.517      -69.011     -109.771      -62.441       86.362      -40.603      -66.772     -145.194     -167.529      -82.590       69.723        0.000        8.304       21.972        0.000        0.000        2.025        2.039        3.398
   27200.000 -1555610.279   137062.732    83440.467   184666.476     1134.129 -2220052.586   258138.503      -78.319      -72.902     -130.745     -117.976     -138.709       46.729     -113.657        6.205      -89.700      -97.619      108.040     -167.241     -158.522     -135.282     -145.064      170.615      -86.318      -71.951     -140.660      -76.269       59.555      -91.042     -143.181       59.143     -172.395     -152.173     -149.884      129.767      -89.083       15.629     -109.870       26.816      -91.881      -49.439     -127.151      -46.006       87.612      -55.335     -122.292      155.731     -120.101       46.329      -75.025       34.860      -99.837        1.997      -85.852       20.813     -110.442       22.530      -86.617       40.391     -116.097      -38.865     -105.977      -29.992     -139.474     -150.302     -174.159      168.274     -167.824      -85.464     -122.139     -131.756     -118.607      -48.759     -100.649      -42.034       90.328      -59.156      -91.514     -172.668     -112.754      -61.831     -123.699      -64.769     -157.478     -141.547     -132.428     -169.103       76.215      -27.573      -78.533     -159.395     -140.993      -52.675     -101.792      -54.564       89.333      -55.727      -88.018     -172.738     -167.038      -86.975       68.512        0.000        7.612       22.318        1.557        0.000        2.009        2.033        3.266
   27300.000 -1555058.460   137727.293    84005.857   184689.190     1136.597 -2217102.933   254485.536      -79.839      -63.484     -119.338      -92.665     -146.901       46.404     -116.549       -6.539     -101.054     -102.677      108.837      174.016     -166.060     -119.791     -131.414     -176.084      -79.307      -82.280     -133.021      -51.976       63.738      -97.827     -179.399       44.413     -169.058     -145.842     -156.161      137.154      -87.218       -4.454     -103.209       26.542     -117.790      -57.967     -127.420      -65.259       86.728      -44.914     -119.034      156.277     -106.010       38.888      -81.598       34.472      -88.208        4.278      -96.121       36.537     -113.658       33.074      -83.551       25.835     -125.733      -42.000     -101.450      -31.883     -153.303     -157.607     -169.354      130.680     -171.357     -102.064     -118.562     -144.247     -115.405      -55.408      -96.776      -42.091       83.213      -55.098      -90.782      169.005     -104.990      -61.286     -123.569      -59.056     -134.648     -137.910     -122.087     -163.927       84.433      -33.142      -92.006     -158.206     -133.684      -73.334     -114.462      -60.100       83.898      -64.669      -70.829     -173.524     -149.917     -129.644       67.128        0.000       11.765       20.415        0.692        0.000        1.986        2.003        3.189
   27400.000 -1554774.426   135838.168    83701.377   185237.944     1159.191 -2215508.373   254797.266      -49.977      -62.606     -151.814      -55.914     -147.401       52.329     -121.053       -3.664      -99.541      -91.549      104.877      176.837     -175.680     -137.425     -154.273      151.131      -69.387      -89.046     -131.838      -54.108       70.476      -90.753     -142.869       94.174     -171.106     -152.030     -152.076      111.778      -81.250      -16.304     -106.379       19.303     -105.195      -62.512     -123.455      -62.660       82.425      -44.861     -101.295      175.305     -110.449       39.701      -82.765       24.329     -113.624       17.254      -94.924       17.282     -107.809       40.247      -91.477       38.016     -120.836      -54.083     -107.013      -50.169     -163.461     -145.643     -166.921      142.365     -177.644     -115.238     -125.559     -174.968     -105.255      -61.763     -106.736      -39.569       77.892      -59.116      -85.596     -176.452     -121.990      -83.679     -118.750      -80.606     -149.063     -145.282     -134.448      160.900       92.844      -47.028      -78.703     -164.288     -124.527      -71.873     -104.549      -64.533       81.586      -49.056      -76.366     -168.084     -143.463     -105.028       70.069        0.000        9.689       18.685        1.557        0.000        2.329        2.348        3.464
   27500.000 -1555695.327   136305.189    83872.255   184315.000     1227.224 -2217462.334   256047.340      -98.128      -59.945     -123.404     -118.685     -121.430       55.603     -116.256       11.205      -88.155     -100.196      109.643     -171.466      173.818     -110.606     -134.453      176.339      -83.264      -92.133     -133.182      -59.377       62.809      -84.017     -136.245      107.932     -169.868     -147.051     -144.618      127.024      -87.269        6.327     -113.744       29.251     -115.754      -54.192     -133.688      -71.888       93.832      -57.216     -104.794      172.290     -117.186       27.541      -91.186       23.301      -83.875      -14.404      -91.412       13.755     -118.158       43.747      -87.089       39.318     -131.221      -41.218     -111.549      -54.317     -149.345     -153.897     -166.071      141.628     -170.848      -94.001     -137.438     -157.771     -116.479      -57.921     -105.285      -50.160       91.692      -62.330      -88.910     -172.698     -140.706      -97.438     -115.146     -107.841     -134.482     -179.879     -140.859      136.695       87.294      -28.191      -74.374     -137.573     -157.585      -62.526     -113.394      -92.310       96.812      -59.725      -83.952     -168.841     -162.644      -83.035       73.183        0.000        7.612       19.204        0.000        0.000        2.192        2.213        3.439
   27600.000 -1557122.603   137445.722    83135.049   184416.078     1218.506 -2218344.891   255006.933      -93.579      -60.590     -130.593     -130.042     -129.862       63.663     -120.866       10.296     -115.477      -86.310       99.344      161.411     -178.977     -115.278     -130.194     -176.993      -77.218      -84.204     -131.784      -57.375       60.137      -71.507     -137.660       87.049     -173.010     -159.486     -155.091      117.393      -90.771       11.190     -113.738       20.230     -113.829      -58.046     -135.702      -75.506       83.359      -49.250     -103.486      175.388     -116.671       35.815      -84.659       15.660     -102.246        5.787      -98.939       20.543     -107.256       33.571      -84.696       25.421     -124.385      -50.865     -105.548      -39.428     -140.797     -155.581      174.771      153.126     -168.746     -108.495     -122.542     -151.929     -116.068      -62.324     -115.054      -54.704       85.830      -55.341     -108.559      158.755     -134.452      -79.196     -117.575      -87.883     -146.106     -153.534     -133.409      154.963       76.905      -20.073      -87.771     -158.160     -126.171      -72.337     -108.335      -59.431       82.720      -53.643      -65.321     -167.398     -143.965      -98.421       70.761        0.000        7.612       18.858        2.768        0.000        2.140        2.155        3.369
   27700.000 -1556537.614   136593.522    83718.365   185077.174     1162.309 -2216142.678   253053.694      -87.913      -64.478     -131.076     -137.714     -130.899       54.122     -115.522       19.818     -102.102      -86.375       98.945      155.056     -170.024     -132.427     -138.093      176.839      -84.652      -94.664     -138.536      -68.731       65.450      -91.737     -161.924       74.381      176.637     -142.139     -158.440      119.670     -108.815       35.726     -120.890       20.418     -125.019      -52.356     -114.781      -69.949      103.528      -57.252     -118.090     -177.910     -113.847       46.115      -80.134       36.643     -102.584       12.435      -92.009       28.600     -112.634       43.822      -79.740       34.290     -110.355      -61.832     -104.142      -48.660     -144.542     -137.720     -172.119      163.385     -166.174      -92.252     -139.254     -168.808     -117.006      -49.204      -98.993      -43.275       95.448      -61.651      -85.635     -168.042     -114.203      -54.588     -105.938      -35.125     -146.980     -160.475     -150.061      150.877       80.008      -35.728      -90.645     -167.873     -136.974      -70.523     -113.939      -78.823       78.183      -40.334      -70.955     -162.384     -155.230      -83.380       70.242        0.000        6.920       19.723        3.114        0.000        2.263        2.279        3.410
   27800.000 -1555516.205   136841.136    84526.728   184961.093     1114.540 -2217526.277   254566.575      -88.252      -70.779     -143.448     -117.695     -126.556       49.561     -120.142       12.113      -77.970      -88.933      106.841     -148.046     -173.678     -103.871     -116.014     -159.158      -76.719      -90.159     -137.124      -71.340       46.089      -77.727     -142.428       83.120     -169.896     -158.204     -148.465      102.524     -107.006       28.745     -109.792       22.725     -104.828      -75.134     -128.085      -72.844       82.855      -47.781      -88.550     -169.845     -111.985       38.528      -74.892       26.611     -124.147       23.804     -107.475       14.165     -108.387       44.975      -86.655       35.772     -112.239      -54.460     -103.428      -26.804     -144.198     -155.195     -175.567      164.826     -173.359      -96.326     -121.970     -155.012     -121.628      -69.276     -104.232      -50.376       82.524      -39.587      -79.067     -160.779     -115.012      -61.706     -111.759      -56.694     -144.045     -156.123     -139.456      178.471       90.299      -36.489      -72.703     -144.095     -123.156      -60.935     -109.119      -70.485       92.605      -51.324      -57.042     -148.228     -163.166     -100.651       68.858        0.000        8.997       21.280        0.865        0.000        2.352        2.370        3.471
