____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   28900.000 -1759447.983   150535.809    90359.120   186189.193     1175.074 -2479933.389   292226.210       68.020     -179.261      -75.136      -66.191       31.279     -131.871     -176.705      -48.772      107.068     -134.912      113.324       48.305       49.196      -82.899      169.510      -21.323      -34.765       35.896      134.895        9.258       97.949     -152.804       74.171       55.991       62.789     -158.641      169.690      -23.741       80.341      -69.442     -159.252      -71.349       37.389     -149.523      126.236       33.574       91.913     -172.217      150.861     -150.278       75.968      -77.630     -148.555      -59.790       49.673     -138.004     -165.073      -70.342       38.400     -137.093      172.189      -33.156       45.480     -144.660      123.804       48.590       61.798     -104.982     -160.747      -38.522       44.429      -64.764      136.366       15.234       49.272     -135.789      137.757       81.411       76.641     -155.303      109.850       53.980       42.848     -138.660      159.625       -4.788       47.034      156.815      163.255       -6.508       -8.342       51.573      153.948     -176.654       25.837     -169.833      129.702       28.350      103.831     -107.343      173.639      -47.059       47.688      149.111       68.166        0.000        6.228       22.837        2.768        0.000        3.130        3.139        3.672
   29000.000 -1760027.261   149333.254    91062.800   186297.194     1086.974 -2479113.220   291305.737       56.309      177.514      -81.997      -74.225       32.212     -128.797      176.795      -54.040       92.585     -153.475      105.814       48.441       47.403      -71.611      157.355      -12.513      -35.205       63.781      139.599        7.389       55.352      158.576       81.008       56.418      113.490     -119.171      161.083      -16.843       46.709     -104.562     -172.491      -72.936       19.310      174.755      126.219       47.314       28.273      117.789      149.764     -166.049       46.738     -112.971     -152.582      -60.203       46.005     -136.460     -158.999      -70.798       50.876     -111.710      166.331      -40.598       24.985      176.510      130.460       45.967       68.667      -99.789     -163.668      -42.327       46.284      -93.528      140.053       23.827       30.075      173.535      142.055       83.066       41.032      148.884       98.306       57.716       39.223     -146.108      163.622      -10.585       39.730      147.727      157.818       -7.870       48.456      142.730      159.507     -142.633       31.200     -170.289      137.830       17.556       91.282     -107.064      160.546      -41.898       63.918      174.236       69.204        0.000        6.920       22.491        1.384        0.000        3.449        3.463        3.932
   29100.000 -1759202.122   148433.397    91000.836   186067.531     1054.558 -2482312.172   296553.728       42.090      142.878      -68.662      -56.451       26.126     -144.351     -179.195      -60.091       90.681     -166.754      103.158       43.967       49.362      -70.885      156.639      -13.710      -30.702       44.688      117.387       24.348       73.023      175.363       78.701       56.297       81.445     -143.569      146.378       -7.068       56.033     -103.019      173.139      -71.489       42.695     -142.065      122.650       36.258      -11.063       60.869      147.771      179.946       42.173     -118.444     -151.959      -52.199       46.697     -138.338     -165.892      -76.684       37.666     -130.248      166.240      -48.216       39.473     -147.281      120.957       51.074       71.590     -113.941     -175.599      -35.618       50.536      -91.994      123.027       26.575       43.247     -157.287      132.881       57.048       31.196      134.227       99.056       55.408       56.165     -112.709      159.617       -7.117       21.873      129.903      153.210        4.682       38.974      130.486      159.017     -168.926       37.959     -151.763      135.122       22.364      114.237     -105.882     -179.340      -47.655       60.564      151.789       69.031        0.000        9.689       19.550        1.730        0.000        3.248        3.253        3.828
   29200.000 -1760610.051   152008.348    90402.250   185859.316     1123.729 -2482026.152   292022.460       51.678      148.507      -67.589      -78.017       26.333     -125.528     -177.434      -49.601       79.380     -163.145      105.705       49.456       44.264      -77.795      157.319      -12.906      -36.043       59.021      128.771       16.220       67.697      178.064       78.702       60.913       85.806     -123.797      157.931      -11.379       62.492      -96.127     -173.351      -68.346       29.245     -154.466      118.628       55.071       -5.804       66.931      155.088     -159.383       49.354     -107.681     -155.261      -55.789       59.886     -134.026     -161.066      -74.016       42.309     -123.578      173.629      -42.264       50.943     -126.598      124.190       56.001       65.945     -115.904     -174.206      -37.876       42.620      -90.832      135.066       18.830       37.192     -156.536      138.544       57.621       99.208     -166.805      101.384       58.890       31.941     -148.985      167.672      -17.060       34.016      150.942      165.720       -3.550       27.604      102.203      149.086     -166.888       29.745     -163.364      126.844       32.274       83.940     -132.799      149.632      -70.066       62.995      166.119       66.955        0.000       10.381       19.896        2.768        0.000        3.198        3.218        3.777
   29300.000 -1758898.095   153129.015    91108.261   185432.591     1129.475 -2477092.974   287395.537       59.818      169.258      -71.417      -55.843       31.951     -123.906      174.034      -61.228       81.587     -152.667      120.056       44.947       51.409      -89.232      170.452      -18.257      -27.107       66.478      126.490       20.191       66.039     -176.801       81.913       57.878       73.460     -149.210      159.415      -11.557       43.532     -117.717     -174.751      -57.470       44.241     -144.006      128.570       47.521       34.264      133.061      146.838      176.546       39.330     -110.386     -147.569      -54.644       63.086     -121.488     -161.225      -81.188       46.668     -134.517      167.332      -38.016       34.978     -159.721      124.059       43.675       59.988     -121.130     -164.188      -36.062       12.003      -43.350      134.009       21.019       37.429     -163.718      141.102       92.192       68.634     -172.144      105.337       55.595       36.170     -146.302      164.208       -3.678       25.530      127.452      146.694       -2.366       22.457      109.793      157.758     -162.434       37.283     -171.283      138.351       21.068      122.410      -87.588      158.733      -37.263       59.627      160.059       69.204        0.000        5.536       22.145        3.114        0.000        3.368        3.381        3.931
   29400.000 -1760642.860   150523.647    90354.202   185831.301     1237.088 -2478537.130   289948.032       69.443      175.277      -66.293      -83.650       31.498     -125.815      177.646      -61.465       94.201     -171.765       96.027       50.426       32.177      -54.470      156.294      -15.418      -21.910      104.769      131.555       19.700       90.623     -168.086       78.654       51.998       98.869     -115.613      156.528      -14.056       80.174      -79.688     -176.813      -69.100       67.352     -135.312      130.343       42.079       35.046      128.787      146.501      135.818       74.231      -90.590     -156.897      -57.707       45.108     -134.254     -158.174      -76.925       39.923     -133.640      166.279      -29.544       48.667     -136.235      118.527       51.245       56.779     -131.715     -162.864      -31.005       46.128      -68.820      124.159       33.643       37.746     -158.355      134.906       47.765       93.407     -157.870      105.278       59.966       30.271     -152.364      161.797      -15.240       27.270      125.230      163.409        5.908       40.591      127.044      166.531     -134.907       40.677     -160.631      131.644       18.534       98.155     -107.309      169.908      -32.020       37.100      123.308       70.242        0.000        7.612       20.242        1.903        0.000        3.380        3.396        3.922
   29500.000 -1760175.878   147569.695    90586.537   185780.138     1170.747 -2477798.850   292515.854       46.551      133.551      -75.878      -81.129       30.179     -121.679     -173.158      -63.866      133.552     -128.705      104.506       48.277       49.551      -69.436      160.088       -8.153      -29.591       69.676      127.169       19.051       72.142     -167.046       84.958       53.853      110.110     -100.968      166.584      -17.047       89.231      -65.862     -179.234      -82.890       92.347     -110.693      129.809       34.408       58.694      172.563      144.618      151.890       71.943      -72.856     -152.774      -61.827       46.730     -117.867     -163.583      -78.969       51.877     -105.832      166.293      -44.528       52.893     -117.801      117.481       53.190       68.277     -116.810     -160.220      -33.764       35.565      -46.555      129.908       22.566       38.803     -155.009      132.419       47.965       43.931      155.076      100.865       64.977       57.304     -103.349      166.618       -3.450       35.927      145.892      155.466       -0.304       41.430      123.560      174.053     -122.810       25.127      169.258      133.602       13.709      103.337     -107.549      175.569      -29.705       67.296      165.136       66.609        0.000        9.689       20.415        3.287        0.000        3.240        3.265        3.753
   29600.000 -1760451.968   151820.508    89773.740   185816.248     1145.266 -2482280.079   293272.349       45.634      144.018      -66.465      -82.574       31.771     -133.390      176.687      -53.446       76.169     -161.169      115.639       55.745       47.066      -82.155      171.029      -16.901      -21.894       80.874      144.667       11.941      134.042     -135.480       80.588       55.534      -42.049       69.742      175.522      -15.062       60.746      -82.834     -178.551      -69.043      102.220     -104.171      132.682       38.652       50.266      152.373      151.273      158.804       77.721      -71.235     -157.391      -56.002       50.398     -134.811     -158.787      -78.776       42.358     -124.596      169.282      -42.693       49.628     -129.218      123.162       39.787       85.721      -89.624     -161.334      -31.535       31.876      -54.606      130.551       20.999       44.117     -159.209      148.310       70.203       23.762      117.138      102.555       52.724        0.678      153.597      166.761       -6.547       35.254      151.991      159.935       -8.935       35.826      120.198      162.191     -135.679       33.807     -167.805      130.454       19.973       86.968     -120.491      145.610      -37.524       51.742      153.589       69.723        0.000        7.612       20.069        2.595        0.000        3.075        3.090        3.708
   29700.000 -1758972.201   154159.336    91224.413   184985.071     1166.134 -2479311.886   288804.730       17.948      116.656      -66.355      -92.237      -23.544      137.820      176.938      -52.465       75.130     -152.353      112.557       54.550       54.345      -76.015      157.684      -12.206      -34.881       63.505      139.504        8.919       62.670      166.033       82.579       62.193       58.764     -122.003      162.633      -15.847       70.384      -75.993      179.126      -72.761       65.934     -127.208      130.059       36.894       35.750      123.529      145.553      143.474       60.523      -90.525     -157.800      -61.287       41.378     -146.169      179.031      -88.836       41.576     -139.558      169.550      -31.943       33.392     -153.716      117.836       57.084       83.279     -105.946     -165.049      -29.858       48.326      -85.751      137.013       26.006       36.603      170.686      133.601       89.662       42.134      147.835      104.658       63.278       48.558     -125.778      162.062        1.379       34.430      150.274      155.162       -2.929       38.175      116.442      161.399     -139.286       29.038     -179.596      133.448       19.348      111.310     -103.558      140.924      -55.792       49.330      147.009       67.647        0.000       11.073       19.550        1.730        0.000        3.139        3.158        3.737
   29800.000 -1759506.975   152465.630    90993.408   185502.905     1093.249 -2478457.397   288895.230       30.112      133.630      -76.533      -70.675       24.100     -156.114      176.516      -54.790       14.334      126.634      114.410       43.385       46.403      -90.056      171.424      -18.408      -35.832       70.640      145.028       11.705      117.798     -130.648       80.190       56.930      156.557      -73.613      167.907      -23.340       36.213     -123.428     -171.497      -69.204       56.824     -144.113      135.129       27.768       49.504      152.051      144.268      125.971       63.210      -90.522     -150.868      -64.077       54.866     -120.121     -164.044      -79.510       33.573     -142.403      171.206      -31.490       46.759     -131.501      118.330       53.341       74.623     -112.493     -156.214      -36.681       47.396      -74.763      135.233       20.403       40.772     -153.405      137.827       74.881       84.567     -159.090      100.315       61.230       43.645     -132.330      161.915      -16.174       41.577      158.626      152.896        1.949       38.767      125.037      158.681     -147.181       34.940     -149.019      127.542       26.914     -151.039      -17.295      157.339      -36.983       63.435      172.049       68.339        0.000        8.304       20.588        2.768        0.000        3.281        3.301        3.866
   29900.000 -1758696.237   151097.844    90711.480   185796.884     1099.178 -2476845.726   289444.103       39.324      160.016      -57.828      -92.424       -7.258      156.177      178.584      -56.615       88.338     -136.300      112.013       44.810       39.680      -61.637      161.001      -18.053      -32.690       91.503      161.468       -7.493       65.496      171.576       86.362       60.086       94.480     -135.824      156.170       -8.877       71.701      -82.915     -172.574      -67.830      143.956      -65.642      126.682       41.762       65.091      170.198      141.377      160.098       76.359      -77.747     -161.307      -55.025       47.594     -133.602     -165.646      -83.303       38.782     -142.831      168.562      -34.583       43.123     -138.103      116.560       54.179       84.332      -98.637     -163.441      -32.801       34.961      -43.746      125.646       27.724       38.052     -154.880      135.184       95.849       24.113      124.050      107.796       67.483       44.154     -122.202      166.838      -13.421       33.702      139.479      148.933        5.725       34.351      122.727      156.092     -164.766       28.001     -176.921      137.900       14.597      106.859     -107.662      165.261      -42.846       54.400      160.854       68.685        0.000        6.920       21.626        2.768        0.000        3.063        3.071        3.716
   30000.000 -1759591.693   153601.317    89455.760   185758.924     1163.242 -2475624.372   286053.436       25.655      125.956      -71.445      -81.682       24.708     -131.512     -174.500      -56.307      110.511     -150.422      101.461       39.983       15.099      -45.601      157.780      -16.151      -29.568       54.831      170.280      -14.229       70.421      168.207       86.262       64.385      114.840     -100.462      172.407      -21.194       57.190     -101.390     -176.975      -67.072       33.175     -176.483      137.333       30.054       80.223      179.323      145.663      140.200       67.333      -82.599     -151.004      -60.891       49.082     -131.979     -166.217      -77.617       36.062     -139.021      167.529      -39.479       45.456     -130.574      119.200       54.589      102.281      -94.135     -156.662      -29.255       34.992      -47.454      130.993       26.186      102.113      -85.600      136.980       72.882       57.787      143.738      103.618       60.854        4.575      162.073      160.655       -6.674       33.436      143.097      155.357       -4.406       19.908      100.299      165.200     -150.649       39.093     -152.254      139.273       17.608      115.516     -104.282      168.025      -48.727       49.283      153.661       69.896        0.000        7.612       19.723        2.768        0.000        3.097        3.114        3.739
   30100.000 -1759225.445   150001.486    90336.779   185527.890     1112.616 -2476320.140   290115.924       11.661       97.973      -65.781      -76.841       29.780     -131.065     -173.438      -57.848       12.090      106.632      113.805       43.545       27.892      -65.772      162.455      -12.848      -34.715       72.985      177.182      -23.266      147.818     -124.094       97.095       67.058      146.246      -82.022      166.891      -19.241       47.166     -104.831      176.214      -78.980       75.610     -136.874      139.416       25.287        3.496       78.834      130.479      109.095       53.707      -96.915     -148.455      -66.550       50.123     -125.076     -167.546      -80.648       29.491     -150.613      168.338      -33.626       42.526     -137.316      118.679       52.309       82.841      -88.304     -165.278      -36.102       46.198      -86.826      130.661       18.505       43.144     -173.795      137.088       74.623       38.678      154.951      103.165       52.904       40.494     -137.246      158.440       -7.987       33.915      152.791      155.968        2.687       21.025      100.991      146.432      168.820       34.604     -173.302      141.639       22.418      110.100     -104.635      171.668      -41.973       49.123      140.750       69.896        0.000        8.304       19.550        2.249        0.000        2.985        3.006        3.609
   30200.000 -1758937.116   151677.105    91164.898   185815.148     1078.142 -2479806.439   291134.030       46.757      168.880      -77.973      -75.261       23.913     -134.908     -174.245      -53.818        2.679      100.351       96.472       54.872       34.792      -73.646      159.215      -11.665      -28.996      102.585      174.103      -18.996      114.966     -165.692       82.561       67.193       72.043     -112.764      174.982      -28.558       62.608      -77.179     -171.027      -64.970       87.689     -103.199      130.500       46.253       63.641      175.954      139.608       88.691       69.085      -74.657     -151.715      -70.058       40.888     -148.625     -167.031      -70.953       54.940     -103.446      163.234      -43.090       42.037     -138.647      121.421       47.334       88.780      -94.026     -163.528      -29.212       49.662      -73.380      127.254       28.086       39.487     -161.052      127.668       62.574       78.188     -163.597      103.640       47.566       56.341     -118.327      165.578      -14.951       37.142      151.639      164.967       -5.720       39.752      123.200      162.544     -135.071       15.979      168.381      135.119       14.714       74.146     -139.480      175.133      -43.751       59.740      156.509       66.609        0.000        6.920       23.356        3.114        0.000        2.942        2.969        3.544
   30300.000 -1759033.968   151811.660    91047.002   186085.269     1041.650 -2479265.089   290245.541        8.030       89.387      -81.112      -72.411       28.938     -127.262     -173.184      -59.158        8.959      102.900       99.921       47.121       43.173      -77.294      158.300      -17.869      -32.396       85.503      143.777       11.689       78.988      172.387       76.605       58.593       -7.039      118.629      166.563      -20.967       96.613      -73.449     -171.374      -66.208       80.288      -98.693      134.109       35.929       -4.134       77.074      132.173       94.374       84.206      -66.243     -155.392      -66.712       47.658     -137.856     -162.842      -75.225       49.423     -115.017      165.004      -49.359       49.887     -131.389      124.410       46.909       70.040     -100.402     -152.653      -31.365       41.916      -52.766      125.891       29.222       50.671     -145.427      129.820       55.014       40.343      151.225      108.030       68.298       38.905     -138.125      163.615       -2.673       44.387      159.354      158.891       -3.635       30.810      103.392      162.346     -142.902       13.322      166.145      137.463       18.222     -158.901      -34.480      165.680      -51.672       42.346      126.881       69.723        0.000        6.228       22.318        1.730        0.000        2.588        2.613        3.316
   30400.000 -1761892.384   148400.346    90880.619   185774.857     1185.709 -2479324.562   291190.646       45.969      177.377      -76.158      -72.566       27.187     -140.882      178.839      -50.786       20.145      108.329      103.612       42.463       45.176      -77.860      153.425       -5.542      -32.477       78.801      125.319       21.952       64.146      164.534       81.430       57.430       54.844     -138.480      153.620      -14.123       47.385      -97.016     -171.141      -69.942       39.751     -159.303      130.556       39.487       84.855     -171.361      139.504      129.124       49.154     -102.644     -151.086      -63.234       41.553     -138.102     -156.280      -77.790       47.926     -123.935      159.162      -35.062       46.805     -140.357      120.230       37.633       60.259     -124.463     -162.005      -32.465       45.354      -85.585      132.072       21.634       87.952      -87.957      130.940       58.091       42.154      150.543      100.271       66.244       39.407     -129.332      158.738       -8.433       39.349      147.360      148.690       14.614       23.035      100.616      147.901      176.626        9.861      160.333      134.832       21.940      104.341     -106.037      165.512      -57.454       55.993      148.617       68.166        0.000        6.920       22.145        2.768        0.000        2.831        2.852        3.456
   30500.000 -1759603.542   149247.511    89557.379   186267.609     1136.488 -2479360.780   293548.252       44.152      165.282      -84.878      -81.046       20.943     -154.216     -175.685      -53.070       39.132      134.854      104.095       42.698       49.219      -75.710      151.550      -16.473      -37.152       67.734      123.910       24.182       83.563     -158.862       82.314       55.073       88.076     -130.423      166.756      -19.088       78.141      -92.034     -179.960      -71.292      136.256      -69.969      131.451       42.182      -11.166       67.837      142.768      132.716       95.693      -56.728     -149.654      -64.543       31.234      179.265     -168.258      -77.157       41.850     -127.237      168.327      -29.695       42.916     -141.293      125.556       40.540       76.850     -123.495     -161.960      -34.228       46.009      -82.036      131.998       21.639       26.759      177.279      143.135       56.677      100.750     -161.345      103.746       59.852      106.306      -84.263      162.804      -14.289       38.207      157.794      158.099        0.459       20.828       91.368      154.623     -162.685       24.248      179.172      137.592       18.308       76.921     -140.971      161.936      -46.685       54.436      152.027       70.934        0.000        6.920       19.896        2.249        0.000        2.883        2.905        3.525
   30600.000 -1760700.675   152360.093    90214.532   186174.921     1248.857 -2477345.164   286646.086       53.326      173.037      -79.699      -84.739       28.590     -134.222     -174.943      -57.470        2.287       82.749      104.215       45.128       41.600      -63.019      162.530      -10.652      -31.950       80.743      143.290        3.408       93.088      171.318       74.768       61.265       84.099     -127.515      174.494      -19.437       53.189      -97.212     -178.004      -68.439       73.921     -121.810      137.770       34.563       36.107      129.998      128.348       88.013       87.273      -53.980     -140.089      -61.472       84.075     -115.742     -165.431      -77.808       52.990     -119.082      161.707      -38.652       49.746     -123.936      124.146       45.278      114.880      -72.149     -159.903      -35.051       34.681      -46.061      133.017       23.388       46.552     -138.350      136.233       61.267       29.872      131.655      101.663       51.882       53.796     -126.311      160.565       -3.365       43.688      161.266      151.269       -3.856       34.646      123.189      143.975      160.791       27.899      178.307      138.132       21.362       88.232     -132.204      173.510      -45.658       52.327      155.085       66.090        0.000        8.304       23.183        2.422        0.000        3.180        3.197        3.811
   30700.000 -1760006.850   150197.154    91186.880   185847.393     1108.069 -2481920.108   293573.763       34.108      155.552      -74.091      -81.045       34.080     -119.303     -175.575      -53.696      123.649     -140.882      104.956       42.059       47.917      -81.228      160.759      -16.413      -24.667      104.164      142.030       17.280       65.258      177.293       72.591       62.225       88.955     -141.541      165.712      -18.124       41.219     -124.100     -176.840      -67.786       57.348     -132.407      123.566       43.878       21.257      104.309      144.149      142.878       47.306     -114.209     -164.759      -63.027       54.248     -139.391     -168.425      -88.855       45.925     -133.058      164.949      -42.732       42.192     -139.466      127.772       42.182       97.946     -102.677     -168.392      -33.118       54.202      -92.427      136.739       21.307       42.301     -168.743      140.511       54.537       79.249     -164.181      103.271       59.373       35.148     -152.857      159.366      -16.633       37.803      156.487      154.213       -4.223       19.185       96.124      128.688      121.462       40.086     -155.966      131.901       16.119      109.300     -122.556     -178.698      -39.640       44.681      147.170       67.474        0.000        9.689       20.415        2.422        0.000        2.992        3.003        3.653
   30800.000 -1761349.902   152889.891    90258.690   186001.357     1089.054 -2478114.025   286525.130        2.591       87.537      -77.879      -75.616       25.352     -136.290      177.019      -58.441      115.021     -150.708       95.874       52.366       19.831      -50.150      152.592      -13.067      -30.654       92.318      151.235       -2.068       82.835     -173.693       76.774       61.809       99.886     -104.214      169.556      -24.028      109.714      -52.207     -171.200      -67.084       81.608     -109.313      130.051       43.800       63.728      158.677      138.563      129.860       69.254      -79.462     -155.180      -58.640       49.515     -126.570     -168.356      -83.751       45.811     -125.761      165.299      -29.114       40.838     -144.511      128.142       49.000      104.547      -86.412     -164.191      -35.283       50.246      -89.247      130.760       16.939       35.796     -167.937      140.278       63.335      118.634     -127.631      107.504       53.288       98.670      -86.108      155.092        1.036       45.380      174.723      162.791       -2.139       42.543      131.467      163.493     -153.433       28.626     -162.677      127.564       23.447       92.905     -108.087      179.113      -33.928       50.768      147.673       66.955        0.000        7.612       21.972        3.460        0.000        2.734        2.744        3.470
   30900.000 -1759180.558   152067.204    90285.335   185912.309     1209.355 -2478751.540   290096.779       38.356      147.893      -75.043      -90.362      -11.097      155.488     -167.778      -52.939       19.445      123.176      107.521       43.938       46.448      -66.669      162.083      -17.636      -32.823       62.700      151.461        0.212       96.057      167.892       78.153       64.413      172.535      -66.091      172.998      -21.734       82.650      -87.713     -178.526      -60.488       67.023     -112.215      120.432       40.487       72.292      154.895      144.996      163.374       44.111     -119.381     -155.838      -57.910       51.397     -136.501     -168.066      -78.893       38.266     -131.641      162.083      -37.909       33.474     -162.836      127.835       44.068       85.791      -88.245     -163.805      -33.721       49.813      -86.482      134.411       26.209       33.655      163.592      140.693       57.524       45.972     -178.712      107.734       56.136       42.455     -138.757      160.798       -2.562       35.716      157.360      152.103       -4.556       38.348      124.955      150.058     -174.590       24.078     -176.131      134.198       25.622      113.893      -91.665      161.743      -42.290       66.453      174.107       66.263        0.000        8.304       21.453        3.979        0.000        2.881        2.893        3.589
   31000.000 -1758265.562   151099.798    91539.702   186196.538     1127.497 -2476699.708   288470.612        9.693      100.625      -72.557      -95.994       24.713     -131.716     -174.833      -61.088      129.793     -126.879      105.049       48.006       17.170      -52.043      159.098      -16.637      -32.281       82.209      172.957      -11.007      -35.410       39.954       76.326       64.312       76.366     -154.753      164.443      -17.759       52.768     -100.996      169.209      -85.524       73.310     -130.471      134.754       35.277       43.412      141.850      146.355      152.741      104.645      -63.335     -154.444      -66.268       45.205     -136.987     -162.042      -79.660       33.248     -141.472      167.990      -33.804       43.015     -136.850      123.907       45.845       64.414     -105.292     -162.903      -35.610       46.398      -69.006      137.046       28.290       34.309     -157.762      142.835       49.195       66.313     -171.243      105.248       54.321       44.791     -124.913      160.301       -4.126       37.228      148.362      156.604       -6.338       25.863      111.823      144.783      162.227       34.955     -159.297      139.547       17.879       92.390     -120.012      174.813      -41.030       53.936      160.288       66.263        0.000        9.689       20.415        3.633        0.000        3.163        3.174        3.855
   31100.000 -1759211.703   150823.643    89665.201   186398.531     1169.282 -2474182.975   286914.615       16.402      112.238      -77.714      -82.663       33.337     -116.098      179.548      -62.259       94.223     -138.121      111.985       46.108       47.883      -79.089      166.546      -19.228      -30.412       79.703      173.306      -14.157       80.172     -173.581       79.590       64.856      127.373      -94.811      158.551       -9.984       45.085     -125.668      166.521      -76.391       88.131     -114.318      130.983       45.048       64.039      155.143      148.452      158.948       49.125      -99.515     -154.233      -60.955       41.542     -127.137     -169.247      -83.300       26.951     -154.642      165.634      -33.977       49.212     -131.617      116.795       52.980       76.839      -97.095     -155.416      -35.747       24.538      -41.454      133.396       19.290       41.093     -159.070      133.669       67.146       32.233      127.655      105.063       61.981       36.791     -146.938      164.556      -13.349       30.326      134.395      153.885      -10.519       38.210      128.142      161.797     -145.360       41.564     -159.511      136.879       19.960       90.886     -113.256      160.989      -49.301       53.355      152.459       66.090        0.000       11.765       19.723        2.422        0.000        2.788        2.798        3.552
   31200.000 -1759079.515   151318.143    89976.179   185910.110     1110.546 -2476082.393   288687.899       15.657      107.047      -73.496      -87.264       21.159     -137.875      176.647      -53.690       92.000     -144.751      106.855       47.461       21.834      -54.341      161.930      -11.725      -23.018      104.200      152.488        1.881       66.751      164.428       80.668       62.747       96.372     -123.450      158.235       -9.713       56.966      -96.396     -177.348      -73.710       88.017     -115.009      138.302       32.021       40.716      115.082      135.553      144.628       87.079      -61.036     -149.271      -60.089       43.875     -128.691     -168.168      -84.126       55.806     -110.231      164.573      -41.234       41.916     -149.523      125.721       52.456       96.401      -96.439     -167.815      -33.546       47.371      -78.754      130.110       28.539       28.546      176.831      137.452       57.776       71.849     -173.384      105.834       54.044       27.687     -155.363      157.326      -15.927       32.737      140.421      160.358      -10.776       13.799       83.753      156.932     -158.641       30.688     -177.840      131.265       21.267     -174.096      -39.072      154.675      -50.107       59.290      159.475       64.879        0.000        7.612       24.394        3.114        0.000        2.889        2.904        3.563
   31300.000 -1759106.388   149771.862    91420.618   185892.559     1065.884 -2479138.880   291881.569       11.176      100.342      -66.174      -92.059       23.993     -138.908     -178.348      -51.164       87.398     -160.636      119.631       41.675       44.082      -74.965      169.137      -26.433      -19.791       97.545      121.445       20.886       87.556     -156.981       86.042       59.167      149.596      -70.656      152.474       -6.143       42.326     -116.159     -177.729      -62.802       -5.529      131.886      127.962       42.277       71.277     -179.258      139.079      140.312       57.046      -85.892     -147.186      -62.111       43.465     -127.900     -169.252      -84.027       46.397     -119.075      174.004      -39.433       43.167     -141.096      122.794       54.020       97.773      -90.560     -170.251      -34.684       46.234      -78.722      132.130       26.547       41.900     -165.998      141.238       49.208       49.115      162.285      104.051       61.812       45.823     -136.262      158.578       -6.416       34.819      146.031      153.898      -10.180      -24.665       34.290      153.881     -152.839       37.073     -167.391      135.794       16.717       92.350     -131.090      164.543      -35.923       53.291      149.368       66.263        0.000       10.381       20.761        2.595        0.000        2.558        2.572        3.248
   31400.000 -1759361.124   149430.350    90551.465   186028.967     1130.414 -2477998.502   291496.182       70.569     -168.064      -71.128      -81.595       24.866     -141.881      175.989      -57.316       88.689     -161.280      115.460       48.268       45.111      -87.219      171.164      -18.662      -21.747       94.876      133.579       18.964       47.132      155.368       84.613       50.891       72.650     -148.545      159.263       -8.553       77.096      -91.741     -170.753      -61.217       26.704     -176.844      127.089       36.500       38.257      133.217      140.376      142.779       77.438      -64.349     -153.270      -58.992       38.640     -142.165     -164.856      -78.813       43.909     -127.179      169.447      -35.608       38.614     -153.158      126.644       47.927      105.880      -79.608     -160.321      -34.857       43.863      -51.896      132.218       30.827       30.423     -169.768      139.229       53.757       -1.978       91.732      104.482       57.789       28.469     -152.932      167.043       -8.125       50.363      168.324      165.919       -8.433       34.431      122.927      158.125     -153.567       33.805     -171.637      139.134       22.529      116.722      -96.849      176.571      -31.167       50.325      145.751       66.263        0.000        8.997       20.415        4.325        0.000        2.765        2.782        3.454
   31500.000 -1758126.629   148086.943    90286.167   186620.572     1115.158 -2477005.193   292769.723       28.952      136.280      -79.432      -78.621       26.379     -138.224     -179.960      -56.031       70.521     -179.744      117.966       59.372       51.861      -77.420      161.720      -16.130      -36.742       50.120      140.621       12.521      118.525     -153.582       77.197       61.091      110.508     -106.753      160.542      -15.357       68.274      -77.899     -179.637      -79.738       76.762     -104.436      128.470       44.547       44.922      141.249      146.599      173.092       51.164      -99.548     -153.274      -61.632       54.023     -129.472     -166.549      -78.553       42.061     -123.655      169.087      -36.590       48.745     -130.403      121.866       46.688       79.594     -108.136     -157.795      -32.360       24.358      -42.669      133.567       17.255       37.304     -173.739      131.935       52.035       33.511      146.924      102.363       54.270       38.179     -142.943      164.416       -4.598       34.297      143.826      158.755       -5.372       21.280      102.551      145.631      167.471       32.171     -174.914      135.467       24.412     -177.385      -50.070      172.461      -42.182       60.713      164.976       67.128        0.000       11.073       19.031        2.768        0.000        2.745        2.762        3.390
