____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   27000.000 -1666213.357   144829.723    87927.100   184837.395     1085.070 -2358040.109   273147.464      -77.779       97.758     -137.583     -128.125       69.812      -62.290     -141.903     -169.058      -76.168      -24.562     -170.126        8.083      -97.697        2.555      -74.640      132.493      -83.854       17.902      167.663       60.699      110.197      -30.315     -155.918     -150.568      -81.879     -144.334     -116.767        9.823      -86.730      -15.852     -176.844       66.081       95.911       63.870     -140.244        4.333       90.594       -9.385     -144.886     -102.037      -78.348     -119.467     -137.958      -18.888      109.211        7.978     -128.925      -59.595      -56.347      163.782      155.307      -55.346      -92.779      132.858     -148.367     -121.747       92.271     -135.457     -104.887      112.948      -64.212      123.586      -96.000      -49.398       43.266      179.466      164.380      -12.304     -112.646       17.101     -159.615      142.361      -64.213      -91.948      179.062      -71.880       89.653      -15.909     -112.642      -60.581      107.096      -34.765     -151.594     -153.807      -87.017       82.422      146.529      112.117      -61.971      178.486     -126.843      -57.478      110.157      -76.413       66.782        0.000        9.689       21.972        1.557        0.000        2.183        2.205        3.148
   27100.000 -1665145.390   142632.649    86320.036   184387.760     1119.942 -2353490.952   273885.176       84.608      111.906     -114.208       26.908       74.840      -39.569     -140.901     -150.960      -70.918        1.572      178.324       24.335      -91.270        5.589      -51.326      169.745      -81.688       24.010      135.726       48.377      106.008      -17.735     -136.176     -110.919      -71.687     -133.517     -118.869       17.955     -110.589      -13.019      163.686       65.216      116.867       68.504     -128.913       12.130       85.361       -9.427     -133.165      -82.252      -74.120     -126.917     -126.156       -4.857       99.678       15.568     -162.066      -86.434      -45.928      168.942      138.210      -70.235      -83.521      128.978     -152.492     -120.261      120.603     -139.511      -99.052       90.306      -65.075      151.912      -99.688      -33.965       65.043      176.764     -176.006       24.356      -99.909       26.237     -171.892      124.476       46.035        2.550     -127.055       10.170      -40.517      100.035     -127.512      -73.737      102.253      -69.346     -142.392     -158.125      -95.841       86.467      126.119      130.698      -63.036      140.648     -110.783      -55.133      102.662      -56.958       62.976        0.000       10.381       24.394        2.249        0.000        2.131        2.149        3.249
   27200.000 -1668559.716   144350.902    85807.031   184266.641     1063.087 -2354638.408   270591.031      105.631       48.127     -125.607      -28.826       79.590      -49.348     -132.988     -127.900      -82.710      -13.209      167.379        3.360      -92.787       10.941      -58.401      173.100      -89.121       -2.612     -171.453       52.403      108.219      -41.880     -162.797     -170.550      -65.808     -179.717     -112.548       -5.593      -80.427      -20.993      177.551       59.706       85.747       72.493     -133.011        9.149      102.267        2.955     -109.389      -44.668      -80.673     -124.600     -122.739      -17.916       97.119       -0.189     -120.937      -68.695      -34.263      155.270      157.131      -38.848      -96.433       90.538     -133.629     -111.700      119.521     -105.738     -106.304      103.040      -73.576      166.090     -116.200      -35.822       56.402      131.014     -172.507        8.224      -89.918       26.359     -168.301      120.364      103.191       57.187     -140.384      -33.752       67.439       10.872     -116.705      -50.627       95.040      -88.612     -174.588      156.643      -92.173       87.510      123.787      133.064      -66.637      138.469     -109.616      -53.650      114.396      -63.855       64.706        0.000       11.073       21.280        2.941        0.000        2.175        2.202        3.231
   27300.000 -1665940.784   144004.850    86467.704   184599.638     1126.695 -2354169.292   272029.621     -123.330     -153.119     -108.750       10.920       83.877      -56.391     -176.731      168.173      -85.733      -34.507      171.305      -10.973      -99.804        2.691      -54.889      168.976      -75.894       -1.277      176.306       58.038      127.779      -42.547     -167.043     -168.480      -78.292     -143.090     -105.253        6.423      -75.045      -21.188     -169.846       52.926       84.462       77.237     -131.687       19.322       98.749        3.249     -150.392     -100.851      -79.021     -118.158     -140.414      -14.978       95.672       19.236     -120.195      -45.783      -43.161      149.724      173.673      -45.724      -93.162      119.163     -140.601     -123.458      130.944     -110.688     -107.898       83.730      -66.514      159.503     -109.873      -40.395       49.380      144.129     -153.867       27.707      -95.762       38.918     -173.403      127.282       61.544       29.170     -158.077      -19.241       71.990      -19.028     -111.346      -49.625      105.644      -69.476     -143.063     -161.071      -90.535       74.610      136.317      132.079      -65.567      157.689     -118.434      -49.445      120.714      -50.415       67.820        0.000       10.381       21.107        0.692        0.000        2.297        2.325        3.278
   27400.000 -1665836.800   143811.203    87107.174   184696.988     1095.496 -2355260.489   272712.828       98.089       44.176     -149.330      -41.913       77.473      -54.987     -179.108      174.762      -79.164      -17.119      173.513       -1.998     -100.105        1.115      -65.853      147.072      -83.250       -6.694     -176.667       53.380      107.881      -34.785     -125.629     -114.691      -77.127     -157.519     -117.374        1.787      -83.766        7.217     -157.903      108.359       65.477       63.509     -127.823       12.583      113.245       -6.423     -110.836      -72.427      -73.635     -136.499     -129.809      -17.653      102.403       18.390     -117.083      -41.237      -45.260      169.854      165.072      -35.111      -83.057      130.416     -128.496     -103.607      116.047     -148.267      -99.331       77.231      -74.359      157.054     -113.827      -47.825       60.149      142.735     -166.700       25.805      -95.424       27.079     -160.651      134.650       24.786       68.841     -149.005      -25.992       87.255      -22.229     -124.461      -51.640       99.299      -51.397     -148.629     -148.732      -98.379       76.021      109.625       97.487      -58.725      130.954     -103.462      -39.643      117.863      -41.769       62.284        0.000       11.073       22.837        3.806        0.000        2.292        2.323        3.286
   27500.000 -1667096.714   142728.516    85521.327   184429.683     1212.038 -2353256.537   272268.259      -96.287      162.436     -107.377      -41.546       71.099      -46.758     -149.021     -142.797      -84.129      -26.763     -178.507        8.567      -93.532        5.488      -62.970      152.217      -88.571        1.273      172.619       59.343       94.501      -51.248     -126.462     -112.650      -79.482     -127.516     -104.088       40.320      -85.210        6.357      126.305       19.137      105.799       69.586     -155.147       -7.166      119.712        9.161     -167.050     -135.835      -75.705     -107.472     -135.674      -10.410       97.570       12.896     -118.600      -49.030      -58.693      173.897      162.405      -57.373     -101.010      121.923     -123.425      -86.854      142.399     -117.176     -103.096       94.528      -76.325      159.990     -110.274      -40.737       36.491     -170.516     -153.490       29.989      -91.019       28.094     -169.261      127.557      -28.237       94.635     -148.476      -60.167       69.055      -11.979     -120.597      -45.229       99.689      -54.098     -178.976      175.496      -91.133       77.761      -76.040      -82.761      -63.710      149.027     -116.235      -28.836      109.720      -50.872       66.090        0.000        7.612       24.048        2.249        0.000        2.267        2.284        3.302
   27600.000 -1666081.967   142720.433    86265.946   184626.872     1147.621 -2353809.770   272966.932     -100.047     -158.234     -129.253      -55.034       78.114      -67.155     -162.326     -170.920      -75.007       -6.094      174.964       10.177      -98.597        4.338      -57.661      163.129      -76.599        3.854      154.611       44.025      104.715      -34.953     -104.552      -90.350      -73.812     -134.477     -125.302        6.578      -86.876        9.368      121.928       28.002       88.684       53.026     -139.245       -7.664      100.622        3.519     -111.182      -61.270      -73.690     -122.519     -128.752       -4.220       89.668       11.650     -113.701      -45.311      -75.106      176.085      154.051      -59.375      -95.556      128.254     -114.265      -69.668      120.927     -133.517     -101.207       79.683      -72.548      131.561     -108.102      -47.587       71.892      134.144     -173.233        8.577      -92.427       22.221     -159.962      131.735      -41.837      151.840     -136.802      -37.384        3.195       35.943     -111.308      -37.860       99.746      -68.869     -161.594     -178.180      -91.420       87.039     -133.623     -134.580      -65.122     -160.612     -151.463      -62.629       98.421      -40.827       64.879        0.000        9.689       23.010        2.422        0.000        2.233        2.255        3.343
   27700.000 -1665005.802   142143.442    88096.864   184225.499     1137.011 -2351783.479   271174.861       69.603       57.996     -147.472      -22.732       99.880      -55.552     -156.452     -128.548      -82.885      -18.595      177.778       12.087      -97.419        4.457      -53.863      173.693      -91.675      -27.179      167.528       24.748       79.800      -24.625     -132.552     -104.180      -75.037     -142.487     -123.638        5.093      -73.656       12.691      137.326       39.152       80.489       55.217     -128.505        8.521      107.822      -11.917     -129.515      -98.172      -79.486     -117.838     -126.932       -6.070       90.299       17.460     -103.819      -25.607      -83.781     -178.206      152.722      -59.844      -99.872      108.039     -140.954     -117.917      107.538     -156.266     -112.272       84.572      -75.968      161.168      -91.383      -46.235       54.898      175.708      164.262      -14.593     -100.073       18.703     -163.994      120.412      -35.102      109.777     -117.224      -20.323       69.911      -16.862     -128.166      -68.711       98.686      -51.260     -115.114     -125.512      -91.357       84.281     -115.518     -111.098      -61.888     -167.490     -117.158      -31.230       81.478      -52.928       67.993        0.000        8.997       22.145        0.865        0.000        2.240        2.258        3.371
   27800.000 -1666835.473   145752.047    86913.291   184670.275     1188.343 -2355521.804   270162.376      112.347       22.773      -94.600       -5.520       65.980      -70.302     -154.616     -151.631      -82.931      -22.592      172.379        5.723      -96.431        5.224      -56.833      165.047      -89.918      -20.564      178.670       34.785      127.512      -40.979     -159.099     -153.309      -81.531     -137.477     -115.021       -0.162      -83.251        7.864      113.086       20.871       74.604       61.732     -120.753       16.378      106.682       -7.385      154.648     -174.216      -79.600     -128.922     -123.105      -10.367      105.410       -8.084     -136.792      -80.956      -60.615      154.324      170.489      -58.814      -96.842      141.303     -125.549      -85.998       84.558     -108.199     -100.323      105.618      -73.918      156.558     -101.696      -47.803       30.524     -156.373      157.017       -3.034     -116.972       24.326     -164.748      130.484      -57.310      132.794     -145.920      -49.699       76.575      -27.915     -109.516      -54.082       98.282      -70.156     -114.410     -136.374      -85.596       85.296      134.245      105.506      -66.592      167.741     -123.606      -40.326      104.567      -56.965       67.128        0.000        7.612       23.529        1.730        0.000        2.199        2.219        3.396
   27900.000 -1666167.920   142325.937    87997.398   184305.099     1097.591 -2354188.756   272294.810      109.181       55.827     -121.850      -18.493      111.639      -69.581     -151.639     -146.116      -70.871      -16.904      177.485       10.150      -91.657       33.781      -49.696     -164.058      -91.580      -16.851      179.064       31.318      109.305      -33.406     -151.916     -147.358      -76.390     -133.634     -124.836        5.724      -73.045       10.642      142.348       36.608       95.845       62.956     -111.590       26.378       94.575        1.191     -147.154      -96.122      -84.326     -121.634     -116.399       -9.829       93.891        4.772     -133.447      -60.343      -55.999      172.031      156.091      -57.666      -91.434      127.103     -136.638     -104.892      127.976     -160.619      -97.428       86.815      -77.666     -177.160     -111.720      -30.245       71.319      161.719     -178.470       10.796     -121.235       23.935     -170.754      136.079      -49.076      130.941     -129.917      -24.774       84.166       -4.432     -118.501      -70.765       87.219      -70.533     -178.061      165.467      -98.438       94.309      133.553      112.394      -62.732     -165.755     -121.355      -31.026      103.758      -59.010       65.398        0.000       11.073       21.972        1.557        0.000        2.160        2.175        3.258
   28000.000 -1666943.545   143822.364    86057.083   184574.392     1141.145 -2352183.095   269644.566       83.531       45.374     -111.767        2.378       86.528      -84.486     -175.094      170.159      -77.711      -26.806     -171.583        0.764      -99.831       23.220      -76.530      162.505      -86.904      -27.920     -176.076       24.819       88.591       -1.287     -111.097      -78.740      -80.663     -143.219     -141.348      -12.938      -80.889       22.857      132.167       27.415       93.149       54.245     -145.177       -9.864      111.245      -15.440     -115.934      -89.699      -83.640     -125.574     -118.737      -14.748      106.374       26.017     -123.681      -47.875      -66.625      175.506      152.940      -57.955     -106.533      124.709     -134.465      -74.162       97.136     -114.960     -114.174       98.344      -71.118      160.829     -100.011      -46.772       64.472      148.990      171.753      -16.196      -96.597       36.529     -161.619      135.926      -18.056      105.968     -136.428      -28.850       69.730       14.916     -112.769      -55.050       95.489      -54.922     -153.863     -156.893      -96.209       70.461      126.607       90.806      -57.707     -179.551     -109.150        5.949      103.734      -60.774       66.436        0.000       10.381       22.491        0.692        0.000        2.249        2.265        3.322
   28100.000 -1668395.898   143939.812    87315.054   184035.210     1168.750 -2355884.491   271029.767      109.892       37.148     -139.379      -23.942       79.218      -77.568     -145.432     -132.576      -70.306       -6.009      176.696       -1.605      -92.913       27.655      -54.294     -177.413      -89.360      -26.607     -153.560       39.279       90.832      -33.184     -139.141     -123.454      -80.939     -144.564     -117.556        5.514      -90.967       -0.506      127.875       34.510       89.188       59.922     -119.801       22.730      105.287        6.351     -105.922      -34.330      -83.112     -113.823     -122.412       -8.612      104.128       17.418     -116.510      -44.442      -85.376      179.894      157.234      -51.487      -92.190      125.315     -125.379      -96.241       79.073     -135.213     -107.828      110.613      -78.764      140.915     -100.725      -53.156       21.651     -155.854      171.371       -8.484     -110.861       19.175     -147.902      148.925      -64.803      140.910     -118.372      -17.041       92.326       -2.419     -119.554      -69.964      105.952      -72.141      171.441      161.206      -91.221       86.740      137.157      120.145      -62.340      168.882     -106.818      -28.018      126.140      -47.310       68.166        0.000        6.228       23.183        2.422        0.000        2.347        2.365        3.442
   28200.000 -1665687.277   142006.113    86972.365   184953.531     1142.789 -2354673.177   273911.102      155.434       23.659      -96.470      -29.677       69.987      -83.215      172.798      171.593      -71.352      -18.991      167.539       -8.539      -83.919       27.406      -45.282     -175.848      -88.271      -32.695     -177.565       19.101       92.711      -34.623     -136.637     -113.222      -78.876     -142.987     -120.344        7.228      -75.992        8.669      131.926       33.746       96.818       54.732     -123.963       19.756      117.273      -17.578      176.508     -160.450      -81.164     -128.735     -126.476      -19.100      104.309        4.074     -126.258      -71.423      -76.613      174.053      156.199      -56.753     -100.289      122.599     -129.309      -76.047       97.070     -109.877     -119.443      109.033      -84.946      135.093     -104.463      -64.249       22.625     -149.744      162.288      -12.498     -119.543       21.128      159.995       91.199      -38.629      135.550     -133.460      -29.466       87.109      -22.426     -127.129      -80.552      100.186      -72.338     -159.988     -178.433      -90.604       86.432      147.978      110.167      -59.414      165.870     -114.620        0.679      144.335      -31.669       64.014        0.000        8.304       25.433        2.249        0.000        2.256        2.275        3.427
   28300.000 -1666308.301   140999.601    88405.438   184626.966     1082.712 -2355312.592   273889.573      159.727       49.006     -126.738      -49.112       73.719      -60.009     -151.724     -138.884      -81.287      -13.347      179.929       17.271      -88.921       12.747      -76.921      149.888      -82.490      -24.808      166.134       13.831       74.615      -43.073     -128.128     -124.809      -77.821     -172.217     -122.996       -6.815      -97.705        6.986      124.585       34.828       84.207       54.868     -111.013       27.354       91.381        7.320     -169.683     -115.214      -84.110     -132.414     -130.938      -14.325      100.297       -2.747     -121.988      -47.723      -71.692      175.901      159.268      -61.013      -92.467       97.308     -120.327      -75.704      105.919     -110.716     -114.290      111.407      -90.562      131.029      -98.638      -57.309       53.765     -169.298      165.810       -9.557      -93.625       33.091     -162.887      133.084      -64.119      139.429     -125.217      -25.132       82.431      -22.037     -116.329      -58.685      102.511      -63.899     -163.983     -178.410      -87.811       87.340      131.745      106.271      -68.865      170.420     -124.240      -49.674      124.497      -48.156       66.609        0.000        7.612       22.318        3.460        0.000        2.323        2.340        3.393
   28400.000 -1666200.206   142719.082    87298.408   184188.803     1027.623 -2356646.815   275212.694      140.581       39.059     -126.829      -51.969       76.964      -43.369     -177.085     -169.980      -74.537      -13.627      176.590        1.718     -100.644        9.964      -72.869      155.431      -92.539      -36.086     -165.994       30.495       88.510      -53.170     -149.394     -144.655      -78.858     -144.496     -110.091        9.611      -88.200       12.847      130.310       44.065       93.523       20.188     -129.059      -43.853       88.149       35.528     -115.506      -25.904      -80.290     -116.399     -125.751       -7.518       93.499       17.601      177.813     -101.318      -81.874      177.639      163.774      -51.309      -94.409       95.191     -130.452     -103.246       78.377     -130.241     -112.462       89.120      -80.422      166.464     -106.819      -45.605       62.664      153.037      162.499      -17.904     -107.018       20.474     -162.415      124.298      -16.633       97.423     -144.769      -47.555       56.638      -24.778     -113.005      -55.563       89.311      -50.660     -149.724     -164.402      -80.218       73.911      131.882       94.756      -74.732      173.293     -117.731      -52.041       93.181      -46.811       69.550        0.000        8.997       20.069        1.384        0.000        2.269        2.289        3.349
   28500.000 -1666407.913   143845.339    86791.595   184709.504     1150.716 -2351944.395   269039.327     -117.343      179.382     -109.434      -24.833       75.691      -53.075     -151.163     -149.598      -76.148       -5.640      170.579        8.051      -92.234       22.283      -56.267     -178.108      -90.890      -19.357     -171.548       31.705       84.981      -66.097     -117.920     -128.559      -84.802     -120.095     -111.437       24.114      -91.518       -8.607      129.221       29.749       87.700       47.455     -122.512      -17.321       88.289       -3.584     -141.806      -86.299      -81.838     -123.856     -122.757       -4.290      103.409       24.196      -83.631       -9.147      -82.264      164.211      147.598      -79.536      -99.973      103.825     -116.712      -75.718      114.209     -118.598     -105.569       95.613      -78.722      151.358     -100.093      -53.602       63.562      144.158      165.353      -13.523      -93.217       28.663      155.732       82.712      -16.011      117.223     -159.619      -34.921      -16.294       80.696     -109.894      -59.024      120.911      -36.791      -99.681      -92.666      -79.154       66.195      148.933      102.321      -46.963      128.858     -115.366      -31.903      100.793      -57.818       68.858        0.000        8.997       21.280        0.865        0.000        2.290        2.304        3.376
   28600.000 -1666094.517   142401.191    87187.530   184189.763     1166.704 -2353605.771   272566.065     -163.099       96.150     -136.690      -47.988       72.026      -31.349     -152.736     -147.606      -78.921      -21.052      178.153        8.316      -95.746       11.874      -54.179      172.833      -87.510      -26.603      157.812       11.113       96.845      -44.519     -166.873     -161.520      -80.215      175.807     -116.111        0.906      -89.643       -6.513      118.632       24.210       85.607       57.931     -127.269       19.721      111.615       11.939     -125.904      -62.840      -79.754     -121.552     -120.438       -6.115      105.847       12.702     -126.878      -55.329      -88.006     -133.639      157.458      -65.743      -87.186       90.560     -139.409     -124.671      100.438     -149.510     -100.928       98.007      -73.690      137.892      -96.978      -58.169       45.941     -156.913      152.418       -2.650     -101.879       23.304     -176.203      109.574      -58.061      175.599     -149.162      -43.729       63.521      -16.631     -126.728      -68.091      111.931      -42.721      -80.067      -76.464      -85.912       63.685      134.289       82.358      -72.825      152.791     -112.029      -32.946      122.256      -58.572       70.069        0.000        7.612       22.318        0.000        0.000        2.240        2.254        3.328
   28700.000 -1668577.865   145158.994    86805.949   184661.990     1228.444 -2357752.116   271318.874       42.544       60.181     -142.350      -60.151       86.743      -28.078     -160.826     -134.440      -79.394      -27.215     -175.856        8.007      -95.299       11.848      -51.086     -172.875      -87.492      -23.260      173.607       18.642       79.031      -54.013     -141.007     -151.760      -78.473     -125.034     -131.288      -26.631      -88.115        3.960      117.200       24.640       80.918       53.800     -105.453       26.293       92.477      -24.848     -151.311      -93.025      -80.631     -130.750     -121.839      -12.064       96.959       -3.853     -153.134      -83.838      -89.796     -161.157      157.501      -60.444      -88.798      105.326     -139.216      -91.668      133.371     -162.819     -102.014       68.061      -69.240      147.622      -89.470      -52.911       41.172     -168.738      171.939       11.444      -90.343       17.257     -164.855      112.951      -40.605      155.037     -138.968      -32.069       71.704      -10.993     -110.675      -36.351      135.016      -29.334     -103.573     -104.119      -76.474       64.461      138.765       85.848      -70.899      157.113     -106.791      -47.083       89.813      -33.840       66.955        0.000       10.381       21.799        0.865        0.000        2.471        2.478        3.432
   28800.000 -1667631.342   144900.132    86672.310   184532.716     1167.067 -2354453.550   269549.983      -67.826      134.599     -125.310      -57.347       89.852      -31.975     -125.913     -104.721      -70.434        4.945      174.895       32.450      -91.789       12.107      -75.669      145.656      -81.962      -26.887     -175.932       25.590      102.882      -46.447     -164.661     -154.162      -87.496     -125.329     -123.540      -10.647      -93.309        7.838      138.946       46.588       83.628       52.198     -143.893      -11.166       92.058        0.820     -114.011      -33.642      -83.812     -116.906     -128.561      -12.195       94.399       -2.843     -124.373      -59.480      -88.861     -161.403      161.261      -53.813      -87.341       94.553     -122.323      -98.999      104.447     -152.759     -105.431       99.097      -74.364      144.634      -98.795      -57.520       61.615      176.003     -174.474       37.038      -93.516       27.947     -163.620      137.644        5.128      100.257     -139.615      -23.053       41.392       32.426     -112.055      -56.222      110.199      -52.049      -66.693      -77.661      -85.834       60.118      130.289       82.427      -61.419      178.863      -98.094      -12.398      104.878      -45.470       65.917        0.000        8.997       23.529        1.557        0.000        2.321        2.331        3.286
   28900.000 -1666005.304   140315.502    85891.525   184716.100     1238.488 -2352971.338   274804.419      -95.061      131.986     -125.300      -51.755       84.096      -53.029     -149.781     -162.055      -75.104      -22.163      172.688        1.415      -97.248        5.211      -68.861      145.952      -90.440      -16.846      171.998       20.149       86.523      -63.704     -153.974     -162.831      -77.410     -132.156     -120.110      -17.545      -91.862       -7.830      133.077       32.121       81.852       51.951     -111.470       26.716       91.196       11.960     -145.490      -85.942      -84.022     -122.994     -127.072       -8.743       94.310       27.920     -111.604      -32.799      -72.566      177.192      146.909      -60.516      -92.771      109.702     -128.381     -103.792      111.599     -124.643     -101.337       94.078      -70.723      144.075      -84.886      -48.995       51.780      166.131      164.310      -15.202      -90.682       20.678      155.256       77.194      -74.488      153.650     -154.455      -57.346       14.189       53.038     -119.284      -70.450       82.142      -72.213      175.936      165.050      -84.292       72.268      136.515      101.651      -69.926      151.935     -112.408      -54.314       91.448      -37.709       66.263        0.000       10.381       21.280        2.076        0.000        2.164        2.178        3.126
   29000.000 -1666535.664   145007.710    86742.481   185081.983     1155.653 -2354808.250   270284.760      -56.112       87.995     -137.000      -59.903       92.241      -40.173     -175.869     -163.789      -81.564      -14.279      169.491        6.307      -89.726       22.237      -71.829      164.737      -91.716      -15.096      166.756       23.870       86.813      -47.704     -121.513     -110.588      -90.936     -154.814     -112.523      -15.099      -90.590       -9.621      127.519       30.979       91.304       56.827     -108.275       27.788      112.135       -0.193     -157.305     -102.926      -76.459     -133.138     -128.819       -7.722       98.867       -3.190     -135.203      -70.106      -80.373      172.119      164.600      -72.109      -89.355      126.296     -140.939     -100.557      106.333     -138.870      -99.049       71.650      -68.186      124.852     -103.482      -77.469       63.394     -163.416      152.842       -9.011      -88.790        3.226      155.386       76.440      -47.602      131.110      174.496      -87.894       59.051       18.957     -120.214      -75.817       99.612      -47.230     -131.878     -131.801      -89.865       94.346      129.082      106.875      -73.020      152.793     -104.268      -39.795      121.775      -67.117       67.647        0.000       10.381       21.107        0.865        0.000        2.384        2.394        3.313
   29100.000 -1665896.103   142484.888    87324.379   185045.218     1077.059 -2356299.124   274471.477      -93.528      147.854     -127.610      -81.536       85.128      -47.383     -152.055     -146.071      -72.055      -28.135      174.071       -9.419      -96.516        8.636      -64.487      162.760      -80.103      -29.625      172.477       17.122       92.214      -28.959     -148.014     -135.668      -90.500     -135.047     -110.837       -6.817       49.673      159.766      126.559       37.720       83.626       64.882     -127.227        0.781       90.024      -10.218     -160.839     -125.710      -81.495     -125.121     -117.173       -8.138       96.367       16.781      -90.029      -17.153      -71.629      155.978      160.085      -59.344      -96.963      113.763     -108.109      -86.954      124.011     -112.554     -102.024       82.167      -69.896      122.137     -100.212      -64.001       50.598      163.682      156.511      -24.740     -104.868        5.986     -176.435      112.718      -43.281      155.710      175.517      -70.404      -44.743       88.566     -140.130      -93.139      111.197      -50.417     -127.045     -132.528      -88.396       98.455      133.360      130.905      -64.586      131.844      -99.481      -43.356      107.744      -60.909       69.550        0.000        5.536       23.529        1.384        0.000        2.156        2.170        3.178
   29200.000 -1666131.060   143490.564    86591.617   184952.809     1215.372 -2354125.304   271743.882     -104.375      153.817     -143.096      -62.454       69.877      -46.775     -176.697     -173.032      -61.618      -12.090     -175.330        2.397      -96.710       31.980      -52.093      177.626      -83.971      -18.079     -172.754       39.270      100.242      -34.902     -138.228     -132.672      -77.535     -154.322     -122.239      -38.995      -83.530      -12.530      131.662       10.931       83.648       45.971     -144.404       -9.606      109.895      -34.284     -104.995      -61.621      -75.935     -128.047     -129.526      -21.432       95.663       16.725     -127.220      -60.396      -81.035     -149.684      166.504      -62.933      -98.641      113.078     -114.260      -89.125      122.082     -120.461     -102.304       85.805      -56.656      116.041      -96.359      -61.955       43.056     -173.747     -166.974       40.049      -99.401       19.511     -169.201      131.383      -33.409      153.539     -172.540      -60.126       76.574       -2.296     -112.248      -57.233       94.475      -75.135      174.817      161.236      -87.677      117.251      165.609      156.025      -64.441      157.912     -109.705      -57.467       96.445      -55.819       67.128        0.000       11.073       21.107        0.692        0.000        2.158        2.169        3.131
   29300.000 -1667518.468   144115.010    87162.951   184977.069     1094.435 -2356055.945   271188.012     -100.372      174.498     -140.777      -66.680       82.618      -46.688     -142.662     -134.915      -82.112      -17.613      172.293        6.025      -95.035       12.284      -53.632      172.846      -82.654      -29.017     -179.552       29.795       25.474      -12.929     -164.055     -161.031      -81.087      177.385     -115.539      -53.798      -68.043       25.187      136.623       34.416       85.375       54.865     -126.367        3.994       89.422       -0.710     -114.294      -63.137      -77.508     -122.064     -127.566      -15.753       72.487       23.001     -142.377      -74.040      -81.249     -164.948      154.061      -67.461      -91.682      118.415     -125.034      -98.256      124.464     -139.959     -107.944       94.425      -67.788      135.168      -99.307      -62.388       49.632     -159.070     -166.284       31.020      -96.649       16.471     -164.966      126.424      -15.031      134.566     -166.251      -41.826       73.984       -1.732     -115.654      -70.314      106.236      -41.984     -141.032     -154.794      -86.624       93.968      124.935      111.005      -69.970      163.354     -105.692      -41.799      111.104      -50.429       69.204        0.000        6.228       23.702        0.865        0.000        2.094        2.109        3.219
   29400.000 -1666778.639   145664.843    87206.450   184353.635     1172.860 -2356067.732   270891.304      -99.996     -164.554     -116.448      -32.494       77.001      -35.377      176.974     -176.982      -68.636      -20.809     -176.954        5.623      -94.039       11.069      -61.466      164.756      -93.754      -24.205     -177.461       25.988      100.988      -34.767     -137.477     -119.930      -97.455     -150.439     -105.844      -13.370      -75.685      -33.894      136.014        1.692       93.169       72.254     -136.233       16.217       98.393       -2.379     -129.572      -82.007      -82.781     -123.907     -129.405      -13.701       68.305       13.924     -110.609      -41.144      -68.521     -161.811      168.980      -43.213      -94.885      105.755     -126.435      -97.895      129.549     -105.115     -100.451       85.382      -70.771      137.203     -106.734      -65.061       51.044      162.996     -170.250       16.466      -95.974       18.393     -175.560      117.290      -26.326      150.236     -156.646      -46.416       79.376      -25.735     -124.407      -72.423      111.746      -78.546     -145.658     -143.278      -84.684       95.649      135.858      129.114      -66.682      152.229     -112.722      -37.587      110.647      -49.568       68.512        0.000        6.920       23.010        1.557        0.000        2.069        2.082        3.189
   29500.000 -1667178.210   143280.096    87197.533   184771.241     1158.666 -2357203.664   273617.919      -72.828      140.374     -140.285      -67.060       84.359      -50.359     -164.317     -165.001      -57.579        1.844      176.069        6.350      -97.251        9.571      -53.759      170.229      -90.449      -21.855      165.327       16.318       76.560      -44.718     -157.112     -163.567      -79.456     -134.187     -140.610      -30.701      -93.254       -8.099      150.090       36.267      111.440       63.022     -105.213       37.350      113.684        0.002      -70.904      -29.219      -88.051     -124.922     -127.849      -18.540       86.255       22.361     -146.578      -81.689      -60.435     -178.645      160.335      -53.271      -82.203       92.570     -121.115     -101.461      106.212     -166.467     -110.811       88.614      -79.999      133.059     -100.089      -72.032       49.437      178.281     -166.038       33.556      -94.696       15.941     -172.161      112.916      -34.191      147.286     -175.919      -82.613       83.516        9.136     -134.145      -70.525      106.981      -81.856     -174.473     -175.292      -95.524       79.035      118.559       97.606      -60.174      166.888     -141.450      -75.024       96.782      -29.773       67.301        0.000        8.997       22.318        1.384        0.000        2.164        2.173        3.164
