____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    5800.000 -1645587.035   153748.699    89636.934   185461.651     1112.696 -2349962.378   274415.362      -24.890       86.689      -80.490      -89.865      -26.868      122.146     -177.532      -54.288       49.605     -121.299      122.713       32.584       45.673     -113.137      139.417       48.898      -27.379       52.395       86.457       51.093       91.859     -154.291      101.674       50.906      122.824     -101.203      171.017      -25.217      124.223      -82.998     -169.350      -64.174       37.171     -147.827      117.211       48.001      -16.732       96.314     -175.500      -24.468       -2.796      145.160       99.179       37.502       65.873      -95.209     -172.498      -75.687       52.403     -117.748      159.861      -44.894       41.172     -132.292      128.414       43.411       91.491      -88.770     -160.037      -23.668       46.108      -81.316      136.408       29.566       32.082     -164.178      173.682     -125.107       53.453      171.495      124.674       65.823       55.950     -117.367      155.631        2.655       36.950     -166.019      155.442      -17.350       81.923      174.285     -175.667     -118.928       27.764     -177.096      131.503       31.322      -23.979       92.508     -150.139      -54.912       96.588     -171.918       66.263        0.000       10.381       21.972        1.384        0.000        1.955        1.966        2.463
    5900.000 -1643805.167   150506.308    89461.554   185287.958     1145.954 -2346792.634   276585.694      -20.758       60.514      -83.038      -91.594       31.768     -128.706     -172.216      -55.589       76.626     -132.897      125.893       27.829       51.278     -106.711      145.949       38.711      166.709     -106.904       82.038       53.387       80.339     -170.540       95.589       52.862       81.556     -110.048     -174.497      -33.802       -7.289      130.897     -173.628      -67.364       33.972     -161.533      120.790       38.350      -27.542       81.128      173.600      -13.641       -3.025      132.714      101.362       32.305       71.267     -100.540     -170.067      -80.056       34.260     -137.246      167.842      -38.218       49.185     -114.289      128.688       35.436       59.278     -113.726     -166.757      -31.346       47.735      -80.550      146.325       32.741       24.483     -178.438      173.324     -119.009        3.913       90.430      113.471       67.512       42.225     -135.471      154.094      -13.856       32.395     -169.013      152.188      -10.771       39.179      136.320     -166.019     -106.205       33.585     -166.544      131.831       37.414      -33.657       78.964     -149.573      -58.506       55.462      138.987       66.263        0.000        8.997       22.318        2.422        0.000        1.847        1.860        2.437
    6000.000 -1646156.849   152873.746    89437.993   185147.616     1181.021 -2350827.410   276030.186      -27.466       59.534      -81.956      -91.854       19.731     -150.643     -177.843      -55.215       61.145     -119.026      127.149       21.684       48.142      -74.184      125.000       53.270       47.417      151.666       81.569       57.816      101.387     -152.233       92.292       49.910      155.438      -74.946      169.116      -19.231       -4.200      138.118     -170.609      -61.480       30.337     -178.254      125.437       51.251      -17.631       95.562     -175.061      -28.457       -1.788      130.812      102.023       39.361       68.705     -102.648     -176.523      -78.121       38.586     -130.923      173.513      -44.653       32.540     -146.651      130.336       41.031      123.570      -68.365     -167.699      -27.776       45.559      -81.843      138.148       53.876       29.835     -173.639      173.636     -119.459       54.707      167.375      113.279       58.248       40.719     -133.028      152.027       10.608       32.299     -169.758      149.576       -1.851       -3.034       67.257     -170.876     -116.461       35.522     -163.685      131.276       32.595      -25.200       95.255     -151.642      -52.590       79.245      171.489       66.436        0.000        7.612       22.145        3.806        0.000        1.951        1.963        2.521
    6100.000 -1644941.950   152715.693    90903.003   185525.269     1082.173 -2348023.445   272855.356      -26.086       73.614      -74.262     -107.562       32.637     -102.775     -172.700      -67.867       56.491     -114.449      113.021       39.508       48.793      -82.045      144.573       58.606       67.718      173.684       78.926       54.759       75.321     -149.196       98.622       48.762       49.741     -139.309      174.538      -29.321      -11.221      141.823     -165.803      -72.221       38.235     -136.487      122.433       55.600      -40.826       61.946      169.082      -19.853       -8.920      133.321       96.007       34.408       64.301      -99.578     -164.277      -81.665       39.862     -127.373      165.499      -42.879       33.661     -144.391      124.475       52.943       97.118      -80.856     -159.276      -31.986       48.409      -77.858      142.328       58.412       21.594      165.594      170.918     -121.899       32.966      149.594      120.705       60.379       47.613     -128.308      151.378       -2.659       22.748     -175.269      149.635        2.745       25.939      119.187     -160.780      -88.184       23.928      179.711      129.102       35.855      -19.923       90.947     -151.812      -53.983       82.772      168.111       69.031        0.000        8.304       19.896        2.768        0.000        1.690        1.709        2.310
    6200.000 -1645987.610   149332.418    90430.222   185451.960     1168.971 -2353275.126   280903.945      -33.014       46.671      -56.636     -120.934       15.309     -143.503     -162.469      -58.130       60.132     -128.536      120.519       31.534       44.612      -83.156      135.394       53.198       41.715      127.775       84.983       58.525       82.932     -153.608       95.010       61.543       65.408     -117.262      175.002      -31.631        0.275      161.164     -159.578      -63.867       51.428     -126.280      125.265       52.627      -33.548       47.806     -177.582      -25.604        3.301      134.003      106.450       30.691       85.074      -86.451     -175.577      -80.447       48.276     -121.521      170.638      -37.799       41.517     -142.966      121.816       53.296       50.926     -131.780     -159.946      -30.799       43.902      -68.339      147.086       58.326       17.965      159.296      170.963     -137.312       77.609     -155.058      129.303       58.153       51.779     -129.509      157.275        0.031       28.917     -171.859      154.539      -11.240       42.345      139.471     -175.791     -108.837       37.698     -151.997      122.318       30.898      -11.014      107.183     -152.275      -53.709       99.311     -174.163       68.339        0.000        6.228       23.702        1.730        0.000        1.914        1.929        2.462
    6300.000 -1645481.292   150616.221    90478.516   184774.329     1120.564 -2350478.313   278007.391      -24.482       71.353      -72.675      -89.298       24.203     -140.233     -170.615      -53.464       77.812     -102.968      124.660       31.231       48.817      -91.119      141.920       45.380       67.925     -177.811       85.371       63.437       73.585     -159.905       92.518       46.918      145.858      -76.546      166.653      -21.717      -14.374      159.529     -169.133      -72.227       81.068      -86.950      121.243       52.776      -27.729       47.966      178.016      -26.787       13.349      168.904      108.284       30.248       86.575      -88.679     -170.614      -82.031       50.475     -115.498      166.153      -35.308       32.510     -154.221      136.167       44.891       53.945     -128.037     -162.565      -33.021       45.696      -69.208      149.229       54.745       16.522      156.303      175.069     -129.797       10.322      107.459      120.428       64.586       41.663     -136.688      155.613      -26.945       39.743     -147.893      151.748        1.562       27.944      118.595     -171.954     -104.793       35.743     -141.314      117.332       40.705      -13.564       97.982     -154.907      -55.570       25.293      107.579       62.284        0.000       10.381       24.567        2.768        0.000        1.784        1.797        2.386
    6400.000 -1644595.349   149235.476    90200.393   185395.899     1101.764 -2347681.600   277152.718      -25.844       67.382      -72.884      -96.287       13.396     -145.756     -178.210      -57.431       53.576     -115.267      125.900       23.624       13.833      -48.693      132.764       58.844       64.825      172.653       84.685       55.325      100.835     -151.022       95.625       59.594       99.207      -94.405      167.001      -15.228      -13.200      152.695     -165.064      -81.061       85.145      -84.966      132.662       34.774      -17.535       99.880      173.354      -26.417        2.338      139.638      104.966       32.375       57.967     -110.673     -168.077      -72.558       40.389     -128.641      171.178      -40.135       37.115     -142.514      136.141       44.330       71.503      -93.778     -156.941      -34.307       45.185      -80.741      145.990       68.060       36.028     -154.217      172.753     -125.566       10.619      100.559      121.436       63.146       49.427     -131.700      158.366      -15.329       27.448     -166.694      145.688       -7.691       29.479      127.960     -170.607     -103.847       20.864     -175.364      127.759       41.520      -32.435       78.224     -147.781      -54.468       95.049     -169.753       67.993        0.000        6.228       22.491        3.287        0.000        1.849        1.864        2.431
    6500.000 -1644108.747   148815.982    89914.673   185936.145     1188.005 -2349842.030   279878.478      -23.640       77.912      -61.635     -109.417       22.227     -133.728     -175.555      -63.064       68.329     -103.350      124.078       25.152       50.838      -86.720      138.197       40.347       45.019      139.211       92.540       54.483       68.521      176.200       87.382       49.243      -69.795       59.583      172.656      -20.240       82.241      -82.400     -163.272      -65.650       76.771      -87.237      122.468       46.622      -32.220       70.175     -176.403      -31.025       -0.359      134.650      102.764       33.671       88.683      -90.486     -173.628      -78.754       45.649     -118.422      174.044      -42.612       54.383     -115.061      127.236       49.079       95.486      -81.419     -167.189      -28.742       48.795      -94.801      148.549       -0.102       31.776     -175.957      161.504     -154.652       52.397      173.579      117.439       68.797       47.289     -127.641      153.603       -7.102       29.370     -151.520      149.897       10.803       41.968      131.789      177.915     -105.987       30.271     -163.332      121.315       31.860      -31.558       69.336     -152.036      -54.056       98.394     -170.460       71.453        0.000        6.228       19.723        2.595        0.000        1.582        1.605        2.259
    6600.000 -1643793.603   150010.235    91376.419   185283.866     1128.746 -2348520.700   276927.831      -21.486       76.943      -74.781     -104.259       25.826     -136.234     -177.831      -57.388       76.141     -108.068      126.491       23.861       52.173     -108.503      132.575       42.042      129.900     -135.686       89.803       54.955       87.086     -157.685       87.444       55.970       68.419     -110.837      169.571      -23.322      104.868      -62.400     -166.254      -77.318      107.079      -75.043      133.238       34.766      -29.101       55.037      178.489      -22.670        3.590      146.778       99.788       37.203       48.099     -116.977     -172.447      -83.458       42.012     -122.675      170.718      -36.825       41.429     -134.795      129.351       45.595       87.731     -116.097     -160.520      -22.587       46.315      -68.909      150.972       15.894       22.391      153.587     -177.672     -105.645        2.037       91.783      117.023       64.117       98.200      -98.039      149.517        9.307       24.389      167.297      150.176      -19.806       49.589      130.537     -169.493     -108.894       36.076     -149.540      127.876       29.344        5.421      127.517     -144.626      -57.891      123.139     -148.151       67.128        0.000       11.765       20.415        0.692        0.000        1.654        1.677        2.265
    6700.000 -1644812.599   150450.936    89822.474   185224.798     1198.894 -2345506.701   273997.000      -27.815       69.708      -70.909      -94.073       18.217     -135.951     -178.317      -56.393       74.955     -119.554      126.934       24.654       49.753      -82.901      138.488       49.013      101.054     -157.952       89.886       53.362       81.117     -175.102       74.532       54.356       77.818     -114.615      166.190      -14.997      107.901      -56.310     -166.058      -69.903       91.662      -87.024      124.904       37.263      -18.342       89.211     -177.336      -28.962      -17.791      119.137      103.848       35.310       40.485     -138.404     -169.335      -73.840       40.075     -128.310      166.230      -35.898       34.935     -142.540      130.076       48.138      -36.815      102.051     -161.679      -28.807       41.415      -67.445      142.305       25.676       20.178      160.922      164.865     -137.369       44.366      155.751      121.036       94.220       45.521     -128.502      154.266      -13.698       35.104     -178.035      152.279       -9.683      -24.611       45.099     -169.829      -98.662       43.257     -147.715      115.237       41.021      -12.369      101.855     -152.626      -58.451       89.503     -178.166       69.550        0.000       10.381       19.204        0.865        0.000        1.691        1.712        2.323
    6800.000 -1644022.995   150786.207    89719.372   185636.123     1134.812 -2348088.213   276788.705      -26.071       24.247      -80.536      -85.601       22.516     -136.335     -176.240      -55.129       63.974     -104.429      115.872       29.204       40.684      -70.025      124.017       39.136       65.595      167.971       90.745       54.467      130.588     -126.840       97.189       49.110      142.371      -60.492      152.353       -9.490      108.073      -77.401     -168.207      -74.745       25.265     -171.185      126.728       47.584      -19.004       84.981     -170.205      -31.498      -12.844      120.567      110.620       30.371       58.078     -113.109      177.980      -87.967       49.819     -122.815      164.601      -33.723       39.630     -141.298      121.601       42.312       90.900      -83.417     -161.882      -26.648       53.382      -84.341      146.258      -11.652       17.459      174.721      168.936     -116.260       53.003      175.480      119.937       54.429       40.658     -150.325      152.362       15.970       30.172     -178.983      147.249       15.189       24.729      113.070     -171.143     -109.870       33.446     -163.785      120.602       31.244       -5.524      116.094     -151.669      -55.858       72.603      171.642       69.031        0.000        7.612       21.626        1.730        0.000        1.728        1.744        2.355
    6900.000 -1645395.358   149276.284    89945.530   185239.457     1110.874 -2348425.229   277457.726      -29.930       79.712      -78.278      -88.142       -4.990      163.015      176.001      -56.412       50.742     -111.926      129.777       26.194       48.380      -99.272      135.280       59.009       83.069     -161.124       91.922       48.490       96.315     -168.582       92.184       57.775       52.674     -131.070      138.083        8.524       49.850      -91.364     -157.119      -88.400       27.956     -170.804      124.910       57.586      -23.805       45.632     -172.709      -28.803       -8.595      129.708       97.413       38.918       65.979      -98.257     -173.328      -84.325       50.180     -111.208      173.899      -44.572       37.632     -146.737      135.643       44.977       68.044     -109.372     -156.083      -30.553       44.435      -77.249      148.350        2.818       23.847      172.247      178.784     -113.307       26.263      127.893      118.340       66.938       43.246     -144.694      151.695        7.375       24.225      164.423      150.587        8.980       39.404      133.108     -178.083     -115.102       29.282     -165.967      122.516       31.013       -2.911      118.971     -148.723      -54.762       91.378      178.690       72.837        0.000        7.612       19.550        0.000        0.000        1.848        1.869        2.441
    7000.000 -1646272.693   152744.225    89347.167   185522.297     1119.939 -2348139.296   273132.973      -31.310       66.741      -81.509      -87.810       41.320     -114.939     -179.208      -56.646      134.713      -87.046      128.634       22.463       50.941     -101.648      138.808       42.091       73.190     -177.070       79.356       57.765       92.094     -157.710       92.154       53.871       64.831     -110.774      151.934       -3.547       41.079     -123.986     -162.677      -71.859       29.090     -151.515      121.240       49.886      -28.817       90.965      176.466      -22.917       -0.653      139.693       97.471       34.438       49.412      -99.004     -170.009      -79.572       46.755     -119.998      161.918      -47.738       37.710     -135.240      121.612       48.760       57.475     -124.496     -166.434      -29.640       52.927      -71.505      142.152       21.250       46.320     -112.258     -170.684      -95.407      136.867     -127.015      118.037       67.264       40.878     -137.411      151.191        0.939       38.403     -157.587      149.773        7.403       68.019      150.303     -163.856     -102.327       35.881     -164.822      125.708       27.804      -10.658       98.472     -150.448      -48.638       75.946      177.158       65.917        0.000       11.073       22.145        0.865        0.000        1.754        1.773        2.369
    7100.000 -1644194.680   151070.294    90386.102   185519.209     1105.901 -2347481.415   275205.231      -18.736       90.612      -69.390      -96.076       29.834     -141.768     -178.925      -55.081       55.830     -126.034      109.593       33.625       41.035      -92.878      130.335       42.535       58.907      171.081       88.306       64.458      103.380     -166.114       88.368       48.726      140.382      -67.546      137.334       10.380      101.838      -49.926     -168.315      -81.549      121.014      -64.427      131.950       46.168      -16.580       98.708      176.815      -27.870        2.025      136.932      105.312       33.729       82.416      -88.049     -179.851      -89.334       83.224      -74.474      167.912      -41.950       35.305     -138.019      127.157       42.518      -85.300       60.133     -164.638      -28.832       52.645      -82.537      153.706        3.863       42.728     -123.366     -171.577     -102.101       87.938     -155.486      121.203       51.547       39.201     -140.799      155.336       11.775       28.834     -171.790      153.573        0.328       27.208      114.809     -171.407     -100.624       38.691     -146.340      118.813       42.260       -6.191      115.108     -151.197      -55.265       95.172     -166.696       67.301        0.000        8.997       22.837        0.865        0.000        1.837        1.860        2.436
    7200.000 -1645280.232   149165.667    88953.329   185755.391     1119.820 -2349801.289   279526.850      -33.257       58.922      -86.028      -71.922       -0.033      159.850     -173.908      -50.619       50.808     -120.927      117.330       30.534       47.061      -90.648      132.105       42.894       41.449      155.001       85.131       56.775       88.969     -142.566      102.220       51.294       52.086     -120.465      146.497       -2.774       -0.055      167.310     -164.379      -78.109       88.492     -101.301      127.253       40.042      -40.478       55.543     -177.556      -25.211       58.898     -103.459       92.723       41.733       50.336     -122.517     -176.057      -86.429       49.468     -109.997      173.885      -50.476       38.326     -140.225      131.909       44.550       64.853     -110.176     -164.737      -27.799       50.436      -86.171      152.987        7.469       58.532      -86.207     -155.653      -70.686       58.657     -178.733      125.250       73.758      157.011      -35.655      152.264        5.995       29.450     -164.277      150.897       -9.660       35.687      132.160     -166.456     -104.982       36.103     -150.231      128.015       37.809      -24.754       83.016     -148.830      -54.672      136.682     -123.142       69.896        0.000        6.228       22.318        1.557        0.000        1.614        1.632        2.328
    7300.000 -1643837.832   150287.890    90505.644   185672.007     1096.381 -2345899.599   274499.845      -20.991       86.748      -82.143      -76.321       25.277     -141.523      178.143      -59.450      137.592      -59.208      120.708       28.058       42.971      -89.553      131.402       53.172       92.102     -165.124       80.184       61.548      109.284     -154.428       84.602       49.788      120.169      -83.847      158.715      -13.846       -6.410      153.663     -170.527      -70.232       92.083      -96.739      143.129       31.630      -34.834       62.263      172.030      -18.852      124.516      -67.361      105.404       36.055       42.054     -124.998     -171.172      -97.747       46.016     -115.335      160.511      -47.582       33.692     -149.005      135.125       44.299      -71.965       69.480     -162.323      -32.303       48.355      -95.422      152.830        1.273       76.171      -74.944     -169.769      -78.176       50.643      168.118      128.580       79.553       47.501     -120.451      151.054       13.578       42.411     -144.710      145.849       -0.359       38.743      134.581     -175.880     -105.947       42.744     -144.904      133.540       35.705       -8.491      104.828     -148.984      -58.434      157.069     -120.418       71.107        0.000        5.536       22.664        0.692        0.000        1.755        1.775        2.406
    7400.000 -1645204.425   151014.432    88744.494   184976.481     1078.687 -2346061.170   275042.651      -22.686       76.048      -73.838      -84.824       20.129     -141.884     -176.603      -57.114       57.454     -114.376      116.347       29.222       49.290      -82.161      136.193       48.335       84.289     -178.664       82.538       55.499      132.241     -126.219       95.200       54.265       62.619     -110.143      140.407       -3.530       -5.796      158.215     -172.069      -81.922       71.738      -99.669      121.851       46.334      -31.669       97.376      171.197      -21.878       63.199     -109.811      108.834       32.583       38.136     -145.926      178.689      -83.827       46.914     -118.121      175.149      -38.501       37.214     -138.643      130.986       59.196       80.876      -87.746     -155.734      -31.181       42.501     -104.813      149.138        5.110      110.009      -54.477     -173.931      -75.057      121.398     -152.023      120.254       78.022       99.772      -75.331      146.321       18.951       33.989     -166.389      150.967       11.149       19.379      101.523     -177.410     -112.362       25.100     -173.116      129.665       32.808        4.945      132.079     -144.512      -53.288      164.031     -112.388       70.934        0.000        6.920       21.280        0.865        0.000        1.718        1.744        2.370
    7500.000 -1644497.555   148094.782    90198.115   185321.324     1185.967 -2350643.504   281345.761      -34.116       58.810      -89.595      -72.118       21.121     -145.764     -177.802      -52.168       46.274     -132.194      122.307       26.368       45.376      -95.900      140.354       46.558       90.120     -165.764       87.593       57.837       98.988     -141.596       97.588       50.219       92.124      -87.665      158.495       -8.608       -6.393      159.383     -161.425      -78.568       45.817     -128.502      141.506       22.058       -0.174      120.409      161.455      -16.622       57.396     -137.935      159.448       -6.053       30.654     -151.072     -170.811      -98.546       68.727     -105.336      167.596      -41.208       31.751     -145.919      130.420       50.793       96.648      -85.032     -169.030      -29.427       44.015     -119.637      144.526        8.047       38.795     -133.330     -164.558      -74.009       59.039      177.970      124.670       76.276       38.385     -144.396      146.936        1.952       35.637     -163.910      150.840       -5.704       40.254      135.276     -167.403     -111.363       47.462     -140.018      123.842       37.212      -14.509      104.710     -151.219      -54.592       88.855     -177.633       69.550        0.000        6.920       22.837        0.692        0.000        1.906        1.928        2.543
    7600.000 -1646999.486   154634.715    89996.479   185251.162     1164.070 -2348438.855   270392.943      -29.672       69.370      -96.521      -78.250       28.861     -127.713     -177.868      -64.629       70.257     -108.664      114.305       34.088       44.903      -73.360      135.742       41.093       39.557      157.368       90.457       49.794       92.847     -155.889       90.466       46.805      -10.884      106.770      175.439      -22.044       -1.059      163.117     -164.043      -80.135       34.099     -165.322      149.822       17.880      -23.402       56.147      160.732      -14.764       59.463     -130.469      150.544        5.007       41.227     -148.441      159.636     -143.416       33.814     -139.241     -177.914      -43.096       38.558     -145.682      130.255       46.929       69.696     -115.210     -176.563      -30.523       49.885     -102.441      144.808       19.884      111.317      -47.065     -169.925      -70.967       59.773      176.969      121.456       73.834       46.085     -131.457      146.278        7.854       19.702      167.079      147.580       -1.986       33.162      131.277     -165.382      -97.746       35.315     -148.466      128.807       43.100       12.149      159.792     -149.910      -58.008      101.358     -170.543       69.031        0.000        6.920       23.183        0.865        0.000        1.806        1.822        2.492
    7700.000 -1643089.211   148848.075    89434.942   185089.856     1124.466 -2346372.354   278785.803      -34.488       35.328      -74.451      -92.217      -11.808      138.697     -179.035      -58.166       57.876     -132.688      110.712       32.076       50.286      -89.144      137.449       58.456       59.572     -176.853       91.030       59.770      115.357     -147.114       95.828       52.978       59.170     -114.899     -172.164      -36.931       56.807     -106.044     -159.405      -73.740       38.758     -164.189      149.327       20.649      -15.738      102.612      162.841      -78.677       67.082     -106.042      150.038        6.403       14.546     -175.783      175.107     -116.384       48.624     -111.313      166.630      -48.611       40.678     -137.785      135.085       39.961       54.234     -124.149     -168.466      -24.526       47.917      -90.836      145.643        8.425       54.327     -104.272     -177.490      -73.797       73.443     -171.633      113.360       77.551       49.791     -128.819      148.036       15.629       30.298      177.852      150.967       -9.065       30.123      103.479     -176.561     -114.244       39.745     -140.621      124.621       34.353      -18.949       97.680     -156.193      -51.836       79.724     -173.067       71.626        0.000        4.844       21.972        1.557        0.000        1.676        1.701        2.407
    7800.000 -1645082.608   149859.358    89380.022   184998.930     1165.567 -2346429.705   275943.221      -21.824       95.425      -85.619      -75.219       33.304     -132.091     -170.622      -58.473       52.169     -127.127      118.551       30.036       49.683      -88.517      139.252       52.860      128.800     -131.965      103.926       58.271       74.460     -177.767       89.498       55.825       68.915     -143.673      173.909      -23.668       83.364      -63.083     -151.781      -90.300       32.585      179.249      158.005        6.555      -16.941       94.619      177.496      -66.101       49.493     -134.966      136.609        9.922       30.936     -151.585      174.741      -98.789       40.571     -132.843      168.456      -41.488       37.493     -141.686      128.051       42.542       82.159     -104.697     -160.555      -30.575       48.025      -86.213      151.714       13.978       44.602     -115.044     -165.354      -73.236       33.962      134.616      127.567       81.663       47.712     -130.719      147.830        8.505       21.274     -164.004      152.495        6.224       38.233      132.973     -169.875     -105.186       24.120     -173.358      124.901       27.786        3.617      135.574     -141.319      -53.163      103.151     -152.186       68.339        0.000        6.228       23.010        2.422        0.000        1.781        1.806        2.508
    7900.000 -1645919.914   149806.788    91113.113   185579.978     1129.762 -2353528.275   279978.719      -25.286       82.448     -104.373      -63.212       41.165     -113.997     -155.966      -59.191       81.839      -97.130      122.310       25.867       46.665      -87.668      138.782       55.655       89.881     -151.485       76.298       60.803       86.624     -167.095       84.312       51.992       62.971     -127.742      157.368      -13.267       51.168     -103.533     -168.459     -110.967       31.751     -170.962      151.535       12.467      -31.789       58.575     -174.107      -43.935       61.933     -108.801      131.463       18.060       21.490     -177.106      170.206     -112.980       40.702     -131.476      168.738      -44.341       35.785     -149.254      133.255       38.552       73.883      -90.653     -164.161      -32.119       47.926      -96.481      150.015       17.101       83.398      -76.766     -173.120      -66.790        0.889      100.847      127.643       90.324       42.906     -143.641      158.050        6.284       35.616     -156.416      150.761        8.457       42.114      142.767     -171.709     -108.792       32.858     -161.268      130.806       39.575       -2.031      129.977     -150.327      -51.191      108.226     -152.555       68.512        0.000        6.920       22.318        2.249        0.000        1.747        1.768        2.448
    8000.000 -1644551.291   150300.880    90114.216   185263.857     1095.727 -2347871.558   276545.588      -32.185       56.001     -123.936      -59.061       35.875     -126.009     -163.618      -59.524       68.433     -116.915      123.245       31.106       47.290     -103.262      144.809       61.491       11.805       98.949       91.970       52.028       83.721     -173.038       92.095       61.086       69.256     -118.474      172.888      -30.808       -9.292      161.389     -159.349      -82.656       -3.186       97.382      144.735       12.800      -22.548       70.700      173.921      -76.052      101.431      -97.834      145.198        9.045       31.304     -152.212     -174.770      -82.316       38.246     -129.857      165.063      -48.780       41.510     -132.723      133.769       41.445       62.547     -102.771     -167.612      -30.155       45.586     -120.723      145.133       17.443       63.367      -97.167     -178.403      -67.006      116.103     -142.418      114.815       59.103       35.798     -158.725      154.181       21.667       39.338     -144.428      142.987       16.233       21.085      108.233     -166.893     -104.117       29.785     -163.776      125.156       35.825       11.448      150.808     -149.898      -56.290      -68.590       10.694       67.301        0.000        6.920       25.087        0.692        0.000        1.760        1.793        2.476
    8100.000 -1644398.518   148729.396    89989.598   185644.027     1121.998 -2348848.548   278965.012      -22.477       61.150      -79.188      -66.381       34.316     -121.253     -151.012      -60.138       52.350     -119.529      128.455       22.549       45.947      -82.775      119.890       61.103      108.336     -135.933       91.006       51.462       92.584     -152.586       92.249       57.983       51.714     -148.063      167.879      -22.849       -5.159      162.033     -151.765      -71.742       46.441     -153.167      149.969       11.194      -41.585       52.719      171.724      -47.600      108.022      -82.072      122.689       19.851       48.897     -120.133     -171.931      -82.188       44.038     -122.441      171.942      -43.329       38.787     -141.527      134.260       47.698      109.274      -86.031     -164.903      -33.451       44.338     -101.547      144.959       21.000       69.638      -83.114      177.395      -73.997      110.334     -147.134      120.487       75.350       35.800     -151.523      142.695       15.282       34.642     -154.609      149.576        0.519       27.674      118.203      177.196     -114.272       29.273     -165.406      124.337       37.053       -3.459      127.339     -150.065      -51.222      120.276     -147.226       70.069        0.000        5.536       22.145        2.249        0.000        1.827        1.844        2.536
    8200.000 -1646281.754   151258.947    89923.534   185112.558     1089.933 -2349639.650   275972.925      -33.524       65.791     -112.078      -64.177       34.139     -137.511     -159.596      -56.233       70.430     -108.339      114.765       31.020       49.378      -85.259      137.919       51.038       86.084      175.729       88.796       55.352       71.757     -170.675       89.859       63.203       88.262     -103.581      177.744      -31.408     -112.159       51.100     -164.046      -73.331       44.870     -149.156      138.388       23.352      -23.554       80.527      179.721      -55.803       75.600     -105.692      111.906       27.707       25.279     -157.370      176.646      -88.720       94.609      -77.968      166.818      -33.712       36.130     -142.959      127.910       39.774      102.645      -83.429     -160.585      -28.868       48.595      -93.726      143.584       12.967       67.656      -79.698     -168.958      -71.988        3.203       94.779      119.044       62.503       26.336     -175.964      146.265       21.240       35.766     -160.645      145.423       12.657       46.424      133.650     -172.040     -109.576       17.661      174.528      126.297       34.450        6.437      154.616     -147.936      -54.392      -82.284       -1.055       70.242        0.000        6.228       22.664        0.865        0.000        1.799        1.830        2.521
    8300.000 -1643713.308   148696.447    90991.471   184825.716     1136.533 -2348837.502   279474.027      -23.511       81.054     -103.685      -65.374       40.316     -126.290     -165.543      -57.832       49.947     -123.303      124.684       26.006       49.812      -89.494      132.156       47.241       51.001      154.929       78.398       57.002       93.954     -148.248       96.746       52.269      114.439      -99.352      168.665      -29.532      -21.414      146.518     -161.465      -81.745       49.318     -156.192      143.188       19.664      -23.139       27.409      166.910     -145.825       65.133     -132.292      136.254       15.463       43.806     -135.586      173.893     -101.895       46.272     -114.438      168.445      -42.545       34.311     -151.753      128.005       45.720      139.834      -50.752     -163.343      -28.671       43.581      -89.824      144.314       20.983       51.795     -108.592     -166.260      -65.866        3.927       98.377      117.427       76.684       52.196     -128.093      149.549        4.529       33.094     -164.750      144.135        8.703       32.534      131.213     -167.648     -105.229       35.106     -162.403      122.121       35.282        5.935      149.268     -144.353      -55.548      114.944     -146.183       68.166        0.000        8.304       22.664        0.865        0.000        1.878        1.908        2.524
    8400.000 -1646202.279   152566.543    90217.588   185320.736     1180.868 -2352500.917   277012.903      -40.234       52.468     -122.333      -61.394       41.800     -133.886     -158.080      -66.420       54.124     -119.561      108.987       42.847       53.465      -87.175      136.635       22.372       87.116     -164.922       91.140       55.735       58.619     -171.501       83.811       62.793       53.106     -135.869      171.732      -23.857       94.310      -74.478     -147.563      -70.989       36.484     -166.175      142.860       15.279      -17.339       42.685      166.420     -119.979       45.960     -155.460      120.227       34.156       42.051     -131.552      174.771      -87.877       44.888     -118.032      170.219      -40.094       25.447     -161.397      132.847       49.961      155.834      -47.527     -160.019      -25.873       49.813     -111.967      145.849       23.399       82.537      -79.188     -177.907      -69.414       45.632      148.430      124.884       80.609       50.618     -129.774      147.157        8.134       34.621     -163.053      152.888        0.691       15.014       96.237     -165.278     -100.790       42.970     -144.881      126.965       38.958        6.993      146.484     -148.361      -52.368       11.275      102.080       68.166        0.000        5.536       23.529        2.768        0.000        1.982        2.006        2.613
