____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   15800.000 -1556253.409   141488.428    86214.239   185712.533     1168.252 -2230801.207   259964.345     -106.136      -64.105     -127.010     -128.089     -156.624     -103.440     -125.666     -139.846     -156.672     -118.090      105.142       67.417     -149.233     -137.564     -128.425     -169.157      -89.749      -88.461     -150.281     -160.435       51.561      -90.278     -133.788       84.477     -111.264       33.863      -91.938       24.969     -148.608       12.853      -88.978       -8.491      -92.095      -11.968     -109.052       -3.894     -101.449      -88.426     -142.897      -74.504     -159.232     -150.966     -159.988      134.975     -149.788       17.158     -103.593        1.125     -139.558      -67.639     -104.560      -79.495     -144.123        6.865      -93.188       -6.027     -148.589     -174.732     -167.301      124.907     -137.432      -65.776     -101.118      -57.963     -158.173     -146.622     -134.520      168.912       91.692      -62.482     -105.625      174.007     -141.123      -70.430     -133.897     -111.687     -110.834      -68.250     -129.867      -63.594     -105.579       26.920      -99.970       41.380      -89.990      -56.898     -142.138      -50.919       66.400     -109.164      178.923       37.543       89.125      -58.958       68.858        0.000        8.304       22.145        0.692        0.000        2.927        2.938        3.562
   15900.000 -1556251.254   144927.592    86141.697   184872.181     1156.444 -2231833.379   258484.212      -80.546      -66.543     -136.409     -111.120     -164.550      -90.170     -116.765     -128.333     -140.553     -118.444      104.630       77.991     -155.767     -138.950     -130.577     -171.589      -79.203      -83.176     -134.530     -135.197       49.447     -100.370     -173.935       34.382     -102.066       15.142      -90.961       24.329     -160.132       35.777      -96.589        1.027      -84.326       -1.933     -103.807       32.459     -103.756      -79.069     -156.921      -94.122     -162.371     -157.877     -163.318      128.810     -150.832       27.051     -109.280        2.892     -140.089      -79.899     -118.712      -94.582     -152.621       -7.611      -99.840      -22.455     -158.786      178.188     -175.482      105.453     -147.350      -58.839      -92.925      -66.949     -168.555     -161.744     -152.293      122.937       61.583      -64.771      -77.390      171.939     -143.878      -86.918     -138.462     -132.946     -132.668      -75.198     -151.121     -112.218     -100.865       16.270      -97.689       29.617      -99.222      -65.312     -117.808      -46.196       50.645      -88.034      168.057       25.937       78.543      -71.609       70.069        0.000        5.536       23.529        0.865        0.000        2.765        2.777        3.469
   16000.000 -1555098.278   143517.000    85738.721   184738.446     1150.629 -2231242.706   260999.632     -103.967      -53.752     -100.885      -79.380     -146.537      -86.588     -132.913     -127.425     -162.709     -116.703       99.691       73.870     -156.031     -143.151     -131.768     -169.913      -80.308      -91.473     -138.582     -138.883       50.847      -96.733     -166.779       47.857     -117.168       40.406      -82.215       20.865     -166.102       31.250      -98.817      -13.965      -58.927      -47.819     -106.858       12.434      -98.119      -91.643     -149.876      -80.843     -163.977     -149.103     -173.638      120.718     -149.498       34.336     -106.717       17.188     -127.684      -72.445     -113.422      -79.232     -150.882       18.681      -92.795      -10.087     -150.807     -171.604     -174.662      115.400     -144.170      -63.203      -98.947      -75.853     -171.429     -164.883     -138.126      145.671       55.569      -78.803     -112.606      122.853     -143.426      -79.712     -136.883     -116.574      -96.084      -74.378     -142.212      -73.000     -113.154       31.766      -96.928       27.548     -113.528      -67.662     -127.584      -67.660       48.722      -82.943      177.405       30.243       70.907      -56.555       70.242        0.000        5.536       22.837        1.384        0.000        2.760        2.772        3.408
   16100.000 -1555603.271   141489.862    86402.990   185233.476     1073.826 -2231220.410   261416.986      -66.451      -58.514     -133.738     -101.344     -132.119      -71.546     -109.071      -72.852     -161.604     -101.997      100.159       79.079     -153.628     -133.899     -123.726     -178.919      -83.196      -80.567     -138.811     -127.322       57.018      -95.742     -158.433       54.931     -113.885       19.527      -88.455       15.503     -167.356       31.368      -99.564       -5.144      -73.333      -24.602     -112.858       12.403     -107.364      -67.265     -161.208      -73.817      178.020     -144.183     -154.485      125.023     -152.030       44.835     -102.392       25.241     -111.471      -88.342     -120.708      -71.187     -154.459        6.264     -100.144      -13.605     -159.109     -178.035     -175.840       88.897     -156.091      -49.746      -96.747      -66.222      179.978     -165.355     -137.751      142.967       56.295      -58.690     -105.975      136.575     -146.110      -86.469     -114.727     -119.799     -107.279      -84.325     -154.159      -90.671     -100.173       19.202      -90.674       29.942     -129.130      -54.720     -122.726      -66.564       62.058      -94.346     -157.278       51.113       65.809      -68.053       69.031        0.000        7.612       22.664        0.692        0.000        2.883        2.889        3.553
   16200.000 -1556172.957   142374.484    85554.545   184919.425     1148.024 -2229531.679   259362.244      -93.297      -76.527     -145.558     -151.517     -153.587      -84.986     -123.863     -114.278     -166.932     -100.877       92.652       70.139     -148.441     -149.214     -141.293      178.120      -80.814      -92.307     -143.850     -147.587       55.796      -91.531      157.325       20.706     -102.779       25.862      -95.727       26.073     -158.786       26.504      -97.240       -6.787      -86.634      -11.854     -110.358        9.135      -89.782      -85.070     -157.127      -81.223     -158.018     -150.101     -161.751      136.411     -159.436       53.364      -98.910       13.422     -140.696      -75.984     -116.437      -88.053     -160.870       15.968      -96.518      -11.261     -158.849      171.982     -157.943      108.558     -144.885      -51.878      -89.613      -66.829     -146.763     -158.873     -147.954      128.579       74.184      -54.120      -89.526      166.825     -149.279     -107.279     -127.689     -140.501     -106.210      -76.950     -153.133     -101.114     -106.886       32.704     -105.086       25.526     -105.504      -69.430     -127.007      -63.997       53.627      -98.575     -160.725       41.287       99.987      -61.009       68.339        0.000        8.997       21.626        1.038        0.000        2.899        2.906        3.585
   16300.000 -1556274.674   142851.509    86012.110   184981.477     1187.554 -2230003.760   258696.435      -79.302      -58.431     -126.005      -98.032     -162.479     -114.178     -119.220     -126.954     -162.797     -108.207      103.485       62.377     -146.911     -148.088     -126.323      178.164      -74.581      -92.644     -141.090     -125.400       57.791      -88.625      169.614       42.553     -115.501       39.548      -95.887       26.790     -172.723       26.508      -96.542      -25.881      -87.480      -21.768     -112.210       -7.213     -100.587      -77.131     -150.512      -82.788     -166.712     -148.635     -174.488      118.537     -145.621       32.530      -99.106       11.537     -123.647      -86.127     -111.814      -61.890     -149.974        6.903     -101.862      -10.466     -165.263     -177.416     -158.177      112.767     -153.377      -57.463     -106.003      -79.355     -155.173     -147.077     -148.407      143.517       88.094      -62.058      -92.440      177.766     -163.297      -97.064     -133.520     -152.745     -108.423      -79.037     -135.020      -82.405     -109.035       29.476      -99.783       30.442     -111.275      -70.809     -125.127      -62.008       54.274      -93.384     -168.616       48.571       79.070      -69.816       71.799        0.000        8.997       19.204        0.000        0.000        2.839        2.847        3.568
   16400.000 -1555174.246   140300.481    86090.016   185029.179     1120.575 -2228839.173   261124.676      -84.818      -85.311     -144.767     -102.851     -154.442     -108.334     -129.496     -147.736     -151.966     -109.861       97.450       73.047     -143.706     -150.751     -132.715     -173.511      -71.419     -100.477     -141.251     -122.569       57.842     -100.987     -174.562       48.399     -108.442       30.469      -96.367       27.919     -173.747       29.858      -99.564      -19.164      -97.835       -7.835     -112.643        6.327     -109.716      -83.149     -161.433      -90.607     -170.871     -159.097     -163.736      120.016     -156.444       44.687     -103.283       26.339     -127.030      -78.429     -128.305      -81.712     -150.766       10.981      -96.619      -21.273     -166.903      176.944     -175.954       81.568     -133.935      -55.580      -97.586      -67.302     -148.659     -148.856     -147.960      150.957       56.034      -64.342     -121.397      127.483     -152.906      -88.115     -114.269     -128.904     -118.711      -55.762     -127.679      -75.368     -111.873       24.376     -101.480       18.480     -115.555      -78.980     -140.352      -92.033       40.716      -97.103     -165.504       41.732       77.903      -75.349       69.723        0.000        7.612       22.664        0.000        0.000        2.733        2.744        3.472
   16500.000 -1557238.682   142618.206    86424.387   185532.126     1099.531 -2233130.505   260217.574      -75.323      -70.824     -137.272     -124.631     -125.257      -66.632     -117.717      -77.065     -152.736     -125.903      101.727       79.275     -149.327     -149.417     -133.994      177.267      -86.356      -85.243     -150.607     -143.915       43.500      -85.148     -173.091       43.912     -103.730       20.230      -99.280       27.665     -163.348       25.079      -94.852      -17.764      -83.134      -19.668     -119.150        1.726      -97.136      -66.179     -144.440      -68.037     -161.140     -144.308     -170.493      133.582     -147.182       33.112     -110.930       22.148     -118.510      -73.860     -104.153      -55.999     -147.228        9.052     -103.014       -2.807     -163.100      176.817     -173.766       89.255     -140.568      -55.634     -102.881      -60.846     -152.204     -166.586     -150.741      126.461       73.562      -64.177     -125.990      124.402     -107.700      -70.189     -128.829      -59.544     -104.781      -67.648     -162.423      -97.345     -103.593       21.797      -92.216       26.240     -107.402      -64.389     -136.172      -64.823       49.816      -91.058     -163.131       42.284       76.592      -67.733       69.723        0.000        6.920       22.318        1.038        0.000        2.824        2.835        3.525
   16600.000 -1555742.848   142182.260    86654.439   185374.687     1118.997 -2231444.870   260371.639     -100.482      -80.576     -170.688     -177.974     -121.582      -55.922     -102.782      -65.458     -154.148     -103.971       97.059       81.445     -164.569     -124.510     -132.430      172.834      -85.186      -88.002     -154.510     -169.229       55.703     -101.973     -176.646       39.910     -105.731       25.374      -95.907       18.706     -167.499       25.861      -95.795       -9.395     -104.044       -4.956     -112.383        9.441     -102.692      -85.195     -144.959      -76.415     -152.618     -149.033     -162.495      128.285     -155.137       40.122     -113.024       18.915     -127.201      -79.368     -108.647      -75.531     -163.610       20.749     -100.569       -6.846     -155.466     -172.407     -177.374       89.663     -144.163      -56.127      -91.751      -63.600     -161.093     -146.243     -145.232      148.828       85.622      -83.494     -101.739      157.372     -102.852      -68.167     -136.880      -75.272     -111.754      -69.552     -155.168     -107.846     -108.572       17.424     -105.190       15.503     -112.918      -60.799     -126.543      -78.440       57.139     -100.749      177.068       44.580       76.431      -70.641       70.415        0.000        7.612       21.280        0.692        0.000        2.807        2.815        3.595
   16700.000 -1553959.828   142428.584    86029.601   185049.920     1084.236 -2229621.053   261068.884     -141.262      -65.840     -109.671     -166.959     -124.353      -54.050     -111.017      -59.704     -155.989     -115.232       98.342       79.574     -168.347     -127.256     -139.990      177.992      -92.963      -83.908     -151.173     -168.445       60.821      -88.754      169.015       33.232      -95.241       11.911      -95.619       14.654     -174.120       34.065      -93.951       -8.531      -92.346      -14.544     -109.160        3.330     -105.947      -79.202     -149.458      -96.978     -163.253     -159.521     -161.787      125.258     -157.171       35.188     -106.474        7.701     -132.547      -78.916     -111.605      -75.350     -154.727       23.014     -118.816      -19.478     -161.220     -174.827     -173.472       97.398     -158.244      -29.472      -85.016      -40.984     -166.719     -157.133     -138.496      137.719       64.461      -71.874     -110.314      126.736      -98.942      -48.355     -109.835      -15.818     -108.930      -72.594     -164.213      -99.628      -93.103        4.865      -94.379       16.703      -92.709      -66.869     -129.743      -58.642       62.178      -92.754      162.822       22.309       81.321      -61.345       68.166        0.000        8.304       22.837        0.692        0.000        2.791        2.803        3.523
   16800.000 -1556341.099   145981.972    85967.812   185060.241     1108.875 -2230801.179   256341.181     -103.264      -89.232     -138.065     -165.816     -143.623      -84.114     -124.708     -109.615     -169.530     -107.522       98.287       70.943     -150.381     -150.073     -129.843      175.617      -81.206      -76.356     -150.510     -151.303       46.809      -94.902     -167.681       37.903     -106.677       12.999     -111.393        2.166     -156.429       21.668      -89.794       -9.190     -108.315        0.265     -113.805        3.957     -105.390      -90.807     -160.177      -85.080     -170.112     -147.125     -165.863      121.961     -148.892       34.768     -100.393       11.213     -125.074      -74.378     -124.068      -71.913     -153.795        8.281     -111.183      -17.496     -166.697     -177.004     -173.919       97.792     -133.514      -62.777      -97.166      -60.044     -159.797     -161.603     -150.439      121.745       81.996      -59.461     -123.100      137.742      -89.037      -79.165     -135.089      -54.388     -119.235      -77.429     -134.281     -101.010      -98.085        8.405     -103.645       26.098     -106.603      -60.475     -130.254      -59.193       63.137     -105.812     -164.476       41.183       67.662      -55.732       69.377        0.000        6.228       24.394        0.000        0.000        2.641        2.652        3.476
   16900.000 -1555588.913   143029.390    86228.934   185499.402     1155.702 -2230077.557   258575.216      -94.222      -53.100     -113.523      -95.554     -154.271     -100.369     -121.338     -127.559     -170.000     -111.277      103.228       71.526     -156.151     -147.309     -145.084      173.194      -87.850     -108.356     -133.950     -147.234       43.209      -91.978     -162.017       42.283     -104.383       21.473      -96.644       23.028      171.601       53.937     -104.824      -17.369     -112.377        5.557      -90.587        9.537     -104.948      -92.222     -153.703      -85.982     -166.463     -154.704     -165.828      117.695     -138.001       17.358     -102.692        2.215     -132.629      -85.020     -113.100      -91.256     -148.813       19.422     -111.596       -7.765     -155.770     -175.888     -179.922      101.184     -152.109      -47.118      -92.372      -70.164     -153.619     -155.158     -147.963      139.731       91.826      -76.892     -106.209      160.011      -98.764      -70.205     -121.460      -51.456     -124.805      -82.752     -142.436     -110.917      -97.805       17.508      -95.798       31.352      -91.861      -78.754     -141.833      -61.165       62.020      -96.749     -166.631       46.768       75.712      -62.451       64.014        0.000       10.381       23.529        2.076        0.000        2.577        2.587        3.403
   17000.000 -1556456.397   139203.342    85806.611   185009.919     1188.759 -2226907.585   259242.557      -73.281      -82.133     -143.889     -129.494     -150.546     -107.326     -133.353     -132.836     -154.483     -128.220      100.751       56.543     -156.451     -142.658     -143.496      160.244      -90.802      -90.796     -148.662     -155.251       56.461      -89.725     -154.335       72.447     -100.199       10.161      -99.484       16.042     -164.761       25.964      -86.746       -9.288      -78.764      -32.584     -121.806        4.466     -111.386      -83.022     -153.171      -80.579     -167.796     -164.340     -167.928      117.270     -139.957       29.424      -99.769       11.573     -130.252      -92.660      -98.770      -78.284     -119.574      -21.498     -102.663      -11.621     -168.525     -174.432     -167.585       98.135     -144.012      -48.545      -90.791      -50.144     -144.438     -158.962     -150.031      147.536       91.598      -46.679      -89.395     -165.951      -97.559      -50.494     -129.004      -49.795     -123.152      -79.707     -147.354     -109.283      -89.862       -2.690     -114.710       18.464     -109.232      -54.074     -132.556      -66.229       59.980      -97.878     -174.718       38.005       83.050      -68.866       69.204        0.000        8.997       20.415        1.384        0.000        2.668        2.677        3.463
   17100.000 -1554971.701   140527.502    85976.963   185438.289     1138.662 -2228952.203   260899.087      -49.022      -58.037     -157.810     -104.614     -145.724     -114.007     -142.018     -154.375     -161.631     -110.554       99.424       76.888     -152.204     -140.607     -132.731     -173.125      -78.477      -77.928     -144.909     -145.444       60.272     -106.499     -174.758       41.813     -107.089       29.940      -85.382       17.911     -157.312       26.213      -96.025      -12.742      -90.583      -15.526     -116.397        5.017     -111.913      -83.791     -139.070      -71.936     -164.012     -138.426     -172.050      129.005     -141.733       29.500      -99.178       17.066     -122.700      -71.268     -108.234      -82.562     -150.235        7.510     -112.802      -19.791     -165.439     -165.568     -169.627      105.546     -139.137      -61.036      -99.251      -65.694     -159.450     -155.647     -153.254      123.899       86.972      -75.728     -124.782      138.439      -98.390      -65.643     -114.988      -24.249     -104.548      -81.511     -160.273      -92.580     -112.678       35.513     -102.229       15.104     -112.029      -59.256     -118.249      -54.812       55.628      -93.428     -177.837       36.135       85.553      -68.582       69.896        0.000        8.304       21.107        0.692        0.000        2.550        2.559        3.399
   17200.000 -1556197.124   143683.838    86200.106   184878.370     1123.655 -2230507.169   258424.076     -101.748      -58.397     -123.524     -114.452     -163.714     -106.925     -146.666     -174.954     -150.559     -108.699      101.257       82.118     -154.723     -141.997     -133.773      179.786      -78.353      -93.305     -146.354     -153.474       64.912      -95.933     -162.099       68.278      -98.814       16.152      -80.226       14.962     -151.163       34.404      -98.473       -2.960      -96.843       -5.083     -105.860        9.721      -94.003      -74.567     -150.416      -73.438     -164.322     -147.504     -165.703      119.968     -145.667       21.735     -111.410       11.945     -130.551      -74.312     -108.669      -75.166     -150.082       22.346     -106.361      -17.619     -161.505     -175.519     -161.722      109.718     -148.526      -41.028      -90.718      -48.001     -150.119     -168.208     -147.311      137.594       93.231      -62.266      -91.621     -177.431     -139.940      -70.873     -114.109      -79.836     -150.232      -80.359     -128.913     -113.507      -88.694       19.683     -119.152       22.200      -96.533      -72.587     -135.819      -74.680       54.081     -100.155      176.733       49.266       76.734      -69.378       72.145        0.000        7.612       20.242        0.000        0.000        2.452        2.463        3.271
   17300.000 -1555650.101   142246.733    85689.980   184771.138     1117.530 -2228946.376   259470.893      -72.067      -48.954     -118.611      -91.978     -129.928      -98.790     -126.118     -132.323     -158.265     -119.772      100.586       85.692     -153.590     -137.267     -134.853      165.709      -88.444      -84.757     -126.803     -124.941       54.789      -83.577     -157.138       65.296     -106.873       16.279      -97.844       18.293     -163.414       29.908      -96.977       -3.928      -84.153      -32.981     -123.255      -15.912     -102.071      -64.772     -139.580      -72.093     -158.541     -156.555     -165.411      121.502     -154.575       21.184     -105.454       -0.099     -132.219      -83.408     -121.725      -83.736     -146.592       12.269      -97.571       -9.200     -153.953      179.382     -171.889      109.463     -151.776      -57.269      -96.058      -64.667     -164.223     -158.941     -147.146      131.836       58.899      -61.741     -121.064      119.287     -130.341      -80.341     -119.603      -82.537     -121.538      -69.128     -142.808      -83.255     -107.420       30.447      -86.611       37.219     -117.527      -51.108     -116.751      -62.238       50.776      -90.949     -159.037       62.297       73.628      -67.731       68.685        0.000        8.304       22.145        0.865        0.000        2.483        2.492        3.263
   17400.000 -1555793.691   143555.665    86089.315   185322.851     1116.881 -2230929.291   259050.888      -86.142      -72.678     -128.470     -120.003     -144.303      -96.219     -118.461     -126.813     -156.417     -119.237       97.395       77.564     -169.811     -148.666     -125.527      176.270      -81.710      -91.694     -140.263     -138.686       54.886      -86.715     -163.150       62.330     -105.167       13.631      -89.794       15.390     -168.697       14.939     -106.143      -26.288     -107.299       13.206     -100.274        9.535     -109.876      -77.952     -143.886      -79.281     -166.499     -142.803     -169.226      112.118     -141.915       23.483     -101.819        5.560     -137.874      -79.146     -103.129      -93.480     -135.754      -20.472      -98.336      -16.363     -158.513      177.595     -167.731      109.895     -135.624      -57.016     -106.159      -66.943     -157.035     -155.143     -140.339      136.660       75.608      -48.918      -71.908     -164.078     -127.755      -76.315     -122.499      -90.203     -106.050      -77.876     -145.283      -85.047     -111.494       39.248      -92.402       47.472     -112.838      -55.047     -110.390      -42.704       44.172      -89.158     -138.242       69.056       81.130      -67.967       70.242        0.000        6.920       21.972        0.865        0.000        2.630        2.642        3.378
   17500.000 -1556783.986   141600.686    86614.619   184805.992     1114.911 -2231665.721   260745.527      -85.169      -76.732     -133.888     -128.197     -150.443      -75.125     -107.222      -89.683     -152.447     -114.752       95.260       77.911     -159.442     -131.509     -134.445     -176.674      -96.107     -103.639     -143.975     -156.456       61.182     -100.355     -178.305       37.998     -121.372       35.948      -97.297       22.366     -153.929       16.103      -96.115      -20.725      -95.912        4.347     -102.790       19.843     -101.869      -84.346     -143.525      -81.656     -161.004     -141.419     -160.264      126.438     -149.548       29.905      -99.223        9.490     -130.080      -82.285     -110.401      -92.505     -126.097      -32.273      -95.589      -10.774     -168.704     -179.386     -162.298      110.386     -126.385      -65.250     -106.911      -67.806     -155.970     -151.640     -147.831      147.632       88.593      -68.116      -82.430     -173.748     -110.096      -65.095     -133.253      -77.449     -134.134      -73.663     -141.680     -107.333      -91.331       10.807     -103.599       36.069     -101.177      -57.006     -125.607      -40.398       47.286      -80.883     -166.912       40.773       73.407      -55.758       68.685        0.000        6.920       23.702        0.692        0.000        2.694        2.708        3.409
   17600.000 -1555363.908   142432.766    85809.735   185211.643     1220.447 -2228559.076   258520.577      -67.149      -57.472     -136.314      -83.311     -154.684      -97.854     -152.596     -161.671     -175.554      -91.582       91.877       87.755     -149.421     -132.153     -133.030      177.564      -89.527      -78.112     -133.067     -132.746       59.803      -89.800     -179.780       41.660     -107.661       23.137      -99.775       18.828     -167.214       20.248      -99.356      -25.447      -94.461       -6.545     -102.296        0.439     -103.316      -68.045     -137.622      -78.898     -173.951     -155.998     -166.158      105.674     -158.830       43.108     -102.871       13.631     -129.472      -83.087     -111.728      -77.958     -111.256      -51.791      -97.695      -20.180     -166.425      179.531     -163.037      110.187     -125.172      -53.295      -97.518      -39.914     -164.364     -143.803     -154.059      148.556       82.665      -45.209      -86.633      173.993     -111.015      -65.846     -131.527      -69.220     -136.685      -95.017     -150.471     -144.761      -96.711       12.578      -96.264       31.110     -108.556      -57.642     -114.839      -46.770       44.383      -75.163     -164.237       55.601       95.533      -55.588       67.993        0.000        8.304       22.145        1.557        0.000        2.636        2.647        3.375
   17700.000 -1556938.215   142461.455    86222.846   185408.043     1104.387 -2230757.676   258622.730      -91.525      -81.390     -154.331     -158.043     -106.126      -53.750     -122.121      -63.911     -166.881     -107.401       91.558       76.878     -168.884     -129.947     -137.858      169.035     -100.916      -75.496     -132.134     -129.482       56.687      -94.525     -179.879       48.737     -104.795       25.274      -97.968       21.498     -152.723       19.943      -98.203       -7.925     -113.015       12.400     -109.257        6.319     -114.126      -62.960     -147.128      -69.126     -172.692     -152.194     -168.512      121.380     -145.805       31.657     -101.413        5.084     -141.901      -83.403     -112.866      -79.167     -124.060      -40.047     -102.499      -21.003     -164.896      174.100     -162.614      113.611     -146.040      -66.066     -109.534      -68.411     -152.067     -147.883     -138.515      152.705       76.036      -44.196      -74.162     -174.032      -97.733      -69.608     -131.609      -49.006     -113.479      -85.805     -148.453     -102.816     -109.994       23.431      -88.413       28.448     -112.773      -58.597     -124.293      -68.323       46.056      -93.757     -169.841       39.536       88.776      -67.354       70.934        0.000        8.304       19.896        0.865        0.000        2.692        2.702        3.460
   17800.000 -1555848.152   143837.847    86562.328   184902.681     1172.651 -2230756.016   258432.356      -69.612      -74.895     -161.811     -135.678     -143.720      -93.317     -134.883     -119.921     -148.242     -125.315      103.251       85.985     -160.237     -133.540     -131.431      176.592      -89.605      -79.665     -127.294     -121.913       53.337      -88.831      174.608       30.002     -104.209       19.356     -112.546       -0.587     -164.272       23.301     -102.118      -18.095     -110.402        3.827     -107.781       12.293     -117.130      -65.475     -142.468      -72.026     -164.751     -157.409     -162.449      123.793     -143.479       19.875     -111.564        0.008     -119.948      -93.631     -113.527      -77.836     -133.754      -23.763     -100.621      -23.336     -166.241      171.741     -160.837      101.963     -138.995      -54.925     -110.794      -59.718     -149.373     -150.996     -151.895      151.985       77.634      -63.528     -109.146      143.207     -103.485      -68.971     -138.800      -71.556     -122.648      -90.910     -146.622     -105.176      -93.865       17.133     -104.108       24.935     -111.377      -58.893     -120.592      -61.961       39.384      -94.414     -170.315       38.077       86.302      -67.819       69.031        0.000        6.920       20.761        3.287        0.000        2.817        2.826        3.503
   17900.000 -1556749.760   141084.994    85368.893   185164.806     1158.755 -2229603.011   260075.803      -60.439      -59.139     -125.135     -100.543     -162.356      -85.631     -117.525     -116.812     -152.532     -130.497      108.404       69.007     -150.795     -142.394     -127.825      172.478      -82.224      -83.822     -148.799     -142.584       67.988     -103.172     -141.766       80.564     -116.668       40.401      -90.015       26.892     -151.118       19.829     -101.337      -10.593      -92.020        5.452     -101.972       13.734     -108.275      -61.420     -150.600      -75.449     -153.963     -144.861     -173.774      119.603     -155.949       35.520     -100.631        8.909     -132.486      -82.158     -112.191      -94.269     -131.364      -20.798      -96.249      -12.150     -160.731     -149.903     -172.752      128.995     -125.811      -65.990      -99.739      -60.255     -149.102     -150.939     -149.104      155.280       86.363      -57.605     -100.936      178.960     -110.536      -64.538     -141.833      -77.730     -142.620      -70.567     -131.894      -99.019     -103.450       22.895     -100.338       33.807     -120.393      -55.498     -119.017      -72.594       41.880      -85.048     -165.735       47.165       74.023      -72.664       67.820        0.000        6.920       24.567        0.692        0.000        2.603        2.612        3.353
   18000.000 -1555907.321   143022.956    86357.951   185791.032     1151.103 -2233192.380   260962.017      -88.565      -60.994     -123.124     -108.173     -165.855      -93.741     -135.738     -142.518     -149.115     -136.822      110.233       58.739     -157.512     -132.953     -125.871     -177.675      -78.992      -85.307     -138.416     -127.814       57.056     -104.342     -167.421       47.687     -116.086       29.018      -92.293       21.686     -157.272       17.513      -87.943      -15.733      -87.547       -4.327      -99.850       13.862      -93.741      -83.912     -148.945      -76.693     -167.095     -137.581     -172.959      117.183     -149.126       30.180     -102.041        6.769     -134.644      -84.454     -116.785      -93.639     -148.405        0.280      -96.835      -18.288     -144.536     -162.404     -175.117      140.003     -133.582      -72.235      -99.353      -62.285     -152.435     -162.296     -152.017      140.302       86.209      -50.335      -96.683      177.816      -94.396      -93.272     -141.289      -63.970     -102.794      -64.992     -129.333      -55.439     -107.504       25.833      -96.053       26.271     -117.351      -65.194     -122.551      -67.032       60.707      -82.290     -175.307       48.818       81.740      -76.301       68.685        0.000        7.612       21.626        2.076        0.000        2.600        2.611        3.295
   18100.000 -1556595.018   142802.088    85975.570   185407.146     1087.202 -2228683.952   256816.928      -66.187      -55.021     -104.259      -71.076     -168.508     -104.087     -134.059     -150.284     -152.595     -136.700      107.505       67.677     -160.819     -141.333     -125.835     -176.579     -103.277      -86.974     -130.896     -126.312       54.873      -96.425     -165.977       49.866     -105.835       22.695     -100.328       16.281     -148.967       19.978      -95.227       -7.752      -92.817      -10.141      -99.128       15.974     -101.121      -79.184     -159.314      -90.676     -166.506     -164.114     -166.380      111.733     -153.027       20.457     -109.017        7.638     -134.556      -84.337     -122.283     -100.854     -127.952      -33.558     -100.331      -35.669     -159.108      178.894     -171.256      108.911     -141.313      -42.139     -102.975      -56.082     -146.231     -165.639     -156.155      141.955       79.538      -68.264      -90.814      157.292      -90.595      -75.046     -142.479      -60.006     -105.484      -71.389     -128.915      -72.475      -95.060       11.246      -87.196       44.681     -117.082      -56.088     -132.017      -71.314       63.404      -98.765      171.953       35.118       71.802      -42.960       66.609        0.000        8.304       22.145        2.941        0.000        2.689        2.699        3.404
   18200.000 -1556473.571   145554.263    85336.774   185202.385     1175.340 -2230655.088   256912.754      -75.481      -76.066     -138.898     -131.854     -151.256      -83.970     -117.144     -112.071     -149.572     -136.298      111.179       64.391     -146.109     -143.601     -132.893     -173.155      -96.447      -78.189     -136.045     -128.926       58.199      -94.905     -146.344       77.617      -97.186       12.857      -90.441       18.204     -159.234       29.773      -92.428      -10.740      -87.676      -23.219     -119.919       -2.308     -106.115      -72.648     -161.124      -84.668     -160.657     -149.596     -165.897      127.115     -155.786       33.795     -107.096        8.761     -135.358      -79.086     -113.936      -80.469     -132.101      -11.241      -95.239      -20.688     -158.507     -175.891     -171.254      104.163     -142.014      -45.968      -85.247      -51.848     -150.704     -156.802     -148.556      151.517       77.915      -58.613     -101.086      162.703      -93.327      -81.093     -127.194      -62.561      -95.069      -81.630     -144.476      -82.948      -95.505       14.817     -111.826       27.800     -105.377      -64.187     -122.334      -60.413       58.741      -94.793     -167.629       50.895       74.898      -40.305       67.301        0.000        8.997       23.010        0.692        0.000        2.776        2.787        3.452
