____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
    8900.000 -1737364.557   153852.451    91406.389   184134.229     1157.564 -2454741.783   286826.593     -162.617      -12.864     -128.449      -64.747       86.859      -28.316     -138.550      -68.575      103.221      -71.776      -57.916      -64.845       -2.148       -0.923      -35.038      138.802       58.503      -40.722      -41.146      -62.175       47.565     -126.684     -131.885      148.988      -10.493      119.573      -87.049       97.082       24.343       65.719      113.330       52.810       31.311      -47.299      106.402     -110.150        1.646     -147.401      -78.395       96.129       33.380      -55.416      114.381     -108.339       47.396      -42.448      133.898     -108.943       91.586      -89.663      -58.426     -115.177       27.199     -127.219      141.528     -176.472     -110.483       45.426     -144.116       59.693      -68.447      126.847      149.466      -54.028       95.915       22.298     -179.714       40.950      -17.888      -15.629     -104.066      -23.067      -39.791       13.556     -134.716      -26.714       51.316      -41.156     -168.602      -90.038      -95.272       28.395      104.094      -13.663      158.425     -119.864       84.571     -145.580      139.745       19.639     -134.216       52.723       55.397      -78.378       70.069        0.000        8.997       20.934        0.000        0.000        1.979        1.996        5.279
    9000.000 -1734766.167   152337.745    92147.321   184138.977     1178.400 -2453298.369   288729.759      -40.473       -5.245     -127.658      -57.391       47.713      -37.000      -61.453      -67.950       92.481      -57.956      -85.694      -80.229       56.445      -47.864      -49.045      103.516       43.520      -59.323      -46.874      -76.302       87.210      -87.506      -78.090      166.766      -24.404      136.635      -67.374      124.906      125.241       73.956      111.804       66.634       38.284      -40.943      112.747      -98.644       32.383     -163.281      -69.894     -124.652      117.264      -53.679      118.867     -108.051     -133.090      -34.214      122.712      -94.168      -14.157      147.756     -128.297       91.959       86.988     -109.411     -119.600      175.714      -97.686       55.925     -172.267       58.065      -47.795      122.647      105.459      -56.168       89.980       23.474      177.949       40.867       -6.921      -18.122     -107.913      -24.524      -23.903       11.863      -98.970      -22.578       84.806      -51.266     -170.660      -89.124     -119.372       13.544      118.026      -22.084      -89.537     -105.461      163.322      -88.539       20.700       42.739     -135.666       61.749       47.019      -75.466       65.052        0.000        9.689       23.875        1.384        0.000        2.153        2.168        5.185
    9100.000 -1736198.682   149683.650    90731.794   184422.997     1181.223 -2453687.231   291468.886       52.512       -6.435       71.853      -67.035       70.507      -35.680      -67.812      -61.507       31.880      -68.021      -41.466      -90.700       11.208      -10.415      -55.707      114.890      173.649      -30.955      -48.982      -50.750      -80.886      110.975     -113.696      173.392       -9.848      136.107      -70.535      118.029       81.215       64.294       92.870       56.318       37.180      -43.058      150.583      -87.757       63.512     -128.286      -64.835     -138.021       89.438      -48.788      104.486     -132.855       25.479      -47.545      126.319      -93.294       15.574     -152.297      -99.068      124.562      170.647      -80.413     -106.581     -177.592      163.218       62.709       98.707       58.564      -47.157      105.058       31.176      -50.106       91.712       10.697      173.309       37.178      -27.024      -20.213     -106.710      -31.894       -9.947       14.533     -103.486      -24.004       32.656      -44.204      179.403      -90.188      131.028       13.376       81.595      -44.241      124.418     -125.377     -176.601      -85.393      -45.514       36.417     -148.181       64.068       52.164      -81.339       65.571        0.000       10.381       21.972        2.076        0.000        2.117        2.129        5.160
    9200.000 -1736287.391   152256.932    91121.710   184578.621     1115.988 -2455665.961   290305.320     -175.337      -36.815      126.984      -88.147     -157.788      -39.926     -132.292      -69.002      126.932      -37.868      -53.808     -104.249       18.635      -32.333      -70.237      106.728     -159.389      -40.867      -37.602      -51.563       52.104     -106.389     -174.001     -138.189       30.266      122.649      -82.999      114.771       31.551       60.608       67.162       49.124      126.766      -43.116      118.319      -88.611       86.747     -125.552      -84.425     -168.333      100.510      -52.688      116.791     -119.067      174.214      -24.658      106.553      -61.790       53.417     -142.854      -55.724      143.767       48.519     -148.269     -111.921      169.535      148.635       46.483      153.326       59.246      -67.656      122.464      161.861      -47.858       90.336        8.840     -177.697       37.574      -28.576      -20.564     -108.573      -29.103      -25.953       13.734     -123.496      -22.363       32.596      -57.916     -179.652     -102.709      -82.513       24.974      105.089      -35.716      -81.703     -110.086      120.451      -55.830      104.589       27.289     -132.199       59.199      -50.039       76.480       66.090        0.000        5.536       25.952        2.422        0.000        2.212        2.224        5.078
    9300.000 -1735419.511   151026.617    92023.509   183728.032     1129.652 -2453156.644   289829.323     -145.162      -24.716      -93.403      -69.719       84.691      -65.762      -36.427      -81.293       76.032      -55.096      -34.382      -94.202       15.795      -20.476     -121.940      100.869      131.775      -43.438      -42.111      -64.974       61.892      -61.723     -156.670     -108.586       43.776      146.798      -72.343      108.945       45.473       61.656      105.725       41.276       71.067      -39.788      127.743      -94.508      162.161     -127.936      -68.253      -56.983      131.904      -40.205       74.306     -113.924       81.637      -34.685       75.511      -89.376       13.547     -175.756      -63.323      138.550       90.559     -113.874     -137.204      175.874      145.710       49.071     -163.835       59.249      -56.783      122.707      155.700      -50.773       92.181       11.286      158.724       40.504      -26.470      -20.296     -113.654      -26.157      -25.440       15.899     -126.747      -19.557       60.242      -32.831     -156.426      -87.635     -107.776       11.881      117.829      -31.718     -106.253     -125.509      157.039     -100.970        1.043       29.392     -116.857       71.009      159.474      -47.436       65.225        0.000       11.073       21.972        1.730        0.000        2.058        2.069        5.035
    9400.000 -1735743.929   153500.840    90872.683   184150.660     1087.550 -2454025.834   288670.171      159.863      -38.561     -141.005      -80.979       22.697      -55.965      -63.526      -85.488       59.058      -68.773      -59.805     -105.137       58.410      -51.209      -76.419       93.385     -156.823      -40.658      -56.941      -43.396       55.022      -84.411      -96.290     -129.786       48.019     -124.471      -64.977     -105.619      -17.600       59.985       85.472       20.025       56.090      -53.644      103.319     -105.549       54.548     -135.131      -51.217      177.327      145.024      -46.292      154.510     -101.128      165.970      -31.795       93.383      -89.102       43.113     -138.751      -71.937      136.587       90.854      -81.037     -140.564      173.162      171.773       58.441     -176.043       70.458      -88.266      109.973      149.765      -50.847       84.070        8.847      174.020       35.135      -16.777      -18.972     -107.018      -20.537      -15.164       17.125     -130.850      -19.488      151.385      -42.774      -81.907     -118.399      -92.635       34.548       95.105      -10.966      126.034     -145.756      133.503     -105.491       99.257       37.799     -139.382       56.414       60.477     -179.503       65.917        0.000        8.997       22.491        2.595        0.000        2.102        2.116        5.381
    9500.000 -1738264.129   153404.342    91237.165   183884.777     1095.196 -2459588.902   291703.293       35.142      -50.643      160.582     -101.120     -132.380      -51.221      -56.493      -78.660      147.227      -40.622      -56.354     -103.614       28.726      -28.541      -51.898      115.294      -21.314      -32.234      -35.308      -68.681       23.253      -46.813     -101.820      -88.648       84.845     -143.741      -79.345     -175.473       47.300       42.896       76.198        7.728       79.609      -49.528      108.249     -112.386        8.681     -131.125      -85.374      -98.295       52.288      -47.844      167.627      -94.373       87.455      -55.764       84.538     -109.221       79.069      -93.130      -70.437     -103.726       72.733     -109.587     -129.930      171.186      153.761       45.712      172.263       53.055     -153.516      131.616      144.794      -48.758       91.970       12.954     -161.812       43.792      -18.884      -19.774     -115.641      -23.892      -40.475       13.544     -118.523      -21.855       44.493      -51.074     -110.356     -106.147      -65.205       16.215       86.806      -34.358      111.348     -152.139      138.331     -151.942     -122.896       48.255     -152.668       62.069       49.755     -117.976       67.301        0.000        6.920       23.702        2.076        0.000        2.200        2.213        5.154
    9600.000 -1737202.766   150464.906    91420.278   184563.607     1188.167 -2459073.533   294233.810     -160.276      -39.561     -165.502      -82.635       71.490      -41.038      -72.822      -84.881       96.612      -71.422      -44.481     -119.054       14.769      -16.362     -114.390       93.543       20.031      -47.476      -34.980      -96.643       73.648      -73.121     -127.662     -135.816      142.227     -150.258      -83.004      123.892      -27.575       55.037       61.844       21.532      179.643      -83.330       84.186     -145.260       60.275     -128.347      -93.853      -55.986       95.724      -37.602      120.783     -126.043       25.382      -36.970      110.600      -89.799       67.524      -98.816      161.427      -86.355       39.645     -151.959     -144.298      156.840      -89.911       39.118      170.014       52.004     -152.074      124.331      177.838      -40.242       92.578       17.434     -153.374       50.322      -12.899      -24.012     -113.279      -25.225       -9.495       13.469     -127.516      -22.245       31.801      -38.796      -68.334      -91.953      -47.596       11.472      112.152      -43.321      -32.113     -144.217      166.884      153.898        0.276       60.515     -145.433       69.010      141.898     -152.162       62.457        0.000        9.689       23.875        3.979        0.000        1.948        1.965        4.921
    9700.000 -1737324.489   152471.794    91900.647   184808.460     1079.958 -2459118.333   291532.984       36.569      -56.088      137.868     -119.450       47.375      -54.523      -92.523      -79.789       78.865      -47.248      -66.327      -72.010      -11.742        7.345      -40.012      136.969     -134.270      -44.355      -20.669      -72.652     -123.320       78.858      168.721     -127.287      -25.117      129.965      -81.817      117.617      109.418       62.178      104.076       41.122     -138.692      -44.246      167.727      -81.615       30.220     -154.288      -75.072      174.576       44.906      -38.621      103.841     -110.984       95.188      -57.689       86.890     -126.293       64.646      -86.115      160.969      -74.286       97.070     -119.460     -119.511      172.520      129.950       39.101      155.458       47.275     -131.847      136.063      169.443      -40.039       82.105       29.019     -174.209       46.941        4.840      -22.650     -113.207      -22.949      -46.958       13.668      -94.047      -15.149        4.932      -39.488      -21.335      -84.648      -36.955        4.815      110.746      -43.910       -6.998     -123.728      159.841     -118.501       72.134       42.652     -145.632       70.743      -38.617      120.587       68.512        0.000        7.612       21.626        2.249        0.000        2.087        2.105        4.856
    9800.000 -1735737.690   151637.317    91474.825   184498.377     1201.534 -2457610.924   293061.180       53.467      -60.125     -172.505      -88.465       48.011      -42.567     -156.085      -75.442      161.193       -9.141      -77.152      -96.483       31.891      -35.941      -63.914      105.091       35.317      -29.255      -31.480      -68.512      128.833      -96.380      116.767     -156.826      -16.034      122.521      -93.589      110.054      -80.645       62.014       77.497       46.513       66.294      -47.407      111.181      -98.875       47.889     -143.751      -68.046     -175.217       46.851      -47.535      145.034     -112.366       56.099      -47.930      135.458      -93.428       87.977     -102.265     -141.552      -94.038       78.409     -110.478     -148.215      166.732      -85.519       53.623      177.885       53.190      151.348      127.513      123.304      -54.161       90.841       10.462     -177.819       43.253      -21.816      -21.520     -107.696      -25.436       79.037       22.688     -138.832      -22.811       46.858      -38.706      -61.110      -82.237      171.462       26.473       79.525      -29.007      -70.993     -112.054     -168.669       13.431      -55.767       50.731     -144.660       68.319       -6.155       77.172       65.571        0.000       10.381       21.626        2.422        0.000        2.101        2.120        5.036
    9900.000 -1736626.654   151817.270    91208.044   184668.424     1108.493 -2457127.468   291698.582      -30.245     -114.279      -77.682     -142.335      104.015      -55.146     -150.989      -75.874       62.085      -65.837      -74.823      -73.782       26.062      -28.920      -77.714      125.377       39.875      -32.976      -62.715      -47.270     -159.877       -3.759     -140.615     -136.421      -29.155      171.947      -75.380      120.047      -81.340       63.037       75.071       38.649      117.867      -48.080      136.039     -109.388       88.355     -116.280      -70.321     -102.410       79.247      -48.139      153.665      -98.275      126.459      -38.814      111.349     -111.847       78.086     -119.742     -135.376      -86.414       55.196     -143.618     -123.411      169.559     -162.750       59.231      176.871       58.131      -83.772       84.165      108.264      -68.949       89.176        2.911     -175.339       39.974      -12.524      -19.287     -115.513      -24.248      -22.880       13.217     -125.217      -26.042       31.356      -41.999      -82.719      -74.787       51.330       18.355      106.551      -45.915      -98.040      -98.987      141.796      -96.702       84.773       49.088     -145.638       64.528       73.161      -77.641       66.609        0.000        9.689       21.972        1.730        0.000        2.226        2.241        5.495
   10000.000 -1737535.161   154016.753    90374.909   183806.212     1164.362 -2457066.080   290168.684     -141.742      -43.449     -119.586      -93.234       69.187      -32.003     -167.127      -77.286       65.089      -68.584      -32.072     -108.547        3.193      -28.559      -85.696      126.006       58.901      -46.192      -58.194      -51.090       62.632      -82.447     -140.270     -154.453       -4.967      113.562      -98.677      100.995      -76.149       29.365       75.705       18.856       60.072      -37.110      128.991      -98.726       85.010     -104.931      -55.751     -179.742       91.524      -48.567      107.387     -114.501       14.811      -28.074      105.264      -81.172      107.756      -81.043     -147.677      -75.046       83.764     -104.727      177.387      157.230     -103.830       39.597     -177.646       62.501      -54.412      102.966      143.117      -57.396       78.424       25.374     -160.581       45.022      -20.316      -23.610     -119.428      -28.796       55.989       15.583     -100.260      -29.420       42.869      -44.707      -43.073      -83.034     -178.090       26.685      104.997      -18.144       -2.469      179.402      124.254      100.787       85.796       54.716     -167.471       70.004       55.818      -68.907       67.820        0.000        6.920       22.145        3.114        0.000        2.163        2.179        5.708
   10100.000 -1736916.289   155915.327    91396.536   184067.077     1166.811 -2454535.283   285073.244     -140.763      -53.455      135.129     -101.468       50.023      -40.375      -99.069      -74.595     -101.357       20.578      -64.664      -80.293       26.073      -25.908      -57.851      133.394       25.650      -44.886      -56.025      -48.939       85.775      -63.051      115.811     -104.369      -17.108      111.974      -98.843       89.604       27.940       54.915       29.018       29.366      -74.676      -56.240      158.610      -91.556       64.219     -138.886      -76.177      -68.718      128.125      -57.003       85.136     -112.495       63.514      -55.574       99.630     -108.025       62.561     -112.507     -106.409       98.260      125.719      -89.152     -118.592     -167.924      129.914       68.339      167.598       61.776      -88.544      122.829      153.287      -50.602       95.928       25.475     -170.455       43.745      -20.114      -16.340     -113.424      -33.629      -43.530       10.210     -110.956      -17.707       44.484      -41.072     -165.567      -85.981     -174.770       30.042      115.466      -20.804      -25.990      144.843     -139.615       96.450     -158.906       39.607     -125.228       66.355       59.716      -82.203       66.436        0.000        9.689       23.010        0.865        0.000        2.415        2.427        5.484
   10200.000 -1736132.709   152609.863    91632.576   184882.320     1027.957 -2455057.958   288772.533       69.533      -39.629     -179.746      -99.296       67.921      -53.207      -85.945     -127.093       60.562      -76.681      -64.713      -74.467       35.464      -36.210     -173.621       83.519       39.011      -43.362      -63.573      -51.191       54.484      -51.065      -84.134      -79.339      -34.473      119.157      -99.686      102.683        5.417       99.615       32.503       46.844       58.972      -45.862      125.724      -92.897       -1.255     -171.161      -70.716     -136.007       45.058      -56.268      110.440     -120.995       79.848      -31.186      126.543      -90.129       30.761     -129.482      -34.002      138.176      123.350      -87.469     -145.294      160.883      -98.476       39.474     -160.061       52.567      144.402      111.733      123.519      -58.977       78.084       31.035     -138.193       46.950       -8.605      -18.945      -98.833      -27.281      -40.503       19.089     -123.990      -25.767       50.059      -50.201      177.237      -91.488        9.314       26.830       94.444      -20.428      -42.293     -170.122      167.146       74.010      -63.613       50.300     -154.680       65.955       97.378      -55.304       64.533        0.000        9.689       23.529        2.249        0.000        2.261        2.276        5.350
   10300.000 -1735364.784   152930.068    90844.701   184335.211     1084.703 -2451187.442   286627.976       49.952      -60.466     -127.507     -109.639      120.389      -75.956      -61.945      167.266       26.027      -60.479      -49.833      -70.916       21.212      -22.629     -127.441      130.877       19.036      -33.284      -61.547      -47.864       54.463      -53.914      -90.598     -102.399      -17.977      146.037      -90.821      116.144      -77.921       53.171       48.060       36.815       31.797      -34.987      132.027      -94.321       58.833     -135.150      -69.686     -121.209       54.699      -46.467      173.413     -100.787       37.653      -55.002      138.508     -104.745      166.837      -98.805     -133.664     -172.256      103.686      -85.843     -106.563      163.887      134.194       40.974      168.386       48.867      -74.432      110.010      142.084      -61.942       84.886       23.417      174.908       44.817      -21.602      -22.363     -109.462      -23.396      -19.269       12.769     -133.235      -19.227       60.417      -38.164      164.523      -87.184      -60.631        4.013      127.225      -44.747      -10.652      150.087     -132.938       92.930       84.745       57.417     -144.343       72.901       85.234      -76.555       66.782        0.000       10.381       22.145        0.692        0.000        2.348        2.368        4.995
   10400.000 -1735294.925   151913.761    91555.589   184950.022     1169.851 -2454987.490   290103.342       -1.665      -24.165     -124.583      -79.218       87.645      -65.806     -110.758      172.746       61.679      -76.775      -69.173     -109.916       40.487      -39.865      -77.649       95.784       41.092      -43.069      -25.283      -70.548       69.696      -42.351      -77.685      -93.604      -13.183      104.842      -91.390       91.358       62.705       53.605       47.192       39.089       23.970      -34.767      157.959      -85.439       24.565     -174.478      -57.660      168.973       40.957      -52.783      111.125     -124.958       80.240      -39.339      125.962      -88.949       56.869      -89.228      -81.476      -90.907       16.941      164.839     -140.823      160.738      146.940       62.006      177.636       61.793      -67.663      109.195      147.966      -54.360      106.313       28.792     -171.133       42.694      -16.786      -22.867     -102.887      -25.653      -64.738       23.887     -118.265      -15.729       82.881      -49.011      160.061      -95.299     -169.484       26.380      100.053      -25.306       -2.858     -174.904      145.401      112.000       47.502       51.577     -144.881       77.364       56.876      -72.087       64.533        0.000        7.612       25.779        2.076        0.000        2.127        2.147        4.826
   10500.000 -1736050.154   154499.152    90937.178   184776.679     1106.147 -2455363.591   287994.282     -130.471      -66.815      -95.811     -107.649       76.879      -84.035      -38.868      175.924       41.819      -52.868      -41.404      -65.921        1.011       -4.586     -157.603      178.359      -17.835      -22.454      -28.331      -49.056      121.170      -68.591      -75.310     -134.008       53.825       98.824      -91.290       75.379      -13.548       40.189       60.726       27.173       83.305      -37.323      169.948      -67.135      -75.393      168.196      -61.146      141.030       50.891      -45.830      138.516     -109.882      100.690      -80.787      102.379     -169.094       82.066      -92.999      -92.864      -97.413       75.259     -113.279      -91.753      160.309     -123.989       47.144      172.168       58.333      -58.448      103.047      179.032      -43.762       76.423       27.201     -163.448       47.135      -15.503      -17.006     -109.653      -28.447      -36.096       21.618     -123.947      -20.957       51.849      -47.072     -167.945      -95.650      -82.543       40.803      109.583      -14.576      -15.923      147.090      178.208       79.647       95.238       62.859     -143.099       76.953       96.377      -67.492       66.090        0.000       11.765       21.453        0.692        0.000        2.183        2.206        4.730
   10600.000 -1737317.471   153854.668    91518.859   184014.153     1142.339 -2456394.130   288546.640      -36.205       72.064     -155.228     -140.967       28.395      -37.932      -30.063      -84.607       58.703      -67.669      -69.134      -68.550      -24.966        6.076      -88.726      127.450       55.104      -42.605      -44.088      -58.325      150.086      -47.160     -114.149      -77.807      -54.814      148.711      -88.125      109.268        0.660       40.924       40.569       36.171       86.744      -46.640     -173.010      -71.282      -17.842      155.432      -69.265      110.190       39.343      -56.753      108.767     -102.718       35.199      -47.421      123.691     -114.905       68.238      -74.347      -56.320      -99.969       18.316     -170.656     -135.992      177.228      -96.138       53.937     -128.517       64.365      -75.066      103.745      149.088      -57.599       72.153       25.990     -160.356       45.413      -14.437      -15.898     -111.726      -24.597      -17.587       16.217     -118.950      -15.797       40.445      -49.367      -88.771     -105.103      -78.228       13.232       97.328      -22.424      -14.809      125.881      134.795       83.343       51.080       63.284     -133.109       80.716       57.962      -80.174       69.031        0.000        6.228       22.491        2.249        0.000        2.101        2.123        5.023
   10700.000 -1736877.599   153708.749    91375.108   184209.174     1097.344 -2454137.824   286869.849       48.767      -38.964     -158.266      -88.703       51.155      -46.562        1.559      -99.237       53.088      -64.497      -26.132     -101.289       -1.851      -20.185     -143.346      106.795       44.147      -30.627      -50.093      -50.551       33.366      -49.816     -152.672      -87.710        3.925     -141.817      -85.731      105.880      -81.599       70.777       53.651       48.648       92.333      -44.564      129.658      -99.125      146.004     -141.071      -92.255     -119.640       69.198      -53.137      171.877     -102.047       34.013      -46.582      130.816     -110.921       69.014      -93.520      -46.190      -82.462       58.222     -138.299     -171.520      158.160      154.736       52.526     -160.471       59.374      -73.556       81.146      127.545      -69.678       93.295        7.887     -175.302       42.153       -4.564      -19.516     -110.546      -27.983      -53.141       21.958     -143.910      -24.284      105.951      -45.414     -142.336      -99.221      -62.323       13.412      112.369      -29.826       20.339      108.974     -172.698       68.749       87.198       57.847     -140.471       77.053       13.327     -153.778       63.495        0.000        8.997       25.779        1.730        0.000        2.447        2.464        5.043
   10800.000 -1734297.875   152924.328    91946.958   184536.696     1172.134 -2454076.448   289198.457      106.838      -42.477       39.694      -84.024       55.697      -46.749      -83.684      -65.064      112.525      -38.910      -70.305      -83.237       25.262      -25.988     -162.750      119.369      155.349      -43.708      -58.650      -49.351       53.894      -73.621      -64.869     -109.399       15.564     -172.295      -75.550      119.280       36.170       56.978       79.220       29.067       39.834      -51.948      136.076     -108.885      147.204     -133.978      -86.624      -84.673       57.126      -67.483       62.829     -128.021       64.774      -54.409      110.762     -115.860      172.960     -110.178     -116.451      -86.953      -14.426      129.314     -125.078      157.248      -89.996       39.752      172.503       50.468     -130.347      129.593      134.545      -54.644       93.467       24.343     -135.203       46.845      -18.305      -19.499     -105.011      -33.000      -12.780        2.286      -97.917      -19.693       31.480      -54.508      174.548      -97.579      -96.804       13.345       85.895      -39.737      -18.919      161.309      163.117      109.224     -143.047       57.015     -164.882       54.906       82.693      -95.383       64.187        0.000        9.689       23.529        2.595        0.000        2.157        2.176        4.569
   10900.000 -1737782.108   154146.800    91535.206   183760.101     1078.748 -2456135.036   287832.073     -175.185      -33.312     -145.202      -71.111       45.576      -55.112     -135.698     -100.199       76.146      -63.891      -61.328      -86.385       17.280      -28.246     -150.408       80.243      -22.856      -37.376      -44.812      -61.705       59.924      -37.495      156.081      -86.202      -18.803      129.404      -78.777      119.430      103.387       69.689       76.973       46.826     -173.107      -35.186      160.054      -84.833       58.160     -133.947      -85.797      -90.245       38.270      -55.292      112.881     -109.110       41.205      -40.134      114.875     -108.819       62.231      -98.652      155.791      -84.832     -131.078      -29.347      -69.362     -169.204      158.425       54.661     -133.208       56.229      -35.202      108.175      140.725      -49.754       89.121       34.019     -142.861       51.980      -17.689      -24.887     -113.239      -33.007      -25.041        7.132     -112.916      -24.032       61.945      -52.978      177.515      -94.475     -111.486       10.359       75.269      -18.714      -24.485      104.064      141.667       61.823       72.944       56.170     -164.856       75.898      143.254      -60.772       66.090        0.000       10.381       22.145        1.384        0.000        2.208        2.227        4.454
   11000.000 -1735224.366   152696.389    92130.760   184474.535     1124.203 -2456137.905   290487.652      -17.386      -66.704     -149.068      -95.303      121.504      -42.801      126.695     -131.426       49.735      -31.598      -66.619      -48.305       -7.909       -9.464     -137.368      131.334       29.055      -45.237      -47.534      -54.201      135.809      -52.972     -160.751     -116.931        0.603      134.914      -72.820      129.005      -82.143       63.496       94.323       29.373      -55.943      -39.993      111.010      -83.462       67.918     -148.296      -97.960     -109.783       39.615      -58.882       85.499     -126.176       57.475      -66.896       94.437     -132.892      -75.394     -103.458      -83.972      -78.944       72.559     -114.221     -109.384     -165.328      -96.775       44.966     -147.943       51.319      -49.955      109.766      144.018      -55.311       84.520       21.796     -138.229       42.763      -22.924      -18.211     -108.426      -25.943      -46.619       10.241     -145.581      -23.262       35.077      -42.519     -176.796      -95.322     -104.072       24.154      123.100      -28.035      -26.860      110.103     -175.555       71.341       36.899       48.147     -137.785       74.033       70.923      -98.659       64.014        0.000        8.997       24.567        2.422        0.000        2.306        2.326        4.551
   11100.000 -1737107.922   151917.810    91652.590   184643.666     1126.265 -2454616.965   288168.713       23.535      -53.873     -147.640      -74.242       66.854      -56.447      -77.312     -112.983       54.081      -51.089      -68.368      -72.434       49.217      -46.604     -142.922       75.709     -122.833      -38.185      -57.265      -60.321       72.360      -66.226     -172.605     -115.012      -27.593      115.836      -78.740       95.281       43.096       62.217       80.078       52.056      -22.480      -41.342      178.807      -89.761       55.527     -130.703      -79.567     -146.191       55.644      -55.689      113.533     -112.551       81.180      -57.880      108.924     -123.510      -92.369     -124.532      -52.107     -127.414     -121.535      -20.454     -124.190     -174.894     -104.368       47.057     -117.697       61.726      -78.755      117.653     -175.528      -42.898       85.497       24.284      179.457       41.063      -15.806      -19.025     -112.524      -27.432      -60.675       23.768     -145.882      -15.294       47.171      -48.103      166.545      -94.404     -107.823       15.099      136.301      -22.051      -20.893      122.714     -135.108       73.315      106.936       57.708     -139.460       72.595       41.895      -72.834       71.453        0.000        3.460       21.799        3.287        0.000        2.015        2.035        4.534
   11200.000 -1736692.900   150530.053    90910.166   184300.770     1132.295 -2456171.601   292605.417      111.950      -27.416     -127.821      -64.057      101.568      -72.263      -99.461     -129.119       34.562      -68.351      -64.737      -70.899       10.968      -26.512     -142.376      107.584     -170.860      -39.777      -35.205      -55.681       40.468      -65.903     -154.763     -112.182       48.765     -152.822      -77.881      154.115      128.469       66.963       79.541       43.025       62.596      -34.672     -178.543      -62.996       10.812     -151.082      -80.312      113.475       41.041      -46.164      111.819     -106.241      156.657      -52.874      120.509     -120.229      106.826      -77.351      -71.955     -117.768      102.245      -83.939     -131.031      176.977      160.481       59.917     -136.773       56.784      -79.902      104.977      154.681      -52.547       96.536       22.655     -144.842       43.537       -5.998      -21.038     -109.924      -29.268      -24.905       13.744      -95.473      -14.709       47.137      -52.756     -166.403      -89.599     -107.209       19.011       79.862      -39.051      -10.413      127.954     -176.351       71.827      -39.795       54.394     -173.918       80.261      119.145      -78.795       66.436        0.000        7.612       23.529        2.422        0.000        2.098        2.117        4.438
   11300.000 -1737797.467   156106.476    91457.909   183800.000     1062.371 -2451642.058   281417.835      -58.271      -46.100     -120.015      -82.786      107.444      -65.445       67.438     -139.164       89.453      -52.174      -77.935      -83.057       53.858      -55.898     -178.540       76.895       38.647      -33.750      -71.725      -53.919       51.791      -65.441      156.399     -107.050       23.017     -126.333      -60.923      135.722      137.603       59.618      105.082       37.414     -160.008      -40.181      143.986      -92.130       56.400     -149.278      -90.947      -93.062       67.798      -36.414     -175.052     -103.537      103.733      -78.005       89.804      166.292      100.400     -104.096      -68.126     -169.655       55.707     -106.360     -125.055      179.969      162.015       59.834     -163.675       58.218     -110.813       81.630      115.717      -65.526       96.219       11.599     -146.599       41.911        4.232      -19.841     -110.705      -26.722      -20.076       11.447     -117.410      -23.644       45.949      -58.232     -174.056      -95.345      113.251       40.800      105.779       -9.259       -7.408      133.387     -132.478       82.485       98.497       53.987     -167.156       73.633      -79.711      174.165       64.706        0.000        7.612       25.087        2.595        0.000        2.310        2.331        4.711
   11400.000 -1736633.662   152815.019    91346.429   184488.933     1096.371 -2455414.125   289033.711       55.407      -66.356      -71.291     -103.648       50.517      -73.412      134.992     -128.301       59.436      -41.100      -62.719      -84.825       28.627      -44.064     -132.268       80.299     -139.060      -32.138      -27.240      -63.455       90.863      -63.007     -126.484     -156.620      -17.714     -174.276      -67.639      139.203       85.888       54.519       77.641       40.801       60.152      -58.181     -169.862     -111.724       56.419     -127.815      -79.478      -75.756       53.150      -55.343      133.808     -114.904      179.634      -53.899       90.082     -139.646       41.337      -92.563      -99.617      -98.864       85.878      -83.077     -104.661     -167.077      116.110       70.686     -161.212       70.954     -122.770      117.772      139.299      -58.033       96.089       25.161     -157.241       42.991      -22.910      -15.348     -110.653      -26.958      -49.895       22.958     -131.263      -22.772       45.779      -52.515     -147.837      -88.308      -70.336       21.175      115.006      -21.513       -3.394      106.776     -126.164       70.394       29.957       60.486     -169.888       74.909       62.639      -93.804       62.630        0.000       13.841       21.280        2.249        0.000        2.385        2.405        4.910
