____Time[ps] Energy[ kJ/mol ]_____Bond _______Angle ____Dihedral ___Planarity _____Coulomb _________VdW _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   11100.000 -1593415.547   149499.838    86658.850   185133.216     1129.247 -2280949.059   265112.361      -71.806      -68.927     -158.292     -137.551      -76.181      -88.972     -128.983      -50.272     -120.500      -67.269       88.965      156.999       51.027     -120.901     -155.168       39.925       62.095      -75.791     -160.537       72.916     -134.267      -93.279     -140.728     -137.937     -105.601       18.762      -92.301       26.978       91.338      -53.522     -107.667     -169.571     -143.115       26.276     -101.063       -2.031     -107.277      -45.335     -113.817      -47.646     -123.399       48.194     -110.738       24.134     -100.479       12.478      -80.587       38.555     -145.481       52.277     -127.912       26.879     -128.752      -81.011     -106.573      -77.150     -149.434     -167.527     -173.075      125.300     -133.111      -61.820     -106.186      -61.165       41.328      -64.460     -172.003       52.060     -133.591      -82.900     -102.439      -77.408      -99.724       42.524     -118.454       74.450     -135.851     -102.124     -140.927     -138.980     -119.321      -75.374     -115.951      -72.820      -95.804      -72.679     -135.009      -49.325     -144.117      -90.568     -136.557     -123.433       60.408      -75.916       69.031        0.000        5.536       23.356        2.076        0.000        2.234        2.249        4.950
   11200.000 -1590847.234   144908.961    87241.826   185912.953     1095.907 -2278143.562   268136.680     -125.972      -63.809     -133.473     -133.336      -84.973      -80.606     -133.203      -50.667     -115.866      -67.740       94.520      163.834       49.764     -100.714     -144.469       57.962       65.314      -87.657     -169.169       57.575     -143.935     -101.395     -132.585     -131.294     -126.231       26.510      -91.534       13.575       86.615      -61.182     -126.844      154.385     -152.526       19.164      -97.230      -11.706     -117.330      -52.520     -122.270      -59.794     -113.410       43.984      -98.238       36.680     -114.906       33.118      -94.544       34.454     -139.450       48.388     -121.920       31.379     -117.680      -81.276     -102.983      -61.705     -167.754     -169.264      175.849       78.844     -172.049     -127.369     -133.784     -163.318       61.201      -89.609     -152.881       76.698     -111.028      -61.598     -122.555      -69.177     -108.431       59.616     -120.390       58.512     -154.534      -99.204     -116.397     -119.874     -112.048      -84.185     -137.038     -101.219      -95.899      -64.195     -121.860      -31.131     -142.509      -87.909     -144.806     -138.538       62.770     -101.812       67.647        0.000        8.997       21.799        1.557        0.000        2.064        2.082        4.800
   11300.000 -1593564.350   145785.713    87447.791   185559.760     1108.199 -2278576.534   265110.721      -96.343      -75.975     -153.552     -171.216      -79.167      -95.679     -136.453      -52.605     -132.002      -61.559       86.166      154.074       49.492      -91.312     -145.394       61.794       55.279      -97.177     -167.928       53.960     -149.791      -90.984     -118.927     -131.508     -115.440       33.523      -84.654       20.166       92.560      -69.119     -122.476      147.425     -162.756       38.858     -110.155        6.451     -125.756      -77.758     -123.284      -94.977     -104.175       63.242     -113.534       65.279     -116.808       42.977      -90.648       32.770     -134.188       40.588     -116.589       41.338     -157.270      -83.012     -138.064     -126.721     -151.060     -142.435      178.646      164.818     -174.710     -100.012     -120.604     -151.039       56.792      -81.003     -174.158       57.726     -121.890      -58.981      -95.230      -43.254      -84.342       49.487     -100.975       71.036     -146.023     -105.807     -157.447     -151.765     -109.562      -76.787     -120.601      -68.568      -91.453      -57.398     -125.586      -32.576     -135.813      -74.417     -143.061      -96.985       56.048     -100.962       68.685        0.000        5.536       22.491        3.287        0.000        2.212        2.233        5.076
   11400.000 -1592810.393   148374.118    88193.334   185189.407     1225.334 -2278619.600   262827.014     -130.941      -69.575     -124.569     -163.237      -86.321      -96.500     -125.935      -65.460     -114.976      -79.732       99.195      141.909       60.676     -104.963     -165.341       46.627       53.501      -75.349     -140.387       76.698     -133.847      -80.486     -129.134      -95.125     -153.772       29.811      -91.791        0.868       74.832      -48.943      -77.968      179.269     -128.421       43.969      -91.115       26.475     -103.654      -68.806     -109.176      -36.460     -110.896       35.671      -94.747       35.709     -103.407       19.152      -89.145       34.833     -138.977       31.270     -120.945       18.744     -127.242      -81.322     -139.822     -119.346     -164.580     -163.445     -175.638      105.853     -141.870      -73.846     -112.641      -83.910       53.204      -80.060     -167.532       62.607     -143.114      -83.115     -114.948      -95.547     -100.936       69.894     -124.369       50.579     -156.244     -101.353     -118.482     -137.428     -112.219      -55.470     -106.532      -48.617      -99.944      -56.717     -124.646      -35.570     -147.880      -91.987     -149.221     -138.661       55.547      -86.609       68.512        0.000        6.920       20.588        3.979        0.000        2.461        2.476        5.122
   11500.000 -1592554.379   146078.146    88071.186   185666.924     1142.011 -2282153.912   268641.264      -81.595      -64.090     -134.651     -124.366     -102.024      -84.280     -121.985      -73.261     -117.857      -79.615       96.972      158.167       58.754      -78.898     -136.930       84.209       55.271      -82.255     -140.601       84.481     -117.103      -68.299     -108.331      -61.579     -160.681       33.730      -97.997       -7.509       86.806      -56.489      -97.820     -173.939     -119.454       50.134     -100.415       41.305     -114.967      -48.839     -127.940      -74.402     -102.707       38.285     -104.200       39.866     -110.664       30.494      -96.556       20.163     -149.541       51.446     -126.386       20.998      -96.953      -75.175     -147.699      -80.512     -151.957     -170.015      172.767      102.295     -111.489      -71.809     -111.190      -46.122       50.520      -76.667     -179.657       37.977     -145.382      -89.318     -110.474     -104.187      -91.453       55.075     -133.656       59.855     -161.992      -90.411     -126.897     -130.440     -120.381      -69.887     -113.859      -81.310     -100.450      -50.287     -113.002      -37.631     -141.424      -87.627     -158.486     -141.234       52.696      -79.273       69.204        0.000        8.997       20.415        1.384        0.000        2.317        2.329        5.210
   11600.000 -1592132.630   145991.883    88039.243   185357.724     1148.156 -2278168.517   265498.881      -75.385      -79.969     -158.959     -154.266      -86.520      -74.338     -133.386      -44.795     -130.184      -71.878       93.920      149.087       55.836      -82.810     -119.821      106.696       57.858      -80.540     -169.333       72.847     -117.383      -45.266     -108.138      -40.449     -163.785       17.895      -91.003      -26.199       91.337      -50.396      -86.213     -163.275     -103.161       35.441      -87.141       29.116      -99.449      -56.729     -121.393      -32.246     -112.179       28.423     -104.664       17.700     -104.683       13.389      -88.757       25.043     -142.124       46.639     -131.432       38.619     -141.837      -72.869     -115.567      -71.190     -140.862     -126.665     -163.091     -169.075     -167.381      -99.709     -108.579     -117.548       48.864      -88.786     -177.967       37.710     -147.288      -82.320     -118.490      -93.192      -92.989       59.940     -116.931       70.784     -153.884     -105.288     -120.380     -134.917     -120.628      -66.285     -128.418      -94.111     -104.849      -51.988     -100.956      -18.747     -156.711      -82.783     -134.285     -130.918       58.411      -87.873       68.339        0.000        9.689       20.415        1.557        0.000        2.335        2.344        5.101
   11700.000 -1593643.492   149254.138    87323.517   185421.812     1190.154 -2281339.285   264506.171      -77.458      -89.796     -140.621     -145.330      -82.450      -86.315     -131.101      -64.698     -121.562      -57.348       88.560      156.384       47.214     -101.032     -146.200       45.046       53.824      -90.743     -144.415       71.387     -129.477      -70.731     -129.426      -93.663     -142.609        8.924      -93.452       -9.324       87.645      -45.576      -76.933     -164.014     -119.149       52.304      -87.679       34.991      -88.656      -47.146     -113.410      -18.184     -121.073       41.291     -101.540       25.590     -101.008       16.566      -82.534       17.114     -127.456       39.363     -127.180       14.879     -160.923      -89.575     -119.891     -123.896     -152.961     -108.126     -177.568     -178.408     -157.052      -97.171     -120.701     -121.888       51.982      -71.003     -152.228       76.407     -142.483      -98.200     -113.867     -107.924     -105.656       50.780     -109.683       60.730     -163.200     -103.291     -145.701     -155.003     -110.530      -74.984     -123.131      -66.563      -78.983      -52.037     -130.709      -12.943     -121.542      -59.603     -144.981     -101.657       49.681      -71.236       66.609        0.000        7.612       22.145        3.633        0.000        2.248        2.263        4.676
   11800.000 -1593762.699   147635.013    87506.790   185293.995     1012.057 -2281615.260   266404.706      -89.316      -91.289     -145.809     -167.233      -74.149      -83.745     -125.735      -46.910     -125.063      -72.298       88.929      152.498       23.047     -105.690     -157.388       20.250       67.754      -89.841     -140.429       78.714      -91.050      -84.107     -137.817      -68.784     -140.632       25.074     -102.992        3.036       91.081      -54.815      -95.181      176.537     -122.286       51.416     -102.461       42.359     -101.789      -61.520     -123.097      -36.913     -113.567       42.463     -101.684       27.322      -95.480        9.096      -95.994       22.263     -143.838       31.946     -120.743       12.804     -147.758      -66.220     -107.155      -84.857     -160.398      -83.522     -150.238     -136.815     -159.561      -95.950     -134.051     -143.098       51.534      -79.827     -157.140       68.720     -144.847      -92.471     -121.855     -118.425     -126.458       56.594     -120.506       69.793     -134.314      -86.932     -113.595      -88.481     -121.520      -53.670     -121.334      -73.062      -87.302      -58.409     -125.584      -29.128     -136.578      -70.043     -147.305     -109.222       67.401      -93.747       68.685        0.000        6.920       21.280        3.114        0.000        2.128        2.146        4.836
   11900.000 -1593195.723   147472.847    87311.137   185515.348     1149.338 -2280588.487   265944.095      -84.810      -70.011     -154.066     -141.198      -83.201      -80.310     -137.548      -47.268     -122.494      -62.630       85.317      153.597       65.806     -108.366     -162.452       60.229       59.106      -88.784     -147.790       72.504     -145.632      -91.791     -131.742     -128.449     -113.603       23.382      -85.668       27.929       85.369      -57.092     -100.788      162.159     -119.751       53.223      -90.414       46.148     -108.138      -53.423     -102.306      -27.807     -106.568       31.411     -100.196       27.354     -112.645       30.927      -83.329       23.518     -123.822       35.700     -124.420       31.063     -146.988      -91.364     -135.548     -137.704     -130.916      -90.153     -167.533     -131.416     -141.284      -94.368     -123.325     -110.808       55.875      -86.596      173.637       48.557     -106.626      -66.380     -117.017      -60.709     -119.669       66.069     -131.059       53.343     -146.319      -94.657     -134.188     -116.819     -134.584      -79.827     -109.811      -75.554      -76.708      -65.822     -135.200      -21.401     -140.652      -80.290     -151.538     -132.563       56.701      -80.785       69.723        0.000        6.920       21.453        1.903        0.000        1.867        1.891        4.775
   12000.000 -1592325.533   144934.094    87945.250   185715.414     1134.539 -2279487.050   267432.219      -79.999      -86.362     -147.923     -129.942      -84.753      -87.707     -132.196      -63.055     -136.565      -65.104       89.284      154.269       53.953      -98.545     -157.672       55.667       53.829      -90.264     -145.080       57.029      -79.900      -56.542     -170.711      -71.273     -127.327       18.697     -104.233       -6.131       96.908      -58.218     -115.489      167.407     -115.794       38.692      -98.447       32.994     -120.090      -56.276     -104.854      -35.777     -109.090       21.460      -95.850       23.956      -94.850        8.231      -97.588       30.097     -139.708       42.241     -124.568       16.892     -146.014      -74.849     -121.729      -99.865     -143.055     -111.137     -159.406     -154.244     -169.218      -79.803     -112.086     -135.924       67.377      -84.122      173.556       43.559     -133.279      -73.111      -97.935      -66.582      -96.493       56.206     -120.687       57.379     -141.853      -98.510     -123.625     -116.723      -97.883      -78.012     -139.322      -86.409      -90.860      -50.017     -114.345      -10.505     -125.436      -66.134     -125.850      -83.231       81.732      -65.071       69.377        0.000        8.304       20.934        1.384        0.000        2.094        2.108        4.993
   12100.000 -1592067.199   145359.244    87611.396   185691.461     1182.267 -2276322.009   264410.443     -130.394      -94.637     -150.485      164.113      -75.042      -87.944     -126.210      -36.576     -101.084      -67.510       97.784     -175.104       50.210     -109.925     -153.775       64.463       54.144      -93.224     -140.110       56.678      -77.839      -74.417     -148.205      -47.689     -171.483       26.711      -98.699      -30.074       86.405      -62.017      -78.575     -162.958     -116.554       27.896     -101.181       28.270     -101.464      -71.100     -103.099      -37.954     -118.063       31.818     -104.184       28.825     -111.880       35.321      -94.600       53.014     -149.234       47.101     -120.978       20.790     -110.659      -82.287     -133.907      -95.526     -138.604     -104.991     -178.514     -168.132     -158.669      -85.788     -140.868     -141.334       63.366      -83.495     -170.249       50.197     -133.254      -66.589     -117.432      -83.648      -99.592       72.981     -129.204       59.642     -147.837     -107.318     -129.895     -133.729     -125.707      -48.529     -100.967      -61.709      -94.318      -56.866     -127.036      -35.082     -133.114      -63.856     -130.806      -95.641       86.871      -57.556       72.145        0.000        6.228       20.761        0.865        0.000        2.210        2.223        4.886
   12200.000 -1593343.436   145684.477    87327.752   185172.764     1098.680 -2276012.219   263385.110     -131.175      -67.097     -126.044     -158.062      -83.198      -83.066     -132.085      -53.907     -120.791      -78.595       94.656      144.704       53.261     -111.722     -176.431       38.141       60.849      -79.521     -161.983       69.123     -139.444      -86.673     -114.751      -95.305     -140.306      -76.899     -141.901     -115.877       76.566      -14.381      -58.423     -133.760     -110.731       45.756      -89.510       37.996     -118.775      -60.138     -101.692      -51.279     -119.415       46.032     -107.746       19.489     -117.904       53.297     -101.661       54.889     -132.469       37.609     -125.093       36.285     -146.059      -83.990     -141.030     -122.001     -116.260      -99.663     -167.307     -121.313     -149.717      -87.586     -122.682      -96.424       66.111      -83.109      178.902       55.285     -158.929      -78.113     -104.246      -89.533     -112.003       58.141     -126.649       80.967     -132.527      -83.211     -130.303     -112.045      -92.220      -80.285     -111.096      -61.057     -122.590      -34.737     -102.548      -30.256     -122.506      -55.369     -111.455      -70.227       82.690      -60.591       66.955        0.000       10.381       20.934        1.730        0.000        2.192        2.209        4.770
   12300.000 -1591970.507   146733.159    87956.368   184702.204     1101.083 -2278189.478   265726.156     -103.805      -74.325     -142.557     -169.942      -73.915      -92.894     -126.407      -49.073     -136.368      -71.574       92.650      137.484       62.050     -113.923     -150.240       53.325       59.657      -95.553     -139.725       79.247     -101.453      -81.255     -127.956      -66.264     -134.122      -74.732     -121.969      -87.288       79.181      -44.587      -80.813     -159.589     -105.440       40.835      -98.259       39.142     -104.679      -58.886      -95.823      -38.441     -103.901       25.047      -97.780       28.125     -100.810       24.592      -80.531       38.984     -143.805       50.651     -142.750       15.555     -119.958      -64.094     -136.310      -81.327     -149.046     -129.887     -175.321      168.296     -163.423      -94.781     -110.392     -110.203       54.325      -96.396     -168.885       51.674     -134.089      -80.133     -102.833      -73.561      -89.325       46.773     -116.698       55.034     -147.845      -91.354     -144.462     -140.548     -124.787      -70.331     -108.348      -57.540      -90.345      -67.217     -132.416      -53.533     -127.118      -78.082     -115.418     -105.140       96.543      -67.417       70.242        0.000        5.536       21.107        3.114        0.000        2.114        2.136        4.506
   12400.000 -1593286.641   145623.963    87204.279   185273.663     1137.012 -2278351.691   265826.132      -91.817      -67.876     -142.511     -139.536      -88.291      -85.381     -132.714      -61.292     -127.737      -66.481       86.637      154.320       48.299      -97.255     -125.591       76.963       46.336      -67.328     -132.092      101.886     -138.320      -90.082     -120.779     -116.272     -133.402      -86.512     -121.133      -97.294       92.757      -47.898      -83.346     -168.717     -107.230       32.227      -98.562       37.872     -113.289      -51.124     -112.788      -32.115     -113.992       32.593     -106.760       23.006     -109.501       17.163     -101.123       34.421     -137.091       49.521     -123.593       20.173     -152.177      -84.264     -137.156     -117.997     -155.654      -95.926     -169.544     -147.659     -128.917      -63.277     -101.241      -59.738       61.195      -95.612     -163.512       59.290     -101.291      -68.574     -117.594      -54.547     -100.481       66.169     -122.163       69.235     -142.154      -86.253     -124.602     -120.837     -145.606      -79.062     -121.452     -116.191      -95.244      -54.383     -126.477      -33.362     -133.939      -89.381     -157.874     -140.653       75.488      -62.257       70.588        0.000        6.228       20.415        2.768        0.000        2.261        2.282        4.492
   12500.000 -1592842.023   145272.174    87817.855   185269.599     1182.870 -2278463.215   266078.693      -86.229      -63.840     -119.601     -117.910      -86.239      -85.525     -125.787      -71.883     -129.928      -67.664       92.849      142.393       61.519     -118.611     -154.579       53.062       51.416      -87.901     -135.738       77.416     -125.222      -71.906     -122.655      -73.017     -115.054      -63.183     -112.224      -54.711       84.003      -38.188      -79.497     -160.794     -113.907       24.443      -89.926       22.594      -89.428      -61.370     -102.184      -30.747     -115.486       42.138      -94.276       20.927     -108.272       15.275      -90.311       23.863     -134.312       33.680     -126.066       33.464     -131.885      -80.464     -140.667     -102.217     -163.517     -104.481     -169.877     -173.867      -97.572      -57.526     -109.583      -40.206       56.771      -96.317      177.523       45.222     -127.361      -73.650     -118.252      -86.474      -89.216       51.227     -118.970       48.194     -143.788      -88.286     -147.916     -134.531     -137.691      -73.807     -125.738      -99.427      -88.658      -66.931     -126.288      -35.089     -111.668      -81.820     -145.074      -93.881       77.685      -30.972       68.166        0.000        6.920       21.107        3.806        0.000        2.084        2.105        4.596
   12600.000 -1589367.480   141926.504    88143.391   185764.134     1096.929 -2275709.719   269411.283      -79.936      -56.969     -141.527     -129.005      -83.768      -92.473     -129.040      -59.185     -134.229      -80.277       92.032      131.837       66.880      -93.266     -135.503       77.727       71.863      -63.323     -124.821      123.874     -143.885      -79.691     -114.995     -107.146     -146.727      -85.263     -114.075     -116.306       79.530      -30.774      -77.885     -142.813     -123.037       47.961      -94.576       39.065     -120.559      -60.213     -102.057      -46.154     -108.627       33.007     -107.836       24.706     -103.730       13.225      -90.715       30.038     -154.756       54.985     -126.979       15.754     -120.824      -62.516     -123.270      -68.069     -130.792     -135.204     -172.537     -172.878     -159.925      -67.642     -107.866      -94.804       58.732      -81.818      169.241       45.138     -113.546      -63.887     -101.504      -66.618      -99.640       61.991     -116.206       43.543     -127.798      -83.057     -159.543     -117.044     -138.572      -70.306     -110.877      -76.871      -98.947      -67.568     -126.289      -49.813      -98.255      -57.698     -128.596      -52.220       84.304      -38.357       70.934        0.000        8.304       20.761        0.000        0.000        2.197        2.213        4.925
   12700.000 -1590887.413   145675.130    87536.888   184776.655     1156.411 -2277881.472   267848.974      -80.130      -87.899     -162.633     -164.967      -97.208      -69.010     -130.626      -58.772     -124.283      -82.847       90.912      138.452       21.060      -86.055     -138.940       37.049       59.174      -85.532     -120.584      104.760     -120.778      -87.405     -153.237     -118.418     -150.795      -74.951     -107.364      -95.679       77.335      -41.597      -75.016     -148.807     -116.098       37.755     -108.271       20.442     -110.151      -49.695     -106.430      -44.294     -118.740       46.677      -99.335       25.580     -112.383       19.822      -91.836       38.478     -144.495       66.441     -118.908       29.625     -125.066      -54.400     -109.651      -57.896     -130.218     -132.254     -178.162     -171.057     -154.794      -97.484     -120.248     -120.687       43.553      -79.602     -173.726       47.559     -125.035      -51.522      -97.217      -44.174      -96.827       55.842     -123.558       59.585     -127.801      -75.857     -108.814      -94.329     -135.591      -60.696     -127.936      -93.760     -104.808      -81.178     -141.476      -76.065     -155.830      -78.102     -131.954     -113.114       77.866      -47.965       67.128        0.000        8.304       21.107        3.460        0.000        2.259        2.276        4.887
   12800.000 -1592339.451   144822.807    87949.681   185216.935     1099.155 -2279266.404   267838.375     -114.142      -73.056     -126.097     -136.484      -85.613      -76.777     -142.542      -48.158     -136.359      -69.900       91.255      132.584       47.420     -102.246     -144.525       62.061       62.274      -72.361     -135.012      112.793      -97.190      -75.499     -139.273      -51.681     -150.155      -74.146     -119.477      -98.213       88.964      -50.527      -66.958     -147.236     -110.755       48.184      -92.226       39.107      -94.890      -73.825     -104.105      -38.334     -108.739       32.761      -95.681       28.492     -110.990       24.475      -77.701       20.220     -152.488       47.747     -121.434       37.528     -115.768      -31.559     -128.911      -52.271     -145.165     -141.803     -172.441      145.247     -151.743      -67.779     -109.950     -102.142       46.053      -96.520     -173.456       29.586     -135.669      -51.686      -97.260      -33.391      -85.369       51.748     -109.282       66.699     -149.175     -101.171     -125.713     -127.581      -98.992      -90.614     -154.299      -85.940     -102.297      -67.473     -133.939      -67.883     -124.751      -51.494     -118.494      -67.205       74.330      -41.201       68.685        0.000        6.920       23.010        1.384        0.000        2.307        2.325        4.612
   12900.000 -1593048.152   148324.996    88309.036   185064.678     1102.193 -2280485.195   264636.140      -72.460      -71.241     -150.624     -126.222      -79.521      -89.035     -126.636      -53.689     -125.906      -81.322       87.972      143.209       57.308     -111.234     -150.221       60.732       52.380      -72.802     -109.032      114.481      -83.269      -87.938     -135.629      -50.623     -140.670      -61.016     -124.756      -89.474       91.043      -47.987      -81.589     -160.514     -110.041       53.358      -91.646       49.816      -95.026      -57.833     -109.951      -33.847     -113.313       37.435      -99.185       30.660     -106.268       24.862      -98.785       33.090     -145.728       69.910     -121.146       48.617     -117.698      -67.357     -138.989     -105.075     -144.726     -156.211     -176.457      150.573     -133.330      -79.789     -113.561     -101.933       62.368      -99.323     -178.600       41.694     -108.086      -62.105     -107.378      -42.039     -118.599       52.404     -116.534       42.598     -136.645      -78.508     -136.619      -97.352     -102.346      -76.027     -129.784      -57.124      -98.778      -78.808     -126.185      -54.272     -100.097      -63.676     -127.220      -49.245       85.477      -56.362       69.377        0.000       10.381       18.858        1.384        0.000        2.043        2.061        4.743
   13000.000 -1592015.108   145795.319    87654.580   185533.799     1117.939 -2277078.786   264962.041      -68.768      -39.021     -115.721      -81.492      -82.601      -81.455     -131.995      -51.761     -125.517      -64.723       90.983      153.746       52.120     -110.459     -148.417       50.902       63.906      -67.198     -128.845      107.979      -87.446      -97.962     -159.025      -88.402     -133.402      -80.696     -118.069      -85.940       83.385      -48.236      -83.752     -175.533     -106.778       65.104     -107.432       69.985     -114.520      -62.115      -97.876      -38.632     -111.040       40.429     -100.124       22.977     -115.124       27.548      -93.948       23.212     -142.855       49.839     -125.415       32.131     -136.497      -58.974     -127.474      -86.121     -142.513     -158.598     -177.320      124.454     -149.192      -79.425     -121.803     -114.083       64.782      -83.541     -178.587       49.878     -110.662      -65.278     -108.938      -49.441      -91.760       63.915     -124.672       72.169     -172.243      -81.180     -125.436     -135.026      -93.676      -66.698     -135.077      -59.984      -86.244      -61.142     -112.334      -24.656     -123.741      -58.661     -127.951      -76.165       83.270      -38.277       69.723        0.000        8.997       20.588        0.692        0.000        2.138        2.158        4.973
   13100.000 -1592437.072   146938.669    88957.765   184639.389     1127.604 -2279899.872   265799.373     -113.154      -50.797     -114.327     -113.690      -80.191      -71.556     -132.583      -28.627     -131.587      -76.760       91.775      132.583       39.791      -98.749     -167.229       31.104       72.505      -64.312     -130.010       96.246      -94.420      -78.028     -164.126      -84.949     -149.219      -70.592     -114.419     -100.155       83.657      -38.293      -70.754     -152.289     -119.215       51.009     -101.743       47.104     -116.518      -34.849      -97.856      -15.884     -110.241       33.393      -96.606       30.609     -112.937       26.601      -87.796       45.405     -124.288       55.214     -117.881       48.995     -131.511      -47.113     -124.658      -52.669     -152.396     -154.586     -178.669      130.530     -125.167      -88.110     -120.228      -82.448       54.608      -85.184      171.973       31.751     -132.412      -62.592      -95.720      -52.741     -101.914       62.768     -108.268       60.525     -144.354     -101.484     -142.055     -145.969     -114.544      -77.982     -136.022      -91.311      -96.042      -66.606     -120.823      -46.222     -101.495      -76.587     -123.848      -67.643       68.219      -62.793       66.782        0.000        7.612       23.356        2.249        0.000        2.124        2.147        4.851
   13200.000 -1591981.915   148217.099    88024.602   184581.677     1179.404 -2279197.278   265212.581     -120.525      -84.149     -150.855      167.608      -80.606      -85.892     -130.647      -53.169     -147.037      -84.435       91.611      121.059       41.551      -96.872     -152.617       48.734       76.265      -70.331     -111.399      114.155      -86.713      -93.342     -144.497      -78.134     -139.300      -73.294     -115.141      -79.879       86.884      -55.339      -91.993     -164.770     -125.420       58.641     -103.918       41.742     -121.027      -50.064      -98.773      -34.247     -112.795       48.547      -94.192       36.183      -98.970        8.230      -93.372       36.562     -138.361       50.440     -123.434       37.522     -124.428      -58.467     -133.054      -76.208     -142.924     -165.350      178.924      131.082     -166.789      -77.982     -111.462     -111.799       55.808      -81.167     -179.889       50.295     -108.405      -54.861     -122.604      -49.674     -121.159       52.026     -120.948       43.036     -123.174      -76.946     -122.467      -80.909     -106.248      -65.370     -134.071      -64.439      -97.395      -59.138     -122.012      -30.873     -148.364      -89.640     -137.933     -127.791       77.022      -62.222       67.128        0.000        6.228       24.221        2.422        0.000        2.454        2.472        4.967
   13300.000 -1592331.763   144895.501    86900.605   185260.059     1120.192 -2277692.379   267184.259     -123.821      -62.623     -130.948     -154.950      -77.062      -71.915     -131.986      -36.719     -130.881      -70.638       93.578      133.252       53.110     -102.132     -175.739       35.139       71.675      -90.649     -141.432       86.180     -125.845      -81.569     -140.073     -114.298     -159.945      -82.854     -117.160      -98.085       78.757      -47.525      -82.191     -156.476     -111.682       53.637      -93.428       44.314     -121.083      -46.001     -104.977      -38.544     -108.093       41.252      -87.987       36.638     -106.069       23.242      -94.774       39.974     -139.689       47.344     -116.282       51.814     -108.926      -58.518     -114.424      -66.282     -139.179     -156.117     -177.944      146.213     -140.349      -64.665     -110.595      -82.804       57.826      -90.411     -172.814       45.871     -105.649      -63.608     -114.268      -44.298      -95.941       43.340     -114.711       70.951     -169.744      -88.941     -113.756     -121.125      -87.770      -78.265     -149.111      -76.063     -120.954      -73.056     -118.418      -65.329     -140.810      -85.229     -111.439      -96.142       60.010      -99.033       70.415        0.000        9.689       18.858        1.038        0.000        2.159        2.178        4.754
   13400.000 -1592781.401   144463.453    87276.537   185616.709     1228.033 -2281242.958   269876.826     -107.749      -74.277     -157.418     -170.704     -101.394      -77.546     -120.886      -65.715     -135.518      -71.815       88.542      134.038       40.708      -99.818     -162.398       48.765       53.323      -79.356     -128.262       81.985      -93.916      -82.234     -136.820      -72.933     -137.825      -69.362     -129.460      -99.156       77.781      -32.489      -64.125     -128.453     -123.681       62.710      -98.079       54.032     -102.382      -44.130     -100.761      -23.498     -114.966       35.175     -101.105       26.114     -106.698       30.594      -94.044       35.500     -123.006       40.566     -114.312       54.612     -140.183      -56.078     -112.545      -67.252     -136.108     -141.579      175.219      162.196     -168.172      -82.458     -117.880     -130.368       52.984      -93.865     -176.512       29.292     -117.520      -77.108     -113.794      -65.951      -98.434       46.938     -117.431       51.348     -132.811      -62.207     -107.703      -86.200     -130.732      -73.745     -133.510      -97.586      -94.122      -76.868     -123.020      -48.591     -133.876      -76.174     -118.402      -79.574       66.602      -72.857       67.820        0.000        6.228       23.529        2.422        0.000        1.895        1.917        4.695
   13500.000 -1591554.410   147991.897    88052.755   184941.059     1198.896 -2275788.307   262049.290     -114.694      -67.407     -136.624     -158.078      -78.659      -88.761     -117.521      -49.082     -130.502      -66.228       90.049      144.142       54.220     -108.504     -154.524       51.343       64.687      -93.359     -140.997       85.698     -102.571      -66.276     -121.816      -55.663     -144.592      -73.923     -108.554      -76.278       84.240      -65.522     -118.439      147.076     -120.949       53.325     -101.258       37.891     -108.989      -73.598     -114.481      -61.681     -119.592       34.222      -98.955       19.735     -112.401       25.961      -85.304       24.819     -131.946       57.942     -121.228       42.575     -130.412      -57.454     -115.351      -92.170     -139.659     -126.362     -160.729     -160.465     -100.630      -74.267     -124.135      -68.699       66.793      -84.917     -178.316       58.775     -122.181      -75.456     -113.324      -68.380      -80.283       50.620     -118.879       57.490     -125.525      -62.468     -118.683      -59.193     -124.748      -70.542     -128.195      -80.016      -92.398      -67.618     -113.010      -17.922     -134.845      -75.716     -124.478      -91.452       61.064      -84.228       68.166        0.000        7.612       21.626        2.595        0.000        1.982        2.007        4.804
