Time[ps] Energy the_rest_Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   22300.000 -1438047.204   110324.797    70744.665   184321.962     1170.215 -2015240.831   210631.988      140.465       73.906      -38.636     -109.683      -43.740      149.784      -44.860      173.868      -73.012      164.395      -27.843       76.425     -171.563       61.266      -23.314     -170.251      -47.925      145.169      -23.432     -141.417      -58.223     -152.140      -10.946      103.466      114.307       92.177      -40.671     -139.801      -42.763      148.648      -15.377     -110.878      -67.882      152.934      -67.968       36.046       93.753      121.301      -41.998     -142.386      -45.091      142.324      -41.787     -179.925      -41.657      138.075       -3.238      100.760      128.488      130.217      -34.960      154.371      -44.244      152.359      -20.699     -152.567      -63.416      167.727      -16.403     -119.734     -153.416      142.708      -46.333     -141.893      -44.986     -138.497      -43.567     -163.135      -73.398      135.390       -1.828      102.009      119.047      141.197      -39.514      129.810      -37.979     -114.808      -47.539      172.067      -52.318     -147.869      -82.358       -6.269       98.620      117.700      -43.890     -115.264      -50.730      157.748      -49.077      143.622      -42.786     -148.737       66.782        0.000        6.920       23.702        2.595        0.000        2.619        2.625        4.214
   22400.000 -1438626.080   113058.628    71133.734   184719.559     1238.781 -2015955.588   207178.806      103.212       79.757      -36.570      157.352      -41.940      176.555      -49.574      172.447      -62.891      171.757      -26.886       64.426      177.908       56.825      -24.228     -156.801      -39.964      152.346      -18.669     -146.153      -71.298     -166.134       -0.418       86.220      135.042      110.968      -40.922     -136.537      -45.485      145.264      -12.509      -97.061      -59.103      163.717      -66.372       25.200       84.523      130.570      -43.399     -158.103      -43.697      153.940      -38.649      154.039      -41.487      123.334      -14.768      102.884      131.824      134.420      -40.768      146.480      -44.164      147.133      -25.043     -157.541      -47.043     -178.054      -20.621      -79.782     -145.619      144.888      -45.417     -152.287      -46.804     -135.806      -48.751     -150.404      -47.991      113.133       -6.375      105.237      106.399      148.073      -43.801      155.333      -38.546     -134.791      -44.730      143.402      -44.547     -142.158      -90.297       -4.637      121.126      117.865      -48.215     -129.116      -49.894      141.523      -47.239      150.854      -41.337     -133.989       67.474        0.000        9.689       22.145        0.692        0.000        2.661        2.670        4.263
   22500.000 -1439006.017   112928.131    71268.078   184270.161     1247.355 -2016730.478   208010.736      135.217       70.993      -38.846      158.092      -42.774      112.039      -41.945      167.396      -49.592      175.923      -34.096       67.121      177.063       64.690      -21.543     -171.469      -44.544      143.161      -23.039     -145.889      -64.774     -149.554       -5.773      105.549      100.680       85.923      -43.559     -132.317      -41.400      139.232      -15.492     -109.827      -58.169      155.100      -65.161        3.489       90.739      125.448      -44.152     -157.289      -49.126      172.547      -40.217      122.030      -40.601      130.307       -1.070      104.500      148.896      114.574      -42.467      150.274      -39.295      149.583      -25.540     -151.238      -49.954     -175.798      -19.527      -85.405     -142.757      131.366      -45.704     -139.736      -51.747     -137.200      -40.230     -176.037      -64.136      118.033        2.741      118.890      140.497      144.151      -42.837     -179.527      -38.967     -119.070      -44.326      168.361      -49.321     -143.586      -95.351       -2.334      112.216      112.263      -48.538     -117.106      -49.681      146.625      -47.138      152.575      -43.305     -144.648       68.512        0.000        5.536       22.491        3.460        0.000        2.597        2.605        4.313
   22600.000 -1437397.293   109471.066    71512.495   184542.279     1265.860 -2015258.437   211069.444      140.904       70.437      -42.614     -166.924      -42.396      171.212      -48.645     -173.716      -50.209     -179.002      -30.380       50.108      178.913       71.625      -24.032     -157.102      -52.224      145.846      -17.137     -151.031      -53.176     -170.861      -12.432       93.823      118.004       80.042      -39.794     -139.885      -45.712      134.221      -20.527     -108.525      -70.699      166.564      -75.957       17.437       87.235      131.182      -35.319     -155.947      -41.450     -169.709      -46.247      150.362      -41.888      145.025       -7.644      116.723      100.395      148.556      -37.640     -177.564      -44.262      166.281      -21.104     -143.344      -48.323     -162.952      -21.236      -85.759     -144.443      146.839      -48.725     -145.397      -46.205     -128.185      -47.649     -176.779      -57.209     -179.361      -12.930      110.563      147.305      137.918      -39.408     -179.333      -37.937     -118.235      -36.249      175.423      -87.023      153.723      -91.083       -0.553       86.522      124.015      -43.747     -127.765      -51.904      138.857      -46.378      141.761      -55.372     -162.900       65.571        0.000        6.920       23.529        3.979        0.000        2.579        2.587        4.164
   22700.000 -1438800.970   113736.770    71842.107   184672.108     1117.315 -2020176.848   210007.579       98.934       71.747      -44.461     -163.436      -43.077      164.952      -43.762      169.530      -70.012      159.299      -37.831       60.352      175.952       75.907      -20.272     -164.959      -41.257      127.991      -20.942     -146.702      -54.087     -164.826       -6.956      106.156     -122.465       89.068      -44.751     -115.495      -43.360      158.684      -16.842     -108.092      -56.728      168.409      -73.733       30.011       99.927      124.378      -49.260     -157.292      -41.168      158.559      -41.946     -162.031      -43.187      149.387       -5.150      101.317      154.826      126.247      -40.498      157.219      -40.439      163.211      -25.861     -158.898      -50.752     -167.537      -25.294      -82.892     -143.194      134.049      -43.567     -133.931      -56.669     -126.986      -49.251      173.217      -84.394      144.335       -3.534      109.974      135.775      153.814      -40.989      135.868      -43.663     -116.212      -45.838      169.112      -38.213     -123.340      -90.074       -4.180      106.751      113.988      -47.455     -121.806      -45.225      147.205      -45.630      144.142      -44.802     -150.647       64.879        0.000        8.304       22.837        3.979        0.000        2.629        2.637        4.180
   22800.000 -1437856.857   109012.144    71002.828   184755.960     1227.638 -2017195.381   213339.953      140.707       76.288      -39.731     -145.436      -40.934     -163.822      -39.206      174.901      -47.047      150.038      -20.973       72.726      179.669       77.445      -24.559     -174.315      -50.389      165.195      -18.722     -134.099      -89.361     -170.869       -3.273      108.938       92.770       81.292      -41.438     -135.104      -43.617      125.031      -15.329     -115.189      -47.449     -171.710      -63.746       21.236      125.497      130.093      -35.265     -148.481      -43.740      146.449      -43.554      123.210      -39.261      113.913      -10.599      107.711      117.091      107.789      -43.282      153.403      -44.130      178.132      -24.683     -163.434      -50.511     -163.280      -24.139      -75.789     -140.485      139.877      -47.273     -157.236      -52.584     -129.147      -44.574     -158.677      -58.545      156.443        1.245      108.739      120.297      153.268      -47.173      162.441      -41.895     -129.359      -44.747      166.950      -51.888     -145.034      -79.947      -11.869     -157.372      118.615      -44.959     -117.622      -53.568      155.768      -45.786      141.806      -51.261     -148.812       65.398        0.000        7.612       24.913        2.076        0.000        2.736        2.736        4.232
   22900.000 -1439802.459   110767.848    71252.471   184458.163     1219.265 -2014762.725   207262.517      123.623       70.677      -40.485     -132.579      -40.917     -161.027      -39.849     -173.242      -49.695     -172.651      -28.124       27.000      176.885       93.818      -21.152     -160.554      -45.385      175.050      -22.696     -145.582      -59.826     -160.643       -9.810      106.875      140.670       77.300      -41.990     -164.444      -45.744      146.763      -16.817     -114.032      -63.568      163.045      -68.993       11.347      117.265      123.601      -48.140     -151.476      -44.391      149.978      -39.596      123.317      -39.065      175.711      -18.496      116.947      119.783      111.646      -37.435      145.884      -40.433      144.600      -24.175     -150.394      -57.831      179.302      -13.079     -103.059     -145.178      148.778      -43.446     -132.515      -47.495     -127.220      -41.148      163.938      -55.565     -152.268       -1.907      117.202      158.300      156.459      -42.603      159.752      -45.115     -134.967      -36.187      164.175      -53.006     -147.652      -91.592       -6.669       90.431      121.950      -52.119     -124.323      -46.573      156.882      -45.958      147.563      -46.481     -137.424       67.301        0.000        8.304       22.145        2.249        0.000        2.679        2.689        4.336
   23000.000 -1439777.613   109753.895    71281.259   184523.162     1261.921 -2019250.284   212652.435      117.088       76.813      -41.872     -120.131      -43.602      168.629      -43.359      171.858      -55.625     -176.246      -24.262       86.426     -177.756       62.842      -23.273     -176.094      -43.190      144.427      -21.943     -138.471      -53.145     -173.536       -1.740       94.890      144.710       80.137      -47.841     -152.250      -43.176      147.847      -13.396     -112.518      -52.737      175.665      -75.051       20.053      126.611      126.298      -46.176     -164.199      -42.340     -128.921      -36.345      126.246      -42.979      152.548      -19.611      102.227      122.318      114.231      -40.251      161.225      -41.518      164.305      -25.254     -142.618      -51.986      166.147      -19.122      -88.714     -146.137      141.669      -42.432     -147.999      -52.071     -138.760      -46.142      173.300      -62.959      168.868      -11.517      111.749     -163.072      150.797      -40.054      169.744      -43.089     -131.923      -46.153      171.650      -64.965     -173.067      -82.531      -14.424      149.769      115.381      -46.497     -128.507      -46.368      154.422      -43.754      143.004      -43.807     -140.741       66.955        0.000        8.304       22.318        2.422        0.000        2.718        2.723        4.296
   23100.000 -1437808.501   114117.757    71623.692   184782.254     1253.051 -2015355.519   205770.264      119.761       67.788      -34.627     -131.931      -40.801      168.280      -42.483     -167.225      -66.126      173.677      -31.212       40.754      177.717       73.868      -22.825     -174.626      -42.611      142.994      -25.886     -129.955      -64.919      163.899      -24.492      109.118      136.327       89.665      -44.808     -138.244      -45.551      130.745      -18.738     -102.361      -51.657      156.298      -78.824       27.398      104.833      121.955      -41.159     -150.722      -41.572      174.697      -43.362      121.080      -44.033      109.699      -12.966      101.709      108.589      111.917      -42.057      138.691      -42.741      157.769      -27.382     -158.253      -81.404      167.104      -15.223      -83.058     -142.405      134.787      -44.898     -137.789      -48.628     -144.096      -45.908     -166.429      -49.422     -140.695        3.459      108.902      160.058      149.812      -39.504     -179.928      -44.340     -121.927      -43.628      165.069      -60.687     -155.329      -83.065       -9.720      127.525      117.493      -42.426     -126.897      -49.972      148.817      -48.122      148.306      -44.221     -145.201       64.879        0.000        5.536       23.529        6.055        0.000        2.497        2.505        3.946
   23200.000 -1437742.156   111338.808    71487.057   184357.890     1278.494 -2017868.782   211664.377      122.627       64.771      -36.537      168.825      -41.305      126.243      -48.583     -174.785      -53.049      161.518      -30.472      105.686      172.584       62.953      -17.467     -158.021      -40.730      118.443      -26.860     -157.611      -77.590     -170.776      -15.112      126.215      141.776       77.818      -47.376     -127.842      -41.597      152.235       -7.115     -100.902      -57.289      174.991      -80.774       25.395      128.848      120.193      -47.556     -147.608      -42.267      121.252      -41.860      116.398      -38.409     -172.549       -5.555      100.441      151.051      108.635      -43.377      126.938      -38.822      168.040      -21.926     -156.161      -64.602      168.438      -26.642      -75.897     -143.279      123.404      -47.861     -132.872      -54.414     -136.489      -41.208     -166.091      -80.079      162.155       -2.422      121.583      161.966      150.988      -39.828      147.721      -45.069     -117.155      -38.217     -179.089      -97.449     -175.304      -84.935      -10.433      103.688      117.183      -50.647     -119.634      -54.598      148.213      -43.890      147.797      -47.028     -147.957       66.609        0.000        6.920       24.221        2.249        0.000        2.683        2.691        4.108
   23300.000 -1437645.040   110989.070    70686.408   184806.943     1216.451 -2013520.341   208176.429      140.537       77.275      -38.866      145.246      -43.668      142.229      -39.337     -169.366      -66.712      175.674      -24.521       44.177      174.769       71.086      -25.327     -168.312      -52.689      152.032      -23.960     -140.658      -62.442     -165.334      -16.618      117.556      138.759       83.850      -42.235     -133.625      -42.676      171.978      -14.408      -87.961      -51.024      170.775      -83.094       21.610       98.647      125.028      -48.710     -162.589      -37.461      141.315      -42.175     -145.100      -40.287     -148.603       -7.960      112.550      128.414      102.489      -44.925      157.272      -37.465      169.182      -21.280     -163.712      -58.270      161.619      -18.338      -75.085     -149.894      127.791      -48.430     -141.091      -42.917     -123.762      -48.525     -161.506      -61.182      178.863       -3.485       99.074       91.859      157.973      -38.176      139.434      -58.011     -114.606      -41.474      172.933      -85.177     -175.239      -95.920       -2.210      135.367      119.220      -47.595     -122.835      -50.243      149.721      -44.246      144.126      -46.727     -152.424       69.550        0.000        6.228       22.145        2.076        0.000        2.776        2.784        4.217
   23400.000 -1437214.166   112175.961    71395.165   184277.129     1231.538 -2014833.158   208539.198      114.167       80.138      -38.031      118.087      -43.188      158.957      -45.488     -178.092      -55.436      169.676      -20.664       90.631     -175.331       67.227      -21.902     -172.815      -39.112      150.462      -26.812     -145.679      -58.476     -179.397      -25.284       99.257      136.488       88.438      -49.278     -170.722      -43.398      154.465      -13.274     -102.060      -62.284      164.395      -75.452       33.570       87.509      121.236      -45.061     -151.169      -44.514      157.608      -36.393     -168.379      -43.382      165.366       -0.420      102.586      116.382       99.700      -39.433      141.637      -40.438      151.990      -21.734     -164.602      -88.671      169.857      -28.455      -60.679     -143.392      111.944      -45.113     -128.052      -46.494     -135.164      -44.786     -173.013      -74.965      128.335       -5.834       94.516      127.342      138.517      -39.359     -162.140      -47.955     -122.464      -37.810      155.238      -49.530     -143.694      -97.274        2.083      141.706      120.122      -38.433     -136.141      -48.997      141.265      -45.496      137.682      -50.093     -143.470       66.609        0.000        8.997       22.145        2.249        0.000        2.762        2.768        4.211
   23500.000 -1438050.242   110536.805    71414.527   184455.883     1273.977 -2016969.499   211238.065      118.971       73.299      -39.011      132.136      -42.992      154.468      -41.059      178.411      -54.342     -173.118      -21.803      112.638     -172.169       63.776      -18.897     -159.447      -44.236      145.392      -24.832      176.962      -59.712     -151.746      -29.150      111.405      117.675       84.142      -44.357     -146.043      -43.479      138.331       -4.471     -104.803      -63.287      149.613      -73.378       29.022      106.916      130.491      -46.410     -149.615      -42.006      151.816      -43.290      153.571      -36.940      132.605       -8.215       97.206      130.498      110.767      -36.254      164.278      -42.630      150.244      -21.707     -159.348      -66.883      170.889      -20.999      -59.154     -148.504      150.542      -40.389     -142.528      -46.479     -140.835      -43.215     -152.749      -61.996      155.288       -1.057      114.128      133.574      152.443      -42.799      140.866      -36.343     -137.954      -38.718      145.189      -54.690     -149.355      -84.692       -5.259      105.836      117.037      -41.805     -128.949      -45.705      143.403      -45.717      142.058      -46.789     -165.964       64.879        0.000       11.765       20.934        2.422        0.000        2.788        2.796        4.142
   23600.000 -1437694.084   111061.951    71916.567   184588.865     1300.466 -2018156.223   211594.290      115.345       68.031      -40.963      127.715      -46.002      136.958      -37.620     -169.257      -55.683     -179.816      -32.760       64.368     -176.058       73.252      -25.401     -163.951      -37.479      108.415      -24.644     -167.598      -70.473     -150.756      -21.281      114.429      176.114       92.760      -47.149     -173.310      -42.170      155.177      -16.151     -122.951      -65.554      162.556      -65.230       46.775      119.962      126.013      -48.535     -156.575      -42.464      162.463      -43.605      179.133      -41.762     -171.190       -2.815       98.823      133.612      119.986      -43.025      135.596      -38.727      161.844      -28.170     -157.744      -59.009      175.677      -18.184      -64.776     -149.404      130.929      -46.900     -139.485      -39.969     -129.584      -49.864     -167.211      -65.690      111.092       -5.859       97.396      110.747      147.114      -38.963      156.010      -43.524     -131.457      -33.042      157.221      -76.266     -164.718      -72.864      -19.350      132.069      118.532      -42.112     -129.056      -51.232      135.022      -42.905      158.356      -46.256     -145.027       64.014        0.000        7.612       25.433        2.941        0.000        2.787        2.793        4.197
   23700.000 -1437735.502   112566.012    71371.326   184269.154     1186.398 -2015891.372   208762.981      146.659       76.922      -39.790      147.510      -45.871      140.870      -41.684     -177.082      -53.592      161.816      -26.420       81.702      173.276       75.673      -25.342     -172.238      -31.416      108.652      -27.714     -155.903      -73.763     -146.702      -17.138      115.203       96.085       78.417      -43.708     -143.899      -41.302      138.724      -14.916     -120.188      -54.945     -178.073      -52.816       60.564      105.954      120.700      -44.899     -158.590      -45.953      161.620      -41.741     -144.732      -40.910      175.043       -6.354      107.591      148.699      115.857      -35.369      130.608      -39.003      147.852      -24.215     -158.990      -68.329      165.849      -18.987      -77.461     -145.536      128.670      -44.383     -130.658      -44.472     -141.985      -42.832      172.139      -72.363      173.988       -5.509      117.858      124.099      148.016      -40.284      146.404      -50.073     -115.010      -42.071      162.942      -72.177     -162.019      -77.621       -6.899       74.017      118.824      -44.440     -123.904      -52.417      135.641      -50.009      143.418      -40.901     -141.212       66.263        0.000        6.228       24.221        3.287        0.000        2.616        2.624        4.247
   23800.000 -1437577.799   111036.094    71621.136   184114.902     1258.777 -2016542.059   210933.352     -171.106       71.590      -39.365      141.312      -30.665      126.820      -44.245      177.016      -58.000      171.534      -19.933       38.558     -174.266       62.066      -20.671     -167.115      -42.981      133.943      -21.016     -144.026      -71.291     -179.790      -20.138      110.175      146.221      101.696      -44.942     -125.839      -45.145      154.637      -20.095     -150.807      -58.279      174.011      -50.077       35.023      117.468      126.054      -46.991     -155.562      -42.820      169.495      -42.334     -117.790      -44.767      173.322       -9.834      126.797      146.363      135.048      -40.802      173.013      -38.044      141.765      -27.578     -157.210      -72.385      157.355      -21.283      -89.313     -138.669      142.822      -45.028     -147.605      -41.896     -127.228      -37.315      170.512      -61.233      173.395       -9.160      103.534       92.463      158.156      -42.209      143.068      -46.072     -123.110      -45.794      146.412      -38.286     -138.469      -81.416      -12.197       18.420      118.124      -39.893     -135.734      -46.054      143.086      -39.991      149.196      -43.011     -143.604       69.031        0.000        5.536       23.875        1.557        0.000        2.565        2.572        4.097
   23900.000 -1436590.970   108465.372    71750.545   184412.998     1199.718 -2016716.559   214296.956      144.416       82.860      -38.937      129.266      -44.795      150.156      -43.739     -176.992      -58.074      169.821      -20.782       60.492     -171.178       76.333      -25.112     -174.070      -50.417      139.937      -24.088     -153.585      -58.603     -130.209      -10.608      113.651      135.216       96.781      -40.171     -123.255      -45.937      164.861      -20.138     -157.790      -60.396     -167.820      -56.357       27.932       99.209      129.522      -44.097     -149.817      -41.583      168.622      -39.323     -159.192      -42.320     -174.902      -14.992      104.781      122.835       91.181      -41.982      172.539      -33.035      143.436      -24.419     -140.058      -60.056     -178.359      -22.257      -91.854     -149.110      133.491      -47.348     -142.236      -41.147     -122.809      -46.204     -162.954      -52.594      167.019       -8.617       95.349      113.748      155.802      -44.641      125.928      -50.701     -116.799      -39.531      141.264      -15.556     -115.270      -85.702       -3.443      179.938      119.507      -42.493     -159.328      -49.411      152.722      -41.515      138.612      -44.332     -134.565       63.495        0.000        8.997       25.087        2.422        0.000        2.669        2.679        4.099
   24000.000 -1437582.846   111277.657    71138.561   184103.811     1126.045 -2016555.780   211326.860      147.201       75.381      -43.489      123.462      -37.120      148.890      -42.654      172.292      -52.563      174.698      -28.397       53.960     -177.234       56.228      -20.159     -159.860      -42.924      144.636      -26.490     -150.939      -67.961     -163.703       -9.472      118.086      103.689       89.869      -43.425     -133.788      -43.293      157.404      -21.242     -168.574      -74.093      162.973      -68.843       15.743      126.019      132.431      -45.232     -155.224      -42.757     -171.907      -41.586      148.807      -42.134     -159.337       -3.477      107.824      147.868      100.462      -41.057      176.605      -34.654     -157.368      -26.402     -168.345      -50.377     -167.553      -12.086      -77.598     -149.719      135.636      -43.503     -128.123      -56.826     -137.571      -41.185     -175.500      -53.765      179.955        7.577      102.715      114.765      152.374      -40.123      114.361      -54.543     -121.697      -39.842      147.869      -22.535     -123.001      -80.726       -7.473       67.441      112.852      -41.910     -138.689      -47.761      154.462      -41.685      155.701      -40.349     -136.472       67.128        0.000        6.228       23.529        3.114        0.000        2.733        2.733        4.120
   24100.000 -1437916.850   110246.652    71175.827   184304.805     1210.346 -2015947.029   211092.549      116.358       69.415      -50.813      143.563      -41.274      128.773      -40.292      177.700      -70.370      170.003      -30.922       71.322     -171.372       69.107      -18.473     -171.571      -45.191      139.895      -17.638     -141.314      -72.720      173.146      -19.083      110.737      128.028       96.425      -39.542     -143.207      -47.862      158.164      -21.419     -165.585      -67.448     -177.768      -61.301       45.709      107.483      130.556      -41.570     -157.063      -44.957      155.430      -44.759      147.643      -41.730     -160.139       -9.849      102.732       99.845      117.975      -40.574      137.534      -38.786     -162.684      -18.982     -143.158      -52.202     -158.952      -13.237      -84.750     -150.883      154.982      -49.127     -143.749      -56.945     -145.857      -45.640      163.215      -64.342      168.834       -9.084       98.697      134.329      160.224      -41.020      161.665      -46.561     -121.904      -43.008      145.720      -24.940     -127.108      -91.119       -3.919      110.090      118.163      -47.143     -128.618      -48.338      141.180      -51.446      152.750      -41.705     -146.151       66.955        0.000        7.612       22.145        3.287        0.000        2.761        2.768        4.224
   24200.000 -1437757.925   111188.930    71761.429   183974.815     1169.566 -2015718.132   209865.466      127.381       90.902      -39.330      163.217      -38.872      158.891      -43.817     -177.455      -62.296      167.032      -20.410       75.451     -169.011       58.259      -22.266     -154.263      -41.351      144.366      -24.294     -162.927      -53.703     -135.994       -4.659      124.069      136.551       79.737      -45.988     -123.937      -44.066      158.491      -17.148     -155.533      -63.308     -178.947      -60.949       40.477      111.418      125.411      -42.960     -152.991      -41.992      155.553      -45.993      176.695      -39.224      117.046      -12.681      121.920      127.018       98.020      -35.496      143.783      -42.548      155.551      -25.491     -139.297      -51.193      171.002      -12.817      -89.811     -146.950      129.546      -43.247     -134.592      -47.654     -131.895      -42.542     -177.013      -78.159      138.925       -7.334      109.896      129.658      154.412      -42.109     -160.654      -40.089     -130.318      -46.227      146.916      -18.093     -111.141      -80.538      -12.724      118.880      108.414      -45.092     -128.734      -47.493      149.479      -42.901      151.609      -47.157     -153.817       69.031        0.000        8.304       21.107        1.557        0.000        2.740        2.749        4.161
   24300.000 -1437836.378   110941.272    72042.346   184115.763     1277.444 -2017535.406   211322.203      126.738       73.812      -36.975      105.776      -43.388      143.533      -46.432     -164.548      -65.478      156.404      -31.583       66.244     -176.209       53.445      -19.138     -162.040      -44.122     -168.525      -24.838     -148.325      -53.408     -172.985      -18.381      108.240      116.929       77.113      -45.287     -114.919      -43.063      147.287      -26.051     -146.159      -79.955      162.279      -61.873       31.066      100.190      121.249      -47.534     -155.097      -39.328      174.275      -38.649     -118.129      -36.700      154.286      -10.769      110.261      127.084       96.830      -39.306      168.499      -39.151      170.606      -23.667     -152.924      -52.720      164.799      -23.194      -89.727     -142.075      133.454      -44.493     -136.520      -47.864     -132.259      -45.710     -153.829      -67.828      143.517       -4.264      105.682      123.567      149.553      -44.829      168.118      -43.242     -133.587      -44.452      136.535      -25.384     -128.381      -77.051      -15.351      136.870      122.739      -42.240     -135.118      -51.188      133.860      -43.366      145.404      -47.736     -133.456       67.301        0.000       11.073       20.934        0.692        0.000        2.805        2.805        4.288
   24400.000 -1437259.367   109248.711    72222.606   183980.785     1217.984 -2016074.499   212145.045      113.951       66.666      -41.225      154.979      -44.828      142.790      -47.629     -173.502      -53.496     -170.528      -30.254       15.574     -172.419       63.866      -22.795     -174.906      -43.542     -159.717      -22.487     -159.664      -57.773     -153.231       -8.586      109.293       15.804       93.809      -43.478     -129.900      -44.276      152.796      -20.287     -164.318      -74.312      159.217      -58.419       23.715      125.312      132.717      -47.280     -159.553      -43.955      159.492      -40.306      148.881      -43.118      143.713       -7.486      116.712      121.677      105.391      -39.943      164.527      -35.929      153.930      -27.519     -158.832      -62.373      156.446      -12.869      -86.970     -147.056      117.065      -45.113     -125.037      -42.331     -118.339      -44.379     -164.602      -55.244      135.473       -8.181      112.540      142.377      156.091      -40.556      131.775      -47.765     -125.697      -41.343      157.607      -49.480     -153.383      -87.674       -5.663      102.824      124.625      -40.427     -125.939      -50.654      139.574      -42.413      152.315      -42.344     -126.184       69.377        0.000        6.920       21.626        2.076        0.000        2.881        2.894        4.338
   24500.000 -1437220.286   109262.605    71466.576   184260.226     1166.489 -2015726.800   212350.618      127.446       71.259      -47.171      163.616      -43.557      162.055      -42.957     -170.458      -52.468     -169.144      -29.338       37.147     -171.810       69.296      -24.870     -170.814      -43.517      153.314      -23.640     -148.123      -56.368     -146.061      -13.649      116.690      116.948       95.985      -42.644     -131.791      -47.087      154.466      -30.049     -174.406      -60.652      175.731      -61.746       43.081      125.456      125.505      -41.785     -157.226      -41.492      168.465      -35.831      133.950      -40.418      129.170       -1.638      107.576      153.458       99.887      -41.513      161.724      -42.863      163.882      -22.770     -164.605      -59.457      170.156      -17.252      -86.998     -144.380      131.507      -45.377     -131.696      -40.349     -121.113      -42.379     -169.647      -56.422      139.398        0.769      104.809      123.918      153.400      -47.403      153.596      -53.481     -124.376      -41.445      149.412      -29.116     -109.219      -87.909       -3.861      157.774      113.889      -41.600     -134.289      -50.957      145.612      -43.595      135.155      -41.060     -120.440       64.706        0.000        6.920       25.260        3.114        0.000        2.642        2.647        4.162
   24600.000 -1438334.195   110813.133    70524.009   183944.099     1174.704 -2014562.917   209772.776      137.584       74.927      -35.760      145.934      -43.382      151.110      -45.976     -173.628      -56.902      173.261      -30.253       64.604     -174.833       76.052      -19.564     -171.431      -49.719      160.753      -23.464     -166.827      -71.136     -155.332      -12.827      112.924      148.072       96.326      -40.075     -139.417      -42.851      162.988      -22.615     -173.298      -59.075     -177.222      -56.071       36.004       95.578      133.461      -44.071     -153.176      -42.086      129.819      -45.302      166.207      -33.103      123.590      -11.211      113.052      116.679      101.274      -38.511      132.811      -30.812      157.183      -20.476     -153.309      -56.658      166.273      -14.528      -93.913     -140.212      134.250      -41.950     -126.331      -40.659     -120.237      -40.255     -157.301      -67.430      122.864       -6.968      106.726      134.109      154.052      -42.474      115.592      -48.552     -133.628      -45.049      148.293      -32.653     -133.961      -93.703       -0.997      137.321      116.915      -44.289     -156.168      -43.411      145.843      -46.285      168.720      -36.626     -123.463       67.128        0.000        6.920       23.529        2.422        0.000        2.895        2.896        4.323
   24700.000 -1438124.495   112510.754    71231.918   183744.416     1167.241 -2014615.280   207836.457       88.233       71.084      -43.859      139.775      -43.110      162.663      -45.253     -173.244      -62.836      152.900      -19.346       74.455      178.792       72.368      -20.502     -170.612      -43.650      161.330      -21.592     -150.314      -53.086     -154.027      -12.964      112.307      114.879       84.618      -48.146     -127.316      -43.395      141.207      -23.176     -171.996      -58.165      174.312      -59.484       45.616      106.776      124.617      -43.762     -151.921      -43.631     -174.402      -41.744      144.270      -35.028      123.407       -7.782       98.179      129.511      109.132      -40.074      141.148      -39.624     -178.327      -28.420     -165.966      -69.202      171.095      -14.134      -81.848     -147.510      131.566      -42.781     -133.895      -54.832     -133.537      -42.400     -168.273      -76.344      136.672      -10.571      116.292      100.885      146.396      -46.146      146.044      -42.446     -140.155      -46.282      141.587      -66.528     -166.119      -80.755       -6.305      141.562      108.810      -48.973     -150.409      -49.621      138.210      -43.921     -165.033      -40.788     -108.705       65.052        0.000        8.304       24.221        2.422        0.000        2.889        2.891        4.332
   24800.000 -1438675.719   112405.591    72098.262   183187.008     1227.435 -2018019.702   210425.687       96.921       79.658      -45.389     -175.827      -39.377      136.787      -44.741     -168.618      -60.788      164.697      -28.379       72.033     -167.420       58.744      -24.595     -160.564      -49.732      157.713      -24.822     -158.538      -82.268     -163.136        2.990       92.731      161.125       96.149      -37.921     -131.844      -46.428      156.792      -22.464     -157.311      -62.580     -179.324      -74.969        6.520      115.815      128.382      -44.579     -150.205      -43.831      156.016      -42.133     -148.468      -41.001      164.654        0.267       97.950      135.077      119.034      -40.846      169.208      -40.887      150.467      -21.359     -151.388      -55.835      175.234      -11.295      -94.103     -147.670      137.622      -38.136     -132.204      -52.398     -126.954      -39.281      172.719      -64.408      155.057       -9.789      106.827      164.006      137.616      -42.375     -134.928      -35.072     -128.041      -36.375      142.080      -83.288      170.247      -69.515      -18.084      117.500      120.492      -40.876     -137.519      -46.324      152.362      -44.792      166.230      -37.876     -109.644       68.339        0.000        6.920       23.183        1.557        0.000        2.703        2.714        4.205
