Time[ps] Energy the_rest_Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _Your result _RMSDs[A]:CA ____Backbone __HeavyAtoms
   22200.000 -1349844.973   103441.616    68836.878   185462.265     1157.591 -1904200.365   195457.042      149.362      -70.293     -138.322     -115.235       44.233     -110.051      -80.138      -73.077      -60.202     -140.338      -78.663       75.905       83.590      -89.441      -69.298      -71.101      -90.812     -167.627     -111.537      -75.300      -81.798      -60.749      -72.904     -177.321      103.004      -54.200      -85.150      -67.638     -101.409     -116.257      -40.798     -101.925      -50.849      -68.289      -88.452       57.037      167.476      -82.268     -119.833     -158.150      -59.503      -58.500      -71.738      -62.990       70.906      -48.458      -81.225      171.855       71.851     -155.277     -150.172     -150.149      -85.209     -172.059      -84.732      -72.197       28.011     -155.122     -171.168      138.905      143.789      -79.591      -68.166      -80.033     -145.430     -145.553     -115.407      -96.609      -96.598     -150.733     -124.691      101.707      118.305      -68.863      -82.036      -78.264      -63.484      -93.396      -82.242      -90.164     -166.224     -164.439      -81.531       83.820      161.688      -78.980      -71.847      -73.442      -97.873     -135.302      -67.730      -75.951      -57.270      -91.488       69.550        0.000        7.612       22.837        0.000        0.000        2.263        2.278        4.475
   22300.000 -1352846.412   104317.174    68438.427   185441.712     1274.175 -1910402.732   198084.832      126.284      -62.789     -127.882     -119.035       46.724     -107.036      -72.375      -83.519      -77.341     -162.999      -85.140       95.257      105.260      -76.806      -82.495      -75.278      -77.607     -165.972     -103.860      -63.766      -72.531      -76.561      -75.952      175.292       98.064      -77.874      -65.342      -74.637      -82.425      -92.207      -74.115     -114.521      -44.659      -72.475      -95.553       56.390      167.158      -88.740     -112.242     -166.821      -45.478      -81.060      -49.503      -57.206       77.019      -56.171      -77.329      165.985       61.489     -158.143     -157.450     -116.581      -93.928     -144.456      -70.969      -76.085       21.931     -142.061     -177.429      138.144      131.135      -71.173     -101.606      -73.300     -150.971     -152.857     -130.584      -70.182     -112.849     -144.486     -111.839       96.265      106.105      -71.522     -100.495      -64.794      -72.028      -87.444      -72.751      -93.753     -165.337     -175.748      -73.534       84.247      178.227      -62.255      -76.925      -71.810      -95.739     -138.348      -80.852      -61.241      -52.906      -79.204       72.491        0.000        6.228       20.415        0.865        0.000        2.210        2.230        4.598
   22400.000 -1351873.427   104621.279    67916.597   185348.094     1168.379 -1904173.659   193245.883      170.578      -83.386     -121.782     -106.229       66.932      -93.197      -88.138      -77.127      -78.622     -159.955      -81.375       76.004       86.217      -92.375      -58.951      -76.706      -80.067     -145.640     -103.481      -62.063      -95.653      -84.347      -62.920      167.858      102.259      -70.319      -76.670      -71.349     -107.020      -83.995      -97.402     -111.351      -46.747      -71.051     -101.203       62.593      164.230      -92.086     -111.746     -155.586      -63.110      -58.388      -55.119      -61.824       74.545      -58.277      -87.013      167.453       74.708     -144.693     -153.425     -139.235      -82.855     -177.319      -71.972      -73.213       32.297     -171.579     -159.204      132.952      141.149      -66.108     -102.909      -74.352     -134.507     -149.311     -125.439      -94.914     -116.376     -144.553     -117.855      109.498      111.211      -55.171      -92.623      -74.052      -74.148      -81.308     -100.353      -79.062     -165.110     -173.419      -76.656       67.781      172.932      -76.099      -85.849      -61.614      -87.188     -152.288      -67.648      -68.558      -70.906      -72.988       69.723        0.000        7.612       21.107        1.557        0.000        2.416        2.430        5.054
   22500.000 -1351826.814   104371.910    67708.952   185152.611     1247.443 -1904127.829   193820.099      164.451      -72.889     -111.872      -96.453       40.892     -108.768      -98.111      -79.804      -79.693     -164.940      -75.423       74.234       96.395      -83.217      -71.443      -64.367      -99.191     -147.640      -81.931      -53.074      -93.333      -77.426      -69.980      166.782      127.756      -87.905      -64.564      -71.893      -85.202     -129.488      -68.712     -101.833      -45.017      -80.140      -95.756       70.771      166.376      -86.755     -115.997     -164.708      -49.799      -73.407      -66.477      -54.642       62.239      -44.082      -92.545      171.273       72.652     -151.615     -154.347     -139.878      -92.665     -160.415      -82.841      -82.476       29.930     -162.179     -170.400      139.612      140.121      -64.316      -99.327      -74.783     -141.257     -150.584     -114.241      -93.825     -106.122     -156.535     -114.358      107.070      110.342      -57.017     -101.904      -70.756      -73.609      -91.896      -81.911      -87.039     -165.653      178.013      -71.135       85.130      160.536      -50.858      -73.656      -73.119      -88.178     -131.138     -104.538      -76.244      -79.086     -118.409       68.339        0.000        7.612       22.664        1.384        0.000        2.296        2.311        5.127
   22600.000 -1352171.346   103218.966    67953.053   185386.129     1249.844 -1907349.495   197370.156      145.828      -64.179     -137.789      -99.893       53.618     -107.195      -79.007      -70.951      -88.191     -154.485      -95.325       79.030      116.110     -100.525      -75.644      -70.659      -74.981     -113.424     -102.725      -68.100      -82.817      -94.292      -66.273      174.263      121.993      -81.497      -95.897      -64.540      -96.753      -86.774      -54.681      -99.346      -47.136      -78.110      -97.796       65.867      168.327      -92.096     -108.204     -164.386      -56.449      -70.314      -72.516      -57.735       87.758      -61.382      -87.871      166.559       69.867     -155.561     -153.065     -127.150      -89.735     -165.671      -84.935      -75.266       31.938     -153.762     -159.873      123.123      145.928      -77.439      -80.600      -84.080     -156.290     -152.370     -125.806      -65.916     -103.295     -155.113     -107.608       96.163       95.363      -57.027      -98.571      -68.363      -54.961     -101.783      -86.639      -86.112     -164.086      178.528      -59.748       78.781      171.202      -65.136      -87.557      -61.988      -95.039     -131.716      -66.414      -75.484      -62.492      -69.576       68.339        0.000        6.920       23.356        1.384        0.000        2.267        2.283        4.747
   22700.000 -1351749.150   107267.561    68617.856   184765.788     1184.467 -1907556.618   193971.795      134.362      -64.228     -124.190     -102.054       51.768      -92.499      -75.336      -78.298      -65.410     -172.581      -89.799       75.332       79.810      -92.721      -74.152      -67.106      -84.404      -76.842     -115.469      -80.094     -111.860      -77.725      -74.132     -177.518       91.463      -53.777     -100.339      -74.332     -103.988      -79.699      -89.076     -117.418      -45.219      -74.505     -107.318       89.308      157.779      -88.287     -106.024     -170.251      -56.797      -59.856      -67.665      -60.338       79.116      -59.416      -81.356      171.532       60.851     -150.550     -162.914     -106.035      -84.048     -152.639      -79.027      -87.454       50.204     -157.720     -138.866       93.919      169.089      -79.746      -87.955      -73.154     -143.181     -163.508     -115.034      -87.195     -109.717     -148.315     -110.312      107.798       94.235      -61.949      -85.244      -71.570      -73.411      -83.870      -86.087      -92.490     -166.526     -173.315      -79.242       82.876      167.422      -66.299     -103.967      -75.651      -80.008     -123.364      -78.089      -67.206      -74.335      -66.495       68.858        0.000        4.152       24.221        2.768        0.000        1.991        2.012        4.579
   22800.000 -1352110.226   101171.564    67843.093   185669.737     1126.848 -1908214.132   200292.663      160.171      -73.792     -126.002      -98.375       38.004      -84.257      -73.409      -73.962      -71.199     -152.987      -91.181       78.600       93.009      -87.914      -85.258      -70.075      -79.525      -76.865     -123.940      -73.697     -113.532      -73.354      -69.004      173.985      105.165      -68.133      -80.431      -70.538      -95.782      -75.676      -70.576     -103.819      -54.678      -88.362      -74.529       68.708      171.520      -86.360     -125.865     -148.934      -66.885      -62.549      -66.481      -53.363       80.941      -61.509      -80.852      176.437       78.416     -157.689     -156.588     -138.201      -92.951     -171.022      -66.060      -70.721       33.129     -158.501     -145.757       96.527      165.008      -74.759      -95.649      -74.366     -153.493     -150.156     -112.807      -76.437     -110.845     -156.834     -109.179      103.956      104.534      -64.897      -85.217      -72.218      -75.373      -98.525      -84.249      -80.508     -164.848     -175.980      -63.119       91.110      162.851      -68.673      -76.948      -69.852      -90.027     -144.056      -65.505      -69.364      -51.235      -76.888       67.301        0.000        8.997       22.145        1.557        0.000        2.191        2.208        4.692
   22900.000 -1352818.850   105931.552    68449.178   185262.625     1230.116 -1907418.753   193726.432      153.344      -73.379     -123.189      -95.801       49.990     -104.678      -79.530      -79.016      -86.423     -155.531      -79.966       72.835       85.260      -73.692      -57.605      -67.849      -88.633      -65.154     -121.069     -120.612     -104.102      -79.801      -77.309      173.787      112.041      -75.005      -74.890      -63.542      -93.161      -74.170     -115.325     -122.207      -50.616      -89.901     -102.309       63.595      161.695      -73.532     -120.343     -145.743      -63.806      -61.764      -64.063      -55.183       75.117      -61.369      -81.526      172.408       70.489     -164.820     -151.267     -137.653      -98.907     -169.267      -69.366      -74.105       22.523     -151.882     -152.697      103.752      160.266      -68.643     -102.395      -66.499     -145.225     -157.376     -120.521      -58.816     -119.010     -151.183     -113.914      109.661       94.997      -59.715      -90.944      -68.382      -68.470      -92.238      -97.855      -78.549     -172.911     -169.004      -78.426       89.583      177.010      -66.944      -85.420      -70.983      -83.491     -125.835      -87.083      -73.101      -65.281      -70.673       71.280        0.000        6.920       21.107        0.692        0.000        2.137        2.152        4.859
   23000.000 -1352548.404   106199.926    67818.423   185097.790     1198.035 -1904450.033   191587.455      158.218      -74.861     -139.122     -109.790       58.016      -85.336      -94.772      -83.395      -83.087     -162.524      -92.334       54.548      117.002      -83.775      -80.443      -57.745      -78.265     -106.071     -107.348     -111.561      -94.381      -73.267      -81.157      164.656      128.619      -74.998      -57.710      -67.560      -94.373      -72.166      -70.673     -104.497      -55.755      -73.714      -81.669       72.247      158.648      -80.141     -134.529     -151.336      -63.149      -66.346      -48.907      -60.626       78.715      -64.117      -85.810      171.918       83.992     -162.263     -156.774     -128.170      -90.346     -157.898      -84.413      -84.207       46.654     -157.638     -107.285       77.207     -155.511      -27.519      -96.942      -96.899     -156.229     -156.269     -120.965      -73.518     -110.487     -145.738     -113.979      103.872      103.096      -63.061      -95.854      -72.126      -71.509      -77.282      -83.491      -86.056     -161.870      179.149      -64.915       97.890      144.457      -53.087      -79.828      -70.200      -70.621     -121.447      -83.954      -75.292      -69.945      -83.533       69.723        0.000        6.920       21.799        1.557        0.000        2.074        2.087        4.808
   23100.000 -1351794.063   103932.475    67957.726   185292.767     1304.675 -1907778.826   197497.120      136.918      -74.745     -133.775      -99.293       42.743      -98.456      -91.912      -69.350      -78.148     -163.748      -99.810       74.283       99.916      -67.180      -90.767      -60.569      -82.317     -105.052     -115.403      -86.427     -111.947      -66.966      -85.095      169.954      144.141      -73.503      -85.701      -83.183      -89.837      -82.821      -74.301     -102.624      -60.296      -72.372      -86.890       65.105      165.406      -72.885     -117.239     -157.278      -56.917      -67.571      -59.231      -65.950       64.020      -46.693      -79.223      161.898       85.400     -163.203     -165.065     -114.233      -93.964     -167.736      -76.370      -78.422       37.808     -155.927     -104.603       84.342     -169.550      -35.252     -118.812      -68.743     -158.324     -148.342     -119.000      -79.834     -113.271     -138.683     -109.628       99.038      100.624      -65.706      -91.020      -70.680      -61.962      -85.892      -87.961      -81.250     -154.065      176.756      -65.411       80.219     -177.407      -67.346      -64.721      -62.428      -96.663     -130.813      -88.626      -67.228      -55.663      -66.215       68.166        0.000        7.612       20.588        3.633        0.000        2.147        2.164        4.992
   23200.000 -1352400.629   103486.974    67771.827   185546.890     1224.963 -1905944.274   195512.990      162.411      -82.003     -128.536     -113.413       42.945     -101.011      -79.223      -77.490      -83.100     -164.455      -93.608       70.638      109.130      -69.628      -66.771      -64.135      -90.055     -107.434     -115.021      -92.686      -97.760      -68.640      -74.025     -177.293      116.786      -59.120     -100.412      -90.811      -75.897      -78.300      -62.182     -106.642      -56.555      -83.416     -100.905       64.194      158.601      -89.017     -118.740     -150.667      -48.293      -70.272      -64.621      -46.869       77.918      -55.401      -91.982      163.895       78.919     -153.371     -148.995     -145.842      -97.906     -169.518      -84.202      -68.821       37.742     -156.312     -113.204       84.240     -171.949      -32.679     -111.293      -86.807     -146.749     -160.832     -109.028      -69.506     -115.330     -146.651     -118.140      102.046       99.950      -70.261      -88.526      -82.710      -70.186      -80.032      -98.583      -98.811     -167.404     -166.374      -49.143       79.812      173.999      -72.490      -86.967      -70.986      -80.470     -139.391      -69.464      -77.083      -65.933      -57.894       70.415        0.000        8.997       20.588        0.000        0.000        2.094        2.106        4.932
   23300.000 -1353266.923   102067.157    67765.780   185913.317     1263.810 -1911441.472   201164.484      156.238      -72.384     -125.193     -107.936       61.440      -97.007      -73.984      -80.545      -82.700     -153.801      -93.932       63.638      101.059      -69.691      -74.729      -60.810      -96.391      -95.731     -122.944      -80.432     -109.342      -73.825      -74.702      175.743      101.538      -70.771      -71.489      -64.218      -87.044      -78.780      -78.065     -115.601      -57.379      -73.258      -81.557       64.048      160.356      -78.955     -118.409     -153.827      -42.532      -71.773      -63.487      -47.915       62.329      -54.482     -101.597      170.226       74.757     -151.071     -160.093     -137.747      -91.287     -173.801      -74.096      -86.850       30.012     -155.946     -105.471       81.528     -169.180      -47.869     -109.891      -83.490     -147.636     -151.846     -109.489      -74.372     -114.395     -146.310     -117.363       99.577       89.596      -54.507     -101.782      -61.840      -55.416      -81.510     -101.333      -85.569     -166.581     -157.894      -74.002       84.334      165.875      -81.068      -60.862      -65.843      -76.993     -127.971      -71.350      -65.171      -50.957      -84.186       70.242        0.000        6.920       20.934        1.903        0.000        2.108        2.123        4.836
   23400.000 -1352152.654   108470.614    68257.383   185142.740     1266.302 -1906190.700   190901.006      142.098      -61.230     -123.524     -104.083       57.309     -109.700      -72.211      -81.483      -81.044     -155.828     -104.912       72.301      104.449      -73.869      -84.590      -66.521      -76.454     -128.148     -113.125      -75.022      -91.092      -72.622      -78.676      174.571      120.250      -84.316      -80.221      -69.625      -91.476      -89.059      -59.824     -102.724      -59.396      -92.311      -91.485       61.178      159.710      -65.462     -113.312     -153.088      -64.774      -55.831      -65.558      -58.827       71.884      -50.481      -84.223      164.580       78.355     -157.999     -145.548     -131.759      -96.676     -170.103      -80.618      -74.925       21.460     -145.997     -122.112       90.836     -168.038      -34.539     -120.783      -79.184     -150.147     -163.106     -115.915      -60.255      -94.814     -150.345     -101.071       85.183      100.137      -60.714      -94.820      -57.224      -68.150      -76.292      -93.144      -96.237     -165.046     -160.428      -85.435       83.310      156.464      -57.021      -82.125      -75.536      -75.762     -122.296      -94.792      -73.480      -63.607      -90.222       67.647        0.000        6.920       22.491        2.941        0.000        2.038        2.056        4.728
   23500.000 -1352404.378   105188.058    68550.253   185278.438     1167.479 -1907363.373   194774.767      147.555      -83.307     -119.482     -110.254       61.478      -87.227      -61.015      -93.833      -76.286     -165.680     -102.741       60.839      100.402      -72.469      -76.493      -69.802      -88.160     -129.545      -99.566      -80.260      -99.697      -90.926      -47.147     -176.332      103.272      -81.531      -96.230      -72.923     -101.861      -80.746      -52.860     -108.453      -54.968      -99.094      -93.018       63.766      150.858      -73.058     -108.561     -157.764      -60.571      -71.423      -52.389      -59.612       75.625      -54.909      -83.879      169.714       66.681     -164.004     -163.032     -110.632      -82.172     -154.241      -75.113      -90.251       36.592     -157.526     -101.119       71.193     -162.319      -43.901     -121.578      -80.931     -145.375     -159.286     -109.526      -72.392     -113.504     -149.810     -112.997      105.631      102.303      -63.502     -115.148      -60.302      -57.218      -77.202      -93.134      -88.209     -165.030     -158.461      -77.994       84.666      151.421      -66.521      -77.749      -75.054      -91.827     -139.810      -54.782      -60.766      -45.042      -69.756       68.166        0.000        8.304       22.664        0.865        0.000        2.040        2.059        4.808
   23600.000 -1352828.350   106025.480    68180.945   185553.374     1183.905 -1907973.856   194201.801      148.958      -81.555     -127.099     -101.706       56.035      -99.926      -90.034      -66.847      -77.053     -163.466      -93.277       75.481       79.335      -73.335      -78.481      -61.803      -99.389     -148.805     -104.266      -70.896      -85.122      -71.313      -70.046      171.514       92.491      -90.209      -97.122      -82.195      -98.536      -68.309      -66.900     -112.285      -53.974      -87.926      -92.739       64.539      166.058      -86.387     -114.519     -156.624      -59.897      -62.878      -68.947      -60.358       64.244      -56.647      -85.106      168.363       70.595     -163.510     -163.359     -119.191      -88.850     -163.061      -73.710      -74.826       34.433     -164.175      -95.774       81.615     -170.971      -38.117     -115.026      -82.407     -149.180     -133.784     -123.952      -66.644     -108.705     -140.358     -119.531       95.859       93.701      -62.301      -92.234      -68.719      -65.077      -84.230      -87.603      -86.689     -161.197     -154.734      -87.833       86.437      174.461      -72.849      -66.911      -67.525      -79.408     -132.500      -71.241      -68.674      -65.137      -72.091       67.128        0.000        8.997       22.491        1.384        0.000        2.015        2.031        4.675
   23700.000 -1352554.583   103721.997    68770.986   185334.668     1277.547 -1907824.241   196164.460      119.054      -65.107     -128.573     -100.309       52.039      -98.240      -60.553      -82.495      -67.757     -145.387      -91.959       65.198       89.295      -95.109      -69.784      -59.058     -114.660     -144.542     -117.150      -76.894      -74.718      -78.407      -68.623      168.030      102.305      -76.460     -101.312      -85.366      -87.979      -82.052      -55.670     -104.850      -49.683     -100.430      -88.008       61.221      166.561      -83.744     -135.375     -143.742      -54.531      -66.235      -70.017      -56.265       62.920      -62.180      -74.967      179.061       79.079     -153.236     -166.039     -119.575     -105.562     -156.749      -68.729      -86.432       32.658     -166.433     -112.469       91.689     -172.401      -38.883     -115.653      -78.494     -138.651     -165.372     -116.484      -66.811     -117.233     -139.674     -114.937       99.196       96.216      -56.476      -85.344      -69.666      -67.888      -83.240     -106.509     -101.283     -148.198     -161.590      -88.912       80.943      165.932      -76.529      -86.735      -71.201      -74.912     -111.352     -101.588      -79.790      -49.424      -80.064       70.761        0.000        6.228       21.453        1.557        0.000        2.121        2.137        4.689
   23800.000 -1352222.512   104543.205    68514.081   185677.329     1285.753 -1907394.234   195151.354      153.961      -73.395     -144.376     -117.900       67.936      -87.043      -75.821      -70.036      -77.058     -154.137      -86.047       72.308       88.907      -77.452      -90.914      -65.960     -103.823     -145.556      -84.441      -76.487      -95.252      -70.213      -66.951      169.256      115.960      -86.593     -106.097      -78.185      -95.536      -75.915      -45.832     -107.043      -41.928      -73.339     -106.073       61.405      148.264      -67.572     -126.566     -152.416      -57.536      -66.027      -71.779      -62.618       65.542      -54.890      -76.156      159.428       81.938     -144.869     -159.715     -122.907     -102.834     -147.997      -82.359      -86.976       41.058     -156.974     -107.313       88.296     -174.223      -45.550     -112.344      -81.972     -139.655     -153.037     -102.469      -78.766     -105.824     -145.915     -113.312      105.652      102.615      -66.632      -89.338      -77.197      -70.957      -72.966      -88.207      -90.124     -132.130     -162.665      -85.740       69.121      158.445      -66.076      -84.378      -65.090      -85.380     -137.203      -83.496      -70.011      -80.976      -62.184       71.280        0.000        4.844       23.183        0.692        0.000        2.402        2.413        4.784
   23900.000 -1352817.616   105354.974    67659.661   184813.591     1211.091 -1906658.598   194801.664      158.791      -89.225     -157.097     -104.500       54.725      -91.322      -81.106      -69.826      -79.715     -139.790     -113.069       58.460      102.193      -77.985      -68.441      -68.987     -134.155     -155.245      -65.484      -62.621      -97.739      -70.520      -65.672      167.212      114.429      -85.327     -114.880      -72.155      -87.631      -81.741      -51.453     -102.148      -49.733      -76.941      -94.517       64.516      140.817      -68.915     -124.908     -153.610      -49.391      -63.826      -72.185      -59.858       76.144      -59.120      -70.434      162.336       71.399     -161.724     -154.144     -113.092     -114.082     -159.495      -62.468      -75.179       29.981     -161.499     -124.249       92.977      177.985      -45.213      -97.911      -85.286     -134.582     -143.172     -100.360     -108.720     -100.173     -141.591     -124.397       99.918      111.815      -67.709      -88.029      -78.766      -62.543      -75.485     -104.618      -89.039     -144.882     -159.319      -79.629       66.775      156.817      -63.290      -87.561      -67.038      -80.971      -95.457     -121.527      -78.902      -86.303     -103.262       68.166        0.000        6.920       23.183        1.730        0.000        2.288        2.304        4.736
   24000.000 -1352648.826   104729.227    68272.819   185264.733     1247.919 -1907556.178   195392.654      127.203      -59.932     -127.563      -87.362       56.534      -90.702      -77.831      -74.732      -77.183     -151.468     -110.764       62.643      103.641      -74.167      -65.349      -68.167     -136.106     -151.621      -75.759      -70.179      -88.705      -76.210      -78.840     -179.786      119.330      -72.518     -109.008      -86.321      -97.921      -68.712      -53.245     -111.877      -72.872      -80.400      -99.182       69.476      168.381      -72.997     -109.571     -160.150      -58.382      -71.961      -62.682      -53.483       75.070      -52.375      -91.137      169.278       60.283     -173.367     -153.993     -110.464     -102.370     -148.105      -76.793      -73.518       28.856     -161.974     -115.005       76.735     -166.112      -39.235     -116.759      -82.500     -130.856     -146.307      -96.154     -126.222     -106.993     -152.150     -125.301      121.549      100.731      -65.710      -98.122      -68.798      -62.197      -89.487      -85.581      -96.931     -140.397     -156.643      -79.632       80.967      152.973      -75.139      -79.026      -73.898      -74.792      -80.853     -112.864      -95.512      -64.812      -76.444       69.031        0.000        7.612       21.107        2.249        0.000        2.385        2.396        4.868
   24100.000 -1352788.318   101040.679    68444.867   186111.044     1138.060 -1909300.888   199777.920      118.927      -90.235     -141.078      -96.672       71.266      -45.195      -83.327      -71.512      -71.078     -151.702     -125.311       70.968       84.762      -71.233      -73.022      -72.726     -127.475     -155.181      -65.194      -66.869      -99.673      -63.953      -71.363      175.792      106.430      -62.193     -104.622      -78.294      -88.338      -81.360      -71.239     -123.774      -57.132      -93.613      -99.331       67.163      171.304      -72.967     -128.918     -160.842      -57.402      -69.799      -64.856      -49.664       67.215      -53.128      -83.312      164.231       57.401     -155.312     -161.195     -122.880     -101.979     -129.642      -83.750      -71.390       39.347     -158.300     -103.881       74.361     -176.042      -35.404     -107.652      -82.311     -128.689     -142.370      -97.886     -110.597      -97.271     -154.974     -110.146       97.923      103.614      -66.709      -86.084      -65.185      -72.513      -74.176     -102.101      -86.483     -142.006     -150.596      -86.473       59.577      153.486      -73.498      -75.637      -67.855      -69.389      -78.721     -108.505      -87.183      -82.816      -87.999       68.685        0.000        8.997       20.934        1.384        0.000        2.348        2.363        4.862
   24200.000 -1353338.302   104897.629    68582.335   185716.407     1237.647 -1908203.673   194431.352      119.693      -69.773     -128.614     -100.873       80.043      -86.519      -61.468      -77.424      -70.320     -167.752     -109.168       51.713       94.317      -89.860      -76.288      -65.393     -136.916     -142.289      -98.617      -78.099      -60.641      -76.245      -54.282      163.461      104.551      -76.244     -109.886      -82.183      -88.469      -70.988      -65.434     -132.516      -57.421      -89.788      -93.638       65.459      166.859      -87.002     -110.146     -162.930      -46.867      -77.848      -53.822      -49.260       62.631      -53.074      -84.389      159.823       59.298     -165.158     -167.962     -111.886      -90.919     -155.470      -67.433      -73.048       40.798     -156.901      -97.663       86.763     -171.460      -46.615     -120.868      -94.736     -112.219     -149.539     -113.587      -90.876     -104.084     -149.351     -108.791      102.513       99.095      -68.184      -92.329      -76.772      -62.648      -79.474     -104.675      -88.909     -155.711     -154.403      -79.195       64.748      154.553      -69.171      -89.096      -72.645      -75.668      -77.507     -111.865      -87.842      -75.352      -85.014       68.685        0.000        7.612       22.837        0.865        0.000        2.397        2.408        4.910
   24300.000 -1352811.733   107087.973    68496.968   184977.765     1133.588 -1907760.280   193252.252      113.240      -79.221     -127.359     -105.237       64.935      -85.759      -77.557      -83.295      -74.224     -157.221     -104.468       59.658       90.522      -77.506      -60.940      -71.065     -150.616     -150.174      -51.857      -72.183     -111.198      -69.859      -74.061      169.965      107.771      -73.924     -107.346      -78.061      -96.811      -63.134      -58.985     -104.633      -52.483      -78.877     -104.064       66.434      170.665      -88.023     -116.293     -158.050      -66.653      -56.168      -59.608      -51.544       82.123      -75.553      -82.450      159.480       66.266     -153.969     -150.376     -131.519     -101.307     -152.207      -71.853      -66.933       37.771     -165.865     -100.921       81.482     -170.497      -45.619     -107.083      -71.347     -133.318     -153.653     -105.720      -99.787     -105.363     -144.442     -117.737       97.128       90.527      -64.161     -103.083      -66.750      -65.925      -74.698      -81.311      -96.230     -139.541     -158.210      -78.387       67.218      171.777      -74.953     -100.027      -60.499     -103.289      -64.418     -117.018      -88.303      -85.214     -100.263       68.685        0.000        5.536       22.491        3.287        0.000        2.524        2.534        5.123
   24400.000 -1352882.414   104594.971    68404.967   185071.089     1132.117 -1909444.775   197359.216      107.462      -68.366     -138.898     -111.637       64.675      -82.842      -71.726      -74.625      -75.960     -163.735     -117.583       64.587       93.633      -85.524      -61.933      -71.747     -152.704     -147.674      -68.375      -55.969      -82.990      -75.521      -73.270      165.961       97.590      -77.581     -123.733      -85.454      -85.474      -68.171      -70.800     -137.856      -49.173      -81.820      -99.924       75.095      165.765      -87.029     -115.297     -168.815      -55.859      -72.233      -64.681      -53.098       74.315      -56.325      -90.048      162.070       63.582     -157.592     -150.752     -128.614     -110.075     -142.650      -76.502      -64.520       34.093     -178.180      -94.805       85.934     -169.919      -39.918     -106.016      -85.179     -132.364     -140.180     -105.678     -104.419      -95.104     -149.287     -111.523      114.592       93.858      -57.435     -101.330      -65.740      -81.855      -79.585      -92.666      -76.714     -158.022     -147.253      -75.922       85.456      144.615      -58.041      -85.166      -71.510      -74.760      -88.050      -98.554      -78.232      -56.672      -76.969       69.723        0.000        7.612       20.934        1.730        0.000        2.408        2.422        4.895
   24500.000 -1352481.032   106898.042    68383.113   185170.130     1234.918 -1908433.518   194266.283      102.370      -53.167     -135.351     -114.930       68.101      -86.133      -62.223      -96.737      -82.274     -150.002     -115.143       57.868       91.572      -86.658      -71.340      -71.069     -140.973     -149.892      -68.540      -58.724     -102.507      -65.878      -56.940      161.466      106.363      -58.744     -114.110      -86.160      -88.019      -76.792      -71.675     -134.358      -60.624      -77.529      -86.984       75.066      154.504      -73.202     -118.663     -164.587      -52.243      -63.830      -71.197      -53.029       76.574      -59.269      -98.799      165.980       59.426     -157.181     -126.614     -155.012      -86.342     -174.642      -74.899      -79.615       39.012     -158.821      -98.562       81.116     -173.233      -41.736     -108.208      -86.684     -146.904     -153.215      -92.480     -100.494     -102.906     -146.236     -114.875      102.958       91.653      -70.258      -96.742      -62.480      -73.356      -81.636      -97.992      -82.297     -148.112     -154.408      -92.544       73.516      159.500      -94.626      -50.346      -71.262      -76.579      -76.316     -116.675      -70.403      -55.243      -84.900       67.474        0.000        8.997       21.799        1.730        0.000        2.484        2.501        4.878
   24600.000 -1353569.607   105649.534    68415.591   185406.190     1196.388 -1909520.101   195282.790      119.660      -63.927     -129.560     -115.335       46.375     -100.189      -77.393      -70.835      -78.619     -162.977     -100.465       60.869       87.450      -81.521      -65.334      -71.243     -137.913     -152.993      -71.038      -72.169      -84.166      -82.395      -71.736      175.577      147.267      -84.028      -99.140      -85.918      -94.743      -70.009      -75.263     -122.313      -70.536      -70.178      -83.726       73.904      143.313      -77.342     -114.639     -159.013      -64.791      -69.183      -66.322      -57.063       77.547      -70.946      -87.906      172.316       66.228     -162.466     -133.994     -138.125     -101.337     -174.449      -70.407      -72.807       32.182     -162.990     -103.110       80.994     -163.535      -39.747     -114.462      -83.595     -147.832     -141.888      -97.475      -90.425     -107.291     -153.871     -108.153      104.009      100.284      -69.854      -87.384      -65.600      -88.037      -74.515      -96.364      -94.503     -122.999     -166.761      -80.197       56.329      158.721      -76.198      -60.574      -62.508      -93.881      -81.723     -107.014      -79.691      -86.569      -67.449       71.626        0.000        6.920       20.588        0.865        0.000        2.642        2.659        4.999
