Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
22600.000;-1879299.203;150826.747;91467.229;183775.181;1194.032;-2595938.604;289376.212;100.267;-151.375;-128.888;-178.702;37.002;-94.069;-73.361;-64.480;-91.564;-164.824;-81.798;158.755;90.479;-77.168;-99.118;-70.803;-96.463;-75.896;-61.901;-70.046;-70.857;-89.735;-79.852;-165.981;155.234;-58.681;-96.065;-69.832;-80.158;-120.853;-38.753;-94.938;-171.836;-172.673;-154.602;87.406;93.406;66.626;-159.231;-129.592;-61.756;-83.224;-71.339;-68.293;-97.377;-160.753;-88.228;167.271;111.730;-82.175;-75.359;-61.546;-74.403;-84.101;-95.625;-78.243;55.124;-119.998;-69.000;137.603;91.038;-155.070;-70.206;-62.225;-89.363;-127.542;-129.204;-156.962;-84.532;49.446;-84.219;-70.824;175.207;-65.708;-105.539;-159.369;-56.738;-68.866;-156.727;-127.519;44.118;-145.771;-89.097;158.601;165.955;-61.338;-56.996;-58.753;-63.566;-83.180;-83.842;-86.157;-72.535;-106.342;1.646;1.660;5.469
22700.000;-1879518.878;149753.055;91168.256;184417.496;1166.123;-2595655.592;289631.784;88.768;-157.651;-138.217;-149.717;42.203;-97.554;-54.425;-83.290;-94.117;-150.243;-85.191;168.767;100.302;-70.946;-89.720;-80.675;-109.896;-64.612;-62.840;-51.745;-66.919;-107.011;-73.343;177.250;169.690;-67.917;-98.779;-79.257;-62.920;-119.425;-42.740;-98.164;-157.958;-169.942;-159.890;84.815;91.659;79.579;-152.034;-141.635;-59.098;-73.861;-79.233;-75.720;-107.106;-150.358;-96.205;172.173;119.731;-78.298;-72.603;-72.276;-70.768;-83.388;-97.562;-81.010;61.236;-117.960;-60.672;129.307;95.272;-149.543;-87.426;-75.507;-78.684;-124.267;-134.411;-160.846;-88.425;52.634;-87.638;-55.902;171.682;-57.104;-111.482;-147.737;-62.022;-87.387;-149.168;-120.458;58.469;-125.648;-117.779;166.705;169.310;-46.706;-72.378;-71.718;-59.503;-80.576;-85.186;-77.740;-49.413;-107.741;1.953;1.966;5.573
22800.000;-1878309.001;148478.181;92042.816;183988.942;1215.535;-2599113.631;295079.155;70.733;-162.047;-138.342;-164.864;35.378;-89.728;-71.096;-69.010;-85.496;-167.231;-64.828;142.827;95.766;-69.586;-75.475;-72.625;-105.697;-74.250;-63.742;-68.386;-70.656;-115.353;-62.117;176.910;159.473;-59.678;-85.580;-66.538;-79.311;-117.126;-52.362;-86.498;-158.729;-168.125;-143.507;68.103;90.261;70.652;-144.122;-145.340;-54.501;-90.984;-75.738;-73.218;-98.480;-168.670;-60.975;173.485;112.676;-76.074;-78.656;-65.066;-79.236;-79.440;-93.678;-83.576;42.286;-103.761;-75.188;116.063;96.758;-169.331;-69.983;-75.134;-81.225;-136.553;-132.499;-150.019;-73.760;45.355;-86.558;-63.818;172.648;-63.281;-107.980;-149.655;-61.773;-83.950;-144.827;-143.534;56.711;-115.645;-97.408;162.341;-176.295;-69.351;-62.529;-65.400;-72.152;-75.259;-86.972;-83.004;-72.624;-131.834;2.040;2.049;5.567
22900.000;-1880069.336;151845.309;91016.790;183739.571;1186.271;-2600576.948;292719.671;83.224;-160.974;-110.907;178.229;45.645;-101.090;-70.346;-54.650;-84.523;-160.079;-90.613;174.614;73.120;-87.347;-66.922;-80.197;-120.081;-78.901;-65.492;-64.403;-59.228;-87.662;-75.129;177.512;154.943;-65.793;-86.859;-71.586;-76.922;-105.421;-55.075;-99.740;-154.400;-162.845;-145.359;77.158;91.574;64.820;-162.063;-114.549;-69.192;-86.436;-82.616;-64.775;-98.261;-165.914;-74.531;169.268;116.612;-73.716;-74.245;-78.588;-79.336;-84.031;-91.358;-79.728;56.867;-119.750;-80.348;123.956;102.144;-165.698;-64.859;-71.306;-65.834;-74.740;169.197;-167.052;-82.479;46.358;-100.080;-47.797;-179.607;-64.033;-108.197;-147.159;-63.886;-89.901;-150.087;-136.420;65.751;-129.060;-81.040;153.148;156.050;-55.884;-43.590;-67.182;-80.295;-68.421;-76.714;-82.107;-52.800;-112.039;2.100;2.108;5.727
23000.000;-1878024.159;149440.088;91045.244;183962.753;1308.224;-2598367.662;294587.195;77.028;-155.838;-106.302;-169.260;41.461;-95.771;-71.046;-66.386;-83.979;-169.025;-85.885;173.250;111.238;-83.815;-97.643;-76.340;-97.665;-69.766;-68.635;-76.915;-59.352;-81.077;-73.840;169.116;167.319;-65.965;-86.391;-67.945;-79.650;-126.264;-43.707;-91.319;-171.340;-169.695;-135.244;81.882;94.565;72.226;-159.440;-130.392;-51.387;-87.705;-70.622;-73.218;-97.715;-155.770;-74.197;173.273;146.806;-74.140;-120.043;-59.285;-73.632;-79.781;-87.840;-75.095;39.258;-126.046;-54.601;128.422;101.613;-156.588;-79.431;-69.016;-73.453;-83.981;-161.477;-167.964;-91.128;42.513;-92.914;-60.347;-179.949;-71.802;-104.711;-152.777;-64.507;-86.308;-145.947;-135.810;60.768;-131.205;-97.363;163.515;176.856;-66.062;-58.560;-61.995;-74.859;-80.317;-78.247;-89.310;-70.131;-115.968;2.050;2.061;5.573
23100.000;-1879282.670;151748.102;90554.738;184226.488;1221.671;-2598123.967;291090.297;92.269;-150.372;-114.877;-156.563;26.390;-83.238;-64.459;-85.344;-72.069;-152.200;-88.502;165.090;75.820;-82.193;-84.291;-60.721;-107.353;-71.440;-60.425;-61.506;-76.436;-107.192;-71.901;-177.146;150.235;-70.981;-86.648;-54.491;-83.033;-123.609;-36.145;-87.312;-178.726;-167.842;-149.914;92.934;100.845;76.214;-147.290;-139.520;-66.364;-77.800;-80.613;-76.214;-84.102;-155.090;-91.241;170.210;101.420;-81.978;-77.136;-80.000;-63.446;-83.132;-101.313;-85.556;52.590;-106.964;-56.120;99.515;111.922;-154.179;-90.343;-70.141;-74.059;-87.670;-155.287;-151.514;-81.562;41.077;-96.969;-54.234;169.459;-55.840;-118.634;-149.389;-58.778;-76.801;-152.739;-152.177;49.317;-144.837;-72.096;163.391;176.382;-61.413;-73.083;-50.863;-70.605;-70.253;-88.401;-86.174;-25.773;-65.632;2.047;2.055;5.746
23200.000;-1879281.110;151631.548;91179.006;183574.032;1237.123;-2598358.238;291455.419;85.357;-148.116;-113.262;-176.519;43.238;-106.341;-62.709;-72.721;-88.229;-155.764;-66.684;173.534;79.945;-92.365;-93.292;-71.285;-104.914;-77.685;-55.523;-59.814;-77.270;-83.549;-87.719;-179.075;141.605;-73.495;-57.401;-73.885;-69.425;-124.803;-51.903;-97.330;-167.228;-165.802;-147.013;89.492;91.319;71.149;-142.426;-143.105;-51.101;-86.123;-79.525;-59.446;-94.547;-151.586;-68.970;164.584;107.751;-79.674;-73.764;-52.956;-57.926;-72.015;-94.575;-82.497;51.069;-114.482;-65.556;103.809;106.366;-155.656;-81.546;-68.365;-77.723;-76.655;-176.844;-165.959;-96.906;43.821;-93.897;-64.249;169.952;-64.663;-103.468;-149.153;-57.583;-82.234;-144.386;-145.957;48.953;-137.459;-69.739;155.331;177.407;-63.788;-58.252;-63.658;-70.066;-77.055;-100.468;-76.952;-67.626;-105.482;1.949;1.959;5.648
23300.000;-1878740.982;150129.427;90882.280;184395.033;1243.701;-2595570.680;290179.257;80.734;-155.485;-158.213;-150.387;44.803;-85.208;-65.873;-76.757;-80.030;-154.362;-81.096;157.302;85.744;-92.745;-82.145;-66.724;-101.051;-68.013;-83.169;-66.611;-52.552;-95.612;-68.316;176.130;160.750;-58.146;-95.016;-71.689;-86.818;-101.860;-52.048;-98.766;-159.073;-158.763;-163.475;79.282;92.735;71.878;-157.618;-145.864;-50.326;-88.513;-78.782;-61.463;-96.548;-162.834;-70.115;167.845;99.495;-81.686;-74.885;-72.401;-62.634;-81.824;-99.327;-79.571;47.384;-124.286;-62.863;108.674;111.536;-161.162;-82.905;-71.541;-56.989;-75.453;-167.630;-173.181;-84.453;41.549;-119.338;-55.062;-167.503;-48.268;-131.641;-146.554;-73.805;-68.091;-151.750;-147.668;58.356;-132.426;-78.705;159.645;163.377;-49.997;-58.106;-66.308;-72.728;-78.013;-86.926;-83.170;-75.021;-95.282;1.978;1.985;5.470
23400.000;-1879189.598;151308.243;90766.085;184160.879;1175.884;-2593767.058;287166.370;95.778;-153.522;-129.415;-162.887;38.772;-88.864;-68.560;-70.290;-74.128;-159.129;-72.216;178.095;75.718;-86.164;-82.454;-73.366;-101.356;-75.176;-68.512;-56.701;-85.695;-101.426;-65.635;-177.093;160.465;-75.929;-89.758;-68.300;-75.979;-100.956;-65.323;-96.823;-164.528;-165.364;-144.298;70.128;93.967;68.425;-144.811;-140.102;-52.566;-81.732;-80.630;-67.219;-99.999;-154.515;-70.378;172.076;118.592;-92.683;-78.716;-66.145;-63.553;-71.348;-86.097;-71.963;38.185;-118.482;-50.061;128.610;94.839;-167.324;-67.481;-67.395;-73.947;-73.957;-177.141;-162.642;-89.691;39.451;-93.200;-43.648;171.293;-54.798;-116.188;-147.892;-68.166;-85.018;-153.314;-145.995;69.085;-130.958;-84.205;152.091;-176.791;-67.029;-59.332;-59.941;-80.983;-85.508;-80.790;-76.274;-59.983;-106.347;2.118;2.129;5.913
23500.000;-1877663.280;149756.107;91460.577;183961.387;1200.690;-2593467.636;289425.595;88.400;-149.480;-121.836;-174.805;46.444;-87.548;-58.252;-73.207;-87.376;-169.132;-78.713;167.755;85.627;-80.563;-77.608;-63.480;-110.660;-73.920;-50.128;-61.464;-75.979;-113.523;-62.453;174.015;165.413;-90.030;-88.934;-62.636;-76.468;-109.771;-55.363;-98.318;-174.380;-151.051;-144.942;81.265;98.199;73.161;-141.874;-156.370;-62.511;-76.926;-76.383;-60.596;-88.857;-151.788;-89.872;171.568;107.236;-73.720;-83.378;-67.618;-55.112;-79.602;-93.841;-77.409;44.800;-115.556;-64.826;106.931;110.533;-163.785;-68.005;-70.102;-69.774;-60.727;175.613;-163.929;-85.331;41.851;-94.798;-49.433;-178.946;-65.230;-104.430;-153.377;-73.831;-76.660;-156.310;-131.594;64.051;-145.420;-72.930;150.161;173.790;-54.376;-76.407;-52.811;-86.788;-76.436;-90.740;-74.065;-61.684;-106.871;2.130;2.137;5.963
23600.000;-1878665.421;151522.077;90940.376;183999.178;1363.533;-2593774.541;287283.956;80.744;-150.626;-119.174;-154.748;57.788;-79.909;-73.320;-70.094;-73.717;-154.276;-62.320;157.161;78.298;-89.016;-85.276;-68.524;-102.583;-78.492;-56.675;-53.943;-72.859;-104.736;-65.138;172.968;153.870;-56.968;-83.263;-76.953;-83.417;-97.544;-53.226;-95.056;-167.447;-166.359;-138.620;75.757;97.961;70.656;-156.308;-134.886;-71.693;-78.730;-76.453;-63.924;-95.721;-161.525;-79.548;164.455;108.886;-79.722;-73.689;-66.654;-61.448;-80.007;-80.645;-67.006;48.133;-111.024;-66.179;108.920;102.067;-170.070;-92.905;-67.484;-57.872;-70.501;-157.924;-163.808;-96.311;47.369;-92.857;-49.688;160.188;-52.930;-109.125;-151.980;-58.054;-66.163;-167.670;-131.261;53.984;-140.232;-78.614;161.647;174.589;-63.375;-70.405;-50.451;-77.092;-86.240;-73.988;-75.979;-73.557;-97.763;2.108;2.118;5.899
23700.000;-1877946.805;146764.980;90546.452;183839.194;1168.866;-2592765.556;292499.258;108.531;-154.421;-115.829;-140.477;65.888;-87.974;-63.384;-66.806;-66.538;-148.388;-73.239;-176.982;74.636;-90.674;-70.417;-71.563;-117.021;-72.566;-61.502;-64.923;-63.569;-123.193;-68.054;177.267;163.245;-70.131;-96.045;-72.572;-80.115;-114.380;-60.906;-98.148;-158.059;-171.868;-132.091;68.544;97.782;62.241;-146.913;-138.868;-50.406;-92.273;-84.472;-69.826;-88.724;-156.086;-78.270;176.792;107.397;-71.731;-84.631;-63.548;-58.859;-71.126;-111.961;-94.961;65.644;-124.345;-62.885;105.994;103.943;-167.678;-63.966;-70.567;-90.032;-71.673;177.237;-155.336;-93.652;55.834;-98.376;-65.183;175.992;-68.584;-111.441;-154.355;-58.671;-78.187;-136.958;-128.833;65.993;-135.163;-104.858;166.274;167.846;-70.874;-50.357;-62.866;-75.440;-82.313;-78.870;-90.190;-63.523;-101.701;1.999;2.010;6.054
23800.000;-1877672.817;145988.591;90382.827;183539.956;1234.260;-2594648.456;295830.004;94.361;-149.337;-111.087;-164.039;47.962;-93.312;-69.184;-66.864;-62.020;-154.143;-64.346;171.192;76.597;-77.027;-96.250;-64.983;-96.570;-82.791;-54.163;-62.768;-72.343;-104.959;-73.626;-173.387;164.359;-72.638;-80.866;-73.292;-81.768;-112.338;-54.730;-91.505;-168.052;-163.105;-156.427;87.353;107.792;57.451;-150.331;-130.071;-63.583;-68.686;-85.731;-67.177;-83.517;-157.569;-78.347;174.795;105.746;-88.035;-80.444;-58.561;-51.394;-71.690;-93.285;-73.453;52.359;-120.613;-63.716;113.954;104.760;-153.300;-82.722;-69.441;-68.357;-73.796;-179.472;-162.721;-92.655;55.621;-98.959;-75.041;173.736;-59.612;-106.717;-163.871;-59.999;-82.539;-134.671;-124.073;56.940;-137.220;-101.596;154.048;171.137;-63.047;-57.418;-60.435;-68.471;-82.120;-74.181;-84.276;-67.920;-103.915;2.083;2.090;5.927
23900.000;-1877324.979;148270.567;90671.544;183990.840;1257.703;-2594214.063;292698.430;80.857;-144.315;-108.775;-171.330;34.131;-90.318;-69.389;-80.565;-93.621;-150.108;-31.052;170.919;78.818;-95.546;-79.385;-73.503;-102.654;-86.102;-68.185;-69.951;-62.399;-83.507;-79.972;-169.415;156.065;-70.510;-92.973;-75.225;-74.154;-115.624;-46.608;-82.758;-164.402;-168.149;-153.162;85.144;97.293;58.773;-159.253;-125.954;-41.853;-79.465;-84.209;-64.679;-97.109;-147.962;-88.308;170.227;108.803;-77.946;-75.410;-59.791;-78.565;-80.107;-91.731;-69.539;47.740;-119.224;-76.434;139.137;88.620;-162.835;-72.248;-55.131;-56.271;-82.340;-174.313;-171.367;-96.083;56.412;-101.231;-48.406;164.678;-80.458;-106.494;-145.264;-57.847;-78.424;-131.704;-139.943;65.220;-119.531;-75.115;145.441;152.801;-69.947;-53.764;-63.112;-67.513;-77.261;-83.153;-78.908;-68.281;-130.370;2.021;2.023;5.791
24000.000;-1875978.641;146798.702;91422.705;184023.473;1184.216;-2594315.766;294908.029;73.137;-163.301;-123.677;-157.800;47.337;-92.636;-62.729;-70.552;-87.522;-161.589;-50.399;169.731;86.912;-92.041;-73.065;-66.166;-103.602;-78.039;-52.438;-62.239;-87.954;-89.111;-67.099;-173.126;154.377;-65.978;-82.814;-82.469;-75.535;-122.807;-47.667;-101.988;-175.993;-155.900;-142.698;83.610;91.481;77.135;-149.410;-132.570;-66.638;-92.025;-75.756;-57.514;-90.445;-159.161;-69.610;173.730;104.091;-63.709;-84.566;-68.693;-71.385;-70.871;-80.758;-69.406;51.589;-98.174;-69.845;110.455;105.532;-153.966;-91.106;-72.119;-53.403;-83.759;-161.619;-163.567;-78.645;44.009;-95.054;-60.566;164.370;-82.825;-101.382;-140.764;-66.480;-84.808;-115.185;-148.383;59.941;-124.262;-96.867;137.830;-177.369;-63.305;-51.925;-59.548;-92.369;-89.864;-72.447;-65.619;-57.626;-78.148;2.001;2.013;5.821
24100.000;-1877835.944;151580.503;91033.617;183752.218;1215.040;-2594598.255;289180.934;79.007;-164.844;-99.974;-146.734;33.787;-77.042;-61.875;-72.697;-87.463;-175.621;-62.859;168.226;67.459;-80.195;-77.125;-72.240;-109.209;-63.000;-87.169;-63.507;-66.145;-77.364;-69.883;-175.478;152.050;-65.040;-89.336;-81.957;-62.854;-117.421;-47.892;-89.452;-168.229;-158.958;-139.253;82.908;90.149;74.261;-150.527;-134.600;-57.723;-92.729;-72.847;-68.424;-98.110;-147.698;-90.304;168.260;109.319;-76.433;-72.600;-60.678;-56.932;-78.129;-68.884;-83.697;52.043;-113.297;-59.453;110.058;109.631;-148.921;-65.799;-60.623;-80.345;-74.915;-167.868;-165.628;-101.048;43.240;-95.477;-58.862;163.559;-77.119;-110.806;-144.280;-64.266;-75.775;-116.182;-151.240;60.126;-120.111;-83.559;140.987;166.159;-67.181;-44.607;-55.123;-79.614;-73.524;-94.677;-62.883;-35.282;-74.068;2.048;2.065;6.025
24200.000;-1876238.722;148245.720;92133.369;183717.461;1219.604;-2595603.529;294048.653;90.132;-147.724;-120.270;-150.046;63.435;-82.227;-68.131;-69.072;-80.529;-165.408;-81.855;159.933;91.061;-83.871;-70.131;-65.331;-106.372;-91.466;-83.061;-70.183;-66.960;-75.268;-66.289;174.236;150.476;-65.175;-98.896;-77.999;-67.099;-92.016;-70.463;-97.676;-161.844;-164.612;-146.898;85.869;95.853;68.416;-143.908;-149.165;-65.235;-80.769;-70.701;-65.299;-102.715;-150.975;-86.908;179.279;107.822;-81.788;-80.872;-72.272;-59.419;-72.915;-83.843;-100.578;48.660;-127.238;-55.922;116.047;103.721;-163.390;-65.461;-65.439;-65.613;-73.126;-169.757;-165.920;-103.642;63.694;-88.064;-68.837;166.091;-78.375;-108.604;-145.636;-70.266;-82.066;-117.994;-144.711;63.315;-119.024;-85.836;137.018;166.242;-74.206;-50.935;-45.804;-75.522;-89.350;-73.503;-74.550;-48.891;-98.715;2.018;2.029;6.405
24300.000;-1876749.801;150226.286;90510.192;183732.032;1121.445;-2592407.920;290068.164;75.044;-157.826;-110.425;-170.473;46.413;-87.475;-56.749;-79.260;-72.887;-153.929;-87.896;170.600;83.332;-85.462;-80.473;-79.491;-93.622;-75.640;-64.494;-70.847;-64.515;-95.056;-83.383;-173.343;159.640;-67.297;-102.285;-88.727;-54.394;-115.001;-51.240;-103.049;-157.134;-173.500;-148.023;82.611;97.801;60.195;-130.757;-147.412;-77.269;-60.856;-74.113;-73.030;-101.523;-152.680;-83.834;170.143;99.553;-75.803;-73.004;-72.344;-54.244;-87.993;-82.491;-70.824;54.254;-120.119;-60.341;103.054;104.583;-171.536;-62.607;-61.389;-70.735;-81.743;-149.769;-174.532;-90.921;50.481;-89.929;-62.539;170.704;-82.849;-122.618;-144.995;-64.713;-67.809;-127.090;-150.805;58.570;-118.866;-67.430;139.438;166.414;-72.844;-57.651;-47.548;-78.152;-77.041;-71.628;-79.147;-65.244;-111.733;1.957;1.963;6.725
24400.000;-1880006.714;149828.333;91200.302;183580.777;1297.522;-2597210.590;291296.942;89.613;-140.646;-120.008;-166.044;56.252;-99.144;-66.608;-90.998;-83.788;-152.749;-68.288;159.600;79.605;-82.479;-88.690;-72.920;-100.167;-75.202;-59.690;-57.999;-76.567;-115.496;-64.136;-179.552;152.150;-59.632;-101.397;-80.427;-59.766;-87.767;-60.325;-113.485;-155.199;-177.885;-132.842;87.792;89.537;68.593;-154.132;-140.943;-68.468;-72.166;-85.542;-73.419;-84.585;-143.836;-87.771;167.207;112.602;-74.670;-86.209;-71.901;-59.797;-72.211;-80.049;-77.944;57.630;-119.721;-57.608;103.293;106.005;-170.246;-58.674;-76.179;-60.762;-83.820;-164.115;-164.687;-89.562;51.023;-99.489;-65.699;175.481;-75.961;-117.330;-143.083;-66.632;-65.313;-133.762;-149.482;70.465;-136.610;-86.375;157.449;173.677;-70.162;-59.620;-52.950;-71.003;-86.084;-73.749;-76.575;-63.908;-120.412;2.142;2.144;6.747
24500.000;-1879174.062;152585.777;90527.654;183313.593;1362.283;-2597182.872;290219.503;90.364;-146.199;-117.613;-170.743;40.380;-93.323;-60.205;-72.511;-76.133;-154.362;-82.470;170.581;80.255;-88.461;-99.987;-76.901;-101.108;-77.066;-59.893;-68.290;-89.932;-84.712;-74.479;-177.685;159.848;-58.409;-104.354;-83.091;-68.797;-73.820;-63.944;-101.005;-169.368;-161.045;-144.130;89.626;100.554;65.116;-150.361;-133.630;-66.302;-81.804;-84.688;-66.053;-100.197;-147.263;-83.871;170.513;96.207;-65.059;-96.855;-74.231;-53.971;-73.387;-79.766;-86.394;68.859;-125.438;-65.848;112.037;95.308;-174.849;-63.510;-55.861;-60.241;-75.303;-175.193;-171.033;-93.424;58.601;-86.941;-73.111;156.419;-74.273;-96.826;-142.089;-64.669;-67.888;-128.821;-144.963;70.264;-155.842;-84.431;164.272;-178.381;-55.171;-66.260;-65.998;-81.272;-80.522;-90.135;-68.889;-71.432;-116.036;2.080;2.085;6.836
24600.000;-1879785.600;149451.357;91225.227;183731.225;1170.421;-2596751.874;291388.044;89.627;-162.045;-102.943;-168.356;39.809;-89.674;-74.518;-64.380;-90.305;-174.209;-89.651;160.647;72.756;-87.604;-69.855;-67.510;-114.266;-72.035;-74.407;-72.115;-69.160;-87.310;-71.593;175.528;154.493;-63.287;-86.275;-84.679;-92.558;-79.438;-67.509;-104.213;-171.205;-171.642;-129.958;73.635;86.311;64.258;-145.627;-137.914;-55.289;-96.290;-74.298;-61.214;-92.573;-152.507;-71.551;164.981;120.212;-76.944;-96.351;-85.423;-68.008;-69.060;-81.218;-82.256;55.907;-125.702;-65.273;133.208;93.524;-177.974;-57.922;-60.613;-57.252;-77.803;174.482;-175.138;-103.435;55.538;-90.173;-57.105;153.457;-74.825;-110.969;-147.534;-47.060;-79.185;-116.585;-153.505;59.525;-127.250;-96.279;147.365;-175.766;-69.177;-64.029;-50.585;-63.413;-76.076;-77.839;-85.689;-83.477;-95.729;2.150;2.154;6.724
24700.000;-1880467.183;149912.456;91150.570;183713.562;1201.394;-2599362.505;292917.340;82.459;-145.105;-102.317;-141.426;42.504;-97.698;-76.336;-74.287;-89.851;-160.121;-62.315;157.872;76.447;-93.137;-67.502;-69.994;-118.418;-67.543;-52.871;-63.481;-85.196;-80.935;-51.438;177.329;149.148;-68.251;-92.285;-84.359;-84.223;-88.921;-55.694;-92.525;-169.484;-176.358;-133.150;84.185;93.021;72.535;-157.665;-135.335;-59.702;-76.160;-60.805;-66.729;-91.302;-156.721;-80.607;173.301;108.828;-64.128;-113.291;-75.222;-72.804;-79.735;-84.990;-83.707;53.398;-114.791;-62.507;121.265;99.123;-171.604;-52.732;-71.110;-59.994;-88.574;-156.963;-174.888;-89.247;44.773;-90.988;-61.668;168.055;-75.738;-104.821;-158.112;-58.260;-76.571;-119.776;-152.149;53.344;-131.938;-65.265;150.332;177.561;-68.514;-58.151;-49.053;-75.866;-69.302;-94.031;-75.646;-51.093;-85.309;1.887;1.897;6.443
24800.000;-1878372.432;147956.533;90853.064;183753.951;1243.194;-2594180.303;292001.128;68.948;-159.162;-110.422;-130.313;49.140;-86.745;-67.491;-69.619;-63.302;-149.387;-79.385;154.722;71.723;-81.083;-80.237;-64.184;-112.520;-82.408;-46.605;-73.335;-76.145;-105.261;-50.006;-179.333;146.507;-65.071;-99.750;-68.978;-84.425;-78.230;-60.583;-101.198;-171.759;-172.541;-135.958;85.961;96.561;71.446;-130.604;-153.317;-44.908;-88.948;-94.109;-80.049;-90.626;-171.182;-74.882;179.999;105.234;-67.142;-98.889;-66.360;-69.135;-71.132;-103.734;-73.816;55.768;-118.347;-68.698;135.606;98.702;-168.013;-85.076;-66.650;-57.855;-102.738;-147.366;-170.273;-89.253;47.477;-88.048;-71.344;158.588;-91.829;-105.580;-151.851;-50.099;-59.480;-130.107;-144.456;58.162;-146.655;-82.179;156.618;167.235;-52.799;-67.059;-59.936;-85.503;-93.617;-73.136;-74.810;-66.161;-111.148;2.058;2.066;6.821
24900.000;-1879511.840;151482.691;91310.692;183728.366;1368.240;-2595898.267;288496.439;72.010;-158.980;-116.966;-118.020;63.225;-98.608;-75.342;-67.035;-86.626;-163.578;-75.208;157.791;78.462;-84.188;-86.202;-61.971;-110.827;-79.556;-61.583;-68.895;-83.403;-64.480;-84.502;179.093;136.185;-56.994;-74.213;-74.873;-96.732;-80.734;-58.836;-101.193;-164.710;-174.744;-142.481;87.157;94.884;67.998;-146.187;-145.172;-71.132;-83.535;-70.460;-70.511;-76.966;-126.723;-109.198;122.389;118.588;-75.707;-71.620;-71.653;-49.199;-85.526;-93.886;-86.221;51.425;-117.031;-69.756;113.900;102.897;-162.518;-92.703;-66.849;-57.338;-74.417;-171.898;-163.858;-89.527;41.947;-91.192;-45.460;156.706;-71.393;-121.421;-149.928;-54.455;-60.717;-136.156;-148.043;42.678;-106.408;-92.857;148.446;-179.309;-65.211;-65.843;-58.033;-70.300;-97.091;-79.403;-74.126;-61.881;-110.980;2.024;2.035;6.434
25000.000;-1878005.605;147812.065;91940.867;184135.344;1202.188;-2596041.883;292945.813;77.032;-153.159;-124.862;-83.607;56.122;-77.101;-77.291;-71.887;-69.750;-156.772;-65.425;165.675;58.845;-98.557;-65.536;-69.676;-115.406;-76.554;-70.578;-70.023;-66.525;-66.647;-66.552;-178.810;153.524;-63.405;-103.212;-71.467;-81.908;-92.858;-62.549;-100.717;-156.298;-172.282;-147.614;89.795;107.765;61.091;-155.964;-132.975;-67.086;-72.043;-89.190;-62.698;-113.956;-157.163;-80.175;172.229;103.048;-60.506;-94.184;-75.464;-53.016;-76.149;-82.394;-91.245;40.813;-121.690;-58.513;99.091;109.303;-176.972;-78.186;-76.553;-71.299;-88.896;-158.125;-160.116;-92.817;54.202;-100.034;-65.932;164.087;-76.991;-108.772;-153.489;-26.766;-65.332;-114.714;-171.792;52.531;-118.545;-108.181;149.028;169.606;-67.856;-73.161;-54.184;-65.694;-88.537;-84.426;-77.359;-51.618;-89.039;1.890;1.896;6.567
25100.000;-1877134.166;151280.563;90845.495;183962.129;1210.755;-2595056.566;290623.459;56.414;-155.093;-116.384;-94.965;60.612;-81.915;-71.179;-75.021;-88.093;-162.313;-66.054;154.915;86.979;-93.506;-63.131;-61.431;-115.262;-71.269;-74.418;-68.463;-56.141;-76.619;-76.872;-174.462;142.810;-62.288;-91.846;-78.855;-98.858;-84.783;-64.929;-107.603;-168.643;-174.959;-121.066;71.580;94.290;66.414;-152.935;-122.391;-62.213;-72.484;-89.397;-67.617;-92.697;-163.183;-92.532;177.337;99.762;-71.982;-100.902;-77.808;-56.748;-84.264;-91.635;-78.913;45.420;-113.311;-67.538;107.459;107.910;-167.110;-86.642;-61.092;-63.736;-82.188;-171.232;-160.893;-93.147;58.865;-94.226;-55.031;157.615;-71.949;-108.003;-158.730;-65.174;-67.415;-107.171;-154.233;45.238;-122.424;-76.219;151.443;168.842;-74.785;-67.252;-44.899;-64.971;-67.894;-83.264;-73.314;-63.148;-105.571;1.754;1.767;6.251
